CC(=O)OCC(=O)[C@@]1(OC(C)=O)[C@@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C	1976.705	0.0
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COC(=O)C(C)(C)C	1976.495	0.0
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@H]1C(=O)COC(=O)C(C)(C)C	1981.726	0.0
CCC(=O)O[C@]1(C(=O)SCF)[C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C	1982.455	0.0
CCCC(=O)O[C@]1(C(=O)COC(C)=O)CC[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C	1974.904	0.0
CCCC(=O)O[C@]1(C(=O)COC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C	1999.016	0.0
CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@@]21C	1980.309	0.0
CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@H](C)C[C@H]2[C@H]3[C@H]([C@@H](O)C[C@@]21C)[C@@]1(C)C=CC(=O)C=C1C[C@H]3Cl	1982.186	0.0
CC(C)=CCC/C(C)=C/CC/C(C)=C/C(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C	1989.701	0.0
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@H]43)[C@@H]1CC[C@@H]2O	1975.058	0.0
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O	1975.384	0.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C	1975.786	0.0
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O	1976.016	0.0
C[C@@H]1CC2=CC(=O)CC[C@@H]2[C@H]2CC[C@@]3(C)[C@@H](CC[C@]3(C)O)[C@@H]21	1982.071	0.0
CC[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@]2(C)[C@H]1O	1976.322	0.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC	1976.036	0.0
CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	1973.984	0.0
CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C	1976.571	0.0
C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C	1976.208	0.0
C#C[C@]1(OC(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C	1976.036	0.0
CC#C[C@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C	1976.036	0.0
CC(=O)[C@H]1CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@]12C	1976.418	0.0
CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	1976.036	0.0
CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C	1976.016	0.0
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO	1974.981	0.0
CC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=C(Cl)C(=O)CC[C@]4(C)[C@H]3CC[C@]12C	1993.94	0.0
CC(=O)OCC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	1976.131	0.0
C[C@]12CCC(=O)C=C1CC[C@H]1[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@]12F	1976.208	0.0
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C	1976.016	0.0
CC(C)CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	1994.707	0.0
CCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	1976.112	0.0
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C	1976.246	0.0
C#C[C@]1(OC(=O)CCCCCC)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C	1977.203	0.0
CCCCCC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C	1976.322	0.0
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C	1976.495	0.0
CCCCCC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C	1977.241	0.0
CCCCCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@]12C	1978.277	0.0
CCCC(=O)O[C@]1(C(=O)CO)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C	1976.208	0.0
CCCCCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	1978.085	0.0
CCCCC(=O)O[C@]1(C(=O)CO)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C	1979.082	0.0
CCCCCCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	1978.507	0.0
CCCC(=O)O[C@]1(C(=O)COC(=O)CC)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C	1979.762	0.0
Oc1ccc(Cl)cc1Cc1ccccc1	1976.036	0.0
Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O	1976.036	0.0
NC(=O)CS(=O)C(c1ccccc1)c1ccccc1	1979.926	0.0
NC(=O)C[S@@](=O)C(c1ccccc1)c1ccccc1	1991.964	0.0
Clc1ccc(C(c2ccccc2Cl)C(Cl)Cl)cc1	1979.025	0.0
CC[N+](C)(CC)CCOC(=O)C(O)(c1ccccc1)c1ccccc1	2003.636	0.0
CC(C)[N+](C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)C(C)C	1976.284	0.0
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)(Cl)Cl)cc1	1974.06	0.0
Oc1c(Cl)cc(Cl)c(Cl)c1Cc1c(O)c(Cl)cc(Cl)c1Cl	1973.236	0.0
CC(C)=CC1CC(C)CCO1	1979.334	0.0
CO[C@H]1C[C@H](O)O[C@H](C)[C@H]1O	1976.456	0.0
OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@H]1O	1975.46	0.0
OC[C@H]1OC(O)[C@@H](O)[C@@H](O)[C@@H]1O	1973.082	0.0
OC[C@H]1O[C@H](O)[C@H](F)[C@@H](O)[C@@H]1O	2004.749	0.0
CO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O	1976.055	0.0
COC1OC(CO)C(O)C(O)C1O	1995.858	0.0
CC(=O)N[C@@H]1[C@@H](O)[C@@H](O)[C@@H](CO)O[C@@H]1O	1984.948	0.0
CC(C)(C#N)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O	1980.481	0.0
CC[C@](C)(C#N)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O	1980.481	0.0
CN(N=O)C(=O)N[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1O	1973.811	0.0
N#C/C(=C\CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)CO	2015.06	0.0
CO[C@H]1O[C@H](CNC(=O)N(CCCl)N=O)[C@@H](O)[C@H](O)[C@H]1O	1977.855	0.0
OC[C@@H](O)[C@@H](O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)[C@@H](O)CO	1976.303	0.0
CCP(CC)(CC)=[Au]S[C@@H]1O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O	1982.378	0.0
C=C(C)C1CCC(C)C(O)C1	1978.986	0.0
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O	1973.868	0.0
C#CC1(OC(N)=O)CCCCC1	1976.456	0.0
O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O	1974.137	0.0
CO[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@H](O)[C@@H]1O	2007.299	0.0
COC1C(O)C(O)C(O)C(O)C1O	1976.514	0.0
CC(=O)OC1CC(C(C)C)CCC1C	2004.806	0.0
CC(=O)OC(C)(C)C1CCC(C)CC1	2003.811	0.0
CO[C@@H]1[C@H](O)[C@H](OC)[C@@H](O)[C@H](O)[C@H]1O	1983.912	0.0
O=NN(CCCl)C(=O)NC1CCCCC1	1977.049	0.0
CC1CCC(NC(=O)N(CCCl)N=O)CC1	1977.586	0.0
Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H]1Cl	1973.255	0.0
COc1cccnc1	1976.781	0.0
NC(=O)c1cccnc1	1973.082	0.0
COC(=O)c1cccnc1	1976.189	0.0
NNC(=O)c1ccncc1	1973.197	0.0
CCc1cc(C(N)=S)ccn1	1974.962	0.0
Cc1ncc(CO)c(CO)c1O	1974.137	0.0
CCCc1cc(C(N)=S)ccn1	1977.068	0.0
O=C(NCCO[N+](=O)[O-])c1cccnc1	1978.074	0.0
CCCCOCCOC(=O)c1cccnc1	1984.219	0.0
CNC(=O)OCc1cccc(COC(=O)NC)n1	1981.458	0.0
c1ccc2[nH]ccc2c1	1973.351	0.0
Oc1cc2cc[nH]c2cc1O	1976.896	0.0
[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]	2021.247	0.0
C[N+](C)([O-])CCc1c[nH]c2ccccc12	2004.366	0.0
COc1ccc2[nH]cc(CCNC(C)=O)c2c1	1977.625	0.0
CC1(C)CC[C@]2(C)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1	1980.672	0.0
C[C@H]1[C@H](C)CC[C@]2(C)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12	1980.672	0.0
CC1(C)CC2C3=CCC4[C@@]5(C)CC[C@H](O)C(C)(C)C5CC[C@@]4(C)[C@]3(C)CC[C@@]2(C)[C@H](O)C1	2011.534	0.0
C[C@H]1[C@H](C)CC[C@]2(CO)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12	1992.902	0.0
CC1(C)CC[C@]2(CO)[C@H](O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1	1982.51	0.0
CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC=C4[C@@H]5[C@@H](C)[C@H](C)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@H]2C1(C)C	2007.011	0.0
CCCCCCCCCCCCCCCC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC=C4[C@@H]5[C@@H](C)[C@H](C)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@H]2C1(C)C	2005.345	0.0
COc1c(C)c(O)cc2c1C(=O)c1ccccc1C2=O	2014.868	0.0
COc1cc2c(c(OC)c1OC)C(=O)c1c(cc(C)c(O)c1OC)C2=O	2014.868	0.0
O=c1cc(-c2ccccc2)oc2ccccc12	1975.479	0.0
CCOC(=O)COc1ccc2c(=O)cc(-c3ccccc3)oc2c1	1982.86	0.0
O=[N+]([O-])c1ccc(O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)cc1	1985.715	0.0
OC[C@H]1O[C@@H](Oc2ccc(O)cc2)[C@H](O)[C@@H](O)[C@@H]1O	1976.667	0.0
OC[C@H]1O[C@H](Oc2ccc(O)cc2)[C@H](O)[C@@H](O)[C@@H]1O	1976.667	0.0
C[C@@H]1O[C@@H](Oc2ccc(CC#N)cc2)[C@H](O)[C@H](O)[C@H]1O	2005.145	0.0
OCc1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1	1982.216	0.0
OCc1ccccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O	1976.074	0.0
Cc1cc(O)ccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O	2009.559	0.0
CC(=O)c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1	1992.672	0.0
O=[N+]([O-])c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1	1976.495	0.0
O=[N+]([O-])c1ccc(O[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)cc1	1979.523	0.0
COc1cc(C=O)ccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O	1990.696	0.0
O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1	1974.923	0.0
O=C1CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2N1	1976.342	0.0
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21	1976.036	0.0
O=C1Nc2ccc(Cl)cc2C(c2ccccc2)=NC1O	1976.074	0.0
CN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21	1976.361	0.0
CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21	1976.762	0.0
CN1C(=O)CN=C(c2ccccc2F)c2cc(Cl)ccc21	1976.361	0.0
O=C1CN=C(c2ccccc2Cl)c2cc(Cl)ccc2N1	1976.055	0.0
C#CCN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21	1982.09	0.0
CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21	1976.361	0.0
O=C1CN=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc2N1	1976.055	0.0
O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O	1976.762	0.0
CN1C(=O)C(O)N=C(c2ccccc2Cl)c2cc(Cl)ccc21	1976.762	0.0
O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1CC(F)(F)F	1976.858	0.0
CCOC(=O)C1N=C(c2ccccc2F)c2cc(Cl)ccc2NC1=O	1986.345	0.0
CN(C)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2N(C)C1=O	1980.156	0.0
C=C(C)C1CC=C(C=O)CC1	1976.342	0.0
C=C(C)C1CC=C(C)C(O)C1	1976.361	0.0
CC1=CCC(O)(C(C)C)CC1	1978.737	0.0
CC1=CCC(C(C)(C)O)CC1	1976.016	0.0
CC1=CC[C@H](C(C)(C)O)CC1	2005.438	0.0
CC(=O)/C=C/C1C(C)=CCCC1(C)C	1976.016	0.0
CC(=O)/C=C/C1=C(C)CCCC1(C)C	1976.016	0.0
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/CO)C(C)(C)CCC1	1973.005	0.0
CCCCCCCCCCCCCCCC(=O)OC/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C	1976.016	0.0
C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1CC[C@@H]2O	1977.049	0.0
CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	1974.981	0.0
CC(C)[C@H](C)/C=C/[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	2011.189	0.0
C/C=C(/CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C	2012.82	0.0
CC[C@H](/C=C/[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C	1976.055	0.0
CC[C@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C	1973.025	0.0
O=C(c1ccccc1)c1ccccc1	1973.638	0.0
COc1ccc(C(=O)c2ccccc2)c(O)c1	1976.036	0.0
COc1ccc(C(=O)c2ccccc2O)c(O)c1	1975.997	0.0
O=C(c1ccc(O)c(O)c1)c1ccc(O)c(O)c1	1977.241	0.0
NC(=O)Cc1cccc(C(=O)c2ccccc2)c1N	1982.09	0.0
O=C(c1ccc(O)c(O)c1)c1c(O)cc(O)cc1O	1986.156	0.0
CC(C)OC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1	1976.15	0.0
C[C@@H]1O[C@@H](O[C@H]2CC[C@]3(C=O)[C@H]4CC[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)[C@H](O)[C@H](O)[C@H]1O	1976.074	0.0
CO[C@H]1C[C@H](O[C@H]2CC[C@@]3(C)[C@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)[C@@H](OC(C)=O)C[C@]43O)C2)O[C@@H](C)[C@@H]1O	1974.674	0.0
C[C@@H]1O[C@@H](O[C@H]2C[C@@H](O)[C@]3(CO)[C@H]4[C@H](O)C[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)[C@H](O)[C@H](O)[C@H]1O	1976.036	0.0
O=C1C[C@@H](c2ccc(O)cc2)Oc2cc(O)ccc21	1982.899	0.0
O=C1c2ccc(O)cc2OC(c2ccc(O)c(O)c2)C1O	1989.452	0.0
CC(C)=CCc1c(O)ccc2c1OC(c1ccc(O)cc1)CC2=O	1994.375	0.0
COc1cc2c(cc1CC=C(C)C)C(=O)CC(c1ccc(O)cc1)O2	1994.375	0.0
CC(C)=CCc1cc([C@@H]2CC(=O)c3ccc(O)c(CC=C(C)C)c3O2)cc(CC=C(C)C)c1O	2002.682	0.0
CNC(=O)Oc1cccc2ccccc12	1974.175	0.0
CC(=O)c1c(C)cc2cccc(O)c2c1O	1988.301	0.0
COc1ccc2cc(CCC(C)=O)ccc2c1	1977.932	0.0
CC(=O)Oc1cc(C)c(OC(C)=O)c2ccccc12	1980.003	0.0
O=c1ccc2ccccc2o1	1973.351	0.0
O=c1ccc2ccc(O)cc2o1	1976.284	0.0
Cc1cc(=O)oc2cc(O)ccc12	1976.284	0.0
COc1ccc2ccc(=O)oc2c1	1974.367	0.0
O=c1ccc2cc(O)c(O)cc2o1	1978.066	0.0
Cc1cc(=O)oc2cc(O)c(O)cc12	1979.332	0.0
COc1ccc2ccc(=O)oc2c1CC=C(C)C	1980.779	0.0
CC(C)=CCC/C(C)=C/COc1ccc2ccc(=O)oc2c1	1988.358	0.0
CCOP(=S)(OCC)Oc1ccc2c(C)c(Cl)c(=O)oc2c1	1976.036	0.0
CC(C)=CCC/C(C)=C/CC/C(C)=C/COc1ccc2ccc(=O)oc2c1	2016.915	0.0
C/C=C(\C)C(=O)O[C@@H]([C@H](O)c1cc2ccc(=O)oc2cc1OC)C(C)(C)O	2006.589	0.0
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O	1973.504	0.0
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1C[C@H](O)[C@@H]2O	1976.131	0.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C	1976.036	0.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(OC)ccc4[C@H]3CC[C@@]21C	1976.036	0.0
CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12	1976.036	0.0
CCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@]12C	1976.169	0.0
CCC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(=O)CC)CC[C@@H]12	1977.145	0.0
CCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@]12C	1982.129	0.0
C[C@]12CC[C@@H]3c4ccc(OC(=O)N(CCCl)CCCl)cc4CC[C@H]3[C@@H]1CC[C@@H]2O	1983.742	0.0
CCC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1C[C@@H](OC(=O)CC)[C@@H]2OC(=O)CC	2002.545	0.0
C[C@]12CC[C@@H]3c4ccc(O)cc4C[C@@H](CCCCCCCCCS(=O)CCCC(F)(F)C(F)(F)F)[C@H]3[C@@H]1CC[C@@H]2O	1989.951	0.0
Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1	1976.169	0.0
Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)C[C@H]1O	1976.246	0.0
Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	1973.332	0.0
Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O	1975.921	0.0
Nc1nc(Cl)nc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1	1986.175	0.0
COc1nc(N)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O	1988.934	0.0
Nc1nc(Cl)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1F	1989.337	0.0
OC1CCC2C(CCC3C4CCCC4CCC23)C1	2008.194	0.0
CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	1976.399	0.0
CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	1976.609	0.0
CC(C)=CCC[C@](C)(O)[C@H]1CC[C@@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@@H](O)C(C)(C)C3CC[C@]12C	2006.052	0.0
O=[N+]([O-])c1ccc(Oc2ccc(N=C=S)cc2)cc1	1977.97	0.0
Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl	1973.255	0.0
CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1	1978.238	0.0
O=C([O-])COC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-]	1991.981	0.0
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-]	1976.361	0.0
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1	1976.036	0.0
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl	1976.036	0.0
COC(=O)C1=C(C#N)NC(C)=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1	1982.512	0.0
COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)=O)C1c1ccccc1[N+](=O)[O-]	1984.333	0.0
COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)C)C1c1ccccc1[N+](=O)[O-]	1979.37	0.0
COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1	1983.359	0.0
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1/C=C/C(=O)OC(C)(C)C	1989.085	0.0
CCCC(=O)OCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl	1995.359	0.0
O=C(Oc1ccccc1)c1ccccc1O	1974.482	0.0
Nc1ccc(C(=O)Oc2ccccc2)c(O)c1	1977.548	0.0
CC(=O)Nc1ccc(OC(=O)c2ccccc2OC(C)=O)cc1	1976.724	0.0
COC(=O)c1c(C)cc(OC(=O)c2c(C)cc(O)c(C=O)c2O)c(C)c1O	1985.636	0.0
CCC1(CC)C(=O)NC(=O)NC1=O	1973.811	0.0
CCC1(CC)C(=O)NC(=O)N(C)C1=O	1978.756	0.0
C=CCC1(C(C)C)C(=O)NC(=O)NC1=O	1976.38	0.0
CCCCC1(CC)C(=O)NC(=O)NC1=O	1976.495	0.0
CCC(C)C1(CC)C(=O)NC(=O)NC1=O	1976.131	0.0
C=CCC1(C(C)CC)C(=O)NC(=O)NC1=O	1977.912	0.0
C=CCC1(CC(C)C)C(=O)NC(=O)NC1=O	1979.888	0.0
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O	1976.016	0.0
CCCC(C)C1(CC)C(=O)NC(=O)NC1=O	1976.016	0.0
C=CCC1(C(C)CCC)C(=O)NC(=O)NC1=O	1976.208	0.0
C=CCC1(C(C)C#CCC)C(=O)NC(=O)N(C)C1=O	1978.89	0.0
Cc1ncc([N+](=O)[O-])n1CCO	1974.981	0.0
CN(C)/N=N/c1[nH]cnc1C(N)=O	1979.91	0.0
Cc1ncc([N+](=O)[O-])n1CC(C)O	1985.737	0.0
Cc1ncc([N+](=O)[O-])n1CC(O)CCl	1980.041	0.0
O=[N+]([O-])c1nccn1CO[C@H](CO)[C@@H](O)CO	2009.863	0.0
CCS(=O)(=O)CCn1c([N+](=O)[O-])cnc1C	1978.775	0.0
CN/C(=N\C#N)NCCSCc1nc[nH]c1C	1981.518	0.0
C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@]2(C)[C@@H]([C@H](C)CCCC(C)C)CC[C@@H]12	1973.868	0.0
C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@]2(C)[C@@H]([C@H](C)/C=C/[C@H](C)C(C)C)CC[C@@H]12	1976.055	0.0
