	0	1
33884	O=C(c1ccc2c(c1)OCO2)N1CCN=C1SCc1ccccc1	0
33885	CS(=O)(=O)Nc1ccc(C(=O)NCCSCc2ccccc2)cc1	0
33886	COc1cccc2cc(/C(C)=N\NC(=O)c3ccco3)oc12	0
33887	COC(=O)c1[nH]c2cccc(OC)c2c1NC(=O)C(C)N1CCC(C)CC1	0
33888	CN(C(=O)OCc1ccccc1)C(CC(N)=O)C(=O)O	0
33889	CC(C)CC(=O)Nc1nnc(S(=O)(=O)N2c3ccccc3CC2C)s1	0
33890	COc1ccc(C2CC(=O)C(C(c3ccc(O)cc3)C3C(=O)CC(c4ccc(OC)cc4)CC3=O)C(=O)C2)cc1	0
33891	CCOC(=O)C1CCN(C(=O)c2cccs2)CC1	0
33892	COn1c(C)c(C(C)=O)c2c3nonc3ccc21	0
33893	CCC(=O)NC(=S)Nc1ccc(N2CCOCC2)cc1	0
33894	O=C(Nc1cccc(S(=O)(=O)N2CCCCCC2)c1)C1CCC1	0
33895	O=C(CN1C(=O)C2CC=CCC2C1=O)NC1CCCc2ccccc21	0
33896	CC1(C)Cc2nc3sc(C(=O)NCCCO)c(N)c3cc2CS1	0
33897	CO/N=C(\c1nonc1N)N1CCN(c2ccc(Cl)cc2[N+](=O)[O-])CC1	0
33898	C=CCNc1oc(COc2ccc(C)cc2)nc1C#N	0
33899	COC(=O)CN(c1ccc2c(c1)OCO2)S(=O)(=O)c1c(C)[nH]c(=O)[nH]c1=O	0
33900	Cc1ccccc1NC(=O)CN1C(=O)CSc2ccc(S(=O)(=O)N3CCCCC3)cc21	0
33901	O=C(CCCn1c(=S)[nH]c2ccccc2c1=O)N1CCOCC1	0
33902	Cn1c(CCNC(=O)c2ccccc2)nc2ccccc21	0
33903	O=Cc1c(Nc2ccccc2Cl)nc2ccccn2c1=O	0
33904	COc1ccc(C(=O)COC(=O)c2ccc(OC)c(OC)c2)cc1OC	0
33905	NC(=S)N/N=C\c1ncc(C(F)(F)F)cc1Cl	0
33906	CN1c2ccccc2Sc2cc(N)ccc21	0
33907	COc1cccc(C2C(C(=O)c3cccs3)=C(O)C(=O)N2CCN2CCOCC2)c1	0
33908	O=C(c1ccc(-c2ccccc2)cc1)C1CCCN(C(=O)c2cncs2)C1	0
33909	CC(=O)c1ccccc1OCC(O)Cn1ccnc1	0
33910	CCC(C)NC(=O)C1CCN(S(=O)(=O)c2ccc3c(c2)CC(C)N3C(C)=O)CC1	0
33911	CC(=O)Nc1ccc(NC(=O)COc2ccc([N+](=O)[O-])cc2)cc1	0
33912	Cc1ccc(OCC(=O)NC2=C/C(=C3/Nc4ccccc4O3)C(=O)C=C2)cc1	0
33913	Nc1nc(N)c2c(n1)CCCC2	0
33914	CCc1nc2ccccc2c(=O)n1-c1cccc(OC)c1	0
33915	Cc1ccc(S(=O)(=O)CCC(=O)OCC(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)cc1	0
33916	Cc1cc(C)n(C(=O)C(C)N2C(=O)c3ccccc3C2=O)n1	0
33917	Cc1ccc(-c2c(NCCc3ccccc3)c(=O)c2=O)cc1	0
33918	COCCN1C(=O)C(CC(=O)Nc2ccccc2)S/C1=N\c1ccc(OC)cc1	0
33919	COc1cc(CCN2C(=O)c3cccc4cccc(c34)C2=O)c(S(=O)(=O)NCCCO)cc1OC	0
33920	O=C(CNS(=O)(=O)c1ccc(Br)s1)NCC1COc2ccccc2O1	0
33921	CCOC(=O)C1ON2CCCCC2C1(O)C(F)(F)F	0
33922	Cc1nc(NC(=O)CN2CCN(c3cccc(Cl)c3)CC2)sc1C(=O)N(C)C	0
33923	COc1ccc(CN(CC(=O)NCc2ccco2)C(=O)CNS(=O)(=O)c2ccc(C)cc2)cc1	0
33924	CCn1c(/C=N/Nc2ccc(C(=O)O)cc2)nc2ccccc21	0
33925	CCN(CC)c1ccc(N/N=C2/N=CN=N2)cc1	0
33926	S=c1[nH]nc(COc2ccc3ccccc3c2)o1	0
33927	Cc1nc2nc(C)c(CCC(=O)N3CCOCC3)c(C)n2n1	0
33928	Cc1ccc(Cl)cc1NC(=O)Cn1cccc1	0
33929	CC(C)c1nc2ccccc2c2nnc(SCC(=O)NCc3ccco3)n12	0
33930	CCOC(=O)c1ccc(NC(=S)Nc2ccc3[nH]c(=O)[nH]c3c2)cc1	0
33931	CCN(CCO)Cc1csc2c(Br)cccc12	0
33932	Cc1ccccc1CN1C(Cc2ccccc2)COCCS1(=O)=O	0
33933	CCOc1ccccc1-n1c(=S)sc2c(=O)n(-c3ccc(C)cc3)c(=S)[nH]c21	0
33934	Cn1nnnc1SCC(=O)Nc1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1	0
33935	CCOC(=O)CNC(=O)COc1coc(CN2CCN(Cc3ccccc3)CC2)cc1=O	0
33936	Cc1ccc(NC(=O)C(NC2CCCC2)c2ccccc2)cc1Cl	0
33937	Cc1ccc2oc(=O)n(CC(=O)O)c2c1	0
33938	COCCN(C(=O)Nc1ccccc1)c1ccccc1	0
33939	CC(=O)N1CCN(CC(O)COc2ccc(OCc3ccccc3)cc2)CC1	0
33940	CCCCOC(=O)c1ccc(NC(=O)CSC2=Nc3ccccc3C3CC=NN23)cc1	0
33941	CCOc1ccc(CN2C(=O)c3ccccc3C2=O)cc1C(=O)Nc1nnc(SCC)s1	0
33942	Cc1oc(-c2ccccc2Cl)nc1CS(=O)(=O)CC(=O)N1CCOCC1	0
33943	COCCn1c(NCc2ccco2)nc2c1c(=O)[nH]c(=O)n2C	0
33944	CCCC(=O)Nc1ccc2c(c1)nc(CN1CCN(C(=O)OCC)CC1)n2CC	0
33945	CCOCCCNCc1cn(-c2ccc(F)cc2F)nc1-c1ccccc1C	0
33946	CCOc1ccc(CCNC(=O)CS(=O)Cc2nc(-c3ccc(OC)c(OC)c3)oc2C)cc1OCC	0
33947	O=C(COC(=O)c1ccc(Br)o1)NCC1CCCO1	0
33948	COc1ccc(NC(=O)c2ccc(NC(=O)CSc3nccc(=O)[nH]3)cc2)cc1	0
33949	COc1ccc(OC)c(/C=C2/NC(=O)NC2=O)c1	0
33950	CCn1c(COc2cccc(C)c2)nnc1SCC(=O)NC1CCCC1	0
33951	COc1cccc(CNC(=O)CCNC(=O)Cn2ccc3ccccc3c2=O)c1	0
33952	Cc1ccc(NC(=O)Nc2ccc3c(c2)OCO3)c(Br)c1	0
33953	CC(C)OCCCn1c(SCC(=O)N2CCc3ccccc32)nc2ccccc2c1=O	0
33954	Fc1ccccc1/C=N\Nc1ncnc2nc[nH]c12	0
33955	CCOC(=O)NN/C=C1/C=CC(N(CC)CC)=CC1=O	0
33956	Cc1cc(=O)c2cc(Br)ccc2[nH]1	0
33957	Cn1cnnc1SCC(=O)Nc1ccc2nc(SCc3ccccc3F)sc2c1	0
33958	COc1ccc(C(CNC(=O)CSc2ccccc2C)N(C)C)cc1	0
33959	O=C(CN1CCN(C(=O)C2CCCO2)CC1)Nc1cc(Cl)ccc1Cl	0
33960	COc1ccc(-c2cccc(NC(=O)c3ccc4c(c3)OCO4)c2)nn1	0
33961	Cc1cc(OCCn2cnc3ccccc3c2=O)cc(C(C)C)c1	0
33962	CCn1cc(C(=O)OCC(=O)Nc2ccc(C(C)C)cc2)c(=O)c2ccc(C)nc21	0
33963	Cc1c(C(=O)Nc2ccc(F)cc2)oc2ccc(S(=O)(=O)N3CCC4(CC3)OCCO4)cc12	0
33964	CN(C)C(=O)c1cc2cc(Br)ccc2s1	0
33965	O=C(NCc1ccccn1)c1nc(-c2ccc(C(F)(F)F)cc2)no1	0
33966	CCOc1ccc(NC(=O)c2cccnc2Cl)c([N+](=O)[O-])c1	0
33967	O=C(c1cc2ccccc2[nH]1)N1CCOCC1	0
33968	Cc1ccc(-c2nn(-c3ccccc3)cc2/C=C\C(=O)Nc2cccc(S(N)(=O)=O)c2)cc1	0
33969	NC1=NON(O)/C1=C(/N)N=O	0
33970	NNC(=O)c1csc(Cc2c(Cl)sc3ccc(Cl)cc23)n1	0
33971	Cc1ccc(/C=C2\SC(=S)N(CCCC(=O)NNC(=O)c3ccccc3O)C2=O)cc1	0
33972	Cc1ccccc1OCc1ccc(C(=O)N2CCOCC2)o1	0
33973	COc1ccc(OC)c(NC(=O)CCS(=O)(=O)c2cc3c(cc2C)NC(=O)CO3)c1	0
33974	CCc1ccc2[nH]c(=O)c(CN(CCN(C)C)C(=S)NCc3ccco3)cc2c1	0
33975	O=C(NCc1ccc2c(c1)OCO2)C1CC(=O)N(C2CCCCCC2)C1	0
33976	CC(C)c1ccc(C(=O)N/N=C\c2cccc(Cl)c2Cl)cc1	0
33977	CCOC(=O)CNC(=O)Cn1cnc2c(nnn2-c2cccc(OC)c2)c1=O	0
33978	Cc1ccc(-n2c(-c3cccc(C)c3)n[nH]c2=S)cc1	0
33979	COc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3cccc(C(C)=O)c3)CC2)cc1C	0
33980	Cc1ccc(N2C(=O)NC(=O)C(CCc3ccccn3)(Cc3ccc(F)cc3)C2=O)cc1	0
33981	COc1ccc(CCNC(=O)C(NC(=O)N2CC(=O)Nc3ccccc32)C(C)C)cc1OC	0
33982	C/C=C(/C)C(=O)NCCN1C2=NCC(C)N2CC1Cc1ccc(OC)cc1	0
33983	CCC(=O)N1CCc2cc(S(=O)(=O)N3CCN(C(=O)c4ccco4)CC3)ccc21	0
33984	CC1(OC(=O)c2cnc3ccccc3n2)C(=O)C=C2C=C(c3ccc(C#N)cc3)OC=C2C1=O	0
33985	Cc1ccc(S(=O)(=O)N2CCN(Cc3ccccc3)CC2)cc1	0
33986	Cc1ccc2sc(NNC(=O)C3COc4ccccc4O3)nc2c1C	0
33987	Cn1cc(CN(CCCN2CCOCC2)C(=S)Nc2cccc(Cl)c2)c2ccccc21	0
33988	C=CCNC(=O)c1ccccc1NC(=O)C1COc2ccccc2O1	0
33989	Nc1ccn(Cc2cccc(F)c2)n1	0
33990	C(=N\n1cnnc1)\c1ccc2ncccc2c1	0
33991	O=C1c2ccccc2C(Nc2ccccc2F)N1c1cccnc1	0
33992	COc1ccc(NC(=O)CN(C)C(=O)CCc2nc3cc(S(=O)(=O)N4CCOCC4)ccc3n2C)cc1	0
33993	CCN(CC)S(=O)(=O)c1cccc(-c2nnc(SCC(=O)c3ccc(Cl)s3)n2C)c1	0
33994	CCOC(=O)c1c(NC(=O)c2c(Br)cnn2C)c(C#N)nn1-c1ccccc1	0
33995	Cc1cc(/C(N)=N/OC(=O)c2ccccc2Cl)no1	0
33996	C=CCC1(CN2CCCC2=O)C(=O)NC(=O)NC1=O	0
33997	COc1ccc(S(=O)(=O)N2CCN(Cc3ccc4c(c3)OCO4)CC2)cc1	0
33998	CCOC(=O)/C(C#N)=C/C1=C(N2CCOCC2)CC(C)(C)OC1	0
33999	CN1C(=O)C(O)(CC(=O)c2ccc(F)cc2)c2cc(Br)ccc21	0
34000	CCN1CCc2c(sc(NC(=S)NC(=O)c3ccco3)c2C(N)=O)C1	0
34001	CCOc1ccccc1NC(=O)CSc1nnnn1-c1ccccc1	0
34002	CCC1(C)OCC(Cn2c3ccccc3c3ccccc32)O1	0
34003	Cn1c(S(=O)(=O)O)nc2ccccc21	0
34004	Cc1ccc2oc(=O)n(CC(=O)OCCC(C)C)c2c1	0
34005	CCOC(=O)N1CCC(NC(=O)C2CCCN2C(=O)OCc2ccccc2)CC1	0
34006	CN(Cc1cn(C)nc1-c1cccc(Cl)c1)Cc1nccn1C	0
34007	CN(CC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1)C(=O)c1cccnc1Sc1ccccc1	0
34008	CCOC(=O)CSc1nc2ccc(N)cc2s1	0
34009	Cc1cc(C)c(C(=O)COC(=O)CCCNC(N)=O)cc1C	0
34010	Cc1cc(SCNC(=O)c2ccccc2)ncn1	0
34011	CC(C)CN(C(=O)COc1ccc2ccc(=O)oc2c1)C1CCS(=O)(=O)C1	0
34012	CCOc1ccc(-n2c(=S)sc3c(=O)nc(SCC(=O)C(C)(C)C)[nH]c32)cc1	0
34013	CN1CC2C(c3ccc(Cl)nc3)C3(c4ccc(C#N)cc4)CC2(C3)C1c1ccccc1	0
34014	CCOC(=O)c1c(NC(=O)Cn2c(C)nc3ccccc32)sc2c1CCC2	0
34015	C/C=C/Cn1c(SCc2ccc(Cl)cc2)nc2c1c(=O)[nH]c(=O)n2C	0
34016	O=C(CCN1C(=O)c2ccccc2C1=O)NC(=S)Nc1ccccc1	0
34017	CCC(=O)NN1CCN(c2ccncc2S(=O)(=O)N2CCCCC2)CC1	0
34018	CC(C)NCC(O)COC1CCC(C(C)(C)C)CC1	0
34019	COc1cccc(C2=CC(c3ccc(OC)c(OC)c3OC)N3NN=NC3=N2)c1	0
34020	CC(C)CC(NC(=O)OC(C)(C)C)C(=O)N/N=C/c1ccc2nccnc2c1	0
34021	CCCOc1ccccc1/C=C(/C#N)C(=O)Nc1cccnc1	0
34022	Cc1ccc(-c2cc(C(=O)Nc3ccncc3)c3ccccc3n2)cc1	0
34023	CN1C(=S)SC(N(O)C=C2C=CC(=O)C=C2)C1(C)C	0
34024	O=C(CN1C(=O)NC2(CCCCCC2)C1=O)NCc1ccco1	0
34025	Cc1ccccc1NC(=O)COC(=O)CNC(=O)c1sc2ccccc2c1Cl	0
34026	CCOC(=O)c1ccccc1NC(=O)c1n[nH]c(=O)c2ccccc12	0
34027	CC1(C)CC(=O)C2=C(C1)OC(c1cccs1)C(C#N)=C2N	0
34028	CCN(CC)c1ccc(N/C=C2/C(=O)NC(=O)N(CCc3ccc(OC)c(OC)c3)C2=O)cc1	0
34029	O=C(CSc1nnnn1C1CCCC1)c1ccc2c(c1)OCCO2	0
34030	Cc1c(Cc2ccccc2)c(=O)oc2c(C)c(OCC(=O)N3CCC(C(=O)O)CC3)ccc12	0
34031	Cc1nn(CC(=O)Nc2ccc3c(c2)nc(CN2CCCCC2)n3C)c(=O)c2ccccc12	0
34032	COC(=O)CC1(c2cccc3ccccc23)C(=O)c2ccccc2C1=O	0
34033	COc1ccc(CC(=O)NNS(=O)(=O)c2ccccc2[N+](=O)[O-])cc1	0
34034	CN1CCC(NC(=O)Nc2cccc(C(F)(F)F)c2)CC1	0
34035	Cc1ccccc1NC(=O)COC(=O)c1ccc(CSc2ccc(Cl)cc2)cc1	0
34036	CCOC(=O)N1CCC(n2c(SCC(=O)c3ccccc3)nc3ccsc3c2=O)CC1	0
34037	O=C(/C=C\c1ccc(F)cc1)N1CCN(c2ncccn2)CC1	0
34038	CC(C)CC(NC(=O)OC(C)(C)C)C(=O)Oc1ccc2c(=O)c(-c3ccc([N+](=O)[O-])cc3)coc2c1	0
34039	NC(=O)c1ccccc1SCC(=O)NCc1ccco1	0
34040	COc1ccccc1Oc1coc2c(CN(C)C)c(O)ccc2c1=O	0
34041	N/C(=N\OC(=O)C1CC1)c1ccc([N+](=O)[O-])s1	0
34042	Cc1n[nH]c(NC2CCCCC2)nc1=O	0
34043	O=C(NNC(=S)Nc1ccccc1)c1ccc2ncccc2c1	0
34044	CCn1c(SCC(=O)N2CCN(c3ccccc3)CC2)nc2c([nH]c3ccccc32)c1=O	0
34045	CC(C)c1nnc(NC(=O)c2nc(S(=O)(=O)Cc3ccccc3F)ncc2Cl)s1	0
34046	Cc1ccc(O)c(C(=O)c2cc(C(=O)NCc3ccccc3)c(=O)n(Cc3ccccc3)c2)c1	0
34047	COc1cc2ccccc2cc1C(=O)N1CC(C)CC(C)C1	0
34048	O=C(Nc1ccc(O)c(C(=O)O)c1)Oc1ccccc1	0
34049	Cc1ccc(C)n1-c1nnc(N2CCC(C(=O)N3CCN(C)CC3)CC2)s1	0
34050	CCCOc1ccc(CNC(=O)c2ccc3c(c2)N(CC)CCS3)cc1	0
34051	CN(C)CCNC(=O)c1onc(CSc2nc3ccccc3[nH]2)c1C(=O)NCCN(C)C	0
34052	COc1ccc2c(c1)[nH]c1c(=O)n(/N=C/C3C(C)C=C(C)CC3C)c(=O)[nH]c12	0
34053	CCN(CC)S(=O)(=O)c1ccc(NC(=O)Cc2cccs2)cc1	0
34054	CCOc1ccc(S(=O)(=O)N2CN3CCN(C3)C2)cc1	0
34055	CCOc1ccc(Cl)cc1CNCCc1ccc(F)cc1	0
34056	CCCc1[nH]c(SCC(N)=O)nc(=O)c1CC	0
34057	CC1(C)CC2CC(C)(CN2S(=O)(=O)c2ccc(C(=O)Nc3cccc(S(=O)(=O)N4CCOCC4)c3)cc2)C1	0
34058	COc1ccc(/C=N\NC(=O)CN2CCN(Cc3ccccc3)CC2)cc1Br	0
34059	O=C1CSC(=S)N1c1cccnc1	0
34060	Cc1ccccc1OCc1nc(-c2cccnc2)no1	0
34061	COc1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=O)c1ccc(=O)[nH]c1	0
34062	COc1ccc(Cc2nc3ccc(C(=O)N(C)Cc4nccs4)cc3o2)cc1OC	0
34063	Cc1ccc(C(=O)N/C(=C/c2ccc(-c3ccc(Br)cc3)o2)C(=O)NC2CCS(=O)(=O)C2)cc1	0
34064	Cc1ccc(S(=O)(=O)c2c(N)n(NC(=O)c3ccccc3C)c3nc4ccccc4nc23)cc1	0
34065	COc1cc(/C=C2/C(C)=C(C#N)c3nc(N)c(C#N)c(C)c32)ccc1OCC(=O)O	0
34066	C/N=c1/c([N+](=O)[O-])nn(-c2ccc3c(c2)OCCO3)n1O	0
34067	Cc1onc(-c2ccccc2Cl)c1C(=O)N1CCN(C=O)CC1	0
34068	CCOC(=O)CS(=O)(=O)c1ccc2ccccc2c1	0
34069	COc1ccc(OC)c(C(C[N+](=O)[O-])c2c(C)cc3ccccn23)c1	0
34070	CCCCn1c(=O)c(C(=O)NCc2ccccc2OC)c(O)c2ccccc21	0
34071	Cc1ccc(S(=O)(=O)CC(=O)Nc2ccc(S(=O)(=O)Nc3onc(C)c3C)cc2)cc1	0
34072	NC(=O)CN1CCCN(S(=O)(=O)c2ccc(Br)cc2)CC1	0
34073	CC(C)C(Nc1ncc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)O	0
34074	O=C(Nc1nc2c(Cl)ccc(Cl)c2s1)c1ccco1	0
34075	CCC1CCCCN1CCCNC(=O)Cn1cnc2sc(C)c(S(=O)(=O)N3CCC(C)CC3)c2c1=O	0
34076	Cc1ccc(NC(=O)C(Nc2ccccc2)c2ccccc2)cc1	0
34077	O=C(c1cncc(Br)c1)N1CCN(c2ccc(N3CCOCC3)nn2)CC1	0
34078	CC(C)COC(=O)Nc1ccccc1C(=O)N1CCOCC1	0
34079	CCOC(=O)c1cc(S(=O)(=O)NC2CCC(C)CC2)cn1C	0
34080	COC(=O)c1ccc(OCC(O)CN2CCN(C(=O)c3ccco3)CC2)c(OC)c1	0
34081	O=c1c2ccc([N+](=O)[O-])cc2ncn1CCOc1ccccc1	0
34082	Cc1cccc(C)c1OCC(=O)NC1CC1	0
34083	COc1cccc2cc(C(=O)C3=C(O)C(=O)N(CCN4CCOCC4)C3c3cccc(Cl)c3)oc12	0
34084	O=C(Nc1cccc(C(F)(F)F)c1)c1cccnc1NCCc1ccccc1	0
34085	CN1CCN(C(=O)C2=CC(C3CC3)CC(OCc3ccc(CO)cc3)O2)CC1	0
34086	NC(=O)CC(NC(=O)Cc1ccc(Br)cc1)c1ccc(NC2CCC2)c([N+](=O)[O-])c1	0
34087	Cc1c(O)cc(-c2cccs2)n(-c2ccccc2)c1=O	0
34088	CC1CCC(C(C)C)C(OCC(O)C[N+]2(C)CCCCC2)C1	0
34089	Cc1c(NS(=O)(=O)c2ccc3nc(COc4ccccc4Cl)[nH]c3c2)c(=O)n(-c2ccccc2)n1C	0
34090	COc1cc(CNS(=O)(=O)c2ccc3c(c2)CC(C)N3C(=O)C2CCC2)cc(OC)c1OC	0
34091	c1ccc(N2CCOCCOCCOCCOCC2)cc1	0
34092	CN1C(=O)c2ccccc2OC1(C)Cc1ccccc1	0
34093	Cn1c(SCC(=O)NCC2CCCO2)nc2c([nH]c3ccccc32)c1=O	0
34094	CC1(c2ccc(Cl)cc2Cl)NC(=O)N(CC(=O)Nc2ccc3[nH]c(=O)[nH]c3c2)C1=O	0
34095	NC(=O)CSc1ncnc2c1oc1ccccc12	0
34096	Cn1c(N2CCN(C(=O)Nc3ccc(F)cc3)CC2)nc2ccccc21	0
34097	CCOC(=O)C1CCCN(C(=O)c2ccc(C)cc2O)C1	0
34098	CCn1c(-c2ccc(Cl)cc2)n[nH]c1=S	0
34099	Cc1ccc(CN2C(=O)c3ccccc3NC2c2ccccn2)cc1	0
34100	O=C(NCc1cccs1)C1CCCN1C(=O)NC1CCCCC1	0
34101	COc1ccc(CCNC(=O)Cc2ccc(C)cc2)cc1OC	0
34102	c1nnnn1C12CC3CC(CC(C3)C1)C2	0
34103	Cc1ccc(-c2nc3ccccn3c2C=O)cc1	0
34104	Cc1cc(C)c2cc(CNC3CCCC3)c(Cl)nc2c1	0
34105	Cc1nc2sc3c(c2c(=O)n1NC(=O)CCBr)CCCC3	0
34106	COC(=O)C(NC(=O)Nc1ccc(OC(F)(F)F)cc1)C(C)C	0
34107	C=CCNC(=S)NNC(=O)c1cccc(Br)c1	0
34108	CC(Oc1ccccc1)C(=O)N1CCC2(CC1)CC(=O)c1ccccc1O2	0
34109	COc1ccc(C(=O)Nc2nc3ccccc3s2)cc1	0
34110	CN(C)c1ccnc(Nc2ccc(F)cc2)c1C#N	0
34111	COc1cccc2cc3c(=O)oc4ccccc4c3nc12	0
34112	COc1cc(OC)c(C(=O)OCC(=O)c2cc(C)n(CC3CCCO3)c2C)cc1OC	0
34113	COc1ccccc1C(=O)Nc1ccc2c(c1)nc(CN1CCN(C(C)=O)CC1)n2C	0
34114	CC1CN(C(=O)COC(=O)c2cc(=O)c3ccccc3o2)CC(C)O1	0
34115	Cc1cccc(SCC(=O)Nc2ccc3c(c2)OCCO3)c1	0
34116	COc1ccc(CNC(=O)C2CCCN(S(=O)(=O)c3c(C)noc3/C=C\N(C)C)C2)cc1	0
34117	COc1cc(NS(=O)(=O)c2ccc(NC(=O)/C(=C\c3ccccc3OC)NC(=O)c3ccccc3)cc2)nc(OC)n1	0
34118	O=C(c1ccco1)N1CCN(CCOCCOc2cccc3ccccc23)CC1	0
34119	CN1CCCC(OC(=O)c2ccc(C#N)cc2)C1	0
34120	CCOC(=O)C1(CC2CCCCO2)CCN(C2CCSCC2)CC1	0
34121	COC1=C/C(=C\C(C#N)=C2\NC3=C(CC(C)CC3)S2)C=CC1=O	0
34122	O=C(O)c1cccc(-c2ccc(/C=N\Nc3ccc([N+](=O)[O-])cc3)o2)c1	0
34123	CCn1c(=O)n(CC)c2cc(N3CCCC3)c(NC(=O)c3ccc(C)c([N+](=O)[O-])c3)cc21	0
34124	O=C(CC(Cc1ccccc1)c1ccco1)NCc1ccco1	0
34125	COCCn1c(C2CCCCC2)nc2sc3ccccc3c(=O)c2c1=O	0
34126	CCOc1cc(C(C(=O)NCC2CCCO2)N(C(=O)Cn2nnc3ccccc32)c2ccccc2OC)ccc1O	0
34127	N#Cc1c(-c2cccc(Br)c2)cc(-c2cccnc2)nc1N	0
34128	Cc1ccccc1NC(=O)CSc1ccc2nnc(-c3ccccn3)n2n1	0
34129	COCCNC(=S)Nc1cc(S(=O)(=O)N2CCOCC2)ccc1N1CCCCC1	0
34130	Nc1ccc(N2CCN(C(=O)c3ccco3)CC2)cc1	0
34131	CSc1nc2ccccc2cc1/C=C(/C#N)c1ccc(Cl)c(Cl)c1	0
34132	CC(C)=NOCC(=O)Nn1c(C)nc2ccccc2c1=O	0
34133	CCCCc1nnc(NC(=O)CN2C(=O)C3CCCCC3C2=O)s1	0
34134	O=C(CCC(=O)NNC(=S)Nc1ccccc1)NCc1ccccc1	0
34135	CCc1sc(C(=O)Nc2cccnc2)cc1Br	0
34136	COC(=O)c1ccc(Oc2c(C)oc3cc(OCc4cnn(-c5ccccc5)c4)ccc3c2=O)cc1	0
34137	Cc1nc(NC(=O)C2CCCCC2C(=O)O)sc1C	0
34138	Cc1cc(C(=O)OCC(=O)Nc2nnc(C(C)C)s2)c2ccccc2n1	0
34139	COC(=O)CN(c1ccc(OC)c(OC)c1)S(C)(=O)=O	0
34140	Cc1cccc(NC(=O)CSc2nc3nc(C)cc(C)n3n2)c1	0
34141	O=C(OCC#CCSc1nc2ccccc2o1)c1ccco1	0
34142	CCOC(=O)C1CCCN(S(=O)(=O)c2cc3c4c(c2)CCC(=O)N4CCC3)C1	0
34143	O=C(c1ccccc1CCc1ccccc1)N1CCOCC1	0
34144	CCOc1ccc(/C=C\C(=O)Oc2ccc(OC)cc2)cc1	0
34145	O=C(Nc1ccccc1O)c1csc2c1CCCC2	0
34146	CCc1ccccc1OCc1nnc(N)s1	0
34147	NC(=O)C1CC2(CC(c3cccc(NC(=O)CC(c4ccccc4)c4ccccc4)c3)=NO2)CN1C(=O)c1ccc(Cl)cc1	0
34148	Cc1ccc(-c2nn3c(C)nnc3s2)cc1NC(=O)c1cccs1	0
34149	Cn1c(=O)[nH]c(=O)c2c1nc(SCC(N)=O)n2Cc1cccc(Br)c1	0
34150	O=C1CCC(=O)N(c2ccccc2)N1	0
34151	CCOC(=O)CC[NH3+]	0
34152	Cc1ccc(Cl)c(OC(=O)c2nn(C(C)C)c(=O)c3ccccc23)c1	0
34153	Cn1c(NC(=O)c2ccc(Cl)cc2)cc(=O)n(C)c1=O	0
34154	COC(=O)C(Cc1ccccc1)NC(=O)NCc1ccccc1OC	0
34155	CC(=O)Nc1ccc(S(=O)(=O)Nc2nc3cc4c(cc3nc2Cl)OCCO4)cc1	0
34156	CSc1ccccc1C(=O)N1CCC(n2nccc2NC(=O)C(C)(C)C)CC1	0
34157	O=C(Nc1nccs1)c1cn(-c2ccccc2)nc1-c1ccccc1	0
34158	COc1ccc(C(=O)COC(=O)C2CCC(=O)N2)cc1	0
34159	CN1C(SCc2ccccc2)=NN/C1=C1/C=Nc2ccccc21	0
34160	COCCNC(=O)c1cc(C)ccc1C	0
34161	Cc1ccccc1CN1CCN(CC(=O)NC(C)c2ccccc2)CC1	0
34162	COc1ccc(C(CC(=O)N2CCN(c3ccccc3)CC2)c2c(O)cc(OC)cc2OC)cc1	0
34163	Cc1cc(C)cc(NC(=O)c2cccc(NC(=O)c3ccco3)c2)c1	0
34164	COc1ccccc1NC(=O)c1nn(C)c(C(=O)Nc2ccccc2OC)c1[N+](=O)[O-]	0
34165	CCN(CC)C(=O)NC(c1ccc(C)c(F)c1)C(Cl)(Cl)Cl	0
34166	COC(=O)c1cccc(S(=O)(=O)N2CCC(n3nnc4cc(F)ccc43)CC2)c1	0
34167	O=c1c(-c2nc3ccccc3s2)cccn1Cc1ccc(Cl)c(Cl)c1	0
34168	COc1ccc(S(=O)(=O)N2CC3CCCN3c3ccc(C(F)(F)F)cc32)cc1	0
34169	COc1c(Cl)cc(-c2noc(C)c2C(=O)NCCc2ccc(C)cc2)cc1Cl	0
34170	CC(=O)C1=C(O)C(=O)N(CCCn2ccnc2)C1c1ccc(C)cc1	0
34171	CCc1ccc(OCC(=O)NC(NC(=S)Nc2ccccc2OC)C(Cl)(Cl)Cl)cc1	0
34172	Cc1oc(C(=O)O)cc1CSc1nnc(-c2ccccc2)n1C	0
34173	Cn1c(SCC(=O)NC(C)(C)C)nnc1-c1ccc(C(C)(C)C)cc1	0
34174	COCCNC(=O)CN(C(=O)Cn1nnc2ccccc21)c1cccc(C)c1C	0
34175	C=CCNC(=O)NC(=O)COC(=O)CC(NC(N)=O)c1ccc(Cl)cc1	0
34176	CCN(c1ccccc1)S(=O)(=O)c1ccc(C(=O)Nc2ccc(C)cn2)cc1	0
34177	N#CC(C(=O)Nc1ccc(Cl)cc1)=C1Nc2ccccc2N1	0
