0	1	2
COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(-c2ncccn2)nc1OCCO	0	1993.112
CC(C)(Oc1ccc(CCNC(=O)c2ccc(Cl)cc2)cc1)C(=O)O	0	1981.112
CCOc1ccc2c(c1)C(C)=CC(C)(C)N2	0	1976.016
CCC1(c2ccccc2)C(=O)NCNC1=O	0	1976.208
CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)[O-].[Na+]	0	1976.437
CN(C)CCN(Cc1ccc(Cl)cc1)c1ccccn1.Cl	0	1977.567
Nc1ccccc1S(N)(=O)=O	0	1975.614
CC(C(=O)O)c1ccc(N2Cc3ccccc3C2=O)cc1	0	1977.164
C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](OC(=O)OCC)c1ccnc2ccc(OC)cc12	0	1987.984
O=C1NCN(c2ccccc2)C12CCN(CCCC(c1ccc(F)cc1)c1ccc(F)cc1)CC2	0	1975.077
CCCCNc1c(C(=O)OCC)c(C)nc2c1cnn2CC.Cl	0	2009.616
CCN1CCN(Cc2ccc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C(C)C)c5c4)n3)nc2)CC1	0	2010.479
Cc1cc(-n2c(=O)[nH]c(=O)n(C)c2=O)ccc1Oc1ccc(SC(F)(F)F)cc1	0	1980.653
CN(C)CCC=C1c2ccccc2C=Cc2ccccc21.Cl	0	1981.729
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)[O-].[Na+]	0	1976.016
Br.NC(=O)C(c1ccccc1)(c1ccccc1)[C@@H]1CCN(CCc2ccc3c(c2)CCO3)C1	0	1997.216
CC(=O)N[C@@H](CCC(N)=O)C(=O)O	0	1978.795
CC(C)(C)NCC(O)c1ccccc1Cl.Cl	0	1986.559
CC(C)NCC(O)COc1ccc(CCOCC2CC2)cc1.Cl	0	1985.753
COc1cccc(CCc2ccccc2OCC(CN(C)C)OC(=O)CCC(=O)O)c1.Cl	0	1983.167
CC1(C)S[C@@H]2[C@H](NC(=O)C3(N)CCCCC3)C(=O)N2[C@H]1C(=O)O	0	1973.14
Nc1nc(F)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O	0	1980.117
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C	0	1985.751
O=C(CCCN1CC=C(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1	0	1976.055
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1C[C@@H](O)[C@@H]2O	0	1973.312
CC(=O)Oc1ccccc1C(=O)Nc1ncc([N+](=O)[O-])s1	0	1982.11
COc1nc(N)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O	0	1988.934
COc1ccccc1N1CCN(CCCNc2cc(=O)n(C)c(=O)n2C)CC1.Cl	0	1995.052
N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(Cl)CC[C@H]12)c1ccccc1	0	1988.667
CC(C)(C)CC(C)(C)c1ccc(OCCOCC[N+](C)(C)Cc2ccccc2)cc1.[Cl-]	0	1976.016
CCCCNc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1	0	1976.781
CS(=O)(=O)O.Cc1ccc2c(c1)c1c3n2CCNC3CCC1	0	1997.811
CN(C)CCN1C(=O)c2ccccc2N(C)c2ccccc21.Cl	0	1998.022
CC(C)(C)C(=O)C(Oc1ccc(Cl)cc1)n1ccnc1	0	1975.671
Cc1cccc(N(C)C(=S)Oc2ccc3ccccc3c2)c1	0	1976.705
Oc1c(Br)cc(Br)c2cccnc12	0	1975.307
CN(C)[C@@H]1C(=O)C(C(=O)NCNCCCC[C@H](N)C(=O)O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12	0	2021.307
CC(C)COC(=O)OCN1C(=O)CN(CCN2CC(=O)N(COC(=O)OCC(C)C)C(=O)C2)CC1=O	0	1985.351
COCCCOc1ccnc(CS(=O)c2nc3ccccc3[n-]2)c1C.[Na+]	0	1990.849
CCOC(=O)O[C@]1(C(=O)OCCl)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C	0	1985.293
CC(=O)[C@H]1CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@]12C	0	1976.418
CO[C@@]1(NC(=O)C(C(=O)[O-])c2ccc(O)cc2)C(=O)N2C(C(=O)[O-])=C(CSc3nnnn3C)CO[C@@H]21.[Na+].[Na+]	0	1982.688
COc1ccc(CNc2nc(N3CCC[C@H]3CO)ncc2C(=O)NCc2ncccn2)cc1Cl	0	2002.238
CN[C@@H]1[C@@H](O[C@H]2O[C@H](CO)[C@@H](N)[C@H](O)[C@H]2O)O[C@H]2C[C@@H](N)[C@@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](N)C[C@@H]3N)O[C@@H]2[C@@H]1O	0	1974.942
CCCCOC(=O)c1ccccc1Nc1cccc(C(F)(F)F)c1	0	1984.833
CC1CC(OC(=O)C(O)c2ccccc2)CC(C)(C)C1	0	1976.495
CCC(=O)O[C@]1(C(=O)SCF)[C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C	0	1982.455
COc1ccc2c(c1)c(CC(=O)OC/C=C(\C)CC/C=C(\C)CCC=C(C)C)c(C)n2C(=O)c1ccc(Cl)cc1	0	1983.079
CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O	0	1977.184
CN(C/C=C/c1ccccc1)Cc1cccc2ccccc12.Cl	0	1988.836
CC(C)(C)C(=O)OCOC(=O)[C@@H]1N2C(=O)[C@@H](N=CN3CCCCCC3)[C@H]2SC1(C)C.Cl	0	1982.301
CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21.CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21.O=C(O)[C@H](O)[C@@H](O)C(=O)O	0	2021.575
Cl.Cl.OCCOCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1	0	1986.518
CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](OP(=O)(O)O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1	0	1976.533
CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1.Cl	0	1993.403
CC(COc1ccccc1)N(CCCl)Cc1ccccc1.Cl	0	1976.265
COc1ccc(CN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)c(OC)c1OC.Cl.Cl	0	1985.83
CC(C)c1ccc2oc3nc(N)c(C(=O)O)cc3c(=O)c2c1	0	1979.178
COCC1=C(C(=O)OC(C)OC(=O)OC(C)C)N2C(=O)[C@@H](NC(=O)/C(=N\OC)c3csc(N)n3)[C@H]2SC1	0	1985.389
Cn1c(NCCN(CCO)CCCc2ccc([N+](=O)[O-])cc2)cc(=O)n(C)c1=O	0	1990.392
CN1CCN(C(=O)O[C@H]2c3nccnc3C(=O)N2c2ccc(Cl)cn2)CC1	0	1998.022
COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC	0	1973.236
O=C1[C@@H]2[C@H]3CC[C@H](C3)[C@@H]2C(=O)N1CCCCN1CCN(c2ncccn2)CC1	0	1991.329
CNCCCC1c2ccccc2C=Cc2ccccc21.Cl	0	1978.622
C[C@]12CCC(=O)C=C1C=C[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@]21CCC(=O)O1	0	1976.514
O=C(O)/C=C/C(=O)O.OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1.OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1	0	1996.697
O=c1oc2ccccc2c(O)c1Cc1c(O)c2ccccc2oc1=O	0	1976.036
CC(=O)[C@H]1CC[C@H]2[C@@H]3C=CC4=CC(=O)CC[C@@]4(C)[C@@H]3CC[C@]12C	0	1976.093
CCCc1nc(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(CC)CC4)ccc3OCC)nn12	0	1999.384
CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@@]21C	0	1980.309
CC(C)c1nc(N(C)S(C)(=O)=O)nc(-c2ccc(F)cc2)c1/C=C/[C@@H](O)C[C@@H](O)CC(=O)O	0	2000.609
CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccc(S(C)=O)cc1	0	1979.296
CC(CN(C)C)CN1c2ccccc2Sc2ccccc21.CC(CN(C)C)CN1c2ccccc2Sc2ccccc21.O=C(O)[C@H](O)[C@@H](O)C(=O)O	0	2005.345
CCN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1	0	1983.359
OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F	0	1983.033
CN/C(=C\[N+](=O)[O-])NCCSCc1csc(CN(C)C)n1	0	1977.595
COc1cc(C(=O)NC2CCCNC2)cc(OC)c1OC	0	1988.074
NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1	0	1975.767
Cn1c(=O)c2c(ncn2C)n(C)c1=O	0	1973.849
CCN(C)C(=O)Oc1cccc([C@H](C)N(C)C)c1	0	1997.523
CCC(C)n1ncn(-c2ccc(N3CCN(c4ccc(OCC5COC(Cn6cncn6)(c6ccc(Cl)cc6Cl)O5)cc4)CC3)cc2)c1=O	0	1990.274
CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCOC1)S(=O)(=O)c1ccc(N)cc1	0	1996.967
CNC(=O)OCc1cccc(COC(=O)NC)n1	0	1981.458
CN(C)CCN(Cc1cccs1)c1ccccn1.Cl	0	1976.322
CCOc1ccccc1OCC1CNCCO1.Cl	0	1998.156
C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1	0	1994.592
CCN(CC)CC#CCOC(=O)C(O)(c1ccccc1)C1CCCCC1.Cl	0	1983.49
CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2.Cl	0	1975.096
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1	0	1976.036
CCOC(=O)/C=C(C)/C=C/C=C(C)/C=C/c1c(C)cc(OC)c(C)c1C	0	1978.603
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC	0	1983.282
CC12CC3CC(C)(C1)CC(N)(C3)C2.Cl	0	1978.814
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=C(CCC(=O)C4)[C@H]3CC[C@@]21C	0	1976.036
COc1ccc(C(=O)c2ccccc2O)c(O)c1	0	1975.997
O=C(CCCCC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I)Nc1c(I)cc(I)c(C(=O)O)c1I	0	1976.016
CC[N+](C)(CC)CCOC(=O)C1c2ccccc2Oc2ccccc21.[Br-]	0	1975.71
CNC(C)CCC=C(C)C.CNC(C)CCC=C(C)C.O=C(O)[C@@H](O)[C@H](O)[C@H](O)[C@@H](O)C(=O)O	0	1984.03
COc1ccc(-c2ccc3cc(C(=O)O)ccc3c2)cc1C12CC3CC(CC(C3)C1)C2	0	1988.014
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)OC1OC(=O)c2ccccc21.Cl	0	1978.66
CCN(CC)C(=O)N[C@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1	0	1976.342
CCNC1(c2cccs2)CCCCC1=O.Cl	0	1985.156
CCN(CC)CCOC(=O)C(c1ccccc1)C1CCCCC1.Cl	0	2003.022
CC(O)C(=O)O.CCOc1ccc2nc3cc(N)ccc3c(N)c2c1	0	1975.671
CN(C)c1ccc2nc3ccc(=[N+](C)C)cc-3sc2c1.[Cl-]	0	2009.962
Cn1cnc([N+](=O)[O-])c1Sc1ncnc2nc[nH]c12	0	1976.036
CN(C)CCc1c[nH]c2ccc(C[C@H]3COC(=O)N3)cc12	0	1995.088
CCOc1ccc(Cc2nccc3cc(OCC)c(OCC)cc23)cc1OCC.Cl	0	1977.74
Cl.O=C(COc1ccc(Cl)cc1)N1CCN(Cc2ccc3c(c2)OCO3)CC1	0	1983.762
COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1	0	1983.359
O=[N+]([O-])O[C@@H]1CO[C@H]2[C@@H]1OC[C@@H]2O	0	1976.514
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]34CCC(=O)O4)[C@H]12	0	1976.055
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)[C@@H]5C[C@@H]5[C@]4(C)[C@H]3CC[C@@]21C	0	1976.055
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@H]43)[C@@H]1CC[C@@H]2O	0	1975.058
Cc1c(Cl)cccc1Nc1ccccc1C(=O)O	0	1978.411
C#C[C@]1(O)C=C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC	0	1978.238
CCc1c(C)[nH]c2c1C(=O)C(CN1CCOCC1)CC2.Cl	0	1976.093
C[C@H]1[C@H](OC(=O)CCC(=O)O)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3	0	2013.027
CC(CN(C)C)CN1c2ccccc2CCc2ccccc21.O=C(O)/C=C\C(=O)O	0	1984.932
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1	0	1976.093
Cc1cccc(CN2CCN(C(c3ccccc3)c3ccc(Cl)cc3)CC2)c1.Cl.Cl	0	1986.353
CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1	0	1984.107
COc1cc2c(cc1OC)CC(=O)N(CCCN(C)C[C@H]1Cc3cc(OC)c(OC)cc31)CC2.Cl	0	2004.117
C#C[C@]1(OC(C)=O)CC[C@H]2[C@@H]3CCC4=C[C@@H](OC(C)=O)CC[C@@H]4[C@H]3CC[C@@]21C	0	1976.036
Nc1ccc(C(=O)O)c(O)c1	0	1976.016
CCOC(=O)c1cncn1C(C)c1ccccc1	0	1976.495
COC(=O)Nc1nc2ccc(S(=O)c3ccccc3)cc2[nH]1	0	1981.649
CC(C)c1c(CN(C)C(C)Cc2ccccc2)n(C)n(-c2ccccc2)c1=O	0	1980.003
CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](N)CC(=O)O)C(C)C)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)O	0	2010.685
CC1(C)S[C@@H]2[C@H](NC(=O)[C@@H](c3ccccc3)S(=O)(=O)O)C(=O)N2[C@H]1C(=O)O	0	1975.326
CCN(CC)C(C)CN1c2ccccc2Sc2ccccc21.Cl	0	1976.724
Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1	0	1981.019
Cl.Clc1ccccc1CN1CCc2sccc2C1	0	1977.74
CC(C)(C#N)c1cc(Cn2cncn2)cc(C(C)(C)C#N)c1	0	1990.466
NC(CO)(CO)CO.O=C(c1ccccc1)c1ccc2n1CCC2C(=O)O	0	1976.495
CN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3.Cl.O	0	2006.493
CCC(c1ccc(O)cc1)C(CC)c1ccc(O)cc1	0	1977.126
CCC[C@H](N[C@@H](C)C(=O)N1[C@H](C(=O)O)C[C@@H]2CCCC[C@@H]21)C(=O)OCC	0	1983.723
CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@@H](O)C[C@@H](O)CC(=O)O	0	1991.2
CNCC[C@@H](Oc1ccccc1C)c1ccccc1.Cl	0	1986.674
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12	0	1991.101
CNNCc1ccc(C(=O)NC(C)C)cc1.Cl	0	1976.016
NS(=O)(=O)c1cc(C(=O)O)cc(N2CCCC2)c1Oc1ccccc1	0	1977.164
O=C(Oc1cccc2cccnc12)c1ccccc1	0	1976.208
CN(C)CCOC(c1ccccc1)c1ccccc1.Cl	0	1974.175
CC(=O)OCC(=O)[C@@]12N=C(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]12C	0	1984.257
COC(=O)C1=C(C#N)NC(C)=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1	0	1982.512
CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N2CCCCC2)ccc1C(=O)O	0	1992.56
CCCCOC(=O)c1ccc(O)cc1	0	1976.074
CN(Cc1ccc(C(C)(C)C)cc1)Cc1cccc2ccccc12.Cl	0	1985.964
CC(/C=C1\SC(=S)N(CC(=O)O)C1=O)=C\c1ccccc1	0	1991.542
O=[N+]([O-])c1ccc(O)c2ncccc12	0	1975.307
CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1	0	1999.537
O=C(CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1	0	1976.093
O=C(CCCl)NCc1ccccc1	0	1976.055
CC1(C)[C@H](C(=O)O)N2C(=O)C[C@H]2S1(=O)=O	0	1980.56
CCc1oc2ccccc2c1C(=O)c1ccc(O)cc1	0	1976.628
COc1cc(-c2ccc(=O)[nH]n2)ccc1OC(F)F	0	1985.945
CC1=NN(c2ccccc2)C(=O)C1	0	1976.093
C[C@]12Cc3cn[nH]c3C[C@@H]1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O	0	1982.666
CCCNC(C)C(=O)Nc1c(C)csc1C(=O)OC.Cl	0	1994.011
CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0	1973.984
CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1.O=C(O)CCC(=O)O	0	1977.721
Cc1cn([C@H]2C=C[C@@H](CO)O2)c(=O)[nH]c1=O	0	1988.514
C[C@H](O)[C@H](O)[C@H]1CNc2nc(N)[nH]c(=O)c2N1.Cl.Cl	0	1995.586
O=C(NCCNCC(O)COc1ccc(O)cc1)N1CCOCC1.O=C(NCCNCC(O)COc1ccc(O)cc1)N1CCOCC1.O=C(O)/C=C/C(=O)O	0	2010.685
COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc2nonc12	0	1984.639
O=C(Cn1cnnn1)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nncs3)CS[C@H]12	0	1979.197
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNC(C)C3)c(F)c21.Cl	0	1985.351
C[C@H](NCCc1ccc(O)cc1)[C@H](O)c1ccc(O)cc1.Cl	0	1977.567
CN1C(=O)CC(c2ccccc2)C1=O	0	1979.523
CC(C)c1cccc(C(C)C)c1O	0	1976.016
C=CCOC(Cn1ccnc1)c1ccc(Cl)cc1Cl	0	1976.858
CN1CCN(C(c2ccccc2)c2ccccc2)CC1.Cl	0	1978.488
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C	0	1975.786
C[C@@H]1C[C@@H]([C@H](O)CC2CC(=O)NC(=O)C2)C(=O)[C@@H](C)C1	0	1975.825
O=c1oc2cc(O)ccc2s1	0	1982.129
C#CCN(C)CCCOc1ccc(Cl)cc1Cl.Cl	0	1992.874
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1	0	1978.008
CCCCN(CCCC)CCCOC(=O)c1ccc(N)cc1	0	1975.69
CN(C)CCC(c1ccc(Br)cc1)c1ccccn1.O=C(O)/C=C\C(=O)O	0	1977.989
CCOC(=O)CC(=O)N1CCSC1COc1ccccc1OC	0	1989.721
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1C(F)(F)F	0	1979.605
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O.O=S(=O)(O)O	0	1996.757
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O	0	1973.504
CC[C@@]1([C@@H]2O[C@@H]([C@H]3O[C@@](O)(CO)[C@H](C)C[C@@H]3C)C[C@@H]2C)CC[C@H]([C@]2(C)CC[C@]3(C[C@H](O)[C@@H](C)[C@@H]([C@@H](C)[C@@H](OC)[C@H](C)C(=O)[O-])O3)O2)O1.[Na+]	0	2006.09
C#C[C@]1(O)CC[C@H]2[C@@H]3[C@H](C)CC4=C(CCC(=O)C4)[C@H]3CC[C@@]21C	0	1985.83
NC(=O)NS(=O)(=O)c1ccc(N)cc1	0	1973.83
CCOC(=O)[C@@](C)(N)Cc1ccc(O)c(O)c1.Cl	0	1976.743
COc1ccc2c(c1)c(CC(=O)OCC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1	0	1976.495
Nc1ccc(O)c(C(=O)O)c1	0	1976.016
c1cnc(N2CCN(Cc3ccc4c(c3)OCO4)CC2)nc1	0	1976.38
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](Cl)C[C@@]21C	0	1976.495
Cl.c1ccc([C@H]2CN3CCSC3=N2)cc1	0	1976.112
O.O=C(O)C(O)C(O)C(=O)O.O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1	0	2010.685
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2C(=O)C[C@]2(C)C(=O)CC[C@@H]12	0	1976.016
CCOc1ccc2ccccc2c1C(=O)N[C@@H]1C(=O)N2[C@@H]1SC(C)(C)[C@@H]2C(=O)[O-].O.[Na+]	0	1989.816
C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@]2(C)[C@@H]([C@H](C)CCCC(C)C)CC[C@@H]12	0	1973.868
C[C@H](NCc1ccc(OCc2cccc(F)c2)cc1)C(N)=O	0	1990.912
CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1.Cl	0	1982.34
Cl.Cl.NCCc1cnc[nH]1	0	2015.463
Brc1c(NC2=NCCN2)ccc2nccnc12.O=C(O)[C@H](O)[C@@H](O)C(=O)O	0	2004.921
CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@H](C)C[C@H]2[C@H]3[C@H]([C@@H](O)C[C@@]21C)[C@@]1(C)C=CC(=O)C=C1C[C@H]3Cl	0	1982.186
COCCCC/C(=N\OCCN)c1ccc(C(F)(F)F)cc1.O=C(O)/C=C\C(=O)O	0	1992.828
CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	0	2001.011
O=C(O)c1cccnc1	0	1973.14
CN1CCC(=C2c3ccccc3CCc3sccc32)CC1.O=C(O)CC(O)C(=O)O	0	1984.03
CC(=O)O[C@H]1C[C@@H]2CC[C@@H]3[C@H](CC[C@@]4(C)[C@H]3C[C@H]([N+]3(C)CCCCC3)[C@@H]4OC(C)=O)[C@@]2(C)C[C@@H]1N1CCCCC1.[Br-]	0	1986.367
CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(Br)c1OC.Cl	0	1995.608
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)OCOC(=O)C(C)(C)C)=C(/C=C\c3scnc3C)CS[C@H]12)c1csc(N)n1	0	1994.973
CC(C(=O)O)c1ccc(CC2CCCC2=O)cc1	0	1978.91
Oc1c(I)cc(Cl)c2cccnc12	0	1973.255
Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O	0	1976.036
NS(=O)(=O)c1cc2c(cc1Cl)NC(CC1CCCC1)NS2(=O)=O	0	1976.361
CC(=O)Oc1c(C)cccc1C(=O)O	0	1979.964
CC[N+](CC)(CC(=O)Nc1c(C)cccc1C)Cc1ccccc1.O=C([O-])c1ccccc1	0	1976.074
O=c1[nH]c(=O)n(C2CCCO2)cc1F	0	1976.265
CC(C)(O)c1ccccc1CC[C@@H](SCC1(CC(=O)O)CC1)c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1	0	1997.159
CNCC(O)c1ccc(O)c(O)c1.Cl	0	1977.26
NC(=O)c1cn(Cc2c(F)cccc2F)nn1	0	1986.827
CCN[C@H]1C[C@H](C)S(=O)(=O)c2sc(S(N)(=O)=O)cc21.Cl	0	1996.91
C=C1C[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]2(C)[C@@]1(OC(C)=O)C(C)=O	0	1976.016
CN(CCOc1ccc(NS(C)(=O)=O)cc1)CCc1ccc(NS(C)(=O)=O)cc1	0	1987.885
COc1ccc(C(=O)c2ccccc2)c(O)c1	0	1976.036
COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC/C=C/c2ccccc2)C1c1cccc([N+](=O)[O-])c1	0	1985.89
O=C(O)[C@H]1/C(=C/CO)O[C@@H]2CC(=O)N21	0	1977.932
C[N+]12CCC(CC1)C(OC(=O)C(O)(c1ccccc1)c1ccccc1)C2.[Br-]	0	1984.391
COc1c2occc2c(OC)c2c(=O)cc(C)oc12	0	1976.189
O=C(O)Cc1ccccc1Oc1ccc(Cl)cc1Cl	0	1979.296
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1	0	1991.427
CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@H]21	0	1980.219
CN(C)c1nc(N(C)C)nc(N(C)C)n1	0	1976.705
O=C(NCCN1CCOCC1)c1ccc(Cl)cc1	0	1980.5
CC(C)(C)NC[C@H](O)COc1ccccc1C1CCCC1.CC(C)(C)NC[C@H](O)COc1ccccc1C1CCCC1.O=S(=O)(O)O	0	1986.038
COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC.Cl	0	1976.074
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3C=C[C@@]21CC	0	1976.609
