	0	1
72166	CN1C(=O)C(=Cc2ccccc2OCCOc2ccc([N+](=O)[O-])cc2)C(=O)N(C)C1=O	0
72167	CC1=NN(c2ccccc2)C(=O)/C1=C/c1cc(C)n(-c2cccnc2)c1C	0
72168	CCNC(=O)C(=O)N1CCC2(CC1)OCCN2S(=O)(=O)c1ccc(C)cc1	0
72169	CN1C(=O)/C(=C\c2cc3c(cc2Br)OCO3)NC1=S	0
72170	CCOC(=O)CSC1=NC(=O)/C(=C\c2ccc(-n3cncn3)cc2)N1	0
72171	CCOC(=O)c1csc(NC(C)=O)n1	0
72172	CCOc1ccccc1NC(=O)c1cc(-c2ccncc2)nc2c(Cl)cccc12	0
72173	Cc1ccc(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)cc1[N+](=O)[O-]	0
72174	O=C(NCC(=O)N1CCN(c2ccccc2)CC1)c1ccc(Cl)cc1	0
72175	Cc1ccc(CNC(=O)C(=O)NCCC2CCCCN2S(=O)(=O)c2ccccc2)cc1	0
72176	CCn1c(SCC(=O)NC2CCCc3ccccc32)nnc1-c1ccncc1	0
72177	CC1CCCN(S(=O)(=O)c2coc(C(N)=O)c2)C1	0
72178	COc1ccc(/C=N/NC(=O)COc2cc(C)cc(C)c2)cc1COC(C)=O	0
72179	CCOCCCNC(=O)C1CCN(C(=O)Nc2ccc(Cl)cc2)CC1	0
72180	COc1cccc(NC(=O)CN(C)CC(=O)Nc2ccc(Br)cc2)c1	0
72181	CCCN/C(N)=C(\C(=O)OCC)C(=O)c1ccc(OC)cc1	0
72182	CCCCN(C(=O)c1cc(=O)[nH]c2ccccc12)c1c(N)n(CCC)c(=O)[nH]c1=O	0
72183	Nc1nc(-c2ccc(Cl)cc2)nn1C(=O)c1cccnc1	0
72184	COc1ccc(Cl)cc1N/C(N)=N/c1nc(=O)cc(C)[nH]1	0
72185	CC(C)(C)OC(=O)C(Cc1ccccc1)NC(=O)c1nc[nH]c1C(=O)NC1CCN(C(=O)OC(C)(C)C)CC1	0
72186	CCC(C)(C)C1CCC2(CC1)NC(=O)N(CC(=O)N1CCN(S(=O)(=O)c3cc(C)ccc3C)CC1)C2=O	0
72187	O=S(=O)(Cc1ccccc1)N1CCN(Cc2ccc(Br)cc2)CC1	0
72188	O=C(NNC(=S)NCc1ccccc1)c1ccc2c(c1)OCO2	0
72189	CNC(=O)C(=O)NCC1OCCN1S(=O)(=O)c1ccc2c(c1)OCCO2	0
72190	C=CCOc1ccc2ccccc2c1/C=N\O	0
72191	COc1ccccc1C(=O)Nc1cccc2nc(C)ccc12	0
72192	CCn1cc(C(=O)NC(CCSC)C(=O)NCCOC)c(=O)c2cc3c(cc21)OCO3	0
72193	COCc1ccc(CN2CCC(CO)(CC3CCCCO3)CC2)o1	0
72194	COC(=O)c1scc(C)c1N/N=C(\C)c1ccc(F)cc1	0
72195	CN(C)C(=O)CSc1nc(SCC(=O)N(C)C)n(-c2ccccc2)n1	0
72196	CC(Sc1nnc2c(n1)[nH]c1ccccc12)C(=O)NC1CCCCC1	0
72197	CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1	0
72198	Cn1ncc2c(Sc3ccc(Cl)cc3)ncnc21	0
72199	Cc1cccc(C)c1OCc1cc(C(=O)NC2CCC(O)CC2)no1	0
72200	O=c1[nH]c2cc([N+](=O)[O-])c(NCCO)c([N+](=O)[O-])c2[nH]1	0
72201	NS(=O)(=O)c1ccc(-n2nncc2C23CC4CC(CC(C4)C2)C3)cc1	0
72202	O=C(NCCOc1ccccc1-c1ccccc1)c1ccco1	0
72203	CN(C)S(=O)(=O)c1cccc(C(=O)NCCNC(=O)c2cccc(S(=O)(=O)N(C)C)c2)c1	0
72204	Cc1ccccc1C(=O)NNC1=NCCC1	0
72205	CN(C)S(=O)(=O)c1cccc(NC(=O)c2ccc3c(c2)S(=O)(=O)N=C2CCCCCN23)c1	0
72206	O=C(CSc1nnc(-c2ccco2)n1Cc1ccccc1)NC(=O)NCc1ccccc1	0
72207	CC(C)N(Cc1c(O)ccc2c(=O)c(-c3ccc(Cl)cc3)coc12)C(C)C	0
72208	COc1ccccc1NC(=O)C1CCN(S(=O)(=O)c2cccc3nonc23)CC1	0
72209	O=C(NNc1nc2c(F)cc(F)cc2s1)C1COc2ccccc2O1	0
72210	Cc1cc(C)n2nc(CNS(=O)(=O)c3ccc(F)cc3)nc2n1	0
72211	CCC(C(=O)N1CC2CC(C1)c1cccc(=O)n1C2)c1ccccc1	0
72212	CC(C)CNC(=O)COc1ccc(Sc2ccc(OCC(=O)NCC(C)C)cc2)cc1	0
72213	Cc1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=O)CSc1nncn1-c1ccccc1	0
72214	CC1(c2nnc(-c3ccncc3)o2)CC(c2ccc(F)cc2)=NO1	0
72215	CCCSC1=C(C#N)C2(CCCCC2)C(C#N)=C(N)N1	0
72216	COc1ccc(N(CC(=O)Nc2cccnc2)S(=O)(=O)c2ccccc2)cc1Cl	0
72217	COc1cccc(-c2cc(C(=O)N3CCCCC3C)no2)c1	0
72218	C=CCN1C(=O)/C(=C\NNC(=O)CCCC)C(=O)NC1=S	0
72219	O=C(NCCNC(=O)c1ccccc1)c1ccccc1	0
72220	COc1cc(OC)cc(C(=O)NCC(=O)OCC(=O)N2CC(C)CC(C)C2)c1	0
72221	COC(=O)c1[nH]c2cc(OC)ccc2c1NC(=O)CCN1CCN(Cc2ccc3c(c2)OCO3)CC1	0
72222	CCN1CCC(O)(c2ccccc2)C(C(=O)c2ccccc2)C1	0
72223	COc1cc(NC(=S)N2CCN(CCO)CC2)c(OC)cc1Cl	0
72224	O=C(Nc1ncc2c(n1)-c1ccccc1OC2)c1ccccc1Cl	0
72225	Cc1cccc2sc(N(CCCN(C)C)C(=O)c3ccc4ncsc4c3)nc12	0
72226	Cc1c(NC(=O)C2CCCN2S(=O)(=O)c2ccc(Cl)cc2)c(=O)n(-c2ccccc2)n1C	0
72227	COc1cc(O)c2c(=O)c3c(OC)c(O)ccc3oc2c1	0
72228	CCN(CC)CCCN/C=C1/C(=O)NC(=O)N(c2ccccc2F)C1=O	0
72229	CCC(C)(C)NC(=O)c1cccc(NC(=O)C(C)C)c1	0
72230	CC(C)(C)NC(=O)COc1ccc(CNCCc2ccccc2)cc1	0
72231	CCOc1ccc(S(=O)(=O)NCCCn2ccnc2)cc1	0
72232	COc1ccc(/C=C2\C(=O)N(c3ccccc3)N=C2C)cc1	0
72233	COC1=CC(=O)/C(=C2\C(c3csc(C)n3)=C(C(F)(F)F)NN2c2ccccc2)C=C1	0
72234	CCN1CCN(S(=O)(=O)c2ccc(Cl)c(C(=O)NC3CCCC3)c2)CC1	0
72235	CCOC(=O)c1c(C)[nH]c(C(=O)OC(C)C(=O)Nc2ccccc2OC)c1C	0
72236	Nc1c(-c2ccccc2)nc(Cl)nc1-c1ccccc1	0
72237	CCN(CC(=O)Nc1ccc(OC)cc1)C(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1	0
72238	COc1ccc2c3c(cccc13)C(=O)N(O)C2=O	0
72239	O=C(CN1CCN(CC(=O)Nc2ccc(Cl)cc2)CC1)Nc1ccc(F)cc1	0
72240	O=C1CCCc2ccccc2N1Cc1cccc(F)c1	0
72241	C=CCN1C(=O)N(CC=C)c2cccc3cccc1c23	0
72242	CCOc1ccc(CN2CCN(Cc3cc4ccccc4[nH]3)CC2CCO)cc1	0
72243	CCCNC(=O)c1cn(CC)c2cc(N3CCN(C(=O)c4ccco4)CC3)c(F)cc2c1=O	0
72244	CC(=O)Nc1cccc(NC(=O)CSc2nnc(Cc3cccn3C)n2CCc2ccccc2)c1	0
72245	Cc1ccc(-c2nnn(CC(=O)N(CCCO)C(C(=O)NC3CCCC3)c3ccc(Cl)cc3)n2)o1	0
72246	C=CCc1cc(Cl)ccc1OCCOCCN(C)C	0
72247	Cc1oc(-c2ccc(Cl)cc2)nc1CS(=O)CC(=O)NCCN1CCCC1	0
72248	CCOC(=O)n1cc(C(=O)c2ccccc2O)cn1	0
72249	COc1cccc(CN2CCN(C(=O)c3ccco3)CC2)c1	0
72250	COC(=O)N/N=C\c1ccc([N+](=O)[O-])s1	0
72251	CC(C)Oc1cccc(C(=O)C2CCCN(Cc3cnc(N4CCCC4)s3)C2)c1	0
72252	CCOc1ccccc1C(C(=O)NC1CCCC1)N(Cc1ccco1)C(=O)CNC(=O)c1ccco1	0
72253	CC(C)Cc1nnc(NC(=O)CCC(=O)Nc2ccc(F)cc2)s1	0
72254	COc1ccccc1-c1cc(-c2ccccc2)nc(SCC(=O)O)c1C#N	0
72255	CCCCOc1ccc(-c2[nH]ncc2C=O)cc1	0
72256	O=C(c1ccco1)c1nnn(Cc2ccccc2)c1-c1ccccc1	0
72257	COc1ccc2cc3cc(C(=O)N(C)C4CCCCC4)oc3nc2c1	0
72258	COc1ccc(CCCc2nnc(SCC(=O)Nc3cccc(C)c3)o2)cc1	0
72259	CCC(Sc1nc(=O)cc(N)[nH]1)C(=O)Nc1cc(C)on1	0
72260	CN(C)CCSCc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2	0
72261	O=C(NCc1ccccc1OC(F)(F)F)C1CCC(=O)N(C2CC2)C1	0
72262	CC(=O)C(=CNc1cc(-c2ccc(C)cc2)nn1-c1ccccc1)C(C)=O	0
72263	COc1ccc2c(c1OC)CN1CCc3cc4c(cc3C1C2)OCO4	0
72264	Cc1nc(NC(=O)/C=C\c2ccc(F)cc2)sc1C(=O)N(C)C	0
72265	CCOc1ncccc1C(=O)OCC(=O)Nc1ccc(-c2nc3ccc(C)cc3s2)cc1	0
72266	Cc1ccc(-c2nc(CSc3nc4ccccc4c(=O)n3CCO)cs2)cc1	0
72267	COc1c([N+](=O)[O-])c(=O)oc2ccccc12	0
72268	COc1ccc(-c2nn(-c3ccccc3)cc2CO)cc1OC	0
72269	CS(=O)(=O)N(CC(=O)N1CCN(c2ccccc2F)CC1)c1cc(C(F)(F)F)ccc1Cl	0
72270	COc1ccc(C(C#N)c2cnccn2)cc1OC	0
72271	O=C(CN1C(=O)C2C3C=CC(C3)C2C1=O)Nc1nc(SCc2ccc(Cl)cc2)n[nH]1	0
72272	COc1ccc(CN2CC(C(=O)NCCCN3CCCC(C)C3)CC2=O)cc1	0
72273	COc1ccc(CNC(=O)c2ccc[nH]2)cc1Cl	0
72274	O=C(O)c1cccnc1SCc1ccc([N+](=O)[O-])cc1	0
72275	Cc1c(S(=O)(=O)Nc2ccc(Oc3ccccc3)cc2)c(=O)n(C)c(=O)n1C	0
72276	CCc1nc(SCC(=O)Nc2ccc(C(=O)O)cc2)n[nH]1	0
72277	COC(=O)c1ccccc1NC(=O)CN(Cc1ccccc1)S(C)(=O)=O	0
72278	COC(=O)c1cccc(C23CC4(C2)C(CN(Cc2cccnc2)C4c2ccccc2)C3c2ccc(C(F)(F)F)cc2)c1	0
72279	O=C(N/N=C/c1cccnc1)c1sc2ccccc2c1Cl	0
72280	Cc1ccc(Nc2ncnc(N)n2)cc1	0
72281	COc1ccccc1CNc1nc2ccccc2n1CCN1CCCCC1	0
72282	CCOC(=O)c1c(NC(=O)c2ccc(S(=O)(=O)N3CCOCC3)cc2)sc2c1CCN(C(C)C)C2	0
72283	COC(=O)c1ccc(NC(C)=O)o1	0
72284	COc1ccc(C(=O)/C=C\N(C)C)cc1	0
72285	Cc1cccc(-c2nnc(SCC(=O)Nc3cc(C)on3)n2C)c1	0
72286	Cc1ccc(C2N(c3ccc(Cl)cc3)C(=O)N3CCCN23)cc1	0
72287	CCCN1C(=O)C2(C(C(=O)c3ccc(C)o3)=C(O)C(=O)N2CCCN2CCOCC2)c2ccccc21	0
72288	CC(C)C(c1nnnn1Cc1ccc(F)cc1)N1CCN(C2CCCCC2)CC1	0
72289	O=C(O)C1CC=CCC1C(=O)NC12CC3CC(CC(C3)C1)C2	0
72290	COC(=O)c1cc(-c2ccc(OC)c(OC)c2)n[nH]1	0
72291	Cc1ccc(C(=O)OCC(=O)N(CC(C)C)c2c(N)n(Cc3ccccc3)c(=O)[nH]c2=O)o1	0
72292	CN1CCN(Cc2oc(CO)cc(=O)c2O)CC1	0
72293	Cc1oc2c(c1C(=O)NCc1ccccc1)CCCC2	0
72294	COc1ccccc1NC(NC(=O)c1cccnc1)C(Cl)(Cl)Cl	0
72295	Cc1cnc(NC(=O)CC(C)c2ccccc2)s1	0
72296	O=C(Nc1ccc2c(c1)OCO2)C1CC(=O)N(c2ccccc2)C1	0
72297	O=c1oc2ccccc2c(Cl)c1CN1CCCCC1	0
72298	CCc1nc2ccccc2c(C(=O)Oc2cccc3cccnc23)c1C	0
72299	COc1ccccc1NC(=O)Cc1noc(CSc2nnnn2-c2cccc(C)c2)n1	0
72300	O=C(CCC(=O)c1cccs1)OCc1nnc(-c2ccccc2)o1	0
72301	CCOC(=O)c1c(C)[nH]c(C)c1C(=O)CSc1ncccn1	0
72302	CN(C)S(=O)(=O)c1ccc(C(=O)OCC(=O)c2ccc(OC(F)F)cc2OC(F)F)cc1	0
72303	Cc1ccccc1CSc1nc(=O)c(-c2ccccc2)n[nH]1	0
72304	Cc1ccnc(NC(=O)CNC(=O)c2ccc3c(c2)OCO3)c1	0
72305	CCN1CC2(C)CCC(OC)C34C2C(OC(C)=O)C2(OCOC25CC(OC)C2CC3(O)C5C2OC)C14	0
72306	CC(C)(C#N)Cc1cc(CC(C)(C)C#N)cc(C(C)(C)C)c1	0
72307	CC(C)OCCCNc1ncc2c(n1)CC(c1ccccc1)CC2=O	0
72308	Cc1cc(C)n2c(SCc3ccc(C#N)cc3)nnc2n1	0
72309	COc1ccc(C(CCN(Cc2ccccc2)C(C)=O)C(C)C)cc1	0
72310	O=C(Nc1cccc(Cl)c1)c1cc(S(=O)(=O)N2CCCCC2)c[nH]1	0
72311	CCOP(=O)(OCC)c1nc(-c2ccccc2Cl)oc1N1CCOCC1	0
72312	CCOC(=O)c1cc2c(=O)n3cccc(C)c3nc2n(CC(C)C)/c1=N/C(=O)c1ccco1	0
72313	O=C(COc1ccccc1)/N=C1\SC2CS(=O)(=O)CC2N1CCc1ccccc1	0
72314	COc1ccc2oc(=O)c(-c3nnc(N)s3)cc2c1	0
72315	CCN(CCNc1ccc([N+](=O)[O-])c2cccnc12)S(=O)(=O)c1ccccc1	0
72316	O=S(=O)(Cc1ccc(Cl)cc1)N1CCCC1	0
72317	COc1ccc(/C=C\c2nc(S(=O)(=O)c3ccccc3)c(N(C)C)o2)cc1OC	0
72318	CCOC(=O)CN1C(=O)NC(CCc2ccccc2)C(C(C)=O)=C1C	0
72319	CCc1ccc(NC(=O)C(C)n2nc(C)c([N+](=O)[O-])c2C)cc1	0
72320	COc1ccc(OC)c(NC(=O)CSc2nc3scc(C)c3c(=O)[nH]2)c1	0
72321	O=C(NCc1ccco1)c1nn(-c2ccccc2)c(=O)c2ccccc12	0
72322	Cn1c(COc2nnc(-c3ccc(Cl)cc3)c3ccccc23)nc2ccccc21	0
72323	CC(C)OCCCNC(=O)C1CC(=O)N(CCc2ccccc2)C1	0
72324	CSc1ccc(Cl)c(C(=O)OCC(=O)NC2CC2)c1	0
72325	COC(=O)c1cn(CCOc2ccc(C)cc2)c2ccccc12	0
72326	Cc1cccc(C)c1NC(=O)N1CCCCCCC1	0
72327	CC(=O)Nc1cccc(NC(=O)c2ccc3c(c2)CCN3S(=O)(=O)c2ccccc2)c1	0
72328	COc1cccc(OC)c1C(=O)Oc1ccc2c(c1)O/C(=C\c1ccncc1)C2=O	0
72329	C#CCN(C(=O)c1ccc(OC2CCN(C(=O)CCOC)CC2)cc1)C1CCCCC1	0
72330	COC(=O)c1ccc(-c2noc(CN3CCCC(CNC(C)=O)C3)n2)cc1	0
72331	CCOC(=O)c1c(C)[nH]c(C(=O)COC(=O)c2ccccn2)c1C	0
72332	COc1cccc(-c2ccc3nnc(SCC(=O)Nc4ccc(NC(C)=O)cc4)n3n2)c1	0
72333	Cc1occc1-c1nnc(SCC(=O)NCCc2ccccc2)n1Cc1ccccc1	0
72334	O=C(O)c1ccc(Nc2ccc3nonc3c2[N+](=O)[O-])cc1	0
72335	Nc1nonc1-n1nnc(C(=O)N/N=C/c2cccnc2)c1CSc1ccccc1	0
72336	CCOc1ncccc1C(=O)OCC(=O)Nc1cc(C)ccc1C	0
72337	O=C1N(CN2CCOCC2)c2ccccc2C12OCC(CCl)O2	0
72338	Cc1ccc(-c2nn(-c3ccccc3)cc2/C=C\C(=O)OCC(=O)NC2CC2)o1	0
72339	C=CCSc1nc(N)c(C#N)c(-c2ccc(C)cc2)c1C#N	0
72340	COc1ccc(C(=O)Nc2ccc(NC(=O)c3cc(OC)c(OC)c(OC)c3)cn2)cc1	0
72341	Cc1nnc(NC(=O)CSc2cn(Cc3ccccc3)c3ccccc23)s1	0
72342	Nc1ccn(C2CC(O)C(CO)O2)c(=O)n1	0
72343	COCCN1CCn2c(nc3cc(NC(=O)Cn4nc(C)c5ccccc5c4=O)ccc32)C1	0
72344	N#Cc1ccc(-c2csc(NC(=O)c3ccc(S(=O)(=O)N4CCc5ccccc5C4)cc3)n2)cc1	0
72345	O=C(CCc1ccc(S(=O)(=O)NC2CCCCC2)cc1)NCc1cccnc1	0
72346	O=C1N=C(Nc2ccc(F)cc2)CS1	0
72347	CCOC(=O)C(NC(=O)CC(C)C)(Nc1cc(C)on1)C(F)(F)F	0
72348	CC(O)c1nc2ccccc2n1CCCc1ccccc1	0
72349	COc1ccccc1OCCSc1nnc(CNC(=O)c2ccco2)n1C	0
72350	CC(=O)Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1	0
72351	c1ccc(Cn2c[n+](Cc3ccccc3)cn2)cc1	0
72352	COc1cccc(NC(=O)NC2CC(=O)N(c3ccc4c(c3)OCCO4)C2)c1	0
72353	O=C1/C(=C/c2cc(Cl)c(O)c(Cl)c2)SC(=S)N1Cc1ccccc1	0
72354	CN(CC(=O)Nc1ccccc1Br)Cc1nc(=O)c2ccccc2[nH]1	0
72355	COc1ccc(N2CCN(C(=O)CSc3nc4[nH]ncc4c(=O)n3-c3ccc(Br)cc3)CC2)cc1	0
72356	CN(C)c1ccnc(NCc2ccccc2)c1C#N	0
72357	Cc1ccc(S(=O)(=O)N(C)CC(=O)NCCCn2ccnc2)cc1	0
72358	CC(=O)NC1(C2CCCCC2=O)CCCCC1	0
72359	Cc1cccc(C(=O)NC(C(=O)OCC(=O)NC(=O)c2cccn2C)C(C)C)c1	0
72360	COc1ccccc1CNC(=O)CSc1n[nH]c(N)n1	0
72361	Cc1ccc(CN2CCN(N/C=C3/C=C(Br)C=CC3=O)CC2)cc1	0
72362	Clc1ccc(CNc2cnccn2)cc1	0
72363	O=C(Cc1ccc(F)cc1)NCCc1ccccc1	0
72364	CCC(C(=O)NCCCN1CCN(CCCNC(=O)C(CC)c2ccccc2)CC1)c1ccccc1	0
72365	CCOCCn1ccc2c(OCC(=O)Nc3ccccc3OC)cccc2c1=O	0
72366	CC1CN(C(=O)c2cccc(Oc3ccccc3)c2)CC(C)O1	0
72367	COCC(C)NC(=O)c1noc2c1CCc1cc(OC)ccc1-2	0
72368	Oc1cccc(C2c3[nH]c4ccccc4c3CCN2Cc2ccoc2)c1	0
72369	O=C(CCCN1C(=O)/C(=C\c2cccc(Br)c2)SC1=S)N1CCOCC1	0
72370	CC(C)CN(C(=O)CSc1nncs1)c1c(N)n(CC(C)C)c(=O)[nH]c1=O	0
72371	COCCCN1CN(S(=O)(=O)c2cccs2)c2nc3ccccc3nc21	0
72372	O=C(Cc1ccncc1)NC(CO)Cc1ccccc1	0
72373	CC(=O)N1CCN(c2ccccc2NC(=O)c2cccs2)CC1	0
72374	CN(C(=O)CSc1nnc(-c2cccnc2)n1-c1ccccc1F)C1CCS(=O)(=O)C1	0
72375	COc1ccc(NC(=O)CN2C(=O)COc3ccc(S(=O)(=O)N4CCOCC4)cc32)cc1Cl	0
72376	CCc1ccc(CNC(=O)CCc2nc(-c3cccs3)no2)cc1	0
72377	COc1ccc(OC)c(Nc2nc(C)nc3c2oc2ccccc23)c1	0
72378	O=C(NCCN1C(=O)S/C(=C\c2ccccc2)C1=O)c1cc(S(=O)(=O)N2CCOCC2)c(Cl)cc1Cl	0
72379	CCSc1nc(-c2ccccc2)nc2c1CCCC2	0
72380	Cc1ccccc1-c1nc(S(=O)(=O)c2ccc(Br)cc2)c(NCc2cccnc2)o1	0
72381	O=C(NC1CCc2ccccc21)c1cc(COc2ccc(F)cc2F)on1	0
72382	O=C(c1ccccc1)c1cnc(Nc2ccccc2Cl)s1	0
72383	CN(CC(=O)NCc1ccccc1Cl)S(=O)(=O)c1ccc2c(c1)n(C)c(=O)c(=O)n2C	0
72384	CCOC(=O)Cn1c(=O)n(Cc2ccco2)c(=O)c2ccc(C(=O)NC3CCCC3)cc21	0
72385	Cn1c(=O)c([N+](=O)[O-])c(NCCCn2ccnc2)c2ccccc21	0
72386	Cc1ccccc1CS(=O)(=O)CC1(O)CCN(C(=O)c2cccc(C(F)(F)F)c2)CC1	0
72387	COC(=O)c1ccc(COC(=O)C2CC(O)CN2S(=O)(=O)c2ccccc2[N+](=O)[O-])cc1	0
72388	CC(=O)c1cccc(NC(=O)c2cc(-c3ccc(F)cc3)on2)c1	0
72389	COc1ccc(C)cc1NC(=S)N1CCN(c2ccccn2)CC1	0
72390	CCOC(=O)c1ccccc1NC(=O)c1ccc(N(C)S(C)(=O)=O)cc1	0
72391	O=C(NC1CC1)C(=O)c1c[nH]c2ccccc12	0
72392	COc1cc2c(cc1OC)C(C(=O)N(C)Cc1ccccc1)C(c1cccnc1)N(C)C2=O	0
72393	CCOC(=O)CN(C(=O)COc1nc(C)cc(C)c1C#N)c1cccc(Cl)c1	0
72394	CN(C)c1ccc(-c2nnn(CC(=O)NCc3ccc4c(c3)OCO4)n2)cc1	0
72395	COc1cccc(OC)c1-c1nn2c(-c3ccco3)nnc2s1	0
72396	O=S(=O)(c1ccc2ccccc2c1)n1cccn1	0
72397	N=c1c2c3c(sc2ncn1CCN1CCOCC1)CCCCC3	0
72398	Cc1nc2sccn2c(=O)c1S(=O)(=O)NCC1CCN(Cc2ccccc2Cl)CC1	0
72399	O=C(CN1C(=O)CSc2ccccc21)NC1CCCC1	0
72400	CC(C)CC1C(C#N)=C(N)OC2=C1C(=O)CC(c1ccccc1)C2	0
72401	COc1ccc(CNS(=O)(=O)c2ccc3c(c2)CCN3C(=O)C2CCC2)cc1	0
72402	Cn1c(=O)c2c(SCC(=O)Nc3ccccc3F)nc(-c3ccccc3F)nc2n(C)c1=O	0
72403	Nc1nc2ccccc2cc1-c1cccs1	0
72404	CC(C)NC(=O)c1ccccc1NC(=O)C1CC(=O)N(C(C)C)C1	0
72405	O=C(CN1CCN(Cc2ccccc2Cl)CC1)N/N=C/c1cccs1	0
72406	CCCCCCc1nc2ccccc2c(=O)n1N	0
72407	O=S(=O)(c1ccc2nc(-c3ccccc3)[nH]c2c1)N1CCN(c2ccc(Cl)cc2)CC1	0
72408	O=C1CCCC2=C1C(c1cccs1)N1NC=NC1=N2	0
72409	C=CCOC(=O)C1=CC(c2csc3ccccc23)CC(OCc2ccc(CO)cc2)O1	0
72410	COc1ccc(-c2cc(=O)c(C(=O)c3ccc(C)cc3)n[nH]2)cc1	0
72411	Cn1c[n+](C)cc1C(O)c1ccccc1	0
72412	CCC(=O)NNC(=O)c1c(O)c2ccccc2[nH]c1=O	0
72413	O=C(O)C1=C/C(=N\c2cc(Cl)c3c(c2[N+](=O)[O-])NON3)C=CC1=O	0
72414	COc1ccc(-c2cc(C(=O)NNC(=S)NC(=O)c3c(-c4ccccc4)noc3C)[nH]n2)cc1	0
72415	O=C(Cc1ccc(Cl)cc1Cl)Nc1ccncc1	0
72416	Cc1c(Cl)ccc(S(=O)(=O)NCCN2CCOCC2)c1Cl	0
72417	c1ccc2c(-c3c[nH]c4ccccc34)c3ccccc3nc2c1	0
72418	O=C(NCc1ccccn1)Nc1cccc(Cl)c1Cl	0
72419	O=C(O)CNC(=S)N(Cc1ccccc1F)C1CCCCC1	0
72420	Cc1ccc(N(C(=O)c2csnn2)C(C(=O)NC(C)(C)C)c2cccnc2)cc1	0
72421	O=C(NCC1CCCO1)c1cc(C(=O)C2CC2)c[nH]1	0
72422	COC(=O)CC(CP(=O)([O-])CN(C)C=O)C(=O)OC	0
72423	COc1cc(CN2CCC(Oc3cc(C(=O)NC4CC4)ccc3OC)CC2)cc(OC)c1	0
72424	Cc1cccc(/C(N)=N/OC(=O)COc2ccc(Cl)cc2)c1	0
72425	CCOc1ccc(CN(C)CC(=O)Nc2cccc3ccccc23)cc1OC	0
72426	CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)c2cc(=O)c3ccccc3o2)c1	0
72427	Cc1ccc(SCn2nnc3ccccc3c2=O)c(C)c1	0
72428	CCc1nnc(NC(=O)CSC2=NN/C(=C3/C=Nc4ccccc43)N2C)s1	0
72429	CCn1c(CSc2nc3ccccc3s2)nnc1SCC(N)=O	0
72430	C=CCn1c(SCC(=O)c2cc(C)n(C)c2C)nnc1-c1ccncc1	0
72431	Cc1ccc(-n2nc(CC#N)c(C#N)c2N)cc1Cl	0
72432	COc1ccc([N+](=O)[O-])cc1N(CC(=O)NCCCOC(C)C)S(C)(=O)=O	0
72433	COc1ccc(S(=O)(=O)N2CCCC2)cc1C(=O)N1CCCCC1	0
72434	CCOC(=O)c1sc(=S)n(CC)c1NC(=O)C1CC1	0
72435	Cc1ccccc1Sc1ccc(N)cn1	0
72436	CCOc1ccc(NC(=O)c2ccc(-c3csc(C)n3)cc2)cc1	0
72437	CCn1cc(S(=O)(=O)Nc2cccnc2)cn1	0
72438	CCOC(=O)CNC(=O)CSc1nnc(NC(=O)c2ccc3c(c2)OCO3)s1	0
72439	CCN(CC)Cc1c(C)[nH]c2ccc(OC)cc2c1=O	0
72440	Cc1cccc(N2CC(C(=O)Nc3nnc(SCC(=O)Nc4cc(C)on4)s3)CC2=O)c1	0
72441	CCOc1ccc2[nH]cc(S(=O)(=O)c3ccc(C)c(C)c3)c(=O)c2c1	0
72442	COc1cc2c(cc1OC)C(c1ccccc1C)CC(=O)N2	0
72443	O=C(/C=C\c1ccccc1)OCC(=O)c1ccc[nH]1	0
72444	O=C(Nc1ccc(N2CCOCC2)cc1)c1cccc(-n2cnnc2)c1	0
72445	COc1cc(C=O)c(Cl)cc1OCC(N)=O	0
72446	CNC(=O)NC(=O)CSc1nc2cc(C(=O)OC)ccc2c(=O)n1-c1ccccc1	0
72447	CCOC(=O)N1CCC(Nc2c(-c3ccccc3)c(=O)c2=O)CC1	0
72448	O=C1c2ccccc2S(=O)(=O)N1CCOc1ccccc1	0
72449	CC1Cc2nc(SCC(=O)Nc3nccs3)n(C)c(=O)c2S1	0
72450	O=C(NN1CCOCC1)c1cccc(Cl)c1	0
72451	COc1ccc(Nc2nc(=O)c(C)n[nH]2)c(OC)c1	0
72452	Cc1cc2nc(-c3ccc(SCc4ccccn4)nc3)[nH]c2cc1C	0
72453	Cc1cccc(OCC(=O)Nc2nnc(S(=O)(=O)N3CCCCCC3)s2)c1	0
72454	COC(=O)c1cccc(CSc2nc(=O)c(C#N)c(-c3ccccc3)[nH]2)c1	0
72455	CCOC(=O)Cc1nnc(Nc2cc(C)ccc2C)c2ccccc12	0
72456	COc1ccc(-c2n[nH]c(=S)n2-c2ccccc2C)cc1OC	0
72457	O=C(CN1CCN(c2ccccn2)CC1)Nc1nc2ccccc2s1	0
72458	CN(CCNC(=O)CN1CCN(Cc2ccccc2Cl)C1=O)Cc1ccccc1	0
72459	CC(=O)c1ccccc1OCCOCCOCCOc1ccccc1C(C)=O	0
