	0	1
44579	Cn1c(=O)n(C)c2cc(S(=O)(=O)N3CCOCC3)ccc21	0
44580	CC(C)NS(=O)(=O)c1ccc(NC(=S)NC(=O)c2ccc(-c3ccccc3)cc2)cc1	0
44581	COc1cccc2sc(Nc3nc4ccc(NC(C)=O)cc4s3)nc12	0
44582	CC1(C(=O)OCC(=O)Nc2ccccc2Cl)CC1(Cl)Cl	0
44583	CC1=NN(c2cccc([N+](=O)[O-])c2)C(=O)C1	0
44584	Cc1ccc2c(c1)N(CC(=O)Nc1ccccc1C(F)(F)F)C(=O)c1cccnc1O2	0
44585	Cc1ccc(C(=O)/C=C\c2ccccc2)o1	0
44586	NNC(=O)c1ccc(N2CCCCCC2)c([N+](=O)[O-])c1	0
44587	Cc1nn(C)cc1CN(C)C(=O)CCc1nnc(CCC2CCCCC2)o1	0
44588	COc1ccc(CNC(=O)c2cccc(N3CCCC3=O)c2)cc1	0
44589	COC(=O)CCC(=O)Nc1cccc(Br)c1	0
44590	CCOc1ccc(NC(=O)CN(C)C(=O)c2ccccc2OCc2cccc(C)c2)cc1OCC	0
44591	O=C(Nc1ccccc1C(=O)O)c1cc(S(=O)(=O)N2CCOCC2)cs1	0
44592	COc1ccc(NC(=O)c2ccco2)cc1NC(=O)c1ccc(C#N)cc1F	0
44593	CCOC1OC(C(=O)NC2CC2)=CC(c2c[nH]c3ccccc23)C1CCCO	0
44594	Cc1cc(C)c(S(=O)(=O)N(C)c2ccccc2)c(C)c1	0
44595	Cc1c(NC(=O)CSc2nc3ccc(Cl)cc3[nH]2)c(=O)n(-c2ccccc2)n1C	0
44596	Cc1ccc(S(=O)(=O)CCC(=O)Oc2ccc3c(C)cc(=O)oc3c2)cc1	0
44597	CCCCN(CC)CCCNC(=O)c1c(C)oc2ncnc(N3CCOCC3)c12	0
44598	CN(c1ccc(OCC(=O)OCC(=O)c2c(N)n(C)c(=O)n(C)c2=O)cc1)S(=O)(=O)c1ccc2ccccc2c1	0
44599	O=C(Cc1ccccc1)NNC(=O)Nc1cccc(Cl)c1	0
44600	CC(NC(=O)C(C)(C)C)C(c1cccs1)N1CCN(Cc2ccccc2)CC1	0
44601	Cc1noc(C)c1CSCC(=O)N(C)CC(=O)Nc1cccc(F)c1	0
44602	Cn1c(=O)c2ccccc2n(Cc2cccc(F)c2)c1=O	0
44603	Cc1ccc(CN2C(=O)CCC2C(=O)NCCCN2CCCCC2C)cc1	0
44604	O=C(CSc1nc2ccc(Nc3nc(N4CCOCC4)nc(N4CCOCC4)n3)cc2s1)Nc1ccccc1Cl	0
44605	CCOc1ccc(NC(=O)Nc2cc(C(=O)O)ccc2N2CC3CC(C2)c2cccc(=O)n2C3)cc1	0
44606	COc1ccc(N2CCN(C(=O)COC(=O)c3ccc(C)o3)CC2)cc1	0
44607	O=C(CNc1n[nH]c(=O)[nH]c1=O)N/N=C/c1cccnc1	0
44608	COc1ccc(CNC(C)Cc2cccs2)cc1	0
44609	CC1CCc2nc(NC(=O)COc3ccc(C(C)(C)C)cc3)sc2C1	0
44610	CC(=O)Nc1ccc(S(=O)(=O)Oc2cccc(/C=N\NC3=NC(=O)C(CC(=O)O)S3)c2)cc1	0
44611	Cc1cccc(/C=C\c2onc(C)c2S(=O)(=O)N2CCC(C(=O)N3CCCCCC3)CC2)c1	0
44612	CC1(C)Cc2nc3sc4c(SCC(=O)NC(c5ccccc5)c5ccccc5)ncnc4c3cc2CO1	0
44613	COc1cc(Cl)c(C)cc1Nc1c2c(nc3ccccc13)CCC2	0
44614	O=C(c1ccc2oc(CCCc3ccccc3)nc2c1)N1CCCCC1CO	0
44615	Clc1ccc(N2CC3CCC(C2)N3)nn1	0
44616	C=CCN(CC=C)Cc1nc(N)nc(Nc2ccccc2C)n1	0
44617	COc1ccc(-c2nc3ccccc3o2)cc1NC(=O)c1ccc(Br)o1	0
44618	O=c1c2oc3ccccc3c2n(Cc2cccc(Cl)c2)c(=O)n1Cc1ccc2c(c1)OCO2	0
44619	OC(CN1CCN(Cc2ccccc2)CC1)c1ccccc1	0
44620	COc1ccc(-c2nc3c(c(SCc4cc(C)ccc4C)n2)Cc2c(CO)cnc(C)c2O3)cc1	0
44621	Cn1c(Cn2c(=O)sc3ccccc32)nnc1SCc1ccccc1F	0
44622	Cc1ccc(CSc2ncnc3ccccc23)cc1	0
44623	CCOC(=O)c1cc2cc(OC)ccc2nc1C	0
44624	Cc1nc2ncnn2c(C)c1Cc1cccc(F)c1	0
44625	Cc1[nH]c(=O)[nH]c(=O)c1S(=O)(=O)N1CCCc2ccccc21	0
44626	Cc1nn(CC(=O)NCCCc2ccccc2)c(C)c1[N+](=O)[O-]	0
44627	O=C(COc1nncc2ccccc12)NCCC1=CCCCC1	0
44628	Cn1c(NC(=O)CCc2ccccc2)cc(=O)n(C)c1=O	0
44629	CCN1CCN(S(=O)(=O)c2ccc(Cl)c(C(=O)Nc3nnc(C)s3)c2)CC1	0
44630	CC(C)CN1C(=O)NC(NC(=O)c2ccco2)(C(F)(F)F)C1=O	0
44631	COc1cccc(CN2CCN(C3CCN(c4ccccc4F)CC3)CC2CCO)c1	0
44632	CC1CCCC(C)N1C(=O)Cc1ccccc1	0
44633	O=C(Cn1c(=O)c2cccn2c2cccnc21)NCc1cccc(F)c1	0
44634	CCCCCc1nnc(NC(=O)C2CCCO2)s1	0
44635	CCOc1ccc(CCNC(=O)CCC(=O)c2cccs2)cc1OCC	0
44636	Cc1ccc(C2CN=NC23CCc2ccccc2C3=O)cc1	0
44637	O=C(Nc1ccc(F)cc1)c1sc(Cl)nc1-c1ccccc1	0
44638	C=CCn1c(SCC(=O)NCc2ccco2)nc2sc3c(c2c1=O)CCC3	0
44639	CCOc1cc(/C=C2/C(=N)N3OC(C)=CC3=NC2=O)ccc1OC(=O)c1ccco1	0
44640	Oc1ccc(CC2CNCCN2CCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1	0
44641	Cc1c(C(=O)c2ccc(F)cc2F)c2ccccn2c1CCC#N	0
44642	CC(C)(C)OC(=O)NC(C(=O)OC(C)(C)C)c1ccc(C(F)(F)F)cc1	0
44643	Cc1cnc(CNC(=O)CC2C(=O)NCCN2Cc2ccccc2F)cn1	0
44644	CC1COC(=O)C(NC(=O)OCC2c3ccccc3-c3ccccc32)CC=CCC(CC(=O)N(CCO)Cc2ccccc2)C(=O)N1	0
44645	CCc1ccccc1NC(=O)Cn1nc(C(F)(F)F)c2c1CCC2	0
44646	COc1ccc(N2CCN(CCCNC(=O)c3ccc(CS(=O)(=O)c4ccc(Cl)cc4)o3)CC2)cc1	0
44647	O=C(Nc1ccc(CN2CCOCC2)cc1)c1ccc(F)cc1	0
44648	O=C(CCN1CCOCC1)c1ccc(Br)cc1	0
44649	CCOc1ccc(N(CC)S(=O)(=O)N2CCCC(C(=O)Nc3cc(Cl)ccc3OC)C2)cc1	0
44650	O=C(Nc1cc(-c2nc3cc(Cl)ccc3o2)ccc1Cl)c1cccc2ccccc12	0
44651	Cc1cc(C)n(-c2nc3ccccc3nc2Nc2cc(Cl)ccc2C)n1	0
44652	Cc1ccc(NC(=O)CSc2nnc(-c3n[nH]c4ccccc34)n2-c2ccccc2)c(C)c1	0
44653	CCOC(=O)CN1C(=O)NC(CCc2ccccc2)C(C(=O)OC)C1C	0
44654	O=C(/C=C\c1ccc(F)cc1)NC(Cc1c[nH]c2ccccc12)C(=O)O	0
44655	C/C(N)=C(\C#N)C(=O)COC(=O)c1ccc(O)cc1	0
44656	CCN1CCSc2ccc(C(=O)NCc3ccc(OC)cc3)cc21	0
44657	C=CCSc1nc(-c2ccc(OC)cc2)c(C#N)c(=O)n1CC=C	0
44658	CC(C)(C)C1C=C(C(=O)N2CCOCC2)OC(OCc2ccc(CO)cc2)C1	0
44659	CCOc1ccc(-c2cc(OC(=O)c3ccc(OC)cc3)c3c(C)oc(C)c3c(=O)c2)cc1	0
44660	COc1ccc(OC)c(NC(=O)c2ccc3c(Cl)c4c(nc3c2)CCCC4)c1	0
44661	O=C(NC1CCCCC1)C(c1cccs1)N(C(=O)c1ccco1)c1ccc2c(c1)OCCO2	0
44662	Cc1noc(C)c1NC(=O)Nc1ccc2c(c1)CC(=O)N(C(C)CO)CC(C)C(CN(C)C(=O)Nc1cccc3ccccc13)O2	0
44663	O=S(=O)(NCC1CCCO1)c1ccc(Cl)c(C(F)(F)F)c1	0
44664	CC(C)(C)n1nnnc1CN(Cc1ccc(F)cc1)Cc1ccco1	0
44665	CCc1ccc(NC(=O)C(=O)NCCOc2ccccc2Cl)cc1	0
44666	NC(=O)C1CCN(c2nc(-c3cccc(Cl)c3)cs2)CC1	0
44667	CN(C(=O)C(Cl)Cl)C1CC2C=CC1C2	0
44668	O=c1c(=Nc2ccccc2O)c(=O)c2ccccc12	0
44669	COc1cccc(C2CC(c3ccccc3)=NN2S(=O)(=O)c2ccc(C)cc2)c1OC	0
44670	CCCCCCCCCCCCCCCC(=O)NCC(=O)O	0
44671	O=C(O)c1ccc(Sc2ccccn2)c([N+](=O)[O-])c1	0
44672	CCc1ccc(NC(=O)c2cnn(-c3ccccc3)c2C)cc1	0
44673	CCOC(=O)C1(CCOc2ccccc2)CCN(Cc2cccc3nonc23)CC1	0
44674	CCCCC(NC(=O)c1ccc(C#N)cc1)C(=O)NCCC	0
44675	COc1ccc(C(=O)NC(=S)NCc2cccnc2)cc1[N+](=O)[O-]	0
44676	C[N+]12CCCCC1C(COC(=O)c1ccc3c(c1)OCO3)CCC2	0
44677	CC(C)Cn1c(=O)c2ccccc2n2c(CCC(=O)N3CCN(c4ccccc4F)CC3)nnc12	0
44678	O=C(COC(=O)c1cc[n+]([O-])cc1)Nc1cccc(F)c1	0
44679	CC1(C)NC(=O)N(CCOCCOc2ccc3ccccc3c2Br)C1=O	0
44680	COc1ccc(NC(=O)c2cc(-c3ccccc3)nc3c2cnn3C(C)C)c(OC)c1	0
44681	O=C(CCN1C(=O)C2C3CCC(C3)C2C1=O)Nc1ccccc1Cl	0
44682	NC(=O)N/N=C\c1ccc([N+](=O)[O-])o1	0
44683	CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1cc(OC)c(OC)c(OC)c1	0
44684	O=C(c1cn(CC(=O)N2CCCCC2)c2ccccc12)C1CC1	0
44685	O=S(=O)(Cc1cc(-c2ccccc2)no1)c1ccccc1	0
44686	COc1ccc(OCc2cc(C(=O)NC(C)Cn3cncn3)no2)c(Cl)c1	0
44687	O=C(Cc1c(Cl)cccc1Cl)OCC(=O)N1CCN(C(=O)c2ccco2)CC1	0
44688	COc1ccc(NC(=S)Nc2ccc(F)cc2)cc1	0
44689	CS(=O)(=O)c1cnc(-c2ccccc2)nc1-c1ccc(Cl)c(Cl)c1	0
44690	COC(=O)C1CC2(O)C(O)C(O)C(O)CC2N1Cc1cc(F)ccc1F	0
44691	O=C(O)C(Cc1ccccc1)N1C(=O)c2cccc3cccc(c23)C1=O	0
44692	O=C1CSc2ccc(C(=O)NCc3ccccn3)cc2N1	0
44693	CNS(=O)(=O)c1cccc(C(=O)OCC(=O)c2ccc3[nH]c(=O)[nH]c3c2)c1	0
44694	Cn1c(N)c(C(=O)CSc2nnc(-c3ccccc3F)n2C2CC2)c(=O)n(C)c1=O	0
44695	Cc1ccc(C)c2c1c1ccccc1n2C	0
44696	Cn1c(=O)c2c(nc(SCC(=O)OCc3ccccc3)n2C)n(C)c1=O	0
44697	O=C(NNC(=O)c1ccc2ccccc2n1)c1ccc(O)cc1	0
44698	CC(C)Cc1nnc(NC(=O)CSc2nc(=O)cc(N)n2-c2ccccc2)s1	0
44699	O=C(O)CCSc1nnc(SCC(=O)NCC(F)(F)F)s1	0
44700	Cc1ccc(N(C(=O)c2csnn2)C(C(=O)NC(C)(C)C)c2ccncc2)cc1	0
44701	C/N=C(/Nc1ccc(C(=O)OC)s1)c1ccccc1	0
44702	COc1ccc(C(C(=O)NC2CCCCC2)N(C(=O)c2ccco2)c2ccccc2OC)cc1	0
44703	COc1ccc(N2CCN(C(=O)CSc3nnc4ncccn34)CC2)cc1	0
44704	COc1ccccc1N(CC(=O)NCCc1ccccc1)C(=O)CCC(=O)Nc1cc(C)ccn1	0
44705	COC(=O)c1ccccc1NC(=S)NC(=O)c1ccccc1F	0
44706	CN1CCN(c2ccc(NC(=O)C(C)(C)C)cc2)CC1	0
44707	Cc1ccc(S(=O)(=O)Cn2nnnc2C(CC(C)C)N2CCC(C(N)=O)CC2)cc1	0
44708	O=S(=O)(Cc1cc(Cl)nc(-c2cccnc2)n1)c1ccccc1	0
44709	CCOC(=O)C1C2COc3ccccc3C2N2C(=O)c3cc(F)ccc3NC(=O)C12C	0
44710	CCOCCCNC(=O)Cn1cnc2sc(C)c(S(=O)(=O)N3CCN(c4ncccn4)CC3)c2c1=O	0
44711	CC(C)N(C(=O)c1ccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)cc1)C(C)C	0
44712	Cn1c(NC(=O)c2cccnc2)nc2ccccc21	0
44713	O=C(O)CCCCC1SCC2NC(=O)NC21	0
44714	COc1ccccc1OCCCCN1CCN(C(c2ccccc2)c2ccccc2)CC1	0
44715	CC(C)CC(=O)NC(=S)Nc1ccc(S(=O)(=O)N2CCCC2)cc1	0
44716	CN1CCN(c2ccc3nccnc3c2)CC1	0
44717	Cc1nnc(N(C)C(=O)c2ccc3c(c2)OCO3)s1	0
44718	COc1ccc(NS(=O)(=O)c2ccc(C)c(NC(=O)C3CCCO3)c2)cc1	0
44719	CC1OC(OC2CCC3(C)C(CCC4C3CC(O)C3(C)C(C5=CC(=O)OC5)CCC43O)C2)CC(O)C1OC1CC(O)C(OC2CC(O)C(OC3OC(CO)C(O)C(O)C3O)C(C)O2)C(C)O1	0
44720	Clc1ccc(Cn2nc(-c3ccccc3)nc2-c2ccccc2)cc1	0
44721	CCN(CC)S(=O)(=O)c1ccc(N2CCOCC2)c(NC(=O)CC23CC4CC(CC(Br)(C4)C2)C3)c1	0
44722	CCCCN(Cc1cc2cc(OC)ccc2[nH]c1=O)C(=O)c1ccco1	0
44723	COc1ccc(C(=O)Nc2ccc(S(=O)(=O)Nc3nccc(C)n3)cc2)cc1OC	0
44724	CCC(CC)C(=O)Nc1ccc(C(=O)OCc2cc(=O)n3nc(C4CC4)sc3n2)cc1	0
44725	CN(C)c1ccc(-c2nnn(CC(=O)NCc3ccc4c(c3)OCO4)n2)cc1	0
44726	O=C(COc1ccc(Cl)cc1)NCc1cn2cc(Cl)ccc2n1	0
44727	N#Cc1c(C(F)(F)F)cc(-c2cccs2)nc1SCC(=O)O	0
44728	CC(C)Oc1cccc(C(=O)NC(=S)Nc2ccccc2)c1	0
44729	Cc1cc(=O)oc2ccc(OCC(=O)O)cc12	0
44730	CCc1ccccc1NC(=O)Cn1c(=O)n(CCCCCC(=O)NCc2ccc(C)cc2)c(=O)c2sccc21	0
44731	Cc1ccc(Cn2cc(CCC(=O)NC3CCCCC3)c3ccccc32)cc1	0
44732	CCOc1ccc(C(NC(=O)CC)c2c(O)ccc3ccccc23)cc1	0
44733	Cc1cc(Cl)c(S(=O)(=O)N/N=C/c2ccc3c(c2)OCO3)c(Cl)c1	0
44734	CCc1noc(N)c1C(=O)Nc1ccc(F)c(Cl)c1	0
44735	CCOC(=O)c1ccc(NC(=O)CSc2nnc(COc3ccccc3OC)n2CC)cc1	0
44736	COC(=O)c1ccccc1NCC(=O)c1ccc(OC)cc1	0
44737	Cc1ccc(C)c(S(=O)(=O)NC(C)C(=O)NCc2ccccn2)c1	0
44738	CCCC(C)C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1	0
44739	O=C(/C=C\c1cccc(F)c1)N(c1ccccn1)C1CCCCC1	0
44740	Cc1cc(Cl)c2oc(C(=O)N(C)CC3CCOCC3)c(C)c2c1	0
44741	O=C(O)c1ccc2c(c1)C(=O)N(C(Cc1ccc(F)cc1)C(=O)O)C2=O	0
44742	COc1ccc(C(CNC(=O)c2cccc(NS(=O)(=O)c3ccc(C)c(F)c3)c2)N2CCCC2)cc1	0
44743	O=C(CCCN1C(=O)c2ccccc2C1=O)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1	0
44744	COc1cccc(-n2c(=O)c3sc4ccccc4c3n(CC(=O)Nc3ccc(F)cc3F)c2=O)c1	0
44745	COc1cc(NC(=O)Cn2nnc(-c3ccccc3N)n2)cc(OC)c1	0
44746	CCOC(=O)c1c(S(=O)(=O)NCC(=O)N(C)Cc2ccccc2)c(C)n(C)c1C	0
44747	CCCCCC(=O)N1CC2(CC(c3cccc(NC(=O)COc4ccc(Cl)cc4)c3)=NO2)CC1C(N)=O	0
44748	CCCN1CCN(CCCNC(=O)c2cc3c(s2)-c2ccccc2OC3)CC1	0
44749	COC(=O)c1cccc(NC(=S)Nc2cccc(Cl)c2C)c1	0
44750	Cc1nnc(SC(C)C#N)n1-c1ccccc1	0
44751	O=C(O)c1ccc(NNC(=S)Nc2cc(C(F)(F)F)ccc2Cl)cc1	0
44752	Cc1ccc(S(=O)(=O)c2cc3ccccc3nc2N)cc1	0
44753	CC(=O)c1cc2c(cc1NC(=O)C1CCC1)OCO2	0
44754	COCCCNC(=O)CCn1c(=O)c2ccccc2n(CC(=O)Nc2c(C)cccc2C)c1=O	0
44755	O=C1CCC(=O)N1c1cccc(-c2nc3ccccc3o2)c1	0
44756	Cc1ccc(C(=O)C2CCN(CC(=O)Nc3nc(C)cs3)CC2)cc1	0
44757	O=S(=O)(Nc1ncccn1)c1ccccc1	0
44758	CCN(C#N)c1nc(NC(C)C)nc(NC(C)C)n1	0
44759	Cc1ccccc1NC(=O)c1ccc(F)c(S(=O)(=O)N2CCN(c3ccccc3F)CC2)c1	0
44760	O=[N+]([O-])c1ccc(N2CCN(c3ccccc3Cl)CC2)cn1	0
44761	CCC(C)Sc1ccc(C2C3C(=O)N(C)C(=O)C3C3(C(=O)OC)CCCCN23)cc1OC	0
44762	CC(NC(=O)c1cc(S(=O)(=O)N2CCOCC2)ccc1F)c1ccc(-n2ccnc2)cc1	0
44763	Cn1c(SCC(=O)N2CCCC2)nc2ccccc21	0
44764	Cc1ccc(Oc2nn[nH]n2)cc1	0
44765	CSc1cccc(NC(=O)CCCn2c(=O)c3cccn3c3cccnc32)c1	0
44766	Cc1cc(C(C)(C)C)cc(C)c1Cn1c2[n+](c3ccc(C(F)(F)F)cc31)CCCCC2	0
44767	COc1ccc(-n2nc(C(=O)NCC(=O)N3CCOCC3)c3ccccc3c2=O)cc1OC	0
44768	Cc1ccc(NC(=O)c2nccnc2C(=O)O)cc1C	0
44769	CC1(C)C([N+](=O)[O-])C(c2ccccc2O)NC(c2ccccc2O)C1[N+](=O)[O-]	0
44770	Cc1ccc(C)c(NC(=O)CSc2nc(=O)c(C#N)c(-c3ccccc3)[nH]2)c1	0
44771	CC(C)=NNc1nnc(Cl)c2ccccc12	0
44772	CCN(CC)C(=O)C1CC(CC(=O)NCCC2=CCCCC2)C(=O)N2CCc3c([nH]c4ccc(Cl)cc34)C12C	0
44773	Cc1cc(C)cc(/N=C(\NO)c2cccc([N+](=O)[O-])c2)c1	0
44774	Cc1ccc(/C=C\C(=O)OCC(=O)NCc2ccc(Cl)cc2)o1	0
44775	CC(C)(C)NC(=O)c1cccc(NC(=O)c2ccco2)c1	0
44776	Nc1nc(=O)c2nc(Br)n(C3OC4COP(=O)([O-])OC4C3O)c2[nH]1	0
44777	CN1CCCC(OC(=O)c2cccc(S(=O)(=O)N3CCCCCC3)c2)C1	0
44778	Cc1ccc(OC(=O)c2cc(=O)c3ccccc3o2)cc1	0
44779	CN(C)c1cccc2c(S(=O)(=O)NCc3ccc(S(N)(=O)=O)cc3)cccc12	0
44780	CCOC(=O)c1ccc(NC(=S)N(CCCN2CCN(CC)CC2)Cc2ccco2)cc1	0
44781	CCCNS(=O)(=O)c1ccc(C(=O)NCC2CCCO2)cc1	0
44782	CCc1ccc(NC(=O)c2sccc2-n2cccc2)cc1	0
44783	COc1cc(CC(=O)Nc2ncc(C)s2)cc(OC)c1OC	0
44784	CN(C)Cc1nc2ccccc2c(=O)n1CC#N	0
44785	NCCCC(CC(=O)NC1CCNCC1C(=O)NC(CC(=O)NC(CCC(=O)O)CC(=O)O)Cc1ccccc1)NC(=O)CC(Cc1c[nH]c2ccccc12)NC(=O)C1CNCCC1N	0
44786	CCC1(C)N([O-])C(C)=C(c2ccccc2)[N+]1=O	0
44787	COc1ccccc1CNC(=O)C(CCSC)NC(=O)C1CCC(C)CC1	0
44788	Cc1ccc(NC(=O)CCn2c(=O)c3cccn3c3ccccc32)c(C)c1	0
44789	COc1ccc(NC(=O)c2ccc([N+](=O)[O-])o2)cc1	0
44790	O=C(N/N=C\C(Br)=C/c1ccccc1)c1n[nH]c2c1CCC2	0
44791	O=C(CSc1nnc(Cc2cc(=O)[nH]c(=O)[nH]2)n1-c1ccc(Cl)cc1)NC1CCCC1	0
44792	Cc1cc2cc3c(cc2nc1SCC(=O)O)OCCO3	0
44793	COCCSc1ccccc1C(=O)N1CCc2ccccc2C1	0
44794	COc1cccc(/C=C\C(=O)NNC(=O)c2ccncc2)c1	0
44795	COc1cc(/C=C\C(=O)O)cc(S(=O)(=O)Nc2ccc3c(c2)CCC3)c1OC	0
44796	Cc1ccc(Nc2nc(C)cc(C)n2)c(Br)c1	0
44797	CC(Cc1ccccc1)C(=O)N(C)Cc1ccccc1	0
44798	Cc1ccc(S(=O)(=O)N2CCN(c3nccnc3C#N)CC2)cc1	0
44799	COc1cc(NC(=O)CSc2ccc(-c3sc(C)nc3C)nn2)cc(OC)c1	0
44800	CCN1C(=O)C(=Cc2ccc(C)s2)C(=O)N(CC)C1=S	0
44801	CCC(CC)C(=O)N1c2ccc(F)cc2CCC1C	0
44802	O=C(Nc1ccc2nc3n(c(=O)c2c1)CCCCC3)C(=O)N1CCN(c2ccc(F)cc2)CC1	0
44803	COc1ccc(CNC(=O)c2cc(-c3cccs3)on2)cc1	0
44804	COc1ccc(CCN2CC(C(=O)N(C)CC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)CC2=O)cc1OC	0
44805	Cc1ccccc1NC(=O)Cc1nc(COC(=O)c2ccc(S(C)(=O)=O)c([N+](=O)[O-])c2)cs1	0
44806	Cc1ccc(CNC(=O)CCNS(=O)(=O)c2ccc3c(c2)oc(=O)n3C)cc1	0
44807	O=C(Nc1ccccc1)/C(=C/c1ccc(O)cc1)NC(=O)c1ccco1	0
44808	Cc1nc(N2CCN(C)CC2)c2sc(=S)n(-c3ccccc3)c2n1	0
44809	O=C(NCc1ccc(F)c(F)c1)C1CCC(=O)N(CC2CCCCC2)C1	0
44810	O=C1CC(N(C(=O)c2ccco2)c2ccc(F)cc2)C(=O)N1c1ccc(F)cc1	0
44811	Cc1ccc(N(C)S(=O)(=O)c2cccc(C(=O)NCCCN3CCCC3=O)c2)cc1	0
44812	CCOc1ccc(C(=O)CN2C(=O)NC3(CCCCCC3)C2=O)cc1	0
44813	CC1(C)CCCC2(C)C1CCC1(C)Oc3ccc(O)cc3CC12	0
44814	C/C(=N/Nc1nc2ccccc2[nH]1)c1cc2ccccc2o1	0
44815	CCC(=O)N(CCc1ccc(S(N)(=O)=O)cc1)C1CC(=O)N(c2ccc(OC)cc2)C1=O	0
44816	CCNC(=S)NNC(=O)c1csc2ccccc12	0
44817	COc1cccc(NC(=O)c2ccncc2)c1	0
44818	O=C1C2CCCN2C(c2ccccc2F)N1c1ccc(Cl)cc1	0
44819	COc1ccc(OC)c(N(C)S(=O)(=O)c2ccc3c(c2)N(C(C)=O)CCO3)c1	0
44820	O=S(=O)(c1ccc(Br)cc1)N1CCn2c(nc3ccccc32)C1	0
44821	Cc1cccc(C(C)C)c1NC(=O)C(NS(=O)(=O)c1cccc2nsnc12)c1ccccc1	0
44822	Cc1cccc(-c2nc3c4ccccc4n(CC(=O)Nc4cc(F)ccc4F)c(=O)n3n2)c1	0
44823	CCOc1ccc(OCC)c(NC(=O)CSc2nc3c(c(=O)n(C)c(=O)n3C)n2C(C)C)c1	0
44824	COc1ccc(CNC(=O)c2cc(C(=O)C3CC3)c[nH]2)cc1	0
44825	NC(=O)COc1ccc(-c2noc(COc3ccccc3[N+](=O)[O-])n2)cc1	0
44826	COC(=O)CC1C(=O)NCCN1C(=S)Nc1cccc(C)c1	0
44827	COc1ccc(N2CCC(CNC(=O)Nc3ccc(Cl)cc3)C2)cc1	0
44828	COC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(C)cc2)cc1	0
44829	CCc1cccc(CC)c1NC(=O)c1cc(CN2C(=O)c3ccccc3C2=O)ccc1OC	0
44830	Cc1cc(C)c2c(N)c(C(=O)c3ccc(Cl)cc3Cl)sc2n1	0
44831	CCC(C)C(NC(=O)N1CC(=O)Nc2ccccc21)C(=O)Nc1nccs1	0
44832	CC(NC(=O)c1ccccc1)C(c1cccs1)N1CCOCC1	0
44833	CSc1nnc(NC(=O)c2ccc(S(=O)(=O)N(C)C)cc2)s1	0
44834	COc1ccccc1NC(=O)CSc1nc2c(oc3ccccc32)c(=O)n1Cc1ccco1	0
44835	COc1cnn(-c2ccc(Br)cc2)c(=O)c1SCc1ccccc1	0
44836	Cc1nc(NC2CCCC2)sc1C(=O)N(C)C	0
44837	CCCC(=O)Nc1nc2c(OC)ccc(OC)c2s1	0
44838	O=C(O)CCCC(=O)N1CC(=O)Nc2ccccc21	0
44839	O=C(c1cnn2c(C(F)(F)F)cc(-c3ccc(Br)cc3)nc12)N1CCOCC1	0
44840	CCN(CC)S(=O)(=O)c1ccc(N2CCOCC2)c(NC(=O)c2ccco2)c1	0
44841	Cc1ccc(O)c(NC(=O)c2noc3c2CCc2ccccc2-3)c1	0
44842	Cc1ccc2c(Cl)cc(Cl)c(OCc3nnc(-c4ccc(Cl)cc4)o3)c2n1	0
44843	CCOC(=O)c1cnc(SCC(=O)NNC(=O)c2ccco2)nc1N	0
44844	CCOC(=O)N1CCN(C(=O)CN(c2ccc(OC)c(OC)c2)S(C)(=O)=O)CC1	0
44845	CCOc1ccc(NC(=O)Cn2c(=O)cc(C)c3c(C)nn(-c4ccc(CC)cc4)c32)cc1	0
44846	Fc1ccc(-n2cc(-c3ccccc3)c3c(=S)nc[nH]c32)cc1	0
44847	O=S(=O)(c1cccc2nsnc12)N1CCNCC1	0
44848	COc1ccc(CNC(=O)Cn2nc([N+](=O)[O-])c(Br)c2C)cc1	0
44849	COc1ccc(C(=O)O/N=C(\N)Cc2cccs2)cc1OC	0
44850	COc1ccc(C(=O)NC2CC2)cc1OC1CCN(Cc2ccc(SC)cc2)CC1	0
44851	CC(C)Cc1nc2oc3c(N4CCN(CCO)CC4)ncnc3c2c2c1CCCC2	0
44852	O=C(CSc1nnnn1C1CCCC1)N1CCCCC1	0
44853	CCCn1nnnc1SCC(=O)NCc1ccccc1	0
44854	CCOc1ccc(-n2c(=O)c3c(C)c(C(=O)N(C)C)sc3n(CC(=O)Nc3c(C)cc(C)cc3C)c2=O)cc1	0
44855	O=C(Oc1ccccc1Cl)c1cc(-c2ccc3c(c2)OCCO3)on1	0
44856	CP(=O)(COC(=O)c1ccccc1)COC(=O)c1ccccc1	0
44857	CCCNC(=O)c1cccc(NC(=O)C(C)C)c1	0
44858	CC(=O)c1ccc(S(=O)(=O)NCc2nnnn2-c2ccccc2)cc1	0
44859	CC(=O)Nc1ccc(S(=O)(=O)N2CCSC2c2ccccc2)cc1	0
44860	CCC(C)(C)C1CCC(NC(=O)c2ccc(S(=O)(=O)N3CCOCC3)cc2)CC1	0
44861	Cn1c(C(=O)N2CCCC(C(=O)c3ccc(C(F)(F)F)cc3)C2)cc(=O)n(C)c1=O	0
44862	O=C1CC(/C=C\c2cccnc2)=Nc2ccccc2N1	0
