0	1	2
N=C(N)N1CCN(Cc2ccccc2)CC1	0	1997.255
CN(Cc1ccccc1)C(=O)N1CCOCC1	0	1992.06
COc1ccc(CCNC(C)=O)cc1	0	1998.77
NC(=O)c1cccnc1Nc1cccc(F)c1	0	1993.896
O=C(O)C1Cc2ccccc2-c2ccccc2C1	0	2006.129
O=C(CCC(=O)N1CCN(c2ccccc2F)CC1)c1ccc(F)cc1	0	2008.964
Cc1ccccc1CN1CCNC1=O	0	2007.948
CCCn1c(=O)c2[nH]c(C3CCCC3)nc2n(CCC)c1=O	0	1988.721
CC(C)[N+](C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)C(C)C	0	1976.284
O=C(O)CCCCNCc1ccccc1	0	1997.997
NC(Cc1ccc2nonc2c1)C(=O)O	0	2007.049
O=C(Cn1nc(C(F)(F)F)c2c1CCC2)NCc1ccc(F)cc1	0	2011.014
NCCCn1cnc2ccccc21	0	1981.323
CCC(=O)Nc1cccc(Br)c1	0	1989.011
COc1ccc(/C=C(\C#N)c2cccnc2)cc1OC	0	1991.833
Cc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1N	0	2010.052
Cc1ccc(C(=O)OC2=CC(=O)CC(C)(C)C2)cc1	0	2023.737
c1csc(Cn2nnnc2CN2CCN(c3nc4ccccc4s3)CC2)c1	0	2019.175
CSc1ccc(-c2nc(CSCC(=O)N3CCOCC3)c(C)o2)cc1	0	2012.658
O=C(O)CC(CC(=O)N1CCOCC1)c1ccccc1	0	1987.575
CC(=O)c1cccc(NC(=O)NCCc2ccc(Cl)cc2)c1	0	2006.148
Cc1cc(C(=O)Nc2ccccc2)c(C)o1	0	1976.399
CCOC(=O)CNC(=O)c1sc(NC(=O)c2ccccc2F)nc1C	0	2007.874
CC(=O)c1c(C)[nH]c(C(=O)Nc2cccc(S(=O)(=O)N3CCCCC3)c2)c1C	0	2023.436
COc1ccc(OC)c(C(=O)c2coc3cc(Br)c(O)c(Br)c23)c1	0	2005.093
COc1ccc(NC(=O)c2cn(-c3ccccc3)nc2-c2ccncc2)cc1	0	2004.404
CCOC(=O)c1ccc2[nH]c3c(c2c1)CN(C)CC3	0	2008.391
CC1=C(C(=O)OCC(C)C)C(c2cccs2)NC(=S)N1	0	2002.66
O=C(c1n[nH]c2ccccc12)N1CCOCC1	0	2018.395
CCCC1=Nc2cc(C(=O)NCCCN3CCOCC3)ccc2Sc2ccccc21	0	2007.356
CCCc1cc(C(=O)Nc2nccs2)cs1	0	2009.674
C=Cc1ccc2c(c1)OCCOCCOCCOCCOCCO2	0	2011.17
CCc1ccc(NC(=O)NCCCN2CCCC2=O)cc1	0	2010.595
CCCC1=Nc2cc(C(=O)NCCN3CCOCC3)ccc2Sc2ccccc21	0	2007.356
Cc1cc(C)cc(COc2ccc3c(C)c(CC(=O)O)c(=O)oc3c2C)c1	0	2021.901
Cc1ccccc1OCCSc1nnc(C)n1-c1ccccc1	0	2010.595
O=C1CC(c2cccs2)c2cc3c(cc2N1)OCCO3	0	2013.699
CNc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(NC)n1	0	1998.019
O=C1c2ccccc2C(=O)N1Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]	0	1976.495
O=C(NCCCNC1=NS(=O)(=O)c2ccccc21)c1ccc(Cl)cc1	0	2010.627
CC1=CC(C)(C)C(C(=O)O)C(C(=O)O)C1	0	2008.577
O=Cc1ccc(Oc2ncccn2)cc1	0	1998.827
O=C1Nc2ccc(F)cc2C12OCCO2	0	2011.515
O=S(=O)(Nc1ccc(-n2cccc2)cc1)c1ccc(Cl)cc1Cl	0	2005.745
COc1cc(C(=O)NCCCCCC(=O)O)cc(OC)c1OC	0	1976.399
CCc1ccc(C(=O)N2CCCC2)s1	0	2009.77
CC(C)N1CCN(C(=O)c2cccc(Cl)c2)CC1	0	2008.29
CC(C)(C)c1cc(=O)n(-c2ccccc2)[nH]1	0	2000.475
Fc1ccccc1-c1nc(N2CCCCC2)c2ccccc2n1	0	2008.981
CCCC(NC(C)C(=O)N1C(C(=O)O)CC2CCCCC21)C(=O)OCC	0	2004.383
CCN1CCCC1CNC(=O)c1ccc(Sc2ccccc2Cl)c([N+](=O)[O-])c1	0	2017.033
Cc1ccccc1-c1nn[nH]n1	0	2004.404
COC(=O)c1cccc(NS(C)(=O)=O)c1	0	2004.73
CC(=O)NC(c1cccc([N+](=O)[O-])c1)c1ccc2cccnc2c1O	0	2012.893
Cc1csc(NS(=O)(=O)c2ccc(Cl)cc2)n1	0	2001.912
O=c1ccc2ccc(OCc3ccccc3)cc2o1	0	1990.296
c1ccc(COCC2CCNCC2)cc1	0	1991.753
C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C	0	2007.679
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)N2CCCc3ccccc32)cc1	0	2012.32
COc1cc(OC)cc(/C(N)=N/O)c1	0	2004.975
NC(=O)c1ccccc1NC(=O)/C=C\C(=O)O	0	2011.17
Cc1cc(C)c(NC(=S)NCCO)c(C)c1	0	1976.284
COc1ccc(-c2nc3c(Br)c(N)c(Br)cc3o2)cc1	0	2010.595
CC(C)NC(=O)CCCc1ccccc1	0	2005.841
Nc1cc([N+](=O)[O-])ccc1O	0	1976.016
Cc1ccc(C2NCCS2)cc1	0	1986.767
CCCCNC(=O)c1nn2c(C(F)(F)F)cc(-c3ccccc3)nc2c1Br	0	2012.049
CCOC(=O)c1c(C2COc3ccccc3O2)csc1N	0	2009.521
CN1CCN(c2ccc([N+](=O)[O-])c(-n3nc(-c4ccccc4)c4ccccc4c3=O)c2)CC1	0	2006.51
CCC(=O)Nc1cc(Cl)ccc1C(=O)O	0	2011.304
O=C(Nc1ccc(F)cc1)Nc1ccc2c(c1)CCC2	0	2009.732
CC(NC(=O)c1noc2c1CCCC2)c1ccccc1	0	2008.525
Cc1ccc(OCC(O)CN2CCN(c3ccccc3)CC2)cc1	0	2011.496
c1ccc(OCCN2CCN(C(c3ccccc3)c3ccccc3)CC2)cc1	0	2008.926
O=C(CC1(O)C(=O)Nc2ccccc21)c1cccc(-n2cccc2)c1	0	2011.688
COc1ccc(-n2nc(C)cc2Nc2ccccc2C(=O)O)cc1	0	2003.753
CCOC(=O)c1c(-c2ccco2)csc1N	0	2000.53
Cc1ccc(C(=O)Cn2cncn2)cc1	0	1986.425
CCC(=O)Nc1cc(C(F)(F)F)ccc1N1CCOCC1	0	2011.4
O=c1[nH]c(-c2ccccc2)c(-c2ccccc2)[nH]1	0	1997.211
CCn1c(SCC(=O)N2CCc3ccccc32)nnc1-c1ccncc1	0	2014.658
CCc1nccc2c1[nH]c1ccccc12	0	2009.751
CN(C)Cc1c(O)ccc2oc(Cc3ccccc3)cc12	0	2013.603
Cc1oc(-c2ccccc2F)nc1CS(=O)(=O)CC(=O)NCc1ccccc1Cl	0	2009.693
Cc1ccc(OCC(O)CN2CCN(c3ccc(C)cc3)CC2)cc1	0	2011.496
O=C1C=CC(=NNc2ccccc2C(=O)O)C=C1	0	2003.482
CC12CC3(C)CC(C)(C1)CC(C(N)=O)(C2)C3	0	2006.685
O=C1CC(c2cccc(Oc3ccccc3)c2)NC(=O)N1	0	2009.189
Cc1nn(-c2ccccn2)c(N)c1N=O	0	1990.737
O=c1c(OC2OC(CO)C(O)C2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12	0	2010.192
CN(C)CCOC(=O)c1sc2ccccc2c1Cl	0	2001.088
O=C(/C=C\c1ccc(O)c(O)c1)c1ccc(S(=O)(=O)N2CCCCCC2)cc1	0	2023.381
O=C(Oc1cccc2ccccc12)C1CC1	0	2013.373
O=C1CCCc2c1[nH]c1ccccc21	0	1981.115
CC(O)CNCc1ccc(-c2ccccc2)cc1	0	2013.507
Cc1occc1C(=O)Nc1cc(C(F)(F)F)ccc1Cl	0	2007.932
N=c1c2c(-c3ccccc3)c(-c3ccccc3)n(Cc3ccccc3)c2ncn1CCO	0	2014.83
COc1ccc(C2(CNC(=O)c3ccccc3)CCCC2)cc1OC	0	2009.764
COc1ccc(C2C(C#N)=C(N)Oc3c2ccc2cccnc32)cc1OC	0	1994.416
O=C1OC(c2ccc(O)cc2)Cc2cccc(O)c21	0	2008.137
NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NC(Cc1ccccc1)NS2(=O)=O	0	1976.265
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cccs1	0	1997.581
O=C(NNC(=O)c1cccs1)c1ccc2ccccc2c1	0	2009.271
Cc1oc(-c2ccccc2F)nc1CS(=O)CC(=O)NCc1ccccn1	0	2009.693
CCOC(=O)c1c(C)c[nH]c1C	0	1978.066
O=C(O)c1cccc(Nc2ccc([N+](=O)[O-])c3nonc23)c1	0	2014.753
Cc1cccc(N(C)S(=O)(=O)c2ccc3[nH]c(=O)c(=O)[nH]c3c2)c1	0	2017.474
CCCn1c2c(c(O)c(C(=O)Nc3ncccc3O)c1=O)CCCC2	0	2021.901
Cc1cc(C(=O)NCc2cccs2)cs1	0	2018.468
Oc1ccc2ccccc2c1CN1CCN(C/C=C/c2ccccc2)CC1	0	2011.573
COc1ccc(NC(=O)C(F)(F)F)cc1OC	0	2008.544
N#Cc1ccc(CNc2cnccn2)cc1	0	2021.342
CC(C)(C)c1ccc(C(=O)N2CCC(C(=O)c3ccccc3)CC2)cc1	0	2004.309
COc1ccc(C2CC(=O)c3sc(N)nc3C2)cc1	0	2017.838
CCOC(=O)C1CCN(Cc2ccc(O)c3ncccc23)CC1	0	2010.479
OC(COCC1COc2ccccc2O1)CN1CCc2ccccc2C1	0	2014.485
CCCC(=O)Nc1ccc2oc(-c3cccnc3)nc2c1	0	2007.625
Cc1ccc(NC(=S)Nc2ccccn2)cc1C	0	1984.18
COc1cc(/C=C\c2ccc(O)cc2)cc(OC)c1	0	2010.321
COc1cc(CC(=O)O)ccc1O	0	1976.475
COc1cnc(-c2ccccn2)nc1Oc1ccccc1	0	2011.189
CN(Cc1ccccc1)C(=O)c1ccccc1C(=O)O	0	2000.973
CC1CN(S(=O)(=O)c2c(F)cccc2F)CCN1S(=O)(=O)c1ccc2c(c1)OCCO2	0	2010.288
Cc1ccc(-n2sc3ccccc3c2=O)cc1S(=O)(=O)N1CCCCC1	0	2016.134
CC1OC(OC2C(CO)OC(OC3C(CO)OC(O)C(O)C3O)C(O)C2O)C(O)C(O)C1NC1C=C(CO)C(O)C(O)C1O	0	2007.715
Oc1ccc(C2=CCNCC2)cc1O	0	1995.416
CCOC(=O)c1cccc(NC(=O)c2cccnc2)c1	0	2021.134
Cc1oc(C(C)(C)C)c(CN2CCOCC2)c1C(=O)O	0	2005.995
CC(C)(C)OC(=O)N1CCC(C(=O)O)CC1	0	1989.737
O=C(CCc1ccccc1)NC1CCCc2ccccc21	0	1991.255
COc1ccc(CNS(=O)(=O)c2ccc(S(=O)(=O)N3CCCCC3)cc2)cc1	0	2009.674
O=C(c1cccnc1)N1CCN(S(=O)(=O)c2cccc(Cl)c2)CC1	0	2010.058
CCOC(=O)c1cc(C(=O)OCC)c2ccccn2c1=O	0	1987.764
COc1ccc(C(=O)c2ccccc2)c(O)c1	0	1976.036
CC(c1ccccc1)(c1ccccc1)c1ccncc1	0	1976.074
Cc1ccc(NC(=O)C2CC2c2ccccc2)cc1	0	2011.534
CC1CC(C)CN(S(=O)(=O)c2ccc3c(c2)CC(=O)N3)C1	0	2006.071
O=C1c2ccccc2C(=O)N1CCCCCCc1ccccc1	0	1991.827
C=C1CC23CC1(O)CCC2C12C=CC(O)C(C)(C(=O)O1)C2C3C(=O)O	0	2008.448
Cc1cc(C)c(S(=O)(=O)Nc2cc(SCC(=O)O)c(O)c3ccccc23)cc1C	0	2013.277
COc1ccc(NS(=O)(=O)c2cccc(C(=O)Nc3ccccc3C(=O)O)c2)cc1	0	2009.31
CCn1c(CNc2ccc(OC)cc2)nnc1SCC(=O)N1CCCc2ccccc21	0	2014.658
COC(=O)c1sc2ccccc2c1-n1cccc1C(=O)C(=O)Nc1ccccc1	0	2011.477
CNc1nc(CC(C)=O)ns1	0	2008.333
O=C1OC2(c3ccccc31)c1cc(I)c(O)c(I)c1Oc1c2cc(I)c(O)c1I	0	1975.614
O=C(Cn1c(NCCO)nc2ccccc21)c1ccccc1	0	1993.899
S=c1[nH]c(-c2cccs2)cn1-c1ccccc1	0	2008.544
COc1ccc(S(=O)(=O)Nc2nnc(C)s2)cc1	0	2016.708
CCOC(=O)C(=CNc1ncccc1C)C(=O)OCC	0	1986.214
NC(=O)NCc1ccccc1	0	1976.036
Cc1csc(NC(=O)CSc2ccc(-c3ccccc3)nn2)n1	0	2018.452
COC(=O)c1ccc(Cn2nnc3ccccc32)cc1	0	2001.49
CS(=O)(=O)Nc1ccccc1NS(C)(=O)=O	0	2007.471
O=[N+]([O-])c1ccc2nc(CCCc3nc4ccc([N+](=O)[O-])cc4[nH]3)[nH]c2c1	0	1992.249
COc1ccc(C2Sc3ccccc3N(CCN(C)C)C(=O)C2OC(C)=O)cc1	0	1980.634
CC1CCCC=CC2CC(O)CC2C(O)C=CC(=O)O1	0	1982.751
Cc1ccc(C(=O)c2ccc([N+](=O)[O-])cc2)c(C)c1	0	1992.765
Nc1ccc2nc(-c3ccc(Cl)cc3)[nH]c2c1	0	2023.838
O=Cc1cccc(Oc2ncccn2)c1	0	2000.265
COc1ccc(N2C(=O)c3ccccc3C2O)cc1	0	1983.781
O=c1c(-c2ccc3c(c2)OCCO3)coc2cc(O)cc(O)c12	0	2011.304
Nc1nc(C23CC4CC(CC(C4)C2)C3)cs1	0	2006.838
Cc1c(C)n(Cc2ccccc2)c2ncnc(NN)c12	0	2005.86
COc1ccc(CNC(=O)CCCn2nc(C)c3c(C)n(-c4ccccc4)nc3c2=O)cc1	0	2015.959
COc1cccc(NC(=O)c2ccco2)c1	0	2003.312
Fc1ccc(CNc2ncnc3cc(Cl)ccc23)cc1	0	2012.779
CC(C)(C)c1ccc2c(c1)C(=O)c1ccccc1C2=O	0	1976.093
CCn1c(SCC(=O)Nc2ccc(S(=O)(=O)Nc3onc(C)c3C)cc2)nnc1-c1ccccc1	0	2017.162
O=C(O)CCn1c(=O)[nH]c2ccccc2c1=O	0	2016.765
c1ccc2c(c1)ccc1ncccc12	0	1976.016
CCOC(=O)CN1CC23C=CC(O2)C(C(=O)O)C3C1=O	0	2011.342
Cn1cnnc1SCC(=O)Nc1ccc(F)cc1	0	2001.447
O=C(O)c1ccc(C(=O)Nc2cccc(NC(=O)C3CCCO3)c2)cc1	0	2011.611
Cc1ccc2nc(NCc3ccccc3)[nH]c2c1	0	2016.689
S=C(NCC1(c2ccccc2)CCCC1)Nc1ccccc1	0	2021.997
O=C(CSCc1ccccc1)N1CCN(c2ccccc2)CC1	0	2018.408
COc1ccc(Cl)cc1NC(=O)COc1cccc(-n2cnnn2)c1	0	2008.314
COc1ccc(Nc2nc(-c3sc(C)nc3C)cs2)cc1	0	2015.096
C=CCNC(=O)c1cc(-c2ccc(Br)cc2)on1	0	2012.568
Cc1nc2ccccn2c(=O)c1CCN1CCC(C(=O)c2ccc(F)cc2)CC1	0	1981.767
CCN1CCCC1CNC(=O)CSCc1nc(-c2ccccc2C)oc1C	0	2009.693
CCN(CC)CC(O)COc1ccccc1C(=O)CCc1ccccc1	0	2011.879
O=C(Nc1ccc(Cl)cc1)c1cc2c(cc1O)[nH]c1ccccc12	0	1976.169
O=C(CSC1=NCCN1)NC1CCCCCC1	0	2021.978
Nc1ccc(C(=O)c2cccs2)cc1[N+](=O)[O-]	0	1977.49
COc1ccc(NC(=O)Nc2cccc3cccnc23)cc1	0	2008.525
CC(C)c1ccc(NC(=O)NC2CCCCC2)cc1	0	2007.395
c1ccc2sc(N3CCOCC3)nc2c1	0	1978.584
Cc1ccc2c(c1)C1CN(C)CCC1N2S(=O)(=O)c1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1	0	2010.362
Cn1c(C(=O)NC2CC2)cc2c(=O)n(C)c3ccccc3c21	0	2012.874
CCN(Cc1ccncc1)C(=O)C(CO)c1ccccc1	0	1976.418
CCn1c(COc2ccc(Cl)cc2)nnc1SCC(=O)Nc1ccc2c(c1)OCCO2	0	2017.162
O=C(c1ccccc1Br)N1CCC(c2nc3ccccc3s2)CC1	0	2017.225
Cc1ccc(C(=O)c2ccccc2C(=O)O)c(O)c1	0	2008.577
C/C(=N\NC(=O)c1cc(C)oc1C)c1ccc2ccccc2c1	0	2014.197
S=c1ccc2ccccc2[nH]1	0	1977.414
O=C(O)c1ccccc1C(=O)NNc1ccc(F)cc1F	0	2000.036
ClC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl	0	1976.016
O=S(=O)(NC12CC3CC(CC(C3)C1)C2)c1ccc(F)cc1	0	2018.068
c1ccc2nc(-c3nc4ccccc4o3)ccc2c1	0	2016.071
O=C(Nc1nc(-c2ccccc2)cs1)c1cccnc1	0	1980.749
Nc1ccc(S(=O)(=O)c2ccc(N)c(N)c2)cc1	0	1988.014
Cc1ccc(C(=O)C2(C)N(O)C(C)C(c3cccs3)=[N+]2[O-])cc1	0	2007.126
Cc1nc2ccccn2c1C(=O)NCc1cccnc1	0	2011.726
O=C1Nc2c(Br)cccc2C1=O	0	1980.06
O=C(CCN1CCOCC1)Nc1ccccc1	0	2010.786
COc1ccc(Cn2cc(C(=O)O)c(=O)c3ccccc32)cc1	0	2007.452
O=C(O)c1cc2nc(-c3ccccc3)cc(C(F)(F)F)n2n1	0	2003.945
O=C(NCCc1c[nH]c2ccccc12)Nc1ccccc1	0	2009.63
Cc1cn(CCC(=O)Nc2ccc(N3CCOCC3)cc2)c2ccccc12	0	2009.022
O=C(O)c1ccccc1Nc1cccc(OCc2ccc3ccccc3n2)c1	0	1992.098
CC(=O)c1cccc(NC(=O)c2ccc([N+](=O)[O-])o2)c1	0	2020.981
O=C1CCCN1c1ccc(S(=O)(=O)N2CCCCC2)cc1	0	2013.564
Fc1cnc(Cl)nc1NC1CCCCC1	0	2004.117
OC(CCN1CCCCC1)(c1ccccc1)c1ccccc1	0	1985.638
c1ccc(SCCCCN2CCOCC2)cc1	0	2011.208
Cc1cnc2cc(Cl)c(Cl)cc2n1	0	2014.197
CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C)C4C(O)CC3(C)C2(C(=O)CO)O1	0	2009.271
O=C(Nc1ccc(F)cc1)Nc1cccc(Br)c1	0	2007.586
O=C(O)C1CC(=O)N(Cc2cccs2)C1	0	2004.768
NC1C=CC=C(C(=O)O)C1	0	1980.098
Cn1c(=O)oc2cc(S(=O)(=O)Nc3ccccc3F)ccc21	0	2012.377
CCOc1ccc(/C=N\O)cc1	0	1976.743
O=S(=O)(O)CCN1CCOCC1	0	1976.399
CC(Oc1ccc(C(=O)NCCc2ccccc2)cc1)C(=O)O	0	2007.586
O=C(O)CCC(=O)N1CCN(c2ccccn2)CC1	0	1998.696
Nc1cc(-c2ccccc2)nn1Cc1ccc(Cl)cc1	0	2012.913
O=C(O)/C=C\C(=O)Nc1ccc(Oc2ccccc2)cc1	0	2008.601
CCCN1CCC(N(CCc2ccccc2)Cc2ccccc2)CC1	0	2015.425
Cc1cc(C)n(-c2ccc(F)cc2)c(=O)c1C#N	0	2013.2
Brc1cc(Br)c(Oc2cc(Br)c(Br)cc2Br)cc1Br	0	2013.373
O=C(NC1CCCCC1)c1cccs1	0	2011.899
COc1ccc(C(CC(=O)O)NC(=O)c2ccco2)cc1OC	0	2005.726
CC(C)(C)CC(C)(C)c1ccc(OCCOCC[N+](C)(C)Cc2ccccc2)cc1	0	1976.361
COC(=O)CSc1[nH]c2ccc(Br)cc2c1[N+](=O)[O-]	0	2010.307
COc1ccccc1Nc1nc(-c2sc(N)nc2C)cs1	0	2012.913
Clc1ccc(-c2nc3ccc(Cl)cn3c2CN2CCCCC2)cc1	0	2014.907
O=C(Cc1ccc([N+](=O)[O-])cc1)OCc1ccc([N+](=O)[O-])cc1	0	2002.405
COC(=O)c1cc(Br)cn1S(=O)(=O)c1ccccc1	0	2021.247
CC(Sc1cccc[n+]1[O-])c1ccccc1	0	1976.418
CCC(=O)c1ccc2ncccc2c1	0	2009.06
COc1ccc(S(=O)(=O)N(CCC#N)Cc2ccco2)cc1OC	0	1996.891
COc1ccc2c(c1)c(C(=O)O)c(C)n2-c1ccccc1	0	2007.625
O=C(COc1cccc(-n2cnnn2)c1)Nc1ccccc1	0	2008.314
Cc1nc(Cl)c(C#N)cc1-c1ccccc1	0	1986.847
COc1ccc(C/C(N)=N/O)cc1	0	2006.781
CSc1nc(C)cc(C)c1C#N	0	1984.26
CSc1nncc(-c2ccccc2)n1	0	1979.427
Cc1nc(N)sc1-c1csc(N(C)c2ccc(O)cc2)n1	0	2023.584
Cc1[nH]c2ccccc2c1CC(=O)O	0	1978.756
Cc1cccc(CSc2ncc(CO)n2C)c1	0	2007.696
c1ccc(C(c2ccccn2)c2ccccn2)cc1	0	2011.647
Cc1cccc(-c2nc(CS(=O)CC(=O)N3CCN(c4ccccc4)CC3)c(C)o2)c1	0	2009.693
COc1nc(NCCO)nc(Nc2ccccc2F)n1	0	2010.595
c1cnc(N2CCNCC2)nc1	0	1976.648
Cc1cccc(CSc2ccc(-c3ccco3)nn2)c1	0	2013.104
Cc1ccc(-c2nn(-c3ccccc3)cc2C=O)o1	0	2008.926
COc1ccc(NC(=O)C2CC3CCC2C3)c(OC)c1	0	2011.534
CC(=O)OCc1nc2sc3c(c2c(=O)[nH]1)CCCC3	0	1977.797
CC(NC(=O)Cn1nc(C(F)(F)F)c2c1CCC2)c1ccccc1	0	2011.014
CC(=O)Nc1nc2c(s1)C(=O)NCCC2	0	2010.46
Cc1cc(C)cc(NC(N)=S)c1	0	1980.71
O=C1CCC(=O)N(c2ccccc2)N1	0	1987.038
Cn1c(-c2nonc2N)nc2ccccc21	0	2003.619
O=C(Nc1ccc(Br)cc1)c1cccc(-n2cnnn2)c1	0	2013.123
COCCNC(=O)C1CCN(C(=O)c2cc3sccc3n2Cc2ccc(F)cc2)CC1	0	2009.482
COc1ccccc1-c1nnc2sc(-c3cnccn3)nn12	0	2009.348
O=C(COc1cccc2cccnc12)Nc1ccccc1	0	1998.271
COc1ccc(C(=O)N2c3ccccc3C=CC2C#N)cc1	0	1992.708
CSC(=CC(=O)c1ccccc1)SC	0	1984.41
O=c1c([N+](=O)[O-])cc(C(F)(F)F)cn1Cc1cccc(Cl)c1	0	2009.348
CC(C)(O)CCC(C)(C)O	0	1976.016
Cc1c2ccncc2c(C)c2c1[nH]c1ccccc12	0	1976.055
Cc1cc(SCC(=O)O)nc2ccccc12	0	2002.622
O=[N+]([O-])c1ccc(N2CCOCC2)nc1	0	1985.293
Cc1ccc(-c2csc3nc[nH]c(=O)c23)cc1C	0	2004.978
CCCSc1nc2ccccc2n1CC(=O)O	0	2006.167
O=C(Nc1nccs1)c1c(O)c2cccc3c2n(c1=O)CCC3	0	1982.688
O=C(Nc1ccc(-c2nnc(-c3ccccc3)o2)cc1)C1CCCO1	0	2015.0
CCn1nc(C)cc1Nc1ccccc1	0	1996.852
Cc1ccc(O)c(Sc2cc(C)ccc2O)c1	0	1976.38
COc1ccc(NC(=O)CCN2C(=O)c3ccncc3C2=O)cc1OC	0	2020.216
Cc1cc(Nc2ccc3ccccc3c2)n2ncnc2n1	0	2007.989
COc1ccc(C2=NN(S(C)(=O)=O)C(c3cccs3)C2)cc1OC	0	2010.326
Cc1c(-c2ccc(F)cc2)nc(N)c(C#N)c1-c1ccco1	0	2004.5
CC(C)c1ccccc1-n1c(SCC(=O)N2CCN(c3ccccc3)CC2)nnc1-c1cccnc1	0	2017.162
CCOC(=O)c1n[nH]c(=O)c2ccccc12	0	2012.874
CC(=O)SC(C)CC(=O)NCc1ccccc1	0	1997.099
Cc1cccn2c(=O)c3cc(C(=O)NCC4CCCO4)c(=N)n(Cc4cccnc4)c3nc12	0	2009.348
O=c1cc(-c2ccc(O)cc2)oc2ccc(O)cc12	0	2001.049
O=C(O)CSCC(=O)c1ccccc1	0	1981.575
O=C(c1cc(-c2ccccc2)on1)N1CCN(c2ccccc2)CC1	0	2019.833
N=C(N)n1c(N)nc2ccccc2c1=O	0	2016.956
CC12CCC3c4ccc(O)cc4C(=O)CC3C1CCC2O	0	2013.545
CC(=O)c1sc(-c2ccccc2)nc1C	0	2005.918
CN(C(=O)Oc1ccc([N+](=O)[O-])cc1)c1ccccc1	0	2004.978
C=CCc1ccc(OC(=O)c2ccccc2)c(OC)c1	0	1978.775
CCCC(=O)N1CCN(c2nnc(-c3ccc(C)cc3)c3ccccc23)CC1	0	2023.301
CCn1c(SCC(=O)O)nc2sc3c(c2c1=O)CCC3	0	2009.348
Cc1c(Cc2ccccc2)c(=O)oc2cc(OCc3ccc(C(=O)O)cc3)ccc12	0	2023.321
Nc1cncc(C(=O)O)c1	0	1984.451
CC(Nc1ccccc1)c1cc(Cl)ccc1O	0	2023.455
S=C(c1ccccc1)N1CCCC1	0	2020.672
COc1cc(C(CC(=O)Nc2ccc(C)cn2)N2Cc3ccccc3C2=O)cc(OC)c1OC	0	2009.578
Cn1cccc1CNC1CCCC1	0	2006.819
CCC(C)(C)NC(=O)Cc1ccc(Cl)cc1	0	2008.888
CC(C)(C)c1ccc(CSc2cnn(C(C)(C)C)c(=O)c2Cl)cc1	0	1985.216
CCCn1c(S(=O)(=O)O)nc2ccccc21	0	2021.589
Cc1ccc(S(=O)(=O)NNC(=O)c2c(O)c3ccccc3[nH]c2=O)cc1	0	2014.044
CCn1c(-c2ccc(C(C)(C)C)cc2)n[nH]c1=S	0	1996.101
C=C(C)c1cccc(C(C)(C)NC(=O)Nc2ccc(C(C)=O)cc2)c1	0	2014.14
CC(Cn1cnc2ccccc21)C(=O)O	0	1997.077
O=C(O)c1cc2ccccc2c2cc(Br)ccc12	0	2009.636
CCN1C(=O)c2cccc3c(N)ccc1c23	0	1992.213
Cc1cc(N2CCOCC2)ncc1[N+](=O)[O-]	0	2020.866
COc1cccc(-c2nc(CS(=O)(=O)CC(=O)Nc3c(C)cccc3C)c(C)o2)c1	0	2009.693
Cc1ccc(N2C(=O)CC(Cc3cc(C)cc(C)c3)C2=O)cc1	0	2014.082
Oc1ccc(C2Nc3cccc4cccc(c34)N2)cc1	0	2007.797
COc1cc(C(=O)Nc2scc(-c3ccc(C)cc3)c2C(=O)O)cc(OC)c1OC	0	2010.786
Cc1ccc2c(c1C)NC(C(=O)O)C1CC=CC21	0	2009.31
Cc1ccc(OCC(=O)NNC(=S)NC(=O)c2ccc(Br)o2)c(C)c1	0	2017.666
Cc1ccn(CC(=O)O)c(=O)c1	0	2007.299
CNCCOc1ccc(Cl)c(Cl)c1	0	1985.89
Cc1cc(-c2csc(N)n2)c(C)n1-c1ccccc1	0	2023.34
CC(=O)c1ccc(O)c(CO)c1	0	1979.101
Cc1ccc(Nc2cc(C)nc(NCc3ccccc3)n2)cc1	0	2013.699
COc1cccc(-c2nc(CS(=O)(=O)CC(=O)Nc3cc(C)ccc3C)c(C)o2)c1	0	2009.693
Cc1ccc2ccccc2[n+]1CCCS(=O)(=O)[O-]	0	2000.514
Cc1ccc2c(n1)sc1c(N)ncnc12	0	2005.304
c1cc(C2N3CCCN2CC3)ccn1	0	1981.745
CCOC(=O)c1cnc(SC)nc1Oc1cccc(NS(=O)(=O)c2ccc(F)cc2)c1	0	2009.688
Cn1c(=O)c2c(nc(NCC3CCCO3)n2Cc2cccc(Br)c2)n(C)c1=O	0	2011.381
CCC1=Nc2cc(C(=O)NCCCOC)ccc2Sc2ccccc21	0	2023.742
O=C(O)CCCNC(=O)OCc1ccccc1	0	1980.634
