0	1	2
CCC(=O)N1NC(=C2C(=O)N(C)C(=O)N(C)C2=O)CC1c1ccccc1	0	2022.304
O=C(O)c1c(Cl)nc2ccccn12	0	2011.995
c1ccc(Cc2nn[nH]n2)cc1	0	2003.945
COc1ccccc1NS(=O)(=O)c1ccc(C(N)=O)cc1	0	2003.351
O=C(Cc1ccccn1)Nc1ccccc1	0	1977.011
Cc1ccccc1-c1nc(CS(=O)CC(=O)NCc2ccccn2)c(C)o1	0	2012.658
CCOC(=O)CNS(=O)(=O)c1ccc2c3c(cccc13)C(=O)N2CC	0	2013.142
O=C(O)CCCNc1ccc(S(=O)(=O)Nc2ccccc2C(=O)O)cc1C(=O)O	0	2014.389
c1ccc(COc2ccc(OCCN3CCCC3)cc2)cc1	0	1996.298
NC(=O)COc1cc2oc(=O)c3c(c2cc1Cl)CCCC3	0	2007.318
O=C(CSc1nc2ccccc2[nH]1)N1CCN(c2ccc(F)cc2)CC1	0	2009.942
Cc1nc2sccn2c(=O)c1CCN1CCC(=C(c2ccc(F)cc2)c2ccc(F)cc2)CC1	0	1984.451
COc1ccc(C(=O)NC(=S)N2CCOCC2)cc1[N+](=O)[O-]	0	2011.515
Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1	0	2007.088
O=C(Nc1ccccc1)Nc1ccccc1Br	0	2007.586
O=C(O)CCCSc1nccn1-c1ccccc1	0	2003.216
O=C(O)C1CCC(=O)N1C1CCCC1	0	2008.027
Cc1ccc(CC(=O)NC(C)CCc2ccccc2)cc1	0	2007.816
OCc1c[nH]c2ccccc12	0	1982.397
CCSc1ncc(C#N)c(N)n1	0	1995.57
CC(=O)c1ccc(C(=O)Nc2ccc3c(c2)C(=O)NC3=O)cc1	0	2007.816
Cc1ccc(-c2noc(CN3CCCCC3)n2)cc1	0	2009.616
CC(C)OC(=O)CCC1(C(=O)O)CCC(=O)NC1	0	2010.096
OC(CN(c1ccccc1)c1ccccc1)Cn1cnc2ccccc21	0	2015.252
C=CC(=O)Nc1ccc(Nc2nc(NC3CCC(N(C)C)CC3)nc3c2ncn3C(C)C)cc1	0	2012.301
O=C(NC(=S)Nc1cccc2cc(O)ccc12)c1ccco1	0	2014.6
COc1ccc(Oc2ncccc2[N+](=O)[O-])cc1	0	1995.647
Cn1nc(C(F)(F)F)c(C#N)c1N1CCN(c2ccc(F)cc2)CC1	0	2007.567
O=C(NC1CCCC1)C1CCCN(S(=O)(=O)c2cccc3cccnc23)C1	0	2006.685
CCCc1nc(C(C)(C)O)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	0	2007.164
O=C(NCNC(=O)c1ccccc1)c1ccccc1	0	1981.825
Cc1cc(C)nc(N2N=C(CSc3ccc(Cl)cc3)CC2=O)n1	0	2011.745
Cc1ccc(S(=O)(=O)CC(=O)c2ccccc2)cc1	0	1990.584
O=C(Cc1ccc([N+](=O)[O-])cc1)Nc1ccc(Cl)cc1	0	2008.467
O=C(NC1CCCCC1)c1cccc(S(=O)(=O)N2CCCCC2)c1	0	2008.142
O=C(CCN1CCCC1)Nc1cccc(Br)c1	0	2009.29
COc1cccc(NC(=O)C2CCCN(S(C)(=O)=O)C2)c1	0	2020.101
COc1ccc(Cc2c3cc(OC)c(OC)cc3cc[n+]2C)cc1OC	0	2011.707
O=C(O)c1nsc(Cl)c1Cl	0	1996.104
Cc1cccc(C)c1N1C(=O)c2ccccc2C1=O	0	1989.449
CCOC(=O)C(C(C)C)C(N)Cc1ccc(F)cc1	0	2008.981
Cc1oc(-c2ccccc2F)nc1CS(=O)(=O)CC(=O)NCCN(C)C1CCCCC1	0	2009.693
COc1ccc(C(=O)O)cc1S(=O)(=O)NC(C)C	0	2010.033
C=CSc1sc(Cl)c(N2CCOCC2)c1[N+](=O)[O-]	0	2011.707
COc1cc2c(cc1OC)C1Cc3cc4c(cc3C(C2)N1C)OCO4	0	2002.162
O=C(O)c1cccc(O)c1O	0	1976.016
Nc1ccc(S(=O)(=O)c2cccc(N)c2)cc1	0	1977.663
O=C1Cc2ccccc2C(c2ccccc2)N1	0	1976.705
C/C(=N\c1ccccc1)Nc1ccccc1	0	1976.456
O=[N+]([O-])c1cccc(-c2cn3ccccc3n2)c1	0	2002.89
Cc1ccc(SCC(=O)c2cc(C)c(O)c(C)c2)cc1	0	2007.318
CCOC(=O)C1=C(Nc2ccc(C)cc2)SCC1=O	0	2013.411
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C(=S)Nc4ccc(OC)cc4)CC3)cc21	0	2013.737
CSc1ccc(NC(N)=S)cc1	0	1980.519
O=[N+]([O-])c1cccn2cc(-c3ccc(Br)cc3)nc12	0	2007.279
Cc1cccc(NC(=O)c2cn(-c3ccccc3)nc2-c2ccccc2)c1	0	2012.913
O=C(O)c1cccc(-n2cccc2C=C2C(=O)c3ccccc3C2=O)c1	0	2007.318
CCN(CC)C(=O)c1oc2ccc(S(=O)(=O)N3CCCCCC3)cc2c1C	0	2009.592
c1cc2c3c(cccc3c1)NC1(CCCCCC1)N2	0	1980.73
CCN(CC)CP(=O)(c1ccccc1)c1ccccc1	0	1989.603
C=CCOc1ccc(C(=O)c2ccccc2)c(OCC(=O)NC2(C#N)CCCC2)c1	0	2017.474
Nc1ccn(C2CSC(CO)O2)c(=O)n1	0	1991.871
O=C1c2ccccc2-c2nc3ccccc3n21	0	1986.882
O=C(O)C1=NN(c2ccccc2)C(=O)C1	0	1981.019
CC1CCN(c2nnc(-c3cccs3)c3ccccc23)CC1	0	2012.128
Cc1ccc(NC(=O)c2ccc(C)cc2)cc1	0	1992.213
COC(=O)c1ccc(O)c(Sc2cc(C(=O)OC)ccc2O)c1	0	1981.477
Nc1ccc2c(C(F)(F)F)cc(C(F)(F)F)nc2n1	0	1976.437
COc1cc(C(=O)OC2CC3CCC2(C)C3(C)C)ccc1OC(C)=O	0	2012.874
Cc1c(C(=O)O)oc2c1ccc1ccccc12	0	1976.15
CCOC(=O)C1=CNS(=O)(=O)NC1c1ccc(C(F)(F)F)cc1	0	2021.633
CCOc1ccc(-n2c(SCc3cc(=O)oc4cc(C)c(C(C)C)cc34)nnc2-c2cccnc2)cc1	0	2014.658
CCOC(=O)c1c(CSC(=N)N)n(C)c2cc(Br)c(OC(C)=O)cc12	0	2013.616
COC(=O)CCC(=O)N(CCN(C(=O)CCC(=O)OC)c1ccccc1)c1ccccc1	0	2014.389
Nc1ccccc1NC(=O)NC(=O)c1ccccc1	0	1986.997
O=C(Nc1ccc(Cl)c(Cl)c1)Nc1ccccc1C(=O)O	0	1996.642
O=C(CSCc1ccccc1)Nc1cccc(C(=O)Nc2ccccc2C(=O)O)c1	0	2009.31
COc1ccc2[nH]cc(CCNC(=O)Cc3ccc(F)cc3)c2c1	0	1999.729
Cc1nc(N2CCN(S(=O)(=O)c3ccc(F)cc3)CC2)c2c(-c3cccs3)csc2n1	0	2020.77
c1ccc(Nc2nc(-c3cccnc3)cs2)nc1	0	2016.65
Cc1nn2cc(-c3ccc(-c4ccccc4)cc3)nc2s1	0	2021.556
c1ccc(-c2cnnc3ccccc23)cc1	0	1987.173
O=C(Cc1cnn(-c2ccccc2)c1)c1ccc(O)c(O)c1O	0	2009.348
Cc1ccc(-c2nc(CS(=O)(=O)CC(=O)NCCN3CCCC3)c(C)o2)cc1	0	2009.693
CCOC(=O)c1[nH]c2ccccc2c1NC(=O)CC	0	1999.096
CCOC(=O)Cc1nc2ccccc2[nH]1	0	1978.699
O=C(NCCCN1CCOCC1)c1ccc2c(=O)n(Cc3ccc(Cl)cc3)c(=S)[nH]c2c1	0	2009.137
O=C(Nc1cccc2ccccc12)c1cn(-c2ccccc2)nc1-c1cccs1	0	2004.347
Cc1ccc(C(=O)c2cc3ccccc3o2)cc1	0	1997.444
Cc1nn(-c2ccccc2)c2nc(-c3ccco3)cc(C(=O)O)c12	0	2015.77
Nc1ccc(C(=O)O)cc1S(=O)(=O)O	0	1977.51
CC1(C(=O)O)COC(c2ccc(Cl)cc2)OC1	0	2013.852
CCc1nn(C)c(N)c1C	0	2015.674
CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1	0	1981.805
O=S(=O)(Nc1ccccc1N1CCCCC1)c1ccccc1	0	2021.173
O=C(NCc1ccc2c(c1)OCO2)c1cc(-c2ccccc2)on1	0	2015.137
CCOC(=O)C1=C2SCC(=O)N2C(N)=C(C#N)C1	0	2007.126
Cc1ccc(C(=O)O)cc1-c1ccc(/C=C2\NC(=O)N(c3ccccc3)C2=O)o1	0	2005.975
Cc1c(Cl)cccc1NC(=O)CSC(N)=O	0	2012.932
CC(=O)Nc1nonc1-c1nc2ccccc2n1CCC(C)C	0	2014.197
O=C(Nc1sc(-c2ccccc2)cc1C(=O)O)c1ccccc1	0	2021.422
Clc1cnc(Oc2ccc(Oc3ncc(Cl)cc3Cl)cc2)c(Cl)c1	0	1981.477
COc1cc(/C=C\C(=O)O)ccc1O	0	1998.614
O=C(NCc1ccco1)C12CC3CC(CC(C3)C1)C2	0	2009.118
Cc1ccc(S(=O)(=O)N2CCCC(C(=O)NNCC(=O)Nc3cc(F)ccc3F)C2)cc1	0	2018.241
O=C(NNS(=O)(=O)c1ccccc1)c1cccnc1	0	2001.663
CN(C)c1ccc(C(=O)N/N=C/c2ccccn2)cc1	0	2009.77
COc1ccc(CNC(=O)CS(=O)(=O)Cc2nc(-c3cccc(OC)c3)oc2C)cc1	0	2009.693
CCC1(c2ccccc2)C(=O)N(COC)C(=O)N(COC)C1=O	0	1976.246
O=C(/C=C/NNC(=O)c1cccc(Br)c1)c1ccccc1	0	2013.833
O=S(Cc1cc(Oc2ccccc2)nc(-c2ccccc2)n1)c1ccccc1	0	2007.97
Nc1ccc(-c2nc3ccc([N+](=O)[O-])cc3[nH]2)cc1	0	2012.492
O=c1oc(-c2ccc(F)cc2)nc2ccsc12	0	2006.877
O=C1c2ccccc2COc2ccc(O)cc21	0	1982.704
O=C(Nc1ccccc1)C(c1ccccc1)c1ccccc1	0	1999.479
O=C(c1ccc(COc2ccc(Cl)cc2)o1)N1CCN(Cc2ccc3c(c2)OCO3)CC1	0	2022.132
COC(=O)c1ccc(OCC(=O)c2ccc(O)cc2O)cc1	0	2012.951
CNC(=S)N1N=C(c2ccc(OC)cc2)CC1c1ccc(N(C)C)cc1	0	2011.707
Cc1cc(C(=O)NC2CCCC(C)C2C)c2ccccc2n1	0	2007.299
O=C(CSc1nnc(-c2cccnc2)n1Cc1ccco1)c1ccc(Cl)c(Cl)c1	0	2009.482
NC(=O)CN1CCCC1=O	0	1978.047
CCOc1ccc(-n2c(SCc3ccc(C#N)cc3)nnc2-c2cccnc2)cc1	0	2014.658
CCOC(=O)c1c(N)sc2c1CCSC2	0	2002.027
NC(=O)C1CCN(c2nc(-c3ccc(Br)cc3)cs2)CC1	0	2011.803
Nc1ccn(C2CSC(CO)O2)c(=O)n1	0	1991.871
Cc1cccc(S(=O)(=O)Nc2nc3ccccc3nc2Nc2cccc(C(=O)O)c2)c1	0	2013.521
COc1ccc(-c2cc3ccccc3cn2)cc1	0	2006.321
c1ccc(Nc2nc(N3CCNCC3)nc(N3CCOCC3)n2)cc1	0	2014.121
O=S(Cc1cc(Sc2ccccc2)nc(-c2ccccc2)n1)c1ccccc1	0	2013.425
COc1ccc(OC)c(N(CC(=O)Nc2cccnc2)S(=O)(=O)c2ccc(C)cc2)c1	0	2013.814
CCc1nc(N2CCOCC2)c(C#N)c2c1CCCC2	0	2015.962
CC1CC(Nc2ccccc2)c2ccccc2N1C(=O)c1ccncc1	0	2003.118
COC(=O)c1sccc1NC(=O)c1ccccc1	0	1994.052
CC1CC2(CCCCC2)N2C(=O)C(=O)c3cccc1c32	0	2012.454
CCc1ccc(C(=O)N2CCCC2)s1	0	2009.77
O=C(CCl)Nc1ccc(N2CCCCCC2)cc1	0	2020.962
O=C1OC2CCC1(c1ccccc1)C2	0	2014.753
N#Cc1cc(N2CCOCC2)nc2ccccc12	0	2017.493
O=C1c2ccccc2C(=O)c2c1cccc2-n1nnc2ccccc21	0	2013.929
Cc1cccc(-c2nc(CS(=O)CC(=O)NCCc3ccccc3)c(C)o2)c1	0	2012.658
CCN1CCN(C(=O)c2cnn3c(C(F)F)cc(-c4ccc(C)cc4)nc23)CC1	0	2004.806
CCCC1=Nc2cc(C(=O)NCCCOCC)ccc2Sc2ccccc21	0	2007.356
COc1ccc2cc(C(=O)c3ccccc3)c(=O)oc2c1	0	1979.255
CC(NCCc1ccc(O)cc1)C(O)c1ccc(O)cc1	0	1994.055
CN(Cc1ccccc1)C(=O)c1ccccc1C(=O)O	0	2000.973
Cc1ccc(Oc2cc([N+](=O)[O-])cc3c2C(=O)Nc2ccccc2O3)cc1	0	2010.307
Cc1cc2c(NC(=O)Nc3ccc(C(F)(F)F)cc3)cccc2nn1	0	2012.358
CCn1c(CNC(=O)c2ccco2)nnc1SCC(=O)Nc1cccc(F)c1	0	2017.162
CC1CCc2cc(F)ccc2N1C(=O)c1ccc2c(c1)OCO2	0	2015.597
OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F	0	1983.033
O=C(CC1Sc2ncnn2C1=O)Nc1ccc(Br)cc1	0	2011.707
Cc1ccc2ncnc(-c3ccccc3)c2c1	0	2012.855
COC(=O)CC(=O)c1ccc2c(c1)OCO2	0	2012.836
COC(=O)c1cc(S(=O)(=O)NCC2CCN(Cc3ccc(Cl)cc3)CC2)cn1C	0	2015.789
COc1cccc(NC(=O)CS(=O)(=O)Cc2nc(-c3ccc(C)cc3)oc2C)c1	0	2009.693
Cc1ccc(C(NC(N)=O)c2ccccc2)cc1	0	2020.713
Cc1cc(C)n(-c2ccc(F)cc2)c(=O)c1C#N	0	2013.2
COc1ccc(C(=O)NNC(=S)Nc2ccccc2)cc1	0	2002.66
CN(Cc1ccccc1)c1nc(-c2ccc([N+](=O)[O-])cc2)nc2ccccc12	0	2011.86
Nc1nc(Nc2ccccc2)nc2ccccc12	0	2002.682
CC(C)(C)N1CC(COc2ccccc2)OC1=O	0	2022.068
COc1ccc(-n2c(=O)n(Cc3ccccc3)c(=O)c3[nH]cnc32)cc1	0	1998.784
O=C(Nc1ccccc1F)c1ccco1	0	2003.37
O=C(c1cc2ccccc2[nH]1)N1CCOCC1	0	2005.055
O=[N+]([O-])c1cccnc1S(=O)(=O)c1ccccc1	0	2017.129
CC1CCCC(=O)CCCC=Cc2cc(O)cc(O)c2C(=O)O1	0	2010.786
CN(C)Cc1c(O)ccc2c(=O)c(-c3ccc(Cl)cc3)coc12	0	2016.88
CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC	0	1976.303
O=C(O)c1ccc(Cl)cc1	0	1976.036
O=C(NC(Cc1ccccc1)C(=O)O)/C(=C\c1ccco1)NC(=O)c1ccccc1	0	2015.367
CCC(=O)N1CCN(c2cc(C)ccc2C)CC1	0	2019.101
Cc1ccc(-c2c(C)cc3oc(=O)cc(-c4ccccc4)c3c2C)cc1	0	2013.258
CN(C)CCCn1c(=S)[nH]c2ccccc2c1=O	0	2012.339
Cc1ccc(NC(=O)c2cccc(S(C)(=O)=O)c2)cc1	0	2023.474
CC(=O)c1ccc(Oc2cnccn2)cc1	0	2017.014
COc1ccc(OC)c(CC(=O)O)c1	0	1980.022
COc1cccc(-n2c(=O)n(Cc3ccccc3)c(=O)c3[nH]cnc32)c1	0	1996.891
CCN(CC)c1ccc2c(C)c(Cl)c(=O)oc2c1	0	2022.496
CCN(CC)C(=S)Sc1c(-c2ccccc2)c2cc(Cl)ccc2[nH]c1=O	0	2014.753
Cc1nc2cc(CO)ccc2s1	0	2012.014
Cn1ncc2c(NCc3ccccc3)nc(NCCCO)nc21	0	2009.134
COc1ccc(-c2cn3cccnc3n2)cc1NC(=O)c1cccs1	0	2021.633
Nc1c(C(=O)NCc2ccco2)c2nc3ccccc3nc2n1CCc1ccccc1F	0	2013.104
COc1ccc(-c2cc3cc(OC)c(OC)cc3cn2)cc1OC	0	2011.707
O=C(O)CSc1nc2ccccc2[nH]1	0	1981.937
COc1cccc(Oc2cc(Cl)nc(N)n2)c1	0	1990.468
COc1cccc(-c2nnc(NC(=O)c3cccc(F)c3)o2)c1	0	2016.344
NC(=O)c1ccc(-n2nc(C(F)(F)F)c3c2CCCC3)cc1	0	2007.74
CP(=O)(Nc1ccccc1)Oc1ccc(F)cc1	0	2021.441
O=C1OC(/C(=C\Nc2cc(Cl)ccc2O)[N+](=O)[O-])c2ccccc21	0	2015.367
Cn1nnc2sc3c(c2c1=O)CCCC3	0	2016.574
COc1ccc(NC(=O)Nc2ccc3c(c2)CCC3)cc1	0	2009.732
OCCn1c(C(F)(F)F)nc2ccccc21	0	2012.76
Cn1c(=O)c2c(ncn2CCCl)n(C)c1=O	0	1983.129
O=C(CCl)N1CCN2C(=O)c3ccccc3C12c1ccc(Cl)cc1	0	2005.515
Cc1ccc(-c2oc3ccccc3c(=O)c2O)cc1	0	2010.69
COc1ccc(CCn2c(=O)[nH]c3cc(C(=O)NCCN4CCOCC4)ccc3c2=O)cc1OC	0	2009.137
O=S(=O)(NCCc1ccccc1)c1ccc(Br)s1	0	2012.568
COc1ccc(-c2c(C(=O)O)c(C(=O)O)c3n2CCC3)cc1	0	2003.753
COc1ccc(Cl)cc1S(=O)(=O)n1ccnc1	0	2012.32
O=C(Cc1ccccc1)Nc1nc2ccccc2s1	0	1978.488
CC1(C)CC(=O)C=C(NCc2cccnc2)C1	0	2010.055
CCCc1cc(=O)n2c(nc3ccccc32)[nH]1	0	2021.345
CCOc1ccc(-c2nnc(N)o2)cc1	0	2019.104
CCn1c(SCC(=O)O)nnc1-c1ccccc1	0	2004.806
CCC(=O)Nc1cccc(NC(=O)c2ccc(Br)cc2)c1	0	2012.243
O=C(NNc1nc(-c2ccccc2)cs1)c1ccc(F)cc1	0	2010.46
CCc1ccc(CC)c(S(=O)(=O)Nc2ccc(C(=O)O)c(O)c2)c1	0	2011.995
N#Cc1c(N)nc2c(c1-c1ccccc1)CCC2	0	2009.501
Cc1cc(C(=O)CSc2nnc(-c3cccnc3)n2-c2ccccc2)c(C)n1CC1CCCO1	0	2017.162
CCOC1(c2ccccc2)OC(=O)c2ccccc21	0	2009.038
Cc1oc2ccc(O)cc2c1C(=O)c1ccc(Cl)cc1	0	2009.444
O=C(O)CCC(C(=O)O)N1C(=O)c2ccccc2C1=O	0	1985.715
O=C1SCC(c2ccccc2)=NN1Cc1ccccc1	0	2008.945
CCNCc1ccccc1OCc1ccccc1	0	2017.474
O=C(Nc1nc2ccccc2[nH]1)c1ccc([N+](=O)[O-])cc1	0	2015.195
CCOP(=O)(OCC)C(O)c1ccc(OC)cc1	0	1980.943
c1ccc(COc2ccc(OCCN3CCCCC3)cc2)cc1	0	2005.112
COC(=O)c1[nH]c2ccc(Br)cc2c1NC(=O)CN1CCN(C2CCCCC2)CC1	0	2021.205
O=C(NNC(=S)NC(=O)c1ccco1)c1ccc(NC(=O)c2ccccc2)cc1	0	2017.666
CCN1CCN(c2ncnc3ccc(Br)cc23)CC1	0	2008.104
O=[N+]([O-])c1ccc(NC2CCCC2)cc1	0	2010.671
Cn1cnc([N+](=O)[O-])c1Oc1ccccc1	0	1988.934
CCOC(=O)c1ccc2[nH]c3c(c2c1)CN(C)CC3	0	2008.391
Nc1ccc(C(=O)N(CCO)CCO)cc1	0	2008.505
CC(C)C1=Nc2cccc3cccc(c23)N1	0	2005.266
Cc1ccc2c(c1)C(=O)C(=O)N2c1ccc(Cl)cc1	0	2007.973
Cc1cc(Cl)ccc1NC(=O)CN1CCN(C(=O)c2ccco2)CC1	0	2010.633
Cc1ncc(C[n+]2csc(CCO)c2C)c(N)n1	0	1973.121
Cn1c(SCc2ccccc2[N+](=O)[O-])nnc1-c1cccnc1	0	2017.162
Cc1ccccc1-c1nc(CS(=O)CC(=O)NCc2ccc3c(c2)OCO3)c(C)o1	0	2009.693
NC(=O)c1ccsc1NC(=O)COC(=O)Cc1cccc2ccccc12	0	2018.932
O=C(CCc1ccccc1)N/N=C/c1cccc(O)c1	0	2022.323
CCOc1ccccc1NC(=O)c1cccnc1	0	1982.915
CC1CCCC(C)N1S(=O)(=O)c1ccc(S(=O)(=O)NCc2ccccc2)cc1	0	2009.674
Cc1cc(Br)cn2cc(C(=O)O)nc12	0	2021.479
Cc1ccc(C(=O)NS(=O)(=O)c2ccc(C)cc2)cc1	0	2011.778
Oc1ccc(-c2cn3ccccc3n2)cc1	0	1985.885
O=C(O)CCC(NC(=O)c1ccc(Cl)cc1)C(=O)O	0	1975.499
Clc1ncccc1-c1nc2ccccc2s1	0	2007.816
Cn1nc(CSc2ccccc2)c(C=O)c1Cl	0	2008.926
Cc1cn(C2C=CC(CO)O2)c(=O)[nH]c1=O	0	2007.101
O=C(O)c1cccc(-c2ccc(/C=N/NC(=O)C3COc4ccccc4O3)o2)c1	0	2023.589
CCOC(=O)c1sc(NC(=S)NC(=O)c2cccc(Cl)c2)c(C(=O)OCC)c1C	0	2012.32
O=C/C=C\c1ccccc1	0	1976.456
CNS(=O)(=O)c1ccc(C(C)(C)C)cc1	0	2007.644
COc1cccc(-c2nc(CS(=O)(=O)CC(=O)NCCCc3ccccc3)c(C)o2)c1	0	2009.693
O=C(O)c1ccccc1OCC1CCCO1	0	2003.562
COc1ccc2c(c1OC)C(=O)N1c3ccccc3C(=O)N(c3ccccc3)C21	0	2013.737
CCOC(=O)N1CCN(C(=O)CS(=O)(=O)Cc2nc(-c3ccccc3F)oc2C)CC1	0	2009.693
c1ccc(-n2nnnc2-c2cccnc2)cc1	0	1994.8
CCn1c(C)nc2cc(N)ccc21	0	2004.347
Cc1cc(C)c2c(N)c(C(=O)c3ccccc3)sc2n1	0	2021.633
O=C(O)c1cc(-c2ccc(Cl)cc2)n(-c2cccc(Cl)c2)n1	0	2003.753
O=C(c1cc2nc(-c3ccccc3)cc(-c3ccccc3)n2n1)N1CCCC1	0	2004.806
COC(=O)c1ccccc1NS(=O)(=O)c1ccc(F)cc1	0	2008.997
CCOC(=O)c1c(C)cc(C)[nH]c1=O	0	2010.077
CC[N+](C)(C)Cc1ccccc1Br	0	1977.049
CCOc1ccccc1CN1CCN(S(C)(=O)=O)CC1	0	2009.521
c1ccc(CCSc2nccn2-c2ccccc2)cc1	0	2023.09
O=C(CCc1ccccc1)NC1CCCc2ccccc21	0	1991.255
O=C(Nc1ccc2oc(-c3cccnc3)nc2c1)c1cc2ccccc2o1	0	2016.172
COc1cccc(-c2nc(CS(=O)(=O)CC(=O)NC3CCCCC3C)c(C)o2)c1	0	2009.693
Nc1ccccc1Nc1nc2ccccc2[nH]1	0	1995.816
CCN1CCc2nc3sc(C(=O)N4CCc5ccccc5C4)c(N)c3cc2C1	0	2010.671
O=C1CCCc2c1cc(C(=O)O)c(=O)n2-c1ccccc1	0	1991.904
COC(=O)c1ccc2nc(C)c(C)nc2c1	0	1988.243
O=c1[nH]ncc(N2CCN(Cc3ccccc3)CC2)c1Cl	0	2003.964
Cc1cc(Cl)ccc1OCc1cn2cccnc2n1	0	2021.556
O=c1c2ccccc2[nH]c(=S)n1CCN1CCCCC1	0	2012.339
CC(=O)c1ccc(OCC(O)CN2CC(C)OC(C)C2)cc1	0	2010.345
CC(N)C(=O)OC(C)(C)Cc1ccc(Cl)cc1	0	1980.921
CCc1cccc2c3c([nH]c12)C(CC)(CC(=O)O)OCC3	0	1976.131
COc1ccc(NC(=O)c2ccc(-c3ccc(-c4noc(C)n4)cc3C)cc2)cc1N1CCN(C)CC1	0	1993.227
CCOC(=O)N1CCC(NC(=O)CS(=O)Cc2nc(-c3ccc(C)cc3)oc2C)CC1	0	2012.658
CC1(C)Cc2c(c(N3CCOCC3)nc3sc(C(=O)Nc4ccccc4)c(N)c23)CO1	0	2015.789
CC(=O)Oc1cc(C(C)C)c(OCCN(C)C)cc1C	0	1976.495
Cc1ccc2c(c1)c1c3n2CCN=C3CCC1	0	1981.227
CCOC(=O)CC(=O)Nc1ccc(C)cc1	0	2007.504
CCc1c(C)sc(NC(=O)c2cccs2)c1C#N	0	2014.197
C=C(C)C1C2OC(=O)C1C1(O)CC3OC34C(=O)OC2C14C	0	2020.88
O=C(O)c1cccnc1Cl	0	1976.016
O=C1CCCc2c1[nH]c1c(Br)cccc21	0	2009.118
CC(C)CSc1nc2ccccc2[nH]1	0	1995.014
Cc1nnc2ccc(N3CCOCC3)nn12	0	1979.063
Nc1nc(-c2ccco2)cs1	0	1989.471
c1ccc(CSc2nnc3ccc(-c4cccs4)nn23)nc1	0	2010.595
COc1ncnc(NS(=O)(=O)c2ccc(N)cc2)c1OC	0	1976.016
O=C(c1ccc(Br)o1)N1CCC(Cc2ccccc2)CC1	0	2012.32
COc1cc2c(cc1O)C(Cc1ccc(O)cc1)NCC2	0	1976.036
Clc1ccc(COn2nnc3ccccc32)c(Cl)c1	0	2008.577
O=C(CSc1nnc(-c2cccnc2)n1Cc1ccco1)c1ccc2ccccc2c1	0	2017.162
O=C(c1cnn2c(C(F)(F)F)cc(-c3cccs3)nc12)N1CCN(Cc2ccccc2)CC1	0	2004.806
Cc1[nH]n(-c2ccccc2)c(=O)c1C(=O)Nc1ccccc1	0	2008.773
O=C1C=CC(=O)N1c1ccc(OC(F)F)cc1	0	1997.562
COc1ccc(C)cc1NC(=O)NCc1ccco1	0	2007.816
COC(=O)c1ccc(-c2nc3ccccc3[nH]2)cc1	0	1995.877
CCN1C(=O)c2cccc3c(N)ccc(c23)C1=O	0	1990.893
CCC(=O)NCCc1c[nH]c2ccccc12	0	1995.742
CCN1C(=O)c2cccc3c(Cl)ccc(c23)C1=O	0	2008.754
O=C(Nc1ccccc1)c1cccnc1NCCc1ccccc1	0	2013.871
O=C(NC(=S)N(Cc1ccccc1)Cc1ccccc1)c1ccccc1F	0	2011.515
CCOC(=O)c1cc(NC(=O)c2ccco2)ccc1N1CCOCC1	0	2016.344
c1ccc(-n2ncc3c(N4CCCCC4)ncnc32)cc1	0	2019.888
COc1ccc(-c2cc3cc(OC)c(OC)cc3c(C)n2)cc1	0	2009.041
COC1OC2OC3(C)CCC4C(C)CCC(C1C)C24OO3	0	2008.008
O=C(C1COc2ccccc2O1)N1CCCCC1	0	2010.652
O=C(NCCCN1CCOCC1)NC1CCCCC1	0	2007.395
O=C(O)c1cccc(S(=O)(=O)Nc2ccc(OCc3ccccc3)cc2)c1	0	2005.784
CC(CN1CCN(c2ccccc2)CC1)c1ccccc1	0	1999.556
O=[N+]([O-])c1ccc(NCc2ccccn2)nc1	0	2002.945
O=C(Nc1ccc(N2CCN(C(=O)c3ccco3)CC2)cc1)c1ccccc1F	0	2022.956
COc1ccc(N2C(=O)C3C4C=CC(C4)C3C2=O)c(OC)c1	0	2005.608
CN(C)c1nc(N)c(C(=O)N=C(N)N)nc1Cl	0	1991.773
CC(NC(=O)COc1ccccc1)C(=O)NCc1ccc(S(N)(=O)=O)cc1	0	2011.86
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C	0	2010.173
Cc1ccc(CC(=O)N2CCOCC2)cc1	0	2007.293
NC(CCC(=O)NC(CSN=O)C(=O)NCC(=O)O)C(=O)O	0	1990.121
O=C(CCN1C(=O)/C(=C\c2ccccc2F)SC1=S)Nc1ccc(C(=O)O)c(O)c1	0	2009.693
N#CC1=C(S)N(c2ccccc2)C(c2ccc(-c3ccccc3Cl)o2)NC1=O	0	2009.482
N#C/C(=C/c1ccccc1)c1ccccn1	0	2020.787
Cc1ccc(Nc2cc(C)nn2-c2nc(=O)cc(C)[nH]2)cc1	0	2012.874
