0	1	2
CCOC(=O)c1sc(=N)n(-c2ccc(OC)cc2)c1C	0	2014.197
O=C(Nc1nc2ccccc2s1)c1ccc(Cl)s1	0	2013.238
CSC(=NS(=O)(=O)c1ccc(C)cc1)SC	0	1980.328
COc1ccc(C(N)CCc2ccc(C)o2)cc1	0	2009.348
CC1CC(C)(C)NC(=S)S1	0	2004.117
O=C(O)CCC(=O)c1c[nH]c2ccccc12	0	1981.132
CSc1ccccc1NC(=O)c1cc(-c2cccs2)on1	0	2009.425
Cc1ccccc1-c1nc(CS(=O)(=O)CC(=O)N2CCc3ccccc32)c(C)o1	0	2009.693
CCOC(=O)c1nc(C)[nH]c1C(=O)OCC	0	1989.564
COc1ccc(C(=O)c2no[n+]([O-])c2C(=O)c2ccc(OC)cc2)cc1	0	2007.51
COC(=O)c1ccc(C(=S)N2CCOCC2)cc1	0	1995.318
Cc1coc2cc3oc(=O)c4c(c3cc12)CCC4	0	2018.471
O=C(CCc1ccccc1)Nc1ccncc1	0	1981.438
O=C(Oc1nsnc1N1CCOCC1)N1CCCCC1	0	2015.712
S=C(/N=N\c1ccccc1)NNc1ccccc1	0	2008.525
C=CCn1c(=O)n(CCC#N)c(=O)n(CCC#N)c1=O	0	2014.044
N#Cc1ccc(N2CCNCC2)c(F)c1	0	1996.642
COc1ccc(NC(=O)CSc2nnc(-c3ccccc3C)n2C)cc1	0	2004.806
Nc1cc(C(=O)O)ccc1Nc1ccccc1	0	1987.118
O=C(O)c1cc(-c2ccc3c(c2)OCO3)nc2ccccc12	0	2009.074
O=c1cc(-c2ccccc2)[nH]n1-c1nc2ccccc2s1	0	2013.696
CC(C)CC(NC(=O)C1CCCN1C(=O)C(N)Cc1ccc(O)cc1)C(=O)NCC(N)=O	0	2010.441
COc1ccc(C(=O)N2CCCC2=O)cc1	0	1979.871
CN1CCN(C(=O)c2cc3nc(-c4ccc(Cl)cc4)cc(C(F)(F)F)n3n2)CC1	0	2004.806
Cc1cc(NC(=O)CSc2nc(-c3cccs3)cc(C(F)(F)F)n2)no1	0	2013.89
CCc1cccc(CC)c1NC(=O)CSc1nnc(C(C)C)n1CC	0	2014.658
O=C(Nc1ccc2oc(-c3cccnc3)nc2c1)c1cccnc1	0	2007.625
Cc1nc2cc(NCc3nc4ccccc4n3Cc3ccccc3)ccc2n1C	0	2011.784
O=C(CCc1c[nH]c2ccccc12)NCC1CCCO1	0	2000.495
O=C(O)CCn1c(=O)sc2ccccc21	0	2000.036
CCOc1ccc(C(=O)Nc2ccc(N3CCN(C)CC3)cc2)cc1Br	0	2009.348
CCOC(=O)C1CCCN(C(=O)CNS(=O)(=O)c2ccc(Br)s2)C1	0	2014.197
c1ccc2c(c1)CCCC2C1=NCCN1	0	1976.055
CC1=CC(C)(C)Nc2ccccc21	0	1976.055
COC(=O)CC1NCCNC1=O	0	2006.455
O=C(Nc1ccc2c(c1)OCO2)NC1CCN(Cc2ccccc2)CC1	0	2017.225
c1ccc2[nH]c(N3CCOCC3)nc2c1	0	1977.721
CN1CCN(c2nc(-c3ccncc3)nc3ccccc23)CC1	0	2010.205
N#Cc1ccsc1NC(=O)c1ccccn1	0	2014.082
CC(=O)NC1C(=O)SC1(C)C	0	2008.257
Cc1ccc(-c2ccc(C(=O)O)[nH]2)cc1	0	2009.847
COc1cc(NS(=O)(=O)c2ccc(N)cc2)ncn1	0	1976.016
O=C1CC(c2c[nH]c3ccccc23)C(=O)N1	0	1997.005
CC1(C)CC(=O)C(=CNc2ccncc2)C(=O)C1	0	2012.855
CC(C)=C(NC(=O)c1ccccc1)C(=O)NCCCC(=O)O	0	2000.036
COC(=O)c1cccc(S(=O)(=O)N2CCC(C)CC2)c1	0	2013.142
Cc1cc(Nc2ccc(C)c(C)c2)n2nc(C)nc2n1	0	2009.636
O=C(Nc1cnc2ccccc2c1)c1cccnc1	0	2008.926
NC(=O)c1sc2nc3c(c(-c4cccs4)c2c1N)CCCC3	0	2006.09
CC(Oc1ccc(-c2ccccc2)cc1)C(=O)O	0	1997.353
CCOC(=O)c1c(NC(N)=O)sc(C)c1C	0	2017.148
Cc1ccc(S(=O)(=O)NCC(=O)OCC(=O)Nc2ncc(Cl)cc2Cl)cc1	0	2009.348
COc1cc(NC(=O)C(F)(F)F)cc(OC)c1	0	2007.164
Nc1ccc(N2CCCCCC2)cc1	0	1991.926
O=C(C1COc2ccccc2O1)N1CCc2ccccc21	0	2010.499
c1csc(-c2ccc3ccccc3n2)c1	0	1984.929
NC(Cc1ccc2nonc2c1)C(=O)O	0	2007.049
CCOC(=O)C1=C(N)Oc2cc(O)ccc2C1c1cccnc1	0	2008.62
COc1ccc(C(=O)c2ccc(OC)c(N)c2)cc1N	0	1993.918
O=C1CCCc2sc3c(c2N1)CCCCC3	0	2020.656
C=C(CC)C(=O)c1ccc(OCC(=O)O)c(Cl)c1Cl	0	1976.361
O=C(O)c1cccnc1-c1ncccc1C(=O)O	0	1991.063
Cc1ccc(S(=O)(=O)NCCC(=O)NCc2ccccc2)cc1	0	2008.541
Cc1cc(C)n2ncc(C(=O)Nc3ccc4c(c3)OCO4)c2n1	0	2012.454
COc1ccc(C(NC(C)=O)c2ccc3cccnc3c2O)c(OC)c1	0	2010.096
Cn1c(=O)c2nc(-c3ccccc3)oc2c2ccccc21	0	1993.071
O=C(O)c1cccc(-n2cccc2/C=N\O)c1	0	2009.31
Cc1cc(NC(=O)c2ccc(N(C)S(=O)(=O)c3ccccc3)cc2)no1	0	2014.178
Nc1nnc(Cc2ccc(Cl)cc2)s1	0	1979.948
O=C1NCCN1Cc1cccc(Cl)c1	0	2023.742
CC(=O)c1oc2ccccc2c1N	0	2007.701
CN1CCCCc2c1nc1ccccc1c2N	0	1991.427
O=C(CN1C(=O)CCC1=O)Nc1nc(-c2ccccn2)cs1	0	2009.156
O=C(CCc1ccccc1)NC1CCSC1=O	0	2019.293
Cc1onc(-c2ccccc2)c1C(N)=O	0	1976.839
COc1cc(NC(=O)COc2ccc(-n3cnnn3)cc2)c(OC)cc1Cl	0	2014.063
Nc1ncnc2c1ncn2C1CCC(CO)C(O)C1	0	2007.375
CC12CCC3c4ccc(O)cc4CCC3C1CCC2OC(=O)CCC(=O)O	0	2011.879
CCOC(=O)Cc1c[nH]c2ccccc12	0	1981.822
FC(F)(F)c1nc2ncc(Cl)cc2[nH]1	0	1976.169
Oc1ccc(C(c2nnnn2C2CCCC2)N2CCc3ccccc3C2)cc1	0	2016.975
O=C(NCN1CCc2ccccc2C1)c1cnccn1	0	2020.861
c1ccc2c(c1)nc1n2CCS1	0	1976.036
O=C(O)c1cc(-c2ccc(Cl)cc2)n[nH]1	0	2002.622
CCN1C(=O)CSc2ccc(C(=O)OC)cc21	0	1997.178
Cc1noc(C)c1CSc1nnc2scc(-c3ccccc3)n12	0	2013.258
COC(=O)c1nnc(-c2ccccc2)c(-c2ccccc2)n1	0	2008.199
NC1=NC2=C(CCCC2)C2(CCCCC2)S1	0	2015.425
CCn1c(SCC(=O)Nc2ccccc2)nnc1-c1ccc(S(=O)(=O)N2CCOCC2)cc1	0	2017.162
Cc1nc2c3cnn(-c4ccc(C)c(C)c4)c3ncn2n1	0	2009.099
COc1cccc(-c2nc(CS(=O)(=O)CC(=O)Nc3c(C)cccc3C)c(C)o2)c1	0	2009.693
O=C1CC(c2nc3ccccc3[nH]2)CN1c1ccccc1	0	2007.964
CC(C)Oc1ccc(C(=O)CCN2CCCCC2)cc1	0	1979.121
O=C(O)c1[nH]nc2c1COc1ccccc1-2	0	2009.099
Cc1nc2ccccc2c2nc3ccccc3n12	0	1989.682
CCN(CC)CCNC(=O)CS(=O)Cc1nc(-c2ccc(C)cc2)oc1C	0	2012.658
CC(=O)c1c(C)c[nH]c1C	0	1978.066
O=C(CN1CCN(C(=O)c2ccco2)CC1)Nc1cc(C(F)(F)F)ccc1Cl	0	2023.455
Cc1cc(C)c2[nH]c(=O)c(=O)[nH]c2c1	0	1997.384
Cc1ccc(-c2nc(CSCC(=O)N3CCN(C(=O)c4ccco4)CC3)c(C)o2)cc1	0	2009.693
CC(=O)Nc1ccc(OC(=O)c2cccnc2)cc1	0	2012.779
CC1(C)CC(=O)C(=CNc2cccnc2)C(=O)C1	0	2012.855
CCOc1ccc(-n2c(SCc3ccc(C#N)cc3)nnc2-c2cccnc2)cc1	0	2014.658
Oc1ccc(Nc2nc(N3CCCC3)c3ccccc3n2)cc1	0	2009.348
CNCCc1c(C)n[nH]c1C	0	2006.167
COc1ccc(S(=O)(=O)N2Cc3ccccc3CC2C(=O)O)cc1OC	0	1996.891
Cc1ccn2cc(-c3ccc(S(=O)(=O)N4CCOCC4)cc3)nc2c1	0	2008.199
CC(=O)Nc1ccn(Cc2c(F)cccc2Cl)n1	0	2010.805
O=C(c1ccc(-c2ccccc2)cc1)N1CCCC1	0	2003.312
COc1ccc2c(c1)C(=O)OC2CC(=O)O	0	2004.079
NC(=O)c1sc2nc3c(c(-c4ccco4)c2c1N)CCC3	0	2010.671
O=C1NCN(c2ccccc2)C12CCNCC2	0	1976.686
CCOC(=O)c1cccc(NC(=O)c2cccnc2)c1	0	2021.134
O=S(=O)(NCCc1ccccc1F)c1cccc(S(=O)(=O)N2CCOCC2)c1	0	2011.208
O=C(Nc1nccs1)c1c(O)c2cccc3c2n(c1=O)CCC3	0	1982.688
COc1ccc(S(=O)(=O)CCC(=O)O)cc1	0	1997.523
Cc1ccc(C)c(Cn2c(CO)nc3ccccc32)c1	0	2015.425
CCCCCc1nnc(NC(=O)Cc2cccs2)s1	0	2009.31
CC1(C)CC2CC(C)(CN2C(=O)CCCN2C(=O)c3ccccc3C2=O)C1	0	2012.32
O=C(NCC1COc2ccccc2O1)c1ccco1	0	2019.948
COc1ccc2[nH]c3ccccc3c2c1	0	1984.888
O=C(CSc1ncccc1C(=O)O)c1ccccc1	0	2007.797
Cc1ccc2c(c1)c1c3n2CCCNC3CCC1	0	2009.118
COC(=O)C1=C(C)NC(=O)NC1c1ccccc1	0	1998.573
COc1ccc(OC)c(N)c1	0	1976.016
C=CCSc1nc2ccccc2[nH]1	0	1978.296
Nc1ccc2oc(-c3cccc4ccccc34)nc2c1	0	2007.625
CCOc1ccc(NC2=NCCC(=O)N2Cc2cccs2)cc1	0	2013.466
O=C(O)CCC(=O)c1ccc2c(c1)OCCO2	0	2000.036
Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1	0	1976.112
C=CCSc1nnc2c(n1)[nH]c1c(C)cccc12	0	2017.762
Cc1ccc(S(=O)(=O)N2CCCC2C(=O)O)cc1	0	1986.479
Cc1nnc2n1-c1ccc(Br)cc1C(c1ccccc1Cl)=NC2	0	2003.773
CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C(C(=O)CO)CCC12	0	2006.551
COC(=O)c1[nH]c2cc(OC)c(OC)cc2c1NC(=O)c1cccc(OC)c1	0	2009.425
CNCCCN1c2ccccc2CCc2ccccc21	0	1976.036
CCCCSc1nc(=O)c(-c2ccccc2N)n[nH]1	0	2005.438
O=C(O)CC1Sc2ccccc2NC1=O	0	2005.112
O=C(Nc1cccc2ccccc12)N1CCOCC1	0	2006.205
CC(c1ccccc1)n1cnc2ccccc21	0	2002.967
Nc1cc(N)cc(-c2nc3ccccc3[nH]2)c1	0	2020.178
CCOC(=O)c1c(C)[nH]c(C(C)=O)c1C	0	2002.775
CCOC(=O)c1ccc(NC(=O)CSc2nnc(-c3cccs3)n2CC)cc1	0	2017.162
CNC(=O)Nc1cccc(C(F)(F)F)c1	0	1976.667
CC(=O)c1ccc(OCC(O)CN2CC(C)OC(C)C2)cc1	0	2010.345
O=c1[nH]c2ccccc2nc1Cc1ccccc1	0	1999.767
Cc1ccc(-c2csc3nnc(SCc4csc(C)n4)n23)cc1	0	2013.258
O=S(=O)(Nc1ccc(O)cc1)c1cccc2cccnc12	0	2012.224
COCCCNC(=O)CS(=O)(=O)Cc1nc(-c2cccc(OC)c2)oc1C	0	2009.693
c1ccc(-c2nn3c(Cn4nnc5ccccc54)nnc3s2)nc1	0	2009.348
O=C(O)CCNS(=O)(=O)c1ccccc1	0	1992.844
c1ccc(-c2ccc(CN3CCN(c4ncccn4)CC3)cc2)cc1	0	2006.877
CC(=O)Oc1ccc(C(=O)O)cc1OC(C)=O	0	1983.263
Cc1ccccc1C(OCCN(C)C)c1ccccc1	0	1976.284
CCOC(=O)C1CCCN(C(=O)c2cn(CC(C)C)c(=O)c3cc(OC)c(OC)cc23)C1	0	2013.353
COc1ccc2c(c1)CCc1c-2n[nH]c1C(=O)O	0	2009.099
CCCCN(C)C(=O)C(Cc1ccccc1)NS(=O)(=O)c1ccc2c(c1)CCC(=O)N2	0	2015.132
Cc1ccc(-n2c(SCc3cc(=O)n4ccsc4n3)nnc2-c2cccnc2)c(C)c1	0	2009.348
Cc1cc(NC(=O)CSc2nnc(-c3cccnc3)n2C)no1	0	2017.162
Nc1ccccc1C(=O)OCCOc1ccccc1	0	1977.778
Cc1c(NC(=O)Nc2ccc(Cl)cc2)c(=O)n(-c2ccccc2)n1C	0	2004.94
CCCCCP(=O)(O)c1ccccc1	0	2016.246
CN(C)c1ccc(-c2nc3ccccc3n2C)cc1	0	1990.679
C/C(N)=C(\C#N)C(=O)CSc1nnc(Nc2c(C)cccc2C)s1	0	2009.31
CCN(CC)CCNC(=O)c1cc(S(C)(=O)=O)ccc1OC	0	1976.628
NC(=O)COc1c(-c2ccccc2)oc2ccccc2c1=O	0	1991.715
CCn1nc(-c2cccs2)nc2c(=O)n(C)c(=O)nc1-2	0	2012.033
OC(CCN1CCCCC1)(c1ccccc1)c1ccccc1	0	1985.638
CC(=O)Nc1ccc(S(=O)(=O)N2CCCCC2c2cccnc2)cc1	0	2008.005
O=c1[nH]c(=O)n(C2CCCO2)cc1Br	0	1991.981
CC1=NC(C)Cc2ccccc21	0	1989.526
Cc1cc(-c2nnc3n2CCCCC3)c(C)n1-c1ccccc1	0	2020.962
O=S(=O)(c1ccc(-c2csc(-c3cccnc3)n2)cc1)N1CCCC1	0	2015.696
Cc1oc(-c2ccc(Cl)cc2)nc1CN1CCC(C(=O)NCCCN2CCOCC2)CC1	0	2010.288
O=C(O)c1cc2c([nH]c1=O)CCCC2	0	2016.287
COc1cc(OC)c(C2=NOC(C(=O)O)C2)cc1Cl	0	2018.74
CC(C)Cc1ccc(C(C)C(=O)O)cc1	0	1976.055
Cc1ccc(-c2oc3ncnc(N)c3c2-c2ccc(C)cc2)cc1	0	2009.885
N#CC1=C2SCN(c3ccccc3)CN2C(=O)CC1c1cccs1	0	2015.789
Cc1ccccc1-c1nc(CN2CCC(C(=O)NCCCN3CC(C)CC(C)C3)CC2)c(C)o1	0	2015.962
Cc1oc(C(=O)O)cc1CSCc1ccoc1C(=O)O	0	2010.307
OCCOCCn1c2ccccc2c2ccccc21	0	2004.251
CCC(Oc1ccc(C)c(C)c1)C(=O)O	0	1978.392
CCOC(=O)C1CCCn2c1nc1sc3c(c1c2=O)CCCC3	0	2004.672
O=C(O)c1cnc2ccccc2n1	0	1973.293
CC(=O)NC1CC2CCC(C1)N2	0	1985.811
Cc1ccc(/N=C(/c2cccs2)N2CCOCC2)cc1	0	2010.595
CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(Cl)C(O)CC2(C)C1(O)C(=O)CO	0	2010.173
CCCNC(=O)CS(=O)Cc1nc(-c2cccc(OC)c2)oc1C	0	2012.658
O=C(O)CCc1nc(-c2cccs2)no1	0	2003.159
Fc1ccccc1CSc1nnc(-c2ccccc2)o1	0	2014.773
CCc1cccc2c3c([nH]c12)C(CC)(CC(=O)O)OCC3	0	1976.131
OCCN1CCN(C(c2cccs2)c2ccc3cccnc3c2O)CC1	0	2011.937
CC(C)Oc1ccc(NC(N)=O)cc1	0	2006.359
O=S(=O)(Nc1ncccc1O)c1ccc(Cl)cc1	0	2014.888
Cc1ccc(-n2cnc3c(sc4nccc(N(C)C)c43)c2=O)cc1	0	2006.014
CCOC(=O)N1CCN(C(=O)CSCc2nc(-c3ccccc3C)oc2C)CC1	0	2009.693
C1=C(c2cccc3ccccc23)N2CCN=C2S1	0	2009.674
Nc1nnc(COc2cccc(C(F)(F)F)c2)s1	0	2010.364
CN1CCN(c2ccc(NC(=O)c3cccc(OCc4ccccc4)c3)cc2)CC1	0	2016.363
c1ccc2c(Cn3nnc4ccccc43)cccc2c1	0	1993.364
O=C(NCc1cccnc1)c1noc2c1CCCC2	0	2008.525
Cc1ccc(-c2nnc3c4ccccc4c(C)nn23)cc1S(=O)(=O)N1CCN(C)CC1	0	2020.885
Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1	0	1973.236
Cc1cc(-c2ccccc2)nc2cc(C(N)=O)nn12	0	2008.372
O=C1C=C(OCc2ccccc2)CN1	0	1988.036
COc1ccc(-c2cc(C(F)(F)F)n3nc(C(=O)NCc4ccco4)cc3n2)cc1	0	2012.049
CC(CCc1ccccc1)NC(C)C(O)c1ccc(O)cc1	0	1976.284
O=C(NC1CCCC1)c1cc(-c2cccs2)on1	0	2009.099
Cc1ccc2c(CN3CCN(Cc4ccc5c(c4)OCO5)CC3)cc(=O)oc2c1C	0	2014.485
COC(=O)CNC(=O)C12CC3(C)CC(C)(CC(C)(C3)C1)C2	0	2011.093
CCN(CC)S(=O)(=O)c1cc(C(=O)Nc2ccccc2C(=O)O)ccc1OC	0	2009.31
Cc1c(OCc2ccccc2)c(=O)ccn1Cc1ccccc1	0	1989.778
O=C(O)C1CC(=O)N(c2ccc(F)cc2)C1	0	2005.515
O=C(O)c1coc2ccccc12	0	1982.112
O=C(COC(=O)CN1C(=O)c2ccccc2C1=O)Nc1ncc(Cl)cc1Cl	0	2009.348
CN1CCN(C2=C(Cl)C(=O)N(c3ccc(Cl)c(Cl)c3)C2=O)CC1	0	2008.981
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1	0	1975.921
CC(=O)c1cc2cc(O)ccc2o1	0	1977.836
CCOC(=O)C(NC(=O)c1ccccc1)(N1CCOCC1)C(F)(F)F	0	2005.304
CCn1c(CNC(=O)c2ccco2)nnc1SCC(=O)Nc1cc(C(F)(F)F)ccc1Cl	0	2017.162
O=C1NCCN1C(=O)c1cccc(Cl)c1	0	1981.4
Cc1ccc(-n2ncc3c(N4CCCC(C)C4)ncnc32)c(C)c1	0	2021.438
CS(=O)(=O)c1ccc(N)cc1	0	1976.016
COc1ccc(CCC(=O)Nc2ccc3c(c2)OCCO3)cc1	0	2007.219
CC(C)Cc1nnc(NS(=O)(=O)c2ccc(Cl)cc2)s1	0	2004.921
COC(=O)CNC(=O)C(C)NC(=O)OCc1ccccc1	0	2023.723
CCS(=O)(=O)Nc1ccc(C(=O)OC)cc1	0	2006.205
CC(=O)NCCCCCCNC(C)=O	0	1977.299
COC(=O)CNc1nc(-c2ccccc2F)nc2ccccc12	0	2010.205
O=C1CC(N2CCN(c3nc4ccccc4s3)CC2)C(=O)N1c1ccc(F)cc1	0	2009.942
Cc1cc(C#N)c2ccccc2n1	0	2005.803
O=C(O)CCc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1	0	1982.151
CCOc1ccc2nc(NCCNC(=O)Nc3cccc(C)c3)c(C#N)cc2c1	0	2012.932
CNc1nc(CC(C)=O)ns1	0	2008.333
COc1ccccc1N1CCN(CC(=O)c2c(C)[nH]c3ccccc23)CC1	0	2008.639
O=C(NCc1ccccc1)c1cnc2n(c1=O)CCS2	0	2017.186
O=C(O)c1ccc(NC(=O)C2CCCCC2)cc1	0	1977.011
CN(C)/C=C1\C(=O)Nc2ccccc21	0	1984.26
c1ccc(OCc2nc3ccccc3s2)cc1	0	2007.625
COc1ccc(Cc2nnc(NC(=O)Cc3cccs3)s2)cc1	0	2009.31
Cc1cc(C(=O)NCc2ccco2)cs1	0	2011.879
Cc1ccccc1N1C(=O)CC(=O)NC1=O	0	1983.356
O=C(Nc1cnn(Cc2ccccc2)c1)c1cc2nc(-c3ccco3)cc(C(F)(F)F)n2n1	0	2012.049
Cc1ccc(C(=O)NCC(C)(C)O)cc1	0	2007.74
Cc1ccc(Cn2ncc3c(N4CCN(Cc5ccc(Cl)cc5)CC4)ncnc32)cc1	0	2016.077
O=C(O)c1cc(-c2ccccc2)nc2ccccc12	0	1976.475
c1ccc(CNCCN2CCNCC2)nc1	0	2003.504
Cc1c(C(=O)O)nnn1-c1ccccc1	0	2003.562
CC(C)Oc1cc2oc(=O)c3c(c2cc1Cl)CCC3	0	2007.318
NC(=O)C1(N2CCCCC2)CCN(C(=O)CSc2nc3ccccc3[nH]2)CC1	0	2009.942
CCSC(C)CC1CC(=O)CC(=O)C1	0	1984.257
Cc1cnc(NC(=O)CSc2nnc(-c3ccccc3)n2Cc2ccccc2)s1	0	2004.806
CCC(=O)Nc1ccc2oc(-c3cccc(C)c3)nc2c1	0	2007.625
CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1	0	1975.518
Cc1cc(CC(C)C)n(-c2nc3ccccc3c(=O)n2OCC(N)=O)n1	0	2010.595
O=C(O)c1cc(-c2ccccc2Cl)n[nH]1	0	2009.099
COc1ccc(C)cc1S(=O)(=O)Nc1cccnc1	0	2009.099
OC(CN1C2=NCCN2c2ccccc21)c1ccccc1	0	1993.899
O=C(NCc1ccccn1)Nc1ccc2c(c1)OCO2	0	2020.464
CCCCc1ccc(NC(=O)OC)cc1	0	1982.885
Cc1nc(-c2ccc(C(=O)O)cc2)cs1	0	2000.724
COc1ccc(NC(=O)c2cc(OC)c(OC)c(OC)c2)cn1	0	2002.814
O=C1c2ccccc2C(=O)N1CCCCN(C(=O)c1ccco1)c1ccc(Cl)cc1	0	2013.258
C=CCn1c(SCC(=O)Nc2cccc(OC)c2)nnc1-c1cccnc1	0	2017.162
Cn1nc(CC(=O)Nc2cccc3ncccc23)c2ccccc2c1=O	0	2010.729
Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1	0	1976.016
N#Cc1ccccc1NCc1ccccc1	0	2004.538
CCCS(=O)(=O)c1nnnn1-c1cccc(OC)c1	0	2019.795
Cc1cccc(N2CCN(C(=O)CSCc3c(C)noc3C)CC2)c1C	0	2013.296
CC(C)c1ccc(C(=O)N2CCN(CCO)CC2)cc1	0	2012.262
O=C(O)CCCCCCC1C(=O)NC(=O)N1CCC(O)C1CCCCC1	0	1980.385
CCOC(=O)C1C(=O)N(C)C2(C)CC1c1ccccc1O2	0	1995.186
Cc1nc2cc(O)ccc2n1C	0	2008.104
CN1CCN(C(=O)c2ccc(-c3nn(C)c(=O)c4ccccc34)cc2)CC1	0	2018.126
Cc1cccn2cc(CNc3ccccc3)nc12	0	2008.199
Cc1nc(N)sc1-c1csc(Nc2ccccn2)n1	0	2013.258
Cc1ccc(S(=O)(=O)N2CCN(C(=O)C3CCCCC3)CC2)cc1	0	2007.816
CCCCn1c(-c2nonc2NC(=O)c2ccccc2Cl)nc2ccccc21	0	2013.079
COc1cc(N)c(Cl)cc1NC(=O)c1ccccc1	0	1977.241
Cn1c(=O)c(-c2ccccc2N)nc2ccccc21	0	2017.781
COc1ccc(-c2nc(CS(=O)CC(=O)NCCCN3CCCC3)c(C)o2)cc1OC	0	2012.658
Cc1ccc(N)c(C(O)(C(F)(F)F)C(F)(F)F)c1	0	2011.611
COc1ccc(N2CCN(CCCN)CC2)cc1	0	1979.027
O=C1OC2CCC1(c1ccccc1)C2	0	2014.753
CCOC(=O)C1CCN(C(=O)c2oc3ccc(S(=O)(=O)N4CC(C)CC(C)C4)cc3c2C)CC1	0	2006.071
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccn1	0	1987.748
O=C(NCc1ccccc1)c1cc(-c2cccs2)on1	0	2009.425
O=C(c1ccccc1)C1C(=O)c2ccccc2C1=O	0	1980.142
Cc1oc(-c2ccccc2F)nc1CS(=O)(=O)CC(=O)NCCN(C)C1CCCCC1	0	2009.693
CCOC(=O)c1c(NC(=O)Cc2cccs2)sc2c1CCCC2	0	2010.595
Cn1c(=O)c2cc(S(=O)(=O)Nc3ccc4c(c3)OCO4)ccc2n(C)c1=O	0	2009.156
Nc1nc2ccc(OC(F)(F)F)cc2s1	0	1982.323
Cc1ccc(-c2cc(C(F)F)n3ncc(C(=O)N4CCN(c5ccccn5)CC4)c3n2)cc1	0	2004.806
O=C(CCS(=O)(=O)c1ccc(Br)cc1)NCc1cccs1	0	2009.31
COc1cccc(C(=O)Nc2nnc(-c3ccc(F)cc3)o2)c1	0	2019.008
CC(C)Oc1cc(O)c2c(=O)c(-c3ccc(O)cc3)coc2c1	0	2011.304
CCOC(=O)Nc1ccc2c(c1)ncn2C1CCCCC1	0	2010.595
c1ccc(Cn2nnnc2-c2ccco2)cc1	0	2004.555
CC(=O)Oc1cccc2c1C(=O)c1c(OC(C)=O)cc(C(=O)O)cc1C2=O	0	1981.036
Cc1ccc(C(=O)Nc2ccncc2)o1	0	2016.803
O=C(O)CCSCCC(=O)O	0	1973.696
Nc1nnc(-c2ccco2)s1	0	1979.948
CCOC(=O)c1[nH]c(C)c(CCC(=O)OC)c1C	0	2000.131
O=C(O)CCC(=O)N1CCN(c2ccccn2)CC1	0	1998.696
CCCCn1c(NC(=O)c2ccccc2)nc2ccccc21	0	1977.184
CN1CCN(S(=O)(=O)c2ccc(N)cc2)CC1	0	1999.345
COc1ccc(OC)c(NC=C2C(=O)CC(C)(C)CC2=O)c1	0	2012.699
COc1ccc(NC(=O)c2cnn3c(C(F)(F)F)cc(-c4ccco4)nc23)cc1OC	0	2009.348
O=C1Nc2ccccc2C12OCCO2	0	1994.975
NC(Cc1ccc(Oc2ccc(O)cc2)cc1)C(=O)O	0	1976.074
Cc1oc(-c2ccccc2F)nc1CS(=O)(=O)CC(=O)N1CCc2ccccc2C1	0	2009.693
Cc1cc(N)ccc1NC(=O)c1ccccc1	0	2001.241
Cn1c(C(=O)NC2CC2)cc2c(=O)n(C)c3ccccc3c21	0	2012.874
Cc1ccc(SCC(=O)N2CCOCC2)cc1	0	2008.907
CCN1CCN(CCNC(=O)C2CCCN(Cc3nc(-c4cccc(Cl)c4)oc3C)C2)CC1	0	2010.288
Cc1ccc(C)n1-c1ccncc1	0	2015.789
CCC(=O)Nc1ccc(Nc2ccccc2)cc1	0	1994.186
O=C1C2C3C=CC(C3)C2C(=O)N1CCCO	0	2014.633
O=C(Nc1cccc(NS(=O)(=O)c2ccc(S(=O)(=O)NC3CC3)cc2)c1)c1ccccn1	0	2007.126
O=c1c(O)c(-c2ccc3c(c2)OCO3)oc2ccccc12	0	2017.97
CC1(C)CC(O)C(C)(C)N1O	0	1976.399
O=C(NCCc1ccncc1)Nc1ccccc1	0	1977.011
COC(=O)CNC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C	0	2019.638
Nc1nc(CN2CCOCC2)cs1	0	1977.088
COc1cc(Br)c(CC(=O)O)cc1OC	0	1991.386
CCOC(=O)c1c(NC(=O)CN2CCCCC2)sc2c1CCN(C(=O)OCC)C2	0	2003.945
O=C1CCCc2nc(N3CCN(Cc4ccccc4)CC3)ncc21	0	1986.559
Cc1ccccc1-n1c(C)nc2ccccc21	0	2014.216
CS(=O)(=O)Nc1ccccc1C(=O)O	0	1988.781
CCOC(=O)c1cnc(=O)[nH]c1C	0	1986.077
O=C1CCNc2cc3ccccc3cc21	0	2000.342
CCOC(=O)C1CCCN(C(=O)c2cn(CC)c(=O)c3cc(OC)c(OC)cc23)C1	0	2013.353
Cc1cc(=O)c2ccccc2s1	0	1993.573
O=C(O)c1cn(-c2ccccc2)nc1-c1cccnc1	0	2004.404
Cc1nc2ccc3ccccc3c2o1	0	1984.544
