0	1	2
O=C1c2cccc3cccc(c23)C(=O)N1Cc1ccccc1	0	2007.855
Oc1ccc([S+](c2ccc(O)cc2)c2ccc(O)cc2)cc1	0	1991.482
CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3cc(O)ccc3nc2-1	0	1994.208
NC(=S)NN=Cc1ccc(O)cn1	0	1993.882
O=C1C=C2C=CC3CC2(O1)C1CCCCN31	0	2014.044
CC1C2Cc3ccc(O)cc3C1(C)CCN2CC1CC1	0	1976.016
CC(=O)Nc1c(I)c(C(=O)O)c(I)c(N(C)C(C)=O)c1I	0	1977.299
COc1ccccc1N1CCN(CCc2c[nH]c3cc4c(cc23)OCO4)CC1.O=C(O)C(O)C(O)C(=O)O	0	2002.584
CCOCCN(Cc1ccc(CN(CCOCC)C(=O)C(Cl)Cl)cc1)C(=O)C(Cl)Cl	0	1978.603
CCCC(=O)Nc1c(I)cc(I)c(CC(CC)C(=O)O)c1I	0	1978.545
NS(=O)(=O)c1cc2c(cc1Cl)NC(CC1CCCC1)NS2(=O)=O	0	1976.361
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)COC(=O)C(C)(C)C	0	1984.467
CCC(O)(COC(N)=O)c1ccccc1	0	1976.284
CN1CCN(CCC=C2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1	0	1978.622
Cc1oc2cc(O)ccc2c(=O)c1-c1ccccc1	0	1976.265
CN1C(c2ccccc2)(c2ccccc2)c2ccccc2S1(=O)=O	0	2021.978
Cc1cc(=O)n(CC(=O)O)c2ccccc12	0	2014.389
CN(C)C1C(O)=C(C(N)=O)C(=O)C2(O)C(O)=C3C(=O)c4c(O)cccc4C(C)(O)C3CC12	0	1985.293
O=C1c2cccc3cccc(c23)C(=O)N1O	0	1977.049
CC(C)c1ncc([N+](=O)[O-])n1C	0	1973.101
Cc1ccc(-c2cc(=S)ss2)cc1	0	2007.951
O=C(O)c1cc(=O)c2c(OCC(O)COc3cccc4oc(C(=O)O)cc(=O)c34)cccc2o1	0	1976.265
O=P1(NCCCl)OCCCN1CCCl	0	1980.634
Cn1c(=O)cc(CC(=O)O)c2ccccc21	0	1991.022
CC(=O)Oc1cccnc1O	0	2018.068
CC(=O)CC(C)(C)S(=O)(=O)O	0	2010.458
CC(O)C(O)C(N)CC=O	0	2001.586
Clc1ccc(C[PH](c2ccccc2)(c2ccccc2)c2ccccc2)c(Cl)c1	0	2001.759
CCn1cc(C(=O)O)c(=O)c2cc3c(cc21)OCO3	0	1973.255
CCOC(=O)COc1ccc2c(C)c(CCN(CC)CC)c(=O)oc2c1	0	1976.093
CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O	0	1976.265
COc1nccnc1NS(=O)(=O)c1ccc(N)cc1	0	1978.392
c1ccc(CCC[PH](c2ccccc2)(c2ccccc2)c2ccccc2)cc1	0	1989.299
c1ccc([PH](Cc2ccco2)(c2ccccc2)c2ccccc2)cc1	0	2007.581
COc1ccc2ccccc2c1Br	0	1976.418
CC1(C)SC2C(NC(=O)C(C(=O)O)c3ccccc3)C(=O)N2C1C(=O)O	0	1979.792
O=C(O)c1ccccc1C(=O)c1ccc(F)cc1	0	1976.189
O=C(N=NC(=O)Oc1ccccc1)Oc1ccccc1	0	1989.104
CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3cc(OC)ccc3nc2-1	0	1994.208
Oc1ccc(C23CC4CC(CC(C4)C2)C3)cc1	0	1975.364
O=C(O)CCCC(=O)CCCC(=O)O	0	1984.831
Cn1c2ccccc2c2nc3ccccc3nc21	0	2015.266
CC(=O)NC1C(O)CC(O)(C(=O)O)OC1C(O)C(O)CO	0	1998.458
S=c1ssc2ccccc12	0	1976.571
CCOC(=O)C(Cc1ccccc1)P(=O)(OCC)OCC	0	1983.244
Oc1ccccc1C=Nc1ccccc1S	0	1998.592
C#CC(OC(=O)NC1CCCCC1)(c1ccccc1)c1ccccc1	0	1990.411
S=C(Nc1ccccn1)Nc1ccccn1	0	2006.644
O=C(O)C=CC(=O)NCCCNC(=O)C=CC(=O)O	0	1981.534
O=C1NC(O)CCN1C1OC(CO)C(O)C1O	0	1977.279
O=C1C(O)=C(O)C(=O)C(O)=C1O	0	1980.251
C=C(C)C1CCC2(C(=O)O)CCC3(C)C(CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C12	0	2006.762
CN(CCO)CC(O)Cn1cnc2c1c(=O)n(C)c(=O)n2C.O=C(O)c1cccnc1	0	1976.208
O=C(O)CCC(NC(=O)c1ccccc1C(=O)O)C(=O)O	0	1992.675
Nc1ccc2oc3cccc(N)c3c(=O)c2c1	0	1981.112
CCOP(=O)(OCC)C(N)c1ccc(OC)cc1	0	2013.238
CCCCNC(=N)NC(=N)N	0	1976.284
CNCCOC(c1ccccc1)c1ccccc1C	0	1995.532
COc1ccc2[nH]cc(CCNC(C)=O)c2c1	0	1977.625
C1CCC(N2OC23CCCCC3)CC1	0	1979.945
CCSc1cccc(C(=O)O)c1	0	2001.816
O=C(O)c1cccc(Sc2ccccc2)c1	0	2002.814
O=C(O)c1cccc(Nc2ccccc2C(=O)O)c1	0	1981.649
C=CN1CCCC1=O	0	1973.255
Oc1cnnc2c(Cl)cccc12	0	2015.751
Oc1cnnc2ccc(Br)cc12	0	2012.224
Oc1cnnc2c(Br)cccc12	0	2018.586
CCOC(=O)Nc1cc(Nc2ccc(Cl)cc2)c2nc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3)nc2n1	0	2010.345
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(C(F)(F)F)c1	0	1976.303
CC(C#N)(CCC(=O)O)N=NC(C)(C#N)CCC(=O)O	0	1975.403
Oc1ccc(C2=CSC3=NCCN23)cc1	0	2006.627
N#CC(=C(C#N)c1ccccc1)c1ccccc1	0	1982.86
Cc1c(-c2ccccc2)oc2c(C(=O)OCCN3CCCCC3)cccc2c1=O	0	1982.474
COc1ccc2c(=O)c(C)c(-c3ccccc3)oc2c1CN(C)C	0	1991.715
C=C1CC(OC)(C(O)C(=O)NC(OC)C2CC(O)C(C)(C)C(CC(COC)OC)O2)OC(C)C1C	0	2021.192
CC(=CC=C(C)C(=O)O)C(=O)O	0	1987.614
CCCC(=O)C1=C(O)C(C)(C)C(O)=C(Cc2c(O)c(C)c(O)c(C(=O)CCC)c2O)C1=O	0	1991.142
CC(C)(C)C1CCC2(CC1)CO2	0	2018.318
O=c1cc(O)c2c(O)cc(O)cc2o1	0	1999.266
CC(=O)c1c(O)cc(O)cc1-c1cc(=O)c2c(O)ccc(C(C)=O)c2o1	0	2014.868
O=c1cc(-c2c(O)cc(O)cc2O)oc2cc(O)cc(O)c12	0	2012.913
O=C1CC2(CCN(Cc3ccccc3)CC2)CC(=O)N1	0	2001.715
c1ccc2c(c1)cnn1cnnc21	0	1983.627
O=C1c2cccc3cc([N+](=O)[O-])cc(c23)C(=O)N1O	0	1993.627
Cc1ccc([PH](Cc2ccccc2)(c2ccc(C)cc2)c2ccc(C)cc2)cc1	0	2017.397
Cc1ccccc1[PH](Cc1ccccc1)(c1ccccc1C)c1ccccc1C	0	1991.677
N#CCC[PH](c1ccccc1)(c1ccccc1)c1ccccc1	0	2013.564
COc1cccc(-n2cccc2)c1	0	2008.391
Clc1cccc(-n2cccc2)c1	0	1979.197
Clc1cccc(-c2ccc[nH]2)c1	0	1994.282
N#Cc1ccc(-n2cccc2)cc1	0	1980.443
Clc1ccc(-n2cccc2)cc1	0	2001.299
COc1ccc(-n2cccc2)cc1	0	2003.137
CN(C)c1ccc(-n2cccc2)cc1	0	1976.609
O=[N+]([O-])c1ccc(-n2cccc2)cc1	0	1986.326
Cc1ccc(S(=O)(=O)c2c(C)cc(C)cc2C)cc1	0	2007.203
Cn1cncc1CC1COC(=O)C1C(O)c1ccccc1	0	1996.432
Clc1cc2nc3[nH]c4ccccc4c3nc2cc1Cl	0	2010.211
CC1=CC(=O)Nc2ccccc2S1	0	1988.915
CCOP(=O)(OCC)C(N)C(C)C	0	1990.6
CCN(CC)CN1C(=O)C(=O)c2ccccc21	0	1998.767
O=C1OC2C(O)C3CC1C2O3	0	2003.121
CC(O)(c1ccccc1)c1ccc2ccccc2n1	0	2016.096
COC(=O)CC1C(C)(C)C(=O)C2CC3=C4CC(=O)OC(c5ccoc5)C4(C)CCC3C1(C)C2=O	0	2010.268
NC(Cc1ccc(O)c(O)c1)C(=O)O	0	1973.255
NC1=C(O)C(=O)c2ccccc2C1=O	0	2017.603
CN(C)C1C(O)=C(C(=O)NCN2CCN(C(=N)NC(=N)N)CC2)C(=O)C2(O)C(O)=C3C(=O)c4c(O)cccc4C(C)(O)C3CC12	0	2009.521
CNc1nc(N(C)C)nc(N(C)C)n1	0	1986.211
NC1CSSCC(C(=O)O)NC1=O	0	2012.549
Nc1ccc(-c2cc3ccccc3[nH]2)cc1	0	1977.855
O=C1c2ccccc2C(=O)c2c(SSc3cccc4c3C(=O)c3ccccc3C4=O)cccc21	0	2018.49
CCOC(=O)NC1=NCCS1	0	2009.707
Cc1ccc(S(=O)(=O)NC(=O)NCCSSCCNC(=O)NS(=O)(=O)c2ccc(C)cc2)cc1	0	1979.427
COc1ccc(-c2cc(=O)c3c(C)cc(O)cc3o2)cc1	1	2019.258
N=C(N)NCCCC(N)C(=O)O.NC(CCC(=O)O)C(=O)O	0	1978.315
CC1OC(=O)C(C(C)C)NC(=O)C(C(C)C)OC(=O)C(C(C)C)NC(=O)C(C)OC(=O)C(C(C)C)NC(=O)C(C(C)C)OC(=O)C(C(C)C)NC(=O)C(C)OC(=O)C(C(C)C)NC(=O)C(C(C)C)OC(=O)C(C(C)C)NC1=O	0	1973.811
C=CC[PH](c1ccccc1)(c1ccccc1)c1ccccc1	0	1976.82
CCC[PH](c1ccccc1)(c1ccccc1)c1ccccc1	0	1980.749
CC(C)C[PH](c1ccccc1)(c1ccccc1)c1ccccc1	0	1981.362
c1ccc(CN2CCc3[nH]c4ccccc4c3C2)cc1	0	1997.907
N=C(N)SCN1C(=O)c2ccccc2C1=O	0	2009.175
CC12C(C(=O)O)C1(c1ccccc1)C2C(=O)O	0	2012.719
c1ccc(CSCSCc2ccccc2)cc1	0	1998.959
COc1ccc(-c2oc3cc(OC)c(OC)c(O)c3c(=O)c2O)cc1O	0	1990.488
COc1c(O)cc2oc(-c3ccc(O)cc3)cc(=O)c2c1O	0	1987.885
COc1c(O)cc2oc(-c3ccc(O)c(O)c3)cc(=O)c2c1O	0	1997.811
CC(C)C1=CC2=CC(=O)C3C(C)(C)CCCC3(C)C2=C(O)C1=O	0	2021.537
O=C1NC(=O)C(Cc2ccccc2Cl)N1	0	2014.658
COc1cc(C=C2SC(=S)NC2=O)cc(OC)c1O	0	1989.912
COc1ccc(CNNCc2ccc(OC)cc2)cc1	0	1982.014
COc1cccc(C=C2N=C(c3ccccc3)OC2=O)c1OC	0	2004.71
O=[N+]([O-])c1ccc(S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1	0	2010.249
CC(C)(C)SS(=O)C(C)(C)C	0	1999.992
COC1=C2CC(C)CC(OC)C(O)C(C)C=C(C)C(OC(N)=O)C(OC)C=CC=C(C)C(=O)NC(=CC1=O)C2=O	0	2015.329
O=C1CCC2CCC(=O)N12	0	1982.227
CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CC(=O)O	0	1974.981
CC(C)(C)NP(=O)(NC(C)(C)C)NC(C)(C)C	0	1985.989
O=P(NC1CCCCC1)(NC1CCCCC1)NC1CCCCC1	0	2003.562
COc1cc(C2c3cc4c(cc3C(OC3OC5COC(c6cccs6)OC5C(O)C3O)C3COC(=O)C23)OCO4)cc(OC)c1O	0	2009.362
O=[N+]([O-])C=Cc1c(Cl)cccc1Cl	0	1976.016
COC(=O)C1CC2c3ccccc3C1c1ccccc12	0	1991.005
NNC(=O)C1C2c3ccccc3C(c3ccccc32)C1C(=O)NN	0	2010.841
CC(=O)C1(C)CCC2C3C=C(C)C4=CC(=O)CCC4(C)C3CCC21C	0	2010.685
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3OC1CC(N)C(O)C(C)O1	0	2006.762
O=C1OC(c2ccccc2)=NC1=Cc1ccc(Cl)cc1Cl	0	2004.71
CC(=O)OC1CCC2(CO)C(CCC3C4CCC(=O)C4(C)CCC32)C1	0	2012.09
COc1ccc(-c2cc(=O)c3ccc(O)cc3o2)cc1OC	0	2002.603
COc1ccc(-c2cc(=O)c3c(O)cccc3o2)cc1	0	2001.241
COc1cc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc(OC)c1OC	0	2000.527
COc1ccc(-c2cc(=O)c3ccc(O)cc3o2)cc1	0	1984.085
COc1ccc(-c2coc3cc(O)cc(O)c3c2=O)cc1	0	1979.6
OCC12C3C4C5C3C1C5C42	0	2006.608
CC(=O)N1C(=O)C2(NCCCN2)c2ccccc21	0	2012.913
O=C(CCNNC(=O)c1ccncc1)NCc1ccccc1	0	1976.208
CC1(C(=O)O)OC12CCCCC2	0	2013.392
CCCCCCCCCCCCCCCCSS(C)(=O)=O	0	2006.186
CS(=O)(=O)SCc1ccc([N+](=O)[O-])cc1	0	1976.189
CCCCCCCCCCCCSS(=O)(=O)c1ccc(C)cc1	0	1976.016
CCCCCCCCCCCCSS(=O)(=O)c1ccccc1	0	1982.477
Cc1ccc(S(=O)(=O)SCc2ccccc2)cc1	0	1976.189
Oc1cccc2ccc(SSc3ccc4cccc(O)c4n3)nc12	0	2007.701
O=C(NO)Nc1ccc(Cl)c(Cl)c1	0	1980.213
O=C(NO)Nc1ccc(Cl)cc1	0	2004.246
CC1OC(n2cnc3c(O)ncnc32)C(O)C(O)C1O	0	2004.347
O=C(O)Cc1ccccc1	0	1973.811
CC(=O)OC1C(=O)C2(C)C(O)CC3OCC3(OC(C)=O)C2C(OC(=O)c2ccccc2)C2(O)CC(OC(=O)C(O)C(NC(=O)c3ccccc3)c3ccccc3)C(C)=C1C2(C)C	0	2017.052
O=S(=O)(O)CC(O)CSSCC(O)CS(=O)(=O)O	0	1982.244
COc1cc(C(c2c(O)c3ccccc3oc2=O)c2c(O)c3ccccc3oc2=O)cc(OC)c1OC	0	2003.14
O=C1C(O)=C(CC=C(Cl)Cl)C(=O)c2ccccc21	0	2011.86
O=C1C(=O)N(Cc2ccc(Cl)cc2)c2ccccc21	0	2006.819
c1ccc2c(c1)ncn1nnnc21	0	1996.467
CCC1CC2CN3CCc4c([nH]c5ccccc45)C(C(=O)OC)(C2)C13	0	2017.277
COc1cc(-c2cc(=O)c3ccc(O)cc3o2)cc(OC)c1OC	0	2006.301
O=C1OC(=O)c2cnccc21	0	1977.529
C=CCC(C=CCC)(C(=O)O)C(=O)O	0	2016.287
O=c1cc(-c2ccccc2)oc2c(O)c(O)cc(O)c12	1	1989.701
COc1ccc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc1OC	0	1998.099
CCCCOC(=O)c1ccc(N)cc1	0	1976.38
COC1=CC23CCCN2CCc2cc4c(cc2C3C1O)OCO4	0	2007.082
N=c1ccn2c(n1)OC1C(OP(=O)(O)O)C(CO)OC12	0	2010.71
Brc1cccc(-c2nc3ccccc3[nH]2)c1	0	2009.463
Cc1cc2nc(-c3ccccc3Cl)[nH]c2cc1C	0	2010.441
Clc1ccc(Cl)c(-c2nc3ccccc3[nH]2)c1	0	2014.312
O=[N+]([O-])c1cccc(-c2nc3ccccc3[nH]2)c1	0	2001.97
Nc1ccc(Cl)c(-c2nc3ccccc3[nH]2)c1	0	2003.121
Cc1ccc2ccc3c(O)cc(C)nc3c2n1	0	1995.244
O=C(O)c1cnc2c(ccc3ncc(C(=O)O)c(O)c32)c1O	0	2008.066
COc1c(C)c2c(c(O)c1CC=C(C)CCC(=O)O)C(=O)OC2	0	1987.611
CC(=O)O.N=c1ccn2c(n1)OC1C(O)C(CO)OC12	0	2013.871
CCN(CC)CCOC(=O)C(c1ccccc1)c1ccccc1	0	1978.756
CCC1=C(CC2NCCc3cc(OC)c(OC)cc32)CC2c3cc(OC)c(OC)cc3CCN2C1	0	2007.279
Cc1cc2c(c(O)n1)C(=O)NC2=O	0	1999.479
Oc1ccnc2c1ccc1nccc(O)c12	0	1986.156
CC(CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1	0	1981.477
COc1ccc(C=C(C#N)c2ccc(OC)c(OC)c2)cc1	0	1995.164
COc1ccc(C(C#N)=Cc2ccccc2)cc1	0	1990.773
CCCCCCSCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)O	0	1988.15
O=C(CCCc1ccccc1)NO	0	1986.595
CC(=O)NC(C)(C)C	0	1976.418
N#CCCC[PH](c1ccccc1)(c1ccccc1)c1ccccc1	0	2013.564
CCOC(=O)CC[PH](c1ccccc1)(c1ccccc1)c1ccccc1	0	1990.2
CCC1CN2CCc3cc(OC)c(OC)cc3C2CC1CC1NCCc2c1[nH]c1ccc(O)cc21	0	2009.175
COc1ccc(C(=C(c2ccc(OC)cc2)c2ccc(OC)cc2)c2ccc(OC)cc2)cc1	0	2004.459
CN(C)c1ccc(N=C2C=CC(=O)c3ccccc32)cc1	0	1985.255
OC(C1CO1)C(O)C1CO1	0	1999.186
CC(C)C(O)(C(=O)OCC1=CC[N+]2([O-])CCC(O)C12)C(C)O	0	1973.14
COC1=C(N)C(=O)c2nc(C)ccc2C1=O	0	2006.282
NC(CCCCCC(N)C(=O)O)C(=O)O	0	1993.94
CN(C)C(c1ccccc1)C(O)c1ccccc1	0	1981.093
Cc1nc2c(O)ncnc2o1	0	2008.372
Clc1cccc(Sc2ccccc2)c1	0	1976.131
O=C(c1ccccc1)c1c(O)c2ccccc2oc1=O	0	1987.825
CCOP(=O)(OCC)C(C#N)=Cc1ccccc1	0	1981.055
CC(C)P(=O)(N(C)C)N(C)C	0	2007.97
CCOP(=O)(OCC)C(=Cc1ccccc1)P(=O)(OCC)OCC	0	1993.94
CCCCCCC(C)S(=O)(=O)O	0	1980.79
O=C(O)CC1CC=CCC1CC(=O)O	0	2005.17
N#CC1(O)Cc2ccccc2C1	0	2017.033
CCN(CC)CCNc1ccc(CO)c2sc3ccccc3c(=O)c12	0	1976.456
CCOC(=O)c1cn2c3c(cccc3c1=O)CC2	0	2007.97
COC(COC(N)=O)C1=C(N2CC2)C(=O)C(C)=C(N2CC2)C1=O	0	1977.797
CCC1=C(CC2NCCc3ccccc32)CC2c3cc(OC)c(OC)cc3CCN2C1	0	2009.175
COc1cc2c(cc1OC)C(CC1=C(c3ccccc3)CN3CCc4cc(OC)c(OC)cc4C3C1)NCC2	0	2007.279
Cc1cc(O)c2c(c1)OC1(C)CCC3C(C)(C)CCCC34COC2C14	0	2010.685
N#CC(c1ccccc1)[PH](c1ccccc1)(c1ccccc1)c1ccccc1	0	1988.568
O=S1(=O)C(c2ccccc2)C(N2CCCCC2)C1C1CC2c3ccccc3C1c1ccccc12	0	2016.784
O=C(c1ccccc1)N1CCCCC(Cl)C1=O	0	1977.644
O=C1NC(C2CCC(Cl)CN2)C(=O)NC1C1CCC(Cl)CN1	0	1976.801
O=C1OC(c2cccc3c(F)cccc23)c2ccccc21	0	2014.581
CCOC(=O)CN1C(=O)C(=O)c2ccccc21	0	1991.466
CC(C)C(O)(C(=O)OCC1=CCN2CCC(O)C12)C(C)O	0	2014.715
COC(=O)C(C)[PH](c1ccccc1)(c1ccccc1)c1ccccc1	0	2008.964
COC(=O)C[PH](c1ccccc1)(c1ccccc1)c1ccccc1	0	1984.601
O=c1cc(O)c2ccc(O)cc2o1	0	1979.063
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cccc([N+](=O)[O-])c1	0	1977.337
COc1ccc(C(C#N)=Cc2ccc(OC)c(OC)c2)cc1	0	1997.0
COc1cc(C(=O)c2cocc2C(=O)c2ccc3c(c2)OCO3)cc(OC)c1OC	0	2014.044
COc1cc(SSc2ccc(N)c(OC)c2)ccc1N	0	1976.15
CCCC(C)(COC(N)=O)COC(=O)NC1CC1	0	1998.63
O=C1NCCN1c1ncc([N+](=O)[O-])s1	0	1974.271
COc1ccc(C=C(C#N)c2ccc(Cl)cc2)cc1OC	0	1995.164
COc1cc2ccc(C(=O)O)cc2cc1OC	0	1979.734
CC1OC2CC(=O)OC2C2=C1C(=O)c1c(O)cccc1C2=O	0	1979.718
c1ccc(C2(c3ccccc3)OCCO2)cc1	0	1984.298
c1cc2ccc3ccc[n+]4c3c2[n+](c1)CCC4	0	2010.901
O=C1CC(=O)Nc2ccccc2N1	0	1973.044
O=C1N=NC(=O)c2ccccc21	0	1976.38
CC1C(=O)CC2C3(C)CCC2(C(C)C(=O)O)C(=O)C13	0	1981.918
NCC1OC(OC2C(N)CC(N)C(O)C2OC2OC(CO)C(O)C2O)C(N)C(O)C1O	0	2008.697
CC(=O)c1c(O)cc(C)oc1=O	0	1990.008
N=C(N)N1CCc2ccccc2C1.O=S(=O)(O)O	0	1976.361
CN1c2c(O)nc(N)nc2NCC1CCNc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1	0	2007.696
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)sn1	0	1992.675
O=S(=O)(Cc1ccccc1)CS(=O)(=O)Cc1ccccc1	0	2013.584
Clc1ccc2nsnc2c1	0	1989.414
Cc1cn(C2CC(F)C(CO)O2)c(=O)[nH]c1=O	1	2007.101
CC(C)[PH](c1ccccc1)(c1ccccc1)c1ccccc1	0	1976.322
CC1(C)C(=O)C(C)(C)C1O	0	2008.429
O=c1ccc2c(ccc3ncccc32)o1	0	2023.666
COc1ccc(C(C(N)=O)N2CCCCC2)cc1	0	2005.956
O=C1Nc2ccccc2Oc2ccccc21	1	1977.03
COC1=C(OC)C(=O)C(CC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)=C(C)C1=O	0	2011.4
CC(C)N=c1cc2n(-c3ccc(Cl)cc3)c3ccccc3nc-2cc1Nc1ccc(Cl)cc1	0	1978.526
CC1(Br)OC(=O)C(C)(Br)OC1=O	0	2020.407
CC(=O)OCC12CCC(C)=CC1OC1C(O)C(OC(C)=O)C2(C)C12CO2	0	1978.948
COC1C(=O)CCC2(CO2)C1(O)C1(C)OC1CC=C(C)C	0	2003.888
Cc1nc2ccccc2cc1C[N+]12CN3CN(CN(C3)C1)C2	0	2009.808
COC(=O)CC(O)(CCCC(C)(C)O)C(=O)OC1C(OC)=CC23CCCN2CCc2cc4c(cc2C13)OCO4	0	1979.332
O=C(O)c1ccccc1C(=O)NC(Cc1c[nH]cn1)C(=O)O	0	2009.195
CSCCC(NC(=O)c1ccccc1C(=O)O)C(=O)O	0	2011.627
CCCCn1c(=O)cc(C(=O)O)c2ccccc21	0	1991.907
CCOC(=O)c1cnc2cc(OCC3CC3)c(OCC3CC3)cc2c1O	0	1999.192
CN(C)C(=O)N=NC(=O)N(C)C	1	1973.197
NC(=O)c1[nH]nc(C2OC(CO)C(O)C2O)c1O	0	1976.112
Oc1cc(O)c2c(c1)OC(c1ccc(O)c(O)c1)C(O)C2c1c(O)cc(O)c2c1OC(c1ccc(O)c(O)c1)C(O)C2	0	2007.932
Oc1cc(O)c2c(c1)OC(c1ccc(O)c(O)c1)C(OC1(c3cc(O)c(O)c(O)c3)Oc3cc(O)cc(O)c3C(O)C1O)C2	0	2008.066
COc1ccc(C=C(C#N)c2ccc(C)cc2)cc1OC	0	1998.841
Cc1ccccc1NC(=S)Nc1ccccn1	0	2007.145
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=NO)CC3OC1CC(N)C(O)C(C)O1	0	2009.016
NC(=O)c1cn(C2OC(CO)C(O)C2O)c2ncnc(N)c12	0	2011.803
CCN(CC)CCOc1ccc2c(c1)C(=O)c1cc(OCCN(CC)CC)ccc1-2	0	1976.036
Oc1nc2ccccc2nc1CBr	0	2010.249
O=C1NC2(c3ccccc3)NC(=O)NC2(c2ccccc2)N1	0	1987.192
[O-][n+]1ccc(S)c2ccccc21	0	2001.49
Cc1ccc(S(=O)(=O)N(CCC(=O)O)c2ccccc2)cc1	0	2007.332
Nc1ccc2c3c(ccc([N+](=O)[O-])c13)CC2	0	1979.868
CS(=O)(=O)c1nc(Cl)c(Cl)c(C#N)c1Cl	0	1974.981
O=c1[nH]c2ccccc2c(=O)c2ccccc12	0	1983.723
Cc1nnc2ccc(Br)cc2c1O	0	2021.479
NC1(C(=O)O)C2CC3CC(C2)CC1C3	0	1981.458
CC(=O)C(O)N1C(=O)C=CC1=O	0	1994.742
C=CCNC(=O)C(O)C(O)C(=O)NCC=C	0	1978.91
COC1C=COC2(C)Oc3c(C)c(O)c4c(O)c(c(CN(C)C)c(O)c4c3C2=O)NC(=O)C(C)=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C	0	2021.384
N=c1ccn2c(n1)OC1C(O)C(CO)OC12	1	1984.355
O=C1CCCCC1=Cc1ccccc1	0	1977.279
O=C1CCCCC1=Cc1ccc(Cl)cc1	0	1978.181
Cc1c2ccccc2c(CSC(=N)N)c2ccccc12	0	2007.529
COC(=O)C1(C)CCCC2(C)c3cc(C(C)=O)c(C(C)C)cc3CCC12	0	2012.97
COc1cc2c(cc1OC)C(OC)N(C)c1c-2ccc2cc3c(cc12)OCO3	0	2008.238
COc1cc2c[n+](C)c3c4cc5c(cc4ccc3c2cc1OC)OCO5	0	2005.649
NC(=O)C(NCc1ccccc1)c1ccccc1	0	1997.748
O=c1[nH]c(=O)n(C2OC(CO)C(O)C2O)cc1F	0	2019.756
CCn1cc(C(=O)O)c(=O)c2ccc(-c3ccncc3)cc21	0	1978.622
C(=Cc1ccccc1)C[PH](c1ccccc1)(c1ccccc1)c1ccccc1	0	1990.2
COc1ccc(CC2NCC(O)C2OC(C)=O)cc1	0	1988.464
O=C1CN=C(c2ccccn2)c2cc(Cl)ccc2N1	0	1996.527
O=C(O)CCCC[PH](c1ccccc1)(c1ccccc1)c1ccccc1	0	1976.016
O=C(O)c1ccc(SSc2ccc(C(=O)O)cn2)nc1	0	1979.332
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1	0	1975.921
CCC(=O)C=Cc1ccccc1	0	1977.203
COc1cc2c(cc1OC)C1Cc3cc(OC)c(OC)cc3C(C2)N1C	0	2003.792
COc1cc2c(cc1OC)C(=O)Cc1ccc(OC)c(OC)c1CN(C)CC2	0	1993.753
O=c1[nH]c(=O)n(C2CCCO2)cc1F	0	1976.265
O=C1c2ccccc2C(=O)c2cscc21	0	2012.473
CCOC(=O)c1c(-c2ccccc2)csc1N	1	1979.984
N#CC(=Cc1cccs1)c1ccccc1	0	2006.186
O=C1c2ccccc2C(=O)c2sccc21	0	1983.915
O=C1c2ccsc2C(=O)c2ccsc21	0	1983.932
OC(c1ccsc1)c1ccsc1	0	1995.279
N#Cc1ccsc1C#N	0	2002.636
O=C1c2ccsc2C(=O)c2sccc21	0	1999.94
O=C1c2cscc2C(=O)c2cscc21	0	1982.323
O=C1c2cscc2C(=O)c2sccc21	0	2012.339
CC(=O)Oc1c2ccsc2cc2ccsc12	0	1999.94
N#Cc1cscc1C#N	0	1986.405
O=C(O)C(O)(c1ccccc1)c1ccsc1	0	1999.901
O=C1OC(=O)c2c(O)cc(=O)c(O)cc21	0	2019.449
O=c1c2ccccc2c2nccc3c4ccccc4n1c32	0	2007.759
CN1CCN(CCSSCCN2CCN(C)CC2)CC1	0	2013.814
CNC(=O)Nc1ccncc1	0	2000.552
