0	1	2
CCOc1ccc(C(Nc2cccnc2)c2cc(Cl)c3cccnc3c2O)cc1	0	2009.962
Clc1ccc(Nc2ccccc2)nn1	0	1989.148
Cc1sc2ncnc(NCCc3ccc(S(N)(=O)=O)cc3)c2c1C	0	2010.192
CC1(C(=O)O)CCC2(C)CCC3(C)C(=CC(=O)C4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1	0	1985.808
OC(COc1cccc2ccccc12)CN1CCN(c2ccccc2Cl)CC1	0	2015.942
CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1)C(C(=O)O)C(C)C	0	1997.638
COc1cc2c(OC(C)=O)c3c(c(-c4ccc5c(c4)OCO5)c2cc1OC)C(=O)OC3	0	2008.391
N#CC(c1ccccc1)N1CCOCC1	0	1980.331
O=C(NC1CCCC1)C1CCCN(S(=O)(=O)c2cccc3cccnc23)C1	0	2006.685
Cc1ccc(CNC(=O)NCc2ccccc2)cc1	0	2010.921
O=c1oc2cc(Br)ccc2n1Cc1ccccc1	0	2014.351
Cc1ccc(CN(C)C2CCN(C)CC2)cc1	0	2007.126
O=C(COc1cccc(Cl)c1)NCc1ccccc1	0	2007.318
CC(Oc1ccc(Cl)cc1Cl)c1ccnc(N)n1	0	2011.496
COc1ccccc1-c1cc(-c2ccccc2)nc(SCC(=O)O)c1C#N	0	2007.049
Cc1ccc(C(=O)Cn2cncn2)cc1	0	1986.425
COc1ccc(CNC(=O)C2CCNCC2)cc1	0	2009.616
CCN(CC)CCc1c(C)[nH]c(C(=O)OCc2ccccc2)c1C	0	2009.348
Cc1cc2ncc(Cl)nc2cc1C	0	1995.551
CC(C)(C)c1cc(Br)ccc1OCC(=O)Nc1ncn[nH]1	0	2017.762
COc1ccc2c(C)cc(=O)[nH]c2c1	0	1995.09
c1ccc2[nH]c(-c3ccncc3)nc2c1	0	1986.674
CC(=O)Nc1cc(Br)ccc1O	0	2011.611
CCCC1C(=O)Nc2ccccc2N1C(=O)c1cccc(C)c1	0	2023.858
CNC1(C(N)=O)CCNCC1	0	1996.623
CCC(Oc1ccccc1)C(=O)NC1CCCCCC1	0	2012.32
Cc1cc(Cl)ccc1OCC(=O)OC(C)C(=O)N(C)C	0	2009.348
Cc1cc(Cl)ccc1OCc1cn2cccnc2n1	0	2021.556
O=C(Nc1ccccc1Cl)Nc1ccccc1Cl	0	1990.625
COc1ccc(C2C(C(C)=O)=C(O)C(=O)N2c2nccs2)cc1	0	2008.811
O=C(CCl)c1ccc2[nH]c(=O)oc2c1	0	1982.858
CC1=NN(C(N)=S)C(=O)/C1=N/Nc1ccc(S(=O)(=O)N2CCCC2)cc1	0	2009.827
O=C(O)c1ccc2c(c1)nnn2C1CCCCC1	0	2004.388
COc1ccc(-c2c(C)c3cc(O)ccc3oc2=O)cc1	0	2001.049
COc1ccc2c3c(cccc13)N(C)N=C2C	0	2011.745
CC(CN1CCOCC1)C(=O)O	0	2000.552
CN1CCN(S(=O)(=O)c2ccc(C(=O)Nc3ccccc3)cc2)CC1	0	2016.344
Oc1ccc(Nc2nc(-c3ccc(O)cc3)cs2)cc1	0	2013.258
CC(C)N1CCN(C(=O)c2cccc(Cl)c2)CC1	0	2008.29
O=C(O)CN1C(=O)C(=O)N(Cc2ccc(Cl)cc2Cl)C1=O	0	1990.085
CS(=O)(=O)N1CCN(C2CCN(Cc3ccccc3)CC2)CC1	0	2016.822
CCOC(=O)N1CCC(NC(=O)CS(=O)(=O)Cc2nc(-c3ccc(C)cc3)oc2C)CC1	0	2009.693
CCOC(=O)C1=C(C)NC(=S)NC1c1cccs1	0	2002.66
NC(=O)NC(Cc1ccccc1)c1ccccc1	0	1989.759
Cc1cc(C)c2nc(N(CCCN(C)C)C(=O)C3=COCCO3)sc2c1	0	2016.363
O=S(=O)(Nc1ccc(OC(F)(F)F)cc1)c1cccc2nonc12	0	2007.658
c1cnc(NC2CCCCCC2)nc1	0	2014.638
O=C1C(Nc2ccccc2)=C(N2CCCCC2)C(=O)c2ccccc21	0	2014.964
Cc1ncc([N+](=O)[O-])n1CC(O)CCl	0	1980.041
CCOC(=O)C1=C(N)c2ccccc2CC1C(C)C	0	2014.849
O=C(O)c1ccccc1C(=O)N1N=C(c2ccccc2)CC1c1ccccc1O	0	2010.595
O=C(NCc1ccccc1)Nc1cccc2ccccc12	0	1983.512
COc1cc(C)c(N)cc1C(C)C	0	2023.8
O=C(Nc1ccccc1O)c1ccccc1O	0	1980.596
CCCCn1c(=O)c2ccccc2n2c(=S)[nH]nc12	0	2022.247
CCc1ccccc1N(CC)C(=O)c1cn(CC)c(=O)c2cc(OC)c(OC)cc12	0	2013.353
Nc1nnc(SCCOc2ccc(Br)cc2)s1	0	2005.151
CN1CCN(C(=O)c2ccc3c(c2)N(Cc2cccc(Cl)c2)C(=O)c2ccccc2S3(=O)=O)CC1	0	2018.241
c1ccc(-c2ccccn2)nc1	0	1973.063
Cc1ccc(C(=O)c2c(C)oc3c2C(=O)C(=O)c2ccccc2-3)cc1	0	2010.863
COc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)Nc3nc(C)cc(C)n3)cc2)cc1OC	0	2007.447
CCc1nc(SCC(=O)N2CCC(C)CC2)c2c(=O)n(C)c(=O)n(C)c2n1	0	2009.156
N#Cc1ccc(CSCC(=O)O)cc1	0	1996.26
CC(=O)c1cnc2c(C(=O)O)cnn2c1C	0	2016.861
CC(Oc1ccc(C(=O)NCCc2ccccc2)cc1)C(=O)O	0	2007.586
COc1cc(SC)ccc1C(=O)Nc1nc2ccccc2[nH]1	0	2014.849
COC(=O)CNC(=O)C12CC3(C)CC(C)(CC(C)(C3)C1)C2	0	2011.093
NC(=S)Nc1ccc(F)cc1F	0	2003.581
O=C(Cc1c[nH]c2ccccc12)Nc1nccs1	0	2007.833
CC1CCCN(C(=O)CSc2nnc(-c3cccnc3)n2C2CCCCC2)C1	0	2017.162
Cc1ccc(NS(=O)(=O)c2ccc3c(c2)n(C)c(=O)n3C)cc1C	0	2011.841
COc1ccccc1CNC(=O)CCNC(=O)Cn1cnc2ccccc2c1=O	0	2007.337
OCCCc1nc2ccccc2[nH]1	0	1987.71
CC(CN1CCN(c2ccccc2)CC1)c1ccccc1	0	1999.556
O=S(=O)(Nc1cccnc1)c1ccc(Cl)cc1	0	1993.496
CCC(C)NC(=O)c1ccccc1C(=O)NC(C)CC	0	1976.265
C1=C(CCNCc2ccccc2)CCCC1	0	1994.567
CN1CC(=O)N2Cc3[nH]c4ccccc4c3CC2C1=O	0	2016.115
O=Cc1cn(CC(O)Cn2cc(C=O)c3ccccc32)c2ccccc12	0	2007.274
O=C(COc1ccccc1)Nc1ccc([N+](=O)[O-])cc1	0	1996.369
COc1ccc(-c2nc(CS(=O)CC(=O)NCCCN3CC(C)CC(C)C3)c(C)o2)cc1OC	0	2012.658
COC(=O)CC(N)c1ccc(Br)cc1	0	2004.137
Cc1onc(-c2ccccc2)c1C(=O)c1ccccc1	0	2005.512
COc1ccc(N2C(=O)c3ccccc3NC2c2ccc(NC(C)=O)cc2)c(OC)c1	0	2018.241
O=C(O)Cc1csc(-c2ccccc2)n1	0	1987.153
NS(=O)(=O)c1ccc(NC(=O)Cn2nc(C(=O)O)c3ccccc3c2=O)cc1	0	2008.926
O=C1CCC(C(=O)O)(c2ccccc2)C1	0	2007.063
O=C(N/N=C/CCc1ccccc1)c1ccccc1	0	2008.525
Cc1ccc(-c2nc3ccccc3c(=O)n2N)cc1	0	2018.337
CCOC(=O)c1[nH]c(C)c(CCC(=O)OC)c1C	0	2000.131
Cc1cc(OC(=O)c2c(C)cc(OC(=O)c3c(C)cc(O)cc3O)cc2O)cc(O)c1C(=O)O	0	2007.337
Nc1nc(-c2cccc(F)c2)cs1	0	2003.827
CCOC(=O)c1ccc2cccc(C)n2c1=O	0	1985.773
O=C1C(=O)N(Cc2cccc([N+](=O)[O-])c2)c2ccccc21	0	2017.455
O=C(O)c1ccc(Cn2cc(Cl)cn2)cc1	0	2021.729
c1ccc(CN2CCOCC2)cc1	0	1976.514
CCOC(=O)C1CN(C)CCC1=O	0	2001.356
CCOC(=O)c1ccc(NC(=O)NC(C)C2CCCO2)cc1	0	2013.258
COC(=O)c1ccc(OCC(=O)c2ccccc2)cc1	0	2010.304
COc1ccc(S(=O)(=O)N(CCC(=O)O)Cc2ccccc2)cc1	0	1994.532
NC(=O)CSc1nnc(-c2cccnc2)n1CCc1ccccc1	0	2014.658
Cc1ccc(CN2CCc3[nH]c(=S)[nH]c(=O)c3C2)cc1	0	2020.861
O=[N+]([O-])c1ccc(-n2ccnc2)cc1	0	1977.088
NC(CC(=O)NC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)O	0	2023.381
O=C(CCc1ccc(O)cc1)c1c(O)cc(O)cc1O	0	1976.667
O=C(Nc1ccc2oc(-c3cccnc3)nc2c1)c1cc2ccccc2o1	0	2016.172
O=C(O)c1cnn2c(C(F)(F)F)cc(-c3ccco3)nc12	0	2010.307
O=C(O)c1cc2sccc2s1	0	1978.852
CCS(=O)(=O)Nc1ccc(NC(C)=O)cc1	0	2019.449
COc1ccc2[nH]c3c(c2c1)CN(C)CC3	0	2008.391
Cc1ccc2nnc(Cl)n2n1	0	2007.756
O=C1CCCc2nc(N3CCN(Cc4ccccc4)CC3)ncc21	0	1986.559
Nc1nnc(COc2ccc(Br)cc2Br)s1	0	2007.586
CC1(C)CC(NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)CC(C)(C)N1	0	1976.724
O=C(Nc1ccc2c(c1)OCO2)c1ccccc1	0	1987.151
COC(=O)C1=C(C)N(C)C(C)=C(C(=O)OC)C1c1ccsc1	0	2013.411
O=C(c1ccccc1)c1ccc2ccccc2n1	0	1982.762
CCC(c1nnnn1Cc1cccs1)N1CCN(c2nc3ccccc3s2)CC1	0	2019.175
COc1ccc(-c2nc(CSCC(=O)NCc3ccco3)c(C)o2)cc1	0	2012.658
CCCNC(=O)c1nn2c(C(F)(F)F)cc(-c3ccccc3)nc2c1Br	0	2012.049
O=C(NCCCN1CCN(Cc2ccccc2)CC1)C1CCN(c2nnc(-n3cccc3)s2)CC1	0	2009.348
O=C(COc1ccccc1F)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1	0	2013.545
O=C(c1ccccn1)c1ccc2ccccc2n1	0	2009.901
c1ccc(Cn2c(SCCN3CCOCC3)nnc2-c2cccnc2)cc1	0	2017.162
O=C(Nc1cccc([N+](=O)[O-])c1)c1cc2ccccc2cc1O	0	1976.934
CC(c1ccccc1)c1nnc(N)s1	0	2012.568
O=C(CN1CCN(c2ccccc2)CC1)Nc1cccc(C(F)(F)F)c1	0	2017.225
CCN(C(=O)Cc1c(C(=O)O)[nH]c2ccccc12)c1ccc(OC)cc1	0	2013.293
O=S(=O)(Nc1ccncc1)c1ccccc1	0	2004.672
Cc1ccccc1-c1nc(CS(=O)(=O)CC(=O)NCCCN2C(C)CCCC2C)c(C)o1	0	2012.658
C#CC1(O)CCC2C3CCC4=Cc5oncc5CC4(C)C3CCC21C	0	1989.43
Nc1nc(C2CC(=O)OC23CCCCC3)cs1	0	2007.471
O=C(Oc1ccc2ccc(=O)oc2c1)c1ccccc1	0	2013.808
CCOC(=O)c1[nH]c2cc(OC)c(OC)cc2c1N	0	2007.082
CCOC(=O)c1oc2cccc(OC(C)=O)c2c1C	0	1985.485
Cc1ccc(NC(=O)CCC(C(=O)O)N2C(=O)c3ccccc3C2=O)cc1	0	2003.753
O=C(CNC(=O)c1ccc(Cl)cc1)c1ccc(Cl)cc1	0	2004.098
Cc1nc2sc3c(c2c(=O)n1N)CCC3	0	2010.921
NC(=O)NC(Cc1ccccc1)C(=O)O	0	1980.73
CN1CCCN(c2ccc([N+](=O)[O-])cc2)CC1	0	1999.345
O=C(O)CN1C(=O)S/C(=C\c2ccc3c(c2)OCO3)C1=O	0	2000.265
Cn1nc(C(F)(F)F)c(-c2cccc(C(F)(F)F)c2)c1NC(=O)c1ccco1	0	2022.4
Nc1ccc(C(=O)OCCc2ccccc2)cc1	0	2000.033
Cc1ccc(C2=CSC3=NCCN23)cc1	0	2006.627
CC1CCN(CCCCOc2ccc(C(C)(C)C)cc2)CC1	0	2022.016
CC1=C(C(=O)Nc2ccccn2)C(c2ccccc2Cl)NC(=S)N1	0	2021.825
O/N=C\c1ccccc1Oc1ccccc1	0	1992.079
O=P(CCO)(c1ccccc1)c1ccccc1	0	1984.489
CCC1CCCCN1CCCNC(=O)CS(=O)(=O)Cc1nc(-c2cccc(OC)c2)oc1C	0	2012.798
CN1CCN(S(=O)(=O)c2ccc(NC(=S)NC(=O)c3ccccc3)cc2)CC1	0	2014.485
O=C(CCN1CCOCC1)Nc1ccccc1	0	2010.786
COc1ccccc1N(Cc1ccccc1)S(=O)(=O)c1cccc(C(=O)O)c1	0	2010.844
CC1=C(N2CCCCC2)CCC1=O	0	2022.362
Nc1ccc2nc(-c3ccccc3)cnc2c1	0	2012.76
Cc1cc(C(=O)CSc2nnc(-c3cccnc3)n2-c2ccccc2F)c(C)n1CC1CCCO1	0	2014.658
CC(C)(C)OC(=O)NCCCCC(C(=O)N1CCN(C(=O)OC(C)(C)C)CC1)n1cc(C(CO)NC(=O)OC(C)(C)C)nn1	0	2017.104
CNS(=O)(=O)c1cc(N)ccc1C	0	1990.449
CN(C)S(=O)(=O)c1cccc(NC(=O)Cc2ccc(-c3ccccc3)cc2)c1	0	2022.132
C1CCC(NC2=NCCC2)CC1	0	1996.393
O=C(O)c1ccc2c(c1)C(=O)N(Cc1ccco1)C2=O	0	2010.307
COc1ccc(NC=C2C(=O)CCCC2=O)cc1	0	1989.816
CCOC(=O)C(CCC(C)=O)C(=O)c1ccccc1	0	2007.625
CC(C)OC(=O)c1cc2ccccc2oc1=O	0	2012.913
Nc1ccc(S(=O)(=O)c2cccc(N)c2)cc1	0	1977.663
Cc1cc(Br)c2[nH]c3c(c2c1)CCCC3=O	0	2004.978
COc1ccc(-c2nn(-c3ccccc3)cc2CO)cc1	0	1979.236
C/C=C(\C)C(=O)OC1c2c(ccc3ccc(=O)oc23)OC(C)(C)C1OC(=O)/C(C)=C/C	0	2010.367
COc1ccc(-c2nc(CS(=O)CC(=O)NCc3ccc(Cl)cc3)c(C)o2)cc1	0	2009.693
C=CCNc1nc(C)nc(OC)n1	0	1984.967
CCCNC(=S)N1CCN(Cc2ccc3c(c2)OCO3)CC1	0	2015.137
CN(Cc1ccccc1)c1ccc([N+](=O)[O-])cc1C(=O)O	0	1981.115
N#Cc1ccc(N2CCNCC2)c(F)c1	0	1996.642
Cn1c2ccccc2c2nnc(NN)nc21	0	2004.577
Cc1ccc(S(=O)(=O)N/N=C/c2ccc(C(=O)O)cc2)cc1	0	2011.318
S=c1[nH]c2ccccc2cc1Cc1ccccc1	0	2010.153
Cc1cccc(NC(=O)CCN2CCCCC2)c1	0	2017.666
Nc1c(C(=O)Nc2ccc(Cl)cc2)oc2ccccc12	0	2009.636
O=[N+]([O-])c1ccc(N2CCc3ccccc3C2)cc1	0	2003.159
COc1ccc(-c2cc3cc(OC)c(OC)cc3c(C)n2)cc1	0	2009.041
O=C(CN1C(=O)CNC1=O)Nc1ccc(Cl)cc1	0	2011.841
COc1ccc(CNC(C)(C)C)cc1Cl	0	2013.238
CC(C)N1CCN(c2ccc(O)cc2)CC1	0	1979.197
C=CCn1c(=O)c(C(=O)OCC)c(O)c2ccccc21	0	1980.156
Cc1ccc(-n2sc3ccccc3c2=O)cc1S(=O)(=O)N1CCCCC1	0	2016.134
O=C(N/N=C/c1cccnc1)c1ccc(O)cc1	0	2021.595
O=C1c2cccc3cc([N+](=O)[O-])cc(c23)C(=O)N1CCN1CCCC1	0	1979.236
Cc1c(-c2ccccc2)nc2ccccc2c1C(=O)O	0	1986.997
O=C(NC1CCCCC1)C1CCCN(S(=O)(=O)c2ccc(F)cc2)C1	0	2006.685
COc1ccc(/C=N\Nc2nncc3ccccc23)cc1	0	2010.416
c1ccc(P(c2ccccc2)c2ccccn2)cc1	0	1988.208
Cc1cc(-c2ccc(S(=O)(=O)N3CCc4ccccc4C3)s2)on1	0	2013.488
Nc1ncnc2c1cnn2C1CCCCC1	0	2017.8
COc1ccc2cc(C(C)=O)c(=O)oc2c1	0	1979.255
O=C(c1ccccc1)c1ccncc1	0	1973.715
O=c1oc2ccc(Br)cc2cc1S(=O)(=O)c1ccc(F)cc1	0	2019.414
Cc1ccc(CSC2=NCCN2S(=O)(=O)c2ccc(F)cc2)cc1	0	2010.058
Cn1cc(SCC(N)=O)c2ccccc21	0	2011.17
C=CCOC(=O)C1=CC(c2cn(C(C)=O)c3ccccc23)C(CCCO)C(OCC)O1	0	2008.219
O=c1/c(=C/c2ccco2)sc2n1CN(c1ccccc1)CN=2	0	2004.787
CNC(=O)c1csc(-c2ccccc2)n1	0	2010.288
CCN(CC)c1ccc(/C=N/n2c(=S)[nH]nc(C)c2=O)cc1	0	2015.904
COc1ccccc1OCC(=O)NCCc1nc2ccccc2[nH]1	0	2007.964
CC1CCN(c2ccc(C(=O)O)cc2)CC1	0	2004.653
N#Cc1c(SCC(=O)O)nc(-c2ccccc2)c2c1CCCC2	0	2007.049
CSc1nc2ccc(S(=O)(=O)N3CCCCC3)cc2s1	0	2009.592
Cc1ccc(Nc2ccccc2)cc1	0	1976.208
O=C(Nc1ccc(Cl)cc1)OC1CN2CCC1CC2	0	1997.658
O=C(/C=C\Nc1ccccc1Br)c1ccc2c(c1)OCO2	0	2019.66
COc1ccc(CCCc2nc3ccccc3[nH]2)cc1	0	2023.532
CN1CCN(c2nc(-c3ccc(Cl)cc3)nc3ccccc23)CC1	0	2008.981
COCCNS(=O)(=O)c1ccc2c(c1)C(=O)c1cc(S(=O)(=O)NCCOC)ccc1-2	0	2018.414
CCOC(=O)C1CCN(Cc2ccccn2)CC1	0	1997.542
CN1CCN(c2ccc([N+](=O)[O-])cc2NC(=O)c2ccccc2)CC1	0	2018.433
c1ccc(CSc2nnc(-c3cccs3)o2)cc1	0	1997.729
COC(=O)c1ccc(NC(=O)NCCCl)cc1	0	2003.907
O=C(O)c1ccc(OCC2CCCO2)cc1	0	2007.989
COc1ccc(NC(=O)COc2cccc(-n3cnnn3)c2)cc1	0	2005.189
COc1c(C(C)C)oc2cc3oc(=O)ccc3cc12	0	1986.156
O=C(Nc1ccc2[nH]ncc2c1)c1ccccc1Cl	0	2014.427
O=C(O)c1ccc(N(Cc2ccccc2)S(=O)(=O)c2ccccc2)cc1	0	2010.268
CC(=O)Nc1cc2c(cc1[N+](=O)[O-])OCCO2	0	2012.948
O=C(O)c1cnc(N2CCOCC2)nc1	0	1999.995
O=C(Nc1ccc(C(=O)N2CCCCC2)cc1)c1ccc(Br)cc1	0	2021.575
CC1(C)CC(=O)C(C(O)c2ccccc2)C(C)(C)N1	0	1976.055
O=C(O)c1ccc(NS(=O)(=O)c2cccc(C(=O)Nc3ccc([N+](=O)[O-])cc3)c2)cc1	0	2010.058
COc1ccc(S(=O)(=O)Nc2ccc3oc(C)c(C(C)=O)c3c2)cc1	0	2009.271
O=[N+]([O-])c1cc(C(F)(F)F)ccc1N1CCCNCC1	0	2017.608
CCOC(=O)N1CCN(Cc2nc3c(c(=O)n(C)c(=O)n3C)n2CCC(C)C)CC1	0	2016.421
O=C(O)c1cc(-c2cccc([N+](=O)[O-])c2)nc2ccccc12	0	1996.62
CCOc1ccccc1NC(=O)c1cccc2c1C(=O)N(C1CCCCC1)C2	0	2014.197
CCNC(=O)CSc1nc(-c2ccc(F)cc2)cs1	0	2014.197
Cc1ccc([N+](=O)[O-])cc1NC(=O)c1ccc(-c2ccccc2)cc1	0	2011.074
CC(C)(C)c1ccc(CCC2OCC(C[N+]3(C)CCOCC3)O2)cc1	0	2017.762
CCCc1cc(=O)oc2cc3occ(C)c3cc12	0	1980.139
O=[N+]([O-])c1ccc(OCCn2cncn2)cc1	0	2000.992
OCCc1ccc(O)c(-n2nc3ccccc3n2)c1	0	1985.044
CCOC(=O)/C(C#N)=C/c1ccco1	0	1976.284
CC(C)(C)NC(=O)C(c1ccc(Cl)cc1)N(Cc1ccco1)C(=O)CCl	0	2011.342
CC(=O)C1=C(O)C(=O)N(c2ccc(Br)cc2)C1c1ccc(Br)cc1	0	2004.322
CCOC(=O)C1C(=O)CC(=O)CC1CC(C)SCC	0	1987.633
O=C(CN1CCN(c2ccc(Cl)cc2)CC1)c1ccc2c(c1)OCO2	0	1982.745
Cc1ccc(NC(=O)c2cccnc2)c([N+](=O)[O-])c1	0	2001.586
CC(=O)Nc1ccc2nc(NC(=O)c3ccco3)sc2c1	0	2009.616
COc1cc2cc(C(N)=O)c(N)nc2cc1OC	0	1976.609
CCN1CCCC1CNC(=O)Cn1ncc2c(=O)oc3ccc(C)cc3c21	0	2007.778
N#Cc1c(C#N)c(O)c2ccccc2c1O	0	1991.466
Cc1cnc(NC(=O)C2(c3ccccc3)CC2)s1	0	2012.721
O=C(NC(=S)Nc1ccc2c(c1)OCCO2)c1ccccc1	0	2012.224
Cc1ccc(CNCc2ccc3c(c2)OCO3)cc1	0	2017.74
Cc1ccc(NC(=O)CN2CCC(NC(=O)Cc3ccccc3)CC2)c(C)c1	0	2009.384
Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)OCCO3)cc1C	0	2008.391
O=c1c2c3c(sc2nc2n1CCCC2)CCCC3	0	2005.112
CC(NC(=O)c1ccccc1Cl)C(=O)O	0	2004.921
Cc1cc(C)cc(N2CC(C(=O)O)CC2=O)c1	0	1992.689
CCCC1CCC(c2ccc(C(N)=O)cc2)CC1	0	2005.323
OCCNc1nc(Nc2cccc(O)c2)nc2ccccc12	0	2012.339
O=C(Nc1ccccc1)c1c(O)c2c(n(Cc3ccco3)c1=O)CCCC2	0	2021.901
Clc1ccc(-c2cn3ccccc3n2)cc1	0	1977.644
CC(C)(C)c1ccc(-c2nc3n(c(=O)c2C#N)CCS3)cc1	0	2018.49
CCOC(=O)CC1Sc2ccccc2NC1=O	0	1992.5
CCC(=O)Nc1ccc2c(c1)ncn2-c1ccccc1	0	1999.896
CC(NC(=O)C1C2C=CC(C2)C1C(=O)O)c1ccccc1	0	1996.579
OCCNCc1cccc(Br)c1	0	2015.271
O=C(c1cc2cc(Cl)ccc2[nH]1)N1CCN(c2ccccn2)CC1	0	2015.252
NC(=O)CN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O	0	1974.693
NC(=O)CSCc1c(Cl)cccc1Cl	0	2008.926
NC(=S)N(c1ccccc1)c1ccccc1	0	1976.074
O=C(O)c1ccc(OCC(O)Cn2c3ccccc3c3ccccc32)cc1	0	2017.855
CCOC(=O)C1=C(CN2CCc3ccccc32)NC(=O)NC1c1ccc(Cl)cc1	0	2007.721
O=C1NC(c2cccc([N+](=O)[O-])c2)Oc2ccccc21	0	2010.307
O=c1[nH]c2ccccc2c(O)c1O	0	1977.786
CCc1cc2ccccc2nc1Cl	0	1997.523
NNc1nc(-c2ccccc2)cc(-c2ccccc2)n1	0	2007.318
Cc1ccccc1C(=O)N1CCCN(C(=O)c2ccccc2C)CC1	0	2013.258
CCc1ccc(-c2c(C)sc(NC(C)=O)c2C(N)=O)cc1	0	2010.748
Nc1ccccc1SSc1ccccc1N	0	1975.959
COC(=O)c1c(-c2ccccc2)csc1N	0	2005.285
CC(C)(C)c1ccc(S(=O)(=O)N2CCCCC2)cc1	0	2007.337
CCn1c(=O)cc(O)c2ccccc21	0	1978.545
O=C(O)COc1ccc2c(c1)CCCC2	0	2005.995
C=CCC(C#Cc1ccccc1)N(C)C	0	2004.978
COc1cccc2sc(NN)nc12	0	1976.112
OC(CN1CCN(c2ccccc2)CC1)c1ccccc1	0	2011.189
Nc1nnc(-c2ccc(Cl)cc2)o1	0	2007.797
COc1ccc(N(CC(=O)O)S(=O)(=O)c2ccc(C)cc2)cc1Cl	0	2012.568
COc1ccc2[nH]c(C(=O)NCCCn3ccnc3)cc2c1	0	1986.825
O=C(O)Cn1nnnc1-c1ccc(F)cc1	0	1990.737
CCCCN1C(=O)C(=O)N(c2ccccc2)C1=S	0	2020.598
NC(CSCc1ccccc1Cl)C(=O)O	0	1976.284
O=C(NC(=S)NCC1CCCO1)c1ccc(Cl)cc1Cl	0	2007.145
CC(=O)Nc1ccc(-c2ccccc2)s1	0	2007.452
COc1ccc(S(=O)(=O)Nc2ccccn2)cc1	0	2010.595
COc1ccc(Oc2ccccc2C=O)cc1	0	1996.62
COC(=O)CNC(=O)c1ccc(F)cc1	0	2017.8
Cc1cc(C)n2ncc(C(=O)Nc3ccc4c(c3)OCO4)c2n1	0	2012.454
Nc1c(Cl)ncnc1NCc1ccccc1	0	1999.038
Cc1ccc(-c2nc3ccc([N+](=O)[O-])cc3[nH]2)cc1	0	2016.53
O=[N+]([O-])c1ccc(COc2cccc3cccnc23)cc1	0	2002.329
Cc1ccc(N(CC(=O)NCC(O)c2ccccc2)S(=O)(=O)c2ccc(C)cc2)cc1	0	2007.984
COc1ccc(/C=C2/SC(=O)NC2=O)cc1	0	2009.389
O=[N+]([O-])c1ccc(Nc2ccccc2)nc1	0	2005.918
COC(=O)C1C(=O)C2=C(CC1C)NC(C)=C(C(=O)OC(C)C)C2c1ccc(OC)c(O)c1	0	2007.337
NC(=O)CSc1nnc(-c2cccnc2)n1Cc1ccccc1	0	2014.658
O=C(CCc1ccccc1)Nc1ncc([N+](=O)[O-])s1	0	2017.148
O=C(Nc1ccc(Oc2cccnc2)cc1)c1ccccc1Cl	0	2014.197
Cc1nc(-c2cccs2)sc1C(=O)NN	0	2010.863
O=C(Nc1nc2ccc([N+](=O)[O-])cc2s1)c1ccncc1	0	2006.49
Cn1c(SCc2ccc(Br)cc2)nnc1-c1ccncc1	0	2015.578
O=C1c2ccccc2C(=O)c2c1ccc1c(=O)n(C3CCCCC3)[nH]c21	0	2007.759
O=C(O)CN1C(=O)NC2(CCCc3ccccc32)C1=O	0	2016.23
O=S(=O)(Nc1ccccc1)c1ccc(-c2cnc(C3CC3)o2)cc1	0	2023.608
O=C(Cn1cnc2ccccc21)c1ccccc1	0	2017.359
CC(=O)Nc1ccc(S(=O)(=O)c2ccc(C)cc2)cc1	0	2021.518
O=C(CC1C(=O)NCCN1C(=O)Nc1ccccc1)Nc1ccc(F)cc1	0	2006.033
COC(=O)c1ccc2[nH]ccc2c1	0	1981.978
Fc1ccc(-c2csc3nnc(SCc4cccnc4)n23)cc1	0	2013.258
CC1(C)CNC(=O)c2sc(NC(=O)c3ccccc3Cl)nc2C1	0	2010.46
CSCCOC(=O)c1[nH]c2c(c1C)C(=O)CC(c1ccco1)C2	0	2011.477
COc1ccc2c(c1)CC(C)C/C2=N\NC(=O)c1ccco1	0	2010.595
Cc1cnc(C(=O)Nc2cccc3cccnc23)cn1	0	2016.899
O=C(Cn1c(=O)sc2ccccc21)Nc1ccccc1C(=O)O	0	2010.307
O=C(N1CCCC1)C12CC3CC(CC(Cl)(C3)C1)C2	0	2004.806
CCc1nc2ccccc2n1CCC(=O)O	0	2020.861
ON=C1c2ccccc2-c2ccccc21	0	1976.036
CC(C)OP(=O)(c1ccccc1)c1ccccc1	0	2010.69
O=c1nc[nH]c2ccc([N+](=O)[O-])cc12	0	1992.997
Cc1[nH]c2ccccc2c1C(c1ccccn1)N1CCC(C(N)=O)CC1	0	2005.304
Nc1ccc(C(=O)Nc2cccc(NC(=O)c3ccc(N)cc3)c2)cc1	0	1984.852
NC(=O)c1nsc(C(=O)N(c2ccccc2)C(C(=O)NCc2ccc(F)cc2)c2ccc(O)cc2)c1N	0	2014.197
CC(C)N1CC(COc2ccc(Br)cc2)OC1=O	0	2023.071
CC(Oc1ccccc1F)C(=O)NN	0	2020.943
