CC1(C)c2ccccc2-c2ccc(N(c3ccc(-c4ccc(C=CC=C(C#N)C(=O)O)s4)cc3)c3ccc4c(c3)C(C)(C)c3ccccc3-4)cc21	1.5225799236440096	1.413438557014167	-1.3666977800218825	-1.2090854701297258	0.5423568280967357	-0.18763937401830086	0.38667691939923793	1.1355150823787352
Cc1cc(-c2ccc(N(c3ccccc3)c3ccccc3)cc2)sc1-c1cnc(-c2ncc(-c3sc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)cc3C)s2)s1	-0.6536199792323436	-0.48834587857885714	1.017601487540317	1.3387099833081968	-1.0749239363826848	1.3180849783905715	-0.8756895128832063	-1.5799951551936193
Cc1nc(-c2nc(C)c(-c3ccc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)s3)s2)sc1-c1ccc(-c2ccc(N(c3ccccc3)c3ccccc3)cc2)s1	-0.6412317444911122	-0.35740334366917353	1.2109230497750898	1.3272334272116293	-1.0876250942189107	0.4576710627283593	-0.8627199947433181	-1.2890476297394384
N#CC(=Cc1ccc(-c2ccc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)s2)s1)C(=O)O	1.5225799236440096	1.413438557014167	-1.3666977800218825	-1.2090854701297258	0.9784299138071555	-0.5102945923916303	1.5820341746255933	0.6182750371268582
COc1ccc(N(c2ccc(OC)cc2)c2ccc(-c3ccc(-c4ccc(C=C(C#N)C(=O)O)s4)s3)cc2)cc1	1.5225799236440096	1.413438557014167	-1.3666977800218825	-1.2090854701297258	1.4441390344687686	0.016708930951474847	1.1713327668624691	1.1355150823787352
CC1(C)c2ccccc2-c2ccc(N(c3ccc(-c4ccc(-c5ccc(C=CC=C(C#N)C(=O)O)s5)s4)cc3)c3ccc4c(c3)C(C)(C)c3ccccc3-4)cc21	1.5225799236440096	1.413438557014167	-1.3666977800218825	-1.2090854701297258	0.39841037261950984	-0.45651872266274196	0.3974848511824778	1.0708600767222505
CC1(C)c2ccccc2-c2ccc(N(c3ccc(-c4ccc(-c5ccc(C=C(C#N)C(=O)O)s5)s4)cc3)c3ccc4c(c3)C(C)(C)c3ccccc3-4)cc21	1.5225799236440096	1.413438557014167	-1.3666977800218825	-1.2090854701297258	1.7659016996531558	0.1511486052736957	1.149716903295989	1.523445116317643
C=Cc1cc(OC)c(C=Cc2ccc(N(c3ccccc3)c3ccc(C=C(C#N)c4ccc([N+](=O)[O-])cc4)cc3)cc2)cc1OC	-0.6247140981694701	-0.7377602307877786	0.5128174083717432	0.7189759540935666	0.09358258455009003	0.7803262811016887	-0.07157938821014269	0.1656899975314657
Cc1ccc(-c2c3cc(-c4ccc(C5=C6C(=O)N(C)C(c7cccs7)=C6C(=O)N5C)s4)sc3c(-c3ccc(C)s3)c3ccsc23)s1	-0.6639435081833701	-0.9809392241914766	0.19061480464712152	0.4492768858242372	1.1689472813505424	0.027464104897252515	1.149716903295989	0.7475850484398274
CC1(C)c2ccccc2-c2ccc(-c3ccc(C4=C(c5ccccc5)C(c5ccccc5)=C(c5cccs5)[Si]4(C)C)s3)cc21	-0.8353140887704074	-0.8312906128661239	0.8994605328412888	1.1780381979562555	-0.7743298675920073	-0.40274285293385365	-0.0024086247974059657	-1.140341116729524
CN1C(=O)C2=C(c3ccc(C#Cc4cc5ccccc5c5ccccc45)s3)N(C)C(=O)C2=C1c1ccc(C#Cc2cc3ccccc3c3ccccc23)s1	-0.6123258634282384	-0.7751723836191166	0.4161566272543566	0.6386400614175963	-0.8971077266755235	0.24256758381280588	-1.029162144205216	0.23034500318795034
CN1C(=O)C2=C(c3ccc(-c4ccco4)o3)N(C)C(=O)C2=C1c1ccco1	-0.7485964455817862	-0.9559977889705844	0.4591169744176395	0.34024960290684864	0.1105174616650578	-3.898174385311593	-1.87650399601124	-3.4549903192316735
COC(=O)c1cc2csc(-c3cccs3)c2s1	-0.44301998863140624	-0.6192884134885408	0.24431523860122517	0.1910543736514747	-1.2019355147449429	-3.898174385311593	-1.87650399601124	-3.4549903192316735
COc1cc2c(cc1OC)c1cc(-c3cccc4nsnc34)sc1c1sccc21	-0.6329729213302909	-0.7315248719825554	0.5450376687442053	0.6615931736107306	-1.3628168473371365	-0.3489669832049653	-1.2799061615763863	-1.2567201269111963
CC1=CC(c2cc(C)c(-c3sc(-c4cc(C)c(-c5nc6scnc6s5)s4)cc3C)s2)=S=C1	-0.7898905613858913	-0.3012851144221664	1.6942269553620222	0.9829367443146126	-0.4822032373588134	1.1029814994750187	-0.5925217001623155	-0.2933605426295753
CN1C(=O)C2=C(c3ccc(-c4cc5ccccc5c5ccccc45)s3)N(C)C(=O)C2=C1c1ccc(-c2cc3ccccc3c3ccccc23)s1	-0.5338670434004383	-0.8811734833079082	0.02951350278481085	0.8222649589626717	-1.333180812385943	1.0492056297461305	-1.273421402506442	-1.7093051665065886
Cc1ccc(-c2c3cc(-c4sc5cc(-c6ccc(-c7csc8c(C)csc78)c7nsnc67)sc5c4C)sc3c(-c3ccc(C)s3)c3ccsc23)s1	-0.5875493939457753	-0.6629359251251021	0.5450376687442053	0.684546285803865	0.9276252824622522	0.2963434535416942	0.8168326043721941	0.5536200314703735
N#CC(=Cc1ccc(C=Cc2ccc(C=Cc3ccc(N(c4ccccc4)c4ccccc4)cc3)s2)s1)C(=O)O	1.5225799236440096	1.413438557014167	-1.3666977800218825	-1.2090854701297258	-0.9055751652330072	-0.7791739410360721	-0.8908206173797425	0.6829300427833428
COc1c(OC)c2sc(-c3ccc(-c4sc(-c5nc(C)c(-c6cccs6)s5)nc4C)s3)cc2c2ccsc12	-0.6081964518478279	-0.3449326260587275	1.1464825290301652	1.0977023052802846	-0.4356323252926521	0.834102150830577	-0.7524790905542691	0.5083615275108341
Cc1nc(-c2nc(C)c(-c3ccc(C4=S=C5C(=C4)C(C)(C)c4ccsc45)s3)s2)sc1-c1cccs1	-0.5710317476241331	-0.8001138188400087	0.2657954121828666	0.9026008516386423	-0.33825678188158753	-0.13386350428941252	-0.14723491069282332	0.016983484521551236
COc1ccc(N(c2ccc(OC)cc2)c2ccc(-c3sc(-c4cc5sc(C=C(C#N)C(=O)O)cc5s4)c4c3OCCO4)cc2)cc1	1.5225799236440096	1.413438557014167	-1.3666977800218825	-1.2090854701297258	2.523737450547963	0.4200279539181374	1.6036500381920737	1.4523246100955103
COC(=O)c1cc2csc(-c3ccc(-c4ccc(-c5sccc5C)s4)s3)c2s1	1.5225799236440096	1.413438557014167	-1.3666977800218825	0.24843715413431083	-1.0749239363826848	-1.1556050291382898	-0.44769541426689813	-1.0627551099417423
CC1(C)c2cc(C=C(C#N)C(=O)O)sc2-c2sc(-c3ccc(N(c4ccc(N5c6ccccc6Sc6ccccc65)cc4)c4ccc(N5c6ccccc6Sc6ccccc65)cc4)cc3)cc21	1.5225799236440096	1.413438557014167	-1.3666977800218825	-1.2090854701297258	1.634656402012156	1.210533238932795	0.40180802389577375	1.523445116317643
C(=Cc1ccc(-c2ccc(-c3ccc(C=Cc4ccc(N(c5ccccc5)c5ccccc5)cc4)s3)c3nsnc23)s1)c1ccc(N(c2ccccc2)c2ccccc2)cc1	1.5225799236440096	1.413438557014167	-1.3666977800218825	-1.2090854701297258	-1.5152307413718464	0.18879171408391754	-1.688445982982862	-1.3213751325676808
COc1c2cc(-c3cccs3)sc2c(OC)c2ccsc12	-0.5627729244633118	-0.2638729615908281	1.1679627026118067	1.155085085763121	-0.9521460772991687	0.1350158443550292	-1.0594243531982883	0.1656899975314657
Cn1c(-c2ccc(C=C(C#N)C(=O)O)s2)ccc1-c1ccc(-c2ccc3c(c2)C(C)(C)c2cc(N(c4ccccc4)c4ccccc4)ccc2-3)s1	-0.6081964518478279	-0.4509337257475192	0.9639010535862133	-1.2090854701297258	0.5973951787203808	-0.6716222015782953	1.05028393089018	0.6829300427833428
COc1c2cc3cc(-c4ccc(C5=C6C(=O)N(C)C(c7cccs7)=C6C(=O)N5C)s4)sc3c(OC)c2cc2cc(-c3ccc(C4=C5C(=O)N(C)C(c6cccs6)=C5C(=O)N4C)s3)sc12	-0.7073023297776809	-0.8811734833079082	0.48059714799928094	0.7648821784798355	0.09358258455009003	0.6189986719150237	0.5596038279310793	-0.7394800816593191
N#CC(C#N)=Cc1ccc(-c2ccc(N(c3ccc(-c4ccc(C=Cc5cccs5)s4)cc3)c3ccc(-c4ccc(C=Cc5cccs5)s4)cc3)cc2)s1	1.5225799236440096	1.413438557014167	-1.3666977800218825	-1.2090854701297258	-1.4178551979607819	-0.026311764831635828	-1.45067148375158	-1.2567201269111963
Cn1c(-c2ccc(C=C(C#N)C(=O)O)cc2)ccc1-c1ccc(N(c2ccccc2)c2ccccc2)cc1	-0.5751611592045436	-0.27634367920127423	1.1787027894026278	-1.2090854701297258	0.3941766533407676	-0.6716222015782953	1.035152826393644	0.3596550145009196
Cc1ccc(-c2c3cc(-c4ccc(-c5sc(-c6cccs6)c6c5C(=O)c5c(C)sc(C)c5C6=O)s4)sc3c(-c3ccc(C)s3)c3ccsc23)s1	-0.6371023329107017	-0.5694055430467567	0.8350200120963645	-1.2090854701297258	1.198583316301736	0.7265504113728004	0.43207023288884616	1.2176269395624704
CC1=CC(c2cc(C)c(-c3sc(-c4sccc4C)c4nc5c(nc34)-c3cccc4cccc-5c34)s2)=S=C1c1sccc1C	-0.4781199870648958	-0.7471132689956129	0.11543419711137644	-1.2090854701297258	-1.481360987141911	-1.021165354816069	-1.4420251383249878	-1.45068514388065
Cc1cc(-c2sc(-c3sc(C=C(C#N)C(=O)O)cc3C)cc2C)sc1-c1ccc(N(c2ccc3c(c2)C(C)(C)c2ccccc2-3)c2ccc3c(c2)C(C)(C)c2ccccc2-3)cc1	1.5225799236440096	1.413438557014167	-1.3666977800218825	-1.2090854701297258	1.5161122622073815	-0.45114113568985315	1.6101347972620172	1.2001700880352197
COc1ccc(C#Cc2c3ccccc3c(C#Cc3ccc(OC)c(OC)c3)c3ccccc23)cc1OC	1.5225799236440096	1.413438557014167	-1.3666977800218825	-1.2090854701297258	-1.0876250942189107	0.8878780205594654	-1.2064122254503535	-0.5455150646898652
COc1ccc(N(c2ccc(OC)cc2)c2cccc(-n3c4ccccc4c4ccc(-c5ccc(-c6c7nsnc7c(-c7cccs7)c7nc(-c8ccccc8)c(-c8ccccc8)nc67)s5)cc43)c2)cc1	1.5225799236440096	1.413438557014167	-1.3666977800218825	0.05333570049266822	-1.3712842858946204	-1.693363726427173	-0.7611254359808611	-1.5799951551936193
COc1ccc(-c2nc3c(-c4scc5c4OCCO5)ccc(-c4sc(-c5ccc6c(c5)C(C)(C)c5ccccc5-6)c5c4OCCO5)c3nc2-c2ccc(OC)cc2)cc1	-0.7898905613858913	-0.7065834367616632	0.9961213139586756	0.9714601882180455	-1.1595983219575237	-0.3489669832049653	-1.0767170440514722	-0.6101700703463498
CN1C(=O)C2=C(c3cc4sccc4s3)N(C)C(=O)C2=C1c1cc2sccc2s1	-0.5586435128829014	-0.9310563537496923	0.008033329203169395	-1.2090854701297258	-0.3551916589965553	-0.8329498107649603	0.0473078614054986	0.3596550145009196
COc1c2cc(-c3cc(C)c(-c4ccc(-c5sc(C=C6SC(=S)N(C)C6=O)cc5C)s4)s3)sc2c(OC)c2cc(-c3cc(C)c(-c4ccc(-c5sc(C=C6SC(=S)N(C)C6=O)cc5C)s4)s3)sc12	-0.5503846897220801	-0.625523772293764	0.5128174083717432	0.78783529067297	1.3044262982702846	1.1029814994750187	0.5877044505675038	0.7669815501367726
Cc1nc2c(-c3cccs3)sc(-c3ccc(-c4ccc5c6ccccc6n(C)c5c4)s3)c2nc1C	-0.6412317444911122	-0.7377602307877786	0.5557777555350261	0.5296127785002075	-1.2019355147449429	-0.8867256804938481	-0.9232444127294628	-0.8041350873158037
CC1=CC(C=C2C(=O)N(C)C(=O)N(C)C2=O)=S=C1c1cc(C)c(-c2cc(C)c(-c3ccc(-c4sc(-c5sc(-c6sc(C=C7C(=O)N(C)C(=O)N(C)C7=O)cc6C)cc5C)cc4C)s3)s2)s1	-0.5916788055261857	-0.7689370248138936	0.3731962800910739	0.7074993979969995	0.08934886527134818	0.9416538902883538	-0.24666788309863227	0.4243100201574042
Cc1cc2c3cc(C)sc3c3nc4c(-c5ccc(-c6ccc7c(c6)C(C)(C)c6cc(-c8cccs8)ccc6-7)s5)cccc4nc3c2s1	-0.6288435097498805	-0.7876431012295626	0.43763680083599804	-1.2090854701297258	-0.7362263940833297	0.672774541643912	-0.8605584083866701	-0.15758503075095745
Cc1ccc(-c2c3cc(-c4cc5sc(C6=C7C(=O)N(C)C(c8cc9sccc9s8)=C7C(=O)N6C)cc5s4)sc3c(-c3ccc(C)s3)c3ccsc23)s1	-0.5627729244633118	-0.8437613304765701	0.16913463106548007	0.4320620516793862	0.991131071643381	-0.5102945923916303	1.6360738335417937	0.4243100201574042
Cn1c2ccccc2c2ccc(-c3ccc(-c4sc(-c5cccs5)c5nc(-c6ccccc6)c(-c6ccccc6)nc45)s3)cc21	-0.6371023329107017	-0.8001138188400087	0.43763680083599804	0.4664917199690879	-1.2442727075323623	-0.5640704621205187	-1.02483897149192	-1.0627551099417423
Cc1ccc(-n2c(-c3ccsc3)nc3c4ccc(C)cc4c4cc(C)ccc4c32)cc1	-0.41824351914894314	-0.39481549650051173	0.5665178423258468	0.9140774077352095	0.1105174616650578	-0.617846331849407	0.5660885870010236	0.4243100201574042
Cc1ccc(-c2c3cc(-c4ccc(C5=C6C(=O)N(C)C(c7cccs7)=C6C(=O)N5C)s4)sc3c(-c3ccc(C)cc3)c3ccsc23)cc1	-0.6866552718756279	1.413438557014167	-1.3666977800218825	0.4664917199690879	0.9995985102008651	0.18879171408391754	1.0632534490300682	0.4243100201574042
CC1(C)c2cc(-c3ccc(-c4ccc(-c5ccc(C=C(C#N)C#N)s5)s4)s3)ccc2-c2ccc(N(c3ccccc3)c3ccccc3)cc21	1.5225799236440096	1.413438557014167	-1.3666977800218825	-1.2090854701297258	-0.7277589555258458	0.8878780205594654	-0.525512523106227	-0.9981001042852576
N#CC(=Cc1cc(C#N)c(C=Cc2ccc(N(c3ccccc3)c3ccccc3)cc2)cc1C#N)C(=O)O	1.5225799236440096	1.413438557014167	-1.3666977800218825	-1.2090854701297258	-1.4390237943544915	-1.3169326383249549	-1.5954977696469972	1.0708600767222505
CC(=O)c1cc2c(-c3cc4c(C)c(C)c5ccsc5c4s3)scc2s1	-0.6866552718756279	-0.9559977889705844	0.2980156725553288	0.569780724838193	0.5804603016054131	0.511446932457247	0.6655215594068324	0.042845486784144994
Cc1ccc(C2(c3ccc(C)cc3)c3cc4c(cc3-c3sccc32)C(c2ccc(C)cc2)(c2ccc(C)cc2)c2cc(-c3cccs3)sc2-4)cc1	-0.5834199823653644	-0.4696398021631882	0.8672402724688268	1.1780381979562555	-0.2366475191917811	0.4038951929994709	-0.23369836495874424	0.03637998621849644
COc1ccc(C#Cc2ccc(C#Cc3ccc(-c4ccc(-c5ccc(C#Cc6ccc(C#Cc7ccc(OC)c(OC)c7)cc6)s5)c5nsnc45)s3)cc2)cc1OC	-0.7362082108405544	-0.8063491776452318	0.6846587970248745	0.9714601882180455	-1.5660353727167495	0.08123997462614085	-1.7273545374025265	-1.7093051665065886
CN1C(=O)C2=C(c3ccc(-c4cccs4)s3)N(C)C(=O)C2=C1c1cccs1	-0.6123258634282384	-0.8375259716713469	0.3087557593461495	0.2828668224240125	0.36454061838957436	-0.40274285293385365	0.6741679048334247	0.4243100201574042
COc1c2cc(-c3scc4c3C(=O)N(C)C4=O)sc2c(OC)c2ccsc12	-0.7286376229445118	-0.8219375746582893	0.6381184209348982	0.8911242955420751	0.7032381606889293	0.672774541643912	0.2440122198604685	0.8122400540963121
CC1(C)c2cc(C=C(C#N)C#N)sc2-c2sc(C=C(C#N)C#N)cc21	1.5225799236440096	1.413438557014167	-1.3666977800218825	0.9714601882180455	-1.6250957566551996	-0.5479377012018521	-1.868722285127307	-1.9032701834760424
COc1ccc(C#Cc2ccc(-c3ccc(-c4ccc(C#Cc5ccc(OC)c(OC)c5)s4)c4nsnc34)s2)cc1OC	-0.6949140950364492	-0.7377602307877786	0.6953988838156953	0.9714601882180455	-1.3458819702221687	0.834102150830577	-1.4009549975486753	-1.2567201269111963
Cc1ccc(-c2nc3cccc(-c4ccc(-c5ccc6c(c5)C(C)(C)c5cc(-c7cccs7)ccc5-6)s4)c3nc2-c2ccc(C)s2)s1	-0.6494905676519331	-0.7065834367616632	0.6309583630707711	-1.2090854701297258	0.23752904002731626	0.9416538902883538	-0.2769300920917045	0.3596550145009196
C=Cc1cc(OC)c(C=Cc2cc(C=C(C#N)c3ccc([N+](=O)[O-])cc3)ccc2C=C(C#N)c2ccc([N+](=O)[O-])cc2)cc1OC	-0.6660082139735753	-0.8312906128661239	0.4591169744176395	0.6730697297072977	-0.2070114842405874	1.0492056297461305	-0.3633935463576254	-0.02827501943798819
Cc1cc2c3cc(C)sc3c3nc4c(-c5ccc(-c6ccc7c8ccccc8n(C)c7c6)s5)ccc(-c5cccs5)c4nc3c2s1	-0.6123258634282384	-0.7751723836191166	0.4161566272543566	-1.2090854701297258	-0.3551916589965553	0.1350158443550292	-0.4930887277565066	0.03637998621849644
CC1(C)c2ccsc2-c2sc(-c3ccc(-c4nc5sc(-c6cccs6)nc5s4)s3)cc21	-0.5669023360437223	-0.7439955895930015	0.35171610650943247	0.8452180711558062	-0.6811880434596845	-0.17688420007252317	-0.3331313373645532	-0.5455150646898652
COc1c2cc(-c3cc(C=Cc4sc(-c5ccc(-c6cc(C)cs6)c6nsnc56)cc4C)cs3)sc2c(OC)c2ccsc12	-0.7733729150642492	-0.849996689281793	0.706138970606516	-1.2090854701297258	0.2036592857973807	0.6189986719150237	0.412615955679014	-0.2868950420639267
C(=Cc1ccc(C=Cc2ccc(N(c3ccccc3)c3ccccc3)cc2)c2nsnc12)c1ccc(N(c2ccccc2)c2ccccc2)cc1	1.5225799236440096	1.413438557014167	-1.3666977800218825	-1.2090854701297258	-1.4771272678631688	0.6189986719150237	-1.6063057014302373	-1.2567201269111963
CN1C(=O)C2=C(c3ccc(C=Cc4ccc(C(F)(F)F)cc4)s3)N(C)C(=O)C2=C1c1ccc(C=Cc2ccc(C(F)(F)F)cc2)s1	-0.5958082171065961	-0.7439955895930015	0.4268967140451773	0.684546285803865	-0.18584288784687777	0.7265504113728004	-0.7395095724143811	-0.6748250760028345
CN1c2ccccc2Sc2cc(C=Cc3ccsc3-c3cccs3)ccc21	-0.5379964549808488	-0.4509337257475192	0.781319578142261	-1.2090854701297258	-1.2019355147449429	0.027464104897252515	-1.0053846942820874	-1.2567201269111963
Cc1ccc(C2(c3ccc(C)cc3)c3cc4c(cc3-c3sccc32)C(c2ccc(C)cc2)(c2ccc(C)cc2)c2cc(-c3ccc(-c5cccs5)s3)sc2-4)cc1	-0.6164552750086488	-0.5008165961893032	0.8994605328412888	1.212467866245957	-0.4779695180800715	0.3501193232705826	-0.3633935463576254	-0.2868950420639267
Cc1csc(-c2cccc3nsnc23)c1C	1.5225799236440096	1.413438557014167	-1.3666977800218825	-1.2090854701297258	-1.6253074426191367	-3.898174385311593	-1.87650399601124	-3.4549903192316735
C[Si]1(C)c2ccsc2-c2sc(-c3cccc4nsnc34)cc21	-0.678396448714807	-0.8312906128661239	0.4591169744176395	0.3632027150999831	0.872586931838607	-0.8329498107649603	1.863040400989836	0.48896502581388884
CC1(C)c2cc3c(cc2-c2sccc21)C(C)(C)c1cc(-c2ccc(-c4nnc(-c5cccs5)nn4)s2)sc1-3	-0.6329729213302909	-0.4384630081370731	1.049821747912779	0.8796477394455079	-0.33825678188158753	0.9416538902883538	0.03649992962225834	-0.9916346037196091
N#CC(C#N)=Cc1ccc(-c2ccc(N(c3ccc(-c4ccc(C=Cc5cccs5)s4)cc3)c3ccc(-c4ccc(C=C(C#N)C#N)s4)cc3)cc2)s1	1.5225799236440096	1.413438557014167	-1.3666977800218825	-1.2090854701297258	-1.12996228700633	0.8878780205594654	-1.0875249758347123	-1.127410115598227
COc1c(OC)c(-c2ccc(-c3cc4c(OC)c5sccc5c(OC)c4s3)s2)c2nonc2c1-c1cccs1	-0.6536199792323436	-0.5569348254363107	0.8994605328412888	0.78783529067297	0.7879125462637682	0.7265504113728004	0.3715458149027017	0.708792045045937
Cc1csc(-c2ccc(C3=C4C(=O)N(C)C(c5ccc(-c6cc(C)cs6)s5)=C4C(=O)N3C)s2)c1	-0.5834199823653644	-0.7065834367616632	0.4591169744176395	0.39763238338968454	0.06818026887763856	-0.617846331849407	0.5660885870010236	0.29500000884443495
C[Si]1(C)c2cc(-c3cnc(-c4cc5ccccc5s4)c4nsnc34)sc2-c2sc(-c3cnc(-c4cc5ccccc5s4)c4nsnc34)cc21	-0.6453611560715227	-0.8001138188400087	0.4591169744176395	0.6730697297072977	-1.6253074426191367	-3.898174385311593	-1.87650399601124	-3.4549903192316735
Cc1ccc(C2(c3ccc(C)cc3)c3cc4c(cc3-c3sccc32)C(c2ccc(C)cc2)(c2ccc(C)cc2)c2cc(-c3cccc5nsnc35)sc2-4)cc1	-0.6907846834560387	-0.7814077424243397	0.6094781894891297	-1.2090854701297258	1.0885066150544458	0.672774541643912	0.5444727234345431	0.8898260608840938
CC1(C)c2ccccc2-c2ccc(N(c3ccc(C=C(C#N)c4ccc(C=C(C#N)C(=O)O)s4)cc3)c3ccc4c(c3)C(C)(C)c3ccccc3-4)cc21	1.5225799236440096	1.413438557014167	-1.3666977800218825	-1.2090854701297258	0.4111115304557354	-0.617846331849407	0.82115577708549	0.6829300427833428
CN1C(=O)C2=C(c3ccc(-c4cccs4)o3)N(C)C(=O)C2=C1c1ccco1	-0.7073023297776809	-0.9559977889705844	0.35171610650943247	0.40910893948625177	0.4915521967518324	0.08123997462614085	0.5444727234345431	0.4243100201574042
CC1(C)Oc2cc(-c3c(F)c(F)cc4nsnc34)sc2-c2sccc21	-0.6494905676519331	-0.8375259716713469	0.40541654046353587	0.3746792711965501	2.69308622169764	4.2219819437505395	0.24185063350382055	1.019136072197063
Cc1cc(-c2ccc(N(c3ccccc3)c3ccccc3)cc2)sc1-c1nc2sc(-c3sc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)cc3C)nc2s1	-0.6887199776658335	-0.4509337257475192	1.1733327460072176	1.4075693198875996	-0.046130151648393784	0.995429760017242	0.15322559288125165	-0.629566572043295
Cn1c2ccccc2c2ccc(-c3ccc(-c4cnc(-c5cccs5)c5nccnc45)s3)cc21	-0.756855268742607	-0.874938124502685	0.6202182762799504	0.9599836321214782	-1.1595983219575237	0.9416538902883538	-1.3144915432827546	-0.6101700703463498
C#Cc1cc2c(s1)c1sc(C#Cc3cccc4nsnc34)cc1n2C	1.5225799236440096	1.413438557014167	-1.3666977800218825	-1.2090854701297258	-1.0325867435952654	-0.026311764831635828	-0.8021955767571737	-0.933445098628773
COc1ccc(-c2nc3c(-c4cccs4)ccc(-c4ccc(-c5cc6c7c8c(cccc8n(C)c7c5)CC6)s4)c3nc2-c2ccc(OC)cc2)cc1	-0.6040670402674174	1.413438557014167	-1.3666977800218825	0.7419290662867011	0.94456015957722	0.4576710627283593	0.5877044505675038	0.7993090529650149
Cc1csc(-c2nnc(-c3cc(C)c(-c4cc5c(s4)-c4sccc4[Si]5(C)C)s3)nn2)c1	-0.6618788023931649	-0.874938124502685	0.3731962800910739	0.684546285803865	0.1528546544524774	0.3501193232705826	0.3066982242032609	-0.0606025222662305
c1csc(-c2ccsc2-c2cccs2)c1	-0.6536199792323436	-0.2514022439803821	1.4257247855915043	-1.2090854701297258	-1.3797517244521043	-0.05857728666896883	-1.4247324474718035	-0.8687900929722884
CC1(C)CC(C=Cc2ccc(N(c3ccc(-n4c5ccccc5c5ccccc54)cc3)c3ccc(-n4c5ccccc5c5ccccc54)cc3)cc2)=CC(=C(C#N)C(=O)O)C1	-0.8353140887704074	-0.7938784600347858	0.9639010535862133	-1.2090854701297258	0.9233915631835099	-0.49953941844585265	1.1064851761630288	1.006205071065766
N#CC(=Cc1ccc(-c2ccc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)c3nsnc23)s1)C(=O)O	1.5225799236440096	1.413438557014167	-1.3666977800218825	-1.2090854701297258	-0.029195274533426012	-0.9620118981142918	0.3801921603292936	0.8122400540963121
Cc1ccc(-c2csc(-c3cc(-c4ccc(C)s4)c(-c4ccc(C5=C6C(=O)N(C)C(c7cccs7)=C6C(=O)N5C)s4)s3)c2)s1	-0.6123258634282384	-0.8437613304765701	0.2980156725553288	0.2713902663274453	-0.6092148157210716	-0.40274285293385365	-0.14723491069282332	-0.4808600590333806
Cc1c(-c2cccs2)sc2c(C)c(-c3ccc(-c4scc5c4C(=O)N(C)C5=O)s3)sc12	-0.7651140919034283	-0.45716908455274213	1.36128426484658	0.9026008516386423	0.5338893895392517	0.672774541643912	0.06676213861533076	0.8768950597527967
Cc1ccc(-c2ccc(-c3cc(F)c(-c4cc5c(s4)-c4sc(-c6c(F)cc(-c7ccc(-c8ccc(C)s8)s7)c7nsnc67)cc4[Si]5(C)C)c4nsnc34)s2)s1	-0.5916788055261857	-0.6691712839303251	0.5450376687442053	0.569780724838193	1.33829605250022	0.4522934757554704	0.8903265404982268	0.9415500654092813
CC1=C(C)C(c2ccc(-c3sc(-c4ccc(C=C(C#N)C#N)s4)c(C)c3C)s2)=S=C1c1ccc(C=C(C#N)C#N)s1	1.5225799236440096	1.413438557014167	-1.3666977800218825	-1.2090854701297258	-0.18584288784687777	1.4794125875772366	0.414777542035662	-0.2868950420639267
COc1cccc(-c2nc3c(-c4cccs4)ccc(-c4ccc(-c5cc6c(OC)c7sccc7c(OC)c6s5)s4)c3nc2-c2cccc(OC)c2)c1	-0.5916788055261857	-0.6941127191512172	0.5020773215809224	0.78783529067297	-0.32978934332410365	-0.08008763456052417	-0.3633935463576254	0.5212925286421312
Cn1c(-c2ccc3c(c2)c2cc(N(c4ccccc4)c4ccccc4)ccc2n3C)ccc1-c1ccc(C=C(C#N)C(=O)O)s1	-0.5834199823653644	-0.4696398021631882	0.8672402724688268	-1.2090854701297258	0.40687781117699356	-0.7791739410360721	0.9184271631346508	0.6829300427833428
CN1C(=O)C2=C(c3ccc(-c4ccc5c(c4)C(C)(C)c4ccccc4-5)s3)N(C)C(=O)C2=C1c1cccs1	-0.7155611529385018	-0.8562320480870161	0.5450376687442053	0.7993118467695373	-1.2442727075323623	0.08123997462614085	-1.3361074068492347	-0.41620505337689595
CN1C(=O)C2=C(c3ccc(-c4cc5c(s4)-c4sccc4C5(C)C)s3)N(C)C(=O)C2=C1c1cccs1	-0.5214788086592066	-0.6504652075146561	0.3946764536727151	0.29434337852057973	-0.651552008508491	-1.3707085080538433	0.4580092691686226	-0.5455150646898652
Cc1nc(-c2nc(C)c(-c3ccc(-c4ccc5c(c4)C(C)(C)c4ccccc4-5)s3)s2)sc1-c1cccs1	-0.7609846803230178	-0.3137558320326124	1.5975661742446354	1.3272334272116293	-1.405154040124556	0.18879171408391754	-1.5090343153810764	-0.8687900929722884
N#CC(=Cc1ccc(-c2ccc(-c3ccc(C=C(C#N)c4ccc([N+](=O)[O-])cc4)s3)c3c2C(=O)N(c2ccc(C(=O)O)cc2)C3=O)s1)c1ccc([N+](=O)[O-])cc1	-0.5834199823653644	-0.6442298487094329	0.5665178423258468	0.7763587345764028	0.8302497390511874	-0.2414152437471886	1.0848693125965483	0.5536200314703735
