CCN(CC)c1ccc(C(=O)c2ccccc2C(=O)O)c(O)c1	1976.227	0.0
COC(=O)c1cc(C(=O)c2cc(Br)c(OC)c(C(=O)OC)c2)cc(Br)c1OC	1999.556	0.0
O=C(c1cc(O)c(O)c(O)c1)c1ccc(O)c(O)c1O	1977.241	0.0
O=C(c1ccc(O)c([N+](=O)[O-])c1)c1ccc(O)c([N+](=O)[O-])c1	1975.077	0.0
COC(=O)c1cc(C(=O)c2cc(C)c(OC)c(C(=O)OC)c2)cc(C)c1OC	2007.03	0.0
O=C1c2c(O)cc(O)cc2OC(c2ccc(O)c(O)c2)C1O	1981.192	0.0
O=C1CC(c2ccc(O)cc2)Oc2cc(O)cc(O)c21	1978.603	0.0
COc1cc(C2CC(=O)c3ccccc3O2)ccc1O	2007.219	0.0
COc1ccc(C2CC(=O)c3cc(OC)ccc3O2)cc1	2020.885	0.0
O=C1CC(c2ccccc2)Oc2cc(O)cc(O)c21	1978.603	0.0
COc1ccc2c(c1)C(=O)CC(c1ccccc1)O2	1982.63	0.0
COc1ccc(C2CC(=O)c3ccccc3O2)cc1	1980.978	0.0
COc1ccc(C2CC(=O)c3c(cc(OC)c(OC)c3OC)O2)cc1	2015.54	0.0
O=C1c2ccc(O)cc2OC(c2ccc(O)c(O)c2)C1O	1989.452	0.0
O=C1c2ccc(O)cc2OC(c2cc(O)c(O)c(O)c2)C1O	1987.808	0.0
O=C1c2c(O)cc(O)cc2OC(c2ccc(O)cc2O)C1O	2010.537	0.0
COc1c(C)c(O)c2c(c1C)OC(c1ccccc1)CC2=O	2012.148	0.0
COc1cc2c(c(O)c1C)C(=O)CC(c1ccccc1)O2	2014.178	0.0
COc1ccc(C2CC(=O)c3c(O)cc(O)cc3O2)cc1O	1980.577	0.0
CC(=O)Oc1cc(OC(C)=O)c2c(c1)OC(c1ccc(OC(C)=O)c(OC(C)=O)c1)CC2=O	1978.603	0.0
O=C1CC(c2ccc(O)c(O)c2)Oc2cc(O)cc(O)c21	1982.899	0.0
COc1cc(OC)c2c(c1)OC(c1ccccc1)CC2=O	1985.334	0.0
CSc1nc(C)cc(N(C)c2ccccc2)n1	1992.254	0.0
Cl.Nc1nccc(Nc2ccc(S(N)(=O)=O)cc2)n1	2012.76	0.0
Nc1ccc(-c2ccc(N)c(S(=O)(=O)O)c2)cc1S(=O)(=O)O	1977.279	0.0
C=CCc1cc(-c2cc(CC=C)c(O)c(CN(CC)CC)c2)cc(CN(CC)CC)c1O	1982.151	0.0
Cc1cc(-c2cc(C)c(N)c(S(=O)(=O)O)c2)cc(S(=O)(=O)O)c1N	1980.997	0.0
Oc1cc(O)cc(-c2c(O)cc(O)cc2O)c1	1991.427	0.0
Oc1ccc(-c2ccc(O)cc2O)c(O)c1	1976.036	0.0
COc1cc(-c2cc(OC)c(O)c(OC)c2)cc(OC)c1O	1983.877	0.0
Fc1c(F)c(-c2c(F)c(F)c(S)c(F)c2F)c(F)c(F)c1S	1976.418	0.0
C=C=CC(C)(O)c1ccc(-c2ccccc2)cc1	1975.997	0.0
CC(=O)Nc1ccccc1-c1ccccc1NC(C)=O	2005.745	0.0
COc1ccc(-c2ccc(CC(=O)O)cc2)cc1OC	2007.562	0.0
CCOC(=O)C(=Cc1ccc(-c2ccccc2)cc1)C(=O)OCC	1980.787	0.0
CCOC(=O)C(C#N)=Cc1ccc(-c2ccccc2)cc1	1998.841	0.0
O=C(O)C(=Cc1ccc(-c2ccccc2)cc1)C(=O)O	1980.787	0.0
COc1cc(CO)c(-c2c(CO)cc(OC)c(OC)c2OC)c(OC)c1OC	2007.986	0.0
SCc1ccc(-c2ccc(CS)cc2)cc1	1976.686	0.0
COc1ccc(Br)cc1-c1cc(Br)ccc1OC	2012.913	0.0
Nc1c(Br)cc(-c2cc(Br)c(N)c(Br)c2)cc1Br	1977.03	0.0
COc1ccc(OC)c2c(=O)c3ccccc3[nH]c12	2007.984	0.0
COc1ccc2[nH]c3c([N+](=O)[O-])ccc(Cl)c3c(=O)c2c1	1985.312	0.0
Nc1ccc(C(=O)O)c2[nH]c3ccccc3c(=O)c12	2008.448	0.0
Cc1cccc2c(=O)c3c(O)cc(O)cc3[nH]c12	2015.482	0.0
COc1cc(O)c2c(=O)c3ccccc3n(C)c2c1	2004.251	0.0
COc1cc2c(c(O)c1OC)c(=O)c1ccccc1n2C	1997.581	0.0
COC(=O)C1CCCN1	1976.361	0.0
OCC1NC(CO)C(O)C1O	1987.501	0.0
CC(C)C(NC(=O)OC(C)(C)C)C(=O)N1CCCC1C(=O)O	1976.667	0.0
COC(=O)C1CCCN1C(=O)OC(C)(C)C	2002.066	0.0
COC(=O)C1(CCCCl)CCCN1C(=O)OC(C)(C)C	2020.809	0.0
CCOC(=O)c1c(N)sc(C)c1C	1976.303	0.0
N#Cc1ccsc1C#N	2002.636	0.0
N#Cc1cscc1C#N	1986.405	0.0
N#Cc1c(N)sc(N)c1C#N	1977.701	0.0
O=C(O)c1csc(C(=O)O)c1	1978.43	1.0
SCc1ccc(CS)s1	1991.751	0.0
N#CC(C#N)=Cc1cccs1	2008.372	0.0
O=C(O)c1cscc1C(=O)O	1976.552	0.0
NP(=O)(OCc1ccc([N+](=O)[O-])s1)N(CCBr)CCBr	2014.173	0.0
NC(=O)NC(=O)c1cccs1	1976.361	0.0
CC(=O)Nc1ccc(C(=O)NN2C(=O)C(Cl)C2c2ccccc2O)cc1	2013.099	0.0
CN(C)c1ccc(C=C2C=Cc3ccccc32)cc1	2008.694	0.0
BrCc1ccccc1C[PH](c1ccccc1)(c1ccccc1)c1ccccc1	2014.981	0.0
Cc1cccc(C[PH](c2ccccc2)(c2ccccc2)c2ccccc2)c1	2009.329	0.0
BrCc1cccc(C[PH](c2ccccc2)(c2ccccc2)c2ccccc2)c1	2014.981	0.0
BrCc1ccc(C[PH](c2ccccc2)(c2ccccc2)c2ccccc2)cc1	2009.137	0.0
O=[N+]([O-])c1ccc(C[PH](c2ccccc2)(c2ccccc2)c2ccccc2)cc1	2007.337	0.0
Clc1ccc(C[PH](c2ccccc2)(c2ccccc2)c2ccccc2)c(Cl)c1	2001.759	0.0
Cc1ccc([PH](Cc2ccccc2)(c2ccc(C)cc2)c2ccc(C)cc2)cc1	2017.397	0.0
Cc1ccccc1[PH](Cc1ccccc1)(c1ccccc1C)c1ccccc1C	1991.677	0.0
N#CC(c1ccccc1)[PH](c1ccccc1)(c1ccccc1)c1ccccc1	1988.568	0.0
N#Cc1cccc(C[PH](c2ccccc2)(c2ccccc2)c2ccccc2)c1	2014.504	0.0
c1ccc(C[PH](c2ccccc2)(c2ccccc2)c2ccccc2)cc1	1979.89	0.0
Clc1ccccc1C[PH](c1ccccc1)(c1ccccc1)c1ccccc1	2016.23	0.0
O=C1C=C(O)C(=O)c2ccccc21	1976.361	0.0
CC(C)=CCC1=C(O)C(=O)c2ccccc2C1=O	1984.525	0.0
O=C1C=CC(=O)c2c(O)ccc(O)c21	1976.801	0.0
CCCNC1=C(Cl)C(=O)c2ccccc2C1=O	2014.581	0.0
NC1=C(O)C(=O)c2ccccc2C1=O	2017.603	0.0
O=C1C(O)=C(CC=C(Cl)Cl)C(=O)c2ccccc21	2011.86	0.0
O=C1C(CO)=C(CO)C(=O)c2c(O)ccc(O)c21	2023.014	0.0
O=C1C=CC(=O)c2c(O)cccc21	1976.342	0.0
Cc1cc(O)c2c(c1)C(=O)C=CC2=O	1990.063	0.0
COc1cc(O)c2c(c1)C(=O)C=C(Cl)C2=O	1986.06	0.0
CC(C)C=CC1=C(O)C(=O)c2ccccc2C1=O	1989.663	0.0
NC1=C(Cl)C(=O)c2ccccc2C1=O	1976.705	0.0
CCOC(=O)C1=C(O)C(=O)c2ccccc2C1=O	1986.77	0.0
CC1=CC(=O)c2c(O)cccc2C1=O	1976.342	0.0
Oc1nc(Nc2cccc(Br)c2)nc2[nH]cnc12	2014.773	0.0
CC(=O)OCCCCn1cnc2c(Cl)nc(Nc3ccccc3)nc21	1996.527	0.0
Oc1nc(Nc2cccc(Cl)c2)nc2[nH]cnc12	2014.773	0.0
CCCCc1ccc(Nc2nc(SC)c3nc[nH]c3n2)cc1	2001.107	0.0
CCCCc1ccc(Nc2nc(N)c3nc[nH]c3n2)cc1	1987.342	0.0
Oc1nc(Nc2ccc(Cl)cc2)nc2[nH]cnc12	2014.773	0.0
COC(=O)C1CCc2c(OC)ccc(OC)c2C1=O	2015.77	0.0
C[N+](C)(C)CC1CCc2ccccc2C1=O.[I-]	1992.254	0.0
CN(C)CC1CCc2ccccc2C1=O.Cl	2012.317	0.0
CN(C)c1ccc(C=C2CCc3ccccc3C2=O)cc1	1993.649	0.0
COc1ccc(C=C2CCc3ccccc3C2=O)cc1	1993.649	0.0
O=C1C(=Cc2ccc(F)cc2)CCc2ccccc21	1993.649	0.0
COc1cccc(C=C2CCc3ccccc3C2=O)c1	1993.649	0.0
O=C1C(=Cc2ccc(Cl)cc2)CCc2ccccc21	1993.649	0.0
O=C1C(=Cc2cccc(F)c2)CCc2ccccc21	1993.649	0.0
O=C1C(=Cc2cccc(Cl)c2)CCc2ccccc21	1993.649	0.0
O=C1C(=Cc2ccccc2Cl)CCc2ccccc21	2003.693	0.0
O=C1C(=Cc2cccc([N+](=O)[O-])c2)CCc2ccccc21	1993.649	0.0
O=C1C(=Cc2ccc([N+](=O)[O-])cc2)CCc2ccccc21	1993.649	0.0
COc1ccc(C=C2CCc3ccccc3C2=O)cc1OC	1993.649	0.0
COC(=O)c1ccc(C=C2CCc3ccccc3C2=O)cc1	1993.649	0.0
COc1cc2c(cc1OC)C(=O)C(=Cc1ccc(O)cc1)CC2	2000.967	0.0
COc1ccc(C=C2CCc3cc(OC)c(OC)cc3C2=O)cc1	1999.403	0.0
O=C1C(=Cc2ccccc2)CCc2ccccc21	1979.849	0.0
O=C1C(=Cc2cccc(Br)c2)CCc2ccccc21	1993.649	0.0
CC1(C)C(C(=O)O)C1C(=O)O	1976.016	0.0
CCCC(C)(COC(N)=O)COC(=O)NC1CC1	1998.63	0.0
CCOC(=O)C1(C#N)CC1	1980.902	0.0
CCOP(=O)(CC(=O)C1CC1)OCC	2005.784	0.0
O=C(O)C1(C(=O)O)CC1(C(=O)O)C(=O)O	1980.959	0.0
CCOC(=O)C1(N)CC1.Cl	1982.742	0.0
CC(=NNC(N)=S)c1ccc(Oc2ccccc2)cc1	2007.644	0.0
Cc1ccc(Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(C)c1	2010.575	0.0
Oc1cc(O)c(Oc2cccc(O)c2O)c(O)c1	1984.68	0.0
O=[N+]([O-])c1ccccc1Oc1ccccc1	1976.361	0.0
CCOC(=O)C(=Cc1ccc(Oc2ccccc2)cc1)C(=O)OCC	2003.504	0.0
N#COc1ccc(Oc2ccccc2)cc1	1989.605	0.0
N#COc1ccc(Oc2ccc(OC#N)cc2)cc1	1976.437	0.0
N#Cc1ccc(Oc2ccccc2)cc1C#N	1976.915	0.0
N#Cc1ccc(Oc2cccc(N)c2)cc1C#N	1991.233	0.0
O=P(O)(O)c1ccccc1Oc1ccccc1	1982.244	0.0
O=C(O)c1c[nH]cc1C(=O)O	1978.43	0.0
O=C(O)c1[nH]c(C(=O)O)c(CC(F)(F)C(F)(F)C(F)(F)F)c1CC(F)(F)C(F)(F)C(F)(F)F	2008.601	0.0
O=S(=O)(c1ccccc1)C(Br)c1ccccc1	1993.518	0.0
O=[N+]([O-])c1ccccc1CS(=O)(=O)c1ccccc1	2003.293	0.0
O=[N+]([O-])c1ccc(CS(=O)(=O)c2ccccc2)cc1	1982.323	0.0
COC(=O)c1ccc(CS(=O)(=O)c2ccccc2)cc1	2003.811	0.0
O=S(=O)(O)c1ccc(Sc2ccc(S(=O)(=O)O)cc2)cc1	1992.697	0.0
Cc1cc(O)c(C(C)(C)C)cc1Sc1cc(C(C)(C)C)c(O)cc1C	1976.016	0.0
O=C(O)c1ccc(Sc2ccccc2)cc1	1996.407	0.0
Oc1ccc(Cl)cc1Sc1cc(Cl)ccc1O	1976.361	0.0
Cc1cc(Sc2cc(C)c(O)c(C(C)(C)C)c2)cc(C(C)(C)C)c1O	1976.055	0.0
O=C(O)c1cccc(Sc2ccccc2)c1	2002.814	0.0
Clc1cccc(Sc2ccccc2)c1	1976.131	0.0
Cc1ccc(Sc2ccccc2[N+](=O)[O-])cc1	1990.236	0.0
COc1ccc(Sc2ccccc2[N+](=O)[O-])cc1	1978.852	0.0
O=[N+]([O-])c1ccc(Sc2ccc([N+](=O)[O-])cc2)cc1	1976.648	0.0
O=[N+]([O-])c1ccccc1Sc1ccccc1[N+](=O)[O-]	1978.219	1.0
O=[N+]([O-])c1ccccc1Sc1ccccc1	1984.202	1.0
Cl.Nc1ccccc1Sc1ccccc1	1997.293	0.0
O=[N+]([O-])c1ccccc1Sc1ccc(Cl)cc1	1984.202	0.0
O=[N+]([O-])c1ccc(Sc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1	1984.661	0.0
N#Cc1ccccc1Sc1ccccc1N	1992.866	0.0
N#Cc1ccc(Sc2ccccc2)cc1C#N	1987.036	0.0
O=[N+]([O-])c1cc(Cl)ccc1Sc1ccccc1	1992.844	0.0
O=C(O)c1ccccc1Sc1ccccc1[N+](=O)[O-]	1993.285	0.0
O=[N+]([O-])c1cc(F)ccc1Sc1ccccc1	2001.989	0.0
O=C(O)c1cc(Sc2ccc([N+](=O)[O-])c(C(=O)O)c2)ccc1[N+](=O)[O-]	2000.284	0.0
CCOC(=O)c1cc(Sc2ccc(N)c(C(=O)OCC)c2)ccc1N	2009.808	0.0
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21	1975.556	0.0
CC(=O)N1c2ccccc2Sc2cc(C(O)(C(F)(F)F)C(F)(F)F)ccc21	2023.493	0.0
NCCCN1c2ccccc2Sc2ccc(Cl)cc21	1982.992	0.0
COc1ccc2c(c1)N(CC(C)CN(C)C)c1ccccc1S2	1979.449	0.0
CC(=O)c1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2.O=C(O)C=CC(=O)O	1980.557	0.0
OCCN1c2ccccc2Sc2ccccc21	1995.033	0.0
O=C(O)CCN1c2ccccc2Sc2ccccc21	1994.438	0.0
COC(=O)CCN1c2ccccc2Sc2ccccc21	1978.814	0.0
N#Cc1cccc2c1Nc1ccccc1S2	1991.712	0.0
OCCN1c2ccccc2Sc2ccc(Cl)cc21	2003.121	0.0
O=[N+]([O-])c1ccc2c(c1)Sc1ccccc1N2	1992.94	0.0
O=C1c2cccc3cccc(c23)C(=O)N1CCO	1976.074	0.0
CCN(CC)CCN1C(=O)c2cccc3cccc(c23)C1=O	2005.726	0.0
CCCCN1C(=O)c2cccc3cccc(c23)C1=O	1997.959	0.0
NN1C(=O)c2cccc3cccc(c23)C1=O	1980.27	0.0
O=C1c2cccc3cccc(c23)C(=O)N1O	1977.049	0.0
O=C1c2cccc3cc([N+](=O)[O-])cc(c23)C(=O)N1O	1993.627	0.0
CC(=O)ON1C(=O)c2cccc3cccc(c23)C1=O	2000.948	0.0
O=C(O)CN1C(=O)c2cccc3cccc(c23)C1=O	1978.756	0.0
CN(C)CCN1C(=O)c2cccc3cc([N+](=O)[O-])cc(c23)C1=O	1979.236	0.0
COc1cc2c3c(cccc3c1)C(=O)N(CCN(C)C)C2=O	1980.385	0.0
CCN(CC)CCN1C(=O)c2cccc3cc(N)cc(c23)C1=O	2005.016	0.0
CCN(CC)CCN1C(=O)c2cccc3cc([N+](=O)[O-])cc(c23)C1=O	1979.236	0.0
O=C1c2cccc3cccc(c23)C(=O)N1CCCN(CCO)CCO	1987.844	0.0
CN1C(=O)c2cccc3c([N+](=O)[O-])ccc(c23)C1=O	1997.962	0.0
O=C1NC(=O)c2ccc([N+](=O)[O-])c3cccc1c23	1976.456	0.0
CN1C(=O)c2cccc3cc([N+](=O)[O-])cc(c23)C1=O	2010.666	0.0
COc1ccc2c(ccc(=O)n2C)c1	1995.09	0.0
Cn1c(=O)cc(O)c2ccccc21	1976.227	0.0
O=c1ccc2ccccc2n1O	1976.322	0.0
Cc1cc(=O)n(CC(=O)O)c2ccccc12	2014.389	0.0
Cn1c(=O)cc(CC(=O)O)c2ccccc21	1991.022	0.0
CCCCn1c(=O)cc(C(=O)O)c2ccccc21	1991.907	0.0
Cc1c(O)c2ccccc2n(C)c1=O	2010.436	0.0
O=C(O)Cn1c(=O)ccc2ccccc21	1976.361	0.0
Cn1c(=O)c(S(C)=O)c(O)c2ccccc21	1978.852	0.0
Brc1cccc(C=NC23CC4CC(CC(C4)C2)C3)c1	2010.055	0.0
Fc1cccc(C=NC23CC4CC(CC(C4)C2)C3)c1	2010.055	0.0
COc1ccc(C=NC23CC4CC(CC(C4)C2)C3)cc1	1980.883	0.0
CN1CC(=Cc2ccc(N(C)C)cc2)C(=O)C(=Cc2ccc(N(C)C)cc2)C1	1988.954	0.0
Cc1ccc(C=C2CNCC(=Cc3ccc(C)cc3)C2=O)cc1.Cl	2014.542	0.0
O=C1C(=Cc2ccc(Cl)cc2)CNCC1=Cc1ccc(Cl)cc1	2012.874	0.0
O=C1C(=Cc2ccc([N+](=O)[O-])cc2)CNCC1=Cc1ccc([N+](=O)[O-])cc1	2013.238	0.0
O=C1C(=Cc2ccc(F)cc2)CNCC1=Cc1ccc(F)cc1	2011.036	0.0
CN(C)c1nc(N(C)C)nc(N(C)C)n1	1976.705	0.0
OCCN(CCO)c1nc(N(CCO)CCO)nc(N(CCO)CCO)n1	1980.025	0.0
OCCNc1nc(Cl)nc(Cl)n1	1976.82	0.0
CON(C)c1nc(Cl)nc(Cl)n1	2012.434	0.0
C=CCN(CC=C)c1nc(Cl)nc(Cl)n1	1977.797	0.0
CNc1nc(N(C)C)nc(N(C)C)n1	1986.211	0.0
CN(CO)c1nc(N(C)CO)nc(N(C)CO)n1	1977.567	0.0
COCN(C)c1nc(N(C)C)nc(N(C)C)n1	2021.595	0.0
CON(C)c1nc(N(C)OC)nc(N(C)OC)n1	1997.159	0.0
CCOC(=O)Nc1nc2ccccc2[nH]1	1976.036	0.0
CC(O)C(O)C(O)C(O)c1nc2ccccc2[nH]1	2013.756	0.0
NCCc1nc2ccccc2[nH]1	1981.323	0.0
Clc1cc2nc[nH]c2cc1Cl	1976.648	0.0
O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12	1976.265	0.0
CCOC(=O)c1oc2cc(O)cc(O)c2c(=O)c1-c1ccc(OC)cc1	1991.038	0.0
COc1ccc(-c2coc3cc(O)ccc3c2=O)cc1	1979.6	0.0
COc1ccc(-c2c(C)oc3cc(OC(C)=O)ccc3c2=O)cc1	2009.674	0.0
Cc1oc2cc(O)ccc2c(=O)c1-c1ccccc1	1976.265	0.0
COc1ccc(-c2coc3cc(O)cc(O)c3c2=O)cc1	1979.6	0.0
COc1ccc(-c2coc3cc(OC)cc(O)c3c2=O)cc1	2002.871	0.0
COc1ccc2c(=O)c(-c3ccccc3)c(C)oc2c1	1995.09	0.0
O=c1c(-c2ccccc2)coc2cc(O)ccc12	1976.265	0.0
O=c1c(-c2ccc(O)cc2)coc2c(O)c(O)ccc12	1988.361	0.0
O=c1c(-c2cccc(O)c2)coc2cc(O)c(O)cc12	2012.82	0.0
O=c1c(-c2ccc(O)c(O)c2)coc2cc(O)cc(O)c12	1996.484	0.0
O=c1c(-c2ccc(O)c(O)c2)coc2cc(O)c(O)cc12	2012.798	0.0
O=Cc1nc2ccccc2s1	1976.036	0.0
CCOc1ccc2nc(NC(=O)CC(C)=O)sc2c1	1978.449	0.0
COC(=O)C(=O)Cc1nc2ccccc2s1	1999.649	0.0
Nc1nccc(NCC2(CO)CCC2)n1	1997.866	0.0
Nc1ncc(Br)c(NCC2(CO)CCC2)n1	1997.866	0.0
Nc1nc(Cl)cc(NCC2CC(O)(CO)C2)n1	1997.866	0.0
Nc1nc(Cl)cc(NCC2(CO)CCC2)n1	1997.866	0.0
Nc1nc(Cl)cc(NCC2(CO)CC(O)C2)n1	1997.866	0.0
COC1(OC)CC(CO)(CNc2cc(Cl)nc(N)n2)C1	1997.866	0.0
Nc1nc(Cl)c(C=O)c(NCC2(CO)CCC2)n1	1997.866	0.0
Nc1nc(Cl)c(CO)c(NCC2(CO)CCC2)n1	1997.866	0.0
O=C(CC1(O)C(=O)Nc2ccc(Br)cc21)c1cccc([N+](=O)[O-])c1	2010.556	0.0
O=C(CC1(O)C(=O)Nc2c(Cl)ccc(Cl)c21)c1ccc(F)cc1	2008.525	0.0
O=C(CC1(O)C(=O)Nc2ccc(Br)cc21)c1ccc(Cl)cc1	2009.444	0.0
O=C(CC1(O)C(=O)Nc2c(Cl)ccc(Cl)c21)c1ccc(Cl)cc1	2008.525	0.0
S=CN1CCCCC1	1976.036	0.0
CC1NCC(O)C(O)C1O	1995.704	0.0
CCCCN1C(CO)C(O)C(O)C(O)C1CO	2017.301	0.0
COC(=O)C1CCN(C(=O)OC(C)(C)C)CC1	1994.359	0.0
CC(C)(C)OC(=O)N1CCC(C(=O)O)CC1	1989.737	0.0
O=C(Nc1ccccc1)Nc1ccccn1	1978.718	0.0
O=C(Nc1ccccc1)Nc1ccc([N+](=O)[O-])cn1	2010.978	0.0
Cc1cccc(NC(=O)Nc2ccccc2)n1	2009.923	0.0
Cc1ccccc1NC(=S)Nc1ccccn1	2007.145	0.0
COc1ccc(NC(=S)Nc2ccccn2)cc1	2007.145	0.0
COc1c2occc2c([N+](=O)[O-])c2ccc(=O)oc12	2001.397	0.0
COc1c2occc2cc2ccc(=O)oc12	1976.801	0.0
Cc1cc2cc3c(C)cc(=O)oc3c(C)c2o1	1973.044	0.0
COc1c2ccoc2cc2oc(=O)ccc12	1978.526	0.0
Cc1oc2c(C)c3oc(=O)cc(C)c3cc2c1CN	1978.852	0.0
COCc1c(C)oc2c(C)c3oc(=O)cc(C)c3cc12	1978.852	0.0
O=c1ccc2c(O)c3ccoc3cc2o1	1980.615	0.0
CCN(CC)CCOc1c2ccoc2cc2oc(=O)ccc12	1980.615	0.0
COc1c2occc2c(CN)c2ccc(=O)oc12	1989.088	0.0
COc1c2occc2c(N)c2ccc(=O)oc12	2018.471	0.0
O=c1ccc2cc3ccoc3c(O)c2o1	1978.948	0.0
Cc1c(C)c2cc3ccoc3cc2oc1=O	1998.995	0.0
O=C(O)COc1c2occc2cc2ccc(=O)oc12	2018.471	0.0
Cc1cc(=O)oc2c(C)c3oc(CBr)cc3cc12	1994.797	0.0
Cc1cc(=O)oc2c(C)c3oc(CBr)c(Br)c3cc12	1994.797	0.0
Cc1oc2c(C)c3oc(=O)cc(C)c3cc2c1CO	1978.852	0.0
Cc1oc2c(C)c3oc(=O)cc(C)c3cc2c1CCl	1978.852	0.0
COC1=CC(=O)C=C(OC)C1=O	1976.495	0.0
O=C1C(O)=C(O)C(=O)C(O)=C1O	1980.251	0.0
COC1=C(OC)C(=O)C(CC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)=C(C)C1=O	2011.4	0.0
COC1=CC(=O)C=C(CO)C1=O	1988.667	0.0
COC1=CC(=O)C(CO)=CC1=O	1990.795	0.0
O=C1C=C(Br)C(=O)C(Br)=C1	1976.342	0.0
COC1=C(OC)C(=O)C(C(=O)CCCCC(=O)O)=C(C)C1=O	1979.121	0.0
CC(C)=CCCC(C)C1=C(O)C(=O)C(C)=CC1=O	2000.934	0.0
COC1=CC(=O)C(Br)=CC1=O	1995.967	0.0
CCCCC=CCCCCCCCCCC1=C(O)C(=O)C=C(OC)C1=O	1982.23	0.0
Cc1cc(N(CCC#N)CCC#N)ccc1C(N=Nc1cccc(Cl)c1)=NNC(=O)c1cc(Cl)ccc1O	2007.184	0.0
N=c1ccn(C2OC(CO)C(O)C2O)c(=O)[nH]1	2004.347	0.0
N=c1ccn(C2OC(CO)C(O)C2Br)c(=O)[nH]1	2004.347	0.0
C=C(CN(C)C)C(=O)c1ccc2c(c1)OCO2	2013.682	0.0
O=Cc1ccc2c(c1I)OCO2	1988.762	0.0
C[n+]1ccccc1C=NO	1976.437	0.0
C=Cc1cc[n+](CCCCCCCCCCCC)cc1	2000.839	0.0
Cc1cc(C)[n+]([O-])c(C)c1	2003.562	0.0
O=C(O)C[n+]1ccccc1.[Br-]	2018.145	0.0
O=c1[nH]nc(Cc2ccccc2)[nH]1	2012.224	0.0
Oc1ccccc1C=Nc1ccccc1S	1998.592	0.0
CN(C)c1ccc(C=Nc2ccc(S(N)(=O)=O)cc2)cc1	2011.164	0.0
CCCc1ccc(N=Cc2cc(OC)c(OC)c(OC)c2)cc1	1993.901	0.0
COc1cc(C=Nc2ccc(C(C)C)cc2)cc(OC)c1OC	1993.901	0.0
COc1ccc(N=Cc2cc(OC)c(OC)c(OC)c2)cc1	1993.901	0.0
CCOc1ccc(N=Cc2cc(OC)c(OC)c(OC)c2)cc1	1993.901	0.0
CCc1ccc(N=Cc2cc(OC)c(OC)c(OC)c2)cc1	1993.901	0.0
O=[N+]([O-])c1ccccc1N=Cc1ccccc1O	1992.872	0.0
CC[N+](C)(C)Cc1ccccc1Br.Cc1ccc(S(=O)(=O)O)cc1	1976.361	0.0
COc1cccc(C=NNC(=N)NO)c1.Cc1ccc(S(=O)(=O)O)cc1	2004.098	0.0
Cc1ccc(S(=O)(=O)O)cc1.N=C(NO)NN=Cc1cccc([N+](=O)[O-])c1	2002.123	0.0
Cc1ccc(S(=O)(=O)O)cc1.N=C(NO)NN=Cc1ccc(Cl)c([N+](=O)[O-])c1	2004.098	0.0
COc1ccc(OC)c(C=NNC(=N)NO)c1.Cc1ccc(S(=O)(=O)O)cc1	2002.123	0.0
Cc1ccc(S(=O)(=O)O)cc1.N=C(NO)NN=Cc1ccc(C(F)(F)F)cc1	1998.425	0.0
COc1ccc(C=NNC(=N)NO)c(O)c1.Cc1ccc(S(=O)(=O)O)cc1	2004.098	0.0
COc1cc(O)c(C=NNC(=N)NO)c(OC)c1.Cc1ccc(S(=O)(=O)O)cc1	2004.098	0.0
COc1cc(C=NNC(=N)NO)cc(OC)c1OC.Cc1ccc(S(=O)(=O)O)cc1	2002.123	0.0
COc1ccc(C=NNC(=N)NO)c(OC)c1OC.Cc1ccc(S(=O)(=O)O)cc1	2002.123	0.0
COc1cc(OC)c(C=NNC(=N)NO)c(OC)c1.Cc1ccc(S(=O)(=O)O)cc1	2002.123	0.0
COc1cc(OC)c(OC)cc1C=NNC(=N)NO.Cc1ccc(S(=O)(=O)O)cc1	2002.123	0.0
CC(CCC(=O)NCCS(=O)(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C	2007.03	0.0
CC12CCC(O)CC1CCC1C2C(O)CC2(C)C1CCC2(O)C(O)CO	2014.868	0.0
CC(CCC(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C	2007.567	0.0
CC(CCC(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CCC12C	2021.882	0.0
CC(CCC(=O)O)C1CCC2C3CC(O)C4CC(O)CCC4(C)C3CCC12C	2011.112	0.0
CC(CCC(=O)O)C1CCC2C3CCC4CC(O)CCC4(C)C3CCC12C	2007.005	0.0
COc1ccc(C=NNS(=O)(=O)c2ccc(NC(C)=O)cc2)cc1	1999.304	0.0
COc1ccc(C=NNS(=O)(=O)c2ccccc2)cc1	1995.778	0.0
CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3ccccc3nc2-1	1992.784	0.0
CCC1(OC(C)=O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3ccccc3nc2-1	2011.995	0.0
