	0	1
4171	CCSC[C@@H](N)C(=O)O	0
4172	CC1=NCC[N@@+]1(CCc1ccccc1)Cc1ccccc1	0
4173	O=C(O)/C=C\C(=O)Nc1cccc2c1-c1ccccc1C2=O	1
4174	Nc1nc(SCc2ccccc2Cl)cc(C(=O)O)n1	0
4175	Nc1cc(C(=O)O)[nH]c(=O)n1	0
4176	Oc1ccccc1C(Sc1nc2ccccc2s1)Sc1nc2ccccc2s1	1
4177	O=C(O)[C@@H](O)Cc1ccccn1	0
4178	O=S(=O)(O)Cc1ccccc1.O=S(=O)(O)[C@@H](CO)c1ccccc1	0
4179	O=S(=O)(O)[C@@H](c1ccccc1)[C@@H](O)c1ccccc1	0
4180	COc1ccc(Cc2ccccc2C(=O)O)c2ccccc12	0
4181	CN(C)[C@H]1C(=O)C(C(=O)NCN2CCCC2)=C(O)[C@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@](C)(O)[C@H]3C[C@H]12	0
4182	Cc1cc(C)c2c(SCc3ccc(Cl)cc3Cl)nc(N)nc2n1	1
4183	O=C(O)CNCCc1ccccc1	0
4184	O=C(O)C1(Nc2ccc(Cl)cc2)CCCC1	0
4185	C[C@@](O)(CNS(=O)(=O)c1ccccc1)c1ccccc1	0
4186	C[C@@H]1NCC[C@H](CC(=O)O)[C@H]1CC(=O)O	0
4187	CC(CC(=O)O)(CC(=O)O)c1ccccc1	0
4188	C[C@]1(O)CC[C@H]2[C@@H]3[C@@H](O)CC4=CC(=O)CC[C@@]4(C)[C@H]3CC[C@]21C	0
4189	O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)O	0
4190	O=C(O)CCSC1=NCCN1	0
4191	CCCn1cnc2c(SCC(=O)O)nc(N)nc21	0
4192	O=C1c2cc([N+](=O)[O-])ccc2-c2ccc3c4ccc5c6c(ccc(c7ccc1c2c73)c64)C(=O)c1cc([N+](=O)[O-])ccc1-5	1
4193	C[C@@H](CSC(=N)N)C(N)=O	0
4194	O=S(=O)(c1ccc(Br)cc1)N1CCN(S(=O)(=O)c2ccc(Br)cc2)CC1	0
4195	NCCNc1ncnc2ccc(Cl)cc12	1
4196	CC(C)[C@H](Nc1ncnc2nc[nH]c12)C(=O)O	0
4197	O=C(O)c1[nH]c(=O)[nH]c(=O)c1CN1CCCCC1	0
4198	NNC(=O)[C@@H](O)[C@H](O)[C@H](O)CO	0
4199	Nc1ccccc1.O=P(O)(O)c1ccccc1	0
4200	Nc1ccccc1.O=P(O)(OP(=O)(O)c1ccccc1)c1ccccc1	0
4201	O=C(NNC(=O)c1ccncc1)c1ccncc1	0
4202	COc1cc(CCN)c(OC)c(OC)c1	1
4203	C[N+](C)(C)c1ncnc2c1ncn2[C@@H]1CCCCO1	0
4204	C[C@@]12CC[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)C[C@@H]1CC[C@H]1[C@H]2CC[C@@]2(C)[C@@H](C3=CCOC3=O)CC[C@]12O	0
4205	C=C(Br)CN(C)CC(=C)Br	0
4206	CC1(CCC(=O)OC2CCCCC2)OCCO1	0
4207	CC(=O)[C@]1(O)CC[C@@H]2[C@H]3C[C@@H](C)C4=CC(=O)CC[C@@]4(C)[C@H]3[C@@H](O)C[C@]21C	0
4208	[N-]=[N+]=CC(=O)COC(=O)c1ccccc1	1
4209	C/C(=N\NC(=O)c1ccncc1)c1ccc2ccccc2c1O	1
4210	O=C(O)CSSCC(=O)O	0
4211	OCCNc1ncnc2c1ncn2[C@@H]1O[C@@H](CO)[C@H](O)[C@@H]1O	0
4212	Cc1cc2c(SCc3ccccc3Cl)nc(N)nc2nc1C	1
4213	CC(=O)O.CC[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@H](OC(C)=O)[C@@H](N)C[C@@]4(C)[C@H]3CC[C@@]12C	0
4214	N[C@@]1(C(=O)O)CCC[C@@H]1C(=O)O	0
4215	COc1ccc2c(=O)cc(-c3ccncc3)oc2c1OC	1
4216	O=c1c[n+](CCCC[n+]2cc(=O)o[nH]2)[nH]o1	0
4217	CCOC(=O)C(C)(C)[C@H](O)C(C)C	0
4218	O=C(O)Cc1cc(Cl)ccc1O	0
4219	CN1CCN(CCCBr)CC1	0
4220	CC(C)(C)CNCCO	0
4221	O=C(O)c1ccccc1-c1ccccc1C(=O)c1ccccc1	0
4222	O=C(CCCc1ccccn1)c1ccccc1	1
4223	[N-]=[N+]=NCC(N)=O	0
4224	Cc1ccc2ccccc2c1CSc1nc(N)nc2c1ncn2CC(C)C	0
4225	Clc1ccc2c(NC3CCC(N4CCCCC4)CC3)ccnc2c1	0
4226	O=P(O)(O)OP(=O)(O)O	0
4227	CSc1nc(C)cc(Nc2ccc(O)c(CN3CCOCC3)c2)n1	1
4228	NS(=O)(=O)c1ccc(NCc2nc3ccccc3[nH]2)cc1	0
4229	O=C(CC1(O)CCCCC1)OC1CCCC1	0
4230	Cc1cc(Cc2cc(Cc3cc(C)cc(C(C)(C)C)c3O)c(C)cc2C)c(O)c(C(C)(C)C)c1	0
4231	CN(C)S(=O)(=O)c1nc(Cl)c2[nH]cnc2n1	0
4232	C[C@@H](N=C(N)N)C(=O)O	0
4233	[O-][N+](CCO)(CCO)c1ncnc2nc[nH]c12	0
4234	NNC(=O)[C@@H](O)[C@H](O)C(=O)NN	0
4235	c1ccc2cc(NCNc3ccc4ccccc4c3)ccc2c1	1
4236	Cc1ccc(SCN2CCCCC2)cc1.O=C(Cl)c1ccc([N+](=O)[O-])cc1	1
4237	O=C(O)[C@@H]1[C@@H](C(=O)Nc2ccccc2)[C@@H]2C=C[C@@H]1O2	0
4238	CCCCNN.O=C(O)C(=O)O	0
4239	c1ccc2c(c1)-c1nc3ccccc3cc1[C@H]2N1CCOCC1	1
4240	CC1(C)[C@@H](CC(=O)O)CCC[C@@H]1CC(=O)O	0
4241	N[C@@H](Cc1c[nH]c2ccc([N+](=O)[O-])cc12)C(=O)O	0
4242	C[C@@H](Cc1ccc(Cl)cc1Cl)NO.Cc1ccc(S(=O)(=O)O)cc1	1
4243	COc1ccc(CC[N@+]2(C)COc3cc4oc(=O)cc(C)c4cc3C2)cc1OC	0
4244	COc1ccc2c(c1)CN([C@H](C)[C@@H]1CC[C@@H]3[C@H]4CC[C@H]5C[C@@H](O)CC[C@@]5(C)[C@H]4CC[C@]31C)CO2	0
4245	CCS(=O)(=O)O.OC1C[C@H]2CC[C@H](C1)N2CCCN1c2ccccc2Sc2ccc(Cl)cc21	0
4246	Nc1nc(SCc2ccccn2)c2ncn(C3CCCC3)c2n1	1
4247	CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@H]3[C@H]2CC(=O)[C@@]2(C)[C@@H]3C[C@H]3CC(C)=CC(=O)[C@H]32)C1	0
4248	CN[C@@H](c1ccncc1)[C@@H](NC)c1ccncc1	0
4249	CN1CCN(CCCN)CC1	0
4250	CCCOC(=O)[C@@H]1[C@@H](C(=O)O)[C@H]2CC[C@@H]1O2	0
4251	Nc1ccc2[nH]cc(CCC(=O)O)c2c1	0
4252	O=C(O)C/C(=C\c1ccco1)C(=O)O	0
4253	C=CCNS(=O)(=O)c1ncnc2nc[nH]c12	0
4254	CN1[C@@H]2CC(OC(=O)[C@@H](CO)c3ccccc3)C[C@@H]1[C@H]1O[C@H]12	0
4255	C[N+]1(C)[C@@H]2CC(OC(=O)[C@@H](CO)c3ccccc3)C[C@@H]1[C@H]1O[C@H]12	0
4256	C[N+]1(C)[C@H]2CC[C@H]1CC(OC(=O)[C@@H](CO)c1ccccc1)C2	0
4257	CC(=O)OCC(=O)[C@]12OC(C)(C)O[C@@H]1C[C@H]1[C@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0
4258	C[C@@H]1CCCN(C[C@@H](O)CN2CCCc3ccccc32)C1	0
4259	O=CN1CCN(C[C@H](O)CN2CCCCC2)CC1	0
4260	Cn1c(=O)c2c(nc(C(=N)SCC(=O)O)n2C)n(C)c1=O	1
4261	Cn1c(=O)c2[nH]c(COCc3nc4c([nH]3)c(=O)n(C)c(=O)n4C)nc2n(C)c1=O	0
4262	Cn1c(=O)c2[nH]c(/N=N\N3CCN(CCO)CC3)nc2n(C)c1=O	0
4263	CC(C)[C@@H](C)/C=C\[C@@H](C)[C@@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]21C	0
4264	Cc1cc(Cc2cc(C)cc(C(C)(C)C)c2O)c(O)c(Cc2cc(C)cc(C(C)(C)C)c2O)c1	0
4265	C[N+](C)(N)CCC[N+](C)(C)N	0
4266	C/C(=N/NC(=O)c1ccncc1)c1ccccc1Cl	0
4267	NC1(C(=O)NC2(C(=O)O)CCCC2)CCCC1	0
4268	COC(=O)CC[C@@H](C)[C@@H]1CC[C@@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@@]4(C)[C@@H]3CC[C@]21C	0
4269	NC(=S)N/N=C\c1c[nH]c2ccccc12	1
4270	c1ccc([P+](CC[P+](c2ccccc2)(c2ccccc2)c2ccccc2)(c2ccccc2)c2ccccc2)cc1	0
4271	C1CCNCC1.O=c1[nH]cnc2[nH]cc(CN3CCCCC3)c12	0
4272	Cn1c(=O)c2c(nc(N/N=C\c3ccccc3C(=O)O)n2C)n(C)c1=O	0
4273	CN(C)CCCN1CCC2(CCC(C(C)(C)C)CC2)CC1	0
4274	N=C(N)SCc1ccc(Cl)c2ccccc12.O=[N+]([O-])c1c(O)c(Cl)cc(Cl)c1Cl	1
4275	CC(C)c1ccc2c(c1)CC[C@H]1[C@@](C)(CN)CCC[C@@]21C.O=C(O)c1ccccc1	0
4276	COc1cc(N=Nc2cccc(S(N)(=O)=O)c2)c2ccccc2c1N	1
4277	OCCCNCc1ccccn1	0
4278	OCCCNCc1ccncc1	0
4279	C[C@]1(O)CC[C@H]2[C@H]3CC=C4N5CCN=C5CC[C@@]4(C)[C@H]3CC[C@@]21C	0
4280	COc1cc2c(cc1O)C[C@@H]1c3c(cc(O)c(OC)c3-2)CCN1C	1
4281	N[C@@H](Cc1c[nH]c2cc([N+](=O)[O-])ccc12)C(=O)O.O=[N+]([O-])O	0
4282	Nc1ccc(N=Nc2ccc(-c3ccc(O)cc3)cc2)c2ccc(S(=O)(=O)O)cc12	0
4283	Clc1ccc(C=Nc2ccc3c(c2)Cc2ccccc2-3)c(Cl)c1	1
4284	c1ccc(CCc2cccnc2)nc1	1
4285	c1cncc(CNCCN2CCNCC2)c1	0
4286	c1cc(CNCCN2CCNCC2)ccn1	0
4287	C[N+](C)(C)c1nc(N)nc2c1ncn2[C@H]1O[C@@H](CO)[C@@H](O)[C@H]1O	0
4288	Cc1ccccc1S(=O)(=O)O[C@@H]1NS(=O)(=O)c2ccccc21	0
4289	CC(CC(=O)O)(CC(=O)O)C(=O)O	0
4290	NCC(=O)NC1(C(=O)O)CCCC1	0
4291	Oc1ccc2ccccc2c1/C=C\c1ccc2c(Br)cc(Br)c(O)c2n1	1
4292	CC(=O)/C(=N\N=C(N)N)c1ccccc1.O=S(=O)(O)O	0
4293	CCCC(c1cc(C(C)(C)C)c(O)cc1C)c1cc(C(C)(C)C)c(O)cc1C	0
4294	NC(N)=N/N=C(/c1ccccc1)c1ccc(O)cc1O	1
4295	O=C(O)c1ccccc1-c1ccccc1C(=O)Nc1ccc2c(c1)Cc1ccccc1-2	0
4296	C[C@]12CN(CC[N+](C)(C)C)C[C@]1(C)[C@@H]1CC[C@@H]2O1	0
4297	CC1(C)[C@@H]2CC[C@]1(C)CN(CCC[N+](C)(C)C)C2	0
4298	C[C@@]12CC[C@H]3[C@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1CC[C@@H]2N(CCO)CCO	0
4299	c1ccc(CN2CCC3(CC2)SSC2(CCN(Cc4ccccc4)CC2)SS3)cc1	0
4300	O=C1C=CC(=Nc2cccc3c(N=C4C=CC(=O)O4)cccc23)O1	0
4301	NC1CCCCC1.NP(=O)(O)N(CCCl)CCCl	0
4302	O=S(=O)(c1ccccc1)N1CCN(S(=O)(=O)c2ccccc2)c2ccccc21	0
4303	CC(C)[C@@]12CC[C@@]3(CC[C@H]4[C@@](C)(CCC[C@]4(C)C(=O)O)[C@@H]3C1)[C@@H](CN)C2	0
4304	O=C(O)Cc1cccnc1	0
4305	ON(CCc1ccccn1)Cc1ccccc1	1
4306	ON(CCc1ccncc1)Cc1ccccc1	1
4307	CSc1nc(C)cc(Nc2ccc(O)c(CN3CCCCC3)c2)n1	1
4308	OC[C@@H]1O[C@@H](O)[C@H](N=Cc2ccc3c(c2)OCO3)[C@@H](O)[C@@H]1O	0
4309	O=C(Nc1ccc2ncccc2c1)Nc1ccc2ncccc2c1	0
4310	NC(N)=N/N=C\c1ccc(C2CCNCC2)cc1	0
4311	NC(N)=N/N=C\c1ccc(O)c(C(=O)O)c1	0
4312	C[N+]1([O-])[C@H]2CC[C@H]1CC(OC(=O)[C@@H](CO)c1ccccc1)C2	0
4313	CN1CCC[C@@H]1c1cccnc1.O=C(O)c1ccccc1O.O=C([OH2+])c1ccccc1O.O=C([OH2+])c1ccccc1O.O=C([OH2+])c1ccccc1O.[Mn]	0
4314	N=C(N)CCNC(=O)[C@@H]1CCC(N)=N1.O=S(=O)(O)O	0
4315	O=C(O)c1ccc(C(=O)O)c(C(=O)Nc2ccc3c(c2)Cc2ccccc2-3)c1	1
4316	O=C(Nc1ccc2c(c1)Cc1ccccc1-2)[C@@H]1[C@H](C(=O)O)[C@]2(Cl)C(Cl)=C(Cl)[C@@]1(Cl)C2(Cl)Cl	1
4317	C[C@H](CCC(=O)NN)[C@@H]1CC[C@@H]2[C@H]3CC[C@H]4C[C@@H](O)CC[C@@]4(C)[C@@H]3CC[C@]21C	0
4318	CC(C)NC1(C(N)=O)CCN(Cc2ccccc2)CC1	0
4319	CN(C)CCCN=C(N)N.O=S(=O)(O)O	0
4320	O=C(O)[C@H]1[C@H](C(=O)O)[C@H](C(=O)O)C[C@@H]1C(=O)O	0
4321	CN(C)Cc1ccc(O)c(CN(C)C)n1	0
4322	O=C(O)C1(Nc2ccccc2)CCN(Cc2ccccc2)CC1	0
4323	NC(=O)NCCS[C@H]1CCCC[C@@H]1O	0
4324	O=C(O)[C@@H](O)c1ccc(F)cc1	0
4325	NC(N)=N/N=C(\c1ccc(Cl)cc1)C1CC1	1
4326	S=C(Nc1ccc2cn[nH]c2c1)Nc1ccc2cn[nH]c2c1	1
4327	NCCNCC1CCNCC1	0
4328	O=C(Nc1ccc(Nc2ccc3c(c2)C(=O)c2ccccc2C3=O)c2c1C(=O)c1ccccc1C2=O)c1ccccc1	1
4329	O=C(Nc1ccc2oc(=O)c(C(=O)O)cc2c1)Oc1ccccc1	0
4330	Cc1ccc(C)c(/C(=N\N=C(N)N)C2CC2)c1	0
4331	CS[C@]12C(=O)C[C@]3(C)[C@@H](CC[C@@]3(O)C(=O)CO)[C@@H]1CCC1=CC(=O)CC[C@]12C	0
4332	O=C(O)[C@@H](c1ccccc1)[C@@H](C(=O)O)c1ccccc1	0
4333	O=C(O)CCCCn1cnc2c(=S)nc[nH]c21	0
4334	Nc1ncnc2c1ncn2CCCCC(=O)O	0
4335	Oc1cccnc1CN1CCCCC1	0
4336	C[C@@H]1CC[C@H]2[C@H](C)[C@H]3[C@H](C[C@H]4[C@@H]5CC=C6C[C@@H](O)CC[C@@]6(C)[C@@H]5C[C@@H](O)[C@]34C)N2C1	0
4337	COc1ccc2cc1Oc1ccc(cc1)C[C@H]1c3cc(c(OC)cc3CCN1C)Oc1c(OC)c(OC)cc3c1[C@@H](C2)N(C)CC3	0
4338	NS(=O)(=O)c1ccc(N=Nc2nc3[nH]c(=O)[nH]c(=O)c3[nH]2)cc1	0
4339	Nc1nc(Cl)cc(NCCO)n1	0
4340	OC[C@@H]1O[C@@H](N2CCN([C@@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC2)[C@@H](O)[C@H](O)[C@H]1O	0
4341	S=c1nc[nH]c2c1ncn2Cc1ccco1	0
4342	CC[C@@H](c1ccc2cc(O)ccc2c1)C(C)(C)C(=O)O	0
4343	NC1=C2NC=N[C@@H]2N(C/C=C\c2ccccc2)C=N1	0
4344	O=C(CN1C(=O)c2ccccc2C1=O)NC1(C(=O)O)CCCC1	0
4345	O=C1c2ccccc2C(=O)N1C1(C(=O)NC2(C(=O)O)CCCC2)CCCC1	0
4346	C[C@]12CC[C@@H]3[C@H](CCC4=CC(=O)CC[C@]43C)[C@]1(O)CC[C@@]2(O)C(=O)CO	0
4347	CS(=O)(=O)O[C@H]1CN2CCC1CC2	0
4348	O=C(O)c1cc(N=Nc2ccc([As](=O)(O)O)cc2)ccc1O	0
4349	Clc1ccc(CN2CCCN(Cc3ccc(Cl)cc3)C2c2cc3ccccc3c3ccccc23)cc1	1
4350	CC(=O)Nc1ccccc1C=C1c2ccccc2-c2ccccc21	1
4351	O=C(O)CCn1cnc2c(=S)nc[nH]c21	0
4352	COc1ccc2c3c([nH]c2c1)[C@H]1C[C@@H]2[C@@H](C[C@@H](O)[C@H](OC)[C@H]2C(=O)O)CN1CC3	0
4353	Cn1c(=O)c2[nH]c(CCCCc3nc4ccccc4[nH]3)nc2n(C)c1=O	0
4354	N#C[C@H](c1ccccc1)N1CCCN([C@@H](C#N)c2ccccc2)C1c1ccccc1O	1
4355	O=C(O)c1ccc(C(=O)c2ccccc2)c(C(=O)O)c1	0
4356	NC(N)=NNC(=O)C(=O)O	0
4357	Sc1ccc2ccccc2c1CNCc1ccccc1	1
4358	Cc1ccc(S(=O)(=O)N=Nc2c(O)[nH]c3cc(O)c(C(=O)O)cc23)cc1	0
4359	C[C@@]12CC[C@@H]3[C@@H](CC[C@H]4C[C@@H](O)CC[C@]43C)[C@H]1CC[C@@H]2c1cc(C(F)(F)F)n[nH]1	1
4360	CC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@@H]3[C@@H]4CC[C@H](c5cc(C(F)(F)F)n(C(C)=O)n5)[C@]4(C)CC[C@@H]32)C1	0
4361	Nc1cc(S(N)(=O)=O)ccc1SSc1ccc(S(N)(=O)=O)cc1N	1
4362	NCCNC(=S)S	0
4363	O=C(CC(=O)c1ccccc1)O[C@H]1CN2CCC1CC2	0
4364	COc1c2c(c3c(c1CCC(=O)O)OC(C)(C)C=C3)OC(C)(C)C=C2	0
4365	C=O.N#[N+]c1ccc(Nc2ccccc2)cc1.O=S(=O)(O)O	0
4366	CC(C)C[C@@H](N)C(=O)Nc1ccc2ccccc2c1	1
4367	O=C(O)CCCCn1ccc(=O)[nH]c1=O	0
4368	Cc1ccc(N[C@H](c2ccccc2)c2ccc3cccnc3c2O)cc1	0
4369	Oc1c([C@H](Nc2ccccn2)c2ccccc2)ccc2cccnc12	0
4370	Nc1nc(N)c(N=Nc2ccc([As](=O)(O)O)cc2)c(=O)[nH]1	0
4371	CCSCCCC(=O)O	0
4372	O=C(O)C/C=C\CC(=O)O	0
4373	C/C(=N/Nc1nc(C)cc(=O)[nH]1)C(=O)O	0
4374	[N-]=[N+]=Nc1ccc([As](=O)(O)O)cc1	0
4375	Cc1ccnc(NS(=O)(=O)c2ccc(N=[N+]=[N-])cc2)n1	0
4376	O=C(O)C1(C(=O)O)CCN(S(=O)(=O)c2ccccc2)CC1	0
4377	CC(C)c1ccc(/C(C(=O)O)=C(\O)C(=O)O)cc1	0
4378	CC(C)CCC1(CCN)C(=O)NC(=O)NC1=O	0
4379	CCNCCC1(CC)C(=O)NC(=O)NC1=O	0
4380	Cc1ccc(S(=O)(=O)N[C@H](CN)C(=O)O)cc1	0
4381	CC(C)NCC[C@@H](O)c1cc2ccccc2o1	0
4382	Oc1c(CN2CCOCC2)ccc(CN2CCOCC2)c1O	0
4383	Oc1ccc(Cc2cc(Cl)cc(Cl)c2O)cc1Cl	1
4384	O=C(O)c1cccc(S(=O)(=O)NCCO)c1	0
4385	CCOC(=S)SCC(=O)O	0
4386	C[C@@]12CC(=O)[C@@H]3[C@@H](CCC4=CC(=O)CC[C@]43C)[C@@H]1CC=C2CC(=O)O	0
4387	C[n+]1c(/C=C\c2ccc(O)c3ncccc23)[se]c2ccccc21	0
4388	COc1ccc(CN[C@H](C)C(=O)O)cc1	0
4389	C[C@]12CC[C@H]3c4ccc(OCC(=O)O)cc4CC[C@@H]3[C@H]1CCC2=O	0
4390	CC(C)(N)C(=O)N[C@@H]1C(=O)N2[C@@H]1SC(C)(C)[C@H]2C(=O)O	0
4391	c1cc2c(cc1C(N1CCNCC1)N1CCNCC1)OCO2	0
4392	C[C@H]1CN(CCO)CCN1c1ccccc1	0
4393	Cc1ccc(N2CCN(CCC(=O)O)CC2)cc1	0
4394	O=C(O)CCC(=O)c1ccc[nH]1	0
4395	Nc1nc(N)c(Cn2ccnc2)c(=O)[nH]1	0
4396	O=S(=O)(O)c1ccc2cc(N=Nc3cc(S(=O)(=O)O)c4cccnc4c3O)ccc2c1	0
4397	CCCS(=O)(=O)O	0
4398	CN(CCO)Cc1ncccc1O	0
4399	C[C@H]1[C@H](C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@]5(C)C[C@H](O)[C@@H](O)[C@@](C)(CO)[C@@H]5[C@H](O)C[C@@]43C)[C@H]12	0
4400	N[C@@H](Cc1ccnnc1)C(=O)O	0
4401	N[C@H](CO)C(=O)NCC(=O)O	0
4402	O=C(O)Cc1c[nH]c2ccc(F)cc12	0
4403	CN(C)CCCc1c[nH]c2ccccc12	0
4404	CC1(C)S[C@@H]2[C@H](NC(=O)C3(N)CCCCC3)C(=O)N2[C@@H]1C(=O)O	0
4405	CC1(C)N=C(N)N=C(N)N1CCCCc1ccccc1	0
4406	C[C@@]12CC[C@@H]3[C@H](CCC4=CC(=O)CC[C@]43C)[C@@H]1CC[C@@H]2C(=O)COS(=O)(=O)c1ccc(Br)cc1	0
4407	O=S(=O)(O)c1cc(O)c2c(N=Cc3ccccc3O)cc(S(=O)(=O)O)cc2c1	0
4408	NCCCc1ccc2oc3ccccc3c2c1	1
4409	Nc1ccccc1CCCC(=O)O	0
4410	C[C@H](OP(=O)(O)O)[C@H](N)C(=O)O	0
4411	O[C@H](COc1ccccc1)CN1CCCCC1	0
4412	O[C@@H](COc1cccc2ccccc12)CN1CCOCC1	1
4413	Nc1nc(N)c(CCCCc2ccccc2)c(N)n1	0
4414	Clc1ccc(-c2nnc(-c3cccc4ccccc34)o2)cc1Cl	1
4415	O=C1c2ccccc2[C@@H]([C@@H]2c3ccccc3C(=O)c3cc(Br)ccc32)c2ccc(Br)cc21	1
4416	C[N+](C)(C)c1ncnc2c1ncn2[C@@H]1C[C@H](O)[C@@H](CO)O1	0
4417	N[C@@H](Cc1ncccn1)C(=O)O	0
4418	C[C@H]1C[C@H]2[C@H]3CCC4=CC(=O)C=C[C@@]4(C)[C@]3(F)[C@H](O)C[C@]2(C)[C@@]1(O)C(=O)COP(=O)(O)O	0
4419	O[C@H](C[C@@H]1CCCCN1)c1ccc2c(c1)oc1ccccc12	0
4420	O=C1NC(=S)NC(=O)C1=Cc1cccc2cc3ccccc3cc12	1
4421	CC(C)=N[C@H](C(=O)O)C(C)(C)S	0
4422	Cc1ccc(-c2nnc(-c3ccc4ccccc4c3)o2)cc1	1
4423	O=C(O)CC1(C(=O)O)CCCCC1	0
4424	C[N+]1(CCC[N+]2(C)C[C@H]3[C@H](C2)[C@H]2C=C[C@@H]3CC2)CCOCC1	0
4425	CC1(C)OC[C@@H]2O[C@H](n3cnc4c(N)nc(Cl)nc43)[C@@H](OS(C)(=O)=O)[C@@H]2O1	0
4426	CCOC(=O)Nc1nc(-c2ccccc2)c(C)s1	1
4427	Cc1cn([C@H]2C[C@H](O)[C@@H](COC(N)=O)O2)c(=O)[nH]c1=O	0
4428	NCCOc1ccccn1	0
4429	CC[C@@]1([N+](=O)[O-])C[C@H]2C=C[C@@H]1C2.CC[C@@]1([N+](=O)[O-])C[C@H]2C=C[C@@H]1C2	0
4430	O[C@@H](C1=C/C(=C\c2ccncc2)c2ccccc21)c1ccncc1	1
4431	Nc1c(C(=O)Nc2ccc([As](=O)(O)O)cc2)cnc2nnnn12	0
4432	Nc1nc2c(c(=O)[nH]1)CN(c1ccc(S(N)(=O)=O)cc1)CN2	0
4433	O=c1[nH]c(=S)[nH]c2c1CN(CCCN1CCOCC1)CN2	0
4434	O=C(O)CCCc1ccc2ccc3ccccc3c2c1	1
4435	O=C(O)c1cccc([As]=[As]c2cccc(C(=O)O)c2)c1	0
4436	Cc1ccc(S(=O)(=O)O)cc1.N=C(N)SCCc1ccccn1	0
4437	c1cc(CSSCc2ccncc2)ccn1	1
4438	O=C(Cn1ccc(=O)[nH]c1=O)Nc1ccc(C(=O)O)c(O)c1	0
4439	CC1=C(CC[C@H](C)CO)O[C@@H]2C[C@@H]3[C@H]4CC[C@H]5C[C@@H](O)CC[C@]5(C)[C@@H]4CC(=O)[C@@]3(C)[C@@H]12	0
4440	NCCCN1CCN(c2ccccc2)CC1	0
4441	ClC(Cl)(Cl)C(N1CCN(c2ccccc2)CC1)N1CCN(c2ccccc2)CC1	0
4442	CC(=O)O[C@@H]1CC[C@]2(C)C(=C[C@@H]([C@@H]3C=C4C[C@@H](OC(C)=O)CC[C@]4(C)C4=C3[C@H]3C[C@@H]5O[C@@]6(CC[C@H](C)CO6)[C@@H](C)[C@@H]5[C@@]3(C)CC4)C3=C2CC[C@@]2(C)[C@H]4[C@@H](C)[C@]5(CC[C@H](C)CO5)O[C@@H]4C[C@H]32)C1	0
4443	C[C@@]12C[C@H](O)[C@@H]3[C@H](CCC4=CC(=O)CC[C@]43C)[C@H]1CC[C@@H]2c1csc(-c2ccccc2)n1	1
4444	C[C@@]12C[C@H](O)[C@@H]3[C@H](CCC4=CC(=O)CC[C@]43C)[C@H]1CC[C@@H]2c1csc(N)n1.O=S(=O)(O)c1ccc(Br)cc1	0
4445	COc1cc2c3cc1Oc1c(O)c(OC)cc4c1[C@@H](Cc1ccc(cc1)Oc1cc(ccc1O)C[C@H]3N(C)CC2)N(C)CC4	0
4446	COC(=O)CCCC(=O)O	0
4447	O=C(O)[C@H](Cc1cnc[nH]1)N1C(=O)c2ccccc2C1=O	0
4448	Nc1ncnc2c1ncn2[C@H]1O[C@H]2COP(=O)(O)O[C@H]2[C@H]1O	0
4449	COc1cc(C2SCCCCCCCCCCSC(c3ccc(O)c(OC)c3)SCCCCCCCCCCS2)ccc1O	0
4450	Nc1ccc(N(S(=O)(=O)c2ccccc2)S(=O)(=O)c2ccccc2)c(Cl)c1	0
4451	O=C1c2ccccc2C(=O)N1c1ccc(Cc2ccc(N3C(=O)c4ccccc4C3=O)cc2)cc1	0
4452	O=C(O)C(Cc1ccccc1-c1ccccc1)C(=O)O	0
4453	O=c1[nH]cc(CS(=O)(=O)Cc2c[nH]c(=O)[nH]c2=O)c(=O)[nH]1	0
4454	C[N+]1(CCC(=O)c2ccco2)CC2CCC(CC2)C1	0
4455	c1ccc(C(CCN2CC3CCC(CC3)C2)c2ccccc2)cc1	0
4456	C[N@+]1(CCC(=O)c2ccccc2)CC[C@H]2CC[C@H](C2)C1	0
4457	C[C@H]1CCCC2(CC[N+](C)(CCC[N+](C)(C)C)CC2)C1	0
4458	Cn1c(=O)c2[nH]c(CCS)nc2n(C)c1=O	0
4459	Cn1c(=O)c2[nH]c(CSCc3ccccc3)nc2n(C)c1=O	0
4460	Cn1c(=O)c2[nH]c(CCCc3ccc([N+](=O)[O-])cc3)nc2n(C)c1=O	0
4461	Cn1c(=O)c2[nH]c(CCCCc3nc4c([nH]3)c(=O)n(C)c(=S)n4C)nc2n(C)c1=S	0
