	0	1
252	CCOC(=O)NC1=C(N2CC2)C(=O)C(NC(=O)OCC)=C(N2CC2)C1=O	0
253	CCN(CC)C(=O)N1CCN(C)CC1	0
254	CC/C(=C(\CC)c1ccc(O)cc1)c1ccc(O)cc1	0
255	CC1(C)OC(=O)NC1=O	0
256	C/C=C(C(=C\C)\c1ccc(O)cc1)/c1ccc(O)cc1	0
257	O=C(Nc1ccccc1)OC[C@@H](CN1CCCCC1)OC(=O)Nc1ccccc1	1
258	CN1CCC(OC(c2ccccc2)c2ccccc2)CC1	0
259	Cc1c(N(C)CS(=O)(=O)O)c(=O)n(-c2ccccc2)n1C	0
260	COc1cc2c(cc1O)[C@@H]1Cc3ccc(OC)c(O)c3CN1CC2	1
261	C[C@H](CCc1ccc(O)cc1)NCCc1ccc(O)c(O)c1	0
262	CN(C)CC/C=C1/c2ccccc2COc2ccccc21	1
263	C[C@H]1c2cccc(O)c2C(O)=C2C(=O)[C@]3(O)C(=O)/C(=C(/N)O)C(=O)[C@@H](N(C)C)[C@H]3[C@@H](O)[C@H]21	0
264	CC[C@]12CCCN3CCc4c(n(c5ccccc45)C(=O)C1)[C@@H]32	0
265	COc1ccc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc1	0
266	CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)nc21	0
267	Oc1cc(O)c2c(c1)O[C@@H](c1ccc(O)c(O)c1)[C@H](O)C2	0
268	CC(C)[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@@](NC(=O)[C@H]3C=C4c5cccc6[nH]cc(c56)C[C@@H]4N(C)C3)(C(C)C)C(=O)N12	0
269	CC(C)[C@]1(NC(=O)[C@H]2C=C3c4cccc5[nH]cc(c45)C[C@H]3N(C)C2)O[C@]2(O)C3CCCN3C(=O)[C@H](Cc3ccccc3)N2C1=O	1
270	CC(C)C[C@H]1C(=O)N2CCCC2[C@]2(O)O[C@@](NC(=O)[C@H]3C=C4c5cccc6[nH]cc(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12	1
271	C[C@@H](CO)NC(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@@H]2N(C)C1	0
272	CNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2C	0
273	CCc1cc(C(N)=S)ccn1	0
274	CCOc1ccc2c(c1)C(C)=CC(C)(C)N2	0
275	CC(O)(P(=O)(O)O)P(=O)(O)O	0
276	CCc1cccc(CC)c1NC(=O)CN(CC(=O)O)CC(=O)O	0
277	COc1c2ccoc2nc2c(OC)c(OC[C@H](O)C(C)(C)O)ccc12	0
278	CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)[C@H]1c1cccc(Cl)c1Cl	0
279	C[C@@H](NCCC(c1ccccc1)c1ccccc1)c1ccccc1	1
280	CCN[C@@H](C)Cc1cccc(C(F)(F)F)c1	0
281	C[C@H](C(=O)O)c1cccc(Oc2ccccc2)c1	0
282	C[C@H](Cc1ccc(O)cc1)NC[C@H](O)c1cc(O)cc(O)c1	1
283	O=C(COc1ccc(Cl)cc1)N1CCN(Cc2ccc3c(c2)OCO3)CC1	1
284	Cc1c(-c2ccccc2)oc2c(C(=O)OCCN3CCCCC3)cccc2c1=O	1
285	CC(=O)OCC(=O)[C@]12OC(C)(C)O[C@H]1C[C@H]1[C@@H]3C[C@@H](F)C4=CC(=O)C=C[C@@]4(C)[C@@]3(F)[C@H](O)C[C@@]12C	0
286	OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F	0
287	C[C@]12C[C@H](O)[C@]3(F)[C@H](CCC4=CC(=O)CC[C@]43C)[C@H]1CC[C@@]2(O)C(=O)CO	0
288	CC1(C)O[C@@H]2C[C@@H]3[C@H]4C[C@@H](F)C5=CC(=O)C=C[C@@]5(C)[C@@H]4[C@@H](O)C[C@]3(C)[C@@]2(C(=O)CO)O1	0
289	CC(=O)[C@@]1(O)CC[C@@H]2[C@H]3C[C@H](C)C4=CC(=O)C=C[C@@]4(C)[C@]3(F)[C@H](O)C[C@@]21C	0
290	CNCC[C@@H](Oc1ccc(C(F)(F)F)cc1)c1ccccc1	1
291	Nc1nc(=O)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2[nH]1	0
292	COc1cc(=O)n(C)c2c(OC[C@H](O)C(C)(C)O)cccc12	0
293	O=C(O)c1ccccc1OP(=O)(O)O	0
294	O=C1O[C@@H](CN2CCOCC2)CN1/N=C/c1ccc([N+](=O)[O-])o1	0
295	NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl	0
296	CC(=O)O[C@@H]1C[C@]2(C)[C@@H](C[C@@H](O)[C@@H]3[C@]4(C)CC[C@@H](O)[C@H](C)[C@H]4CC[C@]32C)/C1=C(\CCC=C(C)C)C(=O)O	1
297	NCC1(CC(=O)O)CCCCC1	0
298	COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@]31CCN(C)C2	0
299	Cc1[nH]ccc2c1[nH]c1cc(=O)ccc12	0
300	Nc1nc(=O)c2ncn(COC(CO)CO)c2[nH]1	0
301	C=C[C@]12CN(C)[C@@H]3[C@H]4CO[C@H](C[C@@H]41)[C@@]1(C(=O)Nc4ccccc41)[C@@H]32	0
302	Cc1ccc(S(=O)(=O)NC(=O)NN2C[C@H]3CCC[C@H]3C2)cc1	0
303	CN(C)Cc1c[nH]c2ccccc12	1
304	Cn1c(-c2ccc3c(c2)OCO3)cc(=O)c2ccccc21	0
305	COc1ccccc1OC[C@@H](O)CO	0
306	O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1	1
307	Clc1cc(Cl)c(OCC#CI)cc1Cl	0
308	CC1=c2[nH]c3c(c2CCN1)C=CC(=O)C=3	1
309	Cc1nccc2c1[nH]c1ccccc12	0
310	C[C@H]1NCCc2c1[nH]c1ccccc21	0
311	CC1(C)O[C@@H]2C[C@@H]3[C@H]4CCC5=CC(=O)CC[C@@]5(C)[C@@]4(F)[C@@H](O)C[C@@]3(C)[C@]2(C(=O)CCl)O1	0
312	CO[C@@H](C)[C@@](O)(C(=O)OCC1=CCN2CC[C@H](O)C12)C(C)C	0
313	O=S(=O)(O)CCN1CCN(CCO)CC1	0
314	COc1ccc2c(c1)=NC1=C(C)NCCC=21	0
315	COc1ccc([C@@H]2CC(=O)c3c(O)cc(O[C@H]4O[C@@H](CO[C@H]5O[C@H](C)[C@H](O)[C@H](O)[C@@H]5O)[C@H](O)[C@@H](O)[C@H]4O)cc3O2)cc1O	0
316	CC[C@H](c1ccc(O)cc1)[C@@H](CC)c1ccc(O)cc1	0
317	CN1CCC2=C[C@@H](O)[C@@H]3OC(=O)c4cc5c(cc4[C@H]3[C@@H]21)OCO5	0
318	CN1CCCN([C@@H](c2ccccc2)c2ccc(Cl)cc2)CC1	1
319	CCN(CC)CCNc1ccc(CO)c2sc3ccccc3c(=O)c12	0
320	COc1ccc2c(c1OC)C(=O)O[C@@H]2[C@H]1c2cc3c(cc2CCN1C)OCO3	1
321	CN1CCc2cc3c(cc2[C@@H]1O)OCO3	0
322	COc1c2c(cc3c1OCO3)CCN(C)C2	0
323	OCCOCCN1CCN([C@H](c2ccccc2)c2ccc(Cl)cc2)CC1	1
324	C[C@H]([C@H](O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1	0
325	Clc1ccc([C@H](Cn2ccnc2)OCc2c(Cl)cccc2Cl)c(Cl)c1	1
326	COc1ccc2c(c1O)-c1c(OC)c(OC)cc3c1[C@H](C2)N(C)CC3	0
327	CC(C)N(CCC(C(N)=O)(c1ccccc1)c1ccccc1)C(C)C	0
328	Cc1c(NC(C)C)c(=O)n(-c2ccccc2)n1C	0
329	O=[N+]([O-])O[C@H]1CO[C@@H]2[C@H]1OC[C@@H]2O[N+](=O)[O-]	0
330	NC[C@@H]1O[C@H](O[C@H]2C(O)[C@H](O[C@H]3O[C@H](CO)[C@H](O)[C@@H](N)[C@H]3O)[C@@H](N)C[C@H]2N)[C@H](O)[C@H](O)[C@@H]1O	0
331	CCN1C[C@]2(C)CC[C@@H](O)[C@]34[C@@H]5C[C@H]6[C@@H](O)[C@@H]5[C@](O)(C[C@@H]6OC)[C@@H](C[C@H]23)[C@@H]14	0
332	COC1=CC(=O)O[C@@H](/C=C/c2ccccc2)C1	0
333	O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1	0
334	CN1CCC(=C2c3ccccc3CC(=O)c3sccc32)CC1	0
335	c1coc(CNc2ncnc3nc[nH]c23)c1	0
336	COc1cc(Br)c(C[C@H]2c3cc(OC)c(OC)cc3CCN2C)cc1OC	1
337	COc1ccc(C[C@H]2c3cc(OC)c(OC)cc3CCN2C)cc1OC	0
338	Cc1oncc1C(=O)Nc1ccc(C(F)(F)F)cc1	0
339	Nc1nc(=O)c2c([nH]1)NCC(CNc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1)N2C=O	0
340	CC(C)(C)NC[C@H](O)COc1cccc2c1CCCC2=O	0
341	C#C[C@]1(O)CC[C@@H]2[C@@H]3CCC4=CC(=O)CC[C@H]4[C@H]3CC[C@]21CC	0
342	C[C@H](CCC(=O)O)[C@@H]1CC[C@H]2C3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C	1
343	CN1[C@@H](CC(=O)c2ccccc2)CCC[C@@H]1C[C@H](O)c1ccccc1	0
344	CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN[C@H](C)C3)c(F)c21	0
345	CCN(CC)CCOCCOC(=O)C1(c2ccccc2)CCCC1	0
346	CC[C@@H](C)C(=O)O[C@@H]1C[C@H](C)C=C2C=C[C@H](C)[C@H](CC[C@H]3C[C@H](O)CC(=O)O3)[C@H]21	1
347	CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1	1
348	CN(C)CCOC(=O)COc1ccc(Cl)cc1	0
349	O[C@H]1[C@H]2c3cc4c(cc3CN3CCC(=C[C@@H]1O)[C@@H]23)OCO4	0
350	CN1C[C@H](CO)C=C2c3cccc4[nH]cc(c34)C[C@@H]21	1
351	CCN(CC)C(=O)N[C@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1	1
352	NCc1ccc(S(N)(=O)=O)cc1	1
353	CCN(CCCCOC(=O)c1ccc(OC)c(OC)c1)[C@@H](C)Cc1ccc(OC)cc1	0
354	CN(CCCl)CCCl	0
355	Cc1cccc(CN2CCN([C@H](c3ccccc3)c3ccc(Cl)cc3)CC2)c1	0
356	Cc1ccc(Cl)c(Nc2ccccc2C(=O)O)c1Cl	0
357	CCN(CC)CCNC(=O)COc1ccc(OC)cc1	0
358	O[C@H](c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12)[C@@H]1CCCCN1	1
359	O=S(=O)(O)CCS	0
360	C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(OC)ccc4[C@H]3CC[C@]21C	0
361	C=N[C@@H](C(=O)N[C@@H]1C(=O)[C@H]2[C@@H]1SC(C)(C)[C@@H]2C(=O)O)c1ccccc1	0
362	CNC[C@@H](O)c1ccc(O)c(OC)c1	1
363	CN(C)CCN(Cc1cccs1)c1ccccn1	0
364	Cn1cc[nH]c1=S	0
365	CS(=N)(=O)CC[C@H](N)C(=O)O	0
366	CN1CCC[C@H](CC2c3ccccc3Sc3ccccc32)C1	1
367	COc1ccccc1OC[C@H](O)COC(N)=O	0
368	COc1ccc(OC)c([C@@H](O)[C@H](C)N)c1	0
369	CC[C@H](CO)NC(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1	0
370	C[C@@H]1C[C@@H]2[C@@H]([C@@H](O)C[C@@]3(C)[C@@H]2CC[C@@]3(O)C(=O)CO)[C@@]2(C)C=CC(=O)C=C12	1
371	Cc1ncc([N+](=O)[O-])n1CCO	0
372	CC#C[C@@]1(O)CC[C@@H]2[C@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C)cc3)C[C@]21C	1
373	N[C@H](Cn1ccc(=O)c(O)c1)C(=O)O	0
374	Clc1ccc([C@H](c2ccccc2Cl)C(Cl)Cl)cc1	0
375	C[C@@H]1C(=O)O[C@@H]2CCN3CC=C(COC(=O)[C@](C)(O)[C@]1(C)O)C23	0
376	COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)O)C(=O)OC2	0
377	O=c1c(O)c(-c2cc(O)c(O)c(O)c2)oc2cc(O)cc(O)c12	0
378	CC(=O)N[C@H](CC(=O)O)C(=O)O	0
379	CC(=O)N[C@H]1[C@@H](O[C@@H](C)C(=O)O)[C@H](O)[C@@H](CO)O[C@@H]1O	0
380	C[C@@H]1CCC[C@H](C)N1	0
381	C=C1[C@@H](O)[C@@]23C[C@@H]1[C@H](O)C[C@H]2[C@]12[C@H](O)CC[C@@]4(C)CN(CC)[C@@H]1[C@@H]3C[C@H]42	0
382	COc1ccc2cc([C@H](C)C(=O)O)ccc2c1	0
383	O=C1C[C@H](c2ccc(O)cc2)Oc2cc(O)cc(O)c21	1
384	C[C@@H]1O[C@H](O[C@@H]2[C@@H](Oc3cc(O)c4c(c3)O[C@H](c3ccc(O)cc3)CC4=O)O[C@@H](CO)[C@@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O	0
385	NC[C@H]1O[C@@H](O[C@H]2[C@@H](O)[C@@H](O)[C@H](N)C[C@H]2N)[C@H](N)[C@@H](O)[C@@H]1O	0
386	NC[C@@H]1O[C@H](O[C@H]2C(O)[C@H](O[C@H]3O[C@@H](CO)[C@H](O)[C@H](N)[C@@H]3O)[C@@H](N)C[C@@H]2N)[C@@H](N)C[C@H]1O	0
387	CN1CCO[C@@H](c2ccccc2)c2ccccc2C1	0
388	CO[C@]12C[C@@H](COC(=O)c3cncc(Br)c3)CN(C)[C@@H]1Cc1cn(C)c3cccc2c13	1
389	Cc1c(NC(=O)c2cccnc2)c(=O)n(-c2ccccc2)n1C	0
390	O=C(O)c1cccnc1Nc1cccc(C(F)(F)F)c1	0
391	c1ccc2c3c([nH]c2c1)[C@H]1[C@H]2CC[C@@H]([C@H]4CCCNC42)N1CC3	0
392	C[C@H](N)[C@H](O)c1ccc(O)c(O)c1	0
393	CC(C)NC[C@H](O)c1cc(O)cc(O)c1	0
394	Cc1ncc([N+](=O)[O-])n1C[C@H](O)CCl	0
395	Cc1ccccc1[C@H](OCCN(C)C)c1ccccc1	0
396	CCN(CC)CCc1nc(-c2ccccc2)no1	0
397	O=C(O)c1cc2ccccc2c(Cc2cc3ccccc3c(C(=O)O)c2O)c1O	0
398	CCN(CC)CC#CCOC(=O)[C@](O)(c1ccccc1)C1CCCCC1	1
399	C1CCC(C(C[C@@H]2CCCCN2)C2CCCCC2)CC1	1
400	NC[C@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@@H]3O[C@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3N)O[C@H]2CO)[C@@H](N)[C@@H](O)[C@H]1O	0
401	C=C1C(=O)O[C@@H]2[C@H]1CCC(C)=CCC[C@@]1(C)O[C@@H]21	0
402	CN1C(C)(C)CCCC1(C)C	0
403	CC(=O)CCCCn1c(=O)c2c(ncn2C)n(C)c1=O	1
404	C1CCc2nnnn2CC1	1
405	CC(C)CC(=O)N[C@@H](C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)[C@H](O)CC(=O)N[C@H](C)C(=O)N[C@H](CC(C)C)[C@@H](O)CC(=O)O)C(C)C)C(C)C	0
406	CCOc1ccc(NC(C)=O)cc1	0
407	Nc1ccc(/N=N/c2ccccc2)c(N)n1	0
408	COc1cc(C(=O)OC2C[C@H]3CC[C@@H](C2)N3C)ccc1O	0
409	COc1ccc(C(=O)NCc2cccnc2)cc1C(=O)NCc1cccnc1	0
410	C=C(C)[C@H]1[C@@H]2OC(=O)[C@@H]1[C@@]1(O)C[C@@H]3O[C@]34C(=O)O[C@H]2[C@]41C	0
411	CN1/C(=C(/O)Nc2ccccn2)C(=O)c2ccccc2S1(=O)=O	0
412	COc1cc([C@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)C23)OCO4)cc(OC)c1OC	0
413	CCCCOc1ccc(OCCCN2CCOCC2)cc1	0
414	C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@H]2[C@@H](O)C[C@]2(C)[C@@H]1CC[C@@]2(O)C(=O)CO	0
415	CC(=O)[C@@H]1CC[C@@H]2[C@@H]3CC=C4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C	0
416	C[C@@H](Cc1ccccc1)NCCC(c1ccccc1)c1ccccc1	0
417	OC(CCN1CCCCC1)(c1ccccc1)c1ccccc1	0
418	CCCC(C(=O)OCCN(CC)CC)(c1ccccc1)c1ccccc1	1
419	CC(C)(Sc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1)Sc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1	0
420	CCN(CC)[C@H](C)CN1c2ccccc2Sc2ccccc21	0
421	CCCc1cc(=O)[nH]c(=S)[nH]1	0
422	NC(=O)c1cnccn1	0
423	Cc1ncc(CO)c(CO)c1O	0
424	O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12	0
425	c1ccc2nc(N3CCNCC3)ccc2c1	0
426	COc1ccn(C)c(=O)c1C#N	0
427	CN1CCc2cc3c(c4c2[C@@H]1Cc1ccccc1-4)OCO3	0
428	C[C@H](NCCc1ccc(O)cc1)[C@H](O)c1ccc(O)cc1	0
429	COc1cc2c(cc1OC)[C@@H](C)NCC2	0
430	C[C@@H]1NCCc2cc(O)c(O)cc21	0
431	O=C1C=C2C=C[C@@H]3C[C@@]2(O1)[C@@H]1CCCCN31	0
432	CC1CCC(NC(=O)N(CCCl)N=O)CC1	0
433	C=C1C/C(=C\C)C(=O)O[C@H]2CCN3CC=C(COC(=O)[C@]1(C)O)C23	0
434	C[C@@H]1CC[C@@H]2[C@@H](C)[C@@H]3CC[C@@]4(O)[C@@H](C[C@@H]5[C@@H]4CC(=O)[C@@H]4CC(=O)CC[C@@]54C)[C@H]3CN2C1	0
435	CN[C@@H]1[C@H](O)[C@@H](O[C@@H]2C(O)[C@H](O[C@H]3OC(CN)=CC[C@H]3N)[C@@H](N)C[C@@H]2N)OC[C@]1(C)O	0
436	COc1ccc2c(OC)c3ccoc3nc2c1OC	0
437	O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1	1
438	CN(N=O)C(=O)N[C@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1O	0
439	C[C@@]12CC[C@H]3[C@H](CC[C@@]4(O)C[C@H](O)CC[C@]34C=O)[C@@]1(O)CC[C@@H]2C1=CC(=O)OC1	0
440	O=C(O)CCC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1	0
441	Nc1ccc(S(=O)(=O)NC(=O)c2ccccc2)cc1	0
442	Nc1ccc(S(=O)(=O)Nc2ccc(Cl)nn2)cc1	0
443	COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1	0
444	Cc1ccnc(NS(=O)(=O)c2ccc(N)cc2)n1	0
445	COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1	0
446	Cc1cc(C)nc(NS(=O)(=O)c2ccc(N)cc2)n1	0
447	Cc1nnc(NS(=O)(=O)c2ccc(N)cc2)s1	0
448	Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1	0
449	Nc1ccc(S(=O)(=O)Nc2ccc3nccnc3c2)cc1	0
450	Cc1noc(NS(=O)(=O)c2ccc(N)cc2)c1C	0
451	COc1cc(S(C)=O)ccc1-c1nc2ncccc2[nH]1	0
452	C[C@@H](C(=O)O)c1ccc(C(=O)c2cccs2)cc1	0
453	CCCCC1(COC(=O)CCC(=O)O)C(=O)N(c2ccccc2)N(c2ccccc2)C1=O	0
454	CCOC(=O)Oc1c(OC)cc(C(=O)O[C@@H]2C[C@@H]3CN4CCc5c([nH]c6cc(OC)ccc56)[C@H]4C[C@@H]3[C@@H](C(=O)OC)[C@@H]2OC)cc1OC	0
455	C=C1C[C@@]23C[C@@H]4[C@@H]5[C@]6(C)C[C@H](OC(=O)c7ccccc7)[C@@H](OC(C)=O)[C@]57[C@H]([C@@H]2[C@@H](O)[C@@H]1[C@H](OC(C)=O)[C@H]37)N4C6	0
456	COc1cc2nc(N3CCN(C(=O)[C@H]4CCCO4)CC3)nc(N)c2cc1OC	0
457	CC(C)(C)NC[C@H](O)c1cc(O)cc(O)c1	0
458	COC(=O)C1=CO[C@H](C)[C@@H]2CN3CCc4c([nH]c5ccccc45)[C@@H]3C[C@@H]12	0
459	c1ccc2c(c1)CCC[C@@H]2C1=NCCN1	0
460	c1ccc([C@@H]2CN3CCSC3=N2)cc1	0
461	c1ccc2c(c1)CN1CCCCC1=N2	0
462	O=c1c2ccccc2nc2n1CCCC2	0
463	COc1cc(C[C@@H]2c3cc(OC)c(OC)cc3CCN2C)c(Oc2cc3c(cc2OC)-c2c(OC)c(OC)cc4c2[C@@H](C3)N(C)CC4)cc1OC	1
464	c1ccc2[nH]c(-c3cscn3)nc2c1	0
465	O=C(O)c1ccccc1S	0
466	CCN(CC)CCNC(=O)c1cc(S(C)(=O)=O)ccc1OC	1
467	CCS(=O)(=O)CCn1c([N+](=O)[O-])cnc1C	0
468	Cc1ccc(S(=O)(=O)NC(=O)NN2CCCCCC2)cc1	0
469	C(#CCN1CCCC1)CN1CCCC1	0
470	C[C@]12C=CC(=O)C=C1CC[C@H]1[C@@H]3C[C@H](O)[C@@](O)(C(=O)CO)[C@]3(C)C[C@H](O)[C@]12F	0
471	NS(=O)(=O)c1cc2c(cc1Cl)N[C@@H](C(Cl)Cl)NS2(=O)=O	0
472	CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1	1
473	N[C@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O	0
474	COc1ccc(CN2CCNCC2)c(OC)c1OC	0
475	CN1C(=O)OC(C)(C)C1=O	0
476	Cc1cc2cc3c(C)cc(=O)oc3c(C)c2o1	0
477	CO[C@@H]1C=C2CCN(C)[C@H]2[C@@H]2c3cc4c(cc3C(=O)O[C@@H]21)OCO4	0
478	Fc1ccc(C(OCCN2CCN(CCCc3ccccc3)CC2)c2ccc(F)cc2)cc1	1
479	COc1ccc(C(=O)O[C@H]2CC[C@@]3(C)[C@H]4CC[C@H]5[C@@]6(O)[C@H](O)[C@H](O)[C@H]7[C@@H](CN8C[C@@H](C)CC[C@H]8[C@@]7(C)O)[C@H]6C[C@@]53O[C@]24O)cc1OC	0
480	Nc1ncnc2c1ncn2[C@H]1O[C@H](CO)[C@H](O)[C@H]1O	0
481	CC[C@@]12CCCN3CCc4c(n(c5ccccc45)[C@@](O)(C(=O)OC)C1)[C@@H]32	0
482	CCOC(=O)C1=C[C@@]2(CC)CCCN3CCc4c(n1c1ccccc41)[C@H]32	1
483	Cc1cccc(C)c1NC1=NCCCS1	0
484	O=C(O)[C@@H]1[C@H]2C[C@@H]3c4[nH]c5ccccc5c4CCN3C[C@@H]2CC[C@H]1O	0
485	Cc1cc(CC(=O)O)n(C)c1C(=O)c1ccc(Cl)cc1	0
486	COC1=C2C[C@H](C)C[C@H](OC)[C@@H](O)[C@H](C)C=C(C)[C@@H](OC(N)=O)[C@H](OC)C=CC=C(C)C(=O)NC(=CC1=O)C2=O	1
487	CO[C@H]1[C@H](C)C=C(C)[C@H](OC(N)=O)[C@H](C)C=CC=C(C)C(=O)Nc2cc(O)cc(c2O)[C@H](OC)[C@H](C)C[C@@H]1OC	1
488	C=CCNC1=C2C[C@H](C)C[C@H](OC)[C@@H](O)[C@@H](C)C=C(C)[C@H](OC(N)=O)[C@@H](OC)C=CC=C(C)C(=O)NC(=CC1=O)C2=O	1
489	CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1	1
490	Cn1c(=O)c2c(ncn2C)n(C)c1=O	0
491	CC(C)(C(=O)O)c1ccc([C@H](O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1	0
492	CC(C)(C)c1ccc([C@H](O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1	1
493	COc1ccc(CCN(C)CCC[C@@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC	1
494	Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1	1
495	OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1	1
496	CNC(=O)O/N=C/C(C)(C)SC	0
497	CNC(=O)O/N=C/C(C)(C)S(C)(=O)=O	0
498	CNC(=O)Oc1ccc(N(C)C)c(C)c1	0
499	CCNc1nc(Cl)nc(NC(C)C)n1	0
500	CNC(=O)Oc1cccc2ccccc12	0
501	ClC(Cl)=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	0
502	Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)(Cl)Cl)cc1	0
503	ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@@H]4C[C@@H]([C@@H]5O[C@@H]45)[C@@H]3[C@@]1(Cl)C2(Cl)Cl	0
504	CC1(C)CN=C(NN=C(/C=C/c2ccc(C(F)(F)F)cc2)/C=C/c2ccc(C(F)(F)F)cc2)NC1	1
505	CNC(=O)O/N=C(\C)SC	0
506	ClC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl	0
507	COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1	0
508	COC(=O)/C=C(/C)OP(=O)(OC)OC	0
509	ClC1(Cl)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl	0
510	CCNC(=O)Oc1ccccc1[N+](=O)[O-]	0
511	Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl	0
512	CC1(C)[C@H](C=C(Cl)Cl)[C@H]1C(=O)OCc1cccc(Oc2ccccc2)c1	0
513	COP(=S)(OC)SCN1C(=O)c2ccccc2C1=O	0
514	CCC[C@@H]1CO[C@@](Cn2cncn2)(c2ccc(Cl)cc2Cl)O1	0
515	CNC(=O)Oc1ccccc1OC(C)C	0
516	Cl/C=C1/[C@@H]2C[C@H]([C@@H](Cl)C2(Cl)Cl)C1(CCl)CCl	0
517	C=C[C@@]1(C)OC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O	0
518	COc1ccc2c(c1)CN(C(=O)CCN1CCC(Cc3ccccc3)CC1)CCS2	1
519	C=CCNc1nc(NCC=C)nc(N2CCC(NCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)n1	1
520	O=C(C(c1ccccc1)c1ccccc1)N1CCN(C[C@@H](O)COc2cccc3ncccc23)CC1	1
521	CC(C)[C@](C#N)(CCCN(C)CCc1ccccc1)c1ccccc1	1
522	COc1cc2c(cc1OC)CN(c1nc(NCCc3cccc(OC)c3OC)nc3cc(OC)c(OC)cc13)CC2	1
523	COc1cc2nc(NCCc3cccc(OC)c3OC)nc(NCCc3cccc(OC)c3OC)c2cc1OC	1
524	COc1ccc(CCNc2nc(N3CCc4cc(OC)c(OC)cc4C3)c3cc(N(C)C)ccc3n2)cc1OC	1
525	COc1ccc(CCNc2nc(N(C)Cc3ccccc3)c3cc(C)ccc3n2)cc1OC	1
526	O[C@@H](COc1cccc2ncccc12)CN1CCN(C2c3ccccc3CCc3ccccc32)CC1	1
