	0	1
1513	O=c1c(-c2ccc(F)c(F)c2)nc2cncnc2n1Cc1ccc(F)cc1	1
1514	CCNc1ncc2nc(-c3ccc(F)cc3)c(=O)n(-c3ccccc3)c2n1	0
1515	O=c1cnc2cnc(N3CCNCC3)nc2n1Cc1ccc(F)cc1	1
1516	COc1cccc(Cn2c(=O)c(-c3cccc(C#N)c3)nc3cnc(OC)nc32)c1	1
1517	O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCC2(CCCN(c3ccccc3)C2)CC1	1
1518	CN(C)Cc1ccccc1-c1cncnc1Nc1ccncc1	1
1519	COc1ccc(-n2c(=O)c(-c3cn(C)c4ccccc34)nc3cncnc32)cc1	1
1520	Cc1ccccc1-c1nc(N2CCNCC2)c2ccccc2n1	1
1521	Cc1cccc(CNc2ncnc3ccc(-c4ccccc4CN(C)C)cc23)c1	1
1522	CC(C)NC(=O)N1CCC2(CCNCC2)CC1	0
1523	COc1ccc2[nH]cc(CCNc3nc(-c4cccc(NS(C)(=O)=O)c4)nc4ccccc34)c2c1	1
1524	COCC(=O)N1CCC2(CCCN(c3ncccn3)C2)CC1	0
1525	COCCn1c(=O)c(C)nc2cnc(OCc3ccccc3)nc21	1
1526	COc1cccc(Cn2c(=O)c(-c3ccc(Cl)cc3)nc3cncnc32)c1	1
1527	O=C(c1cnccn1)N1CCC2(CCCN(Cc3ccncc3)C2)CC1	1
1528	Cc1cccc(CNc2ccnc(-c3ccoc3)n2)c1	1
1529	COc1ncc2nc(-c3cccs3)c(=O)n(CCC#N)c2n1	1
1530	COc1cccc(-c2nccc(N(C)Cc3ccco3)n2)c1	1
1531	CN1CCCC2(CCN(C(=O)c3cccn3C)CC2)C1	0
1532	CN(C)c1ccc(-c2cncnc2Nc2ccc(F)cc2)cc1	1
1533	FC(F)(F)c1ccccc1-c1nc(NCc2cccnc2)c2ccccc2n1	1
1534	c1ccc2c(N3CCOCC3)nc(-c3ccoc3)nc2c1	1
1535	CN(Cc1ccco1)c1cc(-c2ccoc2)ncn1	0
1536	Cc1nc2cnc(N3CCOCC3)nc2n(C)c1=O	0
1537	O=C(c1ccncc1)N1CCC2(CCCN(c3ccccc3)C2)CC1	1
1538	O=c1c(-c2cccs2)nc2cnc(Oc3cccc(Cl)c3)nc2n1C1CC1	0
1539	CS(=O)(=O)N1CCC[C@@]2(CCN(C(c3ccccc3)c3ccccc3)C2)C1	1
1540	Cc1noc(C)c1C(=O)N1CCC[C@@]2(CCN(C(=O)Nc3ccccc3)C2)C1	1
1541	COc1ccc(C(=O)N2CCC3(CCN(C(=O)Nc4cccc(C#N)c4)CC3)CC2)cc1	1
1542	Cc1ccccc1-c1cncnc1Nc1ccccc1	1
1543	FC(F)(F)c1ccccc1-c1ccc2ncnc(NCCN3CCOCC3)c2c1	1
1544	COc1ccccc1-c1cncnc1NCCNC(C)=O	1
1545	CC(=O)NCCNc1nc(-c2ccccc2C)nc2ccccc12	1
1546	O=C(c1csnn1)N1CCC[C@@]2(CCN(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)C2)C1	1
1547	CN(C)c1ncc2nc(-c3cc(F)cc(F)c3)c(=O)n(-c3ccccc3)c2n1	0
1548	COCCn1c(=O)c(-c2ccccc2)nc2cnc(N3CCOCC3)nc21	0
1549	COc1cccc(Cn2c(=O)c(-c3ccc(F)cc3)nc3cnc(N(C)C)nc32)c1	1
1550	CC(=O)N1CCC2(CC1)CCN(c1ccncc1)CC2	0
1551	COc1ccccc1-c1nc(NCCc2cnc[nH]2)c2ccccc2n1	1
1552	c1nc(N2CCNCC2)c2cc(-c3ccc4c(c3)OCO4)ccc2n1	1
1553	COc1ccccc1CNc1ncnc2ccc(-c3ccccc3C#N)cc12	1
1554	COc1cccc(-c2cc(NCCc3c[nH]c4ccc(OC)cc34)ncn2)c1	1
1555	COc1ccc(CNc2nc(-c3ccccc3OC)nc3ccccc23)c(OC)c1	1
1556	COCCn1c(=O)c(-c2ccc(OC)cc2)nc2cnc(OC)nc21	1
1557	CCNc1ncc2nc(-c3ccc(F)cc3)c(=O)n(CCC#N)c2n1	0
1558	CN(C)c1ccc(-c2ccc3ncnc(N4CCNCC4)c3c2)cc1	1
1559	O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCC[C@@]2(CCN(Cc3nccs3)C2)C1	1
1560	CN(C)C(=O)c1ccc(-c2nc(Nc3ccncc3)c3ccccc3n2)cc1	1
1561	Cc1noc(C)c1-c1nccc(-n2ccnc2)n1	1
1562	COc1cccc(Cn2c(=O)c(-c3cc(F)cc(F)c3)nc3cnc(N(C)C)nc32)c1	0
1563	COc1ccccc1CN1CC2(CCN(S(C)(=O)=O)CC2)C1	0
1564	COc1cccc(Nc2ncc3nc(-c4cccs4)c(=O)n(Cc4cccs4)c3n2)c1	0
1565	CN1CCN(c2nc(-c3ccc4c(c3)OCO4)nc3ccccc23)CC1	1
1566	COc1ccc(C(=O)N2CCC3(CC2)CN(c2cccc(-c4ccccc4)c2)C3)cc1	1
1567	COc1ccccc1CNc1cc(-c2ccoc2)ncn1	1
1568	COCCn1c(=O)c(CCc2ccccc2)nc2cnc(OCc3ccccc3)nc21	1
1569	COc1cccc(Cn2c(=O)c(-c3cccs3)nc3cncnc32)c1	1
1570	O=c1c(-c2cc(F)cc(F)c2)nc2cnc(N3CCOCC3)nc2n1Cc1ccc(F)cc1	0
1571	COc1ccc(-c2nc3cnc(N4CCN(C)CC4)nc3n(-c3ccc(OC)cc3)c2=O)cc1	0
1572	CN1CCCC2(CCN(C(=O)c3csnn3)CC2)C1	0
1573	COCCNc1cc(-c2ccccc2CN(C)C)ncn1	0
1574	Cc1noc(C)c1C(=O)N1CCC2(CCCN(C(=O)NC(C)C)C2)CC1	0
1575	CN(C)C(=O)c1ccc(-c2nc(N3CCOCC3)c3ccccc3n2)cc1	0
1576	c1ccc2c(N3CCNCC3)nc(-c3ccc4c(c3)OCO4)nc2c1	1
1577	COc1cccc(-c2ccc3ncnc(N4CCN(C)CC4)c3c2)c1	1
1578	CC(C)CN1CC2(CCN(C(=O)c3csnn3)CC2)C1	0
1579	Cc1noc(C)c1C(=O)N1CCC2(CCCN(CC(C)C)C2)CC1	0
1580	Cn1c(=O)c(-c2ccc(F)cc2)nc2cnc(Nc3ccccc3)nc21	0
1581	O=C(Nc1cccc(F)c1)N1CCCC2(CCN(C(=O)Oc3ccccc3)CC2)C1	1
1582	COc1cccc(Cn2c(=O)cnc3cnc(Oc4ccccc4)nc32)c1	1
1583	N#CCCn1c(=O)cnc2cnc(N3CCOCC3)nc21	0
1584	O=C(Nc1cccc(F)c1)N1CC[C@@]2(CCCN(C(=O)c3cnccn3)C2)C1	1
1585	CS(=O)(=O)N1CCC2(CC1)CN(c1ccncc1)C2	0
1586	Cc1noc(C)c1C(=O)N1CCC2(CC1)CCN(c1ccccn1)CC2	0
1587	Cc1noc(C)c1C(=O)N1CCC[C@@]2(CCN(c3ccccn3)C2)C1	1
1588	CNc1nc(-c2ccc3c(c2)OCO3)nc2ccccc12	1
1589	Clc1ccccc1-c1nccc(NCc2ccccc2)n1	1
1590	CCNc1ncc2nc(C)c(=O)n(Cc3cccs3)c2n1	1
1591	COc1cccc(-c2cc(NCc3ccc(OC)cc3OC)ncn2)c1	1
1592	Cc1noc(C)c1C(=O)N1CCC2(CCCN(c3ncccn3)C2)CC1	0
1593	c1nc(NCCN2CCOCC2)c2cc(-c3ccc4c(c3)OCO4)ccc2n1	1
1594	COCCn1c(=O)c(-c2ccc(OC)cc2)nc2cnc(N3CCOCC3)nc21	0
1595	CC(=O)N1CCC2(CC1)CCN(c1ccccc1)CC2	0
1596	Cc1cccc(CNc2ncnc3ccc(-c4ccoc4)cc23)c1	1
1597	Cc1cnc(CNc2ccnc(-c3ccccc3CN(C)C)n2)cn1	0
1598	COCC(=O)N1CCC2(CCCN(C(=O)Nc3cccc(C#N)c3)C2)CC1	0
1599	COCCn1c(=O)c(CCc2ccccc2)nc2cnc(Oc3cccc(Cl)c3)nc21	1
1600	O=C(c1ccco1)N1CCC2(CC1)CCN(c1ccccc1)CC2	0
1601	COc1ccc2[nH]cc(CCNc3cc(-c4ccccc4C)ncn3)c2c1	1
1602	Cc1noc(C)c1-c1nc(NCCN2CCOCC2)c2ccccc2n1	1
1603	Cc1cccc(CNc2cc(-c3ccccc3C)ncn2)c1	1
1604	COc1ccccc1-c1nc(NC2CC2)c2ccccc2n1	1
1605	CCNc1ncc2nc(-c3ccc(Cl)cc3)c(=O)n(C[C@H]3CCCO3)c2n1	0
1606	COc1ccc(-c2nc3cnc(Nc4ccccc4)nc3n(CCC#N)c2=O)cc1	0
1607	COc1cccc(-c2cc(NCc3cccs3)ncn2)c1	1
1608	CN(C)c1ncc2nc(-c3ccccc3)c(=O)n(C3CC3)c2n1	0
1609	COCCn1c(=O)c(-c2cc(F)cc(F)c2)nc2cnc(N3CCOCC3)nc21	0
1610	O=C(Nc1cccc(F)c1)N1CC[C@@]2(CCCN(S(=O)(=O)c3ccccc3)C2)C1	1
1611	CN(C)Cc1ccccc1-c1cncnc1Nc1ccc(F)cc1	1
1612	COc1ccccc1CNc1ccnc(-c2cccc(NS(C)(=O)=O)c2)n1	1
1613	COc1ccc(Oc2ncc3nc(C)c(=O)n(Cc4cccc(OC)c4)c3n2)cc1	1
1614	N#Cc1cccc(NC(=O)N2CC[C@@]3(CCCN(C(=O)c4cccc(F)c4)C3)C2)c1	1
1615	Cc1cccc(CNc2cc(-c3cccnc3)ncn2)c1	1
1616	O=C(c1cnccn1)N1CCC2(CCCN(c3cccc(-c4ccccc4)c3)C2)CC1	1
1617	COc1ccc(-c2nc3cnc(N(C)C)nc3n(-c3ccccc3)c2=O)cc1	0
1618	CN(C)c1ccc(-c2nccc(Nc3ccc(F)cc3)n2)cc1	1
1619	CNc1nc(-c2ccccc2C(F)(F)F)nc2ccccc12	0
1620	CN(C)Cc1ccccc1-c1ccc2ncnc(NC3CCNCC3)c2c1	0
1621	COCC(=O)N1CCC2(CC1)CN(c1ccccc1)C2	0
1622	COCC(=O)N1CCC[C@@]2(CCN(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)C2)C1	1
1623	Cc1cccc(CNc2ncnc3ccc(-c4cccc(C#N)c4)cc23)c1	0
1624	COCCn1c(=O)c(C)nc2cnc(N3CCOCC3)nc21	0
1625	COc1cccc(Cn2c(=O)c(-c3cn(C)c4ccccc34)nc3cnc(OC)nc32)c1	1
1626	COc1ccc(-c2nc3cnc(Nc4cccc(OC)c4)nc3n(CCC#N)c2=O)cc1	1
1627	Cc1cccc(CNc2cc(-c3ccoc3)ncn2)c1	1
1628	COCCn1c(=O)c(-c2ccc(Cl)cc2)nc2cnc(OC)nc21	1
1629	COc1cccc(Nc2ncc3nc(C)c(=O)n(CCC#N)c3n2)c1	1
1630	CC(C)CN1CCC2(CC1)CCN(C(=O)c1ccco1)CC2	0
1631	COC(=O)N1CCC2(CCCN(C)C2)CC1	0
1632	CN1CCCC2(CCN(C(=O)c3ccco3)CC2)C1	0
1633	COCCn1c(=O)c(-c2cccs2)nc2cnc(Oc3ccc(OC)cc3)nc21	1
1634	Cc1noc(C)c1-c1nccc(Nc2ccc(F)cc2)n1	1
1635	CC(=O)NCCNc1ncncc1-c1ccccc1C(F)(F)F	1
1636	COc1ccc(Oc2ncc3nc(-c4cc(F)cc(F)c4)c(=O)n(C[C@H]4CCCO4)c3n2)cc1	1
1637	CNc1cc(-c2ccccc2C)ncn1	0
1638	Cn1cccc1C(=O)N1CCC[C@@]2(CCN(Cc3ccc(C#N)cc3)C2)C1	1
1639	O=c1c(-c2cccs2)nc2cnc(N3CCNCC3)nc2n1CCc1ccccc1	1
1640	COc1ccc(CNc2nc(-c3c(C)noc3C)nc3ccccc23)c(OC)c1	1
1641	CN(C)C(=O)c1ccc(-c2cc(NCc3cccs3)ncn2)cc1	0
1642	COc1ccc(-n2c(=O)c(-c3cccs3)nc3cnc(Nc4ccccc4)nc32)cc1	0
1643	COc1ccc(NC(=O)N2CCCC3(CCN(C(=O)c4csnn4)CC3)C2)cc1	1
1644	Fc1ccc(Nc2ccnc(-c3ccoc3)n2)cc1	1
1645	COc1ccc(C(=O)N2CCC[C@@]3(CCN(C)C3)C2)cc1	1
1646	COc1ncc2nc(-c3cc(F)cc(F)c3)c(=O)n(C)c2n1	0
1647	COc1ccc(CNc2cc(-c3ccccc3OC)ncn2)c(OC)c1	1
1648	N#Cc1ccc(CN2CC[C@@]3(CCCN(C(=O)c4ccncc4)C3)C2)cc1	1
1649	COc1cccc(Cn2c(=O)c(-c3cccs3)nc3cnc(OC)nc32)c1	1
1650	O=C(c1cccc(F)c1)N1CCC2(CCN(Cc3ccccc3)CC2)CC1	0
1651	COc1ccccc1-c1nc(NCc2cccnc2)c2ccccc2n1	1
1652	COc1ccccc1CN1CCC2(CC1)CCN(S(=O)(=O)c1ccccc1)CC2	0
1653	COc1ccccc1CNc1cc(-c2cccc(NS(C)(=O)=O)c2)ncn1	1
1654	COc1ccccc1CNc1ccnc(-c2ccc3c(c2)OCO3)n1	1
1655	O=c1c(-c2cc(F)cc(F)c2)nc2cnc(N3CCNCC3)nc2n1Cc1ccc(F)cc1	1
1656	O=C(c1ccncc1)N1CCC2(CCCN(Cc3nccs3)C2)CC1	1
1657	CN(C)Cc1ccccc1-c1cncnc1NCc1ccccc1	1
1658	COc1ccc(Oc2ncc3nc(-c4cccs4)c(=O)n(Cc4cccs4)c3n2)cc1	1
1659	CS(=O)(=O)N1CCC2(CC1)CN(c1cccc(-c3ccccc3)c1)C2	0
1660	Cc1cccc(CNc2nc(-c3c(C)noc3C)nc3ccccc23)c1	1
1661	COc1cccc(-c2nc(N(C)Cc3ccco3)c3ccccc3n2)c1	1
1662	COc1cccc(-c2ccc3ncnc(NC4CC4)c3c2)c1	1
1663	Cc1cnc(CNc2nc(-c3ccc(N(C)C)cc3)nc3ccccc23)cn1	1
1664	COc1ccc(Oc2ncc3nc(-c4cccs4)c(=O)n(C)c3n2)cc1	1
1665	COc1ccc(CNc2ncnc3ccc(-c4ccccc4C#N)cc23)c(OC)c1	1
1666	CC(C)CN1CC2(CCN(C(=O)c3ccncc3)CC2)C1	0
1667	CN(C)c1ncc2nc(-c3cccc(C#N)c3)c(=O)n(CCC#N)c2n1	0
1668	COc1ncc2nc(CCc3ccccc3)c(=O)n(Cc3ccc(F)cc3)c2n1	1
1669	O=c1c(-c2ccc(F)cc2)nc2cnc(Nc3ccccc3)nc2n1Cc1cccs1	0
1670	Cc1cnc(CNc2ncnc3ccc(-c4cccc(NS(C)(=O)=O)c4)cc23)cn1	1
1671	O=C(c1cnccn1)N1CCC2(CCCN(Cc3nccs3)C2)CC1	1
1672	COc1ccccc1-c1nc(N(C)Cc2ccco2)c2ccccc2n1	1
1673	Cc1cnc(CNc2ncnc3ccc(-c4ccc(N(C)C)cc4)cc23)cn1	1
1674	COc1ccc(-c2nc3cnc(N(C)C)nc3n(CCc3ccccc3)c2=O)cc1	0
1675	CCNc1ncc2nc(CCc3ccccc3)c(=O)n(C3CC3)c2n1	1
1676	COCCNc1ncncc1-c1c(C)noc1C	1
1677	COc1ccc(C(=O)N2CCC3(CC2)CCN(c2ccccn2)CC3)cc1	0
1678	Cc1noc(C)c1-c1ccc2ncnc(NCc3cccs3)c2c1	1
1679	Cc1ccccc1-c1ccc2ncnc(NCc3cccs3)c2c1	1
1680	CC(=O)NCCNc1cc(-c2ccccc2CN(C)C)ncn1	0
1681	O=C(Nc1cccc(F)c1)N1CCCC2(CCN(C(=O)c3csnn3)CC2)C1	1
1682	O=c1c(CCc2ccccc2)nc2cnc(N3CCOCC3)nc2n1Cc1ccc(F)cc1	0
1683	COc1ccccc1-c1nccc(Nc2ccc(F)cc2)n1	1
1684	CCNc1ncc2ncc(=O)n(Cc3cccc(OC)c3)c2n1	1
1685	Cn1cccc1C(=O)N1CCC2(CC1)CN(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C2	0
1686	N#CCCn1c(=O)c(-c2ccc(F)cc2)nc2cnc(Oc3cccc(Cl)c3)nc21	0
1687	COc1cccc(Nc2ncc3nc(-c4ccc(Cl)cc4)c(=O)n(C4CC4)c3n2)c1	0
1688	COc1ccc(CNc2ncnc3ccc(-c4ccccc4OC)cc23)c(OC)c1	1
1689	Cc1cccc(CNc2nc(-c3ccccc3CN(C)C)nc3ccccc23)c1	1
1690	O=C(c1ccco1)N1CCC[C@@]2(CCN(c3ncccn3)C2)C1	0
1691	COc1ccc(NC(=O)N2CC3(CCN(C(=O)c4cccc(F)c4)CC3)C2)cc1	0
1692	N#Cc1ccccc1-c1ccc2ncnc(NCCN3CCOCC3)c2c1	1
1693	COc1cccc(Cn2c(=O)c(-c3ccccc3)nc3cncnc32)c1	1
1694	COCCn1c(=O)c(CCc2ccccc2)nc2cnc(OC)nc21	1
1695	Cc1noc(C)c1-c1cncnc1N(C)Cc1ccco1	1
1696	COc1cccc(-c2cc(NCc3cccnc3)ncn2)c1	1
1697	N#Cc1ccccc1-c1ccc2ncnc(NCc3cccs3)c2c1	1
1698	CN(C)c1ncc2nc(CCc3ccccc3)c(=O)n(CCc3ccccc3)c2n1	1
1699	CC(=O)N1CCC2(CCCN(c3ncccn3)C2)CC1	0
1700	COCCn1c(=O)c(-c2cccs2)nc2cnc(Oc3ccccc3)nc21	1
1701	Cn1c(=O)c(-c2ccc(Cl)cc2)nc2cnc(Nc3ccccc3)nc21	0
1702	COc1ccc(CNc2ncnc3ccc(-c4ccc(C(=O)N(C)C)cc4)cc23)c(OC)c1	1
1703	c1cncc(CNc2nc(-c3ccoc3)nc3ccccc23)c1	1
1704	COc1ccccc1CN1CCC2(CC1)CCN(C(=O)c1c(C)noc1C)CC2	0
1705	COc1cccc(-c2cncnc2NCc2ccc(OC)cc2OC)c1	1
1706	COC(=O)N1CCC2(CCN(C(=O)NC(C)C)CC2)CC1	0
1707	COc1cccc(Nc2ncc3nc(-c4cc(F)cc(F)c4)c(=O)n(CCC#N)c3n2)c1	1
1708	CS(=O)(=O)N1CCC[C@@]2(CCN(C(=O)Nc3ccccc3)C2)C1	0
1709	CCNc1ncc2nc(-c3ccc(Cl)cc3)c(=O)n(Cc3cccc(OC)c3)c2n1	0
1710	CN(C)C(=O)c1ccc(-c2ccc3ncnc(N(C)Cc4ccco4)c3c2)cc1	1
1711	O=C(c1ccncc1)N1CCC[C@@]2(CCN(c3ccncc3)C2)C1	1
1712	Cc1noc(C)c1C(=O)N1CCC2(CCN(Cc3ccc(C#N)cc3)CC2)CC1	0
1713	CC(C)CN1CC[C@@]2(CCCN(C(=O)c3ccncc3)C2)C1	1
1714	COc1ccccc1-c1cncnc1N(C)Cc1ccco1	1
1715	COc1ccc(-c2nc3cnc(N(C)C)nc3n(Cc3ccc(F)cc3)c2=O)cc1	0
1716	CN(C)c1ccc(-c2cncnc2NCc2cccs2)cc1	1
1717	O=C(c1ccncc1)N1CCC2(CC1)CCN(c1cccc(-c3ccccc3)c1)CC2	1
1718	c1cncc(CNc2ncnc3ccc(-c4cccnc4)cc23)c1	1
1719	Cc1ccccc1-c1nc(N(C)C)c2ccccc2n1	0
1720	CN(C)c1ncc2nc(-c3cccs3)c(=O)n(CCc3ccccc3)c2n1	0
1721	N#CCCn1c(=O)c(-c2ccc(Cl)cc2)nc2cnc(Oc3ccccc3)nc21	0
1722	Cn1c(=O)cnc2cnc(Oc3ccccc3)nc21	0
1723	Cc1noc(C)c1C(=O)N1CCC2(CC1)CCN(c1ncccn1)CC2	0
1724	COc1cccc(Nc2ncc3nc(CCc4ccccc4)c(=O)n(C)c3n2)c1	0
1725	COc1ccc(-n2c(=O)c(-c3ccc(F)cc3)nc3cnc(N4CCNCC4)nc32)cc1	0
1726	Cc1cnc(CNc2ncnc3ccc(-c4ccccc4CN(C)C)cc23)cn1	0
1727	CC(C)CN1CCC2(CC1)CCN(C(=O)c1cccn1C)CC2	0
1728	COCCn1c(=O)c(-c2ccc(F)cc2)nc2cnc(N(C)C)nc21	0
1729	CS(=O)(=O)Nc1cccc(-c2nc(-n3ccnc3)c3ccccc3n2)c1	1
1730	CNc1ccnc(-c2ccccc2CN(C)C)n1	0
1731	COc1ccccc1CN1CCCC2(CCN(C(=O)c3ccncc3)CC2)C1	1
1732	O=C(c1cccc(F)c1)N1CCC[C@@]2(CCN(Cc3ccccc3)C2)C1	1
1733	O=C(c1cccc(F)c1)N1CCC[C@@]2(CCN(Cc3nccs3)C2)C1	1
1734	COc1cccc(Cn2c(=O)c(-c3cn(C)c4ccccc34)nc3cnc(N4CCOCC4)nc32)c1	0
1735	CC(C)NC(=O)N1CC[C@@]2(CCCN(S(C)(=O)=O)C2)C1	0
1736	COc1ncc2nc(-c3ccc(F)cc3)c(=O)n(CCc3ccccc3)c2n1	0
1737	COc1ccccc1CCn1c(=O)c(-c2cccc(Cl)c2)nc2cncnc21	1
1738	N#Cc1cccc(NC(=O)N2CCCC3(CCN(C(=O)c4ccco4)CC3)C2)c1	1
1739	CC(C)CN1CC[C@@]2(CCCN(C(=O)Oc3ccccc3)C2)C1	1
1740	COc1cccc(Nc2ncc3nc(-c4cccs4)c(=O)n(C[C@H]4CCCO4)c3n2)c1	1
1741	COc1ccc(CNc2ccnc(-c3cccc(C#N)c3)n2)c(OC)c1	1
1742	CN(C)c1ccc(-c2ccc3ncnc(-n4ccnc4)c3c2)cc1	1
1743	N#Cc1cccc(-c2nc3cnc(N4CCOCC4)nc3n(Cc3ccc(F)cc3)c2=O)c1	0
1744	O=c1c(-c2cc(F)cc(F)c2)nc2cnc(Oc3ccccc3)nc2n1C1CC1	0
1745	Cc1noc(C)c1-c1nc(NC2CC2)c2ccccc2n1	1
1746	COc1cccc(Cn2c(=O)c(-c3cccs3)nc3cnc(N4CCNCC4)nc32)c1	1
1747	COc1ccc(-c2nc3cnc(N4CCN(C)CC4)nc3n(C3CC3)c2=O)cc1	0
1748	c1ccc(Nc2nc(-c3ccc4c(c3)OCO4)nc3ccccc23)cc1	1
1749	CN(C)c1ncc2nc(-c3ccc(F)cc3)c(=O)n(-c3ccccc3)c2n1	0
1750	COc1ccccc1CNc1ncncc1-c1ccccc1OC	1
1751	COc1ncc2nc(-c3ccc(F)cc3)c(=O)n(Cc3ccc(F)cc3)c2n1	1
1752	CN(C)c1ncc2nc(CCc3ccccc3)c(=O)n(Cc3cccs3)c2n1	1
1753	COCCNc1ccnc(-c2ccccc2CN(C)C)n1	0
1754	Cc1noc(C)c1-c1ccc2ncnc(NC3CC3)c2c1	1
1755	CCNc1ncc2nc(-c3ccccc3)c(=O)n(Cc3cccs3)c2n1	1
1756	N#Cc1cccc(NC(=O)N2CCCC3(CCN(C(=O)c4cc(C(F)(F)F)cc(C(F)(F)F)c4)CC3)C2)c1	1
1757	CN(C)c1ccc(-c2nc(Nc3ccncc3)c3ccccc3n2)cc1	1
1758	CN1CCN(c2ncnc3ccc(-c4cccnc4)cc23)CC1	1
1759	O=C(Nc1cccc(F)c1)N1CC[C@@]2(CCCN(C(=O)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)C2)C1	1
1760	CC(C)CN1CC[C@@]2(CCCN(C(=O)c3cccc(F)c3)C2)C1	1
1761	CC(C)NC(=O)N1CC[C@@]2(CCCN(C(=O)c3cccc(F)c3)C2)C1	0
1762	COc1ncc2nc(-c3cc(F)cc(F)c3)c(=O)n(CCc3ccccc3)c2n1	1
1763	c1ccc2c(Nc3ccncc3)nc(-c3ccc4c(c3)OCO4)nc2c1	1
1764	COCCn1c(=O)c(-c2cccc(C#N)c2)nc2cnc(Oc3ccccc3)nc21	1
1765	COc1ccc(NC(=O)N2CC[C@@]3(CCCN(C(C)=O)C3)C2)cc1	0
1766	COc1ccc(CNc2ncnc3ccc(-c4c(C)noc4C)cc23)c(OC)c1	1
1767	COc1ccc(NC(=O)N2CCCC3(CCN(C(=O)c4ccncc4)CC3)C2)cc1	1
1768	COc1ccc(CNc2ncncc2-c2cccc(C#N)c2)c(OC)c1	1
1769	COc1ccccc1-c1cncnc1-n1ccnc1	1
1770	COc1ccc(-n2c(=O)c(-c3cccs3)nc3cnc(OC)nc32)cc1	1
1771	c1cncc(CNc2ccnc(-c3cccnc3)n2)c1	1
1772	COc1ccccc1CNc1nc(-c2cccc(NS(C)(=O)=O)c2)nc2ccccc12	1
1773	COc1ccc(-c2nc3cnc(N4CCNCC4)nc3n(Cc3cccs3)c2=O)cc1	1
1774	Cn1c(=O)c(CCc2ccccc2)nc2cnc(Oc3ccccc3)nc21	0
1775	O=C(c1ccco1)N1CCC[C@@]2(CCN(c3ccccn3)C2)C1	1
1776	O=c1c(-c2ccc(F)cc2)nc2cnc(N3CCOCC3)nc2n1C[C@H]1CCCO1	0
1777	N#CCCn1c(=O)c(-c2cc(F)cc(F)c2)nc2cnc(Oc3ccccc3)nc21	0
1778	CC(=O)N1CCC2(CCCN(Cc3ccccc3)C2)CC1	0
1779	COc1ccc(Oc2ncc3nc(C)c(=O)n(C[C@H]4CCCO4)c3n2)cc1	1
1780	COc1cccc(Cn2c(=O)c(-c3cc(F)cc(F)c3)nc3cnc(N4CCOCC4)nc32)c1	0
1781	O=C(Nc1cccc(F)c1)N1CC2(CCN(C(=O)c3ccncc3)CC2)C1	1
1782	CC(=O)N1CCC2(CC1)CCN(C(=O)Nc1cccc(C#N)c1)CC2	0
1783	CNc1ccnc(-c2cccc(NS(C)(=O)=O)c2)n1	1
1784	COc1ccccc1CN1CCC2(CC1)CCN(C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)CC2	0
1785	COc1ncc2nc(CCc3ccccc3)c(=O)n(C)c2n1	0
1786	O=c1c(-c2cc(F)cc(F)c2)nc2cnc(N3CCNCC3)nc2n1C1CC1	1
1787	O=c1c(-c2ccccc2)nc2cnc(Oc3cccc(Cl)c3)nc2n1C[C@H]1CCCO1	1
1788	COc1ccc(-n2c(=O)c(CCc3ccccc3)nc3cnc(N4CCOCC4)nc32)cc1	1
1789	COc1ccc(-c2nc3cnc(N4CCOCC4)nc3n(Cc3cccc(OC)c3)c2=O)cc1	0
1790	COC(=O)N1CCC2(CCCN(c3ccncc3)C2)CC1	1
1791	N#Cc1ccccc1-c1ccc2ncnc(NCc3ccccc3)c2c1	1
1792	COc1ccc(Oc2ncc3nc(C)c(=O)n(CCC#N)c3n2)cc1	1
1793	CN1CCN(c2ncc3nc(-c4ccccc4)c(=O)n(C)c3n2)CC1	0
1794	CN(C)C(=O)c1ccc(-c2cc(NCc3cccnc3)ncn2)cc1	1
1795	COc1ccc(Oc2ncc3nc(CCc4ccccc4)c(=O)n(C[C@H]4CCCO4)c3n2)cc1	1
1796	COc1ccccc1-c1ccc2ncnc(N3CCN(C)CC3)c2c1	1
1797	O=S(=O)(c1ccccc1)N1CCC2(CCCN(c3cccc(-c4ccccc4)c3)C2)CC1	1
1798	COc1cccc(-c2nc(N3CCNCC3)c3ccccc3n2)c1	1
1799	Clc1ccccc1-c1nc(-n2ccnc2)c2ccccc2n1	1
1800	Cc1nc2cnc(N3CCNCC3)nc2n(CCc2ccccc2)c1=O	1
1801	COc1cccc(Cn2c(=O)c(C)nc3cnc(Oc4cccc(Cl)c4)nc32)c1	1
1802	N#Cc1cccc(NC(=O)N2CC[C@@]3(CCCN(C(=O)c4csnn4)C3)C2)c1	1
1803	CNc1ncnc2ccc(-c3ccccc3OC)cc12	1
1804	COCC(=O)N1CCC2(CC1)CN(Cc1ccc(C#N)cc1)C2	0
1805	Cc1cccc(CNc2ncnc3ccc(-c4c(C)noc4C)cc23)c1	1
1806	O=S(=O)(c1ccccc1)N1CCC2(CCN(Cc3ccncc3)CC2)CC1	1
