0	1	2
O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)O	0	1976.322
O=C1c2cc([N+](=O)[O-])ccc2-c2ccc3c4ccc5c6c(ccc(c7ccc1c2c73)c64)C(=O)c1cc([N+](=O)[O-])ccc1-5	1	1991.833
O=S(=O)(c1ccc(Br)cc1)N1CCN(S(=O)(=O)c2ccc(Br)cc2)CC1	0	1989.644
Nc1ccccc1.O=P(O)(O)c1ccccc1	0	2000.738
O=C(NNC(=O)c1ccncc1)c1ccncc1	0	1987.573
COc1cc(CCN)c(OC)c(OC)c1	1	2013.082
C/C(=N\NC(=O)c1ccncc1)c1ccc2ccccc2c1O	1	2011.304
Cc1cc2c(SCc3ccccc3Cl)nc(N)nc2nc1C	1	2022.184
N[C@@]1(C(=O)O)CCC[C@@H]1C(=O)O	0	2000.036
COc1ccc2c(=O)cc(-c3ccncc3)oc2c1OC	1	2008.066
O=C(O)Cc1cc(Cl)ccc1O	0	1993.326
CN1CCN(CCCBr)CC1	0	1976.303
CC(C)(C)CNCCO	0	1978.142
O=C(O)c1ccccc1-c1ccccc1C(=O)c1ccccc1	0	2000.036
O=C(CCCc1ccccn1)c1ccccc1	1	1987.786
Cc1ccc2ccccc2c1CSc1nc(N)nc2c1ncn2CC(C)C	0	2009.827
CCCCNN.O=C(O)C(=O)O	0	1979.411
N[C@@H](Cc1c[nH]c2ccc([N+](=O)[O-])cc12)C(=O)O	0	1994.63
CN1CCN(CCCN)CC1	0	1976.38
Nc1ccc2[nH]cc(CCC(=O)O)c2c1	0	2009.444
O=C(O)C/C(=C\c1ccco1)C(=O)O	0	2014.025
Cn1c(=O)c2c(nc(C(=N)SCC(=O)O)n2C)n(C)c1=O	1	2009.079
Cc1cc(Cc2cc(C)cc(C(C)(C)C)c2O)c(O)c(Cc2cc(C)cc(C(C)(C)C)c2O)c1	0	1976.131
CN(C)CCCN1CCC2(CCC(C(C)(C)C)CC2)CC1	0	1989.26
OCCCNCc1ccccn1	0	1993.132
OCCCNCc1ccncc1	0	2001.088
COc1cc2c(cc1O)C[C@@H]1c3c(cc(O)c(OC)c3-2)CCN1C	1	2010.192
Nc1ccc(N=Nc2ccc(-c3ccc(O)cc3)cc2)c2ccc(S(=O)(=O)O)cc12	0	2004.694
c1ccc(CCc2cccnc2)nc1	1	2001.586
c1cncc(CNCCN2CCNCC2)c1	0	1994.745
c1cc(CNCCN2CCNCC2)ccn1	0	2013.814
CC(CC(=O)O)(CC(=O)O)C(=O)O	0	1980.653
CCCC(c1cc(C(C)(C)C)c(O)cc1C)c1cc(C(C)(C)C)c(O)cc1C	0	1976.016
NC1CCCCC1.NP(=O)(O)N(CCCl)CCCl	0	1989.468
O=C(O)Cc1cccnc1	0	1976.016
O=C(Nc1ccc2ncccc2c1)Nc1ccc2ncccc2c1	0	1982.551
O=C(O)c1ccc(C(=O)O)c(C(=O)Nc2ccc3c(c2)Cc2ccccc2-3)c1	1	2012.224
CC(C)NC1(C(N)=O)CCN(Cc2ccccc2)CC1	0	2004.94
CN(C)CCCN=C(N)N.O=S(=O)(O)O	0	1981.553
O=C(O)C1(Nc2ccccc2)CCN(Cc2ccccc2)CC1	0	1991.466
O=C(O)[C@@H](O)c1ccc(F)cc1	0	1976.781
S=C(Nc1ccc2cn[nH]c2c1)Nc1ccc2cn[nH]c2c1	1	2022.989
NCCNCC1CCNCC1	0	2001.778
O=C(O)[C@@H](c1ccccc1)[C@@H](C(=O)O)c1ccccc1	0	1993.244
Nc1ncnc2c1ncn2CCCCC(=O)O	0	2002.392
Oc1cccnc1CN1CCCCC1	0	2018.644
COc1ccc2cc1Oc1ccc(cc1)C[C@H]1c3cc(c(OC)cc3CCN1C)Oc1c(OC)c(OC)cc3c1[C@@H](C2)N(C)CC3	0	1997.345
Nc1nc(Cl)cc(NCCO)n1	0	1979.718
O=C1c2ccccc2C(=O)N1C1(C(=O)NC2(C(=O)O)CCCC2)CCCC1	0	2007.088
O=C(O)c1ccc(C(=O)c2ccccc2)c(C(=O)O)c1	0	1979.005
Sc1ccc2ccccc2c1CNCc1ccccc1	1	2014.332
O=C(O)CCCCn1ccc(=O)[nH]c1=O	0	2010.058
CCSCCCC(=O)O	0	1973.197
O=C(O)C/C=C\CC(=O)O	0	2010.288
O=C(O)C1(C(=O)O)CCN(S(=O)(=O)c2ccccc2)CC1	0	2000.036
Oc1c(CN2CCOCC2)ccc(CN2CCOCC2)c1O	0	2009.425
O=C(O)c1cccc(S(=O)(=O)NCCO)c1	0	2006.205
c1cc2c(cc1C(N1CCNCC1)N1CCNCC1)OCO2	0	2013.814
Cc1ccc(N2CCN(CCC(=O)O)CC2)cc1	0	2008.601
O=S(=O)(O)c1ccc2cc(N=Nc3cc(S(=O)(=O)O)c4cccnc4c3O)ccc2c1	0	2012.874
O=C(O)Cc1c[nH]c2ccc(F)cc12	0	1993.556
CN(C)CCCc1c[nH]c2ccccc12	0	2009.214
CC1(C)N=C(N)N=C(N)N1CCCCc1ccccc1	0	2011.093
O=S(=O)(O)c1cc(O)c2c(N=Cc3ccccc3O)cc(S(=O)(=O)O)cc2c1	0	1998.592
Nc1ccccc1CCCC(=O)O	0	1984.413
N[C@@H](Cc1ncccn1)C(=O)O	0	1995.356
O=C1NC(=S)NC(=O)C1=Cc1cccc2cc3ccccc3cc12	1	2009.348
CC(C)=N[C@H](C(=O)O)C(C)(C)S	0	1979.638
O=C(O)CC1(C(=O)O)CCCCC1	0	1995.203
NCCOc1ccccn1	0	1977.184
O=C(Cn1ccc(=O)[nH]c1=O)Nc1ccc(C(=O)O)c(O)c1	0	2015.904
NCCCN1CCN(c2ccccc2)CC1	0	1976.38
COC(=O)CCCC(=O)O	0	1976.648
Nc1ncnc2c1ncn2[C@H]1O[C@H]2COP(=O)(O)O[C@H]2[C@H]1O	0	2021.729
O=C1c2ccccc2C(=O)N1c1ccc(Cc2ccc(N3C(=O)c4ccccc4C3=O)cc2)cc1	0	1982.611
O=C(O)C(Cc1ccccc1-c1ccccc1)C(=O)O	0	1981.304
O=c1[nH]cc(CS(=O)(=O)Cc2c[nH]c(=O)[nH]c2=O)c(=O)[nH]1	0	2008.658
Cn1c(=O)c2[nH]c(CCS)nc2n(C)c1=O	0	2020.77
Cn1c(=O)c2[nH]c(CSCc3ccccc3)nc2n(C)c1=O	0	2009.904
N[C@@H](CSC(=O)c1ccccc1)C(=O)O	0	1992.801
CC(C)=CCC1=C(OCC(=O)O)C(=O)c2ccccc2C1=O	1	2015.904
CC(C)C(O)(C(C)C)C(C)C	0	1981.767
CC(C)[C@H](N=Cc1ccccc1O)C(=O)O	0	1979.373
Cc1cc(C)cc(C(=N)c2ccccc2Cc2cccc3ccccc23)c1	0	2016.784
Cn1c(=S)c2[nH]c(SCCCc3ccccc3)nc2n(C)c1=O	1	2009.904
COc1nc(N)nc2c1ncn2[C@@H]1C[C@H](O)[C@@H](CO)O1	0	1995.334
COc1cc(C(=O)O)c([N+](=O)[O-])c(OC)c1OC	0	2001.222
O=C1c2ccccc2C(=O)N1CCCSc1ccccc1	1	1982.937
Nc1nc(N)nc(CCCc2nc(N)nc(N)n2)n1	0	2008.12
O=C(O)CSc1ncccc1[N+](=O)[O-]	0	2008.792
O=C(O)CCNc1ccccc1C(=O)O	0	1996.678
O=C(O)CCC(=O)c1ccc2sc3ccccc3c2c1	1	1990.293
NC[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N)nc32)[C@@H](O)[C@@H]1O	0	2014.753
Cc1cc(Cl)nc2ccc(Cc3ccc4nc(Cl)cc(C)c4c3)cc12	0	2008.066
O=C(O)/C=C\C(=O)Nc1ccccn1	0	2016.284
O=C(O)C(=O)Cc1ccc2c(c1)OCO2	1	1987.805
O=C(O)CS(=O)(=O)C(c1ccccc1)c1ccccc1	0	1990.811
O=C(O)CCCSc1ccccc1	0	1976.495
c1c[nH]c(CN2CCN(Cc3ncc[nH]3)CC2)n1	0	2013.814
c1c[nH]c(CN2CCOCC2)n1	0	1990.929
Cc1ccc(-c2nc(-c3nccc4ccccc34)oc2-c2ccccc2)cc1	1	2018.433
Nc1c(S(=O)(=O)O)cc(Nc2cccc(S(N)(=O)=O)c2)c2c1C(=O)c1ccccc1C2=O	1	2009.118
NCCSc1nc2ccccc2s1	1	1987.479
N[C@@](CC(=O)O)(Cc1ccccc1)C(=O)O	0	2007.452
O=C(O)C12CC3(C(=O)O)CC(C(=O)O)(CC(C(=O)O)(C1)C3=O)C2=O	0	2010.46
O=C1CCC(c2ccccc2)(c2ccccc2)CC1	0	1980.098
Nc1ccn([C@@H]2O[C@H](COC(=O)C34CC5CC(CC(C5)C3)C4)[C@@H](O)[C@@H]2O)c(=O)n1	0	1978.468
CN(C)S(=O)(=O)c1ccc(Nc2ccc(O)c3c2C(=O)c2c([N+](=O)[O-])ccc(O)c2C3=O)cc1	1	2009.348
O=C(O)c1c(Br)c(Br)c(Br)c(Br)c1C1c2ccc(O)cc2Oc2cc(O)ccc21	0	2002.622
O=C(O)CCc1c2ccc(=O)c(O)c-2oc2c(O)c(O)ccc12	0	1995.589
Cc1ccc(S(=O)(=O)Nc2ccccc2C=O)cc1	0	2014.485
O=C(NCP(=O)(O)O)c1cccnc1	0	2015.463
O=C(O)c1ccccc1/C=N\N=C1c2ccccc2-c2ccccc21	1	2017.512
NS(=O)(=O)c1cc(C(=O)O)c(O)c2ccccc12	0	1990.353
N[C@@H](CSC1c2ccccc2-c2ccccc21)C(=O)O	1	2009.041
O=C(O)c1ccc(CNCc2ccccc2)cc1	0	2008.699
O=C(O)c1ccc2c(c1C(=O)O)C(=O)OC2(c1ccc(O)cc1)c1ccc(O)cc1	0	1986.655
Oc1cccc2ccc(SSc3ccc4cccc(O)c4n3)nc12	1	2007.701
O=C(O)c1cccc(N=Nc2c(S(=O)(=O)O)ccc3c2C(=O)c2ccccc2C3=O)c1O	0	2007.318
CN(C)Cc1ccc(C(C)(C)C)cc1-c1cc(C(C)(C)C)ccc1CN(C)C	1	2008.964
OCCCN=C1CCCCC1	0	2011.493
CC(=O)Nc1nc2ncc(C=O)nc2c(=O)[nH]1	0	2013.871
O=[N+]([O-])c1cc(Cc2cc([N+](=O)[O-])c3cccnc3c2O)c(O)c2ncccc12	0	2009.348
COc1ccc2nc3cc(Cl)ccc3c(Nc3ccc(O)c(CN4CCN(C)CC4)c3)c2c1	1	2008.066
O=C(O)C1C(C(=O)O)C(C(=O)O)C1C(=O)O	0	1976.533
CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@@H]1C(=O)O	0	1980.213
N#CCCCC[N+]12CN3CN(CN(C3)C1)C2	0	2017.277
c1cc(CSc2ncnc3nc[nH]c23)ccn1	1	1990.047
c1cncc(CSc2ncnc3nc[nH]c23)c1	1	1990.047
O=C1c2ccccc2-c2cc([N+](=O)[O-])c([N+](=O)[O-])cc21	1	2012.396
COc1ccc(/C=C(\C#N)C(N)=O)cc1OC	1	1977.855
CCC1=C(C[C@H]2NCCc3cc(OC)c(OC)cc32)C[C@H]2c3ccccc3CCN2C1	0	2015.425
Cc1cc(-c2cc(C)c(O)c(C(C)(C)C)c2)cc(C(C)(C)C)c1O	1	1976.016
Nc1nccc(Nc2ccc(S(N)(=O)=O)cc2)n1	0	2008.314
CN(C)c1ccccc1CN1CCCN(Cc2ccccc2N(C)C)C1c1ccncc1	0	2011.17
O=C(O)c1cccc(OCCO)c1	0	1984.738
NCC(=O)Nc1ccc(Cl)cc1C(=O)c1ccc[nH]1	1	1991.427
NCCc1nc(-c2nc(C(=O)O)cs2)cs1	0	1975.134
Cc1c2ccccc2c(CSC(=N)N)c2ccccc12	1	2007.529
C=C(CC(=O)O)C(=O)O.C=CC(=O)O	0	1976.265
O=C(O)c1ccc(SSc2ccc(C(=O)O)cn2)nc1	1	1979.332
CC1=CC(=O)CC(C)(C)[C@]1(O)/C=C\C(C)=C\C(=O)O	0	2011.86
O=[N+]([O-])c1cc(Cl)cc2c1nc(NCCO)c1ccccc12	1	2009.348
Cc1nc2sc3c(c2c(=O)[nH]1)CCCC3	1	2009.233
CC(C)(CN)SCc1ccccc1	1	1977.03
CC(C)c1ccc(C(c2c(O)c3ccccc3oc2=O)c2c(O)c3ccccc3oc2=O)cc1	0	2003.14
S=C(CSc1ccccc1)Nc1cccc2ccccc12	1	2020.943
O=C(O)CSCCc1ccccc1	0	1989.948
O=C(CSC1=NCCN1)c1ccccc1	0	1973.101
Cc1cc2ncn(CC(=O)O)c2cc1C	0	2000.421
O=C(O)CCCSc1nc2ccccc2s1	0	1985.293
O=C(O)Cc1c(O)ccc2ccccc12	0	1982.436
COc1ccc([C@H](O)c2ccccn2)cc1	0	2021.518
O=C(N1CCOCC1)C1(c2ccccc2)CCNCC1	0	1996.623
Cc1c2cnccc2c(C)c2c1c1ccccc1n2CCOC(=O)c1ccccc1	1	2018.778
Cc1ccc(NC(=O)c2ccccc2C(=O)O)cc1C	1	2007.337
Cc1cc(Cl)ccc1OCC(=O)Nc1nc(N)nc(N)n1	0	2009.808
CC(=O)CC(=O)Nc1ccc2ccccc2c1	1	1979.734
C1CCN(CC[C@@H]2CCCCN2)CC1	0	1997.542
Cc1sc2ccccc2[n+]1CCC(=O)O	0	2009.767
CCc1c(O)c2c(c(O)c1C(C)=O)C(=O)c1c(cc(O)c(C(=O)O)c1C(=O)O)C2=O	0	2008.945
O=[N+]([O-])c1ccc2c(c1)S(=O)c1ccccc1-2	1	1980.997
Oc1c(Cl)cc(C(c2cc(Cl)c(O)c(Cl)c2)C(c2cc(Cl)c(O)c(Cl)c2)c2cc(Cl)c(O)c(Cl)c2)cc1Cl	1	1994.244
CN(C)CCNS(=O)(=O)N(C)C	0	1983.4
c1ccc(CCCNc2nnnc3ccccc23)cc1	1	2022.184
CS(=O)(=O)N(CC(=O)O)Cc1ccccc1	0	2009.962
COc1ccc2c(c1)c1c(C)c3cnccc3c(C)c1n2CCCN	1	2001.397
FC(F)(F)c1cccc(-c2nc3nc(Cl)c(Cl)nc3[nH]2)c1	1	2011.093
NNC(=O)CNc1cccc(Br)c1	1	2013.2
O=C(O)CSc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]	0	1980.672
N#CC(CC(=O)O)=C(c1ccccc1)c1ccccc1	0	2005.477
NCCSCCc1ccccc1	1	1979.121
CN(C)CCSCCO	0	2000.131
NS(=O)(=O)c1ccc(NC(=O)Nc2ccccc2F)cc1	1	1980.675
CN(C(=O)c1ccncc1)c1ccccc1	0	1986.597
O=C(O)c1ccc(C(=O)Nc2cccc3ccccc23)c(C(=O)O)c1	0	2001.932
S=C1SCN(C2CCCCCCCCCCC2)CN1C1CCCCCCCCCCC1	0	2012.396
O=C(O)c1ccc(OCc2ccccc2)c(Cl)c1	0	1989.49
O=C(O)c1cc(-c2ccc(-c3ccc(-c4cc(C(=O)O)c5cc(Cl)ccc5n4)cc3)cc2)nc2ccc(Cl)cc12	0	2008.066
N[C@@H](Cc1cc(Br)c(O)c(Br)c1)C(=O)O	0	1976.016
CC(C)(C)c1ccc(OC(=O)Nc2ccc(O)c(C(=O)O)c2)cc1	0	2009.389
C[C@H](CC(=O)O)C(C(=O)O)C(=O)O	0	2023.704
O=[N+]([O-])c1ccc(S(=O)(=O)Cc2ccccc2)c2nonc12	0	2009.348
C[N+]1(CCN=C=NC2CCCCC2)CCOCC1.Cc1ccc(S(=O)(=O)O)cc1	0	1979.005
Cc1ncc([N+](=O)[O-])n1CCN=[N+]=[N-]	0	2009.271
Cc1cc([N+](=O)[O-])c(C)c(Br)c1C	1	2018.203
O=C1C2CCN(CC2)C1(CO)CO	0	2002.238
C[C@@H]1O[C@@H](O)[C@@H](O)[C@H](O)[C@H]1O	0	2015.099
Oc1ccc([C@H](O)[C@@H]2CCCCN2)cc1O	0	2006.205
O=C1CSC2(CCN(CCCN3c4ccccc4Sc4ccc(Cl)cc43)CC2)N1	1	1995.532
CC(C)c1cc(C(F)(F)F)nc(NNc2nc(C(C)C)cc(C(F)(F)F)n2)n1	0	2018.433
COc1ccc2[nH]c3cc4c(=O)c5cc(OC)ccc5[nH]c4cc3c(=O)c2c1	0	2013.082
O=C1c2ccccc2C(=O)c2c(NC(=O)c3ccc4c5c(ncnc35)-c3ccccc3C4=O)cccc21	0	2016.784
Clc1ccc(-c2noc(CN3CCCCC3)n2)cc1	1	2016.784
c1ccc2c(c1)Sc1ccccc1N2C[C@H]1CN2CCC1CC2	0	2008.525
Clc1ccccc1-c1nc(-c2ccncc2)no1	1	2001.542
N=C(N)c1ccc(-c2ccc(-c3ccc(C(=N)N)cc3)o2)cc1	0	1996.393
N=C(N)SCc1nc(-c2ccc(Cl)cc2)no1	1	2013.616
COc1ccc2c(Cl)cc(NC(=S)Nc3ccccc3)nc2c1	1	2007.145
NC1(P(=O)(O)O)CCCCC1	0	1989.605
CC(C)(C)C(=O)CP(=O)(O)O	0	1980.902
CS(=O)(=O)O.O[C@@H](c1cc(C(F)(F)F)nc2c(Cl)cc(Cl)cc12)[C@@H]1CCCCN1	1	2016.995
CC[C@@]12CCCN3CCc4c(n(c5ccccc45)C(=O)C1)[C@H]32	0	1973.638
CN1CCN(c2ccc3nc(-c4ccc5nc(-c6ccc(O)cc6)[nH]c5c4)[nH]c3c2)CC1	0	1977.395
c1ccc(CSc2nnc3c4ccccc4c4ccccc4c3n2)cc1	1	2018.433
O=C(O)CSc1nnc2c3ccccc3c3ccccc3c2n1	1	2009.808
O=C1C(Cl)=C(Sc2nnc3c4ccccc4c4ccccc4c3n2)C(=O)c2ccccc21	1	2009.348
O=C(O)c1cc(C(=O)O)cc(N2C(=O)c3ccccc3C2=O)c1	0	2018.759
COc1cc2ccccc2c2cc([N+](=O)[O-])oc12	1	1982.57
N#CC(C#N)=NNc1ccc2cn[nH]c2c1	1	2022.956
CN(C)CCCNc1cc(O)c2c(c1O)C(=O)c1ccccc1C2=O	0	2007.088
O=[N+]([O-])c1ccc2c(c1)c(S(=O)(=O)O)cc1nonc12	0	2012.109
CN(C)Cc1ccc(-c2cc3onc(-c4ccccc4)c3c(=O)n2C)cc1	0	1977.721
CC(C)(C)c1cc2c(O)c(c1)Cc1cc(C(C)(C)C)cc(c1O)Cc1cc(C(C)(C)C)cc(c1O)Cc1cc(C(C)(C)C)cc(c1O)Cc1cc(C(C)(C)C)cc(c1O)Cc1cc(C(C)(C)C)cc(c1O)Cc1cc(C(C)(C)C)cc(c1O)Cc1cc(C(C)(C)C)cc(c1O)C2	0	2007.279
CN(C)CCNCCN	0	1976.036
O=C(O)Cc1cccc2c(=O)cc(-c3ccccc3)oc12	0	1989.855
Nc1nc(Sc2ccc([N+](=O)[O-])c3nonc23)c2[nH]cnc2n1	0	2012.377
Cc1ccccc1CN1C2=NCCN2C(=O)C2=C1CCN(Cc1ccccc1)C2	0	2012.836
OC1(C(O)(c2ccc(-c3ccccc3)cc2)c2ccc(-c3ccccc3)cc2)CCCCC1	0	2016.784
CCOc1ccc2nc3cc(N=Nc4ccc(N)nc4N)ccc3c(N)c2c1	1	2015.597
CN1CCN(CCCNN)CC1	0	1976.915
O=C(O)c1cc(-c2ccncc2)nc2ccccc12	0	2009.501
CC1(C)N=C(N)N=C(N)N1c1cccc(CSc2ccccc2)c1	0	2011.093
COc1ccc2c(c1)CCc1c(-c3noc4c3CCc3cc(OC)ccc3-4)noc1-2	1	2009.808
O=C1CC[C@H](NC(=O)c2ccccc2)C(=O)N1	0	2019.181
Cc1cc(=O)[nH]c2cc3oc4ccccc4c3cc12	1	2009.367
N#C/C(=C\Nc1ccccn1)C(=O)c1ccco1	0	2008.066
Clc1cc2c(c(CSC3=NCN(CC4CC4)CN3)c1)OCOC2	1	2014.159
C=CC[C@@H](C(=O)O)c1ccccc1	0	1992.637
CN(C)CCC(C#N)(c1ccccc1)c1ccccc1	0	2022.69
O=C(O)[C@H](Cc1c[nH]c2ccccc12)N1C(=O)c2ccccc2C1=O	0	1981.611
Ic1ccc2c(c1)N(c1ccccc1)c1cc(Nc3ccc4nc5ccc(I)cc5[n+](-c5ccccc5)c4c3)ccc1N2	1	2009.118
O=C(O)c1cc(C(=O)O)nc(C(=O)O)c1	0	1979.792
OCCSCc1ccccc1	0	1977.51
O=C(O)CCC(=O)c1ccc2ccc3cccc4ccc1c2c34	1	1990.926
O=P(O)(CCP(=O)(O)c1ccccc1)c1ccccc1	0	1976.437
NC(=O)[C@@H]1CCCNC1	0	1996.505
CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(CN(C)C)c(O)ccc3nc2-1.Cl	0	1989.471
NC(=O)c1nnn(Cc2cc(Cl)c(C(=O)c3ccc(Cl)cc3)c(Cl)c2)c1N	0	1985.619
Nc1ncnc2c1ncn2C[C@@H](O)C(=O)O	0	1996.508
O=[N+]([O-])c1ccc(C2=Nn3c(nnc3-c3ccc(Cl)cc3)SC2)o1	1	2014.159
Cn1cnc([N+](=O)[O-])c1Sc1nnc(-c2cccnc2)n1C	0	2017.162
CC1(C)CC(Nc2ccc(Nc3ccccc3)cc2)CC(C)(C)N1	0	2011.093
Cc1c(Cl)cccc1NC(=O)C[C@H]1Sc2ccccc2NC1=O	0	2011.227
Oc1ccc(Cn2c(-c3ccc(O)cc3)nc3ccccc32)cc1	0	2014.14
O=C1C=C(N2CCN(c3ccccn3)CC2)C(=O)c2c(O)ccc(O)c21	1	2011.438
O=C1C=C(NCCc2cc(Br)c(O)c(Br)c2)C(=O)c2ncccc21	1	2007.088
CC(C)(N=NC(C)(C)C1=NCCN1)C1=NCCN1	0	1989.548
CC(C)(N=NC(C)(C)C(=N)N)C(=N)N.Cl	0	1976.074
O=C(O)Cc1ccc(NC(=O)C2CCCCC2C(=O)O)cc1	0	2007.586
Cc1ccc(OCCCN(C)C)c(Br)c1	1	2019.868
CCOC(=O)c1nc(N)sc1C(=O)OCC	1	2006.647
OCC1CCCN(Cc2ccc(-c3ccccc3)cc2)C1	0	2021.882
O=C(O)/C=C1\NC(=O)c2ccccc21	0	1990.027
O=C(Nc1ccc(F)cc1)c1cc(S(=O)(=O)N2CCCCC2)cs1	1	2015.732
COc1ccc(C(=O)Nc2cc(OC)cc(OC)c2)cc1	1	2009.099
O=C(NC1CCCCCC1)c1cccs1	1	2004.806
CCCCOc1ccc(CN2CCC(O)CC2)cc1	0	2009.0
CCOC(=O)CC(=O)Nc1ccccc1C(=O)O	0	1998.847
COc1cc(CC(=O)O)c(C(C)=O)cc1OC	0	1982.899
CC(=O)N(CC(=O)O)c1ccccc1C(=O)O	0	2008.161
COc1ccc(-c2cc(C(F)(F)F)n3nc(C(=O)N4CCCCC4)cc3n2)cc1	1	2004.806
CC(C)(C)c1ccccc1OCCN1CCCC1	1	2007.586
CCc1oc2ccccc2c1C(=O)c1cc(Br)c(O)c(Br)c1	1	1976.628
O=C(O)CCCCCCCC(=O)O	0	1973.082
NCCc1c[nH]c2ccccc12	1	1973.427
COc1ccc2[nH]c3c(c2c1)CCNC3	1	1991.718
CCN(CC)CCCCCCCCOC(=O)c1cc(OC)c(OC)c(OC)c1	0	1989.775
CCn1c(=O)c2[nH]c(-c3ccccc3)nc2n(CC)c1=O	1	1983.816
Cn1c(=O)c2[nH]c(-c3ccc(S(=O)(=O)O)cc3)nc2n(C)c1=O	0	1983.819
CCCn1c(=O)c2[nH]c(-c3ccc(S(=O)(=O)O)cc3)nc2n(CCC)c1=O	0	1983.819
C=CCn1c(=O)c2c(nc(-c3ccc(S(=O)(=O)O)cc3)n2C)n(C)c1=O	0	2001.816
NC1(C(=O)O)CCCCC1	0	1973.14
C[C@H](N)C(=O)OC(C)(C)Cc1ccc(Cl)cc1	1	2021.825
C#C[C@H](N)CCC(=O)O	0	1983.896
O=c1[nH]c(=O)c2nc3ccccc3nc2[nH]1	1	1978.449
Nc1cc(Cl)c(NC2=NCCN2)c(Cl)c1	0	1983.816
Nc1ccc2c3c(cccc13)C(=O)NC2=O	1	1976.131
NC12CC3CC(CC(C3)C1)C2	0	1973.14
O=C(O)C1=CC(=C(c2ccc(O)c(C(=O)O)c2)c2ccc(O)c(C(=O)O)c2)C=CC1=O	1	1976.284
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCC(=O)O	0	2004.921
CCN(c1nc(N)c(C(=O)N=C(N)N)nc1Cl)C(C)C	1	1991.773
N[C@@H]1C=CC=C(C(=O)O)C1	0	2016.363
O=C(Cc1ccc(Cl)c(Cl)c1)OCCN1CCCC1	1	2010.115
Nn1nnc2ccccc21	1	1976.284
CN1CCc2cccc3c2[C@@H]1Cc1ccc(O)c(O)c1-3	1	2011.534
CN(C)c1nc(N)c(C(=O)N=C(N)N)nc1Cl	1	1991.773
Cn1cnc([N+](=O)[O-])c1Sc1ncnc2nc[nH]c12	0	1976.036
CC(C)CN(C)c1nc(N)c(C(=O)N=C(N)N)nc1Cl	1	1991.773
CC(=O)SCC[N+](C)(C)C	0	1980.768
CCN(CC)CCNC(=O)c1ccc(NC(C)=O)cc1	0	1979.523
CCNC(=O)N1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1	0	1991.348
N=C(N)c1ccc(N)cc1	0	1974.962
N[C@H](CCCC(=O)O)C(=O)O	0	1995.704
CC(C)(C)c1onc(OCP(=O)(O)O)c1C[C@@H](N)C(=O)O	0	2000.342
CN(C)c1nc(N(C)C)nc(N(C)C)n1	1	1976.705
CC(=O)NCCc1ccc(O)c(O)c1	0	1983.49
Nc1ccc(N2C(=O)c3ccccc3C2=O)c(Cl)c1	0	2009.214
Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)(O)O[C@H]2[C@@H]1O	0	2021.729
NC(N)=NC(=O)c1nc(Cl)c(N2CCCCCC2)nc1N	1	1991.773
COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2ccccc12	1	1981.227
c1ccc(CN(Cc2ncc[nH]2)c2ccccc2)cc1	0	2008.314
CN(CCCl)Cc1cc(Cl)c(NC2=NCCN2)c(Cl)c1	0	2016.803
C[N+](C)(C)CCOC(=O)CBr	0	1993.901
CCN1CCc2nc(N)oc2CC1	0	1979.948
O=C1O/C(=C\Br)CC[C@@H]1c1cccc2ccccc12	0	2003.753
Nc1nc(OCc2ccccc2)c2[nH]cnc2n1	1	1982.518
CCCCNc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1	0	1976.781
Cc1sc2ccccc2c1CC1=NCCN1	1	1991.734
O=C(Cc1ccc(Cl)c(Cl)c1)N1CCCC[C@H]1CN1CCCC1	0	1990.392
N=C(N)c1ccccc1	0	1974.962
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1	0	1997.463
Cn1c(=O)c2[nH]c(C3CCCC3)nc2n(C)c1=O	1	1985.468
CC(C)(C)NC[C@H](O)COc1cccc2[nH]c(=O)[nH]c12	0	2009.271
N#Cc1cc2nc([O-])c([O-])nc2cc1[N+](=O)[O-].[Na+].[Na+]	0	2018.721
O=C(O)CCCc1ccc(N(CCCl)CCCl)cc1	0	1976.112
O=NN(CCCl)C(=O)NCCCl	0	1976.475
O=C(O)/C=C\c1ccc(O)c(O)c1	0	1998.597
CCCNC(=O)NS(=O)(=O)c1ccc(Cl)cc1	0	1976.093
COc1ccc2c(c1)c(CC(=O)O)c(C)n2Cc1ccc(Cl)cc1	1	1986.54
NC(=O)c1cc(N2CC2)c([N+](=O)[O-])cc1[N+](=O)[O-]	0	1989.647
COc1ccc2c(c[n+](C)c3c4cc5c(cc4ccc23)OCO5)c1OC	1	1979.216
CCn1cnc2c(Nc3cccc(Cl)c3)nc(N[C@@H]3CCCC[C@H]3N)nc21	1	1997.353
