	0	1
191	CC(C)(C)c1nn2ccccc2c1Cc1ccc(C(=O)N[C@@H]2CCOC[C@@H]2C(=O)NO)cc1	-5.3665314
192	CCCN(Cc1ccoc1)C(=O)c1cc(C)cc(OCC2(CON=C(N)N)CC2)c1	-5.3872161
193	Cc1ccc(C(F)(F)CNc2ccc(C#N)c(CC(=O)NCCONC(=N)N)c2F)nc1	-6.188375
194	N#Cc1ccc(NCC(F)(F)c2ccccc2)c(F)c1CC(=O)NCCONC(=N)N	-5.6479244
195	N#Cc1ccc(NCC(F)(F)c2cccc(F)c2)c(F)c1CC(=O)NCCONC(=N)N	-5.7414021
196	Cc1nc(N)ccc1CNC(=O)Cc1c(C#N)ccc(NCC(F)(F)c2ccccn2)c1F	-5.1474957
197	CN(OCCNC(=O)Cc1c(C#N)ccc(NCC(F)(F)c2ccccn2)c1F)C(=N)N	-6.3723636
198	N#Cc1ccc(NCC(F)(F)c2ccc(F)c(F)c2)c(F)c1CC(=O)NCCONC(=N)N	-5.9430285
199	c1csc([C@]23CNC[C@H]2C3)c1	-4.7544875
200	Cc1nccc2c1[nH]c1ccccc12	-5.223299
201	[Cl-].c1c2c(cc3c1OCO3)-c1cc3ccc4c(c3c[n+]1CC2)OCO4	-4.9574246
202	C[C@@H]1O[C@@H](c2ccc(Cl)cc2)OC[C@H]1N	-4.9279342
203	C[C@@H]1O[C@@H](c2ccc(N(O)O)cc2)OC[C@H]1N	-4.8885694
204	C=C(c1ccccc1)C1OCC(N)CO1	-4.9913998
205	C=C(c1ccccc1)[C@H]1OC[C@@H](N)[C@H](C)O1	-4.9880071
206	C[C@@H]1O[C@@H](c2ccc(Cl)cc2)OC[C@H]1NC(=O)Cc1ccccc1	-4.9920392
207	C=C(c1ccccc1)C1OCC(NC(=O)Cc2ccccc2)CO1	-5.0498786
208	C=C(c1ccccc1)[C@H]1OC[C@@H](NC(=O)Cc2ccccc2)[C@H](C)O1	-5.0503659
209	COc1cc2c(cc1OC)C1CC(O)C(CC(C)C)CN1CC2	-4.5986857
210	OC[C@H]1OC(OC[C@H]2OC(O[C@]3(CO)O[C@H](CO)[C@@H](O)[C@@H]3O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O	-7.309804
211	C[C@]12CC(=O)[C@@H]3[C@@H](CCC4=CC(=O)CC[C@]43C)[C@@H]1CC[C@]2(O)C(=O)CO	-4.5086384
212	C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]43C)[C@@H]1CC[C@]2(O)C(=O)CO	-5.4436975
213	C[C@H](CS)C(=O)N1CCC[C@@H]1C(=O)O	-4.8153086
214	CN(C)CCC=C1c2ccccc2CCc2ccccc21	-3.9006648
215	COC(=O)[C@H]1[C@@H]2C[C@@H]3c4[nH]c5ccccc5c4CCN3C[C@H]2CC[C@H]1O	-4.8124795
216	CC(NC(=O)C(N)CC(N)=O)C(N)=O	-6.5885487
217	COc1ccc2c(c1)[C@@]13CCCC[C@@H]1[C@@H](C2)N(C)CC3	-4.628932
218	CC1(C)S[C@]2(C)[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O	-6.1023731
219	Nc1nc(/C(=C\CC(=O)O)C(=O)NC2C(=O)N3C(C(=O)O)=CCSC23)cs1	-6.0604806
220	Cc1cn([C@H]2C[C@H]([N-][NH+]=N)[C@@H](CO)O2)c(=O)[nH]c1=O	-5.1850867
221	C[C@H]1[C@@H](OC(=O)CCC(=O)O)O[C@@H]2OC3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3	-5.4001169
222	CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@@H](N)C3=CCC=CC3)[C@H]2SC1	-5.6925039
223	Cc1c(F)c(N2CCNC(C)C2)cc2c1C(=O)C(C(=O)O)CN2C1CC1	-4.9825492
224	NC(N)=N/N=C/c1c(Cl)cccc1Cl	-4.3634119
225	CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1	-4.9299622
226	NC(N)=Nc1nc(CSCC/C(N)=N\S(N)(=O)=O)cs1	-5.9488473
227	Nc1nc(=O)c2ncn([C@@H]3C[C@H](CO)[C@H]3CO)c2[nH]1	-6.0555172
228	Nc1cc(-c2ccncc2)c[nH]c1=O	-4.7544875
229	CN[C@@H](C)[C@@H](O)c1ccccc1	-4.9913998
230	CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@H](O)C[C@H](O)CC(=O)O	-5.309804
231	C/C=C\C=C/CC/C=C/C=C/C(=O)NCC(C)C	-4.2441254
232	CCC/C=C\CC/C=C/C=C/C(=O)NCC(C)C	-4.6989698
233	Cc1ccc(/C(=C/CN2CCCC2)c2cccc(/C=C/C(=O)O)n2)cc1	-5.720623
234	Cc1c(N(C)C)c(=O)n(-c2ccccc2)n1C	-4.3894196
235	CN(C)CCC=C1c2ccccc2CCc2ccccc21	-4.2600002
236	C[C@H](N)Cc1ccccc1	-4.3899999
237	CC1(C)SC2C(NC(=O)C(N)c3ccccc3)C(=O)N2C1C(=O)O	-6.0700002
238	CC1CCC2C(C)C(OC(=O)CCC(=O)O)OC3OC4(C)CCC1C32OO4	-5.4000001
239	COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1	-5.1500001
240	CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@@H](O)C[C@@H](O)CC(=O)O	-5.3099999
241	CC(C)NCC(O)COc1ccc(CCOCC2CC2)cc1	-4.3156309
242	CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1	-4.6599998
243	CC(C)NCC(O)COc1ccc(COCCOC(C)C)cc1	-4.7600002
244	O=C1CN=C(c2ccccn2)c2cc(Br)ccc2N1	-4.4000001
245	CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1	-3.9519544
246	CN(C)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2N(C)C1=O	-4.46
247	C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O	-4.8200002
248	CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(COC(N)=O)CSC12)c1ccco1	-6.29
249	Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1	-4.8050604
250	O=C(O)COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1	-5.5
251	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	-4.5500002
252	CN(C)CCC(c1ccc(Cl)cc1)c1ccccn1	-4.2800002
253	CN(C)CC/C=C1/c2ccccc2Sc2ccc(Cl)cc21	-4.7399998
254	CN(C)[C@@H]1C(=O)C(C(N)=O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)ccc(Cl)c4[C@@](C)(O)[C@H]3C[C@@H]12	-6.3200002
255	O=c1[nH]c2cc(Cl)ccc2o1	-4.1900001
256	CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O	-5.4699998
257	CN1CCN(C2=c3ccccc3=Nc3ccc(Cl)cc3N2)CC1	-4.5100002
258	COc1ccc2c3c1OC1C(O)C=CC4C(C2)N(C)CCC341	-4.2800002
259	NC1CONC1=O	-5.4400001
260	C#C[C@@]1(O)CC[C@@H]2[C@H]3CCC4=Cc5oncc5C[C@@]4(C)[C@@H]3CC[C@]21C	-4.561461
261	COc1ccc2c(c1)C13CCCCC1C(C2)N(C)CC3	-4.7399998
262	O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl	-4.460681
263	C[C@H]1O[C@@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@]5(C)[C@H](CC[C@@H]6[C@@H]5C[C@@H](O)[C@]5(C)C(C7=CC(=O)OC7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)C[C@H](O)[C@@H]1O	-5.6316042
264	COc1ccc([C@@H]2Sc3ccccc3N(CCN(C)C)C(=O)[C@@H]2OC(C)=O)cc1	-4.4043612
265	O=C1Nc2ccc(Cl)cc2[C@@](C#CC2CC2)(C(F)(F)F)O1	-4.0500002
266	CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]1NCCc2cc(OC)c(OC)cc21	-5.6900001
267	C[C@H](N[C@H](CCc1ccccc1)C(=O)O)C(=O)N1CCC[C@@H]1C(=O)O	-5.8800001
268	C=C1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)C=CC(=O)C=C12	-4.3299999
269	CCc1cc(C(N)=S)ccn1	-4.4000001
270	CNCCC(Oc1ccc(C)cc1)c1ccccc1	-4.5500002
271	Fc1cccc2c1O[C@H]1CNC[C@H]1O2	-3.729485
272	OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1	-4.8899999
273	CC(C)n1c(/C=C/[C@H](O)C[C@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2ccccc21	-5.6999998
274	Nc1nc2c(ncn2COC(CO)CO)c(=O)[nH]1	-6.1012278
275	Cc1cnc(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)NC3CCCCC3)cc2)cn1	-4.7199998
276	NC(CCC(=O)O)C(=O)O	-6.0700002
277	Cc1c(F)c(N2CCNC(C)C2)cc2c1c(=O)c(C(=O)O)cn2C1CC1	-4.8899999
278	NC(N)=NN=Cc1c(Cl)cccc1Cl	-4.3299999
279	O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1	-4.71
280	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1	-5.3899999
281	CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O	-5.6900001
282	Cc1cc(NC(O)=C2C(=O)c3ccccc3S(=O)(=O)N2C)no1	-4.6100001
283	O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1	-4.4400001
284	CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1	-4.895062
285	Nc1ccn([C@@H]2CS[C@H](CO)O2)c(=O)n1	-5.4200001
286	NCCCC[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1CCC[C@@H]1C(=O)O	-6.6599998
287	CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNC(C)C3)c(F)c21	-4.8000002
288	CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1	-4.9699998
289	Nc1nc2c(ncn2C2[C@@H](CO)C[C@@H]2CO)c(=O)[nH]1	-6.0599999
290	CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1	-6.0727587
291	CCC(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21	-4.8400002
292	CC(C(=O)O)c1ccc(CC2CCCC2=O)cc1	-4.3499999
293	COC(=O)Nc1nc2ccc(C(=O)c3ccccc3)cc2[nH]1	-4.5100002
294	Cc1cnc(N/C(O)=C2/C(=O)c3ccccc3S(=O)(=O)N2C)s1	-4.7058601
295	C[C@H]1C[C@@H]2[C@H]([C@@H](O)C[C@@]3(C)[C@H]2CC[C@]3(O)C(=O)CO)[C@@]2(C)C=CC(=O)C=C12	-5.1161518
296	Cc1ccccc1N1C(=O)c2cc(S(N)(=O)=O)c(Cl)cc2N[C@H]1C	-5.3049202
297	Cc1c(O)cccc1C(=O)N[C@@H](CSc1ccccc1)[C@H](O)CN1C[C@H]2CCCC[C@H]2C[C@H]1C(=O)NC(C)(C)C	-6.1500001
298	CC#Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)[nH]c1=O	-5.1687455
299	COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN(C)Cc2ccccc2)C1c1cccc(N(O)O)c1	-4.9305754
300	COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1N(O)O	-4.3319983
301	COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)C)C1c1ccccc1N(O)O	-4.6999998
302	CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(N(O)O)c1	-4.6200309
303	CN(C)CC/C=C1/c2ccccc2COc2ccc(CC(=O)O)cc21	-5.0100002
304	C[C@@H]1O[C@@H](O[C@H]2C[C@@H](O)[C@@]3(CO)[C@H]4[C@H](O)C[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)[C@H](O)[C@H](O)[C@H]1O	-6.9593034
305	O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1	-4.48
306	CC(=O)CCCCn1c(=O)c2c(ncn2C)n(C)c1=O	-4.1799998
307	CCC1(c2ccccc2)C(=O)NC(=O)NC1=O	-4.6300001
308	CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O	-4.4490995
309	CCC(C)C(=O)O[C@@H]1C[C@@H](O)C=C2C=C[C@@H](C)[C@@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@@H]21	-5.8699999
310	COc1cc2nc(N3CCN(C(=O)c4occc4Cl)CC3)nc(N)c2cc1OC	-4.8899999
311	CC(C(=O)O)c1ccc2c(c1)Cc1cccnc1O2	-4.3899999
312	C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2C(O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO	-5.3699999
313	CN(C)CCCN1c2ccccc2Sc2ccccc21	-4.3800001
314	CC(CN1c2ccccc2Sc2ccccc21)N(C)C	-3.7777722
315	CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1	-4.23
316	C=C[C@H]1CN2CC[C@H]1C[C@@H]2C(O)c1ccnc2ccc(OC)cc12	-4.6799998
317	O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12	-5.7227535
318	CC(C)(C)S(=O)(=O)C[C@H](Cc1ccccc1)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@H](CC1CCCCC1)[C@@H](O)[C@H](O)C1CC1	-6.1300907
319	COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC	-5.3699999
320	CO[C@@H]1C=CO[C@@]2(C)Oc3c(C)c(O)c4c(c3C2=O)C(=O)/C(=C\NN2CCN(C)CC2)C(=C4O)NC(=O)C(C)=CC=C[C@@H](C)[C@H](O)[C@H](C)[C@H](O)[C@@H](C)[C@@H](OC(C)=O)[C@@H]1C	-5.399786
321	NS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)OC2)cc1	-4.6199999
322	CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(O)C(Cc1ccccc1)NC(=O)C(CC(N)=O)NC(=O)c1ccc2ccccc2n1	-6.2800002
323	CCC(C)(C)C(=O)O[C@@H]1C[C@H](C)C=C2C=C[C@@H](C)[C@@H](CC[C@@H]3C[C@H](O)CC(=O)O3)[C@@H]21	-5.1700001
324	O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)cc1/C=C/Br	-5.3899999
325	C[C@@H]1CN(c2c(F)c(N)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)C[C@H](C)N1	-4.7784066
326	C=C[C@@H]1CN2CC[C@@H]1C[C@H]2[C@H](O)c1ccnc2ccc(OC)cc12	-4.5008955
327	Cc1cn([C@H]2C=C[C@@H](CO)O2)c(=O)[nH]c1=O	-5.3483939
328	Cc1nnc(NS(=O)(=O)c2ccc(N)cc2)s1	-5.8393164
329	CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1	-5.6828976
330	C=CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](O)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC	-5.1500001
331	CC/C(=C(/c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1	-4.3221111
332	NC(=O)n1c(O)c(C(=O)c2cccs2)c2cc(Cl)ccc21	-4.3103647
333	O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1	-4.6999998
334	CCS(=O)(=O)CCn1c(N(O)O)cnc1C	-4.52
335	O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12	-4.6199999
336	Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2	-4.5500002
337	CCCC(CCC)C(=O)O	-4.3200002
338	CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1)[C@H](C(=O)O)C(C)C	-6.2600002
339	COC(=O)C1C(O)CCC2CN3CCc4c([nH]c5ccccc45)C3CC21	-4.8099999
340	Cc1ccc(-c2nc3ccc(C)cn3c2CC(=O)N(C)C)cc1	-4.5
341	Cc1cc(CC(=O)O)n(C)c1C(=O)c1ccc(Cl)cc1	-4.6100001
342	O=c1cc(-c2ccccc2)oc2ccccc12	-3.9201083
343	NCC(=O)N1CCC[C@H]1C(=O)O	-5.2123351
344	c1ccc(C2(N3CCCCC3)CCCCC2)cc1	-4.48
345	CCCCN1C(=O)N(Cc2ccc3[nH]nc(N)c3c2)[C@H](Cc2ccccc2)[C@H](O)[C@@H](O)[C@H]1Cc1ccccc1	-5.6788902
346	CNC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@@H](C)NC(C)=O	-5.7484403
347	CNC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](NC(C)=O)C(C)C	-5.3900242
348	CNC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@@H](Cc1ccccc1)NC(C)=O	-5.0499268
349	CNC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@@H](CC1CCCCC1)NC(C)=O	-5.1413336
350	CC(=O)N[C@H](C)C(=O)NCCc1ccccc1	-4.6095328
351	CC(=O)N[C@H](CC(C)C)C(=O)NCCc1ccccc1	-4.5132465
352	CC(=O)N[C@H](Cc1ccccc1)C(=O)NCCc1ccccc1	-4.4210458
353	CC(=O)N[C@H](CC1CCCCC1)C(=O)NCCc1ccccc1	-4.3517656
354	CC1CCN(C(=O)CC(Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2ccc3ccccc3c2)CC1	-6.8762317
355	N=C(N)c1cccc(CC(CC(=O)N2CCCCC2C(=O)O)NS(=O)(=O)c2ccc3ccccc3c2)c1	-7.3814998
356	COC(=O)C1CCCCN1C(=O)CC(Cc1cccc(C(=N)N)c1)NS(=O)(=O)c1ccc2ccccc2c1	-7.1178856
357	N=C(N)c1cccc(CC(CC(=O)N2CCCC(C(=O)O)C2)NS(=O)(=O)c2ccc3ccccc3c2)c1	-7.3820248
358	N=C(N)c1cccc(CC(CC(=O)N2CCC(C(=O)O)CC2)NS(=O)(=O)c2ccc3ccccc3c2)c1	-7.3390937
359	COC(=O)C1CCN(C(=O)CC(Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2ccc3ccccc3c2)CC1	-7.0912943
360	N=C(NO)c1cccc(CC(CC(=O)N2CCC(C(=O)O)CC2)NS(=O)(=O)c2ccc3ccccc3c2)c1	-7.3677616
361	CNC(=N)c1cccc(CC(CC(=O)N2CCC(C(=O)O)CC2)NS(=O)(=O)c2ccc3ccccc3c2)c1	-7.1487603
362	CC1CCN(C(=O)CC(Cc2cccc(N)c2)NS(=O)(=O)c2ccc3ccccc3c2)CC1	-4.997839
363	CNC(=N)c1cccc(CC(CC(=O)N2CCC(C)CC2)NS(=O)(=O)c2ccc3ccccc3c2)c1	-6.8503904
364	C=CCc1ccccc1OCC(CNC(C)C)OC(=O)C1CC1	-4.1507826
365	CC(C)NCC(COc1ccc(CCOCC2CC2)cc1)OC(=O)C1CC1	-4.1300812
366	C=CCOc1ccccc1OCC(CNC(C)C)OC(=O)C1CC1	-4.1920457
367	O=C(O)C1=C/C(=N\Nc2ccc(S(=O)(=O)Nc3ccccn3)cc2)C=CC1=O	-6.5171175
368	CCOc1cccc(NC(=O)OCCN2CCCC2)c1	-4.5500002
369	CCCOc1cccc(NC(=O)OCCN2CCCC2)c1	-4.5700002
370	CCCCOc1cccc(NC(=O)OCCN2CCCC2)c1	-4.5900002
371	CCCCCOc1cccc(NC(=O)OCCN2CCCC2)c1	-4.77
372	N=C(N)c1ccc(-c2ccc(-c3ccc(C(=N)N)cc3)o2)cc1	-6.4201083
373	COc1cc2c(c(OC)c1OC)-c1c(cc3c(c1OC)OCO3)C[C@H](C)[C@@](C)(O)C2	-4.5693183
374	CNCC(O)c1ccc(O)c(O)c1	-6.0188646
375	CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(CCF)c3c2F)CC1	-4.8099742
376	CO/N=C(/C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(=O)[nH]n3C)CS[C@H]12)c1csc(N)n1	-6.604713
377	CC1(C)S[C@H]2[C@@H](NC(=O)Cc3ccccc3)C(=O)N2[C@@H]1C(=O)O	-5.8697934
378	O=c1[nH]c(=O)n([C@H]2O[C@@H](CO)[C@H](O)[C@H]2O)cc1/C=C/Br	-5.3989701
379	NC(=O)CC[C@H](N)C(=O)O	-6.0702906
380	CN1CCC(c2c[nH]c3ccc(NC(=O)c4ccc(F)cc4)cc23)CC1	-5.3211966
381	C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COC1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O	-6.3982739
382	OC[C@@H]1O[C@@](O)(CO)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O	-6.5364394
383	N=C(N)c1ccc2nc(-c3ccccn3)[nH]c2c1	-6.4579659
384	C[C@H](N)C(=O)O	-5.4201083
385	C/N=C(\NC#N)NCCSCc1csc(N=C(N)N)n1	-5.6587887
386	CN(CC(=O)O)C(=O)CN	-4.9000001
387	Cc1ccc2cc(C(=O)NC3(C(=O)N[C@H](Cc4ccccc4)C(=O)NCC4CCN(CC5CCOCC5)CC4)CCCC3)sc2c1	-5.2912149
388	CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(N(O)O)cccc3nc2-1	-5.1985431
389	CC(C)NCC(O)COc1ccc(NC=O)cc1	-5.4279842
390	CCC(=O)Nc1ccc(OCC(O)CNC(C)C)cc1	-5.2198415
391	Cc1onc(-c2ccccc2)c1C(=O)N[C@@H]1C(=O)N2[C@@H]1SC(C)(C)[C@@H]2C(=O)O	-4.8797116
392	C[C@@H](O)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O	-6.2209244
393	C[C@@H](O)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)N(C)C1=O	-6.3005152
394	C[C@@H](O)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O	-6.3989701
395	C[C@@H](O)[C@@H]1NC(=O)[C@H](CCCCN)N(C)C(=O)[C@@H](Cc2c[nH]c3ccccc23)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O	-6.7423639
396	CC(=O)N[C@@H](Cc1ccccc1)C(N)=O	-5.10009
397	CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](Cc1ccccc1)C(N)=O	-5.6994848
398	CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](Cc1ccccc1)C(=O)N(C)[C@@H](Cc1ccccc1)C(N)=O	-5.3484769
399	CC(=O)N[C@@H](Cc1ccccc1)C(=O)N(C)[C@H](Cc1ccccc1)C(=O)N(C)[C@@H](Cc1ccccc1)C(N)=O	-4.9229274
400	CC(=O)N(C)[C@@H](Cc1ccccc1)C(=O)N(C)[C@H](Cc1ccccc1)C(=O)N(C)[C@@H](Cc1ccccc1)C(N)=O	-4.6937804
401	CNC(=O)[C@H](Cc1ccccc1)N(C)C(=O)[C@@H](Cc1ccccc1)N(C)C(=O)[C@H](Cc1ccccc1)N(C)C(C)=O	-4.4948897
402	CS(=O)(=O)N[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)NCC1CCN(C(=N)N)CC1	-6.5611248
403	CCOC(=O)NC(=N)c1ccc2nc(Cc3nc4ccccc4[nH]3)[nH]c2c1	-6.152451
404	CC(=O)NCC1CN(c2cc(F)c(-c3ccncc3)c(F)c2)C(=O)O1	-4.29
405	CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1	-4.6788902
406	CC(=S)NC[C@H]1CN(c2ccc(N3CCCS(=O)CC3)c(F)c2)C(=O)O1	-5.3386211
407	CCC(=S)NC[C@H]1CN(c2ccc(N3CCN(C=O)CC3)c(F)c2)C(=O)O1	-4.4579659
408	O=C(CO)N1CCN(c2ccc(N3C[C@H](CNC(=S)C4CC4)OC3=O)cc2F)CC1	-4.4308991
409	CCC(=S)NC[C@H]1CN(c2ccc(N3CCN(C(=O)CO)CC3)c(F)c2)C(=O)O1	-4.7423639
410	CC(=O)NC[C@H]1CN(c2ccc(-c3ccc(C#N)nc3)c(F)c2)C(=O)O1	-4.3783755
411	CC(=S)NC[C@H]1CN(c2ccc(N3CCCS(=O)(=O)CC3)c(F)c2)C(=O)O1	-4.6391363
412	CC(=O)NC[C@H]1CN(c2ccc(-c3nnc(CC/C(C)=N\O)s3)c(F)c2)C(=O)O1	-5.250906
413	NC(=S)NC[C@H]1CN(c2ccc(C3CCS(=O)(=O)CC3)c(F)c2)C(=O)O1	-5.8880281
414	COc1cc(C(=O)N2CC[C@](CCN3CCC(C(N)=O)(c4ccccc4)CC3)(c3ccc(Cl)c(Cl)c3)C2)cc(OC)c1OC	-5.4105153
415	COc1cc(C(=O)N2CC[C@](CCN3CCC(C(=O)N4CCOCC4)(c4ccccc4)CC3)(c3ccc(Cl)c(Cl)c3)C2)cc(OC)c1OC	-5.0814137
416	CNC(=O)C(c1ccc2nc(N)n(C(C)C)c2c1)c1cccc(F)c1F	-5.0
417	CC(C)C(NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)c1ccc(C(=O)N2CCOCC2)cc1)C(C)C)C(=O)C(F)(F)C(F)(F)F	-5.098455
