	0	1
2364	CN1CCN(c2ncc3ncc(=O)n(-c4ccccc4)c3n2)CC1	0
2365	COCCn1c(=O)cnc2cnc(Oc3ccc(OC)cc3)nc21	0
2366	COc1ccccc1CNc1ncnc2ccc(-c3ccccc3CN(C)C)cc12	1
2367	N#Cc1cccc(NC(=O)N2CC3(CCN(C(=O)c4cccc(F)c4)CC3)C2)c1	0
2368	O=C(c1ccncc1)N1CCC2(CC1)CN(c1cccc(-c3ccccc3)c1)C2	1
2369	CC(C)CN1CCC2(CC1)CCN(C(=O)c1ccncc1)CC2	1
2370	Cn1c(=O)c(CCc2ccccc2)nc2cnc(N3CCOCC3)nc21	0
2371	CN(C)c1ncc2nc(-c3cn(C)c4ccccc34)c(=O)n(C[C@H]3CCCO3)c2n1	0
2372	c1cncc(-c2cncnc2-n2ccnc2)c1	0
2373	Cn1c(=O)c(-c2ccccc2)nc2cnc(N3CCOCC3)nc21	0
2374	CC(C)CN1CC2(CCN(C(=O)c3cccc(F)c3)CC2)C1	0
2375	COCC(=O)N1CCC2(CC1)CCN(c1ncccn1)CC2	0
2376	COc1ccccc1CNc1ncncc1-c1ccccc1Cl	1
2377	COc1ccccc1CNc1ncnc2ccc(-c3cccnc3)cc12	1
2378	CCNc1ncc2nc(-c3ccccc3)c(=O)n(CCOC)c2n1	1
2379	Cc1cnc(CNc2ncncc2-c2cccc(C#N)c2)cn1	0
2380	O=S(=O)(c1ccccc1)N1CCC2(CCCN(Cc3ccncc3)C2)CC1	1
2381	O=C(Nc1cccc(F)c1)N1CCC2(CC1)CCN(C(=O)c1ccncc1)CC2	0
2382	c1ccc2c(NCCN3CCOCC3)nc(-c3ccc4c(c3)OCO4)nc2c1	1
2383	CS(=O)(=O)Nc1cccc(-c2ccc3ncnc(NCCN4CCOCC4)c3c2)c1	0
2384	COCCNc1ncnc2ccc(-c3ccccc3CN(C)C)cc12	1
2385	COc1ccc(Oc2ncc3nc(-c4ccc(F)cc4)c(=O)n(C4CC4)c3n2)cc1	0
2386	c1ccc2c(NC3CC3)nc(-c3ccoc3)nc2c1	0
2387	COc1cccc(Cn2c(=O)c(-c3cc(F)cc(F)c3)nc3cnc(OC)nc32)c1	0
2388	CN(Cc1ccco1)c1ncnc2ccc(-c3ccccc3Cl)cc12	1
2389	CC(C)CN1CCCC2(CCN(C(=O)c3cccn3C)CC2)C1	0
2390	Cc1cccc(CNc2cc(-c3ccc(C(=O)N(C)C)cc3)ncn2)c1	0
2391	COc1ccc(NC(=O)N2CC[C@@]3(CCCN(C(=O)c4cc(C(F)(F)F)cc(C(F)(F)F)c4)C3)C2)cc1	0
2392	COCCn1c(=O)c(-c2ccc(Cl)cc2)nc2cnc(N3CCOCC3)nc21	0
2393	Cc1nc2cnc(N3CCN(C)CC3)nc2n(CCc2ccccc2)c1=O	1
2394	CN(C)C(=O)c1ccc(-c2ccc3ncnc(Nc4ccc(F)cc4)c3c2)cc1	1
2395	CN(C)C(=O)c1ccc(-c2ccc3ncnc(NCc4cccnc4)c3c2)cc1	0
2396	CN1CCN(c2ncc3nc(CCc4ccccc4)c(=O)n(Cc4ccc(F)cc4)c3n2)CC1	0
2397	c1ccc(N2CC3(CCNCC3)C2)nc1	0
2398	O=c1c(-c2ccccc2)nc2cnc(Nc3ccccc3)nc2n1C[C@H]1CCCO1	0
2399	COc1ccccc1-c1cncnc1NCCc1cnc[nH]1	1
2400	COC(=O)N1CCC2(CC1)CN(c1ccc(-c3ccccc3)cc1)C2	0
2401	COc1cccc(-c2nc(NCc3cccs3)c3ccccc3n2)c1	1
2402	O=C(c1cnccn1)N1CCC2(CC1)CN(c1ccncc1)C2	0
2403	COc1ccc(Oc2ncc3nc(-c4cc(F)cc(F)c4)c(=O)n(CCC#N)c3n2)cc1	0
2404	COCCn1c(=O)cnc2cnc(N3CCNCC3)nc21	0
2405	Cc1nc2cnc(N(C)C)nc2n(C[C@H]2CCCO2)c1=O	0
2406	Cc1cccc(CNc2ncncc2-c2ccccc2CN(C)C)c1	1
2407	Cc1noc(C)c1-c1cc(NCCN2CCOCC2)ncn1	0
2408	CNc1nc(-c2ccc(N(C)C)cc2)nc2ccccc12	1
2409	COc1ccc(Oc2ncc3nc(-c4ccc(Cl)cc4)c(=O)n(C)c3n2)cc1	0
2410	Clc1ccccc1-c1nc(NCc2cccnc2)c2ccccc2n1	1
2411	O=c1c(-c2cc(F)cc(F)c2)nc2cncnc2n1C1CC1	0
2412	COc1cccc(-c2cncnc2NCc2ccccc2OC)c1	1
2413	COc1ccc(-c2nc3cnc(N4CCOCC4)nc3n(-c3ccc(OC)cc3)c2=O)cc1	0
2414	O=C(c1csnn1)N1CCC2(CC1)CN(c1ccccn1)C2	1
2415	COc1ccc(NC(=O)N2CC3(CCNCC3)C2)cc1	0
2416	COc1ccc(Oc2ncc3nc(-c4cn(C)c5ccccc45)c(=O)n(CCC#N)c3n2)cc1	0
2417	Cc1noc(C)c1-c1cc(N2CCN(C)CC2)ncn1	0
2418	COc1ccc(C(=O)N2CCC3(CCCN(C(=O)Nc4cccc(F)c4)C3)CC2)cc1	0
2419	COCCn1c(=O)c(-c2cccc(C#N)c2)nc2cnc(N3CCN(C)CC3)nc21	0
2420	COc1ccc(NC(=O)N2CC[C@@]3(CCCN(C(=O)c4ccco4)C3)C2)cc1	0
2421	O=S(=O)(c1ccccc1)N1CCC[C@@]2(CCN(Cc3ccccc3)C2)C1	1
2422	Cn1cccc1C(=O)N1CCC[C@@]2(CCN(c3ccncc3)C2)C1	0
2423	COCCn1c(=O)cnc2cnc(Oc3ccccc3)nc21	0
2424	O=C(c1ccco1)N1CCC2(CC1)CCN(c1ncccn1)CC2	0
2425	CN1CCN(c2cc(-c3ccc(N(C)C)cc3)ncn2)CC1	0
2426	CCNc1ncc2ncc(=O)n(CCOC)c2n1	0
2427	O=C(Oc1ccccc1)N1CCC2(CC1)CN(C(c1ccccc1)c1ccccc1)C2	1
2428	CNc1cc(-c2c(C)noc2C)ncn1	0
2429	COc1ccccc1-c1cncnc1NCCN1CCOCC1	1
2430	CN1CCN(c2ncc3ncc(=O)n(C4CC4)c3n2)CC1	0
2431	COc1ccccc1-c1nccc(NCc2cccs2)n1	1
2432	CN(C)c1ccc(-c2nc(NCCc3cnc[nH]3)c3ccccc3n2)cc1	1
2433	COCCn1c(=O)c(-c2ccccc2)nc2cnc(Oc3ccccc3)nc21	0
2434	COC(=O)N1CCC2(CC1)CCN(c1ccncc1)CC2	0
2435	COCCn1c(=O)c(-c2ccc(Cl)cc2)nc2cnc(Nc3ccccc3)nc21	0
2436	O=S(=O)(c1ccccc1)N1CCC[C@@]2(CCN(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)C2)C1	0
2437	Cc1nc2cncnc2n(Cc2ccc(F)cc2)c1=O	0
2438	Clc1ccccc1-c1nccc(NCc2cccs2)n1	1
2439	N#Cc1ccc(CN2CCCC3(CCN(C(=O)c4cc(C(F)(F)F)cc(C(F)(F)F)c4)CC3)C2)cc1	0
2440	Cc1cccc(CNc2ncncc2-c2ccccc2C(F)(F)F)c1	1
2441	Cc1nc2cnc(N3CCOCC3)nc2n(Cc2ccc(F)cc2)c1=O	0
2442	COCCn1c(=O)c(-c2ccccc2)nc2cnc(Oc3ccc(OC)cc3)nc21	0
2443	Cc1noc(C)c1C(=O)N1CCC2(CC1)CN(c1ncccn1)C2	0
2444	Cn1cccc1C(=O)N1CCC2(CCCN(c3ccccc3)C2)CC1	0
2445	O=c1cnc2cncnc2n1Cc1ccccc1	0
2446	COc1cccc(Cn2c(=O)c(C)nc3cnc(N4CCN(C)CC4)nc32)c1	0
2447	O=C(c1csnn1)N1CCC[C@@]2(CCN(C(c3ccccc3)c3ccccc3)C2)C1	1
2448	COCCn1c(=O)c(-c2ccc(OC)cc2)nc2cnc(N3CCN(C)CC3)nc21	0
2449	COCCn1c(=O)c(C)nc2cnc(Nc3ccccc3)nc21	0
2450	COc1ccc2[nH]cc(CCNc3ccnc(-c4ccc(N(C)C)cc4)n3)c2c1	1
2451	CN(Cc1ccco1)c1nc(-c2ccoc2)nc2ccccc12	1
2452	COc1cccc(Cn2c(=O)c(-c3ccc(Cl)cc3)nc3cnc(N4CCN(C)CC4)nc32)c1	0
2453	COc1ccc(Oc2ncc3nc(C)c(=O)n(-c4ccc(OC)cc4)c3n2)cc1	0
2454	O=c1c(-c2ccccc2)nc2cnc(N3CCOCC3)nc2n1CCc1ccccc1	0
2455	CN1CCN(c2ncnc3ccc(-c4cccc(C#N)c4)cc23)CC1	0
2456	O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCC2(CC1)CN(Cc1ccccc1)C2	0
2457	O=c1c(-c2ccccc2)nc2cncnc2n1C1CC1	0
2458	Cc1cccc(CNc2ccnc(-c3ccc(C(=O)N(C)C)cc3)n2)c1	0
2459	Cn1c(=O)c(-c2cccs2)nc2cnc(OCc3ccccc3)nc21	0
2460	O=C(c1cnccn1)N1CCC[C@@]2(CCN(c3ccncc3)C2)C1	0
2461	O=C(c1csnn1)N1CCC2(CC1)CN(Cc1ccncc1)C2	1
2462	CN(C)c1ncc2nc(-c3cc(F)cc(F)c3)c(=O)n(CCc3ccccc3)c2n1	0
2463	COC(=O)N1CCC2(CC1)CCN(c1ccccc1)CC2	0
2464	c1ccc(Nc2ncnc3ccc(-c4cccnc4)cc23)cc1	0
2465	O=S(=O)(c1ccccc1)N1CCC2(CCN(c3cccc(-c4ccccc4)c3)CC2)CC1	0
2466	COc1ccccc1-c1ccc2ncnc(NCc3cccnc3)c2c1	1
2467	O=c1c(-c2ccc(F)cc2)nc2cnc(N3CCOCC3)nc2n1-c1ccccc1	0
2468	c1ccc(Nc2nc(-c3cccnc3)nc3ccccc23)cc1	0
2469	CS(=O)(=O)N1CCC2(CC1)CN(C(=O)Nc1ccccc1)C2	0
2470	O=C(c1cnccn1)N1CCC2(CCCN(c3ccccc3)C2)CC1	0
2471	COCCn1c(=O)c(C)nc2cnc(N3CCNCC3)nc21	0
2472	COc1ccc(C(=O)N2CCC3(CCN(C)CC3)CC2)cc1	0
2473	Cc1noc(C)c1C(=O)N1CCC2(CC1)CN(c1cccc(-c3ccccc3)c1)C2	0
2474	CNc1ncnc2ccc(-c3ccccc3C)cc12	1
2475	O=C(c1cccc(F)c1)N1CCC2(CC1)CN(c1ccncc1)C2	0
2476	CN1CCN(c2ncncc2-c2ccc(C(=O)N(C)C)cc2)CC1	1
2477	COc1cccc(Cn2c(=O)c(C)nc3cnc(Oc4ccccc4)nc32)c1	0
2478	CN(C)c1ncc2ncc(=O)n(C[C@H]3CCCO3)c2n1	0
2479	Cc1noc(C)c1-c1nc(Nc2ccc(F)cc2)c2ccccc2n1	0
2480	COc1cccc(-c2nccc(NC3CCNCC3)n2)c1	0
2481	CN(C)C(=O)c1ccc(-c2cc(N(C)Cc3ccco3)ncn2)cc1	0
2482	N#Cc1ccccc1-c1ccc2ncnc(N3CCNCC3)c2c1	0
2483	COCC(=O)N1CCC2(CC1)CN(c1cccc(-c3ccccc3)c1)C2	0
2484	O=C(c1csnn1)N1CCC2(CC1)CN(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C2	1
2485	COc1cccc(-c2nc(N3CCN(C)CC3)c3ccccc3n2)c1	1
2486	COc1ccc(CNc2ccnc(-c3ccc(C(=O)N(C)C)cc3)n2)c(OC)c1	0
2487	COc1ccc2[nH]cc(CCNc3ncnc4ccc(-c5ccccc5C#N)cc34)c2c1	1
2488	COCC(=O)N1CCC2(CCCN(Cc3ccc(C#N)cc3)C2)CC1	0
2489	Cc1noc(C)c1C(=O)N1CCC[C@@]2(CCN(C(=O)Nc3cccc(C#N)c3)C2)C1	0
2490	COc1ccc(-c2nc3cnc(Oc4cccc(Cl)c4)nc3n(CCC#N)c2=O)cc1	0
2491	O=C(Nc1ccccc1)N1CCC2(CC1)CCN(C(=O)c1csnn1)CC2	0
2492	COc1ccc(NC(=O)N2CCCC3(CCN(C(=O)c4cccc(F)c4)CC3)C2)cc1	0
2493	Cc1noc(C)c1-c1cc(N2CCNCC2)ncn1	0
2494	COc1ccc(-n2c(=O)c(C)nc3cnc(Nc4ccccc4)nc32)cc1	0
2495	COc1ccc(-c2nc3cnc(N4CCNCC4)nc3n(C)c2=O)cc1	0
2496	Cc1noc(C)c1C(=O)N1CCC2(CCCN(C(=O)Nc3ccccc3)C2)CC1	0
2497	Cc1noc(C)c1-c1nc(NC2CCNCC2)c2ccccc2n1	0
2498	N#Cc1ccc(CN2CC3(CCN(C(=O)c4cnccn4)CC3)C2)cc1	0
2499	COc1ccc(-n2c(=O)cnc3cnc(OC)nc32)cc1	0
2500	COc1ccc(-c2nc3cnc(N4CCOCC4)nc3n(C3CC3)c2=O)cc1	0
2501	CC(=O)NCCNc1nc(-c2ccccc2CN(C)C)nc2ccccc12	1
2502	CS(=O)(=O)N1CCC2(CCCN(Cc3ccccc3)C2)CC1	1
2503	CN(C)C(=O)c1ccc(-c2cncnc2NCCc2cnc[nH]2)cc1	1
2504	COc1ccccc1CNc1ncncc1-c1ccccc1C	1
2505	COC(=O)N1CCC[C@@]2(CCN(C(=O)Nc3cccc(C#N)c3)C2)C1	0
2506	Cn1c(=O)c(-c2ccccc2)nc2cnc(Oc3ccccc3)nc21	0
2507	Cc1noc(C)c1C(=O)N1CCC[C@@]2(CCN(c3ncccn3)C2)C1	0
2508	O=C(c1cnccn1)N1CCC2(CCN(Cc3ccccc3)CC2)CC1	1
2509	COc1cccc(Cn2c(=O)c(-c3cccs3)nc3cnc(N4CCN(C)CC4)nc32)c1	0
2510	COc1ccc(-c2nc3cnc(N4CCNCC4)nc3n(C3CC3)c2=O)cc1	0
2511	COc1cccc(-c2cc(NCc3ccccc3OC)ncn2)c1	1
2512	O=C(Nc1ccccc1)N1CC[C@@]2(CCCN(C(=O)c3csnn3)C2)C1	0
2513	O=C(c1cccc(F)c1)N1CCC2(CC1)CCN(C(c1ccccc1)c1ccccc1)CC2	1
2514	CS(=O)(=O)Nc1cccc(-c2nc(Nc3ccccc3)c3ccccc3n2)c1	1
2515	O=S(=O)(c1ccccc1)N1CCC2(CC1)CN(c1ccccc1)C2	0
2516	O=c1c(-c2cccc(Cl)c2)nc2cncnc2n1Cc1ccc(F)cc1	0
2517	CN1CCN(c2ncncc2-c2ccc(N(C)C)cc2)CC1	1
2518	CC(C)NC(=O)N1CC2(CCN(C(=O)c3ccncc3)CC2)C1	0
2519	COc1cccc(Cn2c(=O)c(-c3cccc(Cl)c3)nc3cncnc32)c1	0
2520	O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCC2(CCCN(Cc3ccncc3)C2)CC1	0
2521	Cc1noc(C)c1C(=O)N1CCC[C@@]2(CCN(C(=O)Nc3cccc(F)c3)C2)C1	0
2522	N#CCCn1c(=O)c(CCc2ccccc2)nc2cnc(N3CCOCC3)nc21	0
2523	N#Cc1cccc(-c2nccc(NCc3cccnc3)n2)c1	0
2524	Clc1ccccc1-c1ccc2ncnc(NCCN3CCOCC3)c2c1	1
2525	COc1ccc(Oc2ncc3nc(-c4ccccc4)c(=O)n(C[C@H]4CCCO4)c3n2)cc1	0
2526	c1ccc(-c2cccc(N3CC4(CCNCC4)C3)c2)cc1	1
2527	Cc1nc2cnc(N(C)C)nc2n(C2CC2)c1=O	0
2528	COc1ccccc1-c1ccc2ncnc(Nc3ccccc3)c2c1	1
2529	COCC(=O)N1CCC[C@@]2(CCN(C(=O)Nc3ccc(OC)cc3)C2)C1	0
2530	Cc1nc2cnc(OCc3ccccc3)nc2n(C)c1=O	0
2531	O=c1c(CCc2ccccc2)nc2cncnc2n1Cc1ccccc1Cl	0
2532	COCCNc1ncnc2ccc(-c3ccoc3)cc12	0
2533	O=C(c1csnn1)N1CCC[C@@]2(CCN(c3ccncc3)C2)C1	1
2534	CS(=O)(=O)N1CCC2(CC1)CN(Cc1ccc(C#N)cc1)C2	0
2535	COc1cccc(-c2cc(NCc3ccccc3)ncn2)c1	1
2536	Cn1cccc1C(=O)N1CCC2(CCCN(c3cccc(-c4ccccc4)c3)C2)CC1	0
2537	CC(C)NC(=O)N1CCCC2(CCN(C(=O)c3cccn3C)CC2)C1	0
2538	CN(C)c1ccc(-c2nc(N3CCNCC3)c3ccccc3n2)cc1	1
2539	O=C(c1cnccn1)N1CCC[C@@]2(CCN(c3ncccn3)C2)C1	0
2540	COc1ccc(-n2c(=O)c(-c3ccc(F)cc3)nc3cncnc32)cc1	0
2541	CN1CCN(c2ncc3nc(-c4cn(C)c5ccccc45)c(=O)n(Cc4cccs4)c3n2)CC1	0
2542	Cc1ccccc1-c1nc(Nc2ccncc2)c2ccccc2n1	0
2543	O=C(c1ccncc1)N1CCC[C@@]2(CCN(Cc3ccccc3)C2)C1	0
2544	COc1ccc(-n2c(=O)c(-c3cccc(Cl)c3)nc3cncnc32)cc1	0
2545	CCNc1ncc2nc(-c3ccc(Cl)cc3)c(=O)n(-c3ccccc3)c2n1	0
2546	Cn1c(=O)c(-c2ccc(Cl)cc2)nc2cnc(Oc3cccc(Cl)c3)nc21	0
2547	Cc1noc(C)c1C(=O)N1CCC2(CC1)CN(c1ccccc1)C2	0
2548	CCNc1ncc2nc(-c3ccccc3)c(=O)n(-c3ccc(OC)cc3)c2n1	1
2549	CC(=O)N1CCC2(CC1)CCN(c1ncccn1)CC2	0
2550	COC(=O)N1CCC2(CCN(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)CC2)CC1	1
2551	CC(=O)N1CCC2(CC1)CN(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C2	0
2552	Cn1cc(-c2nc3cnc(N4CCNCC4)nc3n(CCC#N)c2=O)c2ccccc21	0
2553	CS(=O)(=O)Nc1cccc(-c2cncnc2NCc2cccs2)c1	1
2554	CC(=O)N1CCC[C@@]2(CCN(c3ccncc3)C2)C1	0
2555	Cc1cnc(CNc2cc(-c3cccnc3)ncn2)cn1	0
2556	Cn1c(=O)c(-c2ccc(Cl)cc2)nc2cnc(N3CCNCC3)nc21	0
2557	CCNc1ncc2ncc(=O)n(C3CC3)c2n1	0
2558	CC(=O)NCCNc1cc(-c2ccccc2C(F)(F)F)ncn1	0
2559	CN1CC[C@@]2(CCCN(C(=O)c3cccc(F)c3)C2)C1	0
2560	CC(C)CN1CC[C@@]2(CCCN(C(=O)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)C2)C1	0
2561	COc1ccc(C(=O)N2CCC3(CCCN(c4ccccn4)C3)CC2)cc1	0
2562	COc1cccc(-c2cc(NCc3cccc(C)c3)ncn2)c1	1
2563	COc1ccc(C(=O)N2CCC[C@@]3(CCN(Cc4ccccc4)C3)C2)cc1	1
2564	COc1ccc(-n2c(=O)c(-c3ccc(Cl)cc3)nc3cnc(N4CCNCC4)nc32)cc1	0
2565	CCNc1ncc2nc(-c3cc(F)cc(F)c3)c(=O)n(C[C@H]3CCCO3)c2n1	1
2566	O=c1c(-c2ccccc2)nc2cnc(N3CCOCC3)nc2n1-c1ccccc1	0
2567	O=c1c(-c2ccccc2)nc2cnc(Oc3ccccc3)nc2n1C[C@H]1CCCO1	0
2568	COc1ccc(-n2c(=O)c(C)nc3cnc(Oc4ccccc4)nc32)cc1	0
2569	O=c1c(-c2cccc(F)c2)nc2cncnc2n1-c1ccccc1	0
2570	c1ccc(CNc2nc(-c3ccoc3)nc3ccccc23)cc1	1
2571	COc1ccc(NC(=O)N2CCC3(CC2)CCN(S(C)(=O)=O)CC3)cc1	0
2572	COc1ncc2nc(-c3ccc(Cl)cc3)c(=O)n(-c3ccccc3)c2n1	0
2573	COc1cccc(-c2ccc3ncnc(NCc4cccs4)c3c2)c1	1
2574	COc1ccc(NC(=O)N2CC[C@@]3(CCCN(C(=O)Oc4ccccc4)C3)C2)cc1	1
2575	CN(C)C(=O)c1ccc(-c2cc(Nc3ccccc3)ncn2)cc1	0
2576	COc1ccccc1CNc1ncncc1-c1cccc(C#N)c1	1
2577	O=c1c(-c2cc(F)cc(F)c2)nc2cnc(N3CCNCC3)nc2n1Cc1cccs1	0
2578	O=C(c1ccco1)N1CCC[C@@]2(CCN(Cc3ccncc3)C2)C1	1
2579	COc1ccc(-c2nc3cnc(N4CCNCC4)nc3n(-c3ccccc3)c2=O)cc1	0
2580	CC(C)NC(=O)N1CCCC2(CCN(C(=O)Oc3ccccc3)CC2)C1	0
2581	Cc1cnc(CNc2ncncc2-c2cccc(NS(C)(=O)=O)c2)cn1	0
2582	Cn1cccc1C(=O)N1CCC2(CC1)CN(C(=O)Nc1cccc(F)c1)C2	0
2583	CCNc1ncc2nc(-c3ccccc3)c(=O)n(Cc3cccc(OC)c3)c2n1	0
2584	COc1ccc(C(=O)N2CCC3(CC2)CN(c2ccccn2)C3)cc1	0
2585	Cc1ccccc1-c1ccc2ncnc(-n3ccnc3)c2c1	1
2586	FC(F)(F)c1ccccc1-c1ccc2ncnc(NC3CC3)c2c1	1
2587	COc1ccc(C(=O)N2CCC3(CCCN(C)C3)CC2)cc1	0
2588	COc1cccc(Cn2c(=O)c(-c3cc(F)cc(F)c3)nc3cnc(N4CCN(C)CC4)nc32)c1	0
2589	CN(C)c1ncc2nc(-c3ccc(F)cc3)c(=O)n(Cc3cccs3)c2n1	0
2590	COCCn1c(=O)cnc2cnc(OC)nc21	0
2591	CCNc1ncc2nc(-c3cn(C)c4ccccc34)c(=O)n(CCC#N)c2n1	1
2592	Cn1cccc1C(=O)N1CCC2(CC1)CN(C(c1ccccc1)c1ccccc1)C2	1
2593	O=C(Oc1ccccc1)N1CCC2(CC1)CCN(c1ncccn1)CC2	0
2594	COc1cccc(Nc2ncc3nc(-c4cc(F)cc(F)c4)c(=O)n(C4CC4)c3n2)c1	0
2595	Cn1cccc1C(=O)N1CCC2(CCN(Cc3ccncc3)CC2)CC1	0
2596	Cn1cc(-c2nc3cncnc3n(-c3ccccc3)c2=O)c2ccccc21	0
2597	c1ccc(-c2cccc(N3CCCC4(CCNCC4)C3)c2)cc1	1
2598	Cc1noc(C)c1C(=O)N1CCC[C@@]2(CCN(Cc3ccccc3)C2)C1	1
2599	Cc1noc(C)c1C(=O)N1CCC2(CCCN(c3ccncc3)C2)CC1	0
2600	c1ccc(CNc2nc(-c3cccnc3)nc3ccccc23)cc1	1
2601	N#CCCn1c(=O)c(CCc2ccccc2)nc2cnc(Oc3ccccc3)nc21	0
2602	O=S(=O)(c1ccccc1)N1CCC2(CCCN(c3ccccn3)C2)CC1	1
2603	N#CCCn1c(=O)c(-c2ccccc2)nc2cnc(Oc3ccccc3)nc21	0
2604	Clc1ccccc1-c1nccc(-n2ccnc2)n1	1
2605	Cc1ccccc1-c1ccc2ncnc(N3CCN(C)CC3)c2c1	0
2606	O=C(Oc1ccccc1)N1CCC2(CCCN(c3ccccc3)C2)CC1	0
2607	O=c1c(-c2ccc(F)cc2)nc2cnc(Nc3ccccc3)nc2n1C1CC1	0
2608	CN1CCN(c2ncc3nc(-c4ccc(Cl)cc4)c(=O)n(C4CC4)c3n2)CC1	0
2609	COc1ccccc1-c1ccc2ncnc(N3CCNCC3)c2c1	0
2610	COc1ccc(Oc2ncc3nc(CCc4ccccc4)c(=O)n(CCC#N)c3n2)cc1	0
2611	N#Cc1ccc(CN2CC[C@@]3(CCCNC3)C2)cc1	0
2612	COc1cccc(Nc2ncc3nc(-c4ccc(F)cc4)c(=O)n(C[C@H]4CCCO4)c3n2)c1	0
2613	CC(C)NC(=O)N1CC2(CCN(C(=O)c3cccn3C)CC2)C1	0
2614	CCNc1ncc2nc(-c3cc(F)cc(F)c3)c(=O)n(CCC#N)c2n1	1
2615	c1ccc(C(c2ccccc2)N2CCCC3(CCNCC3)C2)cc1	1
2616	COc1ccccc1CCn1c(=O)c(-c2ccc(Cl)cc2)nc2cncnc21	0
2617	Cn1c(=O)c(-c2ccccc2)nc2cnc(OCc3ccccc3)nc21	0
2618	CS(=O)(=O)N1CCC2(CC1)CN(C(c1ccccc1)c1ccccc1)C2	1
2619	N#CCCn1c(=O)c(-c2cc(F)cc(F)c2)nc2cnc(N3CCOCC3)nc21	0
2620	Cn1cccc1C(=O)N1CCC2(CC1)CCN(c1ncccn1)CC2	0
2621	COc1cccc(-c2cc(N(C)Cc3ccco3)ncn2)c1	1
2622	CC(=O)N1CCC2(CCN(Cc3ccc(C#N)cc3)CC2)CC1	0
2623	COC(=O)N1CCC2(CCCN(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)C2)CC1	0
2624	CC(=O)N1CCC2(CC1)CN(c1ccccc1)C2	0
2625	c1csc(CNc2ncncc2-c2ccc3c(c2)OCO3)c1	1
2626	CCNc1ncc2nc(-c3cc(F)cc(F)c3)c(=O)n(CCOC)c2n1	1
2627	COc1ccc(Oc2ncc3nc(-c4ccc(OC)cc4)c(=O)n(C)c3n2)cc1	0
2628	N#Cc1cccc(NC(=O)N2CCC3(CC2)CCN(C(=O)c2cccc(F)c2)CC3)c1	0
2629	N#Cc1cccc(NC(=O)N2CCCC3(CCN(C(=O)Oc4ccccc4)CC3)C2)c1	0
2630	COc1ccc2[nH]cc(CCNc3ncnc4ccc(-c5ccoc5)cc34)c2c1	1
2631	CS(=O)(=O)N1CCC2(CCN(c3cccc(-c4ccccc4)c3)CC2)CC1	0
2632	FC(F)(F)c1ccccc1-c1cc(N2CCNCC2)ncn1	0
2633	COc1ccccc1CNc1ncncc1-c1ccccc1C(F)(F)F	1
2634	CC(=O)N1CCC[C@@]2(CCN(c3ccccc3)C2)C1	0
2635	O=c1c(-c2ccccc2)nc2cnc(N3CCNCC3)nc2n1Cc1ccc(F)cc1	0
2636	COc1ccc(-c2nc3cnc(N(C)C)nc3n(C)c2=O)cc1	0
2637	COc1ccc(-c2nc3cnc(N4CCOCC4)nc3n(CCC#N)c2=O)cc1	0
2638	COc1ccccc1CNc1ncnc2ccc(-c3ccc4c(c3)OCO4)cc12	1
2639	COc1ccc2[nH]cc(CCNc3ncncc3-c3ccc(C(=O)N(C)C)cc3)c2c1	1
2640	FC(F)(F)c1ccccc1-c1cncnc1NCc1ccccc1	1
2641	O=C(c1csnn1)N1CCC2(CCCN(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)C2)CC1	0
2642	CN(C)c1ncc2nc(-c3cc(F)cc(F)c3)c(=O)n(C3CC3)c2n1	0
2643	N#CCCn1c(=O)c(-c2cccc(C#N)c2)nc2cnc(Oc3cccc(Cl)c3)nc21	0
2644	COc1ccc(Nc2ncc3nc(-c4cccs4)c(=O)n(Cc4cccc(OC)c4)c3n2)cc1	0
2645	CS(=O)(=O)N1CCC2(CCN(Cc3ccc(C#N)cc3)CC2)CC1	0
2646	O=c1c(-c2ccc(F)cc2)nc2cnc(N3CCNCC3)nc2n1C1CC1	0
2647	Cn1c(=O)c(-c2cccs2)nc2cnc(Oc3ccccc3)nc21	0
2648	CN1CCN(c2ncc3nc(-c4cn(C)c5ccccc45)c(=O)n(CCc4ccccc4)c3n2)CC1	0
2649	CN(C)C(=O)c1ccc(-c2cncnc2Nc2ccccc2)cc1	0
2650	CC(C)NC(=O)N1CCCC2(CCN(C(=O)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)CC2)C1	0
2651	COCCn1c(=O)c(-c2cn(C)c3ccccc23)nc2cnc(N3CCOCC3)nc21	0
2652	COc1ccc(-c2nc3cnc(OCc4ccccc4)nc3n(CCC#N)c2=O)cc1	0
2653	COc1ccc(C(=O)N2CCC3(CCCN(c4ccccc4)C3)CC2)cc1	0
2654	CN(C)c1ncnc2ccc(-c3ccoc3)cc12	1
2655	Cc1noc(C)c1-c1cncnc1NCc1ccccc1	0
