	0	1
3002	O=C1C2CCCN2C(c2ccccc2F)N1c1ccc(Cl)cc1	1
3003	COc1ccc(NC(=O)CCNS(=O)(=O)c2ccc3c(c2)c(=O)n(C)c(=O)n3C)cc1	0
3004	COc1ccc(C)cc1NC(=O)c1cc2cc3ccc(C)cc3nc2o1	0
3005	COc1ccc(C(=O)Nc2ccc(Cl)cn2)cc1Cl	1
3006	COc1ccc(NC(=O)CC2C(=O)N(c3cccc(OC)c3)C(=O)N2C2CCCCC2)cc1	1
3007	COc1ccc(OC)c2[nH]c(=O)c(CCNC(=O)COc3ccccc3)cc12	1
3008	C/C(O)=c1/ccc2cccc3nc(C)nc1c23	1
3009	CN1CCN(CCCNC(=O)c2ccc(CSCc3cccc(Cl)c3)o2)CC1	0
3010	O=C(CCn1nc(-c2ccc(Cl)cc2)ccc1=O)NCc1ccccn1	0
3011	CCC(C)NC(=O)C1CC(c2ccc(OC)cc2)=NO1	1
3012	O=S(=O)(NCc1cn2ccsc2n1)c1ccc(Oc2ccccc2)cc1	1
3013	Cc1[nH]n(C(C)(C)C)c(=O)c1Sc1ccc(Cl)cc1	1
3014	COc1ccc(-c2noc(N(C)CC(=O)Nc3cccc(C(F)(F)F)c3)n2)cc1	1
3015	O=C(CN1CCN(CC(=O)Nc2ccccc2Cl)CC1)Nc1ccc2c(c1)OCCO2	1
3016	Cc1cc(NC(=O)c2cc(C(C)C)on2)no1	1
3017	Cc1ccc2c(c1)N(CCC(=O)N1CCC3(CC1)OCCO3)C(=O)C(C)O2	1
3018	CC(C)CCN1CC(C(=O)N2CCN(c3ccc(F)cc3)CC2)CC1=O	0
3019	O=C(Nc1cnn(Cc2ccc(Cl)cc2Cl)c1)c1cc(-c2cccs2)on1	1
3020	O=C(CCCn1c(=S)[nH]c2cc3c(cc2c1=O)OCO3)N1CCN(c2ncccn2)CC1	1
3021	CCCCCn1c(CN2CCN(c3cc(Cl)ccc3C)CC2)nc2c1c(=O)[nH]c(=O)n2C	1
3022	COc1cc(OC)c(C2C(C(=O)O)c3ccccc3C(=O)N2C)cc1OC	0
3023	Cc1ccc(CS(=O)(=O)CCC(=O)NCCCN2CCCC2=O)cc1	0
3024	Cn1c(C(=O)O)c(CC(=O)NCc2cccnc2)c2ccccc21	0
3025	CC(C)OC(=O)CN1CCN(C2c3ccccc3-c3ccccc32)CC1	1
3026	O=C(O)CC(O)C(=O)O	0
3027	O=C(O)c1cccnc1SCc1ccccc1	0
3028	CCOC(=O)c1oc2ccccc2c1NC(=O)c1ccc(S(=O)(=O)N(C)C)cc1	0
3029	CCc1ccc(NC(=O)c2cc(C(C)C)on2)cc1	0
3030	CCc1cc(C(=O)OC)c(NC(=O)CCCC(=O)O)s1	0
3031	O=C(O)c1ccc(S(=O)(=O)NC2CCCc3ccccc32)cc1	0
3032	COc1ccc(C2C(C(=O)N3CCOCC3)CCC(=O)N2c2ccc(OC)cc2)cc1	0
3033	CCc1ccc(NC(=O)CSc2nc3cc(C(=O)OC)ccc3c(=O)n2Cc2ccco2)cc1	0
3034	O=C(NCCCN1CCN(C2CCCCC2)CC1)Nc1ccccc1C(F)(F)F	0
3035	CC1(C)OC(C(N)=O)C(C(N)=O)O1	0
3036	O=c1cc(N2CCN(c3cccc(Cl)c3)CC2)[nH]c(=O)n1C1CCCCC1	1
3037	CCC(=O)Nc1c2c(nc3c1CCC3)CCCC2	0
3038	COc1ccccc1CNC(=O)CSc1nc2nc(C)cc(C)n2n1	1
3039	CCCOc1ccc2oc(=O)c3c(c2c1)CCCN3C(=O)CN1CCCC(C(=O)OCC)C1	1
3040	O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)C1CCCN(S(=O)(=O)c2cnc[nH]2)C1	1
3041	Cc1ccc2cc3cc(C(=O)N4CCC5(CC4)OCCO5)oc3nc2c1	1
3042	Cc1cccc2cc(=O)[nH]c(C)c12	0
3043	O=C(CNS(=O)(=O)c1ccc(Br)s1)N1CCC2(CC1)OCCO2	1
3044	O=c1cc(CO)oc(CN2CCCC2)c1O	0
3045	CC(C)c1ccc(OCc2ccc(C(=O)N3CCN(c4ccccn4)CC3)cc2)cc1	1
3046	O=C(CSc1nc2ccccc2c(=O)n1CCCC(=O)N1CCCC1)NCc1ccco1	1
3047	COc1cccc(N2C(=O)C(CC(=O)Nc3ccccc3)N(C3CCCCC3)C2=O)c1	1
3048	CC1CCC(NC(=O)c2ccc(CS(=O)(=O)Cc3ccccc3F)o2)CC1	1
3049	NC(=O)NC(=O)Nc1ccccc1Cl	0
3050	CCOC(=O)NC(CC(=O)O)c1ccc(OCC)cc1	0
3051	CC1=C(C(N)=O)C(c2cccs2)n2nc(-c3cccc(Cl)c3)nc2N1	1
3052	CCOC(=O)Cc1csc(NC(=O)c2ccc(S(=O)(=O)N3CCCCC3)cc2)n1	1
3053	COc1ccc(CN2CC(C(=O)NCCC3=CCCCC3)CC2=O)cc1	1
3054	COc1ccc2cc3cc(C(=O)NCCN4CCN(c5ccccc5F)CC4)oc3nc2c1	1
3055	Cc1ccc(CCN2CC(C(=O)NCCCN(C)Cc3ccccc3)CC2=O)cc1	0
3056	Cc1oc(-c2ccccc2F)nc1CS(=O)(=O)CC(=O)NCCCN(C)C1CCCCC1	0
3057	O=C(NCCCN1CCc2ccccc2C1)C1CCN(S(=O)(=O)N2CCCC2)CC1	0
3058	O=C(O)CN1CCN(Cc2ccccc2)C1=O	1
3059	O=C(NC1CCCCC1)c1sc(=S)n2c1[nH]c(=O)c1ccccc12	1
3060	Cc1ccc(S(=O)(=O)NCCC(=O)NCc2ccccc2)cc1	1
3061	CCOC(=O)c1sc(=N)n(-c2ccc(OC)cc2)c1C	1
3062	COc1ccc(N(CC(=O)NCc2cccc(OC)c2)S(=O)(=O)c2c(C)noc2C)cc1	1
3063	Cc1cc(=O)[nH]c(SCC(=O)Nc2nc3c(s2)CCCC3)n1	1
3064	O=C(O)CC(c1ccccc1)n1cnnn1	0
3065	COCCCNC(=O)CCC(=O)Nc1ccc2nc(N3CCOCC3)cc(C)c2c1	0
3066	Cn1c(=O)c2cc(S(=O)(=O)NCCC(=O)Nc3ccc(Cl)cc3)ccc2n(C)c1=O	0
3067	CC1(C)OC(=O)C(=CNCC(O)c2ccccc2)C(=O)O1	1
3068	O=C(CCN1CCN(CC(=O)Nc2ccccc2Cl)CC1)Nc1ccccc1F	1
3069	CCCS(=O)(=O)N1CCCC(C(=O)NCCCOC(C)C)C1	0
3070	Cc1ccc(CNC(=O)CCNS(=O)(=O)c2ccc3c(c2)c(=O)n(C)c(=O)n3C)cc1	0
3071	CCOC(=O)Nc1ccc(C(=O)Oc2ccccc2)c(O)c1	1
3072	Cc1ccc(N2C(=O)CSC2c2cccnc2)cc1F	1
3073	COc1ccc(OC)c2[nH]c(=O)c(CCNC(=O)C3CCCCC3)cc12	1
3074	CC(=O)c1c(C)[nH]c(C(=O)N2CCc3ccccc3C2)c1C	1
3075	CCC(=O)n1nc(-c2ccc(OC)cc2)nc1N	1
3076	Cc1ccc(CS(=O)(=O)CCC(=O)NCc2ccccn2)cc1	0
3077	CCOc1cc(C#N)c(NC(=O)c2cccnc2)cc1OCC	0
3078	S=C1SCN(CCN2CCOCC2)CN1Cc1ccccc1	1
3079	COc1ccccc1CNC(=O)CCCn1c(=O)c2ccccc2n(CC(=O)NC2CCCC2)c1=O	1
3080	Cc1c(NC(=O)NC(C)N2C(=O)C3C4C=CC(C4)C3C2=O)c(=O)n(-c2ccccc2)n1C	0
3081	O=C(O)CCC(=O)N1CCN(c2ccccn2)CC1	0
3082	CCCCCOc1ccc(OC(=O)c2ccncc2)cc1	1
3083	O=C(NCCCN1CCN(c2ccccc2F)CC1)C1CCC(=O)N1C1CCCCC1	0
3084	CCN(C(=O)CSc1nc2cc(C(=O)OC)ccc2c(=O)n1Cc1ccco1)c1cccc(C)c1	1
3085	CN(C(=O)CSc1ncccc1C(=O)O)c1ccccc1	0
3086	COc1ccccc1NC(=O)CN1CCN(C2c3ccccc3-c3ccccc32)CC1	1
3087	Cc1ccc(C)n1CCN1CCN(CC(=O)Nc2ccc(S(N)(=O)=O)cc2)CC1	0
3088	CN(C)c1ccc(/C=c2\sc3nc(-c4ccccc4)nn3c2=O)cc1	0
3089	O=c1[nH]c(=O)n(CCOc2ccc(Cl)cc2)cc1Br	1
3090	CCOC(=O)C1CCCN(C(=O)CCCOc2cc(=O)n(C)c3ccccc23)C1	1
3091	CN1C(=O)c2ccccc2C(C(=O)O)C1c1cn(C)c2ccccc12	0
3092	O=C(C(NS(=O)(=O)c1cccs1)c1ccccc1)N1CCN(c2ccccc2)CC1	1
3093	CCS(=O)(=O)N1CCC(C(=O)NCc2ccccc2OC)CC1	1
3094	Cn1c(=O)cc(SCC(=O)NCCN2CCN(c3ccccc3F)CC2)c2cc(Cl)ccc21	1
3095	O=C(NC1CCCC1)C1CC(c2ccc(F)cc2)=NO1	1
3096	O=c1cc(N2CCC(Cc3ccccc3)CC2)[nH]c(=O)n1C1CCCCC1	1
3097	COc1cccc(C2=NOC(C(=O)NCCN3CCOCC3)C2)c1	0
3098	CCC(=O)N(c1ccc(F)cc1)C1C=CS(=O)(=O)C1	0
3099	CCS(=O)(=O)N1CCC(C(=O)NCCCN2CCCC2)CC1	0
3100	CCOc1ccc(C(F)(F)F)cc1NC(C)=O	1
3101	COc1ccc(NC(=O)CSc2nc3ccccc3c(=O)n2CCC(=O)N2CCCCC2)cc1	1
3102	O=C(Nc1cccc(C(F)(F)F)c1)C1CCCN(S(=O)(=O)c2cnc[nH]2)C1	1
3103	CC(C)C(=O)NCCn1ccc2ccccc21	1
3104	COc1ccc(N(C)S(=O)(=O)c2c(C)[nH]c(=O)[nH]c2=O)cc1	0
3105	O=C(CCCNS(=O)(=O)c1cccc2nsnc12)NCCc1ccccc1	1
3106	COc1ccc(NC(=O)C2c3cc(OC)c(OC)cc3C(=O)N(C)C2c2cccnc2)cc1OC	0
3107	COc1ccc2nc(NC(=O)C3CCN(S(=O)(=O)c4cccc5nsnc45)CC3)sc2c1	1
3108	CCC(Sc1ccc2nnc(-c3ccc(F)cc3)n2n1)C(=O)O	0
3109	CC(C)(C)C(=O)NC(=C(Cl)Cl)P(=O)(O)O	0
3110	CCCCOc1ccc(OC(=O)c2cccnc2)cc1	1
3111	Cc1cc(=O)oc(C)c1C(=O)NCCCN1CCN(c2ccc(F)cc2)CC1	0
3112	Cc1ccccc1NS(=O)(=O)c1ccc2[nH]cc(C(=O)N(C)Cc3ccco3)c(=O)c2c1	1
3113	CSCCC(NC=C1C(=O)OC(C)(C)OC1=O)C(=O)O	0
3114	O=C(Cn1cccc1C(=O)c1ccccc1)NCc1cccs1	1
3115	CC(Oc1ccc(-c2ccccc2)cc1)C(=O)O	1
3116	CCOc1ccc(NC(=O)CCNS(=O)(=O)c2ccc3c(c2)c(=O)n(C)c(=O)n3C)cc1	0
3117	O=c1c(-c2ccccc2)c(O)c2cccc3c2n1CCC3	0
3118	O=C(O)c1ccc2c(c1)C(=O)N(C(Cc1ccc(O)cc1)C(=O)O)C2=O	0
3119	COc1cc(OC)c(C2C(C(=O)Nc3ccc(C)cc3C)=C(C)Nc3ncnn32)cc1OC	0
3120	CCOC(=O)c1cccc2c1-c1ccccc1/C2=N/O	1
3121	COc1ccc(-c2cc(C(F)(F)F)nc(N3CCCCC3)n2)cc1OC	1
3122	COC(=O)Sc1nnc(-c2ccc(Br)cc2)o1	1
3123	CCOC(=O)c1[nH]c(C)c(CN(CCc2ccccc2)C(=O)CCC(=O)O)c1C	0
3124	Cc1oc(-c2ccccc2Cl)nc1CSCC(=O)NC1CC1	1
3125	CC(=O)NC(O)C(=O)c1ccco1	0
3126	CCOc1nc(NCCc2ccc(OC)c(OC)c2)nc(NC(C)(C)CO)n1	1
3127	CC(=O)N1CCc2cc(S(=O)(=O)CCC(=O)Nc3c(C)n(C)n(-c4ccccc4)c3=O)ccc21	0
3128	Cc1cccc(Cn2cnc3c(nnn3Cc3ccc(Cl)cc3)c2=O)c1	1
3129	COC(=O)C(NS(=O)(=O)c1ccc(NC(C)=O)cc1)C(C)C	1
3130	O=C(CN1CCN(c2ccc(Cl)cc2)CC1)Nc1ccc(F)c(F)c1	1
3131	CCCCOC(=O)C1=C(C)Nc2nnnn2C1c1ccc(OC)c(OC)c1OC	1
3132	CCn1c(=O)cc(SCC(=O)N2CCN(C(=O)c3ccco3)CC2)c2ccccc21	0
3133	COc1ccc(N2C(=O)CCC(C(=O)Nc3ccccn3)C2c2ccc(OC)c(OC)c2)cc1	1
3134	Cc1nc(S(=O)(=O)N(C)c2ccccc2)c(C#N)c(C)c1Cl	1
3135	NC(=O)CCCC1=NS(=O)(=O)c2ccccc2N1	0
3136	CC(=O)Nc1ccc(S(=O)(=O)NC(CC(=O)NCCCN2CCOCC2)C(C)C)cc1	0
3137	Cc1ccc(C)c(-n2c(CNC(=O)c3ccco3)nnc2SCC(=O)N2CCc3ccccc32)c1	0
3138	COC(=O)C1(S(=O)(=O)c2ccc(C)cc2)CCOCC1	1
3139	Cc1nc2c(C(=O)NCc3ccc4c(c3)OCO4)c[nH]n2c(=O)c1Cc1ccccc1F	1
3140	Cn1c(=O)[nH]c(=O)c2c1nc(CN1CCOCC1)n2Cc1ccccc1	0
3141	CCOC(=O)c1ccc(NC(=O)Nc2ccc3c4c(cccc24)C(=O)N3CC)cc1	1
3142	Cc1ccc(Cc2c(C)nc3nc(SCC(=O)NCc4ccco4)nn3c2C)cc1	1
3143	C=CCN(CC=C)CC(O)Cn1c2ccccc2c2ccccc21	1
3144	CCN=C(Nc1cccc(F)c1)SC1CC(=O)N(c2ccc(OC)cc2)C1=O	1
3145	CSc1nsc(SC)c1NC(=O)Nc1ccccn1	1
3146	O=C(c1cc(-c2ccco2)on1)N1CCOCC1	0
3147	S=c1[nH]nc(C23CC4CC(CC(C4)C2)C3)n1Cc1ccco1	1
3148	COc1ccc(C2=NOC(C(=O)NCCN3CCOCC3)C2)cc1	0
3149	Cc1ccccc1C(=O)c1cccn1CC(=O)NCc1ccco1	1
3150	O=C(C1CCC(=O)N1Cc1ccccc1Cl)N1CCN(c2cccc(Cl)c2)CC1	1
3151	CCOC(=O)N1CCN(C(=O)c2ccc3c(=O)n(-c4ccc(OC)cc4)c(=S)[nH]c3c2)CC1	0
3152	CCSc1nc2c(c(=O)[nH]1)C(c1ccncc1)C(C(=O)OC(C)C)=C(C)N2	1
3153	CCOC(=O)Cn1c(=O)oc2cc(S(=O)(=O)NCCc3ccc(OCC)c(OCC)c3)ccc21	1
3154	CSc1cccc(NC(=O)Cn2cccc2)c1	1
3155	Cn1c(=O)cc(OCCCC(=O)N2CCN(c3ccccc3)CC2)c2ccccc21	1
3156	COc1ccc(N(C)S(=O)(=O)c2ccc3c(c2)CCC(=O)N3)cc1	1
3157	COC(=O)c1ccc(OCC2c3cc(OC)c(OC)cc3CCN2C(=O)C2CC2)cc1	1
3158	Nc1nonc1-n1nncc1-c1ccccc1	1
3159	COCCNC(=O)C1CC(c2cccc(OC)c2)=NO1	0
3160	COc1ccc(OC(=O)c2ccncc2)cc1	1
3161	CCOc1ccc(N(CCC#N)S(=O)(=O)c2ccc(OC)cc2)cc1	1
3162	O=C(CN1CCN(S(=O)(=O)c2ccc(F)cc2)CC1)Nc1ccc(Cl)c(C(F)(F)F)c1	1
3163	O=C(CN1CCN(Cc2ccccc2)CC1)N1CCCc2c1c(=O)oc1ccc(O)cc21	1
3164	CCn1c(SCC(=O)Nc2ccc3c(c2)OCCO3)nc2c(c1=O)SC(C)C2	1
3165	CCOC(=O)c1c(C)c(C(=O)N2CCCCCC2)c(C)n1C	1
3166	O=C1OC2CC3CC1CC(O)(C3)C2	0
3167	CCOc1ccc(-n2c(SCC(=O)Nc3ccc4c(c3)OCCO4)nc3c(c2=O)SCC3)cc1	1
3168	COc1ccc2[nH]c3c(c2c1)CN(C)CC3.Cl	0
3169	CCCOc1ccc(-c2nc(N)n[nH]2)cc1	0
3170	O=C(OCc1nc2ccccc2s1)c1ccc(Br)s1	1
3171	CCCCNC(=O)CC(=O)Nc1ccccc1C(=O)O	0
3172	O=C(c1cc(-c2cccs2)on1)N1CCN(c2ccc(F)cc2)CC1	1
3173	COc1ccc(N2CCC(CNC(=O)Nc3ccc(OC)cc3OC)C2)cc1	1
3174	O=C(NCC1CCCO1)C1CCN(S(=O)(=O)N2CCCC2)CC1	0
3175	O=C(NCCN1CCN(Cc2ccccc2)CC1)C1CC(=O)N(C2CCCC2)C1	0
3176	CC(=O)N1c2ccc(S(=O)(=O)CCC(=O)O)cc2CC1C	0
3177	Cc1cc2cc(CNC(=O)CC(C)C)ccc2n1C	1
3178	Cc1ccc(-n2c(=O)cc(N3CCC(C)CC3)[nH]c2=O)cc1	0
3179	O=C(Nc1ccc(Cc2ccncc2)cc1)c1ccc(S(=O)(=O)N2CCOCC2)cc1	1
3180	CCN1C(=O)c2cccc3c(NC(=O)c4cccc(N5C(=O)CCC5=O)c4)ccc1c23	0
3181	CCC(Sc1nc(C)cc(=O)[nH]1)C(=O)Nc1nc2c(s1)CCCC2	1
3182	CCCNC(=O)CC(NS(=O)(=O)c1ccc(Cl)cc1)c1ccco1	1
3183	O=C(NC1CCCc2ccccc21)C1CCN(S(=O)(=O)N2CCCCCC2)CC1	1
3184	O=C(NCc1ccccc1Cl)C1CCN(S(=O)(=O)N2CCC3(CC2)OCCO3)CC1	1
3185	CN(C)c1oc(-c2ccccc2)nc1C#N	1
3186	Cc1[nH]nc2nc(SCC(=O)NCC3CCCO3)n(-c3ccc(Br)cc3)c(=N)c12	1
3187	Cc1ccccc1Cn1cnc2c(cnn2C(C)(C)C)c1=O	1
3188	COc1ccc(C2C(C(=O)N3CCN(C)CC3)c3ccccc3C(=O)N2C2CCCCC2)cc1	0
3189	COCc1c(C(N)=O)nnn1-c1nonc1N	0
3190	COC(=O)Cn1c(CN(Cc2ccccc2)Cc2ccccc2)nc2c1c(=O)[nH]c(=O)n2C	1
3191	CCOC(=O)CSC1=C(C#N)C(c2sccc2C)CC(=O)N1	1
3192	CSc1cc(C)nc(NC(C)=O)n1	1
3193	COc1cc(N=c2ssnc2Cl)cc(OC)c1OC	1
3194	O=C(O)CN1CCN(Cc2ccc(F)cc2Cl)C1=O	1
3195	COc1ccc(NC(=O)Cn2nnc(C(N)=O)c2N)c(OC)c1	0
3196	CC1Cc2ccccc2N1C(=O)C1CCCN(S(=O)(=O)c2cccc3nsnc23)C1	1
3197	Cc1ccc(S(=O)(=O)NCC2CCC(C(=O)N3CCC4(CC3)OCCO4)CC2)cc1	1
3198	O=C(Nn1cc(C(=O)N2CCN(c3ccccc3F)CC2)c2ccccc2c1=O)c1cnccn1	0
3199	c1ccc(-c2nc3ccccc3o2)nc1	1
3200	CCCCN(C)C(=O)c1coc(=O)c2ccccc12	0
3201	Cc1cccc(C)c1NC(=O)N1CCC(N2CCCCC2)CC1	0
3202	CC(C)(C)c1[nH]nc2c1C(c1ccc(OC(=O)c3ccco3)cc1)C(C#N)=C(N)O2	0
3203	CCCS(=O)(=O)N1CCCC(C(=O)NCCCN2CCN(c3ccc(F)cc3)CC2)C1	0
3204	CCN(CC)S(=O)(=O)c1ccc(C(=O)NC2=C(C(=O)OC)SCC2)cc1	1
3205	Cc1ccc(OC(=O)c2cccc(C(=O)Oc3ccc(C)cn3)n2)nc1	0
3206	Cc1ccc(CS(=O)(=O)CCC(=O)NCCCOC(C)C)cc1	0
3207	Cc1cc2ccccc2n1CCNC(=O)C1CCCC1	1
3208	CCC(=O)Nc1ccc(C(=O)Nc2ccc3c(c2)OCO3)cc1	0
3209	COCCNC(=O)Cn1cnc2ccc(S(=O)(=O)N3CCC(C)CC3)cc2c1=O	0
3210	CCOc1ccc(C(=O)CN2CCN(S(=O)(=O)c3ccc(F)cc3)CC2)cc1	1
3211	Cc1ccc(-n2c(Cc3cccn3C)nnc2SCC(=O)N2CCc3ccccc32)cc1	1
3212	CCOc1ccc(CCNC(=O)C2CCN(S(=O)(=O)CC)CC2)cc1OCC	0
3213	COc1cc(Cn2cnnn2)ccc1O	0
3214	CCn1c(SCC(=O)NC2CCCCC2)nc2c(c1=O)SC(C)C2	1
3215	COc1cc(NC(=O)c2ccccc2)c(OC)cc1NC(=O)CN1CCN(c2ccccn2)CC1	1
3216	COc1ccc(N2C(=O)CSC2c2cccc(F)c2)c(OC)c1	1
3217	CC(=O)Nc1ccc(S(=O)(=O)NC(CC(=O)NCCC2=CCCCC2)C(C)C)cc1	1
3218	CCN1CCN(Cc2ccc(NC(=O)Nc3cccs3)cc2)CC1	0
3219	CNc1csc(C)c(C)c1=O	1
3220	COc1ccc(OC)c(NC(=O)CC(Cc2ccccc2OC)C(=O)O)c1	0
3221	O=C(C1CCN(S(=O)(=O)c2cccc3nsnc23)CC1)N1CCn2c1nc1ccccc12	1
3222	COc1ccc(CCNC(=O)C2CCN(S(=O)(=O)N3CC(C)CC(C)C3)CC2)cc1OC	1
3223	CSc1ccc2nnc(-c3cccc(F)c3)n2n1	1
3224	CN1C(=O)c2ccccc2Sc2ccc(C(=O)N3CCC4(CC3)OCCO4)cc21	0
3225	COC(=O)C1C(=O)C2=C(CC1C)NC(=O)CC2c1cccc(C)c1	1
3226	COc1ccc2cc3cc(C(=O)NCCc4ccc(OC)c(OC)c4)oc3nc2c1	1
3227	CCCCN=c1sc(C(=O)OC)cc(=O)n1CCCC	1
3228	CCC(=O)N1CCc2cc(S(=O)(=O)NC(C(=O)NCc3ccc(F)cc3)C(C)C)ccc21	0
3229	COc1ccc(OC)c(C2CC(=O)C3=C(C2)NC(=O)CC3c2ccc(O)c(OC)c2)c1	1
3230	O=C1c2ccccc2NC(c2ccc3c(c2)OCO3)N1O	1
3231	O=C(NCC(c1cccnc1)N1CCOCC1)Nc1ccccc1	1
3232	COc1ccc(CN2C(=O)CN(C3CCCCCC3)C(=O)C2c2ccc(OC)c(OC)c2)cc1	1
3233	O=C(NCCc1ccccc1)c1noc2c1CCc1ccccc1-2	1
3234	Fc1ccc2nc(Nc3nc4c(s3)CCCC4)sc2c1	1
3235	CCOC(=O)N(c1ccccc1)P1(=S)OCCO1	1
3236	CC(=O)Nc1nc2ccc(Br)cc2s1	1
3237	Cc1ccc(-n2c(O)cnc2Nc2nc(C)cc(C)n2)cc1	0
3238	O=C(O)CSc1sc(=S)sc1SCC(=O)O	1
3239	COC(=O)CN(c1ccc(OC)cc1)S(=O)(=O)c1c(C)noc1C	1
3240	COc1ccc(OC)c2[nH]c(=O)c(CCNC(=O)c3ccc(S(=O)(=O)N(C)C)cc3)cc12	0
3241	c1ccc(-c2noc(CSc3nnnn3C3CCCCC3)n2)cc1	1
3242	COc1ccccc1NC(=O)c1nc[nH]c1C(=O)Nc1ccccc1OC	0
3243	Cc1nc2ncnn2c(C)c1CCC(=O)N1CCN(C(=O)c2ccco2)CC1	0
3244	O=C(Nc1ccc(OC(=O)c2cccnc2)cc1)c1cccnc1	0
3245	COC(=O)CCC(NC(=O)OCc1ccccc1)C(=O)NC(CC(C)C)C(=O)OC	1
3246	COC(=O)C1=C(C)OC(N)=C(C#N)C1c1cc(OC)ccc1OC	1
3247	O=C(O)c1cccc(N2CCCC2=O)c1	1
3248	CCOC(=O)CSc1nc2ccccc2c(=O)n1CC1CCC(C(=O)NCc2ccco2)CC1	1
3249	CCOC(=O)C1CCN(c2c(NCc3ccc(C(=O)NCCC(C)C)cc3)c(=O)c2=O)CC1	1
3250	CCOC(=O)c1cnc2cc3c(cn2c1=O)CCCC3	1
3251	Cc1noc(N)c1C(=O)Nc1ccc(F)cc1	0
3252	COC(=O)N1CC(=O)N(OC)C1c1ccc(Cl)cc1Cl	1
3253	COc1ccc(S(=O)(=O)NC2(C(F)(F)F)N=C3SCCN3C2=O)cc1	1
3254	CCCCNC(=O)CCC(=O)Nc1ccc2nc(N3CCOCC3)cc(C)c2c1	1
3255	CC1(C)OC(=O)C(=CNc2cccc(O)c2)C(=O)O1	0
3256	COc1ccc(NC(C)=O)cc1NC(=O)CN1CCN(CC(=O)Nc2ccccc2Cl)CC1	1
3257	CCCN(CCC)CCCNC(=O)CS(=O)Cc1nc(-c2ccc(OC)c(OC)c2)oc1C	0
3258	CCCS(=O)(=O)N1CCCC(C(=O)NCCCN(C)Cc2ccccc2)C1	0
3259	CC(C(=O)Nc1cccnc1)N1C(=O)C2C3C=CC(C3)C2C1=O	0
3260	COc1ccc(OC)c(NC(=O)CSCc2cnn(-c3ccccc3)c2-n2cccc2)c1	1
3261	O=c1[nH]ncn2cccc12	0
3262	O=C(CCCn1c(=S)[nH]c2cc3c(cc2c1=O)OCO3)N1CCN(c2ccccc2)CC1	1
3263	CC(=O)NCCc1cc2cc(C)c(C)cc2[nH]c1=O	0
3264	CN(CC(=O)Nc1ccc(F)c(F)c1)S(=O)(=O)c1cccc2nsnc12	1
3265	CCn1c(=O)cc(OCC(=O)Nc2cccnc2)c2ccccc21	0
3266	Cc1ccc(CNC(=O)CN2C(=O)COc3ccc(C)cc32)cc1	1
3267	CCOC(=O)N1CCN(C(=O)CSCc2nc(-c3ccccc3F)oc2C)CC1	1
3268	O=C(NCc1ccco1)Nc1cccs1	1
3269	CC1CCCN(C(C(=O)Nc2ccc3c(c2)OCCO3)c2ccccc2)C1	1
3270	COc1cccc(-c2cc(C(F)(F)F)nc(N3CCCCC3)n2)c1	1
3271	COc1ccc(OC)c2[nH]c(=O)c(CCNC(=O)c3ccc(S(=O)(=O)N4CCCC4)cc3)cc12	1
3272	Cn1c(=O)oc2cc(S(=O)(=O)NCCC(=O)N3CC=C(c4ccccc4)CC3)ccc21	1
3273	O=C(CCn1nc(-c2ccccc2)ccc1=O)NCCCN1CCCCCC1	0
3274	COc1cc2c(cc1OC)C(C(=O)Nc1ccc3c(c1)OCCO3)C(c1cccnc1)N(C)C2=O	0
3275	Cc1ccc2c(c1)N(CCC(=O)NCc1ccc3c(c1)OCO3)C(=O)CO2	1
3276	CCn1c(SCC(=O)Nc2nc3ccc(C)cc3s2)nc2c(c1=O)SC(C)C2	1
3277	O=C1SC(c2ccccc2)=C/C1=C\N1CCCCC1	1
3278	CC(C)(C)NC(=O)C(Cc1ccccc1)NS(=O)(=O)c1ccc2c(c1)CCC(=O)N2	0
3279	O=C(NCc1cccs1)C1CCN(S(=O)(=O)c2cccc3nsnc23)CC1	0
3280	COc1cccc(OCC(=O)NC2CCCCC2)c1	1
3281	COc1cccc(CNc2ccc(F)c(Cl)c2)c1O	1
3282	Cc1c(C(=O)Nc2cccc(C(F)(F)F)c2)oc2ccc(S(=O)(=O)N3CCOCC3)cc12	1
3283	CCn1cnc2sc(C(=O)N3CCN(c4ccc(OC)cc4)CC3)c(C)c2c1=O	1
3284	COc1ccc(OC)c(NC(=O)c2cc3n(n2)C(C(F)(F)F)CC(c2ccc4c(c2)OCO4)N3)c1	0
3285	CCCOc1ccc(OC(=O)c2ccc(Br)o2)cc1	1
3286	CC1CCCC(NC(=O)C2CCN(S(=O)(=O)N3CCOCC3)CC2)C1C	0
3287	COc1ccc(-c2cn3c(C)c(C(=O)NCCN4CCOCC4)sc3n2)cc1	0
3288	CC1CCCC(C)N1C(=O)c1cc(-c2ccc(Cl)c(Cl)c2)on1	1
3289	Cc1ccccc1-n1c(=O)cc(N2CC(C)OC(C)C2)[nH]c1=O	0
3290	CN(C)c1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccccc1Br	0
3291	CCOC(=O)/C=C1\NC(C)(C)Cc2cc(OC)c(O)cc21	1
3292	CCCCOc1ccc(C(=O)NCc2ccco2)cc1	1
3293	O=C(NCCN1CCOCC1)c1csc2c1CCCCC2	1
