0	1	2
N[C@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O	0	1978.66
COc1ccc(CN2CCNCC2)c(OC)c1OC	0	1976.265
CN1C(=O)OC(C)(C)C1=O	0	1976.131
Cc1cc2cc3c(C)cc(=O)oc3c(C)c2o1	0	1973.044
Fc1ccc(C(OCCN2CCN(CCCc3ccccc3)CC2)c2ccc(F)cc2)cc1	1	1980.366
Nc1ncnc2c1ncn2[C@H]1O[C@H](CO)[C@H](O)[C@H]1O	0	1987.304
CCOC(=O)C1=C[C@@]2(CC)CCCN3CCc4c(n1c1ccccc41)[C@H]32	1	1996.008
Cc1cccc(C)c1NC1=NCCCS1	0	1978.814
Cc1cc(CC(=O)O)n(C)c1C(=O)c1ccc(Cl)cc1	0	1976.284
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1	1	1978.564
Cn1c(=O)c2c(ncn2C)n(C)c1=O	0	1973.849
CC(C)(C(=O)O)c1ccc([C@H](O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1	0	1994.132
CC(C)(C)c1ccc([C@H](O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1	1	1985.737
COc1ccc(CCN(C)CCC[C@@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC	1	2013.312
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1	1	1994.11
OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1	1	1987.767
CNC(=O)O/N=C/C(C)(C)SC	0	1973.964
CNC(=O)O/N=C/C(C)(C)S(C)(=O)=O	0	1978.488
CNC(=O)Oc1ccc(N(C)C)c(C)c1	0	1976.036
CCNc1nc(Cl)nc(NC(C)C)n1	0	1976.016
CNC(=O)Oc1cccc2ccccc12	0	1974.175
ClC(Cl)=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	0	1976.131
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)(Cl)Cl)cc1	0	1974.06
CC1(C)CN=C(NN=C(/C=C/c2ccc(C(F)(F)F)cc2)/C=C/c2ccc(C(F)(F)F)cc2)NC1	1	1982.781
ClC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl	0	1976.016
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1	0	1976.036
COC(=O)/C=C(/C)OP(=O)(OC)OC	0	1978.718
ClC1(Cl)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl	0	1976.016
CCNC(=O)Oc1ccccc1[N+](=O)[O-]	0	2020.484
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl	0	1974.904
CC1(C)[C@H](C=C(Cl)Cl)[C@H]1C(=O)OCc1cccc(Oc2ccccc2)c1	0	1978.526
COP(=S)(OC)SCN1C(=O)c2ccccc2C1=O	0	1976.036
CCC[C@@H]1CO[C@@](Cn2cncn2)(c2ccc(Cl)cc2Cl)O1	0	2005.784
CNC(=O)Oc1ccccc1OC(C)C	0	1976.016
C=C[C@@]1(C)OC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O	0	1997.655
COc1ccc2c(c1)CN(C(=O)CCN1CCC(Cc3ccccc3)CC1)CCS2	1	2000.164
C=CCNc1nc(NCC=C)nc(N2CCC(NCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)n1	1	1993.512
O=C(C(c1ccccc1)c1ccccc1)N1CCN(C[C@@H](O)COc2cccc3ncccc23)CC1	1	1993.995
O[C@@H](COc1cccc2ncccc12)CN1CCN(C2c3ccccc3CCc3ccccc32)CC1	1	1994.493
COc1cc2c(cc1OC)CN(CCc1ccc(-n3nnc(-c4cc(OC)c(OC)cc4NC(=O)c4cc(=O)c5ccccc5o4)n3)cc1)CC2	1	2012.891
CC(=O)Oc1c(O)cc2oc(-c3ccccc3)cc(=O)c2c1O	1	2005.63
COc1cc2oc(-c3ccccc3)cc(=O)c2c(OC)c1OC	1	1998.655
COc1cc2oc(-c3ccccc3)cc(=O)c2c(O)c1OC	1	2005.63
O=c1cc(-c2ccccc2)oc2cc3c(c(O)c12)OCO3	1	2005.63
COc1c2c(cc3oc(-c4ccccc4)cc(=O)c13)OCO2	1	2005.63
CC(=O)Oc1c(Oc2ccccc2)cc2oc(-c3ccccc3)cc(=O)c2c1OC(C)=O	1	2005.63
O=c1cc(-c2ccccc2)oc2cc(O)c(Oc3ccccc3)c(O)c12	1	2005.63
COc1c2c(cc3oc(-c4ccccc4)cc(=O)c13)OC(c1ccccc1)(c1ccccc1)O2	1	2005.63
CCCOc1c(O)cc2oc(-c3ccccc3)cc(=O)c2c1O	1	2005.63
CCOc1c(O)cc2oc(-c3ccccc3)cc(=O)c2c1O	1	2005.63
CC(=O)Oc1cc2oc(-c3ccccc3)cc(=O)c2c(O)c1OC(C)=O	1	2005.63
CCOc1c(OC)cc2oc(-c3ccccc3)cc(=O)c2c1O	1	2005.63
CCCOc1c(OC)cc2oc(-c3ccccc3)cc(=O)c2c1OC	1	2005.63
CCCOc1cc2oc(-c3ccccc3)cc(=O)c2c(O)c1OCCC	1	2005.63
CCOc1cc2oc(-c3ccccc3)cc(=O)c2c(O)c1OCC	1	2005.63
CCCCCCCCOc1cc2oc(-c3ccccc3)cc(=O)c2c(O)c1OCCCCCCCC	1	2005.63
CCCCCOc1cc2oc(-c3ccccc3)cc(=O)c2c(O)c1OCCCCC	1	2005.63
CCCCOc1cc2oc(-c3ccccc3)cc(=O)c2c(O)c1OCCCC	1	2005.63
CC(=O)Oc1cc2oc(-c3ccccc3)cc(=O)c2c(OC(C)=O)c1OC(C)=O	1	2005.63
CCCCCOc1cc2oc(-c3ccccc3)cc(=O)c2c(OC)c1OCCCCC	1	2005.63
CCCCCCOc1cc2oc(-c3ccccc3)cc(=O)c2c(OC)c1OCCCCCC	1	2005.63
CCOc1cc2oc(-c3ccccc3)cc(=O)c2c(OC)c1OCC	1	2005.63
CCCCOc1cc2oc(-c3ccccc3)cc(=O)c2c(OC)c1OCCCC	1	2005.63
COc1cc2oc(-c3ccccc3)cc(=O)c2c(OC)c1OC(C)=O	1	2005.63
CC(=O)Oc1c(OCc2ccccc2)cc2oc(-c3ccccc3)cc(=O)c2c1OC(C)=O	1	2005.63
CC(=O)Oc1cc2oc(-c3ccccc3)cc(=O)c2c(O)c1OCc1ccccc1	1	2005.63
CC(=O)Oc1cc2oc(-c3ccccc3)cc(=O)c2c(OCc2ccccc2)c1OC(C)=O	1	2005.63
CC(=O)Oc1c(OC(C)=O)c(O)c2c(=O)cc(-c3ccccc3)oc2c1Br	1	2005.63
Clc1ccccc1-c1nc(N2CCCC2)c2ccccc2n1	1	2008.981
CCOCCOC(=O)c1ccc(N)cc1	0	1977.241
CCCNC[C@@H](O)COc1ccccc1C(=O)CCc1ccccc1	1	1984.754
COc1cccc(CCc2ccccc2OCCN2CCN(c3cccc(Cl)c3)CC2)c1	1	2009.271
COc1cccc(CCc2ccccc2OCCCN2CCN(c3cccc(Cl)c3)CC2)c1	1	2009.271
COc1cccc(CCc2ccccc2OCCCCN2CCN(c3cccc(Cl)c3)CC2)c1	1	2009.271
COc1cccc(CCc2ccccc2OCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)c1	1	2009.271
COc1cccc(CCc2ccccc2OCCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)c1	1	2009.271
COc1cccc(CCc2ccccc2OCCCN2CCN(c3ccccc3OC)CC2)c1	1	2009.271
COc1cccc(CCc2ccccc2OCCCCN2CCN(c3ccccc3OC)CC2)c1	1	2009.271
COc1cccc(CCc2ccccc2OCCN2CCN(c3ccc(F)cc3)CC2)c1	1	2009.271
COc1cccc(CCc2ccccc2OCCCN2CCN(c3ccc(F)cc3)CC2)c1	1	2009.271
COc1cccc(CCc2ccccc2OCCCCN2CCN(c3ccc(F)cc3)CC2)c1	1	2009.271
COc1ccc(-c2cc(=O)c3c(OC)cc(OC)cc3o2)cc1	1	1994.512
O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl	0	1976.59
CN/C(=C/[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1	0	1981.901
COCCCC/C(=N/OCCN)c1ccc(C(F)(F)F)cc1	0	2004.672
CNCCC=C1c2ccccc2CCc2ccccc21	0	1976.15
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN(C)Cc2ccccc2)[C@@H]1c1cccc([N+](=O)[O-])c1	1	1981.8
CCN(CC)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O	1	1976.284
O=C(O)/C=C/c1ccc(O)c(O)c1	0	1975.921
O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21	0	1975.575
CC(=O)OCC(CCn1cnc2cnc(N)nc21)COC(C)=O	0	1986.405
CNCC(C)(C)c1ccccc1	0	2009.597
CCC(=O)N(c1ccccc1)C1(COC)CCN(CCn2nnn(CC)c2=O)CC1	0	1979.696
CCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1	1	1976.055
COc1ccc(CCN(C)CCCC2(c3ccc(OC)c(OC)c3)S(=O)(=O)CCCS2(=O)=O)cc1OC	0	1977.049
O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(O)c12	0	1980.082
CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12	1	1976.036
Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C2	0	1974.079
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)CC1	0	1978.641
O=c1c(Cc2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12	0	1976.036
O=C(Cn1ccnc1[N+](=O)[O-])NCCO	0	1983.088
COc1ccc([C@H]2CC(=O)c3c(O)cc(O)cc3O2)cc1O	0	2019.315
c1ccc(CNc2ncnc3nc[nH]c23)cc1	0	1976.59
O=C(N/N=C/c1ccc([N+](=O)[O-])o1)c1ccc(O)cc1	0	1978.43
Cc1cc(C(C)(C)C)c(O)c(C)c1CC1=NCCN1	1	1976.246
O=C1c2ccccc2C(=O)C1c1ccccc1	0	1976.322
C[C@H](N)[C@H](O)c1ccccc1	0	1983.167
CN1CCC(=C2c3ccccc3Sc3ccccc32)CC1	1	1991.792
Oc1ccc(/C=C/c2cc(O)cc(O)c2)cc1	0	1985.049
Clc1ccc(CS[C@@H](Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1	0	1981.074
CC(=O)Oc1cc(C(F)(F)F)ccc1C(=O)O	0	1978.468
Cc1cc(C(C)(C)C)cc(C)c1CC1=NCCN1	0	1976.055
CCCOc1ccccc1-c1nc2[nH][nH]nc-2c(=O)n1	0	1991.296
Nc1ccc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1	1	2007.874
CC[C@@]1(c2ccccc2)NC(=O)N(C)C1=O	0	1981.518
CC(C)[C@H](C(=O)O[C@H](C#N)c1cccc(Oc2ccccc2)c1)c1ccc(Cl)cc1	0	1979.104
CC(C)[C@H](Nc1ccc(C(F)(F)F)cc1Cl)C(=O)O[C@@H](C#N)c1cccc(Oc2ccccc2)c1	0	1985.636
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)[C@H]1c1cccc([N+](=O)[O-])c1	1	1990.679
O=C(C(c1ccccc1)c1ccccc1)N1CCN(C[C@H](O)COc2cccc3ncccc23)CC1	1	1993.995
CCCOc1c(OC)cc2oc(-c3ccccc3)cc(=O)c2c1O	1	2005.63
COc1c(OC(C)=O)c(OC(C)=O)cc2oc(-c3ccccc3)cc(=O)c12	1	2005.63
COc1cccc(CCc2ccccc2OCCCN2CCN(C)CC2)c1	1	2009.271
CCCCCc1ccc(C(=O)Nc2ccccc2C(=O)NCCN2CCc3cc(OC)c(OC)cc3C2)cc1	1	2003.962
COc1cc2c(cc1OC)CN(CCNC(=O)c1cccc(C)c1NC(=O)c1ccc(C(C)C)cc1)CC2	1	2001.293
COc1cc2c(cc1OC)CN(CCNC(=O)c1cccc(Cl)c1NC(=O)c1ccc(C(C)C)cc1)CC2	1	2003.211
COc1cc2c(cc1OC)CN(CCNC(=O)c1c(Cl)cccc1NC(=O)c1ccc(C(C)C)cc1)CC2	1	2003.962
COc1cc2c(cc1OC)CN(CCNC(=O)c1ccccc1NC(=O)c1ccc(Oc3ccccc3)cc1)CC2	1	2001.293
COc1cc2c(cc1OC)CN(CCNC(=O)c1ccccc1NC(=O)c1ccc(C(=O)c3ccccc3)cc1)CC2	1	2001.293
COc1cc2c(cc1OC)CN(CCNC(=O)c1ccc(N)cc1NC(=O)c1ccc(C(C)C)cc1)CC2	1	2001.293
COc1cc2c(cc1OC)CN(CCNC(=O)c1ccccc1NC(=O)c1ccc(OC3CCCCC3)cc1)CC2	1	2001.293
COc1cc2c(cc1OC)CN(CCNC(=O)c1ccccc1NC(=O)c1ccc(OCc3ccccc3)cc1)CC2	1	2001.293
COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccccc3NC(=O)c3ccc(C)c(C)c3)cc1)CC2	1	2001.293
COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccccc3NC(=O)c3cnc4ccccc4c3)cc1)CC2	1	2008.123
COc1cc2c(cc1OC)CN(CCNC(=O)c1ccccc1NC(=O)c1ccc(C3CCCCC3)cc1)CC2	1	2003.962
COc1cc2c(cc1OC)CN(CCNC(=O)c1ccccc1NC(=O)c1ccc(C(C)(C)C)cc1)CC2	1	2001.293
COc1cc2c(cc1OC)CN(CCNC(=O)c1ccc(Cl)cc1NC(=O)c1ccc(C(C)C)cc1)CC2	1	2003.962
COc1cc2c(cc1OC)CN(CCNC(=O)c1cc(Cl)ccc1NC(=O)c1ccc(C(C)C)cc1)CC2	1	2003.962
COc1cc2c(cc1OC)CN(CCNC(=O)c1ccccc1NC(=O)c1ccc(Br)cc1)CC2	1	2001.293
COc1cc2c(cc1OC)CN(CCNC(=O)c1ccccc1NC(=O)c1ccc(Cc3ccccc3)cc1)CC2	1	2001.293
COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccccc3NC(=O)c3cccnc3)cc1)CC2	1	2001.293
COc1cccc(C(=O)Nc2ccccc2C(=O)Nc2ccc(CCN3CCc4cc(OC)c(OC)cc4C3)cc2)c1	1	2001.293
N#Cc1c2n(c3c(N4CCN(CCc5c[nH]c6ccccc56)CC4)ncnc13)CCCC2	1	2004.596
N#Cc1c2n(c3c(N4CCN(CCc5ccccc5)CC4)ncnc13)CCCC2	1	2004.596
N#Cc1c2n(c3c(N4CCN(CCCc5ccccc5)CC4)ncnc13)CCCC2	1	2004.596
N#Cc1c2n(c3c(N4CCN(S(=O)(=O)Cc5ccccc5)CC4)ncnc13)CCCC2	1	2004.596
N#Cc1c2n(c3c(N4CCN(CC(=O)c5ccccc5)CC4)ncnc13)CCCC2	1	2004.596
N#Cc1c2n(c3c(N4CCN(CCc5cccc(Cl)c5)CC4)ncnc13)CCCC2	1	2004.596
N#Cc1c2n(c3c(N4CCN(CCc5cccc([N+](=O)[O-])c5)CC4)ncnc13)CCCC2	1	2004.596
N#Cc1c2n(c3c(N4CCN(CCc5ccc(F)c(F)c5)CC4)ncnc13)CCCC2	1	2004.596
N#Cc1c2n(c3c(N4CCN(CCc5ccccc5)CC4)nc(I)nc13)CCCC2	1	2004.596
N#Cc1c2n(c3c(N4CCN(CCc5ccccc5)CC4)nc(-c4ccccc4)nc13)CCCC2	1	2004.596
CC(=O)Nc1ccc(-c2nc(N3CCN(CCc4ccccc4)CC3)c3c(n2)c(C#N)c2n3CCCC2)cc1	1	2004.596
Cc1ccccc1-c1nc(N2CCN(CCc3ccc(F)c(F)c3)CC2)c2c(n1)c(C#N)c1n2CCCC1	1	2004.596
O=C(c1ccccc1)c1c2n(c3c(N4CCN(CCc5ccccc5)CC4)ncnc13)CCCC2	1	2004.596
Cc1nc(-c2c3n(c4c(N5CCN(CCc6ccccc6)CC5)ncnc24)CCCC3)sc1C	1	2004.596
CCNC(=O)c1c2n(c3c(N4CCN(CCc5ccc(F)c(F)c5)CC4)ncnc13)CCCC2	1	2004.596
CN[C@H]1c2cc(C#N)ccc2OC(C)(C)[C@@H]1O	0	1990.756
c1ccc(CCc2ccccc2OCc2ccccc2)cc1	0	2009.271
COc1cccc(CCc2ccccc2OCc2cccnc2)c1	0	2009.271
COc1cccc2c(=O)c3ccccc3[nH]c12	1	1990.392
COC/C=C/c1ccc(-c2nc(-c3ccc(N(C)C)cc3)c(-c3ccc(N(C)C)cc3)[nH]2)cc1	1	1999.058
COCCCc1ccc(-c2nc(-c3ccc(N(C)C)cc3)c(-c3ccc(N(C)C)cc3)[nH]2)cc1	1	1997.962
COC(=O)c1ccc(-c2nc(-c3ccc(N(C)C)cc3)c(-c3ccc(N(C)C)cc3)[nH]2)cc1	1	1997.962
CCCCOC/C=C/c1ccc(-c2nc(-c3ccc(N(C)C)cc3)c(-c3ccc(N(C)C)cc3)[nH]2)cc1	1	1999.058
COCCOC/C=C/c1ccc(-c2nc(-c3ccc(N(C)C)cc3)c(-c3ccc(N(C)C)cc3)[nH]2)cc1	1	1999.058
CN(C)c1ccc(-c2nc(-c3ccc(/C=C/COCc4ccccc4)cc3)[nH]c2-c2ccc(N(C)C)cc2)cc1	1	1999.058
CN(C)C/C=C/c1ccc(-c2nc(-c3ccc(N(C)C)cc3)c(-c3ccc(N(C)C)cc3)[nH]2)cc1	1	1999.058
CCCCCCn1c(-c2ccc(C(=O)O)cc2)nc(-c2ccc(N(C)C)cc2)c1-c1ccc(N(C)C)cc1	1	1997.962
CCCCCCn1c(-c2ccc(C(=O)OC)cc2)nc(-c2ccc(N(C)C)cc2)c1-c1ccc(N(C)C)cc1	1	1997.962
CN(C)c1ccc(-c2nc(-c3ccc(/C=C/C(=O)O)cc3)[nH]c2-c2ccc(N(C)C)cc2)cc1	1	2009.69
CN(C)c1ccc(-c2nc(-c3ccc(O)cc3)[nH]c2-c2ccc(N(C)C)cc2)cc1	1	1978.373
CN(C)c1ccc(-c2nc(-c3ccc(O)cc3)n(CCc3ccccc3)c2-c2ccc(N(C)C)cc2)cc1	1	1997.962
CN(C)c1ccc(-c2nc(-c3ccc(C(=O)O)cc3)n(CCc3ccccc3)c2-c2ccc(N(C)C)cc2)cc1	1	1997.962
CCOC/C=C/c1ccc(-c2nc(-c3ccc(N(C)C)cc3)c(-c3ccc(N(C)C)cc3)[nH]2)cc1	1	1999.058
CCOC/C=C/c1ccc(-c2nc(-c3ccc(N(CC)CC)cc3)c(-c3ccc(N(CC)CC)cc3)[nH]2)cc1	1	1999.058
CCOC/C=C/c1ccc(-c2nc(-c3ccc(NC)cc3)c(-c3ccc(N4CCCC4)cc3)[nH]2)cc1	1	1998.899
CCOC/C=C/c1ccc(-c2nc(-c3ccc(NC)cc3)c(-c3ccc(NC(C)C)cc3)[nH]2)cc1	1	1998.899
CCNc1ccc(-c2nc(-c3ccc(/C=C/COCC)cc3)[nH]c2-c2ccc(NC(C)C)cc2)cc1	1	1998.899
CCOC/C=C/c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccc(NC(C)C)cc3)[nH]2)cc1	1	1998.899
CCOC/C=C/c1ccc(-c2nc(-c3ccc(NC(C)C)cc3)c(-c3ccc(NC(C)C)cc3)[nH]2)cc1	1	1998.899
COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccccc3N)cc1)CC2	1	2001.293
Nc1ccccc1C(=O)Nc1ccc(CCN2CCc3ccccc3C2)cc1	1	2001.293
COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3cc(OC)c(OC)cc3[N+](=O)[O-])cc1)CC2	1	2019.871
COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccc4ccccc4c3)cc1)CC2	1	1997.334
COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccccc3NC(=O)c3ccc(C)cc3)cc1)CC2	1	2001.293
COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccccc3NC(=O)c3cnc4ccccc4c3)cc1)CC2	1	2008.123
COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccccc3NC(=O)c3ccccc3)cc1)CC2	1	2001.293
C1=CCN(Cc2ccccc2)C1	0	1979.523
c1ccc(Cn2ccnc2)cc1	0	1973.658
c1ccc(CN2CCNCC2)cc1	0	1976.055
c1ccc(CCN2CCCCC2)cc1	0	1976.016
c1ccc(N2CCNCC2)cc1	0	1973.773
c1ccc(Cc2ccccn2)cc1	0	1976.016
NCC(c1ccccc1)c1ccccc1	0	1976.322
c1nc(N2CCOCC2)nc2c(N3CCOCC3)nc(N3CCOCC3)nc12	0	1979.181
C1CN(c2nc(N3CCOCC3)c3nc(N4CCOCC4)nc(N4CCOCC4)c3n2)CCO1	0	1994.148
C1CCN(c2nc(N3CCCCC3)c3nc(N4CCCCC4)nc(N4CCCCC4)c3n2)CC1	0	1994.148
c1nc(N2CCOCC2)c2nc(N3CCOCC3)nc(N3CCOCC3)c2n1	0	1994.148
COc1cccc(CN(C)C)c1	0	1979.255
CN(CCO)c1nc(N2CCCCC2)c2nc(N(C)CCO)nc(N3CCCCC3)c2n1	0	1994.148
Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1	0	1976.055
COc1cc2c(cc1OC)CNCC2	0	1981.995
CCN(CC)CCOC(=O)C(c1ccccc1)c1ccccc1	0	1978.756
CCN(CC)CCN(CC)CCOC(=O)c1ccc(N)cc1	0	1990.759
Clc1ccc(C2(Cn3cncn3)OCCO2)c(Cl)c1	0	1978.2
CCN(CC)CCOC(=O)C(O)(c1ccccc1)c1ccccc1	0	1976.246
CCN(CC)CCOC(=O)c1cccc(-c2ccccc2)c1O	0	1978.123
COc1cc(OC)c(C(=O)CCCN2CCCC2)c(OC)c1	0	1982.803
CN(C)CC[C@@](O)(c1ccccc1)c1ccccc1Cl	0	1976.284
CN(C)CC[C@H](c1ccc(Cl)cc1)c1ccccn1	0	1975.69
COc1cc(/C=C/C(=O)N2CCN(CC(=O)O)CC2)cc(OC)c1OC	0	1977.452
COc1cc(/C=C/C(N)=O)cc(OC)c1OC	0	1989.471
NC(=O)C1c2ccccc2C=Cc2ccccc21	0	1982.627
COc1ccc(N(CCCC(=O)O)C(=O)c2ccc(Cl)cc2)cc1	0	1977.51
CC(c1ccc(OC#N)cc1)c1ccc(OC#N)cc1	0	1990.584
CN1CCC(=C2c3ccccc3C(O)c3ccccc32)CC1	0	2001.542
CCC1=C(C[C@H]2NCCc3cc(OC)c(OC)cc32)C[C@H]2c3cc(OC)c(OC)cc3CCN2C1	0	1976.475
CN1CCN(C(=O)c2cc(S(=O)(=O)N(C)C)ccc2N)CC1	0	2001.542
c1ccc(CNCc2ccccc2)cc1	0	1975.921
CCN(CC)c1ccccc1	0	1976.016
CN(C)C(=O)C(c1ccccc1)c1ccccc1	0	1973.197
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1	0	1978.008
OC[C@@H](O)CN1CCN(c2ccccc2)CC1	0	1985.712
c1cc2c(c(N3CCNCC3)c1)OCCO2	0	1992.462
CCN(Cc1ccccc1)c1ccccc1	0	1976.016
NC(=O)C(CCN1CCCCC1)(c1ccccc1)c1ccccc1	0	1998.019
CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(CCF)c3c2F)CC1	0	1983.605
COc1ccc(CCN)cc1OC	0	1975.0
CCN(CC)CCn1c(-c2ccccc2)noc1=N	0	1986.636
C[C@H](N[C@@H](C)COc1ccccc1)[C@@H](O)c1ccc(O)cc1	0	2015.137
C[C@H]1NCCc2cc(O)c(O)cc21	0	2012.145
CC(=O)O[C@H](c1ccccc1)[C@H]1CCCCN1	0	2013.43
COc1ccc(C(OCCN(C)C)c2ccccc2)cc1	0	1995.66
COc1ccc(Cl)cc1C(=O)NCCc1ccc(C(=O)O)cc1	0	1980.691
CS(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(C(N)=O)CC1)c1ccccc1S2	0	1984.833
O=C(NCCN1CCOCC1)c1ccc(Cl)cc1	0	1980.5
COc1ccc(C(=O)N2CCN(CC(=O)N3CCOCC3)CC2)cc1	0	2001.542
COCCCNCc1cc(OC)c(OC)c(OC)c1	0	1986.616
O=C(NCc1ccccc1)c1ccccc1	0	1976.82
c1ccc(Nc2cccc3ccccc23)cc1	0	1973.696
c1ccc(Nc2ccc3ccccc3c2)cc1	0	1976.016
CCN(CC)C1CCCCC1	0	1976.036
CN(C)Cc1ccccc1	0	1976.016
c1ccc(CNCCNCc2ccccc2)cc1	0	1976.016
c1ccc(Nc2ccc(Nc3ccccc3)cc2)cc1	0	1976.036
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21	0	1979.236
C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23	0	1982.463
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C)CC3)cc21	0	1981.745
NCCc1ccccc1	0	1973.485
CC(=O)Nc1ccc(N2CCN(CCCN(C)C)CC2)cc1	0	1997.907
CCn1cc(C(=O)O)c(=O)c2cnc(N3CCNCC3)nc21	0	1976.284
Cc1cccc(Nc2cc(Cl)nc(SCC(=O)O)n2)c1C	0	1976.15
N#Cc1ccc2c(c1)N(CCCN1CCC(O)CC1)c1ccccc1S2	0	1977.093
C=CCN1CCN(c2nc(N)c3cc(OC)c(OC)cc3n2)CC1	0	1976.074
OCCN(CCO)c1nc(N2CCCCC2)c2nc(N(CCO)CCO)ncc2n1	0	1979.181
CN(C)c1nc2nc(N3CCNCC3)nc(N(C)C)c2nc1Cl	0	1985.236
CCN(CC)CCOc1ccccc1C(=O)Nc1ccccc1	0	1995.474
CN(C)CCN(Cc1ccsc1)c1ccccn1	0	1979.868
COc1ccc(CN(CCN(C)C)c2ncccn2)cc1	0	1980.768
O=C(Cn1c(=O)sc2ccc(Cl)cc21)N1CCN(CCO)CC1	0	1979.573
CCN(CC)CCOc1ccc2c(c1)C(=O)c1cc(OCCN(CC)CC)ccc1-2	0	1976.036
COc1cc2nc(N3CCN(C(=O)c4nnc(SC)o4)CC3)nc(N)c2cc1OC	0	1977.011
COc1cc(C[C@@H]2NCCc3cc(O)c(O)cc32)cc(OC)c1OC	0	1977.26
COc1cc2c(N)nc(N3CCN(C(=O)OCC(C)(C)O)CC3)nc2c(OC)c1OC	0	1976.074
COc1cc(C(=O)N2CCOCC2)cc(OC)c1OC	0	1976.169
O=C(O)COCCOCCN1CCC(=C(c2ccccc2)c2ccccc2)CC1	0	1984.295
NCCCCCCNS(=O)(=O)c1cccc2c(Cl)cccc12	0	1983.222
COc1ccc(CN(CCN(C)C)c2nccs2)cc1	0	1990.468
O=c1cc(-c2ccc(OCCOCCOCCOCCO)cc2)oc2cc(O)cc(O)c12	1	2009.597
