0	1	2
CCCCCCCC/C=C\CCCCCCCCCCCC(N)=O	-6.5283921465	1976.055
O=C=Nc1ccc(C(c2ccc(N=C=O)cc2)c2ccc(N=C=O)cc2)cc1	-6.5650965952	1976.016
CC(C)CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCC(C)C	-6.6218178985	1976.016
CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC	-6.5688749453	1976.016
CC(C)CCCCCCCOC(=O)CCCCC(=O)OCCCCCCCC(C)C	-6.6301043221	1975.058
CC(C)CCCCCCOC(=O)CCCCC(=O)OCCCCCCC(C)C	-6.6005678007	1977.855
CCCCCCCCOCCCCCCCC	-6.3846168146	1976.016
C=COCCCCCCCCCCCCCCCCCC	-6.4720818187	1976.074
CC(C)CCCCCCCCCCCCCCC(=O)O.OC[C@H](O)[C@@H](O)[C@H](O)C(O)O	-6.6557423758	2019.638
CCCCC(CC)COC(=O)C(C#N)=C(c1ccccc1)c1ccccc1	-6.5580902807	1976.169
CCCC1CCC(C2CCC(c3ccc(-c4cc(F)c(F)c(F)c4)c(F)c3)CC2)CC1	-6.6360312962	2012.052
CCCCCCCCCCC(CO)CCCCCCCC	-6.4750243489	1976.189
O=C1OC(=O)c2cccc3cccc1c23	-6.2970532498	1975.038
CC(C)(C)c1cc(CCC(=O)OCC(COC(=O)CCc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)(COC(=O)CCc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)COC(=O)CCc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)cc(C(C)(C)C)c1O	-7.0710180803	1975.997
CC(C)(C)CC(C)(C)c1ccc(Nc2ccc(C(C)(C)CC(C)(C)C)cc2)cc1	-6.5951201849	1976.208
CCCCCCCCCCCCCCCCCCCCCC(=O)NCCCN(C)C	-6.6281415672	1984.391
Cc1cc(C)c(C(=O)P(=O)(C(=O)c2c(C)cc(C)cc2C)c2ccccc2)c(C)c1	-6.6216674424	1988.014
CCCCCCCCCCCC(=O)OOC(=O)CCCCCCCCCCC	-6.6005678007	1975.805
CCCCCCCCC(=O)OCC(CC)(COC(=O)CCCCCCCC)COC(=O)CCCCCCCC	-6.8410879515	1985.619
CCC(C)(C)c1cc(O)c(C(C)(C)CC)cc1O	-6.4955131172000025	1976.055
CC(=O)O[C@H]1C[C@@H](C)CC[C@@H]1C(C)C	-4.0668869332	1990.945
[Zn+2].c1ccc2c(c1)-c1nc3nc(nc4[n-]c(nc5[n-]c(nc-2n1)c1ccccc51)c1ccccc41)-c1ccccc1-3	-6.9837209828	2007.529
CC(=O)Nc1cc(N(CCOC(C)=O)CCOC(C)=O)ccc1N=Nc1ccc([N+](=O)[O-])cc1Cl	-6.9637148665999975	2019.468
CCCCCCCCCCCCCCCCCC(=O)OCC(OC(=O)CCCCCCCCCCCCCCCCC)[C@H]1OC[C@@H](O)[C@@H]1OC(=O)CCCCCCCCCCCCCCCCC	-7.2849105614999985	2000.492
CCCCCCCCCCCCCCCC(=O)OCC(O)[C@H]1OC[C@@H](O)[C@@H]1O	-6.9058735609	1999.11
CC(C)CCCCCCCCCCOC(=O)c1ccc(C(=O)OCCCCCCCCCCC(C)C)c(C(=O)OCCCCCCCCCCC(C)C)c1	-7.180237159600001	1993.014
CCCCCCC(=O)OCC(COC(=O)CCCCCC)OC(=O)CCCCCC	-6.9330922951	1977.912
CCCCCCC(O)CCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCC(O)CCCCCC)OC(=O)CCCCCCCCCCC(O)CCCCCC	-7.273925855599999	1976.38
CCCCC(CC)C(=O)OCC(COC(=O)C(CC)CCCC)OC(=O)C(CC)CCCC	-6.97376589	1976.342
CCCCCCCC/C=C\CCCCCCCC(=O)OCC(COC(=O)CCCCCCC/C=C\CCCCCCCC)OC(=O)CCCCCCC/C=C\CCCCCCCC	-7.2481955094	1976.036
CC(C)CCCCCOC(=O)CCCCC(=O)OCCCCCC(C)C	-6.8699049410000015	1976.036
CCCCCCCCCCCCCCCCCCOCCCCCCCCCCCCCCCCCC	-7.0195208893	1976.055
CCCCCCC(=O)OCC(CC)(COC(=O)CCCCCC)COC(=O)CCCCCC	-6.97376589	1976.303
CCCCCCCC/C=C\CCCCCCCC(=O)OCC(C)(C)COC(=O)CCCCCCC/C=C\CCCCCCCC	-7.102471438899999	1991.082
CCCCCCCC(=O)OCC(C)(C)COC(=O)CCCCCCC	-6.8531467823000005	1989.701
CCCCCCCCCCCCCCCCCOC(=O)/C=C/C(=O)OCCCCCCCCCCCCCCCCC	-7.0740773653	1977.701
O=C(CBr)Nc1ccc(Cl)cc1C(=O)c1ccccc1Cl	-6.8888082879	1976.934
CCC(COC(=O)CCCCCCCCCCCCCCC(C)C)(COC(=O)CCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCCCCC(C)C	-7.2711824653	1996.904
CCCCCCCCCCCCCCCCCC(=O)OCCCCCCCC	-6.8994921961	1976.189
CCCCCCCCCCCCCCC1CO1	-6.6820204584	1976.055
CC(C)(C)c1cc(CCC(=O)NNC(=O)CCc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)cc(C(C)(C)C)c1O	-7.04359803	1976.15
CCCCCCC(=O)OCC(COC(=O)CCCCCC)(COC(=O)CCCCCC)COC(=O)CCCCCC	-7.0680633512	1980.538
CCCCCCCC/C=C\CCCCCCCC(=O)OCC(COC(=O)CCCCCCC/C=C\CCCCCCCC)(COC(=O)CCCCCCC/C=C\CCCCCCCC)COC(=O)CCCCCCC/C=C\CCCCCCCC	-7.378019409199999	2003.082
CC(C)CCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCC(C)C)(COC(=O)CCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCCCCC(C)C	-7.3809427734	1997.69
CC(C)(CO)CO.CCCCCCC(=O)O	-6.6708690081	2001.926
CCCCCCCCCCCC(=O)OCCC(C)C	-6.733128222	1979.255
CC(O)CO.CCCCCCCC(=O)O.CCCCCCCCCC(=O)O	-6.8949548476	1999.403
CCCCCCCC(=O)O.CCCCCCCCCC(=O)O.OCC(CO)(CO)CO	-6.9567723715	1994.548
CC(C)c1cccc(C(C)C)c1N=C=Nc1c(C(C)C)cccc1C(C)C	-6.8604110817	1976.456
CC(C)CCCCCCCOC(=O)CCCCCCCC(=O)OCCCCCCCC(C)C	-6.971983320700001	1976.036
CCCCCCCCCCCCCCOC(=O)/C=C/C(=O)OCCCCCCCCCCCCCC	-7.0076009975	1977.701
CCCCCCCCCCCCCCCCCCCCCC(N)=O	-6.8320079078	1976.533
CCCCCCCCCCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCCCCCCC	-7.1133991412	2019.715
CCCCCCCC/C=C/CCCCCCCC(=O)OCCCCCCCCCCCC	-6.9550061959	1982.973
CCCCCCCCCCCCCCCCOC(=O)C(CC)CCCC	-6.8676395215999975	1976.342
CCCCCCCCCCCC(=O)OCCCCCC	-6.7550878414	1976.112
CC(C)CCCCCCCCCCCCCCC(=O)OC(CO)CO	-6.8555954685000025	1998.118
CCCCCCCC/C=C\CCCCCCCCCCCC(=O)OCCCCCCCC/C=C\CCCCCCCC	-7.071179206900001	1995.027
CCCCCCCC/C=C\CCCCCCCCOC(=O)CCCCCC/C=C\CCCCCCCCC	-7.0277066834	2021.249
CCCCCCCCOC(=O)CCCCCCC	-6.709998828	1977.433
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCCCCCCCCCC	-6.9812258596	1982.896
CCCCC(CC)COC(=O)CC(CC(=O)OCC(CC)CCCC)(OC(C)=O)C(=O)OCC(CC)CCCC	-7.057520046900001	1976.093
CC(C)(c1ccccc1)c1cc(-n2nc3ccccc3n2)c(O)c(C(C)(C)c2ccccc2)c1	-7.0488126213	1980.025
Cc1cc(O)c(C(C)(C)C)cc1C(C)CC(c1cc(C(C)(C)C)c(O)cc1C)c1cc(C(C)(C)C)c(O)cc1C	-7.1341930505	1976.055
CC1=C(C#N)C(=O)N(C)C(=O)/C1=N/Nc1ccc(Cl)c(Cl)c1	-6.9257837823	2006.532
CC(C)(C)c1cc(Cn2c(=O)n(Cc3cc(C(C)(C)C)c(O)c(C(C)(C)C)c3)c(=O)n(Cc3cc(C(C)(C)C)c(O)c(C(C)(C)C)c3)c2=O)cc(C(C)(C)C)c1O	-7.2923086931	1976.016
O=C(c1ccccc1)c1ccc(OCC(O)COc2ccc(C(=O)c3ccccc3)c(O)c2)cc1O	-7.1387547034	1986.405
CN(C/C=C/C#CC(C)(C)C)Cc1cccc2ccccc12	-4.4645461779	1981.192
CCCCCCCCCC(C)(C)SSC(C)(C)CCCCCCCCC	-7.1279660508000005	1976.38
CCCCC(CC)COC(=O)OCC(CC)CCCC	-6.9799366685000015	1976.361
O=P(OCc1ccccc1)(OCc1ccccc1)OP(=O)(OCc1ccccc1)OCc1ccccc1	-7.2540426772	1987.611
CC(C)(c1ccc(Oc2ccc(N)cc2)cc1)c1ccc(Oc2ccc(N)cc2)cc1	-7.191727219600001	1976.036
CCN(CC)c1ccc2cc3c(oc2c1)c(C#N)c(=O)n1c2ccccc2nc31	-7.2023327624	2006.647
CCN(CC)c1ccc(N=Nc2c(C#N)cc(C)cc2C#N)c(NS(C)(=O)=O)c1	-7.2331050936	1997.959
CC(=O)OCCN(CCOC(C)=O)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2C#N)cc1	-7.300465045499999	1980.194
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)Br	-7.3970339946	1976.628
CCN(CCC#N)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1	-7.208650928200001	2003.581
Cc1cc(C)cc(N2C(=O)c3ccc4c5ccc6c7c(ccc(c8ccc(c3c48)C2=O)c75)C(=O)N(c2cc(C)cc(C)c2)C6=O)c1	-7.4761487948	1992.765
CCN(CCC(=O)OC)c1ccc(N=Nc2snc3ccc([N+](=O)[O-])cc23)cc1	-7.315402454199999	2006.34
CCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCC	-7.3271074817	1976.036
Cc1cc(C)cc(OP(=O)(Oc2cc(C)cc(C)c2)Oc2cc(C)cc(C)c2)c1	-7.312230264299999	1976.131
CCCCCCCC/C=C\CCCCCCCCCCCC(=O)NCCCCCCCCCCCCCCCCCC	-7.770909422999999	1977.375
CCCCCCCC/C=C\CCCCCCCCNC(=O)CCCCCCCCCCCCCCC	-7.7040784145	1977.912
CCCCCCCCCCCCCCCCCCNC(=O)CCc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1	-7.724189002	1980.902
CC(C)(C)c1cc(CCC(=O)NCCCCCCNC(=O)CCc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)cc(C(C)(C)C)c1O	-7.8041135239	1976.131
Nc1ccc(Cl)cc1C(=O)c1ccccc1Cl	-7.4250889383	1976.169
O=P(Oc1ccccc1)(Oc1ccccc1)Oc1ccc(-c2ccc(OP(=O)(Oc3ccccc3)Oc3ccccc3)cc2)cc1	-7.813287357	2002.195
O=C1c2ccc3c4ccc5c6c(ccc(c7ccc(c2c37)C(=O)N1c1ccc(N=Nc2ccccc2)cc1)c64)C(=O)N(c1ccc(N=Nc2ccccc2)cc1)C5=O	-7.8755092242	1996.639
CCOc1cc2c(cc1NC(=O)c1ccccc1)Oc1c(NC(C)=O)c3c(c(NC(C)=O)c1=N2)Oc1cc(NC(=O)c2ccccc2)c(OCC)cc1N=3	-7.861382650099999	2009.655
CCCCCCCCCCCCCCCCCCNC(=O)CCCCCCCCCCCCCCCCC	-7.7291534460000015	1977.03
Cc1c(Cc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)c(C)c(Cc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)c(C)c1Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1	-7.9814736459	1975.94
CC(C)(c1ccccc1)c1ccc(Nc2ccc(C(C)(C)c3ccccc3)cc2)cc1	-7.782007082100001	1976.208
CCN(CC)c1ccc2cc(-c3nc4cc(S(N)(=O)=O)ccc4o3)c(=O)oc2c1	-7.8310984133	2022.937
O=c1c2ccccc2c(=O)c2c1ccc1[nH]c3c(ccc4c(=O)c5ccccc5c(=O)c43)[nH]c12	-7.946874563300001	1976.055
CCCCC(CC)COCCCNC(=O)Nc1cccc2c(NC(=O)NCCCOCC(CC)CCCC)cccc12	-8.0680715196	2008.544
Cc1cc(CCC(=O)OCC(C)(C)C2OCC3(CO2)COC(C(C)(C)COC(=O)CCc2cc(C)c(O)c(C(C)(C)C)c2)OC3)cc(C(C)(C)C)c1O	-8.2677435641	1986.211
CCN(CC)c1ccc2c(C#N)c(-c3nc4ccccc4s3)c(=O)oc2c1	-8.0974343241	1985.022
N#Cc1ccc(C=Cc2ccc(C=Cc3cccc(C#N)c3)cc2)cc1	-8.123728845599999	1987.729
COc1cc(-c2ccc(N=NC(C(C)=O)C(=O)Nc3ccccc3)c(OC)c2)ccc1N=NC(C(C)=O)C(=O)Nc1ccccc1	-8.6167666964	2016.115
CCCCC(CC)COP(=O)(OCC(CC)CCCC)OCC(CC)CCCC	-8.85998044	1976.036
CCCCCCOc1ccc(-c2nc(-c3ccccc3)nc(-c3ccccc3)n2)c(O)c1	-9.1518109699	1992.653
CCCCCCCCCCC/C=C/C/C=C/CCCCCCCCCCCCCCCCCCCCNCCCCCCCCCCC/C=C/C/C=C/CCCCCCCCCCCCCCCCCCCC	-9.7071062552	2015.597
CCCCCC(CCC)COC(=O)c1ccccc1C(=O)OCC(CCC)CCCCC	-9.6499887292	1983.896
CC1COc2ccccc2N1C(=O)C(Cl)Cl	-3.8353901487	1985.581
C[N+](C)(C)CC1CO1.[Cl-]	0.749634411	1976.016
CC(C)c1ccc(S(=O)(=O)O)cc1	0.6127511139	1976.055
COc1cc(S(=O)(=O)[O-])c(C)cc1NC(=O)C(N=Nc1ccc(-c2nc3ccc(C)c(S(=O)(=O)[O-])c3s2)cc1)C(C)=O.[Na+].[Na+]	-0.9163461364	2008.907
N#Cc1ccc(N)cc1	-1.1429743647	1973.121
C=CCOCC(O)CS(=O)(=O)[O-].[Na+]	0.5538399496	1983.433
NC(N)=NCCC[C@H](N)C(=O)O.[Cl-].[H+]	0.5397304724	2007.299
Nc1cc(N)c(S(=O)(=O)[O-])cc1N=Nc1cc([N+](=O)[O-])ccc1O.[Na+]	-0.7639420940999999	2005.953
N=C(c1ccccc1)c1ccccc1	-2.7811280063	1974.463
COc1cc(N=Nc2ccc(S(=O)(=O)[O-])cc2)c(C)cc1N/N=C1/C(=O)c2ccc(Nc3ccccc3)cc2C=C1S(=O)(=O)[O-].[Na+].[Na+]	-2.0454014742	2015.575
O=S(=O)([O-])CCC[NH+]1CCOCC1	0.4557825074	1980.101
CC(C)COC(=O)[C@@H](C)O	-0.4128573351	1996.77
CC1(C)CC(O)CC(C)(CN)C1	0.488999371	1977.644
CCCCCCCC1N(CCO)C=CN1CCC(=O)[O-].[Na+]	0.2127067575	2002.31
C=C(C)C(=O)OCC1CO1	-0.4537890803	1973.14
CCCCCCOC(CO)CO	-1.0558122117	1978.181
CC[N+]1(C)CCCC1.[Br-]	1.4101871429	1982.148
O=C([O-])c1ccccc1.[K+]	0.4872673501	1973.734
NC(=O)c1ccc[n+](Cc2ccccc2)c1.[Cl-]	0.2936103731	2007.986
C=C[C@@](C)(/C=C/c1ccc(O)cc1)CCC=C(C)C	-6.3370173812	2010.359
COC(C)(C)CCOC(C)=O	-0.4390291979	1989.184
CCCCCCCCCCCCCC[N+](C)(C)Cc1ccccc1.[Cl-]	-0.9531217854	1976.016
O=C(Nc1ccc2c(c1)C=C(S(=O)(=O)[O-])/C(=N/Nc1ccc(N=Nc3ccc(S(=O)(=O)[O-])cc3)cc1)C2=O)c1ccccc1.[Na+].[Na+]	-2.1566764476	2005.688
O=S(=O)([O-])[O-].OC[P+](CO)(CO)CO.OC[P+](CO)(CO)CO	1.9675126996	1977.241
O=S(=O)([O-])CCN1CCOCC1.[Na+]	0.1885297454	1984.202
CCCCCCCC(=O)OCC(O)CO	0.1794741305	1978.852
Nc1c(N=Nc2ccc([N+](=O)[O-])cc2)c(S(=O)(=O)[O-])cc2c1C(=O)/C(=N/Nc1ccccc1)C(S(=O)(=O)[O-])=C2.[Na+].[Na+]	-1.2800595004000002	1995.071
O=C([O-])c1ccccc1.[Li+]	0.3909106219	1976.016
CN(C)C(=O)NC[C@@]1(C)C[C@H](NC(=O)N(C)C)CC(C)(C)C1	-1.8938187529	2013.392
O=C(O)CCSCCC(=O)O	-0.7991431977	1973.696
O=S(=O)([O-])c1ccc(N=Nc2c(O)ccc3ccccc23)cc1.[Na+]	-1.1158578961	1986.767
O=S(=O)([O-])c1cccc2c(N=Nc3ccc(N=Nc4ccc(Nc5ccccc5)c5c(S(=O)(=O)[O-])cccc45)c4ccccc34)cccc12.[Na+].[Na+]	-1.4631185388	1995.071
CC(C)CC1CC(C)(O)CCO1	2.1376816201	1992.421
Cc1cc(C)c(N)c(C)c1N	-0.8207163555	1976.016
Cc1ccc(O)cc1	-0.7015479053	1974.041
Nc1c(S(=O)(=O)[O-])cc(NC2CCCCC2)c2c1C(=O)c1ccccc1C2=O.[Na+]	-1.2963650985	1981.784
Nc1ccn(C2OC(COP(=O)(O)O)C(O)C2O)c(=O)n1	-1.1987753523	2009.496
O=[N+]([O-])c1ccc(Nc2ccc(Nc3ccccc3)c(S(=O)(=O)[O-])c2)c([N+](=O)[O-])c1.[Na+]	-2.1991373631	2000.642
COC(=O)c1ccccc1N	-1.7338470451	1976.016
Nc1c(S(=O)(=O)[O-])cc(Nc2ccccc2)c2c1C(=O)c1ccccc1C2=O.[Na+]	-2.1738960877	1991.833
CCNC(=S)OC(C)C	-1.7447887835	1976.456
CCOC(=O)c1ccc(O)c(O)c1	-1.8556550616	1977.433
O=C(O)c1cc(C(=O)O)cc(C(=O)O)c1	-1.9422995529	1976.016
COc1ccc(CCC#N)cc1OC	-1.9013447833	1978.948
O=C1NC(=O)C2CCCC12	0.1553573817	1989.049
O=S(=O)([O-])CCNC1CCCCC1.[Na+]	-0.0784185571	1994.26
C[C@]12CC[C@@H]3C4=C(CC[C@H]3[C@@H]1CC[C@@H]2O)CC(=O)CC4	-4.947028744	1988.377
C/C=C(\C)C(=O)OC1C(OC(C)=O)C2(CO)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(OC7OC(CO)C(O)C(O)C7O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2CC1(C)C	-1.1031036675	2008.984
Cc1ccc(N(C)N=CC2=[N+](C)c3ccccc3C2(C)C)cc1.[Cl-]	-1.3292188053	2012.913
ON=C1CCCCC1	-0.8495729560999999	1973.658
COc1nc(Nc2ccccc2)nc(Nc2ccc(/C=C/c3ccc(Nc4nc(Nc5ccccc5)nc(OC)n4)cc3S(=O)(=O)[O-])c(S(=O)(=O)[O-])c2)n1.[Na+].[Na+]	-1.7615101482	2003.197
Cc1cc(S(=O)(=O)[O-])ccc1N/N=C1/C(=O)C=Cc2ccccc21.[Na+]	-0.4366004304	2005.688
CC(=O)Nc1cc(S(=O)(=O)[O-])cc2c1C(=O)/C(=N/Nc1ccccc1)C(S(=O)(=O)[O-])=C2.[Na+].[Na+]	-0.5866084475	1998.942
CN(C)C1CCCCC1	-0.9774881423	1976.016
CC(=O)Nc1ccc2c(c1)C(=O)/C(=N/Nc1ccc(S(=O)(=O)CCOS(=O)(=O)[O-])cc1)C(S(=O)(=O)[O-])=C2.[Na+].[Na+]	-0.6794075026	2012.09
CCN(CC)c1ccc([C+](c2ccc(N(CC)Cc3cccc(S(=O)(=O)[O-])c3)cc2)c2ccc(N(CC)Cc3cccc(S(=O)(=O)[O-])c3)cc2)cc1.[Na+]	-0.7717026898999999	1998.942
NCCCCCCNC(=O)O	-0.0952988049	1994.512
C=CC(=O)OCCOCCOCC	-0.181251006	1976.648
O=S(=O)(O)c1ccccc1	0.8489070931	1973.044
Cc1cccc(S(=O)(=O)O)c1C	0.7779988658	1976.055
Nc1cc(S(=O)(=O)O)cc2cc(S(=O)(=O)[O-])cc(O)c12.[Na+]	-1.476228892	1977.567
CCCCNCCO	0.931102034	1976.016
CCOC(=O)N(CC)c1ccccc1	0.8673994761	1980.369
O=S(=O)(c1ccc(O)cc1)c1ccc(O)cc1	-2.3570247849	1976.016
O=C(CCc1ccc(O)cc1)c1c(O)cc(O)cc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O	-2.639897679	1977.337
Cc1c(N)cccc1Cl	-2.1510663204	1975.46
CC(=O)OCCc1ccccc1	-2.2317574452	1976.016
O=C(O)CCCCC1CCSS1	-2.3750473352	1973.159
Cc1ccccc1OCC1CO1	-2.2911044462	1976.322
CCCCCCCCCCCCCC[N+](C)(C)C.CCCCCCCCCCCCCC[N+](C)(C)C.O=C([O-])C(=O)[O-]	-2.8980709963	1994.26
O=S(=O)([O-])CCN1CCN(CCS(=O)(=O)O)CC1.[Na+]	-2.7475939424	1977.932
CC(CC=O)CC(C)(C)C	-2.6759065954	1977.605
Clc1ccccc1Cl	-3.0533857998	1973.025
C/C=C/c1ccc(OC)cc1	-3.1255398769	1976.016
Nc1nc2[nH]cc(CCc3ccc(C(=O)O)cc3)c2c(=O)[nH]1	-3.5742890365	1994.244
CCOC(=O)N(c1ccccc1)c1ccccc1	-3.9692395593	1977.855
Nc1ccc(OCc2cccc(F)c2)c(Cl)c1	-4.6932923336000005	1998.06
O=C1c2ccccc2C(=O)C1c1nc2ccccc2c(Br)c1O	-4.8670972664	1980.292
CC(=O)OCCOC(C)C	-0.1657752416	1976.456
CC(CC(=O)O)CC(C)(C)C(=O)O	-0.2790374966	1976.609
O=C(O)c1cc(S(=O)(=O)O)ccc1O	0.6554902722	1976.016
Nc1ccc(OCCO)c(N)c1	-0.2337041755	1978.449
C=C(C)C(=O)OC(=O)C(=C)C	-0.1967597116	1976.074
CC[N+](CC)(CC)CC.O=C([O-])c1ccccc1	0.583312842	1976.208
C=CC(=O)OCCOCCOCCOCCOC(=O)C=C	-0.5000132962	1980.366
CCN(CC)c1cc2[o+]c3cc(N(CC)CC)c(C)cc3c(-c3ccc(S(=O)(=O)[O-])cc3S(=O)(=O)[O-])c2cc1C.[Na+]	-0.8053203897	1976.418
COCCOCCOC	0.8454562496	1973.734
O=C1CCC(C(=O)[O-])N1.O=C1CCC(C(=O)[O-])N1.[Zn+2]	-0.5341935881000001	1981.899
CCC(C)c1cc(S(=O)(=O)[O-])cc(-n2nc3ccccc3n2)c1O.[Na+]	-1.5762449498	1999.096
Cc1ccc(N)cc1	-1.0477452605	1973.14
CCOc1ccccc1O	-1.1714515037	1976.15
C=CC(=O)OCC1(CC)COCOC1	-1.3330548746	1994.592
COc1cc(C=O)ccc1O	-1.2280265929	1973.121
CC(O)CNCC(C)O	0.815044373	1973.332
C1N2CN3CN1CN(C2)C3	0.7924026819	1973.485
C[N+](C)(C)CC(O)CCl.[Cl-]	0.6474063078	1976.762
O=C([O-])c1ccccc1C(=O)O.[K+]	-0.3910244327	1976.036
O=C1CCCCCN1	0.8601209136	1973.082
Cc1ccc(S(=O)(=O)[O-])cc1.[Na+]	0.6245331513	1976.189
COc1ccc([NH2+]CCO)cc1[NH3+].O=S(=O)([O-])[O-]	-0.5343422948	2008.85
COP(=O)(CCC(=O)NCO)OC	1.5784906741	1974.444
O=S(=O)(O)c1cc(Nc2nc(Nc3ccccc3)nc(N(CCO)CCO)n2)ccc1/C=C/c1ccc(Nc2nc(Nc3ccccc3)nc(N(CCO)CCO)n2)cc1S(=O)(=O)O	-1.0592793487	1977.912
N#CCCCCC#N	-0.1309124421	1973.044
CC(=O)CC(=O)Nc1ccccc1	-1.2990810635	1976.055
COS(=O)(=O)[O-].COc1ccc(N(C)N=CC2=[N+](C)c3ccccc3C2(C)C)cc1	-1.6925364836	1993.666
CCCCC(CC)(CO)CO	-1.2603343364	1976.036
O=c1oc(=O)c2cc3c(=O)oc(=O)c3cc12	-1.4062217243	1975.364
CCCCOC(=O)CCC(C)=O	-1.306674746	1976.016
CC1CCC2C(=O)OC(=O)C2C1	-1.3015260488	1976.016
CCCCC(CC)C(=O)[O-].CCCCC(CC)C(=O)[O-].[Ca+2]	-1.5917155587	1976.074
Cc1cccc(C)c1N	-1.167514488	1976.016
COC(=O)C1CCC(C(=O)OC)CC1	-1.3871946661	1977.375
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-].[Na+]	-1.7357141887	1974.31
NC(=O)c1ccc(N)cc1	-1.2255453859	1976.016
Cn1c(=O)c2[nH]cnc2n(C)c1=O	-1.3525852601	1975.556
CN(C)Cc1ccccc1	-1.2279188258	1976.016
C=CC(=O)OCC1CCCO1	-0.2954517157	1976.016
CC(=O)CC(=O)Nc1ccc(S(=O)(=O)[O-])cc1.[K+]	0.4217473345	1983.263
CCOC1=C(O)C(=O)O[C@@H]1[C@@H](O)CO	0.5809706515999999	1988.019
COC(=O)/C=C\C(=O)OC	-0.2672048758999999	1975.268
Cc1cc(O)ccc1O	-0.2074175173999999	1976.036
CCCCC(CC)CN(CCC(=O)[O-])CCC(=O)O.[Na+]	0.4104692649	2008.792
CNC.O=C(O)COc1ccc(Cl)cc1Cl	0.4499772209	1976.093
C=COCCCCO	-0.18999534	1976.036
[Cl-].c1ccc(C[P+](c2ccccc2)(c2ccccc2)c2ccccc2)cc1	-0.7188245606999999	1976.055
O=C(CC(C(=O)OC1CCCCC1)S(=O)(=O)[O-])OC1CCCCC1.[Na+]	-0.7147015973999999	1976.303
CC1=NN(c2ccc(S(=O)(=O)[O-])cc2)C(=O)C1N=Nc1ccc(C)c(S(=O)(=O)Nc2ccccc2)c1.[Na+]	-0.8725523685	1997.921
C=CC(=O)OC1C=CC2C3CCC(C3)C12	-3.7081424715	2012.052
O=S(=O)([O-])CCN1CCN(CCO)CC1.[Na+]	0.4318666789	1986.019
Oc1ccc(O)cc1	-0.1967366109	1973.485
CC[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[I-]	-1.7271281938	1976.016
Nc1ccc(Nc2ccc([N+](=O)[O-])cc2S(=O)(=O)O)cc1	-1.5982895297	1976.189
Cn1c(-c2ccccc2)c(C=CC2=[N+](C)c3ccccc3C2(C)C)c2ccccc21.[Cl-]	-1.743927996	2019.981
CCCCCCC(O)CO	-1.2899752166	1976.074
CCN(C(C)C)C(C)C	-1.2416022633	1976.016
Nc1cc(S(=O)(=O)O)c(O)c2c1C(=O)c1c(O)c(S(=O)(=O)O)cc(N)c1C2=O.[Na]	-1.7991126191	1983.203
Cc1ccc(N(CC(C)O)CC(C)O)cc1	-1.5038218002	1978.795
O=C([O-])CN(CCN(CC(=O)[O-])CC(=O)O)CC(=O)O.[NH4+].[NH4+]	0.3226990562	2007.164
CCCCCCCCCCCC[N+](C)(C)CC(O)CS(=O)(=O)[O-]	0.2865181043	1976.743
Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)O	0.4924399529	1975.71
O=C(O)[C@H](O)c1ccccc1Cl	-0.4390279004999999	1981.077
C=C[NH+]1C=CN(C)C1.[Cl-]	0.6585802853	1994.247
O=C1OC([C@@H](O)CO)C(=O)[C-]1O.[Na+]	0.5110430921	2003.562
NCCCCCCN	0.7389034055	1973.293
NCCc1ccccc1	-0.2823811698	1973.485
Cc1cccc2n[n-]nc12.[Na+]	0.6051674279	2009.175
CCC(=O)[O-].CCC(=O)[O-].[Ca+2]	-0.4769347221	1976.055
CC(C)C(=O)OC(=O)C(C)C	0.5917902317	1975.921
