0	1	2
Cc1ccc2cc(C(=O)NC3(C(=O)N[C@H](Cc4ccccc4)C(=O)NCC4CCN(CC5CCOCC5)CC4)CCCC3)sc2c1	-5.2912149	2010.901
CCC(=O)Nc1ccc(OCC(O)CNC(C)C)cc1	-5.2198415	2020.178
Cc1onc(-c2ccccc2)c1C(=O)N[C@@H]1C(=O)N2[C@@H]1SC(C)(C)[C@@H]2C(=O)O	-4.8797116	1975.038
CC(=O)N[C@@H](Cc1ccccc1)C(N)=O	-5.10009	1991.564
CS(=O)(=O)N[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)NCC1CCN(C(=N)N)CC1	-6.5611248	1994.455
CC(=O)NCC1CN(c2cc(F)c(-c3ccncc3)c(F)c2)C(=O)O1	-4.29	1993.364
CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1	-4.6788902	1997.216
CCC(=S)NC[C@H]1CN(c2ccc(N3CCN(C=O)CC3)c(F)c2)C(=O)O1	-4.4579659	2001.874
O=C(CO)N1CCN(c2ccc(N3C[C@H](CNC(=S)C4CC4)OC3=O)cc2F)CC1	-4.4308991	2001.504
CCC(=S)NC[C@H]1CN(c2ccc(N3CCN(C(=O)CO)CC3)c(F)c2)C(=O)O1	-4.7423639	2005.09
CC(=O)NC[C@H]1CN(c2ccc(-c3ccc(C#N)nc3)c(F)c2)C(=O)O1	-4.3783755	2001.951
CC(=O)NC[C@H]1CN(c2ccc(-c3nnc(CC/C(C)=N\O)s3)c(F)c2)C(=O)O1	-5.250906	1999.838
NC(=S)NC[C@H]1CN(c2ccc(C3CCS(=O)(=O)CC3)c(F)c2)C(=O)O1	-5.8880281	2001.293
COc1cc(C(=O)N2CC[C@](CCN3CCC(C(N)=O)(c4ccccc4)CC3)(c3ccc(Cl)c(Cl)c3)C2)cc(OC)c1OC	-5.4105153	2009.808
CC(C)C(NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)c1ccc(C(=O)N2CCOCC2)cc1)C(C)C)C(=O)C(F)(F)C(F)(F)F	-5.098455	1995.953
Cc1ncc(C[n+]2csc(CCO)c2C)c(N)n1	-5.2685814	1973.121
O=C(CS)NCCCCCC(=O)Nc1cccc2cccnc12	-4.8496218	2021.575
COC(=O)c1cc(OC)c2c(c1-c1c(CO)cc(OC)c3c1OCO3)OCO2	-4.7979398	1988.609
O=C(O)C(O)Cc1ccc(O)c(O)c1	-5.9118199	1982.953
O=C(/C=C/c1ccc(O)c(O)c1/C=C/c1ccc(O)c(O)c1)OC(Cc1ccc(O)c(O)c1)C(=O)O	-7.2277412	2012.128
O=C(/C=C/c1ccc(O)c2c1C(C(=O)O)C(c1ccc(O)c(O)c1)O2)OC(Cc1ccc(O)c(O)c1)C(=O)O	-7.0891552	2002.795
O=c1ccc2ccc(O)cc2o1	-4.5710139	1976.284
O=C(/C=C/c1ccc2c(c1)nc(CCc1ccccc1)n2CCN1CCCC1)NO	-5.5207167	2007.145
O=C(O)c1ccncc1	-5.1900001	1975.863
NC(=O)c1ccncc1	-4.2782722	1976.246
Clc1ccncc1	-4.220202	1976.093
OCc1ccncc1	-4.0902224	1973.715
c1ccc(-c2ccncc2)cc1	-4.0680037	1976.016
CCc1ccncc1	-3.9723473	1976.15
c1ccc(-c2cccnc2)cc1	-3.8880284	1976.093
COc1ccc2c(=O)cc(-c3ccccc3)oc2c1	-4.6479459	1995.219
COc1cc(OC)c2c(=O)cc(-c3ccccc3)oc2c1	-4.6313224	1995.016
COc1ccc(-c2cc(=O)c3c(OC)cc(OC)cc3o2)cc1	-4.5595455	1994.512
O=c1cc(-c2ccc(O)cc2)oc2cc(O)ccc12	-5.2123351	1987.885
O=c1cc(-c2ccccc2)oc2cc(O)cc(O)c12	-5.0105972	1980.372
O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(O)c12	-4.9821801	1980.082
Cn1cnc(S(=O)(=O)N(CCN(Cc2cncn2C)c2ccc(C#N)cc2)Cc2ccccc2)c1	-5.9593034	2008.964
Cn1cnc(S(=O)(=O)N(CCN(Cc2cncn2C)c2ccc(C#N)cc2)CC2CCCCC2)c1	-5.8219547	2008.964
CCOC(=O)CCN1CC(=O)N(C)c2ccc(OCc3ccc(C(=N)N)cc3)cc2C1=O	-6.3682656	1993.326
CC(OC(=O)NCC1(CC(=O)O)CCCCC1)OC(=O)C(C)C	-4.5093193	2003.638
Cc1nccc2c1[nH]c1cc(O)ccc12	-5.302259	1982.151
COC(=O)C(C)NP(=O)(OC[C@@H]1C=C[C@H](n2cc(C)c(=O)[nH]c2=O)O1)Oc1ccc(C)cc1	-5.8474512	2007.049
COC(=O)C(C)NP(=O)(OC[C@@H]1C=C[C@H](n2cc(C)c(=O)[nH]c2=O)O1)Oc1ccc(Br)cc1	-5.6954093	2007.049
Cn1c(N)nc2ncc(-c3ccccc3)cc21	-4.8205118	1991.329
COc1cc(C)ccc1S(=O)(=O)NC(=O)C(c1ccc2c(c1)OCO2)c1cn(C)c2cc(C(C)=O)ccc12	-5.8519359	2000.068
COCc1ccc2c(C(C(=O)NS(=O)(=O)c3ccc(C)cc3OC)c3ccc4c(c3)OCO4)cn(C)c2c1	-5.3005152	2000.068
Cc1ccc(S(=O)(=O)NC(=O)C(c2ccc3c(c2)OCO3)c2cn(C)c3cc(CO)ccc23)cc1	-5.7697759	2000.068
O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCN2CCC(O)CC2)CCCC1)c1cc2ccccc2s1	-5.8519359	2003.351
COc1ccc(/C=C/CCO)cc1OC	-4.8428431	2006.742
O=c1c2ccccc2nc2n1CCc1c-2[nH]c2ccccc12	-5.0582528	1978.518
CN1c2ccccc2C(=O)N2CCc3c([nH]c4ccccc34)C21	-4.632256	1985.858
Cc1csc(NC(=O)C(C(=O)OC(C)C)=C2SCS2)n1	-4.5100002	1992.268
COC(=O)c1cc(OC)c2c(c1-c1c(C(=O)OC)cc(OC)c3c1OCO3)OCO2	-4.1687455	1988.399
COC(=O)Nc1nc2ccccc2[nH]1	-4.1011863	1975.844
CCCCCN(CCCOC)C(=O)[C@@H](CCC(=O)O)NC(=O)c1ccc(Cl)c(Cl)c1	-5.140131	1997.907
COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2C)cc1OC	-4.5497985	1976.284
O=C1C[C@@H]2OCC=C3CN4CC[C@]56c7ccccc7N1[C@H]5[C@H]2[C@H]3C[C@H]46	-4.5086198	1976.016
COc1cnn(C)c(=O)c1-c1ccc(C[C@@H](CO)NC(=O)c2c(Cl)cccc2Cl)cc1	-5.6010299	2005.649
COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6CC6)C[C@H]5/C=C\CCCCN(C)C(=O)[C@@H]4C3)cc(-c3nc(C(C)C)cs3)nc2c1	-4.8880281	2007.663
COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6CC6)C[C@H]5/C=C\CCCCN(C)C(=O)[C@@H]4C3)cc(-c3nc(C(C)C)cs3)nc2c1C	-5.0778604	2007.107
COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6CC6)C[C@H]5/C=C\CCCCN(C)C(=O)[C@@H]4C3)cc(-c3nc(C(C)C)cs3)nc2c1Cl	-5.238286	2009.866
COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6CC6)C[C@H]5/C=C\CCCCN(C)C(=O)[C@@H]4C3)cc(-n3ccc(C(C)C)n3)nc2c1C	-4.8219547	2009.866
COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6CC6)C[C@H]5/C=C\CCCCN(C)C(=O)[C@@H]4C3)cc(-c3cccc(C(C)C)n3)nc2c1C	-4.9204097	2007.107
O=c1cc(-c2ccc(O)cc2)oc2cc(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c12	-6.2003298	1989.542
O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12	-4.9899998	1976.533
COc1ccc(-c2oc3cc(O)cc(O)c3c(=O)c2O)cc1O	-5.0013065	1993.668
O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12	-6.27	1999.57
O=C1CC(c2ccc(O)c(O)c2)Oc2cc(O)cc(O)c21	-5.2800002	1982.899
O=c1c(-c2ccc(O)cc2)coc2c(C3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)ccc12	-6.3989701	2011.841
O=C(/C=C/c1ccc(O)cc1)c1ccc(O)cc1O	-4.8378239	1978.296
Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@H](O)C2	-6.4311924	1979.677
Oc1ccc(-c2cnc(-c3cccc(O)c3)o2)cc1	-5.1011863	2009.175
Cc1cc(COc2ccc(C(=O)N[C@@H]3CC4(C[C@@H]3C(=O)NO)OCCO4)cc2)c2ccccc2n1	-5.7423639	2003.351
Cc1cc(COc2ccc(C(=O)N[C@@H]3C[C@@]4(CCCO4)C[C@@H]3C(=O)NO)cc2)c2ccccc2n1	-5.6319547	2003.351
c1ccc2c(NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3	-5.4412465	2022.016
Cc1c(O)c2c(c(C)c1CCO)C(=O)C(C)(C)C2	-4.7597256	2015.137
O=c1c(OC2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(OC3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c2)oc2cc(O)cc(O)c12	-7.0478787	2002.641
CN(C)CC1CCCCC1(O)c1cccc(O)c1	-4.7799463	1997.041
Oc1cc(O)c2c(c1)O[C@H](c1cc(O)c(O)c(O)c1)[C@H](O)C2	-6.8284068	1977.049
O=C(O)c1ccccc1-c1c2ccc(=O)cc-2oc2cc(O)ccc12	-4.77	1988.683
CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cccn21	-4.9593034	2007.989
CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)O	-7.3800001	1981.132
CC(=O)NCC1CN(c2ccc(C(C)=O)cc2)C(=O)O1	-4.5900002	1984.948
CC(=O)c1ccc(N2CC(CO)OC2=O)cc1	-4.1799998	1984.563
CC(=O)c1ccc(N2CC(CN)OC2=O)cc1	-4.8499999	1987.86
C[C@@H]1O[C@@H](O[C@H]2[C@H](Oc3cc(O)c4c(c3)O[C@H](c3ccc(O)cc3)CC4=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O	-6.8200002	1975.403
Clc1ccc2c(c1)NC(N1CCNCC1)=c1ccccc1=N2	-4.6799998	2007.164
CCCCCCCCCC(=O)Nc1ccc(S(=O)(=O)Nc2nncs2)cc1	-5.46	2011.458
CCCCCCCCCCCCc1ccc(S(=O)(=O)Nc2nncs2)cc1	-5.3200002	2011.458
CCC[C@H](NC(=O)C1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1	-5.3200002	2009.151
N=C(N)c1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2ncc(-c3ccccc3S(N)(=O)=O)cn2)c1	-7.0	1998.501
NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2F)c1	-6.0	2007.356
CS(=O)(=O)c1ccccc1-c1ccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c(F)c1	-5.3000002	2004.724
Oc1cccc2ccccc12	-4.4899998	1974.271
O=C(O)CC(CC1CCN(C(=O)CCc2ccc3c(n2)NCCC3)CC1)c1cnc2ccccc2c1	-5.8899999	2009.348
O=C(O)CC(CC1CCN(C(=O)CCc2ccc3c(n2)NCCC3)CC1)C1CNc2ccccc2C1	-5.5999999	2004.194
O=C(O)CC(C1CCN(C(=O)CCCc2ccc3c(n2)NCCC3)CC1)C1CNc2ccccc2C1	-5.2199998	2004.194
O=C(O)C[C@@H](c1cnc2ccccc2c1)N1CC[C@@H](CCCc2ccc3c(n2)NCCC3)C1=O	-5.6900001	1999.479
COC(=O)c1ccc(O)cc1	-4.46	1975.249
CCCOC(=O)c1ccc(O)cc1	-4.3899999	1975.614
CCCCOC(=O)c1ccc(O)cc1	-4.4899998	1976.074
CCCCCCCCOC(=O)c1ccc(O)cc1	-4.8800001	1976.15
NC(=O)c1c(F)ccc(OCc2nc3cc(Cl)cnc3s2)c1F	-4.3099999	2007.74
COc1ccc(CN(CCN(C)C)c2ccccn2)cc1	-4.6599998	1975.518
FC(F)(F)c1ccc(N2CCNCC2)nc1Cl	-4.5999999	1990.411
CN1C[C@@H]2c3ccccc3Oc3ccc(Cl)cc3[C@H]2C1	-4.73	1993.86
CC1(C)CC(=O)N(CCCCN2CCN(c3ncccn3)CC2)C(=O)C1	-4.6999998	1983.989
CC1(C)CC(=O)N(CCCCN2CCN(c3ncccn3)CC2)C(=O)C1O	-4.8899999	2001.49
O=C1CCCN1CCCCN1CCN(c2cc(C(F)(F)F)ccn2)CC1	-4.7399998	1992.328
Clc1ccc(C2CN3CCN=C3c3ccccc32)cc1	-4.7199998	1998.997
O=C(CCCN1CCC(=C(c2ccc(F)cc2)c2ccc(F)cc2)CC1)N1CCCC1	-5.0599999	1997.082
C=CCC(N)c1ccccc1-c1noc2ccccc12	-4.8699999	1997.83
CNC(=O)[C@@H](NC(=O)[C@H](OCc1ccccc1)[C@H](O)[C@@H](O)[C@@H](OCc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O)C(C)C	-5.8499999	2001.715
COc1cc([C@@H]2c3cc4c(cc3[C@@H](OC3OC5COC(c6cccs6)OC5C(O)C3O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O	-6.0500002	2010.033
O=C1NCC2(CCCNC2)c2[nH]c(-c3ccnc(-c4cc5ccccc5o4)n3)cc21	-5.8200002	2012.74
COCCCOc1ccc(-c2nccc(-c3cc4c([nH]3)C3(CCCNC3)CNC4=O)n2)cn1	-5.3800001	2011.477
COCN1C(=O)N(COC)C(=O)C(c2ccccc2)(c2ccccc2)C1=O	-4.4499998	1985.293
O=C1NC(=O)C(c2ccccc2)(c2ccccc2)C(=O)N1	-4.46	1985.293
COc1c2ccoc2c(OCC2OC2(C)C)c2oc(=O)ccc12	-4.3000002	2020.423
CCCCCCCCCC(=O)OC	-3.51	1976.055
CCCCCCCCCC(=O)NN	-4.1199999	1993.359
CCCCCCCCCC(=O)N1CCNCC1	-3.8199999	1988.399
CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1	-5.3899999	2005.362
O=C1c2ccccc2-n2c1nc1ccccc1c2=O	-4.1999998	1992.885
CN1CCCC/C=C\[C@@H]2C[C@@]2(C(=O)NS(=O)(=O)C2CC2)NC(=O)[C@@H]2C[C@@H](Oc3nc(-c4ccccc4)nc4ccccc34)C[C@H]2C1=O	-4.6799998	2009.348
COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6CC6)C[C@H]5/C=C\CCCCN(C)C(=O)[C@@H]4C3)nc(-c3ccccc3)nc2c1	-4.8899999	2007.107
COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6CC6)C[C@H]5/C=C\CCCCN(C)C(=O)[C@@H]4C3)nc(-c3nc(C(C)C)cs3)nc2c1	-5.2199998	2007.107
COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6CC6)C[C@H]5/C=C\CCCCN(C)C(=O)[C@@H]4C3)nc(-c3ccccc3)nc2c1C	-4.8899999	2007.107
COc1ccc(-c2nc(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6CC6)C[C@H]5/C=C\CCCCN(C)C(=O)[C@@H]4C3)c3ccc(OC)c(C)c3n2)cc1	-5.0500002	2007.107
COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6CC6)C[C@H]5/C=C\CCCCN(C)C(=O)[C@@H]4C3)nc(-c3ccc(F)cc3)nc2c1C	-4.4899998	2009.348
Nc1c(CC(=O)O)cccc1C(=O)c1ccccc1	-4.52	1977.663
C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23	-4.5500002	1982.463
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1Cl	-4.6700001	1983.723
COc1cc2nc(N(C)CCCNC(=O)C3CCCO3)nc(N)c2cc1OC	-5.6399999	1977.299
CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCCN(CCCC)CCCC)cc1	-4.52	1992.85
COc1cc(C(=O)NCc2ccc(OCCN(C)C)cc2)cc(OC)c1OC	-4.96	1976.284
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1	-4.0599999	1979.159
FC(F)(F)c1cccc(C2=CCN(CCc3ccc4ccccc4c3)CC2)c1	-4.73	1984.145
CO[C@H]1C[C@H](O[C@H]2CC[C@]3(C=O)[C@H]4CC[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)O[C@H](C)[C@H]1O	-5.6999998	1997.614
O=c1c(-c2ccc(O)cc2)coc2cc(OC3OC(CO)C(O)C(O)C3O)ccc12	-6.3600001	2008.085
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2C(=O)CO	-4.6700001	1975.882
C#CC#CC/C=C\CCCCC/C=C/C(=O)NCC(C)CC	-4.4299998	2006.033
CCOC(=O)COc1ccc(C(=O)CN2CCN(C3CCN(C(=O)OCOC(=O)C(C)(C)C)CC3)CC2=O)cc1	-4.2600002	2001.066
CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)O	-5.6719999	1979.334
Nc1nc(=O)c2ncn(COC(CO)CO)c2[nH]1	-6.3699999	1987.825
CCC(C(=O)O)c1ccc(N2Cc3ccccc3C2=O)cc1	-4.3899999	1977.164
COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@@H]2O[C@H](CO[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)ccc1O	-6.54	2001.049
COc1ccc(-c2oc3cc(O)cc(O)c3c(=O)c2O)cc1	-5.1900001	1991.597
N=C(N)NCCC[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O	-7.7600002	2011.534
CC(=O)NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12	-5.6199999	1987.23
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1	-4.8499999	1976.036
COc1ccc2[nH]c(S(=O)Cc3ncc(C)c(OC)c3C)nc2c1	-4.1700001	1976.418
C[C@@H]1O[C@@H](O[C@H]2C[C@@H](O)[C@]3(CO)[C@H]4[C@H](O)C[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)[C@H](O)[C@H](O)[C@H]1O	-7.23	1976.036
N=C(N)c1ccc2[nH]c(-c3ccccn3)nc2c1	-6.4699998	1998.405
C[C@@H]1O[C@@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@H](O)[C@H](O)[C@H]1O	-6.0999999	1980.063
CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1	-6.2600002	1991.466
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1	-4.8800001	1975.921
CC(C)NC[C@@H](O)COc1ccc(CCOCC2CC2)cc1	-4.8099999	1983.321
Cn1c(=O)c2c(ncn2C)n(C)c1=O	-4.3400002	1973.849
Cn1nnnc1-c1cccc(NC(=O)N[C@@H]2CCCC[C@H]2CN2CCC[C@@H](Cc3ccc(F)cc3)C2)c1	-5.6989698	2017.359
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC	-4.9612799	1982.611
CN1CCC(=C2c3ccccc3CC(=O)c3sccc32)CC1	-3.9546771	1976.418
NC(N)=NC(=O)c1nc(Cl)c(N)nc1N	-5.5642352	1976.762
Nc1nc(=O)c2ncn(COCCO)c2[nH]1	-5.9899998	1982.266
NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NC(Cc1ccccc1)NS2(=O)=O	-5.8899999	1976.265
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC	-4.52	1983.282
COC1CC(OC2CCC3(C=O)C4CCC5(C)C(C6=CC(=O)OC6)CCC5(O)C4CCC3(O)C2)OC(C)C1O	-5.5799999	2018.989
CN(C)CCOC(c1ccccc1)c1ccccc1	-4.27	1973.236
C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1	-4.4699998	1996.757
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1	-4.48	1996.833
CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1	-4.7538648	1979.197
CN1CCC(=C2c3ccccc3CC(=O)c3sccc32)CC1	-4.9499998	1976.418
CCC(=O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1	-4.6599998	1974.808
C[C@@](N)(Cc1ccc(O)c(O)c1)C(=O)O	-6.619894	1976.743
CN1C2CC(OC(=O)C(CO)c3ccccc3)CC1C1OC12	-4.7240591	1974.942
CC(C)(C)NCC(O)COc1ccc(NC(=O)NC2CCCCC2)cc1	-4.9684534	1981.726
CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1	-5.2600002	1976.495
CCOc1ccccc1OCC1CNCCO1	-4.3899999	1976.399
Cc1nnc(C(C)C)n1C1CC2CCC(C1)N2CC[C@H](NC(=O)C1CCC(F)(F)CC1)c1ccccc1	-6.0	2001.912
COC(=O)c1ccccc1-c1c2ccc(=N)cc-2oc2cc(N)ccc12	-5.9411516	1996.202
CC(=O)NCC(=O)NCCc1ccccc1	-4.6597776	2007.337
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2C(=O)CO	-4.3887606	1976.208
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@](O)(C(=O)CO)C[C@H]3O[C@@H]1C[C@@H](N)[C@@H](O)[C@@H](C)O1	-6.5900002	2013.603
CC1OC(O[C@@H]2C=C3CC[C@@H]4[C@H](CC[C@]5(C)[C@@H](c6ccc(=O)oc6)CC[C@]45O)[C@@]3(C)CC2)C(O)C(O)C1O	-6.2299852	2007.356
CCC(=O)NC[C@H]1CN(c2ccc(-c3nncs3)c(F)c2)C(=O)O1	-4.4308991	1999.838
CC(=S)NC[C@H]1CN(c2ccc(-c3nnc(CN)s3)c(F)c2)C(=O)O1	-4.8219547	1999.838
NS(=O)(=O)N1CCN(C2CN(CC[C@]3(c4ccc(Cl)c(Cl)c4)CCC(=O)N(CC4CC4)C3)C2)CC1	-5.8969545	2006.34
CN(C)c1ccc(C(=O)NCCCCCNC(=O)CS)cc1	-5.1324477	2005.074
O=C(CCCCCCC(=O)Nc1ccccc1)NO	-5.6294661	2000.284
Nc1ccc(S(=O)(=O)O)cc1	-5.4299998	1973.926
O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCN2CCOCC2)CCCC1)c1ccc(-c2ccccc2)s1	-4.9309068	2003.351
O=Cc1ccncc1	-4.1805573	1974.003
c1ccc(Cc2ccncc2)cc1	-3.9978395	1976.016
COc1ccc(-c2cc(=O)c3ccc(OC)cc3o2)cc1	-4.6010299	2001.049
Cn1cncc1CN(CCN(Cc1ccccc1)S(=O)(=O)c1ccccn1)c1ccc(C#N)cc1	-5.5514212	2008.964
C/C=C/C#CCC/C=C\C=C\C(=O)NCC(C)C	-4.0	2006.033
OC[C@@H]1CC[C@H](n2cnc3c(O)ncnc32)O1	-5.6708102	1986.997
CC(C)C(N)C(=O)OCCOCn1cnc2c(=O)[nH]c(N)nc21	-5.669776	2007.759
COC(=O)C(C)NP(=O)(OC[C@@H]1C=C[C@H](n2cc(C)c(=O)[nH]c2=O)O1)Oc1ccc(OC)cc1	-5.9819288	2007.049
Nc1nc(=O)c2c([nH]1)NCC(CNc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1)N2C=O	-7.5214391	2007.644
O=C1CC(c2ccc(O)cc2)Oc2cc(O)ccc21	-4.8000002	1982.899
COc1ccc2cc3[n+](cc2c1O)CCc1cc2c(cc1-3)OCO2	-4.8815303	2007.337
O=C1c2c(O)cc(O)cc2OC(c2ccc(O)c(O)c2)C1O	-6.5093193	1981.192
Cc1ccc(N2CCN(C(=O)[C@H](C)Cc3ccc(Cl)cc3)CC2)c([C@@H](NC(=O)CCN(C)C)C(C)C)c1	-4.388608	2010.403
O=C(Nc1cccc(C(F)(F)F)c1)c1ccccc1NCc1ccncc1	-5.158072	2000.38
CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc21	-5.489058	2003.504
Cn1c(NCCCN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)cc(=O)n(C)c1=O	-4.8783755	2000.762
Cc1c(O)c(=O)ccn1C	-4.8885303	1982.263
COc1cc2c(cc1OC)[C@H]1C[C@H](O)[C@@H](CC(C)C)CN1CC2	-4.6799998	2008.352
CCOC(=O)c1ccc(O)cc1	-4.8102908	1976.016
C[C@@H]1O[C@@H](O[C@@H]2C(=O)c3c(O)cc(O)cc3O[C@H]2c2ccc(O)c(O)c2)[C@H](O)[C@H](O)[C@H]1O	-6.8200002	2004.694
COC(=O)c1cc(O)c(O)c(O)c1	-5.3899999	1976.169
CNC1(c2ccccc2Cl)CCCCC1=O	-4.2600002	1975.556
COCCOCCOCC(=O)Nc1ccc(S(=O)(=O)Nc2nncs2)cc1	-6.2399998	2011.458
CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)OC(C)(C)C	-4.1799998	1987.556
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1	-6.0999999	1974.923
COCc1c(C(C)C)nc(C(C)C)c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c1-c1ccc(F)cc1	-5.27	1993.458
O=C1NCC2(CCCNC2)c2[nH]c(-c3ccnc(-c4ccc5c(c4)OCO5)n3)cc21	-5.4699998	2012.74
COc1cncc(-c2nccc(-c3cc4c([nH]3)C3(CCCNC3)CNC4=O)n2)c1	-5.6999998	2013.753
