	0	1
258	CN1CCN(C2=Nc3cc(F)ccc3Cc3ccccc32)CC1	0
259	OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1	0
260	O=c1[nH]cc(F)c(=O)[nH]1	0
261	CCN(CC)CCN1C(=O)CN=C(c2ccccc2F)c2cc(Cl)ccc21	0
262	C[C@@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1	1
263	CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@](C)(F)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O	0
264	CC(C)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1	0
265	CCC(=O)O[C@]1(C(=O)SCF)[C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C	0
266	CC(C)n1c(/C=C\[C@@H](O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2ccccc21	1
267	COCCCC/C(=N/OCCN)c1ccc(C(F)(F)F)cc1	0
268	O=C1NC(c2ccccc2)(c2ccccc2)C(=O)N1COP(=O)(O)O	0
269	CN[C@@H]1CCc2[nH]c3ccc(C(N)=O)cc3c2C1	0
270	Cc1nc2c([nH]1)c(=O)n(C)c(=O)n2Cc1ccco1	0
271	COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(C)C2	0
272	COc1ccc(CCN(C)CCC[C@@](C#N)(c2cc(OC)c(OC)c(OC)c2)C(C)C)cc1OC	0
273	CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@](C)(O)CC[C@]4(C)[C@H]3CC[C@]12C	0
274	COc1c(N2CCN[C@@H](C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12	0
275	Cc1ccc(C)c(OCCCC(C)(C)C(=O)O)c1	0
276	CC1(C)CC(=O)N(CCCCN2CCN(c3ncccn3)CC2)C(=O)C1	0
277	C#C[C@]1(O)C=C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC	0
278	Cc1ccc(S(=O)(=O)NC(=O)NN2C[C@H]3CCC[C@H]3C2)cc1	1
279	CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)NC3CCC(C)CC3)cc2)C1=O	1
280	Cc1cnc(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)NC3CCCCC3)cc2)cn1	1
281	COc1ccc(Cl)cc1C(=O)NCCc1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1	1
282	CN1[C@@H]2CCC[C@H]1CC(NC(=O)c1nn(C)c3ccccc13)C2	0
283	Cc1c(F)c(N2CCN[C@H](C)C2)cc2c1c(=O)c(C(=O)O)cn2C1CC1	0
284	COC1=CC(=O)C[C@@H](C)[C@]12Oc1c(Cl)c(OC)cc(OC)c1C2=O	0
285	N=C(N)N/N=C\c1c(Cl)cccc1Cl	0
286	N=C(N)NC[C@@H]1COc2ccccc2O1	0
287	CCCCN(CCCC)CC[C@H](O)c1cc2c(Cl)cc(Cl)cc2c2cc(C(F)(F)F)ccc12	0
288	O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1	0
289	FC(F)(F)[C@H](Cl)Br	1
290	NNc1nncc2ccccc12	0
291	CN1C(=O)[C@@](C)(C2=CCCCC2)C(=O)N=C1O	1
292	CN1CCCN([C@H](c2ccccc2)c2ccc(Cl)cc2)CC1	0
293	CCN(CCO)CCC[C@H](C)Nc1ccnc2cc(Cl)ccc12	0
294	CC[C@H]1CN2CC[C@H]1C[C@@H]2[C@@H](O)c1ccnc2ccc(OC)cc12	0
295	COc1ccc2c3c1O[C@H]1C(=O)CC[C@H]4[C@@H](C2)N(C)CC[C@]314	0
296	C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO	0
297	OCCOCCN1CCN([C@H](c2ccccc2)c2ccc(Cl)cc2)CC1	0
298	CC(C)Cc1ccc([C@@H](C)C(=O)O)cc1	1
299	CCCCCCCN(CC)CCC[C@@H](O)c1ccc(NS(C)(=O)=O)cc1	0
300	O=[P@]1(NCCCl)OCCCN1CCCl	1
301	COc1cc(C(C)=O)ccc1OCCCN1CCC(c2noc3cc(F)ccc23)CC1	0
302	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1	0
303	CN(C)CCCN1c2ccccc2CCc2ccccc21	1
304	CC(C)Cn1cnc2c(N)nc3ccccc3c21	0
305	CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O	1
306	COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1	1
307	O=C(NC1CCN(CCc2c[nH]c3ccccc23)CC1)c1ccccc1	0
308	CC(C)Oc1ccc2c(=O)c(-c3ccccc3)coc2c1	0
309	CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1	1
310	CCc1c2c(nc3ccc(OC(=O)N4CCC(N5CCCCC5)CC4)cc13)-c1cc3c(c(=O)n1C2)COC(=O)[C@]3(O)CC	0
311	O=C(O)CCCC/C=C(\c1ccccc1)c1cccnc1	0
312	Clc1ccc([C@@H](Cn2ccnc2)OCc2c(Cl)cccc2Cl)c(Cl)c1	0
313	FC(F)O[C@@H](Cl)C(F)(F)F	0
314	NNC(=O)c1ccncc1	0
315	O=[N+]([O-])O[C@H]1CO[C@H]2[C@@H]1OC[C@H]2O[N+](=O)[O-]	0
316	COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)[C@H]1c1cccc2nonc12	0
317	CC[C@H](C)n1ncn(-c2ccc(N3CCN(c4ccc(OC[C@H]5CO[C@](Cn6cncn6)(c6ccc(Cl)cc6Cl)O5)cc4)CC3)cc2)c1=O	0
318	CO[C@@H]1[C@@H](O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@@H](OC(=O)CC(C)C)[C@H](C)O3)[C@H](N(C)C)[C@H]2O)[C@@H](CC=O)C[C@@H](C)[C@@H](O)C=CC=CC[C@@H](C)OC(=O)C[C@H]1OC(C)=O	0
319	CN[C@@]1(c2ccccc2Cl)CCCCC1=O	1
320	CC(=O)N1CCN(c2ccc(OC[C@H]3CO[C@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1	0
321	C[C@@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1	0
322	C[C@@H](CCc1ccccc1)NC[C@H](O)c1ccc(O)c(C(N)=O)c1	0
323	CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1/C=C\C(=O)OC(C)(C)C	0
324	Cc1c(OCC(F)(F)F)ccnc1C[S@@H](=O)c1nc2ccccc2[nH]1	1
325	Cc1oncc1C(=O)Nc1ccc(C(F)(F)F)cc1	0
326	COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)(C)CN(C)CCC(c2ccccc2)c2ccccc2)[C@H]1c1cccc([N+](=O)[O-])c1	0
327	N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1	0
328	CCCCN1CCCC[C@H]1C(=O)Nc1c(C)cccc1C	0
329	C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23	0
330	Clc1cccc([C@H](c2ccc3nc[nH]c3c2)n2ccnc2)c1	0
331	CCN(CC)CC(=O)Nc1c(C)cccc1C	1
332	CN(C)c1ccc([C@H]2C[C@@]3(C)[C@@H](CC[C@@]3(O)/C=C/CO)[C@@H]3CCC4=CC(=O)CCC4=C32)cc1	0
333	CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1	0
334	N[C@@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O	0
335	C[C@@H](O)CCCCn1c(=O)c2c(ncn2C)n(C)c1=O	0
336	CCN(CC)C(=O)N[C@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1	0
337	c1ccc2cc(COC3CCNCC3)ccc2c1	0
338	CN1[C@@H](CC(=O)c2ccccc2)CCC[C@H]1C[C@H](O)c1ccccc1	0
339	CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN[C@H](C)C3)c(F)c21	0
340	O=NN(CCCl)C(=O)NC1CCCCC1	0
341	Cc1cccc(C)c1OCC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@H](Cc1ccccc1)NC(=O)[C@H](C(C)C)N1CCCNC1=O	0
342	CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1	0
343	CN1C(C(=O)Nc2ccccn2)=C(O)c2sc(Cl)cc2S1(=O)=O	1
344	CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1	1
345	COC1=CC(=O)O[C@H]1[C@H](O)c1ccccc1Cl	0
346	CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21	0
347	CCCCN(CCCC)C[C@@H](O)c1cc(Cl)cc2c1-c1ccc(Cl)cc1/C2=C\c1ccc(Cl)cc1	0
348	CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC	0
349	COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN2CCN(C(c3ccccc3)c3ccccc3)CC2)[C@H]1c1cccc([N+](=O)[O-])c1	0
350	CNCCCC12CCC(c3ccccc31)c1ccccc12	0
351	COC(=O)Nc1nc2cc(C(=O)c3ccccc3)ccc2[nH]1	0
352	CN1CCN=C(c2ccccc2)c2cc(Cl)ccc21	0
353	CN(C)CC(Oc1ccccc1)Oc1ccccc1	0
354	CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C	0
355	Cc1cccc(Nc2ccccc2C(=O)O)c1C	1
356	O[C@@H](c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12)[C@H]1CCCCN1	0
357	Cc1cnc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)s1	1
358	COC(F)(F)C(Cl)Cl	0
359	CCOC(=O)C1(c2ccccc2)CCN(C)CC1	0
360	CC[C@]1(c2ccccc2)NC(=O)N(C)C1=O	1
361	COC(=O)[C@H](c1ccccc1)[C@H]1CCCCN1	0
362	CC[C@]1(c2ccccc2)C(=O)NC(=O)N(C)C1=O	0
363	C[C@H]1C[C@@H]2[C@H]([C@@H](O)C[C@@]3(C)[C@H]2CC[C@]3(O)C(=O)CO)[C@@]2(C)C=CC(=O)C=C12	0
364	c1ccc2c(c1)Sc1ccccc1N2C[C@H]1CN2CCC1CC2	0
365	C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(OC)ccc4[C@H]3CC[C@@]21C	1
366	CN[C@@H](C)Cc1ccccc1	0
367	Cc1ccccc1-n1c(C)nc2ccccc2c1=O	0
368	Cn1ccnc1S	0
369	CNC(=O)Oc1cc(C)c(SC)c(C)c1	0
370	CNC(=O)O/N=C(\C)SC	0
371	COc1c2occc2cc2ccc(=O)oc12	0
372	CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC	0
373	COCCc1ccc(OC[C@@H](O)CNC(C)C)cc1	0
374	Cc1ncc([N+](=O)[O-])n1CCO	1
375	CC(C)(C(=O)c1cccnc1)c1cccnc1	0
376	CC[C@H](C)C(=O)O[C@H]1CCC=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21	0
377	C[C@@H]1CO[C@]2(c3ccccc3Cl)c3cc(Cl)ccc3NC(=O)CN12	0
378	Cc1cccc(C)c1OC[C@@H](C)N	0
379	CN1CCN2c3ccccc3Cc3ccccc3[C@@H]2C1	1
380	COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C	0
381	Clc1ccc(CO[C@@H](Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1	0
382	Cc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2	1
383	CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C	0
384	CO/N=C\C1=CCCN(C)C1	0
385	CCN(CC)C(=O)[C@]1(c2ccccc2)C[C@@H]1CN	0
386	Cc1cc(-c2ccccc2)nnc1NCCN1CCOCC1	0
387	Nc1cc(N2CCCCC2)nc(N)[n+]1[O-]	0
388	CN1CCN2c3ccccc3Cc3cccnc3[C@@H]2C1	1
389	O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21	0
390	CN(c1nccc(=O)[nH]1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1	0
391	NC(=O)C[S@H](=O)C(c1ccccc1)c1ccccc1	0
392	CCc1c(C)[nH]c2c1C(=O)[C@@H](CN1CCOCC1)CC2	0
393	CC(C)(O)c1ccccc1CC[C@@H](SCC1(CC(=O)O)CC1)c1cccc(/C=C\c2ccc3ccc(Cl)cc3n2)c1	1
394	CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2	0
395	CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5	1
396	CCOc1cc(N)c(Cl)cc1C(=O)NC[C@@H]1CN(Cc2ccc(F)cc2)CCO1	0
397	CCOc1ccc2ccccc2c1C(=O)N[C@@H]1C(=O)N2[C@@H]1SC(C)(C)[C@@H]2C(=O)O	0
398	CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21	0
399	COc1ccc2cc([C@H](C)C(=O)O)ccc2c1	1
400	CC(C)C1CCC(C(=O)N[C@H](Cc2ccccc2)C(=O)O)CC1	1
401	CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CCOc1ccccc1	0
402	Cc1cccc(C)c1NC(=O)CN1CCCC1=O	0
403	Cc1c(O)cccc1C(=O)N[C@@H](CSc1ccccc1)[C@H](O)CN1C[C@H]2CCCC[C@H]2C[C@H]1C(=O)NC(C)(C)C	1
404	Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1	1
405	COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN(C)Cc2ccccc2)[C@H]1c1cccc([N+](=O)[O-])c1	0
406	CN1CCC[C@H]1c1cccnc1	1
407	COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-]	0
408	CCCOCCOC(=O)C1=C(C)NC(C)=C(C(=O)OCCOCCC)C1c1cccc([N+](=O)[O-])c1	0
409	CC1(C)NC(=O)N(c2ccc([N+](=O)[O-])c(C(F)(F)F)c2)C1=O	0
410	COC(=O)C1=C(C#N)NC(C)=C(C(=O)OC(C)C)[C@H]1c1cccc([N+](=O)[O-])c1	0
411	COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)[C@@H]1c1cccc([N+](=O)[O-])c1	0
412	O=[N+]([O-])c1cncn1CCN1CCOCC1	0
413	COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)C)[C@H]1c1ccccc1[N+](=O)[O-]	0
414	CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)[C@@H]1c1cccc([N+](=O)[O-])c1	0
415	O=[N+]([O-])OCC(CO[N+](=O)[O-])O[N+](=O)[O-]	0
416	NN=O	0
417	Fc1ccc(Cn2c(NC3CCNCC3)nc3ccccc32)cc1	0
418	COc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)NCC[C@@]341	0
419	O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1	0
420	C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C	0
421	CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21	0
422	NCC[C@@H](Oc1ccc(C(F)(F)F)cc1)c1ccccc1	0
423	C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC	0
424	CNCCC=C1c2ccccc2CCc2ccccc21	0
425	C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23	0
426	Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1	0
427	CN(C)CC/C=C1\c2ccccc2COc2ccc(CC(=O)O)cc21	0
428	Cc1c(-c2cnccn2)ssc1=S	0
429	O=C(N[C@H]1CCS[C@H]2CCC[C@@H](C(=O)O)N2C1=O)[C@@H](S)Cc1ccccc1	0
430	COc1ccc2nc([S@H](=O)Cc3ncc(C)c(OC)c3C)[nH]c2c1	1
431	CN(C)c1ccc([C@H]2C[C@@]3(C)[C@@H](CC[C@]3(O)CCCO)[C@@H]3CCC4=CC(=O)CCC4=C32)cc1	0
432	Cc1nccn1C[C@H]1CCc2c(c3ccccc3n2C)C1=O	1
433	OCCN1CCN(CCCN2c3ccccc3C=Cc3ccccc32)CC1	0
434	Cc1ccccc1[C@H](OCCN(C)C)c1ccccc1	0
435	CC(C)NC[C@@H]1CCc2cc(CO)c([N+](=O)[O-])cc2N1	0
436	NC(=O)N1c2ccccc2CC(=O)c2ccccc21	0
437	Clc1ccc(CO/N=C(\Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1	0
438	CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)[C@@H]1c1cccc2c1OCO2	0
439	C[C@H](CN(C)C)CN1c2ccccc2S(=O)(=O)c2ccccc21	0
440	C=CCOc1ccccc1OC[C@@H](O)CNC(C)C	0
441	COc1ccc2c3c1O[C@H]1C(=O)CC[C@@]4(O)[C@@H](C2)N(C)CC[C@]314	0
442	CC(=O)O[C@H]1C(=O)[C@@]2(C)[C@H]([C@H](OC(=O)c3ccccc3)[C@]3(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c4ccccc4)c4ccccc4)C(C)=C1C3(C)C)[C@]1(OC(C)=O)CO[C@@H]1C[C@@H]2O	0
443	COc1ccnc(C[S@H](=O)c2nc3ccc(OC(F)F)cc3[nH]2)c1OC	0
444	COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC	0
445	CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])cc1	0
446	Cn1c(=O)[nH]c2ncn(C)c2c1=O	0
447	CCC(=O)NS(=O)(=O)c1ccc(-c2c(-c3ccccc3)noc2C)cc1	0
448	C#CCN(C)Cc1ccccc1	0
449	Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1	0
450	CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C)CC3)cc21	0
451	CC(C)(C)NC[C@H](O)COc1ccccc1C1CCCC1	0
452	N=C(N)c1ccc(OCCCCCOc2ccc(C(=N)N)cc2)cc1	0
453	CC(C)=CCN1CC[C@]2(C)c3cc(O)ccc3C[C@H]1[C@H]2C	0
454	CCC[C@@H](C)C1(CC)C(=O)NC(=O)NC1=O	0
455	CC(=O)CCCCn1c(=O)c2c(ncn2C)n(C)c1=O	0
456	CCCN1C[C@H](CSC)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21	0
457	C1CCC(C(C[C@H]2CCCCN2)C2CCCCC2)CC1	0
458	O=C1[C@H]2CCCC[C@H]2C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1	0
459	OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1	1
460	CCOc1ccc(NC(C)=O)cc1	1
461	c1ccc(C2(N3CCCCC3)CCCCC2)cc1	0
462	NC(N)=N/C(N)=N/CCc1ccccc1	0
463	CCC1(c2ccccc2)C(=O)NC(=O)NC1=O	1
464	Oc1ccccc1	0
465	CC[C@H](c1ccccc1)c1c(O)c2ccccc2oc1=O	1
466	CN1C(=O)C[C@@H](c2ccccc2)C1=O	0
467	O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1	1
468	CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O	1
469	CC[C@@H]1C(=O)OC[C@@H]1Cc1cncn1C	0
470	Cc1cccc(C)c1NC(=O)CC12CCCN1CCC2	0
471	COc1ccc(-c2nc3cc(C4=NNC(=O)C[C@H]4C)ccc3[nH]2)cc1	0
472	O=c1[nH]c2ccccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1	0
473	C[C@H](N/C(=N\C#N)Nc1ccncc1)C(C)(C)C	0
474	CC(C)NC[C@H](O)COc1cccc2[nH]ccc12	0
475	CCc1ccc(CCOc2ccc(C[C@@H]3SC(=O)NC3=O)cc2)nc1	0
476	CCn1cc(C(=O)O)c(=O)c2cnc(N3CCNCC3)nc21	0
477	CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O	1
478	C#CC[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12	0
479	CCCN[C@H]1CCc2nc(N)sc2C1	0
480	COC(=O)C1=C(C)NC(C)=C(C(=O)OC/C=C/c2ccccc2)[C@H]1c1cccc([N+](=O)[O-])c1	0
481	C[C@]12CC[C@H](O)CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12	0
482	CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@H]21	0
483	O=C(C1CCCCC1)N1CC(=O)N2CCc3ccccc3[C@H]2C1	1
484	C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO	0
485	C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2C(=O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO	0
486	CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0
487	COc1cc(N[C@@H](C)CCCN)c2ncccc2c1	0
488	CCC1(c2ccccc2)C(=O)NCNC1=O	0
489	CCCC(C(=O)OCCN(CC)CC)(c1ccccc1)c1ccccc1	0
490	CCCN(CCC)S(=O)(=O)c1ccc(C(=O)O)cc1	0
491	CCN(CC)CCNC(=O)c1ccc(N)cc1	0
492	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	1
493	CN(C)CCCN1c2ccccc2Sc2ccccc21	1
494	C[C@H](CN1c2ccccc2Sc2ccccc21)N(C)C	0
495	CCCNC[C@H](O)COc1ccccc1C(=O)CCc1ccccc1	0
496	CCCO	0
497	CC(C)c1cccc(C(C)C)c1O	1
498	CCC(=O)O[C@](Cc1ccccc1)(c1ccccc1)[C@H](C)CN(C)C	0
499	CC(C)NC[C@H](O)COc1cccc2ccccc12	0
500	CN1CCCN=C1/C=C\c1cccs1	1
501	COc1ccc(CN(CCN(C)C)c2ccccn2)cc1	0
502	CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1	0
503	O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12	0
504	OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1	1
505	CCN(CC)CCC[C@@H](C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12	0
506	CCCN1CCC[C@@H]2Cc3nc(N)ncc3C[C@H]21	0
507	C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](O)c1ccnc2ccc(OC)cc12	0
508	CC[C@@H]1NC(=O)[C@@H](NC(=O)c2ncccc2O)[C@@H](C)OC(=O)[C@H](c2ccccc2)NC(=O)[C@@H]2CC(=O)[C@H](CS[C@@H]3CN4CCC3CC4)CN2C(=O)[C@H](Cc2ccc(N(C)C)cc2)N(C)C(=O)[C@@H]2CCCN2C1=O	0
509	COCCCOc1ccnc(C[S@@H](=O)c2nc3ccccc3[nH]2)c1C	0
510	O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12	0
511	CN/C(=C\[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1	0
512	COc1ccccc1OC[C@@H](O)CN1CCN(CC(=O)Nc2c(C)cccc2C)CC1	0
513	O=C(N[C@H](Cc1cc(=O)[nH]c2ccccc12)C(=O)O)c1ccc(Cl)cc1	0
514	CCOc1ccccc1O[C@H](c1ccccc1)[C@H]1CNCCO1	0
515	C[C@@](Cc1ccccc1)(NC(=O)CN)c1ccccc1	0
516	CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(Br)c1OC	0
517	CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N2CCCCC2)ccc1C(=O)O	1
518	COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC	0
519	CCOCc1nc2c(N)nc3ccccc3c2n1CC(C)(C)O	0
520	CC1=C(/C=C\C(C)=C/C=C\C(C)=C/C(=O)O)C(C)(C)CCC1	0
521	CO[C@H]1C=CO[C@@]2(C)Oc3c(C)c(O)c4c(c3C2=O)C2=NC3(CCN(CC(C)C)CC3)NC2=C(NC(=O)C(C)=CC=C[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)C4=O	0
522	CO[C@H]1C=CO[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N\N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)C(C)=CC=C[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@H]1C	1
523	CO[C@H]1C=CO[C@@]2(C)Oc3c(C)c(O)c4c(O)c(cc(O)c4c3C2=O)NC(=O)C(C)=CC=C[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@H]1C	0
524	CO[C@H]1C=CO[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N\N5CCN(C6CCCC6)CC5)c(O)c4c3C2=O)NC(=O)C(C)=CC=C[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@H]1C	0
525	Nc1nc2ccc(OC(F)(F)F)cc2s1	0
526	Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2	0
527	CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)N[C@@H](Cc2ccccc2)C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1	1
528	CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)OC2)cc1	0
529	CC[C@@]1(c2ccncc2)CCC(=O)NC1=O	0
