Cc1ccccc1-c1ccc2nc(N)c(CCC(=O)N(C)C3CCCCC3)cc2c1	2011.4	0.0
CN1C(=O)[C@]2(CC(C)(C)Cc3ccc(-c4cncnc4)cc32)N=C1N	2011.764	1.0
CN1C(=O)C2(CC(C)(C)C(F)(F)c3ccc(-c4cncnc4)cc32)N=C1N	2011.764	0.0
CCCCNC(=O)NCc1ccc(CN2C(=N)NC(CCc3ccccc3)(CC(C)C)C2=O)cc1	2005.496	0.0
NC1=NC2(c3cccc(NC(=O)c4ccc(Cl)cn4)c3)CC2CCS1	2013.027	0.0
COc1ccc(C2(c3cccc(-c4cncnc4)c3)COC(N)=N2)cc1	2009.636	0.0
Cc1cnc(C(=O)Nc2cccc(C3(C)N=C(N)CN(C)C3=O)c2)cn1	2013.238	0.0
CCCCNC(=O)NCc1ccc(CN2C(=N)NC(C)(CC3CCCCC3)C2=O)cc1	2006.474	0.0
COc1cccc(-c2cccc(C3(C)N=C(C)C(N)=N3)c2)c1	2011.016	0.0
Nc1cccc(Cn2c(-c3ccccc3)ccc2-c2ccc(C(=O)NC3CCC3)cc2)n1	2006.589	0.0
COc1cccc(-c2cccc(C3(C4CCOCC4)N=C(C)C(N)=N3)c2)c1	2011.016	0.0
CCCCNC(=O)NCc1ccc(CN2C(=N)NC(CCC3CCCCC3)(CC(C)C)C2=O)cc1	2007.241	0.0
CN1C(=O)C(c2ccccc2)(c2ccncc2)N=C1N	2007.011	0.0
CC1=NC(Cc2ccccc2)(c2cccc(-c3cncnc3)c2)N=C1N	2011.016	0.0
CCCCNC(=O)NCc1ccc(CN2C(=N)NC(CC3CCCCC3)(CC3CCCCC3)C2=O)cc1	2006.474	0.0
CC1(C)Cc2ccc(-c3cncc(Cl)c3)cc2C2(CSC(N)=N2)C1	2012.205	0.0
CC1=NC(c2cccc(-c3cccnc3)c2)(C2CCCCC2)N=C1N	2011.016	0.0
COc1cccc(C(=O)Nc2cccc(C3(C4CCCCC4)N=C(N)N(C)C3=O)c2)c1	2007.088	0.0
CC1(C)Cc2ccc(-c3cncnc3)cc2C2(COC(N)=N2)C1	2011.764	0.0
Nc1cccc(Cn2c(-c3ccccc3)ccc2-c2ccc(C(=O)NC3CC3)cc2)n1	2006.589	0.0
NC1=NC(c2ccccc2)(C2CCCCC2)C(=O)N1CC1CCCO1	2007.088	0.0
Nc1cccc(Cn2c(-c3ccc(Nc4cncnc4)cc3)ccc2-c2ccccc2Cl)n1	2006.589	0.0
CN1C(=O)C(c2cccc(NC(=O)c3cccn3C)c2)(C2CCCCC2)N=C1N	2007.088	0.0
Nc1cccc(Cn2c(-c3ccc(Oc4ccccc4)cc3)ccc2-c2ccccc2Cl)n1	2006.589	0.0
Nc1cccc(Cn2c(-c3ccc(Oc4ccccn4)cc3)ccc2-c2ccccc2Cl)n1	2006.589	0.0
CN1C(=O)C2(CC(C)(C)C(=O)c3ccc(-c4cncnc4)cc32)N=C1N	2012.205	0.0
CN1C(=O)C(c2ccncc2)(c2cccc(-c3ccoc3)c2)N=C1N	2007.011	0.0
Nc1cccc(Cn2c(-c3ccc(Oc4ccncc4)cc3)ccc2-c2ccccc2Cl)n1	2006.589	0.0
CN1C(=O)C(c2cccc(NC(=O)c3ccc4c(c3)OCO4)c2)(C2CCCCC2)N=C1N	2007.088	1.0
CCCCNC(=O)NCc1ccc(CN2C(=N)NC(CCC3CCCCC3)(CC3CCCCC3)C2=O)cc1	2005.496	1.0
CN1C(=O)C2(CC(C)(C)Oc3ccc(C4CCCCC4)cc32)N=C1N	2011.458	1.0
CN1C(=O)C(c2cccc(-c3cccnc3)c2)(c2ccc3c(c2)OCO3)N=C1N	2005.975	1.0
CN1C(=O)C(c2ccncc2)(c2cccc(-c3ccsc3)c2)N=C1N	2007.011	1.0
COc1cccc(-c2cccc(C3(c4ccncc4)N=C(C)C(N)=N3)c2)c1	2011.016	0.0
CN1C(=O)C2(CC(C)(C)Oc3ccc(-c4cncnc4)cc32)N=C1N	2011.458	0.0
CC#Cc1ccnc(-c2cc(C3(C4CC4)N=C(C)C(N)=N3)ccc2O)c1	2011.016	0.0
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)c2ccccc2O1	2023.532	1.0
CN1C(=O)C(c2cccc(-c3cccnc3)c2)(c2ccc3c(c2)CCO3)N=C1N	2005.975	1.0
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1C1CCCC1	2005.975	1.0
NC1=NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)C2=NCC(F)(F)CN12	2007.973	1.0
CN1C(=O)C(c2cccc(-c3cccnc3)c2)(c2ccc3c(c2)OCCO3)N=C1N	2005.975	1.0
NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C3CC3)c2)c2cccc(F)c21	2010.384	1.0
COc1c(C)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)nc1C	2010.384	1.0
CN1C(=O)C(c2ccncc2)(c2cccc(-c3cnccn3)c2)N=C1N	2007.011	0.0
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1OC1CCCC1	2005.975	0.0
Cc1ccccc1-c1ccc2nc(N)c(CC(C)C(=O)NCc3cnccn3)cc2c1	2011.4	0.0
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)COCCC(N)=N1	2011.975	0.0
Cc1ccccc1-c1ccc2nc(N)c(CC(C)C(=O)NCc3cncs3)cc2c1	2012.989	1.0
NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3F)c2)C2=NOCCN12	2008.161	1.0
NC1=NC2(c3cc(NC(=O)c4ccc(Cl)cn4)ccc3F)CC2COC1	2011.86	1.0
COc1ccc(C2(c3cccc(-c4cc(Cl)cc(Cl)c4)c3)N=C(N)N3CCCN=C32)cc1	2008.18	0.0
Cc1ccccc1-c1ccc2nc(N)c(CC(C)C(=O)NCc3ccccc3)cc2c1	2016.243	0.0
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(OCC3CC3)c2)N=C1N	2008.754	0.0
CN1C(=O)CC(C)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)N=C1N	2011.745	0.0
Cc1ccccc1-c1ccc2nc(N)c(CC(C)C(=O)NCC3CCOCC3)cc2c1	2012.989	1.0
CC(C)CC(NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(O)CC(C)C(=O)NC(C(=O)NC(C)C)C(C)C	2008.658	0.0
CCCc1cc(=O)[nH]c(N)n1	1976.036	0.0
Nc1ccc2ccccc2n1	1975.038	0.0
Nc1nccc2ccccc12	1974.847	0.0
Nc1ncccc1NCc1ccccc1	1981.595	0.0
Nc1nc(CCc2ccc3cc[nH]c3c2)cc(=O)[nH]1	2006.301	1.0
Nc1cccc(CCc2ccc3cc[nH]c3c2)n1	2006.474	1.0
COc1cccc(-c2cccc(CCc3cccc(N)n3)c2)c1	2006.474	1.0
Cc1ccc(Nc2cc(-c3ccccc3)ncn2)cc1NS(C)(=O)=O	2005.227	1.0
Nc1ncccc1NCc1cccc(-c2ccc3cc[nH]c3c2)c1	2006.474	1.0
Nc1ncccc1NCc1cc(-c2ccc3cc[nH]c3c2)ccc1OCc1ccccn1	2006.474	1.0
CN1C(=N)N[C@](CCC2CCCCC2)(CC2CCCCC2)C1=O	2005.496	0.0
CCCCNC(=O)[C@H](C)C[C@H](O)[C@@H]1C[C@H](C)CCCCCCCC(=O)N[C@@H](C)C(=O)N1	2005.419	0.0
CCC[C@H]1CN(Cc2ccc(CN3C(=N)N[C@](CCC4CCCCC4)(CC4CCCCC4)C3=O)cc2)C(=O)N1	2006.474	0.0
