	0	1
1298	O=C(O)CCC(=O)Nc1ccc(Cl)c(Cl)c1Cl	0
1299	CC(=O)CC(=O)CCC(=O)O	0
1300	O=C1OCC(C(Cl)Cl)=C1Cl	1
1301	C=C(C)C(=O)OCCCCOC(=O)C(=C)C	0
1302	CCOP(=O)(OCC)Oc1nc(Cl)c(Cl)cc1Cl	0
1303	CCN(CC)c1ccc(C(=C2C=CC(=[N+](CC)CC)C=C2)c2ccccc2)cc1	1
1304	NCCNCCN	0
1305	COc1ccc(S(=O)(=O)n2ncc(Cl)c(Cl)c2=O)cc1	0
1306	N=C1C=CC(=C(c2ccc(N)cc2)c2ccc(N)cc2)C=C1	1
1307	c1ccc2[nH]nnc2c1	1
1308	CC(=O)/C=C\c1ccc2c(c1)OCO2	0
1309	CN(N=O)C(=O)c1c(N(C)C(=O)OC(C)(C)C)ncn1C	1
1310	Cc1ccc2ccc3cc4ccccc4cc3c2c1	1
1311	O=C(/C=C/c1ccccc1)c1ccc(F)cc1	0
1312	Cc1ccc2cc3c(ccc4ccccc43)c3c2c1C[C@@H]3O	1
1313	CC[C@]1(O)C[C@@H](O)c2c(cc3c(c2O)C(=O)c2c(O)cccc2C3=O)[C@@H]1C(=O)OC	1
1314	C=Cc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl	0
1315	OCCc1ccccc1	0
1316	CCC=O	0
1317	O=C(OCC1CCC2OC2C1)C1CCC2OC2C1	1
1318	OC1C=Cc2c(ccc3cc4c(ccc5ccccc54)cc23)C1O	1
1319	C[N+](C)(C)CCCl	0
1320	CNc1ccccc1C(=O)OC	0
1321	CCOc1cccc([N+](=O)[O-])c1	0
1322	CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(CCF)c3c2F)CC1	1
1323	C=C(C)C(=O)OCC(C)O	0
1324	Cc1cccn2c1nc1ccc(NO)nc12	1
1325	COc1cc(OC)c(OC)cc1C=O	0
1326	COc1nsc2c(OCC3CO3)cccc12	1
1327	NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O	0
1328	OC1C=Cc2ccc3cc4c(ccc5ccccc54)cc3c2C1O	1
1329	Cc1ccsc1	0
1330	CN(C)C#N	0
1331	CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O	0
1332	COC(=O)c1cc2c(c3c1ccc1c(OC)cccc13)OCO2	1
1333	CCOC1=CC(=O)C(NC(C)=O)=CC1=O	1
1334	BrC(Br)C(Br)(Br)Br	0
1335	CNC(=O)Nc1ccccc1	0
1336	Cc1cc(C)c(N)c(C)c1N	1
1337	CCNc1nc(O)nc(NC(C)C)n1	0
1338	C[C@@H](O)CCl	1
1339	Nc1ccc2c(c1)-c1cccc3cccc-2c13	1
1340	O=[N+]([O-])CCO	1
1341	COc1ccc(C(=O)c2ccccc2)c(O)c1	0
1342	O=C(O)c1ccccc1C(=O)O	0
1343	CN(C)CCCNc1c2ccccc2nc2c(F)ccc([N+](=O)[O-])c12	1
1344	O=[N+]([O-])c1ccc2ccc3cc4c(c5ccc1c2c35)CCC=C4	1
1345	CC1(C)Cc2ncccc2-c2nc(N)sc21	1
1346	C=CC(=O)OC[C@H](CC)CCCC	0
1347	Oc1ccccc1/C=N/c1snc2ccccc12	0
1348	CC(=O)N(O)c1ccc2c(c1)Cc1ccccc1-2	1
1349	Oc1cccc(Nc2ccccc2)c1	0
1350	C=C(Cl)CSC(=S)N(CC)CC	1
1351	O=S1(=O)OC(c2cc(Br)c(O)c(Br)c2)(c2cc(Br)c(O)c(Br)c2)c2ccccc21	0
1352	CCN(C#N)N=O	1
1353	CC(C)(C)OCO	0
1354	CC(Br)(CBr)COP(=O)(OCC(C)(Br)CBr)OCC(C)(Br)CBr	0
1355	CO[C@@]12[C@@H](COC(N)=O)C3=C(C(=O)C(C)=C(N)C3=O)N1C[C@@H]1N[C@@H]12	1
1356	CCCCCCCC(=O)O	0
1357	Cn1ccc2c3c(ccc4ccc(O)cc43)ccc21	1
1358	CC(=O)OCc1c2ccccc2c(C)c2c1ccc1ccccc12	1
1359	Nc1cccc(O)c1[N+](=O)[O-]	0
1360	c1cnc2c(c1)ccc1c2ccc2cccnc21	1
1361	Nc1ccn([C@@H]2O[C@H](COP(=O)(O)O[C@H]3[C@@H](O)[C@H](n4cnc5c(N)ncnc54)O[C@@H]3CO)[C@@H](O)[C@H]2O)c(=O)n1	0
1362	c1ccc2c(c1)-c1cccc3c1c-2cc1ccccc13	1
1363	Cc1cccc(OC[C@@H](O)CNC(C)(C)C)c1C	0
1364	CC(=O)Oc1cc(C=O)cc2c1C(COC(N)=O)C1(OC(C)=O)ON2CC2C1N2C(C)=O	1
1365	OC1c2c(ccc3ncccc23)C2OC2C1O	0
1366	CN(C)c1ccc(N(C)C)cc1	1
1367	CCCN(C(=O)CCCl)c1snc2ccccc12	1
1368	COc1ccc2nc3cc(Cl)ccc3c(NC(C)CCCN(CCCl)CCCl)c2c1	1
1369	Nc1ncc([N+](=O)[O-])s1	1
1370	O=[N+]([O-])c1cc2c3c(c1)CCc1c4c(cc(c1-3)CC2)CCCC4	1
1371	CCCCCCCCCCCCCCCCCCN	0
1372	Nc1cc([N+](=O)[O-])cc(S(=O)(=O)O)c1O	0
1373	c1ccc2c([C@@H]3CO3)c3ccc4ccccc4c3cc2c1	1
1374	O=C(CCc1ccc(O)cc1)c1c(O)cc(O)cc1O	0
1375	CCCCCCC=O	0
1376	COc1cc([C@@H]2c3cc4c(cc3[C@@H](O[C@@H]3O[C@@H]5CO[C@@H](c6cccs6)O[C@H]5[C@H](O)[C@@H]3O)[C@H]3COC(=O)[C@@H]23)OCO4)cc(OC)c1O	1
1377	ClC(Cl)(Cl)Br	1
1378	CC[C@@H]1NC(=O)c2cc(S(N)(=O)=O)c(Cl)cc2N1	0
1379	Cc1cccc2nc(O)c(O)nc12	1
1380	O=[N+]([O-])c1cccc2nc3ccccc3nc12	1
1381	O=[N+]([O-])c1cccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1	1
1382	CN(Cc1ccc(Br)cc1)N=O	1
1383	CNc1cc(Oc2ccc(N)cc2)ncn1	1
1384	CC(=O)Nc1ccc(-c2ccc(NC(C)=O)cc2)cc1	1
1385	CC(=O)Nc1ccc(Oc2ccccc2)cc1	1
1386	O=[N+]([O-])c1ccc2[nH]c3ccc([N+](=O)[O-])cc3c2c1	1
1387	COc1c(O)cc2oc(-c3ccc(O)cc3)cc(=O)c2c1O	0
1388	CC(=O)Nc1ccc(Oc2ccc(N(OC(C)=O)C(C)=O)cc2)cc1	1
1389	CCCCCCCCCCCCCCCC(=O)O	0
1390	CC(=O)Nc1ccc(CC(=O)O)cc1	0
1391	COc1ccccc1O	0
1392	Cc1ccc2c(C)c3c(nc2c1)-c1ccccc1C(O)C3O	0
1393	COC1=CC(=O)c2c(nc(C)c3c4c([nH]c23)CCCC4)C1=O	1
1394	O=C1CCCCCCCCCCCCCCO1	0
1395	C[N+]([O-])=NC[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O	0
1396	C=CCCl	1
1397	NC(CSC(F)(F)C(F)F)C(=O)O	0
1398	C/C=C/c1cccc(OC)c1OC	1
1399	O=[N+]([O-])c1ccc([N+](=O)[O-])cc1	1
1400	Cc1cc(O)c2c(c1O)C(=O)c1cc(O)cc(O)c1C2=O	1
1401	NC(=O)c1ccccc1	0
1402	CCCCN(CCCC)CCCC	0
1403	Oc1ccc2ccc3c4ccccc4ccc3c2c1	1
1404	c1ccc2nc3c(cc2c1)-c1cccc2cccc-3c12	0
1405	CN(C)CCNC(=O)c1cccc2nc3ccccc3nc12	1
1406	ClC[C@]1(C(Cl)Cl)[C@@H]2CC(Cl)(Cl)[C@@]1(CCl)[C@H](Cl)[C@@H]2Cl	1
1407	Nc1nc2cc(O)ccc2[nH]1	1
1408	CCC/C=C(\C=O)CC	0
1409	Nc1cccc(N)n1	1
1410	Cc1cc(-c2ccc(N=Nc3cc(S(=O)(=O)O)c4ccccc4c3N)c(C)c2)ccc1N=Nc1cc(S(=O)(=O)O)c2ccccc2c1N	0
1411	O=[N+]([O-])c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1	1
1412	CC(C)(C)N(CC(=O)c1ccc(O)c(CO)c1)Cc1ccccc1	1
1413	C/C(Cl)=C\C=O	1
1414	CC(=O)NCc1nc(-c2ccc([N+](=O)[O-])o2)no1	1
1415	O=[N+]([O-])c1ccc2c(c1)nc(/C=N/OCc1ccccc1[N+](=O)[O-])n2Cc1ccccc1	1
1416	Nc1ccc(S(=O)(=O)Nc2cnc3c(Cl)cccc3n2)cc1	0
1417	O=[N+]([O-])c1cccc2c[nH]nc12	1
1418	COc1ccc2nc3cc(Cl)ccc3c(NCCCNCCCl)c2n1	1
1419	Nc1c2ncn(C(c3ccccc3)c3ccccc3)c2nc[n+]1[O-]	1
1420	CCCCCN	0
1421	CC/C=C1\OC(=O)c2ccccc21	1
1422	CN(C)CCNC(=O)c1cccc2ncc(-c3ccccc3)nc12	1
1423	COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2ccccc12	1
1424	CCCCCCCOc1ccccc1NC(=O)OC(C)CN(CC)CC	0
1425	[N-]=[N+]=C1C=CC(=O)C=C1	1
1426	Cc1cc(C(=O)O)ccc1[N+](=O)[O-]	1
1427	C=CCOC[C@H]1CO1	1
1428	CC[C@@H](C)OC(=O)/C=C/c1ccc([N+](=O)[O-])o1	1
1429	OC1c2ccc3ccc4ccccc4c3c2C2OC2C1O	1
1430	CCCCOCC(=O)O	0
1431	CN(C)[P+](On1nnc2ccccc21)(N(C)C)N(C)C	0
1432	COc1ccc2c(c1)C1CCCCC1C=C2	1
1433	Cc1ccccc1C	0
1434	O=C(O)c1nn(Cc2ccc(Cl)cc2Cl)c2ccccc12	0
1435	CC(C)(C)c1cc(Cc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)cc(C(C)(C)C)c1O	0
1436	C=C(C)C(C)=O	0
1437	CCOc1ccc(NC(=O)C[C@@H](C)O)cc1	1
1438	[N-]=[N+]=Nc1ccc2c(Nc3ccc(C(=O)O)cc3)c3ccccc3nc2c1	1
1439	OC[C@@H]1CO[C@@H](CCI)O1	1
1440	O=C(Nc1ccccc1)c1csc([N+](=O)[O-])c1	1
1441	CC(C)CCOC(=O)CC(C)C	0
1442	ClCc1ccncc1	0
1443	COc1c(CO)c(O)cc2c1C(=O)c1ccccc1C2=O	1
1444	Cc1ccc(COS(=O)(=O)c2ccc(C)cc2)cc1	0
1445	O=C(O)COc1cc(Cl)c(Cl)cc1Cl	0
1446	O=[N+]([O-])C(Cl)(Cl)Cl	1
1447	Brc1ccc2c(c1)C1OC1C1CCCCC21	0
1448	CCCCCCCCCCCCCCCC(=O)OCC1(O)CC23CCC4c5ccoc5C=CC4(C)C2CCC1C3	0
1449	O=Cc1ccc([N+](=O)[O-])o1	1
1450	O=[N+]([O-])c1cccc(CO)c1	0
1451	Cc1ccc(O)cc1C	0
1452	CC12CCC=C(C=O)C1(C=O)C2	1
1453	CSc1ccc(Cl)cc1	0
1454	CC(=O)c1ccc(NO)cc1	1
1455	O=C(O)c1cc(O)c(O)c(O)c1	0
1456	C=CCN1C2c3ccccc3-c3ccccc3C21	1
1457	Cc1c2ccc3ccccc3c2cc2ccc(O)c(O)c12	1
1458	CCC(CCC(C)O)COC(=O)CCCCC(=O)O	0
1459	Nc1ccc([N+](=O)[O-])cc1N	1
1460	O=S(=O)(O)OCc1c2ccccc2c(CO)c2c1ccc1ccccc12	1
1461	Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1N=Nc1ccc(-c2ccc(N=Nc3cc(S(=O)(=O)O)c4ccccc4c3N)cc2)cc1	1
1462	O=C1c2cccc(O)c2C(=O)c2c(O)cccc21	1
1463	O=C(O)CCCCCCCCCCCCCCCCCO	0
1464	OC1C=Cc2c(ccc3c2sc2ccccc23)C1O	1
1465	CN(C)c1ccc(-c2ccc(N(C)C)cc2)cc1	0
1466	COC(=O)Nc1nc2cc(/C(=N/O)c3ccc(F)cc3)ccc2[nH]1	1
1467	COc1c(O)c2c(c3oc(=O)c4c(c13)CCC4=O)C1C=COC1O2	1
1468	Fc1ccc2cc3c(cc2c1)-c1cccc2cccc-3c12	1
1469	CC(C)(C#N)N=NC(C)(C)C#N	0
1470	C=CC(=O)NCCC[N+](C)(C)C	0
1471	C[N+](C)(C)CC(=O)O	0
1472	OCCNCCO	0
1473	O=C1c2ccc(O)cc2C(=O)c2ccc(O)cc21	0
1474	Nc1cc([N+](=O)[O-])c(N)cc1Cl	1
1475	COP(=O)(OC)[C@H](O)C(Cl)(Cl)Cl	1
1476	O=C1OCCN1/N=C/c1ccc([N+](=O)[O-])o1	1
1477	O=[N+]([O-])c1c(Cl)cc2c(c1Cl)Oc1cc(Cl)c(Cl)cc1O2	0
1478	CCCCOCC=O	0
1479	CCCC[C@@H](CC)COC(=O)/C=C/c1ccc(OC)cc1	0
1480	CS(=O)CCC(=O)N1C(C(=O)O)CSC1c1ccccc1O	0
1481	CCCCOC(=O)c1ccc(O)cc1	0
1482	O=[N+]([O-])c1c2ccccc2cc2c3c(ccc12)C(O)C(O)C=C3	1
1483	N/C(=N\O)c1ccccc1	1
1484	Nc1cc(Cl)cc(C(=O)O)c1Cl	1
1485	Nc1ccc(N=Nc2cccc(N)c2N)cc1	1
1486	CC(C)(Oc1ccc([C@@H]2CC2(Cl)Cl)cc1)C(=O)O	0
1487	Nc1ccc(C(=O)OCCCOC(=O)c2ccc(N)cc2)cc1	0
1488	CC(C)COC(=O)/C=C/c1ccc([N+](=O)[O-])o1	1
1489	Oc1cnnc(O)n1	1
1490	C=Cc1ccccc1C=C	0
1491	O=C1OC2(c3ccc(O)cc3Oc3cc(O)ccc32)c2ccccc21	0
1492	C=C(C)C(=O)OCCOC(=O)C(=C)C	0
1493	CCCCCCCCCCCC(=O)O	0
1494	Cc1ccccc1-c1ccc(N)cc1	1
1495	O=C(O)C(Br)(Br)Br	1
1496	Cc1c(N(C)CS(=O)(=O)O)c(=O)n(-c2ccccc2)n1C	1
1497	O=C(O)c1cc(I)cc2cccnc12	0
1498	ClC(Cl)(Cl)[C@@H]1CO1	1
1499	O=S(=O)(Cc1ccccc1)N1C2c3ccccc3-c3ccccc3C21	1
1500	O=[N+]([O-])c1c2c(c3ccc4cccc5ccc1c3c45)CCCC2O	0
1501	Cc1ncc(CO)c(CO)c1O	0
1502	CC(C)CCOS(C)(=O)=O	1
1503	O=C(NCc1ccccc1)C(Br)c1ccccc1	0
1504	O=C(Cl)c1c(Cl)cccc1Cl	1
1505	NC1=CC(=O)C(=O)c2ccccc21	1
1506	Cc1cc([N+](=O)[O-])c2ccccc2c1	1
1507	COS(=O)(=O)F	1
1508	CC(C)(C)C(=O)C(Oc1ccc(Cl)cc1)n1ccnc1	0
1509	Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O	0
1510	ClCC(Cl)(Cl)Cl	0
1511	O=C(Nc1ccccc1[N+](=O)[O-])c1csc([N+](=O)[O-])c1	1
1512	C=C(C)C=O	1
1513	c1ccc2cc3c(cc2c1)c1c(c2ccccc23)O1	1
1514	CC[C@@H](C)c1ccccc1O	0
1515	c1ccc(Cc2ccccc2OCC2CO2)cc1	1
1516	CC[n+]1c2ccccc2nc2ccccc21	1
1517	CC1=CC2=C(C=O)C(=O)[C@](C)(O)[C@H](O)C2=CO1	1
1518	C[n+]1c2ccccc2cc2ccc(N)cc21	1
1519	O=[N+]([O-])c1cccc2c([N+](=O)[O-])cccc12	1
1520	CC(=O)C1c2cccc(O)c2C(=O)c2c(O)cccc21	1
1521	Clc1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2	0
1522	O=NN1C(C(=O)O)CSC1C(O)C(O)C(O)C(O)CO	0
1523	CCCN(CCC)S(=O)(=O)c1ccc(C(=O)O)cc1	0
1524	O=C(O)c1ccc(Cl)c([N+](=O)[O-])c1	1
1525	Clc1cccc(Cl)c1NC1=NCCN1	0
1526	N#CCCC#N	0
1527	[N-]=[N+]=NCC(=O)O	0
1528	C=COCC(F)(F)F	1
1529	O=[N+]([O-])c1ccc(Nc2[nH]cnc3ncnc2-3)cc1	0
1530	O=C(O)C[C@H](Cl)C(=O)O	0
1531	O=C(/C=C/c1ccccc1)c1ccc(O)cc1	0
1532	Clc1ccccn1	1
1533	CC1=C(O)C(O)=C(C2=C(O)C(O)=C(C)C(=O)C2=O)C(=O)C1=O	0
1534	COc1cc(N)c2c(c1N)C(=O)c1ccccc1C2=O	1
1535	CC(=O)O[C@@H](C)CN(C[C@H](C)OC(C)=O)N=O	1
1536	Oc1cc2ccc3cccc4ccc(n1)c2c34	1
1537	O=[N+]([O-])c1ccc2ccc3ccc([N+](=O)[O-])c4c5c(c1c2c34)CCCC5	1
1538	Cc1ccc2nc3c(ccc4ccccc43)c(C)c2c1	1
1539	ClCc1cnc(Cl)nc1Cl	1
1540	COc1cccc(NC(=O)c2csc([N+](=O)[O-])c2)c1	1
1541	Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O	1
1542	c1ccc(-c2ccccc2)cc1	0
1543	O=[N+]([O-])c1ccc2c(c1)Oc1ccc([N+](=O)[O-])cc1O2	1
1544	OC1c2ccccc2-c2cc3ccc4ccccc4c3cc2C1O	1
1545	CCC1=C(O)C(=O)c2c(O)c(O)c(O)c(O)c2C1=O	1
1546	C1CNCCN1	0
1547	Cc1nc2c(c3[nH]c4ccccc4c13)C(=O)C=CC2=O	1
1548	Cc1ccc2c([N+](=O)[O-])cccc2c1	1
1549	C1COCCOCCOCCOCCO1	0
1550	C=CCc1ccccc1OCC(O)CNC(C)C	0
1551	O=[N+]([O-])c1ccc2ccc3cccc4c5ccccc5c1c2c34	1
1552	CCOP(=S)(OCC)S[C@@H]1OCCO[C@H]1SP(=S)(OCC)OCC	1
1553	CC(C)=CCC/C(C)=C/CO	0
1554	O=[N+]([O-])c1cc(Cl)ccc1Cl	1
1555	Nc1cccc2c1-c1ccccc1C2	1
1556	CC12CCC3C(CCC4CC(O)CCC43C)C1CCC(=O)N2	0
1557	O=P(O)(NCCCO)N(CCCl)CCCl	1
1558	OCC(Cl)(Cl)Cl	1
1559	CCCCNc1snc2ccccc12	0
1560	O=CNc1ccccc1	0
1561	CCCCOc1ccc(/C=N/c2ccc(CC)cc2)cc1	1
1562	CC1=CC(=O)C(C(C)C)=CC1=O	0
1563	O=C1OC(O)C(Cl)=C1Cl	1
1564	Fc1ccc2ncccc2c1	1
1565	C=Cc1ccc([N+](=O)[O-])cc1	1
1566	COC(=O)c1occ(-c2ccccc2)c1-c1ccccc1	0
1567	CN=[N+](C)[O-]	1
1568	CCC(=O)OCc1ccc([N+](=O)[O-])cc1	1
1569	CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O	0
1570	CCOC(=O)[C@H](CCSC)NC(=O)[C@H](Cc1cccc(N(CCCl)CCCl)c1)NC(=O)[C@@H](N)Cc1ccc(F)cc1	1
1571	c1scc2c1-c1cscc1C1OC21	1
1572	CC(C)OC(=O)c1cc(Cc2ccc(N)c(C(=O)OC(C)C)c2)ccc1N	0
1573	OC1C=Cc2c(ccc3cccnc23)C1O	1
1574	c1ccc2cc3c(ccc4ccncc43)cc2c1	1
1575	O=C1c2c(O)cccc2Cc2cccc(O)c21	0
1576	Nc1cccc2cccc(N)c12	1
1577	CC(=O)c1cccn1[N+](=O)[O-]	1
1578	SCc1ccccc1	0
1579	Nc1ccc(-c2ccc([N+](=O)[O-])cc2N)c([N+](=O)[O-])c1	1
1580	O=S1(=O)OC2(c3ccccc31)c1cc(Br)c(O)c(Br)c1Oc1c2cc(Br)c(O)c1Br	1
1581	CC(=O)Nc1ccc(C)cc1	1
1582	Nc1ncnc2c1ncn2C(c1ccccc1)c1ccccc1	1
1583	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1/C=C/Br	0
1584	N#Cc1ccc(C(=O)ON(OCc2ccccc2)C(=O)c2ccccc2)cc1	1
1585	Nc1nc(O)c2ncn(C3C=CC(CO)C3)c2n1	0
1586	COC(=O)c1c2c(c3ccccc3c1O)OC(C)(C)C=C2	1
1587	C=CC(=O)OC(C)(C)C	0
1588	Nc1c(S(=O)(=O)O)cc(NC2CCCCC2)c2c1C(=O)c1ccccc1C2=O	0
1589	CCCC[C@@H]1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O	1
1590	O[C@H]([C@H](O)[C@@H](O)CBr)[C@H](O)CBr	1
1591	CCc1nc2ccc(NC)c(C)c2nc1CC	1
1592	CC(C)(Br)C(=O)NCc1ccccc1	0
1593	CO[PH](=O)OC	1
1594	NC(=O)NO	1
1595	CC(C)CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCC(C)C	0
1596	Cn1cnc(-c2ccccc2)c1[N+](=O)[O-]	1
1597	CNc1ccc2ccc3ccc(O)cc3c2c1	1
1598	O=C(CBr)c1oc([N+](=O)[O-])c(-c2ccccc2)c1-c1ccccc1	1
1599	CCN(CC)c1ccc2c(C)cc(=O)oc2c1	0
1600	O=C(Nc1cccc(Cl)c1)c1csc([N+](=O)[O-])c1	1
1601	O=C1c2ccccc2C(=O)c2c1cc(O)c(O)c2O	1
1602	Oc1cc(Cl)cc(Cl)c1	0
1603	ClCc1c2ccccc2cc2ccccc12	1
1604	C=C(C)C1CCC(=C)C2C3=C(CC(C)(O)C3=O)C(=O)C(C)=CC12	0
1605	CCCCBr	1
1606	Cc1cc(C)c(C)cc1C	0
1607	Nc1cc(N)c(-c2ccccc2)c([N+](=O)[O-])c1	1
1608	CCc1cccc(NC(=O)c2csc([N+](=O)[O-])c2)c1	1
1609	c1cc2c3c(cccc3c1)[C@@H]1N[C@H]21	1
1610	O=C1c2cc([N+](=O)[O-])ccc2-c2c1cc([N+](=O)[O-])cc2[N+](=O)[O-]	1
1611	CCOC(=O)COc1ccc2c(=O)cc(-c3ccccc3)oc2c1	0
1612	Clc1ccc(CO[C@H](Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1	0
1613	c1ccsc1	0
1614	CC(F)(F)F	0
1615	O=C1CCCCCCCCCCCC(=O)OCCO1	0
1616	CCCN(N=O)C(=N)N[N+](=O)[O-]	1
1617	O=CO	0
1618	CC(C)(c1ccc(OCC(O)CO)cc1)c1ccc(OCC2CO2)cc1	1
1619	Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O	1
1620	CBr	1
1621	CN(C)c1ccc(C2CC3(C)C(CCC3(O)CCCO)C3CCC4=CC(=O)CCC4=C23)cc1	0
1622	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CCCCl	0
1623	CCCC=O	0
1624	CCCCCC(=O)/N=c1\sn(C(=O)CCCCC)c2ccc([N+](=O)[O-])cc12	1
1625	Cc1ccc2cc([N+](=O)[O-])ccc2c1	1
1626	O=[N+]([O-])c1cc[n+]([O-])cc1	1
1627	ClC(Cl)=C(Cl)C(Cl)=C(Cl)Cl	0
1628	c1ccc2c(c1)ccc1cc3cnccc3cc12	1
1629	ClNc1ccc2c(c1)Cc1ccccc1-2	1
1630	O=[N+]([O-])c1cnc2c(c1)nc1ccccn12	1
1631	Cc1ccc(C)c2c1[nH]c1ccccc12	1
1632	Cc1cc2ncccc2c2ncn(C)c12	0
1633	C/C=C1/C[C@H](C)[C@@](O)(CO)C(=O)OCC2=CCN3CC[C@@H](OC1=O)[C@H]23	1
1634	CC(C)CNc1snc2ccccc12	0
1635	O=C1c2ccccc2-c2cc([N+](=O)[O-])ccc21	1
1636	Nc1ccc2c(c1)Cc1ccccc1-2	1
1637	CN(C)c1ccc(N=Nc2ccc3[nH]ncc3c2)cc1	1
1638	BrCc1c2ccccc2c2ccc3cccc4ccc1c2c43	1
1639	COC(=O)/C(C#N)=C/c1ccc([N+](=O)[O-])o1	1
1640	Cc1cc(C)c2c(ccc3ccccc32)c1	1
1641	Nc1cc([N+](=O)[O-])ccc1C(=O)O	1
1642	CC(O)C(C)O	0
1643	CCC1(CC(=O)O)OCCc2c1[nH]c1c(C)cccc21	0
1644	Nc1cc(N)c(N=Nc2ccc(S(=O)(=O)O)cc2)cc1N=Nc1ccc(-c2ccc(N=Nc3ccc(O)c(C(=O)O)c3)cc2)cc1	1
1645	C[N+]1([O-])CC=C(c2ccccc2)CC1	0
1646	CC(=O)Nc1ccc(NC(C)=O)c2c1C(=O)c1ccccc1C2=O	1
1647	COc1cc2c(cc1OC)[C@@]13CCN4CC5=CCO[C@@H]6CC(=O)N2[C@H]1[C@H]6[C@@H]5C[C@@H]43	0
1648	CNc1c(C)cc2ncccc2c1N	0
1649	COc1nncc2ccccc12	0
1650	CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)CN(C)C(C)C(O)C1(C)O	0
1651	O=C(O)c1cc(Cl)ccc1O	0
1652	C[C@H]1CN(N=O)C(=O)NC1=O	1
1653	ClCc1cc2c3ccccc3cc3ccc4cccc1c4c32	1
1654	Cc1cc(S(=O)(=O)O)c2c(C)ccc(C(C)C)cc1-2	0
1655	COc1ccc([N+](=O)[O-])cc1	1
1656	C1=C[C@H]2O[C@H]2c2ccc3c4c5c(cccc5cc3c21)C=C4	1
1657	O=C1CCCc2c1ccc1c2ccc2ccccc21	1
1658	Nc1cccc(N)c1	1
1659	O=NN1CCN(N=O)CC1	1
1660	C[N+](C)(C)Cc1ccccc1	0
1661	O=C=Nc1cccc2c(N=C=O)cccc12	0
1662	CCCCCCCCCCCCS	0
1663	COc1cccc2c1cc1c3c(cc4c(c32)OCO4)C(=O)N1	1
1664	C1CSCCS1	1
1665	NC(=O)C1(C(N)=O)O[C@H]1C(=O)c1ccccc1	1
1666	CCCCCn1cc2c3c(cccc31)[C@H]1C=C(C)CN(C)[C@@H]1C2	1
1667	Cc1cc(Cc2ccc(N)c(C)c2)ccc1N	1
1668	O=CC(Cl)(Cl)Cl	1
1669	CCCCCC/C=C\CCCCCCOC(C)=O	0
1670	O=S(=O)(O)c1cccc2cc(O)ccc12	0
1671	CC1CCCC(=O)CCCCCc2cc(O)cc(O)c2C(=O)O1	0
1672	CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1	0
1673	CCN(CC)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1	1
1674	Nc1ccc2ncccc2c1	0
1675	OC(=S)c1ccccc1	0
1676	CCOP(=O)(OCC)Oc1cc(C)nc(C(C)C)n1	1
1677	COC(C)CCOC(C)=O	0
1678	O=C(O)C(O)C(O)C(O)C(O)CO	0
1679	CCOC(=O)c1[nH]c2ccccc2c1/N=C/c1ccc(O)cc1	1
1680	O=C(O)CNC(=O)c1ccc([N+](=O)[O-])cc1	1
1681	O=c1[nH]c(=O)[nH]c(=O)[nH]1	0
1682	O=S(=O)(O)c1ccc(N=Nc2c(O)ccc3cc(S(=O)(=O)O)cc(S(=O)(=O)O)c23)cc1	0
1683	CCCCCC(=O)OC1(C(C)=O)CCC2C3CCC4=CC(=O)CCC4C3CCC21C	0
1684	O=NN1CCC[C@H](O)C1	1
1685	O=C(CCl)c1ccc(Cl)cc1Cl	1
1686	Nc1ccc2cccc3c2c1-c1ccccc1-3	1
1687	CC(=O)OCc1ccc(N=Nc2ccc(COC(C)=O)cc2)cc1	1
1688	CC(OP(=O)(OC(C)C(Br)CBr)OC(C)C(Br)CBr)C(Br)CBr	1
1689	O[C@@H]1C=Cc2ccc3c(ccc4ccccc43)c2[C@H]1O	1
1690	C1CC2OC2CC1COCC1CCC2OC2C1	1
1691	CC1(c2ccccc2)C(=O)c2ccccc2N1O	0
