0	1	2
CCCCOc1cccc(C(=O)O)c1	-4.57472	1982.589
Cc1cccc(CC(=O)N2CCOCC2)c1	16.60128	2011.438
O=C(c1ccc2c(c1)OCO2)N1CCN(c2ccc(F)cc2)CC1	-30.44572	2008.773
NC(=O)CSc1nc(-c2ccccc2)c(-c2ccccc2)o1	-1.06452	1976.055
Cc1ccc2c(c1)OC(=O)CC2c1ccccc1	-6.25702	2006.493
c1ccc2c(c1)ccc1ncccc12	4.50438	1976.016
CCOC(=O)c1nnc(-c2ccccc2)o1	-3.34632	1996.62
CN1CCN(c2ccc(C(N)=O)cc2[N+](=O)[O-])CC1	7.56578	2002.488
CN(C)S(=O)(=O)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1	-76.71292	2007.989
O=C(O)c1csc(-c2cccc(Cl)c2)n1	11.11768	2009.46
CC(=O)Nc1ccc(S(=O)(=O)Nc2nc3ccccc3nc2Nc2cccc(O)c2)cc1	10.69248	2008.142
c1ccc2nc3c(nc2c1)c1ccccc1n3CCN1CCOCC1	-48.52182	2010.115
Cc1ccc(C(=O)N2CCOCC2)cc1Cl	2.90508	2010.534
O=C1CSC(=S)N1c1cccc(F)c1	18.29518	1984.391
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)OC1OC(=O)c2ccccc21.Cl	-2.15532	1978.66
CCN(CC)C(=O)N1CCN(C)CC1.O=C(O)CC(O)(CC(=O)O)C(=O)O	23.21458	1976.361
COc1cccc(Oc2cc(Cl)nc(N)n2)c1	-6.51042	1990.468
CC(=O)c1ccc2c(c1)N(C)c1ccccc1S2	0.783380000000001	1991.578
COC(=O)c1ccccc1NC(=O)CSc1ccccc1	-13.40872	2008.448
O=C(c1ccco1)N1CCN(S(=O)(=O)c2ccc(Br)cc2)CC1	-8.40222	2004.806
Cc1ccnc2c1ccc1c(C)ccnc12.O	9.20028	2021.822
CCn1cc(C(=O)N2CCN(c3cccc(Cl)c3)CC2)c2cc(OC)c(OC)cc2c1=O	-64.84102	2017.375
O=C1CC(=O)CC(c2ccco2)C1	8.16828	1991.178
Cc1cnc2c(C(=O)O)cnn2c1	20.23718	2008.41
O=C(NCCO)c1cc2ccccc2cc1O	10.80218	1980.749
O=[N+]([O-])c1cc(Cl)ccc1Nc1ccccc1	9.84718	1980.445
CCOc1cc2c3c(c1)C(C)=CC(C)(C)N3C(=O)C2=O	21.69208	2015.789
Cc1c(NCc2cccnc2)cccc1C(=O)O	13.92428	2014.389
Nc1ccnn1Cc1ccncc1	12.95458	1976.495
O=c1c2ccccc2nc2n1CCc1c-2[nH]c2ccccc12	12.00428	1978.518
CC(C)CSc1nc2ccccc2[nH]1	8.92188	1995.014
Fc1ccc(-c2ncc3ccccn23)cc1	16.44498	2010.359
COc1ccc(CN2CCOCC2)cc1	10.68208	1998.099
COC(=O)c1[nH]c2cc(OC)c(OC)cc2c1NC(=O)c1cccc(OC)c1	-0.275419999999997	2009.425
Cc1cc2c(c(=O)o1)C(c1cccs1)C(C#N)=C(N)O2	3.99928	2013.008
O=S(=O)(/N=C/c1c(O)ccc2ccccc12)c1cccs1	-0.441519999999997	2012.38
Clc1ccc(CCC(Cn2ccnc2)Sc2c(Cl)cccc2Cl)cc1.O=[N+]([O-])O	-9.59782	1982.899
Cc1oc(-c2ccc(Cl)cc2)nc1CS(=O)CC(=O)NC1CC1	8.75408	2009.693
Cc1cc(NC(=O)CSCC(=O)N(c2ccc(F)cc2)C(C(=O)NC2CCCCC2)c2ccc(O)c(O)c2)no1	-9.10622	2014.811
NS(=O)(=O)c1ccccc1NC(=O)c1c(O)c2ccccc2[nH]c1=O	18.37238	2010.0
Nc1cc(C(Cl)=C(Cl)Cl)c(S(N)(=O)=O)cc1S(N)(=O)=O	16.78428	1977.97
COc1cccc(/C=C2\SC(=O)NC2=O)c1OCc1ccc(C(=O)O)cc1	9.69448	2016.746
O=C1c2ccccc2C(=O)c2c1ccc1c(=O)n(-c3ccccc3)[nH]c21	7.62628	2007.759
CC(=O)c1ccc2noc(-c3ccc(F)cc3)c2c1	2.15018	2002.989
C=CCNC(=O)C12CC3(C)CC(C)(CC(C)(C3)C1)C2	-11.78092	2011.093
O=C(Cc1c[nH]c2ccccc12)Nc1nccs1	0.955880000000001	2007.833
O=C1CN(C(=O)c2ccco2)c2ccccc2N1	3.05278	1996.579
CCn1c2ccccc2c2cc(NC(=O)C(C)C)ccc21	-5.86172	2001.088
Nc1ccc(-c2nnc(-c3ccc(N)cc3)o2)cc1	-7.98462	1976.055
Nc1nc(Cl)cc(N2CCCC2)n1	-3.84792	2000.265
CCn1nnc2cc(C(=O)O)ccc21	7.03308	2004.388
Cc1ccc(S(=O)(=O)NCCCOC(=O)Nc2ccncc2)cc1	-13.10962	2021.633
O=C(O)c1cccnc1SCc1ccccc1Cl	1.92668	2007.337
NC(=O)C1(S(=O)(=O)c2ccccc2)CCCCC1	13.22238	2010.748
OC(COCc1ccccc1)Cn1cnc2ccccc21	-4.34732	2003.485
Cc1ccc(OCc2nnc(N)s2)cc1C	11.28388	2010.364
Cc1ccc(-n2ccnc2SCC(=O)O)cc1C	-4.83752	2023.09
CCC(=O)Nc1ccc2oc(-c3cccnc3)nc2c1	9.09888	2007.625
Cc1ccc(C(=O)CSc2nc3ccccc3c(=O)[nH]2)cc1	-10.90172	2015.997
COc1ccc(NC(=O)Cc2c(SC)c3ccccc3n2Cc2ccccc2)cc1	12.59948	2014.923
COc1cnn(-c2ccc(C)cc2)c(=O)c1SCc1ccccc1	-20.89312	2010.633
O=C(O)CC(C(=O)O)N1C(=O)/C(=C/c2ccc(-c3nc4ccccc4s3)o2)SC1=S	-4.46282	2023.34
CCOC(=O)c1c(NC=O)sc2c1CCC2	-2.89442	2011.458
CCn1c(CNc2ccc(F)cc2)nnc1SCC(=O)Nc1ccc(OC)cc1	-10.76462	2017.162
O=C1c2cccc3cccc(c23)C(=O)N1CCCn1ccnc1	-22.01482	1988.836
O=C1NC(=O)C(c2ccc(F)cc2)N1	1.36248	1978.449
Cc1ccc(NS(=O)(=O)c2ccc3c(c2)CC(=O)N3)cc1C	7.61958	2011.841
Clc1ccc2oc(-c3ccccc3)nc2c1	8.20338	1992.27
O=C(O)Cn1cc(C(=O)C2CC2)c2ccccc21	11.29188	2015.655
Cc1cc(=O)[nH]c2c(C)c(N)ccc12	6.02898	1981.285
C/C(=N/OCC(=O)Nc1ccccc1)c1cccs1	3.34468	2006.11
COc1ccc(C2CC(C(F)(F)F)n3nc(C(=O)O)cc3N2)cc1OC	-7.59712	2013.929
O=[N+]([O-])c1cccc2ccc(N3CCOCC3)nc12	7.51348	2018.504
Cc1cc(/C=C2/NC(=O)N(c3ccccc3)C2=O)c(C)n1-c1cccnc1	-41.06772	2012.798
Cc1ccc(C(=O)NCC#N)cc1	5.72378	1985.236
CNS(=O)(=O)/C=C/c1ccccc1	18.21668	2007.836
CC(=O)c1ccc2c(c1)OCCOCCOCCOCCOCCO2	-62.38762	2013.277
CCOC(=O)C1(Cc2cccc(Cl)c2)CCCN(C(=O)CCSC)C1	-7.37762	2015.789
COc1ccc(-c2coc3cc(O)cc(O)c3c2=O)cc1	-10.45202	1979.6
NS(=O)(=O)c1ccc2nc(NC(=O)c3ccncc3)sc2c1	13.87918	2012.568
N#CCSc1sc(C#N)c(NC(=O)Cc2ccccc2)c1-c1ccccc1	-9.13902	2011.534
CN(C)c1ccc(/C=C(\NC(=O)c2ccccc2)C(=O)NCCCn2ccnc2)cc1	-9.78062	2021.493
Cc1ccc(NC(=O)CN2CCOCC2)cc1Cl	8.01608	2007.082
O=C(NNC(=O)C12CC3CC(CC(C3)C1)C2)c1ccccc1O	-0.306119999999996	2010.384
CC(=O)Nc1ccc2c(c1)ncn2C	22.20468	2021.09
O=C1c2ccccc2-n2c1nc1ccccc1c2=O	6.39678	1992.885
COC(=O)c1c[nH]c(=O)c2ccccc12	30.85909	2003.077
O=C(CCc1ccccc1)Nc1cccnc1	0.0644800000000032	2016.402
NC1=C(O)C(=O)C(c2ccccc2)O1	21.51058	2014.236
CC(=O)NCc1cc(-c2ccc(Cl)cc2)no1	-4.30822	2016.077
CC(=O)c1c(C)nn(C(C)CC(=O)O)c1C	-2.52872	2013.814
COc1ccc2ccn(S(=O)(=O)c3ccccc3)c2c1	17.27948	1989.468
COc1c2ccoc2c(OCC=C(C)C)c2oc(=O)ccc12	11.27928	2011.726
O=c1oc(Nc2ccccc2F)nc2ccccc12	23.65398	1996.202
C#Cc1cccc(NC(=O)CSc2nnc(-c3ccc(C(F)(F)F)cn3)o2)c1	12.71568	2010.595
COc1ccc(-c2nc(N)nc(C)c2-c2ccc(Cl)cc2)c(O)c1	18.42338	2020.885
CCCc1cc(C(=O)Nc2ccc(Cl)cn2)cs1	3.15208	2009.674
Cc1ccn(CC(=O)O)c(=O)c1	-4.03902	2007.299
O=c1[nH][nH]c(=O)c2cc(N3CCCC3)ccc12	4.02108	2008.735
O=C(CSC1=NCCN1)NC(c1ccccc1)c1ccccc1	-21.81972	2021.978
O=C(COC(=O)c1ccc(F)cc1F)Nc1ccc(Cl)cn1	-3.65032	2016.937
COc1ccc(N2CCN(Cc3nc4ccccc4n3C)CC2)cc1	-18.20102	2007.778
CCCNC(=O)c1ccc(OC)cc1OC	15.38918	1978.488
c1ccc(Nc2nc(-c3ccncc3)nc3ccccc23)cc1	-0.627919999999996	1994.052
CCc1ccc(-c2nc(CSCC(=O)N3CCN(c4ccccn4)CC3)c(C)o2)cc1	-50.74312	2009.693
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12	-1.13092	1976.15
O=C(Nc1ccccn1)c1cccnc1	-7.83692	1982.619
Cc1cc(=O)[nH]c(SCc2ccccc2)n1	26.96888	2016.727
Cc1cccc(-c2nc(CS(=O)CC(=O)N3CC(C)CC(C)C3)c(C)o2)c1	-25.31112	2009.693
O=C(O)CCCNC(=O)Nc1ccccc1	20.57178	2000.036
CCN(CC)CCCN(Cc1cc2cc3c(cc2[nH]c1=O)OCO3)C(=S)NCCCN(C)C	2.51538	2016.937
Cc1cc(Oc2ccc(N)cn2)ccc1Cl	8.53128	2003.427
CNc1cccc2c1C(=O)c1ccccc1C2=O	-0.297619999999998	1976.571
CC1(C)NS(=O)(=O)Oc2ccccc21	18.30898	2016.727
Cc1ccccc1N1C(=O)c2cc(S(N)(=O)=O)c(Cl)cc2NC1C	11.71028	1981.192
COc1ccc(C(=O)NCc2cccnc2)cc1C(=O)NCc1cccnc1.O	11.88238	1987.307
CCS(=O)(=O)C(=C(Nc1ccc(OC)cc1)Nc1ccc(OC)cc1)S(=O)(=O)CC	-5.64052	2010.0
C=CC[N+]1(CC=C)CCOCC1.[Br-]	38.17758	1988.88
Cc1ccc(Cn2cnc3sc4c(c3c2=O)CCC4)c(C)c1	1.76558	2016.65
O=c1c2[nH]cnc2n(-c2cccc(F)c2)c(=O)n1Cc1ccccc1	-10.31272	1998.784
CC1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1	-4.84492	2005.918
O=C(c1ccccc1F)N1CCOCC1	32.37338	2018.545
O=C(NCCO[N+](=O)[O-])c1cccnc1	8.32808	1978.074
O=C(O)c1ccc(-c2noc(-c3cccc(F)c3)n2)cc1	-6.44092	2007.797
C=CCOC(=O)CC(NC(=O)c1ccccc1)c1ccccc1	-20.91432	2009.559
CC(=O)O.NCc1ccc(S(N)(=O)=O)cc1	18.54728	1976.533
Cn1c(SCC(=O)c2ccccc2)nnc1-c1cccnc1	-10.27852	2017.162
OCCNc1cc(Cl)ncn1	4.49788	1979.351
Cc1cn([C@H](C(=O)NCCCCCCCCCCC(=O)N2CCN(C(=O)OC(C)(C)C)CC2)[C@@H](C)O)nn1	13.92148	2009.808
CN1C(=O)c2cccc3c(Br)ccc(c23)C1=O	-16.18962	2007.51
COC(=O)c1cc(C(=O)OC)[nH]n1	40.50938	1978.967
O=C1Nc2cccnc2Sc2ccccc21	8.69868	1993.288
CCOC(=O)c1c(CS(=O)(=O)c2ccccc2)n(C)c2cc(Br)c(O)c(CN(C)C)c12	-50.35292	2010.499
CCC(=O)N1c2ccccc2C(N(C(=O)CC)c2ccccc2)CC1C	5.99748	2004.309
Nc1ccc(-c2cc3ccccc3c(=O)n2CCCCO)cc1	8.57288	2015.271
CCOc1ccc2[nH]cc(C(=O)O)c(=O)c2c1	-1.34792	1976.322
COc1nccc(NCc2ccccc2)c1C#N	5.71948	2014.197
CCOC(=O)[C@@H]1[C@H]2COc3cc(OC)ccc3[C@@H]2N2C(=O)N(c3cccc(C)c3)C(=O)[C@@]12C	-5.14052	2013.2
CC(=O)Nc1ccc(N2CCN(Cc3ccccc3)CC2)cc1	-14.62492	1988.418
Cc1cccc(C(=O)Nc2nnc(-c3ccco3)o2)c1	5.64398	2014.595
COc1ccc(NC(=O)Nc2nnc(-c3ccncc3)s2)cc1	51.45518	2022.093
COc1ccc(Nc2nc(-c3cccs3)nc3ccccc23)cc1	6.04248	2012.473
Oc1cccc(/C=N/N=C/c2cccc(O)c2O)c1O	13.05208	2014.619
CCc1nnc(NS(=O)(=O)c2ccc(NCc3cc(Cl)ccc3O)cc2)s1	8.78248	2004.921
Cl.Nc1nc2ccc(OC(F)(F)F)cc2s1	-5.68392	2005.668
CSc1ccc(/C=C/C(=O)c2ccc(O)cc2)cc1	-2.64652	1989.644
O=[N+]([O-])c1ccc(Cl)c([N+](=O)[O-])c1	-3.52312	1974.732
CCOC(=O)Cc1csc(NS(C)(=O)=O)n1	15.45468	1979.658
O=C(NNC(=O)c1ccncc1)c1ccccc1	18.82078	1992.402
CC(C)(C)NC(=O)C1CC2CCCCC2CN1	13.03198	1994.4
O=C(Nc1ccncc1)c1sc2ccccc2c1Cl	11.96118	2021.364
O=C1NN(c2ccc(Cl)c(Cl)c2)C(=O)/C1=C/c1cccc(OC(=O)c2cccs2)c1	27.16308	2010.995
CC(=O)Nc1ccc(NC(=O)COc2ccc(Cl)cc2Cl)cc1	7.98468	2010.595
Cc1ccccc1-c1nc2ccccc2o1	8.78448	1976.437
C[n+]1cc(-c2ccccc2)oc1-c1ccccc1	19.08628	1985.444
Cc1ccc(S(=O)(=O)N2c3ccccc3NC(=O)C2CC(=O)Nc2ccccc2)cc1	6.45138	2005.074
Cc1oc(-c2ccc(Cl)cc2)nc1CN1CCC(C(=O)NCCCN2CCCC(C)C2)CC1	-16.46642	2010.288
Cc1ccc(-n2c(C)c(C)c3c(N)ncnc32)cc1	3.79278	1979.871
COc1ccc(CCC(C)NCc2ccc(Cl)c(Cl)c2)cc1	-53.67292	2013.162
Cc1ccc(N)c(C)c1	8.30188	1975.364
O=C(CC(=O)Nc1ccc(Cl)cc1Cl)Nc1ccc(Cl)cc1Cl	23.16958	2008.658
S=C(Cc1cccnc1)N1CCOCC1	17.80478	2007.797
O=[N+]([O-])c1cccc2c([N+](=O)[O-])cccc12	8.81078	1976.322
Cn1c(SCC(=O)c2ccccc2)nnc1-c1ccc(O)cc1	-11.18632	2004.806
CCOC(=O)/C(C#N)=C/c1cccc([N+](=O)[O-])c1	24.95178	2019.792
Cc1cccc(NC(=O)c2ccccc2C(=O)O)c1	-11.50102	1976.303
CCc1ccc(/C=C2\SC(=S)N(CCCC(=O)Nc3ccccc3C(=O)O)C2=O)cc1	16.78158	2009.693
COc1ccc2oc(C(=O)Nc3nc(C)cs3)c(C)c2c1	11.18068	2015.348
CN(C)c1nc(-c2cccnc2)nc(-c2ccc(Cl)cc2)c1C#N	26.89298	2003.638
O=C(/C=C/c1ccc([N+](=O)[O-])cc1)c1cccs1	-23.38382	1991.597
[2H]C(CCOS(N)(=O)=O)c1ccccc1	20.31578	2016.727
Cc1oc(-c2ccc(Cl)cc2)nc1CS(=O)CC(=O)NC1CCCC1	-11.76842	2012.658
CCOC(=O)CSc1nnc(N)s1	15.57198	1977.088
CCc1nc2cc(CC(=O)O)ccc2o1	8.34828	2009.329
O=C1C2C3C=CC(C4CC34)C2C(=O)N1c1cccc2ccccc12	-0.113219999999998	2006.397
CCc1nc2ccccc2c2nc3ccccc3n12	3.73568	2016.631
Cc1ccc(OC(=O)c2c(C)nn(-c3ccccc3)c2C)cc1	-5.09452	2001.49
COc1ccccc1N1CCN(CCCNc2c(C)c(=O)n(C)c(=O)n2C)CC1	-5.41572	1991.603
O=C(CC1NCCc2ccccc21)Nc1cccc(Cl)c1	-16.55192	2010.595
CCN(CC)S(=O)(=O)c1ccc(N)cc1	8.96988	1976.38
Cn1c(=O)n(CCC(=O)O)c2ccccc21	5.85358	2011.17
Cc1ccc(S(=O)(=O)NNC(=O)c2cccnc2)cc1	13.13698	2002.734
CC1=C(/C=C/C(C)=C/C=C/C(C)=C\C(=O)O)C(C)(C)CCC1	9.66958	1979.559
CCC(=O)N(CC)c1nc(-c2ccc(OC)cc2)cs1	-5.80722	2006.186
COc1ccc(/C=C/c2ccncc2)cc1	-1.97482	1976.475
COc1ccc(-n2cnc3c(sc4nccc(N(C)C)c43)c2=O)cc1	-13.81032	2006.014
O=C(c1cc([N+](=O)[O-])ccc1Cl)N1CCN(c2ccc(F)cc2)CC1	-27.93842	2005.208
C[N+]1(C)CCc2cc3c(cc2[C@H]1[C@@H]1OC(=O)c2c1ccc1c2OCO1)OCO3.[I-]	18.76778	2019.315
O=C(CSc1nnc(-c2cccnc2)n1Cc1ccccc1)N1CCOCC1	4.78008	2017.162
Nc1c(C(=O)c2ccc(F)cc2)oc2ccccc12	1.52528	1990.027
O=C1Cc2ccccc2C(c2ccc(Cl)cc2)N1	-0.178619999999999	1985.334
O=C(N/N=C/C=C\c1ccco1)c1cccs1	14.67768	2005.323
CC1(C)CC(Nc2ccc(Nc3ccccc3)cc2)CC(C)(C)N1	-4.88992	2011.093
COc1ccc(OC)c(NC(=O)c2ccccc2OC(C)=O)c1	10.78928	2002.504
Cc1ccccc1-c1nc(CS(=O)(=O)CC(=O)N2CCCCC2)c(C)o1	-8.13722	2009.693
C/C(=N\NC(=O)c1ccc(-c2ccccc2)cc1)c1cccc(N)c1	31.68198	2013.616
O=C(O)CCn1c(=O)n(CCC(=O)O)c(=O)n(CCC(=O)O)c1=O	17.34608	1976.016
Nc1nnc(Cc2ccc(F)cc2)s1	2.22258	2004.806
Cc1ccccc1Nc1nc(N)nc(CSc2nnc3ccccn23)n1	6.07728	2010.595
O=C1c2ccccc2C(=O)N1CCc1c[nH]c2ccc(O)cc12	0.718080000000001	1997.888
CCOc1ccc(CCNC(=O)CS(=O)Cc2nc(-c3ccc(OC)c(OC)c3)oc2C)cc1OCC	-4.26152	2012.658
COC(=O)c1cc(-c2ccc(OC)cc2)n[nH]1	6.32488	2009.904
Clc1ccc(NCc2cccnc2)c(Cl)c1	9.74468	1986.997
COC(=O)[C@H]1[C@H]2C[C@H]3c4[nH]c5ccccc5c4CCN3C[C@@H]2CC[C@@H]1O	-12.48082	1982.033
O=[N+]([O-])c1ccc(S(=O)(=O)Nc2nnc(C3CCCCC3)s2)cc1	0.946480000000001	2004.921
O=C(Cn1ncc2c1-c1ccccc1OC2)N1CCN(Cc2ccccc2)CC1	-68.49652	2007.778
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1C(F)(F)F	11.91698	1979.605
CCOc1ccc2oc(C(=O)OCC(=O)NC(=O)NC)c(C)c2c1	16.34948	2014.197
COCC(C)NC(=O)c1cccc(Cl)c1	16.37578	2009.63
CC(C)NS(=O)(=O)c1cc(C(=O)O)ccc1Cl	-4.59292	1991.197
Nc1nc(CSc2n[nH]c(-c3ccccc3)n2)nc(Nc2ccccc2)n1	-15.36492	2009.099
Cc1cc(C)c2nc3nc(C)cc(C)c3c(N)c2c1	-65.54092	2008.981
O=C(/C=C/c1ccco1)Nc1cccc2cccnc12	-1.87312	2023.34
O=C(Cc1ccc(Cl)cc1Cl)Nc1ccncc1	-0.173619999999996	2002.868
Cc1nn2c(N)csc2nc1=O	7.50478	2009.348
O=[N+]([O-])c1ccc(CN2CCSCC2)cc1	15.51368	1999.94
O=Cc1ccc(-n2cccn2)cc1	9.75748	1976.495
COc1ccccc1N=Nc1ccc(N)c(C)c1	10.06298	1977.836
O=C1c2ccccc2C(=O)C1(O)O	19.90148	1973.945
COC(=O)c1ccc(NC(=O)c2cc(Cl)ccc2OC)cc1	19.79368	2022.381
CC(C)NC(=O)c1cccc(C(F)(F)F)c1	-10.72402	2007.452
Cn1c(=O)c2nc(-c3ccccc3)oc2c2ccccc21	-1.45902	1993.071
CCOC(=O)c1cnn(Cc2ccccc2)c1N	8.00868	1985.704
O=C(O)CCc1c(C(=O)O)[nH]c2ccccc12	12.73278	1990.753
Cc1ccc(-n2nc3c(Cl)nnc(C)c3c2C)cc1	1.43138	2018.375
Cc1ccc(N=C2C(=O)Nc3ccccc32)cc1	-1.18622	2015.118
O=C(Nc1ccc(OC(F)(F)F)cc1)c1cnccn1	-14.52752	2022.995
CCn1c(SCC(=O)Nc2ccccc2-c2ccccc2)nnc1-c1ccoc1C	-22.37792	2014.658
COc1cc(C(N)=O)ccc1OCc1ccccc1	-5.39762	2003.523
CSc1ncc(-c2ccc(Cl)cc2)[nH]1	-1.01532	2005.381
Cc1cc(O)cc(C)c1Cl	-2.77842	1976.016
Cc1cc(N2CCN(c3ccccc3)CC2)nc(-n2nc(C)cc2C)n1	-63.19052	2006.742
O=C(Nc1cccc(C(F)(F)F)c1)OCc1ccncc1	-26.75482	2009.942
CC(C)SCC(=O)Nc1ncc2c(n1)-c1ccccc1CC2	7.72328	2006.529
Nc1nc2ccc([N+](=O)[O-])cc2[nH]1	20.55008	1977.989
CCCC1=Nc2cc(C(=O)NCCCOC(C)C)ccc2Sc2ccccc21	-0.286419999999996	2007.356
OCCNc1ccc(Cl)cc1	10.42128	1978.392
CCOC(=O)c1c(C)n(C)c2ccc(OCC(O)Cn3nc(C)cc3C)cc12	3.20128	2019.258
CC(NC(=O)c1ccccc1)c1ccc(F)cc1	-18.94152	2007.523
COc1cc(/C=C2\SC(N)=NC2=O)cc(Cl)c1O	20.19008	2014.14
CCOC(=O)c1c(C)n(C)c2ccc(OC(C)=O)cc12	-7.23862	1993.244
CCNC(=S)N(CCCN(C)C)Cc1cc2cc3c(cc2[nH]c1=O)OCCO3	6.37838	2015.137
NC(=O)C1CCCCc2c1[nH]c1ccc(Cl)cc21	9.86478	2005.227
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)COC(=O)CCC(=O)[O-].[Na+]	7.92608	1983.704
CC(=O)Nc1ccc(Cl)c(C(N)=O)c1	9.69748	2012.792
COc1ccc(Cl)cc1NC(=O)c1cc(-c2ccco2)on1	11.91668	2011.707
CC(C)(C)OC(=O)n1cc(CCO)c2ccccc21	-3.40272	2008.984
OCCNc1cnc2ccccc2n1	11.27778	2010.403
CCc1nc2cc3sc(CC)nc3cc2s1	8.23098	2015.597
CC(=O)Nc1ccc(S(=O)(=O)N2CCC3(CC2)OCCO3)cc1	17.85128	2008.653
COc1ccc(-c2noc(-c3ccc(Cl)cc3)n2)cc1	7.41518	2023.337
CCN1CC=C(c2c[nH]c3ccccc23)CC1	-8.38621999999999	1981.534
Cc1nc2ccccc2c(=O)n1/N=C/c1ccc([N+](=O)[O-])o1	-53.32292	2016.593
CC1(C)C=C2[C@H]3CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]2(C(=O)O)CC1	-1.04942	1997.6
C=CCc1ccc(O)c(-c2cc(CC=C)ccc2O)c1	10.37788	1982.405
CC(=O)Nc1ccc(S(=O)(=O)Nc2nc3ccccc3nc2Nc2ccc3ccccc3c2)cc1	12.75928	2007.299
O=C(NCc1ccncc1)Nc1cc(Cl)ccc1Cl	-8.59612	1978.353
O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21	-47.19822	1973.773
CC(=O)c1ccc(NS(=O)(=O)c2ccc(N)cc2)cc1	9.67358	2004.153
CC(Nn1cnnc1)c1cc(Cl)ccc1O	17.18148	2007.912
CSc1ccc(-c2nc(CSCC(=O)NC3CC3)c(C)o2)cc1	-16.84422	2009.597
O=C(CCN1CCc2ccccc2C1)Nc1ccc(F)cc1	-38.67412	2009.521
CN(C)S(=O)(=O)n1cnc2ccccc21	5.23928	2016.383
O=C(COC(=O)c1cccc2ccccc12)Nc1ncc(C(F)(F)F)cc1Cl	13.02658	2016.937
Cc1ccc(OCC(=O)Nc2ccc(O)c(C(=O)O)c2)cc1C	2.85108	2012.932
O=C(Nc1ccncc1)c1cccn(Cc2ccccc2)c1=O	-55.80502	2013.008
C[n+]1ccc(/C=C/c2c[nH]c3ccccc23)cc1.[I-]	5.36748	2015.904
CCc1ccc(OCCSc2nc3ccccc3n2CC(=O)O)cc1	3.36728	2006.167
CN(C)c1ccc(C(=O)c2ccccc2C(=O)O)c(O)c1	12.69598	1976.781
Cc1ccccc1NC(=O)c1ccccc1	9.71448	1976.112
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(F)ccc1-2	8.55348	1982.148
COc1cc(OC)cc(-c2nc3ccccc3c(=O)o2)c1	0.0945800000000006	2010.153
c1ccc(-c2csc(Nc3ncccn3)n2)cc1	19.57158	2014.677
c1ccc(-c2csc(Nc3cccnc3)n2)cc1	3.50928	2020.803
O=C1NC(=O)C(=Cc2ccc3ccccc3c2)C(=O)N1	11.50308	2010.921
Cc1cc(C2(c3ccc(O)c(C)c3)C(=O)Nc3ccccc32)ccc1O	-5.49751999999999	1980.025
COC(=O)C1=C(C)OC(N)=C(C#N)C1c1ccccc1	14.93808	1998.118
NS(=O)(=O)c1cc2c(cc1Cl)NC=NS2(=O)=O	2.86068	1976.055
C/C(=N\NC(=O)c1ccco1)c1ccc(C(=O)O)s1	-3.03042	2010.595
COc1ccccc1OC(C)C(=O)Nc1nc(-c2ccc(S(=O)(=O)N3CCOCC3)cc2)cs1	18.17968	2015.696
O=C(NCC1CCCO1)c1cccc(Oc2ccc([N+](=O)[O-])cc2)c1	-73.66192	2000.552
Cc1cccn2cc(-c3c[nH]c4ccccc34)nc12	-12.74182	2015.789
CN(C1CCCCC1)S(=O)(=O)c1ccccc1	-7.00752	2004.519
c1ccc(-c2noc(-c3cccnc3)n2)cc1	-0.689519999999998	2010.921
Cc1oc(-c2ccccc2Cl)nc1CS(=O)CC(=O)NCc1ccco1	-11.11862	2012.658
NC(=O)C1CCN(C(=O)/C(=C/c2ccco2)NC(=O)c2ccccc2)CC1	11.16298	2005.323
COc1ccc(NC(=O)CCN2C(=O)c3ccncc3C2=O)cc1OC	-7.46422	2020.216
COc1ccc(C(=O)/C=C/N(C)C)cc1OC	7.92118	1979.945
NC(=O)CN1CCN(Cc2ccc3c(c2)OCO3)CC1	30.58867	2005.529
O=C(Nc1nccs1)c1ccc2ccccc2n1	20.27438	1997.614
Fc1ccc(Cn2nnc3ccccc32)cc1	4.21688	1993.364
COc1ccccc1-c1ccc(C(=O)O)o1	7.05788	2003.907
O=C(CCC(=O)Nc1ccc(F)cc1)N/N=C/c1ccc(O)cc1	12.40638	2012.568
Cc1ccc(C(=O)NC(=S)NNC(=O)CC#N)cc1	19.03278	2016.918
CCOC(=O)c1c(NC(=O)CCN2CCOCC2)sc2c1CC(C)(C)OC2	-34.35052	2005.285
C=CCNC(=O)C1COc2ccccc2O1	-9.77782	1978.564
O=C(CSc1nc2ccccc2o1)N/N=C/c1ccc(C(=O)O)cc1	30.38059	2010.307
CCN(CC)Cc1oc(-c2ccccc2)cc1C(=O)O	10.92388	2007.126
