	0	1
77941	Cc1ccc(S(=O)(=O)N(C)C(C)CCc2ccco2)cc1	0
77942	COC(=O)c1ccc(-n2c(C)cc(C(=O)CSc3cccc[n+]3[O-])c2C)cc1	0
77943	O=C(c1ccc(CS(=O)c2ccccc2Cl)o1)N1CCN(c2ccccc2)CC1	0
77944	CCN(CC(=O)NCc1ccc(Cl)cc1)C(=O)c1ccc(S(=O)(=O)N(C)C)cc1	0
77945	CCCOc1ccc(N2C(=O)CC(NCC#N)C2=O)cc1	0
77946	CC(=O)NC1C(=O)N=C(SCC(=O)Nc2c(C)cccc2C)NC1=O	0
77947	CC1CC(C)(C)NC(=S)N1CCC(=O)NCc1ccc(Cl)cc1	0
77948	CCOc1ccccc1/C=C(/C#N)C(N)=O	0
77949	CC1=CC(C)(C)NC(=S)N1c1ccc(C)c(C)c1	0
77950	COc1ccccc1OCC(=O)NCCSCc1ccc(Cl)cc1	0
77951	CCC(=O)Nc1ccc(NC(=S)NC(=O)c2cc3ccccc3o2)cc1	0
77952	Cc1ccc(SCc2ccc(C(=O)Nc3cccc([N+](=O)[O-])c3C)cc2)cc1	0
77953	COc1cc(N2CCOCC2)ccc1/C=C1\C(=O)NC(=O)N(C2CCCCC2)C1=O	0
77954	CN(C)CCCNCC(=O)Nc1ccc(Cl)cc1C(=O)c1ccccc1.O=C(O)C(=O)O	1
77955	COc1ccc(-c2ccc3ccccc3n2)cc1OC	0
77956	OCC[C@H]1C[C@@H](O)[C@H](O)[C@]2(OCCCc3ccccc32)O1	0
77957	COc1ccc2cc(CCNC(=O)C3CCCC3)c(=O)[nH]c2c1	0
77958	O=C(Nc1ccc2ccccc2c1)c1ccc(Cl)cc1Cl	0
77959	O=C(NCCCN1CCOCC1)c1cc2ccccc2o1	0
77960	Cn1c(=NC(=O)c2cccc([N+](=O)[O-])c2)sc2ccccc21	0
77961	CCc1ccc(C(O)(CNCc2ccccc2)c2ccccc2)cc1	0
77962	CC1CCCN(C2=C(Cl)C(=O)N(c3cccc(Cl)c3)C2=O)C1	0
77963	COc1ccc(Cl)cc1C(=O)Nc1ccc2c(c1)OCCO2	0
77964	O=C(Cc1c(C(=O)O)[nH]c2ccccc12)NC1CCCC1	0
77965	O=C(CCn1cccc1)Nc1nccs1	0
77966	O=C(O)c1cccc(NC2=Nc3cccc4cccc2c34)c1	0
77967	O=S(=O)(c1ccc(Oc2ccc(S(=O)(=O)N(CCO)CCO)cc2)cc1)N(CCO)CCO	0
77968	CC(C)CC(=O)N1CCN(Cc2cccc(Cl)c2)CC1	0
77969	O=C(N/N=C/c1ccc([N+](=O)[O-])cc1)c1cccs1	0
77970	CCc1cc(C(c2ccc(F)cc2)N2CCOCC2)c(NC(=O)c2ccccc2)s1	0
77971	COc1ccc(NC(=O)C2CCN(c3cnccn3)CC2)cc1OC	0
77972	CC(=O)N/N=C/c1cc(C(C)C)cc(/C=N/NC(C)=O)c1O	0
77973	O=C(CN1CCCC1)Nc1ccc([N+](=O)[O-])cc1	0
77974	O=C(c1cnc2sccn2c1=O)N1CCN(c2ccccc2Cl)CC1	0
77975	C=CCc1c(C)nc(SCc2nc3ccccc3c(=O)[nH]2)[nH]c1=O	0
77976	O=C(NCCCN1CCCC1=O)Nc1cc(Cl)ccc1Cl	0
77977	Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)NC2CCC(O)CC2)cc1	0
77978	S=c1[nH]nc(COc2ccccc2)n1-c1ccccc1	0
77979	Cc1cc(C)n(-c2ccc(F)cc2CN2CCN(Cc3ccccc3)C(CCO)C2)n1	0
77980	O=C(O)c1cccc(S(=O)(=O)N2Cc3ccccc3C2)c1	0
77981	Cc1cccnc1NCC(O)COc1ccccc1	0
77982	NC(=O)C1CCN(C(=O)c2ccc3c(c2)S(=O)(=O)c2ccccc2C3=O)CC1	0
77983	Cc1ccc(C(=O)CSc2nnc(C3CC3)n2C2CC2)s1	0
77984	COc1cccc(OC)c1C(=O)NC(=S)Nc1ccc2oc(=O)ccc2c1	0
77985	COc1ccc(OC)c(C(=O)c2coc3cc(Br)c(O)c(Br)c23)c1	0
77986	O=C(CCCNC(=O)c1ccc(Cl)cc1)NCc1ccccc1Cl	0
77987	CC(=O)N1C(=O)c2cccc3cccc(c23)C(=O)N1C(C)=O	0
77988	O=C(CCNS(=O)(=O)c1ccccc1C(F)(F)F)N1CCCCCCC1	0
77989	Cc1ccc(NC(=S)NC2CCCC2)cc1C	0
77990	CCOc1ccc(NC(=O)C2CC(=O)N3CCCN=C3S2)cc1	0
77991	CN1CCN(c2ccccc2NC(=S)NC(=O)c2cc3ccccc3o2)CC1	0
77992	CN(C)N1C(N)=C(C#N)C(c2ccc3c(c2)OCO3)C2=C1CC(C)(C)CC2=O	0
77993	COc1ccccc1CNC(=O)C1CCC(CNS(=O)(=O)c2cccs2)CC1	0
77994	CC1(C)CC(=O)C(C(=O)c2ccccc2)C(=O)C1	0
77995	Cc1ccc(NC(=O)CSC(C)C(=O)OCc2nc3ccsc3c(=O)[nH]2)cc1	0
77996	Cc1ccc([N+](=O)[O-])cc1NC(=O)c1ccccc1	0
77997	Cn1cnnc1SCC(=O)c1cc2ccccc2oc1=O	0
77998	COc1ccccc1CC(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1	0
77999	O=C(c1ccc(S(=O)(=O)N2CCCCCC2)cc1)N(c1ccccn1)C1CCCCC1	0
78000	Cc1ccc(OCC(=O)N(C)CC(=O)Nc2ccccc2Cl)c([N+](=O)[O-])n1	0
78001	O=C(Nc1ccccc1)Nc1ccc(Br)c(Cl)c1	0
78002	CCOc1ccc(NC(=S)N(CCN2CCOCC2)Cc2cc3cc4c(cc3[nH]c2=O)OCCO4)cc1	0
78003	O=C(CC12CC3CC(C1)CC(CC(=O)N1CCCC1)(C3)C2)N1CCCC1	0
78004	COc1cc(/C=N/NC(=O)c2ccncc2)ccc1OCCN1CCCCC1	0
78005	COc1ccc(C(=O)NC(CC(=O)O)c2cc([N+](=O)[O-])ccc2Cl)cc1	0
78006	Cc1ccc2nc(N(CCCN(C)C)C(=O)CS(=O)(=O)c3ccccc3)sc2c1.Cl	0
78007	Cc1ccc(Cl)cc1NC(=O)CCn1cccc1	0
78008	CCNC(=O)CC1C(=O)N(c2ccc(F)cc2)C(=O)N1Cc1cccs1	0
78009	CCOc1ccc2[nH]c(=O)c(CN(CCOC)C(=O)N3CCOCC3)cc2c1	0
78010	CCCCc1nc2sc3c(=O)n(N)cnc3c2c2c1CCCC2	0
78011	C/C(=C\C(=O)c1ccccc1)NNC(=O)c1ccc(Cl)cc1	0
78012	Cc1ccc(CNS(=O)(=O)c2cc3c4c(c2)CCN4C(=O)CC3)cc1	0
78013	C/C(=N/OC(=O)C1CC1c1ccccc1)c1ccccc1	0
78014	Cc1ccsc1CNCC(O)c1ccccc1.Cl	0
78015	O=C1CCC(=O)O1	0
78016	CCCC(=O)Nc1cccc(NC(=S)NC(=O)c2ccc([N+](=O)[O-])cc2)c1	0
78017	CC1CCc2nc(NC(=O)CN3CCN(c4ccccc4)CC3)sc2C1	0
78018	CCN(CC)C(=O)COc1coc(CN2CCN(c3cccc(Cl)c3)CC2)cc1=O	0
78019	N#CC/C(N)=N/Nc1nc2ccccc2nc1Cc1ccccc1	0
78020	Cc1c(NC(=O)c2cc(-c3ccccc3)on2)c(=O)n(-c2ccccc2)n1C	0
78021	COc1ccc(CNC(=O)C(C)n2nc(C)c3c(C)n(-c4ccccc4)nc3c2=O)c(OC)c1	0
78022	S=c1[nH]nc(Cc2noc3ccccc23)n1-c1ccccc1	0
78023	CCNC(=S)NNc1nnc(-c2ccccc2)c(-c2ccccc2)n1	0
78024	COc1cccc(-n2nnnc2SCC(=O)NCc2ccc3c(c2)OCO3)c1	0
78025	COc1ccc(N2CCN(S(=O)(=O)c3c(C(=O)N4CCOCC4)c(C)n(C)c3C)CC2)cc1	0
78026	CCOC(=O)c1nc(-c2ccccc2)oc1N(C)C	0
78027	CNC(=O)N(O)C1N(/N=C/c2cc(Br)ccc2O)C(=S)SC1(C)C	0
78028	COc1ccc(CNC(=O)CSc2nc3cccnc3s2)cc1	0
78029	CC(=O)O.NC(N)=N/N=C/c1c(Cl)cccc1Cl	0
78030	O=C(N/N=C/c1ccc(Br)cc1)c1ccc(Br)o1	0
78031	O=C(CN1CCOCC1)Nc1ccc(Br)cc1C(=O)c1ccccc1	0
78032	Cc1cc(C(=O)C(C)Cl)c(C)n1Cc1ccco1	0
78033	Cc1noc(C)c1S(=O)(=O)Nc1ccc(C(=O)N2CCN(c3ccc(Cl)cc3)CC2)cc1	0
78034	CC1SC(C)C(=O)N(CC(=O)Nc2ccc([N+](=O)[O-])cc2)C1=O	0
78035	O=C(/C=C/c1ccc(Br)cc1)c1ccc(NC(=O)c2ccco2)cc1	0
78036	Nc1cc(N)cc(-c2nc3ccccc3[nH]2)c1	0
78037	CCN(CC)CCCNC(=O)CCc1ccccc1	0
78038	CC(C)(C)n1nc2c(c1NC(=O)c1cc(Cl)ccc1[N+](=O)[O-])CS(=O)(=O)C2	0
78039	CC(C)CC1NC(=S)N(Cc2ccccc2)C1=O	0
78040	COc1cccc(/C=N/NC(=O)CCc2c(C)n[nH]c2C)c1	0
78041	Cc1ccc(CNS(=O)(=O)N(C)C)cc1	0
78042	COc1ccc(/C=C/c2nnc(NC(=O)COc3cccc(C)c3)s2)cc1	0
78043	CC(C)(C)c1nc(CN2CCOCC2)cc(CN2CCOCC2)c1O.Cl	0
78044	Cc1cc(=O)[nH]c(SCC(=O)N2CCCCCC2)n1	0
78045	CNC(=O)OCCc1nccn1C	0
78046	Cc1ccc(Sc2cc(C(=O)NCCN(C)C)c3ccccc3n2)cc1	1
78047	COc1ccc(CN(C)CC(=O)Nc2sc3c(c2C#N)CCC3)c(OC)c1	0
78048	C=CCNC(=O)CSc1cc([N+](=O)[O-])cc(S(=O)(=O)Cc2ccccc2)c1	0
78049	Cc1ccc(-c2nc3c4ccccc4ccn3c2CN2CCCCC2)cc1.Cl	0
78050	COc1ccccc1NC(=O)CCSc1ccc(C)cc1	0
78051	CCC(C)[C@H](NC(=O)NCc1ccco1)C(=O)O	0
78052	O=C(O)/C=C/c1cccc(NC(=O)c2ccccc2)c1	0
78053	CCN1CCN(c2c(Cl)cccc2NC(=O)c2cccs2)CC1	1
78054	CS(=O)(=O)c1ccc2nc(N)sc2c1	0
78055	CS(=O)(=O)Nc1ccc(S(=O)(=O)NC2CCCCC2)cc1	0
78056	COCCNC(=O)CN(c1ccc(C)cc1)S(=O)(=O)c1ccccc1	0
78057	CS(=O)(=O)c1ccc(C(=O)Nc2ccccc2Cl)cc1	0
78058	Br.N#Cc1ccc(OCC(=O)NN2Cc3ccccc3C2=N)cc1	0
78059	Cc1ccc(C)c(N(C)C(=O)CCS(=O)(=O)c2cccc3nonc23)c1	0
78060	CCOc1ccc(NC(=O)CN2CCN(CC(=O)Nc3ccc(F)c(F)c3)CC2)cc1	1
78061	Cn1c(CNC(=O)c2ccc(Cl)cc2)nnc1SCC(=O)NC1=NCCS1	0
78062	CCN(CC)CC(=O)Nc1c(Br)ccc2c1OCO2.Cl	0
78063	CC(=O)/C(N)=N/Nc1cccc(Cl)c1	0
78064	Cc1ccc(NC(=O)N2CCC(NC(=O)c3cccc(F)c3)CC2)cc1	0
78065	CCCCCOC(=O)CCN1C(=O)/C(=C2\SC(=S)N(CCC(=O)OCCCCC)C2=O)SC1=S	0
78066	Cc1ccccc1C(=O)NCC(=O)c1ccccc1	0
78067	Cc1nn(CC(=O)c2ccccc2)c(=O)c2nn(-c3ccccc3F)c(C)c12	0
78068	CC1CN(c2cc3nccnc3cc2F)CC(C)O1	0
78069	C=CCn1c(COc2ccc(Cl)cc2)nnc1SCC(=O)N/N=C/c1ccccc1	0
78070	O=C(NCCN1CCOCC1)C(=O)NCc1ccco1	0
78071	CCOC(=O)c1cccc(NC(=O)CS(=O)(=O)Cc2nc(-c3cccc(OC)c3)oc2C)c1	0
78072	CN1CCN(c2ccc(-c3cccc(NC(=O)COc4ccccc4)c3)nn2)CC1	0
78073	O=C(CCS(=O)(=O)c1cccs1)Nc1ccc(C(=O)NCc2ccc(F)cc2)cc1	0
78074	Cc1ccc(NC(=O)C2CCC(N3C(=O)C4CCCCC4C3=O)CC2)cc1	0
78075	O=C(Nc1cc(Sc2nc3ccccc3s2)cc([N+](=O)[O-])c1)c1ccccc1	0
78076	CCCCCSc1nnc(-c2ccccc2NC(C)=O)c(=O)[nH]1	0
78077	NS(=O)(=O)c1ccc(NC(=S)NCc2ccc(F)cc2)cc1	0
78078	COCCn1c(SCC(=O)N2CCC(C)CC2)nc2c(c1=O)SCC2	0
78079	CCOC(=O)c1ccc(S(=O)(=O)NC2CC2)cc1	0
78080	CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CO)[C@H](O)[C@@H]1C[C@@H]1C(=O)N1CCCC1	0
78081	CCCCSc1nnc(-c2cc(Br)ccc2N)c(=O)[nH]1	0
78082	O=c1nccc(N/N=C/c2cccc(O)c2)[nH]1	0
78083	Cc1ccccc1N(CC(=O)NC1CCCC1)C(=O)CS(=O)CC(=O)Nc1ccc2c(c1)OCO2	0
78084	COc1ccc(CCNc2ncnc3sccc23)cc1OC	0
78085	Cc1cccc2c3c([nH]c12)CCN(C)C3	0
78086	O=S(=O)(c1ccc(S(=O)(=O)N2CCC3(CC2)OCCO3)cc1)N1CCCC1	0
78087	CCNC(=O)C1CCCc2c1[nH]c1ccc(Cl)cc21	0
78088	COC(=O)c1cc(S(=O)(=O)Nc2cccc(-c3cnco3)c2)oc1C	0
78089	CSc1nc(Oc2ccccc2)c2sccc2n1	0
78090	Cc1ccc2c(c1)N(C(=O)CCC(=O)N1CCC(C(N)=O)CC1)CC(C)O2	0
78091	CS(=O)(=O)Nc1cccc(C2=NN(C(=O)c3ccccc3Cl)C(c3ccccc3O)C2)c1	0
78092	CSc1nc2ncc(-c3ccsc3)c(N)n2n1	0
78093	Cc1cc(OCc2ccc(C(=O)NN=C3CCCC3)cc2)ccc1Cl	0
78094	Cc1cccc(Cn2c(Sc3nc(C)cs3)nc3c2c(=O)[nH]c(=O)n3C)c1	0
78095	CCCN(CCC(=O)Nc1ccccc1F)CC1CC1	0
78096	Cc1ccc(CN2CCCN(Cc3ccc(C)cc3)S2(=O)=O)cc1	0
78097	CCC(C(=O)Nc1cc(C)on1)c1ccccc1	0
78098	COc1ccc2[nH]c(O)c(N=NC(=N)N)c2c1	0
78099	COc1ccc(-c2nn(C)c(=O)c3ccccc23)cc1NC(=O)COc1ccccc1	0
78100	CCc1ccccc1NC(=S)N(Cc1cccs1)C1CCCC1	0
78101	CCCCCCOC(=O)NCC(O)c1ccccc1	0
78102	CCNC(=O)c1cc2c(=O)n3cccc(C)c3nc2n(Cc2ccc(C)cc2)c1=N	1
78103	Cc1[nH]c2ccccc2c1C(=O)/C(C#N)=c1/s/c(=C\c2ccccn2)c(=O)n1-c1ccccc1F	0
78104	COc1ccc(C(=O)N2CCC(C(N)=O)CC2)cc1S(=O)(=O)N1CCCC1	0
78105	Cc1ccc(NC(=S)NCCc2ccccc2)c(C)c1	0
78106	COc1ccc(C(=O)c2c3ccc(OC)cc3[n+]([O-])n2CCCC(N)=O)cc1	0
78107	O=C(CSc1ccc(-c2ccccc2)nn1)NC1CCCC1	0
78108	Fc1ccc(NC(=S)Nc2ccc(OCc3ccccc3)cc2)cc1	0
78109	O=S(=O)(Nc1cccc2ccccc12)c1cccc2nonc12	0
78110	O=C(NC(Cc1ccccc1)C(=O)NCCc1ccccn1)c1cccs1	0
78111	Cc1cccc(C(=O)NC(=S)N(C)C2CCCCC2)c1	0
78112	O=C(CN1C(=O)COc2ccccc21)NCCN1CCN(Cc2ccccc2)CC1	0
78113	CC(=O)c1ccccc1OCCOCCOCCOc1ccccc1C(C)=O	0
78114	Cc1nc(Nc2ccncc2)c2oc3ccccc3c2n1	0
78115	COC(=O)CCc1c(C)c(C(=O)c2cccc(OC)c2OC)c2ccccn12	0
78116	O=C(O)CC1(CC(=O)Nc2ccc3ccccc3c2)CCCCC1	0
78117	CC(=O)OC1CCC2(C)C(CCC3C2CC(OC(C)=O)C2(C)C3C[C@@H]3O[C@]4(CC[C@@H](C)CO4)[C@@H](C)C32)C1	0
78118	CCCC1C(c2ccco2)NC(c2ccco2)CC1(C)O.O=C(O)C(=O)O	0
78119	Nc1nc(SCC(=O)Nc2c(Br)cc([N+](=O)[O-])cc2Br)n[nH]1	0
78120	CN1CCN(CC#CCC2(O)c3ccccc3-c3ccccc32)CC1	0
78121	CN1CCC2(CC1)N=C(c1ccc(F)cc1)C(=S)N2	0
78122	COc1cc(NC(=S)NNC(=O)CC(C)C)c(OC)cc1Cl	0
78123	O=C(O)c1cccc(N/N=C/c2ccc(F)c(F)c2)c1	0
78124	COC(=O)[C@@H]1C[C@@H]2CC[C@@H](O)C[C@@H]2N1Cc1ccc(Cl)cc1	0
78125	COc1ccc(-c2csc(NC3OC(=O)c4c3ccc(OC)c4OC)n2)cc1OC	0
78126	O=C(Nc1cc(C(F)(F)F)ccc1Cl)c1cc(C2CC2)on1	0
78127	CC1CC(C)CN(C(=O)CSc2nc(N)cc(=O)[nH]2)C1	0
78128	CCOP(=O)(OCC)C(NC(=O)Nc1c(C)cc(C)cc1C)c1ccccc1	0
78129	COc1ccccc1N/C=C/c1onc(C)c1[N+](=O)[O-]	0
78130	Cc1c(CC(=O)O)c(=O)oc2cc3c(cc12)CCC(C)(C)O3	0
78131	CCn1cc(S(=O)(=O)c2ccc(OC)cc2)c(=O)c2cc(F)c(N3CCN(C)CC3)cc21	0
78132	COc1ccc(-c2nnn(CCC(=O)O)n2)cc1	0
78133	COC(=O)c1ccc(NCc2ccccc2N2CCC(CO)CC2)c([N+](=O)[O-])c1	0
78134	COc1ccc(NC(=O)CCC(=O)N2CCOCC2)c([N+](=O)[O-])c1	0
78135	COc1ccc(CN2CCN(Cc3cccn3-c3ncccn3)CC2CCO)c(C)c1C	1
78136	O=C(NC(=S)Nc1ccccn1)c1ccc([N+](=O)[O-])cc1	0
78137	COc1ccc(NC(C)C(=O)Nc2ccc(C(C)(C)C)cc2)cc1Cl	0
78138	COc1ccc(CCNC(=O)c2ccc3c(c2)OCO3)cc1	0
78139	COc1ccc(OCC(=O)NC2CC(C)(C)NC(C)(C)C2)cc1	0
78140	Cc1cccc(-n2c(C)cc(C(=S)N3CCOCC3)c2C)c1C	0
78141	Cc1ccccc1N1CCN(Cc2ccc3c(c2)OCO3)CC1	0
78142	O=[N+]([O-])c1ccc(O)c(C=Nc2cccc3ccccc23)c1	0
78143	Cc1ccc(NS(=O)(=O)c2ccc3c(c2)CC(=O)N3)cc1F	0
78144	CC(C)C(NC(=O)c1cccnc1)C(=O)O	0
78145	CCOc1ccc(CCNC(=O)C2=C(C)C(=O)OC23CCCCC3)cc1OCC	0
78146	OCC1(Cc2ccccc2)CCN(Cc2cccc(F)c2F)CC1	0
78147	c1ccc(OCc2noc(CN3CC[C@@H]4CCCC[C@H]4C3)n2)cc1	0
78148	CCNC(=O)CC1C(=O)N(c2ccc(OC)cc2)C(=S)N1CCc1ccncc1	0
78149	C=CCNc1nc(Nc2ccc([N+](=O)[O-])cc2)nc(OC)n1	0
78150	N#C/C(=N\Nc1ccc(Br)cc1)C(=N)N1CCOCC1	1
78151	COc1ccccc1NC(=O)NCCCl	0
78152	CCN(CC)C(=S)SC(C)C(=O)c1cc(Br)ccc1O	0
78153	CCc1c(C)sc(NC(=O)c2cccs2)c1C#N	0
78154	Cc1cc(OCC(O)CN2CCc3ccccc3C2)cc(C(C)C)c1.Cl	1
78155	CS(=O)(=O)N1CCc2cc(C(=O)Nc3ccccc3)ccc21	0
78156	CCN1C(=O)N(S(=O)(=O)c2ccc(C)cc2)[C@@H](c2ccccc2)C(C(=O)OC)=C1C	0
78157	COc1ccc(-c2cc(C(F)(F)F)nc(SCC(=O)NCc3cccs3)n2)cc1	0
78158	COC(=O)C(C)Sc1nc2c(cnn2-c2ccccc2)c(=O)[nH]1	0
78159	Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)Nc3ncccn3)cc2)cc1[N+](=O)[O-]	0
78160	CCC/C(O)=C1\C(=O)CCCC1=NC(C)C(=O)O	0
78161	O=C(COC(=O)/C=C/c1cccs1)Nc1cccc(S(=O)(=O)N2CCCC2)c1	0
78162	Cc1cccc(C)c1NC(=O)COC(=O)c1cccnc1	0
78163	O=[N+]([O-])c1ccc(N2CCN(S(=O)(=O)c3ccc(Cl)cc3)CC2)cc1NCc1cccnc1	0
78164	CCN1CCN(Cc2c(C)[nH]c3ccc(C(=O)OC)cc3c2=O)CC1	0
78165	CCOc1ncccc1C(=O)N1CCN(C(c2ccccc2)c2ccccc2)CC1	0
78166	CCS(=O)c1ccccc1C(=O)OC(C)C(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1	0
78167	CC(=O)Nc1ccc(NC(=O)CSc2nnc(NC(=O)c3ccco3)s2)cc1	0
78168	O=C(Nc1nc2ccccc2n1CCN1CCOCC1)c1cn(-c2ccccc2)nc1-c1ccccc1	0
78169	Cc1ccc(NC(=O)CCNS(=O)(=O)c2ccccc2F)cc1S(=O)(=O)N1CCOCC1	0
78170	Cc1ccc2cc(C(c3nnnn3C3CCCC3)N(Cc3cccnc3)Cc3ccco3)c(=O)[nH]c2c1	1
78171	COC(=O)CC1SC(=O)NC1=Nc1ccc(O)cc1	0
78172	Cc1c(NC(=O)C(C)OC(=O)c2cccc(S(=O)(=O)N(C)C)c2)c(=O)n(-c2ccccc2)n1C	0
78173	CCn1ncc(/C=C/C(=O)c2ccccc2)c1C	0
78174	CCCSCCCNC(=O)CN1C(=O)COc2ccc(S(=O)(=O)N3CCCC3)cc21	0
78175	CN(C)C(=O)C1(c2ccccc2)CCN(S(=O)(=O)c2ccccc2)CC1	0
78176	Cc1onc(-c2ccccc2)c1C(=O)OCC(=O)Nc1ccc(C#N)cc1	0
78177	COc1cccc(C2=CC(c3ccc(OC)c(OC)c3)NC(=S)N2)c1	0
78178	Cc1occc1C(=O)Nc1sc2c(c1C(N)=O)CCCCC2	0
78179	COCCCNC(=O)c1ccc(CSCc2ccc(C)cc2)o1	0
78180	Cc1c(S(=O)(=O)Nc2ccc(Oc3ccccc3)cc2)c(=O)n(C)c(=O)n1C	0
78181	CN(C)CCCn1cnc2c1c(=O)[nH]c(=O)n2Cc1ccccc1.Cl	0
78182	O=C(c1ccccc1F)N1CCN=C1c1ccccc1	0
78183	CCOC(=O)C1CCCN(c2c(Nc3cccc(C)c3)c(=O)c2=O)C1	0
78184	O=C1c2cccnc2C(=O)N1Cc1ccc(F)cc1S(=O)(=O)NCc1ccco1	0
78185	CCOC(=O)[C@H]1[C@H]2COc3ccc(Br)cc3[C@@H]2N2C(=O)c3cc(OC)c(OC)cc3NC(=O)[C@@]12C	0
78186	CCCNC(=O)c1n[nH]c2c1CC(C(C)(C)CC)CC2	0
78187	C/C(=C\C(=O)c1ccncc1)Nc1ccccc1O	0
78188	CC12CCC(C1)C(C)(C)C2OC(=O)c1ccccc1C(=O)O	0
78189	COc1ccc(CCNC(=O)CCCn2c(=O)[nH]c3cc(OC)c(OC)cc3c2=O)cc1OC	0
78190	O=C1CCCN2N=C(SCC(=O)N3N=C(c4ccc(Br)cc4)CC3c3ccc(F)cc3)SC2=N1	0
78191	CC(C)(C)P(=NC(=O)c1ccccc1F)(N1CCOCC1)N1CCOCC1	0
78192	O=C(NN(C(=O)C1CC1)c1nc2ccccc2s1)C1CC1	0
78193	CCCCOC(=O)Nc1ccc(S(=O)(=O)Nc2ccc([N+](=O)[O-])cc2)cc1	0
78194	Cc1cc(C(=O)N2CCC3(CC2)OCCO3)no1	0
78195	O=C(NCCc1cccs1)C1CC(c2c(Cl)cccc2Cl)=NO1	0
78196	COc1cc(CN2CC(=O)N(c3ccc(C)c(C)c3)C2=S)cc(OC)c1OC	0
78197	CC1(C)CC(=O)C=C(c2cc3ccccc3s2)C1	0
78198	COc1ccc(C2CN=NC23CCc2ccccc2C3=O)cc1	0
78199	COc1ccc(CNS(=O)(=O)c2c(C)[nH]c(C)c2C(=O)N2CCCC2)cc1	0
78200	O=C(CCN1CCN(Cc2ccccc2)CC1)NNC(=O)Nc1cccc([N+](=O)[O-])c1	0
78201	Cn1nccc1C(=O)Nc1ccn(C23CC4CC(CC(C4)C2)C3)n1	0
78202	COc1ccc(OCCOC(=O)c2nc3nccc(C)n3n2)cc1	0
78203	CC(C)CCN1CCC(C)(NC(=O)c2ccccc2)C1=O	0
78204	COC(=O)[C@@H]1C[C@@]2(O)[C@@H](O)[C@@H](O)[C@@H](O)C[C@H]2N1Cc1ccc(-c2ccccc2)cc1	0
78205	COC(=O)Cn1c(=NC(=O)C2COc3ccccc3O2)sc2cc(S(N)(=O)=O)ccc21	0
78206	CCN(c1ccccc1)S(=O)(=O)c1ccc(Cl)c(NC(=O)CN(C)C2CCN(C)CC2)c1	0
78207	COc1ccc2oc(C(=O)NC3(C)CCS(=O)(=O)C3)c(C)c2c1	0
78208	COCCNc1nc(N)c([N+](=O)[O-])c(NC2CCCCC2)n1	0
78209	O=C(CSc1nc2c(c(=O)n1-c1ccc(Cl)cc1)SCC2)Nc1nccs1	0
78210	CN(c1ccc(C(=O)NCc2cccnc2)cc1)S(C)(=O)=O	0
78211	CCOc1ccc(S(=O)(=O)NCCC(=O)NC(C)CCc2ccccc2)cc1	0
78212	CN(C)c1nc2c(c(=O)[nH]c(=O)n2C)n1CCCc1ccccc1	0
78213	COc1ccc([C@H]2/C=C\CN(C(=O)c3ccccc3)[C@@H](C)C(=O)N2Cc2ccc(F)cc2)cc1	0
78214	CC(NCCS(=O)(=O)c1ccc(Cl)cc1)c1cccc(Cl)c1	0
78215	C=CCn1c(CNC(=O)c2cccs2)nnc1SCC(=O)Nc1ccc(C(=O)O)cc1	0
78216	COc1ccc(OC)c2c(C)cc(N3CCN(C(=O)c4ccc(F)cc4)CC3)nc12	0
78217	CCN(CC)C(=O)CN(C#N)c1nc(OC)nc(N(C)C)n1	0
78218	CCOc1ccc(OCCC(=O)N(CC)CC(=O)NCc2ccc(Cl)cc2)cc1	1
78219	COc1ccc(NC(=O)CSc2nnc(Cn3cnc([N+](=O)[O-])n3)n2C)cc1	0
78220	Cc1cccc2sc(N(CCCN(C)C)C(=O)CCS(=O)(=O)c3ccccc3)nc12	0
78221	CCN(CC)c1ccc(NC(=O)c2cccc(C)c2)cc1S(=O)(=O)Nc1ccccc1OC	0
78222	CCOC(=O)/C(=C/C=C1\Sc2ccccc2N1CC)C(C)=O	0
78223	CCNC(=O)CCCOc1ccc(Cl)cc1Cl	0
78224	COC(=O)COc1ccc2c(=O)c(Oc3ccccc3Br)coc2c1	0
78225	Cc1ccc(N(CC(=O)N(C)Cc2ccccc2)S(C)(=O)=O)cc1C	0
78226	COC(=O)c1cc2ccsc2n1Cc1nc(-c2cccc(Cl)c2)oc1C	0
78227	COc1cc(C(=O)NCCc2ncccc2C)ccc1OC1CCN(C(C)=O)CC1	0
78228	CCOC(=O)C1CCN(C(=S)Nc2cccc(C)c2C)CC1	0
78229	CCOc1ccc(C(F)(F)F)cc1NC(=O)COc1ccc(C(F)(F)F)cc1[N+](=O)[O-]	0
78230	Cl.c1cnc(N2CCNCC2)nc1	0
78231	CCOC(=O)c1nn(-c2ccccc2)c(=O)c(C#N)c1C	0
78232	CCC(=O)Nc1nnc(-c2ccc(Cl)s2)o1	0
78233	CC(=O)N1CCN(S(=O)(=O)c2cccc(C(=O)Nc3ccccc3N3CCCC3)c2)CC1	0
78234	Cc1ccc(S(=O)(=O)N2CCN(Cc3ccccc3)CC2)s1	0
