0	1	2
COCCN1C(=O)c2ccccc2C(C(=O)NCC2CCCO2)C1c1c[nH]c2ccccc12	0	2007.721
O=c1[nH]cnc2sc3c(c12)CCC3	0	2003.485
Nc1cc(C(F)(F)F)ccc1-n1cccc1	0	2007.797
CCC(C(=O)O)N1C(=O)c2ccccc2C1=O	0	1990.912
CCn1nc(C)cc1Nc1ccccc1	0	1996.852
Cc1ccc(S(=O)(=O)NCC(=O)Nc2cccc([N+](=O)[O-])c2)cc1	0	2013.584
COC(=O)c1c(C)[nH]c(C)c1-c1cccc([N+](=O)[O-])c1	0	2004.784
Nc1c2c(nc3sc4c(c13)CCCC4)CCCC2	1	2011.841
COc1cc(/C=C/C(O)=C/C(=O)/C=C/c2ccc(O)cc2)ccc1O	0	2007.011
c1ccc2[nH]c(CCCc3nc4ccccc4[nH]3)nc2c1	0	1989.411
CCN1CCc2nc3sc(C(=O)Nc4cccnc4Cl)c(N)c3cc2C1	0	2010.671
Cc1cccc(-c2nnc(N)s2)c1	0	1979.948
COc1ccc(NC(=O)C2CCC(=O)N2C(=O)OCc2ccccc2)cc1	0	2007.471
Nc1nc(NS(=O)(=O)c2ccc(Cl)cc2)nn1-c1ccccc1	0	2007.773
CC(=O)Cc1cc(=O)c2c(C)cc(O)c(C3OC(CO)C(O)C(O)C3O)c2o1	0	2007.929
O=C(Cc1ccc([N+](=O)[O-])cc1)OCc1ccc([N+](=O)[O-])cc1	0	2002.405
O=C1/C(=C/c2cccnc2)Sc2ccccc21	0	2012.128
CCn1c(COc2ccccc2)nnc1SCC(=O)Nc1ccc2c(c1)OCCO2	0	2017.162
O=C1c2ccccc2C(=O)C1c1ccnc2ccccc12	0	2013.373
Cc1c(Cl)cccc1N1C(=O)c2ccccc2C1=O	0	2007.814
c1ccc(Cn2nnc(-c3ccccc3)n2)cc1	0	2007.91
COc1ccc(-c2oc3ncnc(NCCN4CCOCC4)c3c2-c2ccc(OC)cc2)cc1	0	2010.627
NCC12CC3CC(C1)CC(CN)(C3)C2	0	2004.363
CCOC(=O)n1n[n+]([O-])c2ccccc21	0	2007.836
CN1CCN(c2ccc([N+](=O)[O-])cc2C(=O)Nc2ccccc2)CC1	1	2021.575
Cc1oc(-c2ccccc2)nc1CS(=O)CC(=O)N1CCc2ccccc2C1	0	2009.693
Nc1nc(-c2ccccc2)cc(-c2ccccc2)n1	0	1998.381
C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO	0	1973.159
CCC1CCC(N2CCN(c3ccc([N+](=O)[O-])cc3)CC2)CC1	1	2013.833
O=C(Nc1nc(-c2ccccn2)cs1)c1ccc(S(=O)(=O)N2CCCCC2)cc1	0	2020.464
CS(=O)(=O)O.Cc1c(C(=O)c2cccc3ccccc23)c2cccc3c2n1[C@H](CN1CCOCC1)CO3	0	2005.496
Cc1ccc(NCc2nnc(SCC(=O)Nc3nnc(C)s3)n2C)cc1	0	2014.197
Cc1cc(Br)ccc1S(=O)(=O)NCc1ccccc1	0	2010.844
CCc1ccc(NC(=O)Cc2ccc(OC)cc2)cc1	0	2010.723
Oc1c(C(Nc2ccccn2)c2ccccn2)ccc2cccnc12	0	2015.463
N#Cc1c(NC(=O)c2ccc([N+](=O)[O-])o2)sc2c1CCC2	0	2013.737
CN1C(=O)/C(=C\c2ccc(-c3ccccc3)o2)SC1=S	0	2010.307
CCOC(=O)c1[nH]c2ccccc2c1NC(=S)Nc1ccccc1	0	2015.54
Clc1cc(Cl)c(-c2cc(Cl)c(Cl)cc2Cl)cc1Cl	0	1976.131
CC1(C)CC(=O)C(C(O)c2ccccc2)C(C)(C)N1	0	1976.055
Cc1ccccc1NC(=S)Nc1ccccn1	0	2007.145
O=C(O)C(O)C(O)C(=O)O.O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1	1	1988.399
COC(=O)c1cccc(NC(=O)c2cccs2)c1C	0	2012.32
O=C(O)c1cc2c(ccc3ccccc32)oc1=O	0	1990.025
NC(=O)Nc1ccc(F)cc1	0	1976.839
Cc1nc2ccc(S(=O)(=O)N3CCCCC3)cc2s1	0	2006.915
Cc1ccc2nc(Nc3nc(CSc4nnc(C)s4)cc(=O)[nH]3)nc(C)c2c1	0	2014.485
COc1cc(C2NC(=O)CS2)cc(OC)c1OC	0	1981.101
COc1ccc(/C=C/C(=O)c2ccc(O)cc2)cc1CN1CCOCC1	0	2023.381
CCOC(=O)C(=Cc1ccc(Br)cc1)C(=O)OCC	0	1985.389
O=C(Nc1ccc(Cl)c(Cl)c1)c1ccccc1	0	1988.514
O=Cc1c(-c2ccccc2)nc2ccccn12	0	2006.244
CCn1cc(C(=O)NCc2ccc3c(c2)OCO3)c2cc(OC)c(OC)cc2c1=O	0	2013.353
COc1ccccc1C(N)=S	0	1986.674
O=c1c(Cl)c2oc3ccccc3nc-2c2ccccc12	0	2012.932
CC12CCC3c4ccc(O)cc4CCC3C1CCC2=O	0	1983.11
O=C(CN(CC1CCCO1)C(=O)CCC(=O)Nc1nccs1)NCc1ccc2c(c1)OCO2	0	2020.962
COc1ccc(NS(=O)(=O)c2cc3c(cc2C)N(C(C)=O)CCO3)c(OC)c1	0	2023.11
COc1ccc(N2C(=O)CSC2c2ccc(F)cc2)cc1	0	2017.685
O=C(NNc1ccc(Cl)cc1)c1cccs1	0	2014.715
O=S(=O)(O)c1cccc2cccc(Nc3ccccc3)c12	0	1976.074
Cc1nc2ccccc2cc1OCc1ccccc1	0	1998.036
CCOc1ccc(NC(=O)c2cc3ccccc3cc2O)cc1	0	1978.2
O=C(O)CCCCCCCCCCP(=O)(c1ccccc1)c1ccccc1	0	1983.742
O/N=C/c1ccc2ccccc2n1	0	1996.314
COc1ccc(Cn2cnc3c([N+](=O)[O-])c(C)c(C)cc32)cc1	0	2010.729
CC(C)c1cc(C(=O)Nc2cccc(Cl)c2)no1	0	2014.044
O=C1CC(c2ccsc2)c2ccc3ccccc3c2N1	0	2007.605
COC(=O)c1ccccc1-c1ccc(C=O)o1	0	2003.677
O=C(Nc1cccc(C(F)(F)F)c1)c1cc(Br)cc2c1OCC2	0	2007.184
Cc1cc(=O)n2[nH]c(-c3ccccc3)cc2n1	0	2000.664
O=C(O)Cc1ccc2oc(-c3cccnc3)nc2c1	0	2023.512
CCn1c(SCC(=O)Nc2ccc(Cl)cc2)nnc1C1CC1	0	2014.658
COc1ccc(C(=O)N2CCOCC2)cc1Br	0	2009.307
Cc1ccc(S(=O)(=O)ON2C(=O)c3cccc4cccc(c34)C2=O)cc1	0	1982.649
Cc1ccc(C(=O)NCCc2cccs2)cc1	0	2011.899
COc1ccc(-c2nnnn2-c2ccc(F)cc2F)cc1	0	2014.082
N/C(=N\O)c1ccc(Cl)cc1Cl	0	2005.995
c1ccc(Oc2cccc(Oc3ccccc3)n2)cc1	0	1987.093
CN1C=CC(=CC=C2C=CC(=O)C=C2)C=C1	0	2001.375
CCOC(=O)CC(NC(=O)c1ccco1)c1ccc(C)cc1	0	2007.756
CC(=O)Nc1ccc(OCCOc2ccc(NC(C)=O)cc2)cc1	0	1980.844
CC(C)=CCc1c(O)c(CC=C(C)C)c2occ(-c3ccc(O)cc3)c(=O)c2c1O	0	2009.712
CCOC(=O)c1c(C)n(C)c2cc(Br)c(OC)cc12	0	2023.529
CN(C)/C=C/C(=O)c1ccncc1	0	1981.249
O=C(Cc1ccccc1[N+](=O)[O-])N1CCOCC1	0	2003.312
S=C1Nc2ccccc2Sc2ccccc21	0	1992.866
COc1ccccc1C(=O)OCc1ccc2sc(C)nc2c1	0	2015.789
CC(C)c1ccc(NC(=O)C2CC3CCC2C3)cc1	0	2011.803
CCCn1c(COc2ccccc2)nc2ccccc21	0	2013.507
CCOC(=O)N1CCN(Cc2nc3c(c(=O)n(C)c(=O)n3C)n2Cc2ccc(F)cc2)CC1	0	2016.421
O=C(Cc1cccs1)N/N=C/C=C\c1ccco1	0	2005.323
O=C(NC1CCCc2ccccc21)c1ccccc1	0	2007.523
O=C(N[C@@H](Cc1ccccc1)C(=O)O)c1ccc(C(F)(F)F)cc1	0	2012.415
CCNc1nc(Cl)nc(NC2CCCCC2)n1	0	1988.038
CC(C)(C)OC(=O)N1CCNc2ccccc2C1	0	2000.011
O=c1c2ccccc2[nH]c(=S)n1CCN1CCCCC1	0	2012.339
O=C1CCCCCN1Cc1ccccc1	0	1979.603
Nc1c(C(=O)c2ccccc2)oc2ccc(Br)cc12	0	2010.786
O=S(=O)(NCCc1ccccc1)c1ccc(Br)s1	0	2012.568
Cc1c(OCC(F)(F)F)ccnc1CS(=O)c1nc2ccccc2[nH]1	0	1986.214
COCCNC(=O)c1cc(-c2cccs2)on1	0	2009.425
O=C1c2cccc3c(Cl)ccc(c23)C(=O)N1O	0	1998.367
CC(=O)O[C@H]1C[C@@]2(C)[C@@H](C[C@@H](O)[C@H]3[C@@]4(C)CC[C@@H](O)[C@@H](C)[C@@H]4CC[C@@]32C)/C1=C(\CCC=C(C)C)C(=O)O	0	1975.134
Nc1ccc2nn(-c3ccc(F)cc3)nc2c1	0	2007.625
NC(=O)c1coc(-c2ccccc2)n1	0	2009.696
O=C1CCc2ccccc2N1Cc1ccccc1	0	1988.301
Cc1oc2ccc(OCc3ccccc3Cl)cc2c1C(=O)O	0	2022.419
O=C1c2ccc([N+](=O)[O-])cc2S(=O)(=O)N1Cc1ccccc1	0	1993.129
Cc1ccc(-c2nc(CS(=O)CC(=O)NCc3ccc4c(c3)OCO4)c(C)o2)cc1	0	2009.693
CC(NC(=O)Cc1ccc(Br)cc1)c1ccccc1	0	2023.589
Nc1nc(SCc2ccccc2)n[nH]1	0	1987.901
CCOc1ccc(Br)cc1S(=O)(=O)Nc1ccc(C(=O)Nc2ccccc2OC)cc1	0	2015.789
COc1cccc2c(Cl)c(CCCl)c(C)nc12	0	1989.203
Cc1cc(C)n(-c2ccc(C(=O)O)cc2)n1	0	1999.115
O=C(/C=C/c1ccc2c(c1)OCO2)c1ccc(F)cc1	0	1998.597
CCOC(=O)c1sc2nc(CSc3ccccc3)nc(N3CCC(C(N)=O)CC3)c2c1C	0	2023.781
COc1ccc2cc(C(=O)N3CCN(C)CC3)[nH]c2c1	0	2002.718
CCCCCCP(=O)(O)c1ccccc1	0	1983.915
O=C(c1ccc2c(Cl)c3c(nc2c1)CCCC3)N1CCC(N2CCCCC2)CC1	0	2011.553
Cn1c(-c2ccc3ccccc3n2)nc2cnccc21	0	2015.0
CCOC(=O)CNC(=O)C1CCCc2c1[nH]c1ccc(Cl)cc21	0	2014.923
Cc1cc(O)c(Sc2ccccc2)c(=O)o1	0	1976.016
O=[N+]([O-])c1cccc(Nc2c3ccccc3nc3ccccc23)c1	0	2011.342
CCn1c(SCC(=O)Nc2ccc(S(N)(=O)=O)cc2)nnc1-c1ccccc1OC	0	2017.162
c1cc(CNc2ccc3c(c2)OCCO3)ccn1	0	2015.751
CCCc1cc(C(=O)NCc2cccs2)no1	0	2009.425
CCn1c(COc2ccccc2OC)nc2ccccc21	0	2013.258
O=C(O)CCC(=O)c1ccc2c(c1)CCCC2	0	2002.238
CCCCCCSc1nsc(N)n1	0	1981.247
Nc1ccc2oc(=O)c(-c3ccccc3)cc2c1	0	1991.296
Cc1cc(C)c2c(N)c3cccc(C)c3nc2n1	1	2005.419
O=c1n(Cc2ccc(Cl)cc2)c2sc3c(c2c2ncnn12)CCCC3	0	2015.841
CC(=O)Nc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I.CNC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO	0	1976.628
CC1CCc2nc(N)c(C#N)c(-c3cccnc3)c2C1	0	2018.107
O=S(=O)(NCc1cccnc1)c1ccccc1	0	2004.593
c1ccc(Nc2c(-c3ccco3)nc3ccccn23)cc1	0	2007.721
CC(NC(=O)c1cc(-c2cccs2)on1)c1ccccc1	0	2009.425
CC(=O)Nc1cccc(S(C)(=O)=O)c1	0	2014.101
Cc1ccccc1-c1nc(CS(=O)CC(=O)N2CCC3(CC2)OCCO3)c(C)o1	0	2009.693
COC(=O)c1cc(Oc2ccc(C(=O)OC)cc2N)cc(C(=O)OC)c1	0	2005.63
c1cc(OCCCN2CCCCC2)ccc1CN1CCCCC1	0	2002.123
COc1ccc(-c2nc(CS(=O)CC(=O)NC(C)CCc3ccccc3)c(C)o2)cc1OC	0	2012.658
CC1CCc2[nH]c3ccc(C(=O)O)cc3c2C1	0	2006.09
Cc1c(C(=O)Nc2ccc3c(c2)CCC3)cccc1[N+](=O)[O-]	0	2004.806
c1ccc2c(CN3CCOCC3)c3ccccc3c(CN3CCOCC3)c2c1	0	2008.046
COC(=O)C(CCCN1C(=O)c2ccccc2C1=O)(NC(C)=O)c1nn[nH]n1	0	2014.389
COC(=O)c1c(-c2ccccc2)noc1C	0	2001.145
O=C(CCN1CCOCC1)c1ccc(Cl)cc1	0	1998.016
NC(=NCCc1c[nH]c2ccccc12)NC(=O)c1ccc(Cl)cc1	0	2006.353
Cc1onc(-c2ccccc2)c1C(=O)c1ccccc1	0	2005.512
Cc1ccccc1Cn1c(C)nc2ccccc21	0	2001.6
Cc1cc(/C=C2/NC(=O)NC2=O)c(C)n1-c1cccnc1	0	2012.97
Cc1ccc([N+](=O)[O-])c(C(=O)Nc2cccnc2Cl)c1	0	2011.764
O=C(O)c1ccc2c(c1)C(=O)N(c1ccc(Nc3ccccc3)cc1)C2=O	0	2012.32
O=C(COC(=O)CN1C(=O)c2ccccc2C1=O)Nc1ncc(Cl)cc1Cl	0	2009.348
CC(C)Cc1nccs1	0	1976.399
CCOC(=O)C1=C(C)C(c2ccccc2OC)NC(=S)N1	0	2002.66
CCOc1ccc(N=C2NC(=O)C(CC(=O)Nc3ccccc3)S2)cc1	0	2008.429
Cc1ccccc1NS(=O)(=O)c1cc(C(=O)Nc2ccccc2-c2ccccc2)ccc1Cl	0	2014.581
COc1ccc(OC)c(Nc2nc(-c3c(C)nc4ncccn34)cs2)c1	0	2010.019
O=C(NNC(=S)Nc1ccccc1Cl)C1CC1	0	1976.112
CCc1nnc(NC(=O)c2ccc(NS(=O)(=O)c3ccccc3)cc2)s1	0	2012.989
Nc1ccc(C2(c3ccc(N)cc3)CN3CCC2CC3)cc1	0	2012.224
COc1ccc(C2C(C(C)=O)=C(C)N=c3s/c(=C\c4ccc5c(c4)OCO5)c(=O)n32)c(OC)c1	0	2009.386
COc1ccc(CCN(C)CCCC(C#N)(c2cc(OC)c(OC)c(OC)c2)C(C)C)cc1OC.Cl	1	1981.956
O=C(Nc1cccc(-c2nc3ncccc3o2)c1)c1ccccc1	0	2007.126
CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1.Cl	0	1999.915
CC(C)c1ccc(/C=C/C(=O)Nc2nncs2)cc1	0	2013.181
O=C(/C=N/O)NCCCN1CCCCCC1	0	2015.962
C=CCn1cc(/C=C2/NC(=O)NC2=O)c2ccccc21	0	2021.748
CN(C)CC1CCCCC1=O.Cl	0	1999.077
Cc1cc(C(=O)NC(C)C2CCCO2)no1	0	2015.0
CCc1ccccc1OC[C@@H](O)CN[C@H]1CCCc2ccccc21.O=C(O)C(=O)O	0	2013.008
O=C(CC1NC(=O)NC1=O)Nc1ccccc1	0	2020.484
O=C1NC2=C(C(=O)CCC2)C(c2ccccc2)N1	0	2014.655
CN/C(=C/[N+](=O)[O-])NCCSCc1csc(CN(C)C)n1	0	2007.759
Cc1cc(Nc2ccc(C)c(F)c2)n2ncnc2n1	0	2009.501
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)N2CCOCC2)cc1	0	1999.556
CCn1c(SCC(=O)Nc2ccc(C(C)=O)cc2)nc2nc3c(cc2c1=O)CCCC3	0	2012.716
COc1ccc(C(=O)N(C)C2CCCCC2)cc1S(=O)(=O)N1CCOCC1	0	2007.395
Cc1ccc(Nc2nc(N/N=C/c3c[nH]c4ccccc34)nc(N3CCOCC3)n2)cc1	0	2021.364
O=C(CN1CCN(c2ccc(F)cc2)CC1)c1ccc2c(c1)OCO2	0	1982.745
O=C(Nc1ccc(-c2n[nH]c(=S)o2)cc1)c1ccccc1	0	2009.31
Clc1ccc(-c2csc3ncnc(Cl)c23)cc1	0	2004.978
Cc1ccc(/C(=C\CN2CCCC2)c2ccccn2)cc1.Cl	1	1980.634
NNC(=O)COc1cccc(C(F)(F)F)c1	0	2019.219
COc1ccc(C(=O)Nc2ccccn2)cc1	0	2012.587
CC(=O)OC1CCC2(C)C(COc3ccc4ccc(=O)oc4c3)C(C)(O)CCC2C1(C)C	0	2015.923
CNC(=S)N1N=C(c2ccc(OC)cc2)CC1c1ccc(N(C)C)cc1	0	2011.707
Nc1ccc(S(=O)C(F)(F)F)cc1	0	2013.89
O=C(Cc1nc(-c2cnccn2)no1)NNC(=O)Nc1ccccc1	0	2007.696
CCOC(=O)C1CCN(Cc2ccc3ccccc3c2)CC1	0	1992.997
NC(=O)c1c(NC(=O)c2cccnc2)sc2c1CCCC2	0	2001.989
Oc1cccc2cccnc12	0	1973.197
CCCCC(=O)Nc1ccccc1CC	0	2023.819
Cn1nc(C(F)(F)F)c(-c2cccc(C(F)(F)F)c2)c1NC(=O)c1ccco1	1	2022.4
CCCCC[C@H](O)/C=C/[C@@H]1[C@@H](C/C=C\CCCC(=O)O)[C@@H](O)C[C@H]1O.NC(CO)(CO)CO	0	1986.581
O=C(O)Cn1c(=O)cnc2ccccc21	0	1992.254
CCN(CC)c1ccc2c(Cl)cc(=O)oc2c1	0	2009.597
c1ccc2c(c1)NC(CN1CCOCC1)CO2	0	1990.504
Cc1c(/C=N/n2cnnc2)c2ccccc2n1CCOc1ccc(Cl)cc1	0	2014.178
CCOC(=O)C1=C(C)NC(=O)NC1c1ccsc1	0	2009.022
O=C(NCc1ccncc1)Nc1ccc(F)cc1	0	1978.353
O=C(O)c1cc([N+](=O)[O-])ccc1NCc1ccccc1	0	1987.096
NC1=NC2(CCC(c3ccccc3)CC2)n2c(nc3ccccc32)N1	0	2009.156
COc1cccc(C2C(C#N)=C(N)Oc3cc(C)n(Cc4ccco4)c(=O)c32)c1	0	2023.34
CC1(C2CC2)NC(=O)NC1=O	0	1983.8
CC(=O)N/C(=C\c1cccs1)C(=O)O	0	1995.608
CC(C)(CO)Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1	0	1977.318
O=C1CCCN1Cc1ccccc1	0	1976.15
O=C(Nc1ccc2nc3ccccc3nc2c1)c1ccccc1	0	2013.449
CCC(=O)Nc1ccccc1Oc1ccccc1	0	2000.437
Cc1ccc(N=Nc2cc(C)ccc2N)cc1	0	1983.586
O=C(Nc1ccc(F)cc1)C1CCCCC1	0	1997.83
CC(=O)N(C1=C(Cl)C(=O)c2ccccc2C1=O)C1CCCCC1	0	2015.866
Cc1cc2[nH]c3ccccc3c2cn1	0	2010.767
S=C(Cc1ccc(Cl)cc1)N1CCOCC1	0	2007.797
Cc1ccc(S(=O)(=O)N2CCC3(CC2)OCCO3)cc1	0	2007.395
CCn1c(CNC(=O)c2ccc3c(c2)OCO3)nnc1SCC(=O)Nc1cc(C)ccc1OC	0	2017.162
CC1=C(n2ccnc2)CCC1=O	0	2014.981
CN(C)C1C(=O)C(C(N)=O)=C(O)C2(O)C(=O)C3=C(O)c4c(O)cccc4C(C)(O)C3C(O)C12	0	2023.819
O=C(Nc1ccc(CN2CCOCC2)cc1)c1ccc(Cl)cc1	0	2019.392
Cc1cc(NCCCn2ccnc2)n2nc(C)c(-c3ccc(Cl)cc3)c2n1	1	2015.578
Cc1nc(C)c(-c2csc(Nc3ccccn3)n2)s1	0	2015.096
CCCCC(=O)N(CCC)CCC	0	1976.38
c1ccc(-c2nnc(-c3ccccn3)nn2)nc1	0	1988.842
N=c1c(-c2nc3ccccc3[nH]2)cc(C(=O)c2ccco2)nn1-c1ccccc1	1	2010.633
CC(C)NCC(O)COc1ccc(CC(N)=O)cc1	0	1979.255
CC(=O)Nc1nonc1-c1nc2ccccc2n1CC1CC1	0	2013.677
O=C1c2ccccc2C(=O)N1CCc1ccccc1	0	1978.929
CC(C)(C)OC(=O)N1CCC[C@H]1C(=O)Nc1ccc(Br)cc1	0	2010.249
O=[N+]([O-])/C=C/c1cc2ccccc2[nH]1	0	2008.066
CCOC(=O)c1sc(NC(=O)CSc2nnc(Cc3ccccc3)o2)c(C(=O)OCC)c1C	0	2019.482
Cc1ccc(-c2csc(N/N=C/C=C/c3ccccc3)n2)cc1	0	2007.03
COc1ccc(-c2nc(C(=O)NCCCN3CCOCC3)cc3c2[nH]c2ccccc23)cc1OC	1	2016.937
NC(=O)CSc1oc(-c2ccc(F)cc2)nc1S(=O)(=O)c1ccccc1	0	2008.391
NC(=O)CN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O	0	1974.693
O=c1cc(-c2ccccc2)[nH]n1-c1nc2ccccc2s1	0	2013.696
CCn1c(COc2cccc(C)c2)nnc1SCC(=O)Nc1cccc(C(=O)OC)c1	0	2017.162
O=C(O)c1cccc(-c2ccc(/C=N/NC(=O)c3cccnc3)o2)c1	0	2009.252
CCN(CC)C(=O)CSC(Nc1cccc(F)c1)=C(C#N)C#N	0	2023.34
COc1ccc(-c2nc3ccccc3s2)cc1O	0	2007.51
O=C1C(Cc2ccc(O)cc2)NC(=S)N1C1CCCCC1	0	2005.323
Cn1c(-c2ccccc2)cc(-c2ccccc2)nc1=O	0	1976.399
O=C1CC(c2cccc(Br)c2)c2cc3c(cc2N1)CCC3	0	2006.244
CN(C)c1cc(-c2ccccc2)nc(N)n1	0	1980.137
COC(=O)c1ccc(CON2C(=O)c3ccccc3C2=O)cc1	0	2004.609
Cc1nn(-c2ccccc2)c2c1C(c1ccc([N+](=O)[O-])cc1)C(C#N)=C(N)O2	0	2015.981
CCOc1ccc(-n2nc3c(Cl)nnc(C)c3c2C)cc1	0	2020.484
COc1ccc(CCN2C(=O)CSC2=S)cc1OC	0	2000.915
COc1ccc(-c2nc(CS(=O)(=O)CC(=O)NC3CCC(C)CC3)c(C)o2)cc1	0	2009.693
Cc1nnc(Nc2ccc(Cl)cc2)n(N)c1=O	0	1976.437
COc1ccc(CC(C)NCCC(c2ccccc2)c2ccccc2)cc1	1	1982.359
CC(=O)Nc1nc(C)c(C(C)C)s1	0	2007.49
NC(=O)CCN1CCCCC1	0	1984.855
COc1cnn(-c2ccccc2)c(=O)c1N(C)C	0	2010.633
COc1ccc2nc(-c3ccccn3)[nH]c2c1	0	1984.757
O=C(NC1CCCCC1)C1CCCN(S(=O)(=O)c2ccc(F)cc2)C1	0	2006.685
Cc1cccc(Cn2c(C)c(C)c3cc(C(=O)NCCN4CCOCC4)ccc32)c1	0	2008.847
Cc1nnc(NC(=O)CSc2nnc(CCNC(=O)c3ccccc3F)n2C)s1	0	2014.197
O=C(Nc1ccc(O)cc1C(=O)O)c1cccc(Br)c1	0	2007.701
c1ccc(Oc2c3ccccc3nc3ccccc23)cc1	0	1981.23
Cc1c(-c2ccccc2)nc(N)c(C#N)c1-c1ccco1	0	2004.5
COc1cc2nc(-c3ccccc3C)oc(=O)c2cc1OC	0	2020.577
O/N=C1\CCCc2oc3c(c21)CCCC3	0	2017.493
CCc1c(C(=O)O)[nH]c2ccc(Br)cc12	0	1979.082
Cc1[nH]c2ccccc2c1-c1ccc(Cl)nn1	0	2011.342
Cc1ccc(C(=O)Nc2ccc(CC(=O)O)cc2)o1	0	2012.645
CCOc1ccc2c(C)c(C(=O)O)oc2c1OCC	0	2010.441
O=C1c2ccccc2C(=O)c2c1oc(C(F)(F)F)c2C(=O)c1ccccc1	0	2017.474
CC(C)c1ccc(O)c(N)c1	0	1988.055
CN1CCN(C(=O)CCN2C(=O)/C(=C\c3ccccc3F)SC2=S)CC1	0	2015.611
O=C(C(Cl)c1ccccc1)N1CCOCC1	0	2004.309
CC(=O)Oc1ccccc1C(=O)Oc1ccccc1C(=O)O	0	1976.82
NC(=S)Nc1ccc(Cl)cc1Cl	0	1981.285
COc1ccc(OC)c(S(=O)(=O)Nc2ccc3[nH]c(=O)[nH]c3c2)c1	0	2020.713
NCCc1nc2ccccc2s1	0	1976.59
COc1cc(C)c(C(=O)Oc2cc(C)c(C(=O)O)c(O)c2)c(O)c1	0	1985.636
COc1ccccc1NC(=O)c1cccnc1	0	1982.915
CCOC(=O)c1cn2ccc(C)cc2n1	0	2011.247
CC(NC(=O)NC1CCCCC1)c1ccc2c(c1)OCO2	0	2011.534
Cc1c(C(C)O)nnn1-c1nonc1N	0	2016.822
Nc1c2ccccc2[nH+]c2ccccc12.[Cl-]	0	1984.333
COc1cc(SC)ccc1C(=O)Nc1nc2ccccc2[nH]1	0	2014.849
O=C(c1ccccc1F)N1CCc2ccccc21	0	1989.838
O=C(CC12CC3CC(CC(C3)C1)C2)NCO	0	2016.893
Cc1cc(C)c2sc(N)nc2c1	0	1980.71
O=[N+]([O-])c1ccccc1N=Nc1ccc(O)cc1	0	1976.667
Cc1ccc(O)c(N=Nc2nccs2)c1	0	1990.392
Oc1cccc(C(=S)N2CCCCC2)c1	0	2005.764
Cc1cccc(-c2nc(CS(=O)CC(=O)NC3CCCCC3)c(C)o2)c1	0	2012.658
O=C(CSc1nccn1-c1ccccc1)c1ccc(Br)cc1	0	2023.09
Cc1cc(C)c(S(=O)(=O)Nc2ccccc2-c2ccccc2)c(C)c1	0	2009.827
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO	0	1974.981
Nc1nnn(Cc2ccccc2)n1	0	1980.079
CSc1ncc(C(=O)O)c(C)n1	0	2004.555
Nc1cccnc1Oc1ccc(F)cc1F	0	2004.022
O=C(O)c1cc2cccc(S(=O)(=O)N3CCOCC3)c2cc1O	0	2007.411
Oc1ccc(NCc2ccccc2OCc2ccccc2)cc1	0	2016.268
O=C1Nc2ccccc2C1=Nc1ccc(Cl)cc1	0	2015.118
CCNC(=O)C(=O)Nc1cc2c3c(c1)CCN3C(=O)CC2	0	2014.197
Cc1ccc(OCCSc2nc3ccccc3n2CC(=O)O)cc1C	0	2006.167
Cc1ccc(-c2nnc(N3CCN(C(=O)c4ccco4)CC3)c3ccccc23)cc1	1	2021.134
CCCOc1ccc(CCC(=O)O)cc1	0	1979.984
Cc1ccc(Nc2cc(C)nc3ncnn23)cc1	0	2009.501
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21.Cl	0	1976.514
CN(C)c1ccc(NC(=O)C2C3C=CC(C3)C2C(=O)O)cc1	0	2016.822
N#Cc1cnn2c(-c3cccc([N+](=O)[O-])c3)ccnc12	1	1988.322
COC(=O)Nc1nc2ccc(C(=O)c3cccs3)cc2[nH]1	0	1981.192
O=C(CSc1nccn1-c1ccccc1)c1ccc(Cl)cc1	0	2023.09
COc1ccc(-c2csc3ncnc(N4CCN(c5ccccc5[N+](=O)[O-])CC4)c23)cc1	0	2014.197
CCN(CC)c1ccc2cc(C(N)=O)c(=O)oc2c1	0	2020.615
CCCCCCCCCc1nc(N)n[nH]1	0	2006.433
CCCCCc1ccc(CC(=O)O)cc1	0	1995.953
COc1cccc(-c2nc(CS(=O)(=O)CC(=O)N3CCCCC3)c(C)o2)c1	0	2009.693
C/C(=C/C=C/[C@@H](C)C(=O)O)[C@H]1CN[C@H](C(=O)O)[C@H]1CC(=O)O	0	1983.978
Cc1ccc(NC(=O)CC2(CC(=O)O)CCCC2)cc1	0	2008.85
O=C(O)C1=NN(c2ccccc2)C(=O)C1	0	1981.019
Cc1cc(C)nc(N2CCC(C(=O)O)CC2)n1	0	2004.768
