	0	1
236	COc1ccn(C)c(=O)c1C#N	0
237	C[C@@H]1CC[C@@]2(NC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C	0
238	CN(N=O)C(=O)N[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1O	0
239	C=C[C@]12CN(C)[C@@H]3[C@H]4COC(CC41)[C@]1(C(=O)Nc4ccccc41)[C@@H]32	0
240	N=C(N)NCCCCNC(=N)N	0
241	O=c1cc(-c2ccc(O)cc2)oc2c(C3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)cc(O)c12	0
242	CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]cc(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12	0
243	CCOc1ccc2c(c1)C(C)=CC(C)(C)N2	0
244	CCCCNc1ccc(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)cc1	0
245	C=C(NC(=O)C(=C)NC(=O)c1csc(C2=N[C@H]3c4csc(n4)[C@H]4NC(=O)c5csc(n5)[C@H]([C@@](C)(O)[C@@H](C)O)NC(=O)[C@H]5CSC(=N5)/C(=C\C)NC(=O)[C@H]([C@@H](C)O)NC(=O)c5csc(n5)[C@]3(CC2)NC(=O)[C@H](C)NC(=O)C(=C)NC(=O)[C@H](C)NC(=O)[C@H](C(C)CC)N[C@@H]2C=Cc3c([C@H](C)O)cc(nc3[C@H]2O)C(=O)O[C@@H]4C)n1)C(N)=O	0
246	COc1ccc2cc1Oc1ccc(cc1)C[C@H]1c3cc(c(OC)cc3CCN1C)Oc1c(OC)c(OC)cc3c1[C@H](C2)N(C)CC3	0
247	CC(=O)c1cc2ccccc2oc1=O	0
248	CN1[C@@H]2CC(=O)C[C@H]1[C@H](O)C2	0
249	COc1ccc2c3c([nH]c2c1)[C@H]1C[C@H]2[C@H](C[C@@H](O)[C@H](OC)[C@H]2C(=O)O)CN1CC3	0
250	COc1cc2ccc(=O)oc2cc1O	0
251	C=C(C)[C@@H]1CC[C@]2(CO)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12	0
252	Clc1cnccn1	0
253	O=c1cc(-c2ccccc2)oc2cc(O)cc(O)c12	0
254	O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12	0
255	CN1C2CCC1CC(O)C2	0
256	O=C(O)C=Cc1ccc(O)c(O)c1	0
257	O=c1ccc2cc(O)c(O)cc2o1	0
258	CC(C)=CCC/C(C)=C/CC1=C(C)C(=O)c2ccccc2C1=O	0
259	CCN1C[C@]2(COC)CC[C@H](O)[C@]34C1[C@H](C[C@H]23)[C@@]1(O)C[C@H](OC)[C@H]2C[C@@H]4[C@@H]1[C@H]2OC(C)=O	0
260	COc1c2c(nc3ccccc13)OC(C(C)(O)CO)C2	0
261	CC1=CC(=O)C2=C(C)CC[C@@H]3[C@H](OC(=O)[C@H]3C)[C@@H]12	0
262	Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)(O)OC2C1O	0
263	CN1CC[C@@]2(C)c3cc(O)ccc3N(C)[C@H]12	0
264	CC(C)NC[C@@H](O)c1ccc(O)c(O)c1	0
265	Nc1ccccc1S(N)(=O)=O	0
266	C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2C(=O)C[C@]2(C)C(=O)CC[C@@H]12	0
267	CC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@@H]3[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]32)C1	0
268	C[C@]12CC[C@H](O)C[C@H]1CC[C@@H]1[C@@H]2C[C@@H](O)[C@]2(C)[C@@H](C3=CC(=O)OC3)CC[C@]12O	0
269	CN(C)CCCSC(=N)N	0
270	O[C@@H]1CCCC[C@H]1N1CCC(c2ccccc2)CC1	0
271	COC(=O)Nc1nc2cc(SC(C)C)ccc2[nH]1	0
272	CN(C)[C@@H]1CCCCC(OC2c3ccccc3CCc3ccccc32)C1	0
273	C=C1C[C@]23C[C@@]1(O)CC[C@H]2[C@@]12C=C[C@H](O)[C@@](C)(C(=O)O1)[C@H]2[C@@H]3C(=O)O	0
274	CN(C)[C@@H]1C(O)=C(C(=O)NCNC(CCCCN)C(=O)O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12	0
275	COc1ccc(C[C@@](C)(N)C(=O)O)cc1OC	0
276	CN1CCC(=C2c3ccccc3CCc3sccc32)CC1	0
277	O=C(O)[C@]1(O)C[C@H](O)[C@@H](O)[C@@H](O)C1	0
278	CCC(C)N1CCC2(CC1)N=C1C(=C3NC(=O)/C(C)=C/C=C/[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@H](C)[C@@H](OC)/C=C/O[C@@]4(C)Oc5c(C)c(O)c(c1c5C4=O)C3=O)N2	0
279	NCCC[C@H](N)CC(=O)N[C@H]1CNC(=O)[C@H]([C@H]2C[C@H](O)N=C(N)N2)NC(=O)/C(=C/NC(N)=O)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC1=O	0
