0	1	2
CCNc1nc(Cl)nc(NC(C)C)n1	0	1976.016
N[C@@H](Cc1ccc(O)c([N+](=O)[O-])c1)C(=O)O	0	1976.016
CN(N=O)c1cccnc1	0	2014.121
CC(C)Nc1ccc(Nc2ccccc2)cc1	0	1976.131
CC1(C)CC(C(N)=O)C(C)(C)N1O	0	1976.896
ClC(COCC(Cl)C(Cl)(Cl)Cl)C(Cl)(Cl)Cl	1	1977.567
O=C(/C=C/c1ccc([N+](=O)[O-])cc1)c1ccccc1	1	1987.537
c1cc2ccc3cccc4ncc(c1)c2c34	1	1982.359
OCc1cc2ccccc2c2ccc3ccccc3c12	1	2005.995
CN(C)CCN(Cc1ccccc1)c1ccccc1	0	1978.929
CCCCCCCCCCCCCCCCCCO	0	1975.537
COc1ccc(-c2oc3ccccc3c(=O)c2N)cc1N	1	2014.485
O=C1c2cc(O)cc(O)c2C(=O)c2c1cc1c(c2O)[C@@H]2C=CO[C@@H]2O1	1	1994.184
O=c1ccc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)cc2o1	0	1976.016
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O	1	1975.844
CS(=O)(=O)c1ccc(O)c(N)c1	0	1976.055
O=[N+]([O-])c1ccccc1C(F)(F)F	0	1976.418
Fc1ccc(F)c2ncccc12	1	2018.241
CCN(CC)CCn1nc2c3c(c(CO)ccc31)Sc1cc(Cl)ccc1-2	1	1976.456
Nc1cccc2c(N)cccc12	1	1976.016
NC(CO)C(=O)NNCc1ccc(O)c(O)c1O	1	1976.131
Cc1ccccc1N=O	1	1976.361
Cc1ccc(-c2nc3ccccc3o2)cc1	0	1976.437
CNc1ccc2ncccc2c1N	0	2011.918
O=[N+]([O-])c1ccc(NO)cc1	1	1976.208
CC(=O)Nc1ccc(N)cc1	1	1976.016
Clc1c2ccccc2cc2ccccc12	1	1976.016
CCCCOC[C@H]1CO1	1	2009.559
CCN(C(=O)N(CC)c1ccccc1)c1ccccc1	0	1978.123
Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1	0	1973.082
CCC(CC)c1cccc(OC(=O)N(C)N=O)c1	1	2010.249
Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O	0	1976.036
CCCCN(CCC)N=O	1	1978.392
COc1ccc2c3c(cccc13)C(=O)c1ccccc1-2	1	1979.907
CCN(CC)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2C#N)cc1	1	1980.71
Cc1cc(=O)oc2cc(N)ccc12	0	1978.564
CC1SCC(C(=O)NC(Cc2c[nH]cn2)C(=O)N2CCCC2C(N)=O)NC1=O	0	2006.225
CC(=O)Nc1ccc(-c2ccc(N)cc2)cc1	1	1977.088
Cc1ccc(C)c2c1c1ccccc1n2C	1	2020.178
CC1=C(C)C(=O)C(C)=C(C)C1=O	0	1976.265
O=C1CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2N1	0	1976.342
ClCc1c2ccccc2cc2c1ccc1ccccc12	1	2017.512
COc1cc(C(C)=O)ccc1O	0	1976.915
Cc1ccc(C)c(O)c1	0	1976.016
Cc1c2ccccc2c(CCl)c2ccc3ccccc3c12	1	2017.512
CCc1cc(-c2ccccc2)cc(CC)c1N	0	2000.992
Nc1cccc([N+](=O)[O-])c1	1	1976.016
COc1cc(/C=C/C(=O)OC2CCC34CC35CCC3(C)C(C(C)CCC=C(C)C)CCC3(C)C5CCC4C2(C)C)ccc1O	0	2007.449
CCCCCCCCCCCCCC[C@H]1CO1	0	2010.367
O=[N+]([O-])c1ccc(F)c([N+](=O)[O-])c1	1	1976.074
Cn1cnc2ccc([N+](=O)[O-])cc21	1	2006.129
CCN(CC)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O	0	1976.284
COc1ccc(CNC(=O)C(C)Br)cc1	1	1976.858
CNC1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21	0	1980.525
Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl	0	1974.923
O=C1CCC(=O)N1c1ccc(Cl)cc1	0	1991.562
O=C1c2cc(S(=O)(=O)O)ccc2C(=O)c2c1cccc2[N+](=O)[O-]	1	1977.548
C#CC(OC(=O)NC1CCCCC1)(c1ccccc1)c1ccccc1	1	1990.411
ClCc1c2ccccc2c(CCl)c2ccccc12	1	1977.605
O=[N+]([O-])c1cccc(C(F)(F)F)c1	0	1976.762
OC1COC(NCCc2c[nH]c3ccccc23)C(O)C1O	1	2003.156
Cc1c([N+](=O)[O-])cc2c(c1[N+](=O)[O-])C(C)(C)CC2(C)C	0	1979.562
Nc1c(O)cccc1C(=O)CC(N)C(=O)O	0	1991.258
Oc1ccccc1-c1ccccc1	0	1975.23
c1cc2ccc3nc4ccccc4c4ccc(c1)c2c34	1	1986.921
CCOc1ccc2nc(N)sc2c1	1	1976.016
Cc1c(C(=O)O)c(O)cc2c1C(=O)c1c(O)c([C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)c(O)c(O)c1C2=O	1	2018.063
COc1c(Cl)ccc(Cl)c1C(=O)O	0	1973.811
CC(=O)c1cc(N)ccc1OCC(O)CNC(C)(C)C	0	1976.743
OCc1c2ccccc2cc2ccccc12	1	1982.784
CCCCCNCCCCC	0	1976.036
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1	0	1976.246
Nc1ccc2nc3ccccc3c(N)c2c1	1	1984.582
CC1=CCC(C(C)(C)O)CC1	0	1976.016
CC1(C)CC(O)CC(C)(C)N1O	1	1976.399
C[C@@H](N)[C@@H](O)c1ccccc1	0	1976.055
CC(C)=CCCC(C)CC=O	0	1974.923
Cn1cc2ccc([N+](=O)[O-])cc2n1	1	2007.452
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC	0	1973.638
O=S(=O)(O)c1ccc2cc(O)c(S(=O)(=O)O)cc2c1	0	1975.249
O=[N+]([O-])c1cccc2cnsc12	1	1980.137
O=[N+]([O-])c1cc(Cl)cc(Sc2cc(Cl)cc([N+](=O)[O-])c2O)c1O	0	2017.762
CCCCCCC(=O)OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1	0	1977.26
O=Cc1ccc(Cl)c(Cl)c1	0	1976.016
COc1ccc2c(ccc3oc([N+](=O)[O-])cc32)c1	1	1982.57
CNc1ccc(N=Nc2ccc(NC)cc2)cc1	0	2008.79
Nc1ccc(Nc2ccc([N+](=O)[O-])cc2)cc1	1	1979.063
Cc1cc(Cl)ccc1OCCCC(=O)O	0	1976.016
O=C1OC(=O)c2c(Br)c(Br)c(Br)c(Br)c21	0	1973.101
O=[N+]([O-])c1ccc2[nH]cnc2c1	1	1976.036
O=Cc1ccccc1[N+](=O)[O-]	1	1976.016
O=C(O)c1ccc(O)cc1	0	1973.082
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4C3CCC21C	0	2012.32
O=C(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1	1	1976.036
Nc1ccc(NC(=O)c2ccc(C(=O)O)cc2)cc1	0	2001.121
N#Cc1cccc2c([N+](=O)[O-])cccc12	1	1998.866
c1ccc(-c2ccc(CC3CO3)cc2)cc1	1	2000.227
CCCCCCCCCCCCCCCC[C@H]1CO1	0	2010.367
Nc1ccc(O)c(C(=O)O)c1	0	1976.016
c1ccc(N(c2ccccc2)c2ccccc2)cc1	0	1976.036
Oc1cc(Cl)c(O)cc1Cl	0	1976.055
CCC(CO)(CO)CO	0	1973.811
CC(C)OC(=O)Cc1ccccc1	0	1981.975
CO/N=C(\C(=O)NC1C(=O)N2C(C(=O)O)=C(CSC(=O)c3ccco3)CSC12)c1csc(N)n1	0	2008.213
CCOC(=O)c1ccccc1N	0	1976.055
CC(=O)Nc1ccccc1C	1	1976.82
O=c1[nH]c(=O)n(C2CCCO2)cc1F	0	1976.265
c1ccc2c(c1)oc1ccccc12	0	1975.134
Cc1ccc(C(=O)Cl)cc1	1	1976.016
CC(=O)Nc1ccc(-c2ccccc2)cc1	1	1981.825
CC1(c2ccccc2)CO1	1	1976.303
N=C(N)c1ccc2c(N)c(C(=N)N)[nH]c2c1	0	2008.429
Nc1cc2cccc3ccc4cccc1c4c32	1	1987.575
CCCCOC(=O)CCC	0	1976.036
COc1ccc(O)cc1C(C)(C)C	0	1976.016
C[N+](C)(C)CC1CO1	1	1981.707
O=c1ccc2cc3c4c(c2o1)CCCN4CCC3	1	2003.14
Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1	0	1987.729
CC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(N)cc21	1	1977.395
O=C(O)c1ccccc1Nc1cc(Cl)ccc1C(=O)O	0	1978.411
Oc1cc(O)cc(O)c1	0	1973.907
Nc1ccc(S(=O)(=O)Nc2nccs2)cc1	0	1976.131
C=CC(C)(C)c1cc2cc3c(cc2oc1=O)OC(C(C)(C)O)C3	1	2006.474
Clc1cncc(Cl)c1	0	1976.361
O=[N+]([O-])c1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1	1	1982.416
CC(=O)N(O)c1ccccc1C	1	1998.153
COc1cc(N)ccc1C	1	1976.036
CCC(=O)OCc1ccccc1[N+](=O)[O-]	0	1999.915
Nc1ccc2snc(Cl)c2c1	1	1999.23
CC(C)(C)NCC(O)COc1nsnc1N1CCOCC1	0	1976.437
O=Nc1c(-c2ccc(Cl)cc2)nc2sccn12	1	1979.178
O=C1c2ccccc2C(=O)c2ccccc21	1	1973.197
COc1c2ccccc2nc2occc12	1	1986.156
C=C1C[C@@]23CC[C@H]4[C@@](C)(CCC[C@@]4(C)C(=O)O)[C@@H]2CC[C@]1(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C3	0	2023.433
COc1nc2cccc(CBr)c2nc1OC	1	1997.178
Cc1ccc([N+]#N)cc1	1	1976.495
CC1=CC2OC3C(O)C(O)C(C)(C34CO4)C2(CO)C(O)C1=O	0	1988.765
O=[N+]([O-])c1ccccc1CCl	1	1976.036
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3O	1	2007.874
Oc1ccc2ccc3c4ccccc4cc4ccc1c2c43	1	1978.008
Brc1ccc(-c2ccccc2)cc1	0	1976.169
O=[N+]([O-])c1ccc2c(Cl)nsc2c1	1	2018.778
CN[C@@H](C)Cc1ccccc1	0	1974.981
Cc1ccc([N+](=O)[O-])cc1	0	1976.016
COc1cc(N)c([N+](=O)[O-])cc1N	1	1976.016
Nc1c(S(=O)(=O)O)cc(Nc2cccc(S(=O)(=O)CCOS(=O)(=O)O)c2)c2c1C(=O)c1ccccc1C2=O	1	1991.833
OC1c2cccc3ccc4cccc(c4c23)C1O	0	2010.726
NC(=O)/C(=C\c1ccc([N+](=O)[O-])o1)c1ccco1	1	1981.921
c1ccc(CSCc2ccccc2)cc1	0	1976.016
O=[P@@]1(N(CCCl)CCCl)NCCCO1	1	1976.418
CC/C=C/C=C/C=C/C=C/C=O	0	2015.463
COc1ccccc1N	1	1975.959
Nc1ccc(O)c2c1C(=O)c1c(O)ccc(N)c1C2=O	1	1976.093
Nc1ccccc1C(=O)OC/C=C/c1ccccc1	0	2001.03
Cc1ccc2ccccc2n1	1	1976.016
Cc1ccc2ccc([N+](=O)[O-])cc2c1	1	2013.732
CC1(c2ccc(Br)cc2)CO1	0	2003.581
Cc1cc(O)c2c(=O)c3c(O)cc(O)c4c5c(O)cc(O)c6c(=O)c7c(O)cc(C)c8c1c2c(c34)c(c78)c65	0	1982.151
CC(C)NC(C)C	0	1974.904
N=C(N)NC(=O)c1nc(Cl)c(N)nc1N	1	1976.609
CNC(=O)N(c1ccccc1)c1ccccc1	0	1977.74
Clc1ccccc1	0	1973.696
COc1ccc(C(=O)Nc2ccccc2)cc1[N+](=O)[O-]	1	2017.488
Cc1cccc(C)c1[N+](=O)[O-]	0	1976.322
Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1	0	1989.107
Cc1ccc(S(=O)(=O)OCC(C)C)cc1	0	1976.533
BrCc1ccccc1CBr	0	1976.055
COC(=O)c1ccccc1O	1	1976.016
c1ccc(Cn2ccnc2)cc1	1	1973.658
Cc1ncc(C[n+]2csc(CCO)c2C)c(N)n1	0	1973.121
Cc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O	0	1974.118
Cc1coc2c1CCC(C)C2	0	1980.978
CN(C)C1Cc2cccc3cccc(c23)C1	1	1987.54
O=C(Oc1ccccc1)c1ccccc1O	0	1974.482
Nc1ccc2nc3ccccc3cc2c1	1	1976.475
Fc1cccc2cccnc12	1	1977.682
CC(=O)N(O)c1ccccc1	0	1983.973
Clc1c(Cl)c(Cl)c2ccccc2c1Cl	0	1976.016
COc1ccc2c(c1)nc(N)n2C	1	2007.759
O=C1c2ccccc2-c2c1ccc1ccccc21	1	1987.323
Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1I	0	1997.079
Nc1ncnc2c1ncn2C1OC(CO)CC1O	1	2018.567
CCOC(=O)OC(=O)OCC	0	1975.882
N=C(N)c1ccc(-c2cc3ccc(C(=N)N)cc3s2)cc1	0	2007.375
[N-]=[N+]=NC(c1ccccc1)c1ccccc1	1	2008.926
Cc1cncc(C)n1	1	1976.016
O=C(O)c1ccccc1-c1c2cc(Br)c(=O)c(Br)c-2oc2c(Br)c(O)c(Br)cc12	1	2007.178
CC1CN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2F)CCN1	1	1988.186
CCCc1cc(O)nc(S)n1	0	1977.26
Cc1ccc(C)c(O)c1C	0	1975.058
O=C(Nc1cc(Cl)cc(Cl)c1O)c1c(O)c(Cl)cc(Cl)c1Cl	0	1976.055
NC(=O)c1cccnc1	0	1973.082
CCCCCCC(C/C=C/CCCCCCCC(=O)OC)OC(C)=O	0	1976.093
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC	0	1976.036
CCCCCCCCBr	0	1976.016
O=C(/C=C/c1ccccc1)c1ccc([N+](=O)[O-])cc1	1	1977.241
CC(OP(C)(=O)F)C(C)(C)C	0	1974.923
C[C@@H](CN1c2ccccc2Sc2ccccc21)N(C)C	0	2010.863
O=C1c2c(ccc3ccccc23)-c2ccc3ccccc3c21	0	2015.827
O=c1oc2cc([N+](=O)[O-])ccc2c2ccccc12	1	2006.877
COc1c2occc2cc2ccc(=O)oc12	1	1976.801
NC(CCC(=O)NC(CS)C(=O)NCC(=O)O)C(=O)O	1	1975.096
Oc1c(Cl)ccc(Cl)c1Cl	0	1976.399
Sc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl	0	1976.055
CC(=O)Oc1ccccc1C(=O)Oc1ccccc1C(=O)O	0	1976.82
CCOP(=O)(CC)OCC	0	1976.303
CC(C)(C)CC(C)(C)c1ccc(O)cc1	0	1976.036
Cc1cc(C)c(N)cc1C	1	1976.036
Nc1c(Br)cc(Br)c2c1C(=O)c1ccccc1C2=O	1	1976.303
CCCCCCCC[C@H]1CO1	0	1999.532
CC(=O)OCc1c(O)cc2c(c1O)C(=O)c1ccccc1C2=O	1	2014.868
Cc1ccc2[nH]c3c(C)ccc(C)c3c2c1	1	2013.641
Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1N=Nc1ccc([N+](=O)[O-])cc1S(=O)(=O)O	0	1977.126
Nc1ccc(Cc2ccc(N)cc2)cc1	1	1974.942
NCCCCCCN	0	1973.293
O=Cc1ccc2ccc3cccc4ccc1c2c34	1	1976.169
CN(C)c1ccc(/C=C/C(=O)c2ccccc2)cc1	0	1977.299
CCOCc1c(O)cc2c(c1O)C(=O)c1ccccc1C2=O	1	2014.868
Cc1c(N=O)c(=O)n(-c2ccccc2)n1C	1	1981.458
CC1=C(C(=O)Nc2ccccc2)SCCO1	0	1976.495
Cc1c(N)cccc1N	1	1976.016
O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCO)ccc(NCCO)c21	1	1976.571
O=C(O)c1c(Br)c(Br)c(Br)c(Br)c1C(=O)O	0	1976.016
O=C(OCc1ccccc1)c1cccc2cccnc12	0	2021.077
Nc1ccccc1C(=O)CC(N)C(=O)O	0	1973.792
Cc1cc(C)nc(NS(=O)(=O)c2ccc(N)cc2)n1	0	1973.293
Nc1ccc2ccccc2c1	1	1975.307
ONc1ccc2ccccc2c1	1	1977.375
COC(=O)c1ccc(O)cc1	0	1975.249
CC(=O)N(O)c1ccc(C)cc1	0	1986.499
CCCCNCCCC	0	1973.274
Oc1ccc2ccccc2c1	0	1975.249
Brc1c(Br)c(Br)c(Br)c(Br)c1Br	0	1974.866
CN(C)C(c1ccccc1)(c1ccccc1)N(C)C	0	1977.567
Cc1nnc(NS(=O)(=O)c2ccc(N)cc2)s1	0	1976.055
Oc1ccc2cccnc2c1	0	1981.307
O=c1c(=O)c2cccc3ccc4cccc1c4c32	0	1978.622
Cc1cccc(OP(=O)(Oc2ccccc2)Oc2ccccc2)c1	0	1992.536
[N-]=[N+]=NCCc1ccccc1	1	2008.142
Nc1ccc(-c2ccc([N+](=O)[O-])cc2)cc1	1	1979.142
Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1	0	1976.036
OCCOc1cc(Cl)c(Cl)cc1Cl	0	1979.562
CC[C@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C	0	1973.025
CC(C)(C)c1cccc(C(C)(C)C)c1O	0	1975.192
COc1ccc([N+](=O)[O-])ccc1=O	1	1979.351
C[C@@H]1O[C@H]1c1ccccc1	0	1997.079
c1ccc(CNc2[nH]cnc3ncnc2-3)cc1	0	1978.526
CC(=O)c1ccc(CC(C)C)cc1	0	1976.055
CCN1CCN(C(=O)NC(C(=O)NC2C(=O)N3C2SC(C)(C)C3C(=O)O)c2ccccc2)C(=O)C1=O	0	1984.792
Nc1ccc2c(c1)Cc1cc(N)ccc1-2	1	1976.628
COCc1c(O)cc2c(c1O)C(=O)c1ccccc1C2=O	1	2014.868
CNc1ccc(O)cc1	1	1976.016
O=C1C=Cc2ccccc2C1=O	1	1973.236
S=c1scc(-c2ccccc2)s1	0	1989.989
Oc1cc(Cl)cc(Cl)c1Cl	0	1976.399
COP(=S)(OC)Oc1ccc(SC)c(C)c1	0	1976.036
C=CCOC(=O)c1ccccc1N	0	1976.303
COc1ccc(C2CC(=O)c3c(O)cc(OC4OC(COC5OC(C)C(O)C(O)C5O)C(O)C(O)C4O)cc3O2)cc1O	0	2008.525
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C)c2cc1C	1	1979.332
NC(=O)CN1C[C@H](O)CC1=O	0	2014.463
C=CCc1ccc(O)c(OC)c1	0	1973.504
Clc1cc2c3ccccc3ccc2c2ccccc12	1	1984.891
CCOP(=S)(OCC)SCSC(C)(C)C	0	1975.288
Cc1ccc(S(=O)(=O)O)cc1C	0	1975.058
CC(=O)Nc1ccc(/C=C/C(=O)c2ccccc2)cc1	1	1997.712
C=CC(=O)OCC(CO)(COC(=O)C=C)COC(=O)C=C	0	1976.399
Oc1ccccc1O	0	1973.773
Brc1c2ccccc2cc2c1ccc1ccccc12	1	2007.912
O=[N+]([O-])c1cc(Cl)c(Cl)c(Cl)c1Cl	0	1978.564
c1ccc(Cc2ccc(OCC3CO3)cc2)cc1	1	1994.532
ClCc1c2ccccc2c(Cl)c2ccccc12	1	1986.288
C1CCC2OCCOCCOCCOC3CCCCC3OCCOCCOCCOC2C1	0	1997.005
C=C(C)C(=O)OCC(CC)(COC(=O)C(=C)C)COC(=O)C(=C)C	1	1974.118
CC(C)COC(=O)c1ccccc1C(=O)OCC(C)C	0	1976.016
Cc1cccc(N=Nc2ccc(N(C)C)cc2)c1	1	1981.153
CC(=O)OCc1cc(C(C)=O)ccc1OC(C)=O	1	1979.101
CCN(CC)C(=O)Nc1ccc(OCC(O)CNC(C)(C)C)c(C(C)=O)c1	0	1983.321
Nc1c2c(nc3ccccc13)CCCC2	1	1984.145
C[n+]1cccc(C(=O)O)c1	0	1982.416
O=[N+]([O-])c1ccccc1-c1ccccc1	0	1973.773
C#C[C@]1(OC(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C	0	1976.036
N#Cc1cccc2cccnc12	1	1976.399
O=C(/C=C/c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1	1	1999.019
O=C(C(Cl)Cl)C(Cl)(Cl)Cl	1	1976.934
COc1ccc(CO)cc1	0	1976.036
O=C(/C=C/c1ccccc1)c1ccc(Br)cc1	0	2006.282
O=[N+]([O-])c1ccc(S)cc1	1	1975.038
N#Cc1ccc(/C=C/c2ccc(N)cc2)cc1	1	1992.098
COc1ccc([N+](=O)[O-])cc1N	1	1975.959
CCCCOP(=O)(OCCCC)Oc1ccccc1	0	1975.058
Nc1ccc(N=Nc2ccccc2)cc1	1	1976.055
O=C(O)CSc1ccc2c3c(cccc13)C(=O)c1ccccc1-2	1	2001.721
N#Cc1ccccc1[N+](=O)[O-]	0	1976.036
O=C(O)c1ccc(N=Nc2ccc(O)c(C(=O)O)c2)cc1	0	2015.54
O=C(O)/C=C/c1ccccc1[N+](=O)[O-]	0	1976.208
Nc1ccc(S(=O)(=O)O)c2ccccc12	0	1976.016
CC(=O)CC(=O)CCC(=O)O	0	1987.419
O=C1OCC(C(Cl)Cl)=C1Cl	1	2004.959
C=C(C)C(=O)OCCCCOC(=O)C(=C)C	0	1976.016
CCOP(=O)(OCC)Oc1nc(Cl)c(Cl)cc1Cl	0	1996.049
CCN(CC)c1ccc(C(=C2C=CC(=[N+](CC)CC)C=C2)c2ccccc2)cc1	1	2007.679
N=C1C=CC(=C(c2ccc(N)cc2)c2ccc(N)cc2)C=C1	1	2007.164
c1ccc2[nH]nnc2c1	1	1973.197
CC(=O)/C=C\c1ccc2c(c1)OCO2	0	2005.858
O=C(/C=C/c1ccccc1)c1ccc(F)cc1	0	1991.638
C=Cc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl	0	1976.016
OCCc1ccccc1	0	1973.082
O=C(OCC1CCC2OC2C1)C1CCC2OC2C1	1	1976.093
C[N+](C)(C)CCCl	0	1980.292
CNc1ccccc1C(=O)OC	0	1981.822
CCOc1cccc([N+](=O)[O-])c1	0	1976.456
CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(CCF)c3c2F)CC1	1	1983.605
C=C(C)C(=O)OCC(C)O	0	1973.715
COc1cc(OC)c(OC)cc1C=O	0	1976.036
NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O	0	1976.055
CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O	0	1978.085
CNC(=O)Nc1ccccc1	0	1976.055
Cc1cc(C)c(N)c(C)c1N	1	1976.016
CCNc1nc(O)nc(NC(C)C)n1	0	1989.238
Nc1ccc2c(c1)-c1cccc3cccc-2c13	1	2021.153
COc1ccc(C(=O)c2ccccc2)c(O)c1	0	1976.036
O=C(O)c1ccccc1C(=O)O	0	1973.025
CC(=O)N(O)c1ccc2c(c1)Cc1ccccc1-2	1	1999.537
Oc1cccc(Nc2ccccc2)c1	0	1976.036
C=C(Cl)CSC(=S)N(CC)CC	1	1976.112
O=S1(=O)OC(c2cc(Br)c(O)c(Br)c2)(c2cc(Br)c(O)c(Br)c2)c2ccccc21	0	1976.189
CC(Br)(CBr)COP(=O)(OCC(C)(Br)CBr)OCC(C)(Br)CBr	0	1982.397
CCCCCCCC(=O)O	0	1975.23
Nc1cccc(O)c1[N+](=O)[O-]	0	1977.548
c1cnc2c(c1)ccc1c2ccc2cccnc21	1	2009.501
Cc1cccc(OC[C@@H](O)CNC(C)(C)C)c1C	0	1984.989
CN(C)c1ccc(N(C)C)cc1	1	1976.036
COc1ccc2nc3cc(Cl)ccc3c(NC(C)CCCN(CCCl)CCCl)c2c1	1	1997.901
CCCCCCCCCCCCCCCCCCN	0	1976.016
Nc1cc([N+](=O)[O-])cc(S(=O)(=O)O)c1O	0	1976.055
O=C(CCc1ccc(O)cc1)c1c(O)cc(O)cc1O	0	1976.667
CCCCCCC=O	0	1973.274
Cc1cccc2nc(O)c(O)nc12	1	1982.342
O=[N+]([O-])c1cccc2nc3ccccc3nc12	1	1999.052
CNc1cc(Oc2ccc(N)cc2)ncn1	1	2003.926
CC(=O)Nc1ccc(-c2ccc(NC(C)=O)cc2)cc1	1	1988.645
CC(=O)Nc1ccc(Oc2ccccc2)cc1	1	1976.475
O=[N+]([O-])c1ccc2[nH]c3ccc([N+](=O)[O-])cc3c2c1	1	1981.132
COc1c(O)cc2oc(-c3ccc(O)cc3)cc(=O)c2c1O	0	1987.885
CCCCCCCCCCCCCCCC(=O)O	0	1973.005
CC(=O)Nc1ccc(CC(=O)O)cc1	0	1976.093
COc1ccccc1O	0	1973.715
O=C1CCCCCCCCCCCCCCO1	0	1976.303
C/C=C/c1cccc(OC)c1OC	1	2007.293
O=[N+]([O-])c1ccc([N+](=O)[O-])cc1	1	1975.058
Cc1cc(O)c2c(c1O)C(=O)c1cc(O)cc(O)c1C2=O	1	1991.833
NC(=O)c1ccccc1	0	1973.236
CCCCN(CCCC)CCCC	0	1973.082
Oc1ccc2ccc3c4ccccc4ccc3c2c1	1	2013.238
c1ccc2nc3c(cc2c1)-c1cccc2cccc-3c12	0	2007.299
CN(C)CCNC(=O)c1cccc2nc3ccccc3nc12	1	2022.745
Nc1nc2cc(O)ccc2[nH]1	1	2006.838
CCC/C=C(\C=O)CC	0	2000.421
O=[N+]([O-])c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1	1	1989.162
CC(C)(C)N(CC(=O)c1ccc(O)c(CO)c1)Cc1ccccc1	1	2007.545
Nc1ccc(S(=O)(=O)Nc2cnc3c(Cl)cccc3n2)cc1	0	1987.23
CC/C=C1\OC(=O)c2ccccc21	1	1976.705
COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2ccccc12	1	1981.227
Cc1cc(C(=O)O)ccc1[N+](=O)[O-]	1	1976.265
CCCCOCC(=O)O	0	1976.036
O=C(O)c1nn(Cc2ccc(Cl)cc2Cl)c2ccccc12	0	1981.592
CC(C)(C)c1cc(Cc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)cc(C(C)(C)C)c1O	0	1975.23
CC(C)CCOC(=O)CC(C)C	0	1976.475
ClCc1ccncc1	0	1976.896
COc1c(CO)c(O)cc2c1C(=O)c1ccccc1C2=O	1	2014.868
O=C(O)COc1cc(Cl)c(Cl)cc1Cl	0	1976.016
O=[N+]([O-])c1cccc(CO)c1	0	1976.533
Cc1ccc(O)cc1C	0	1975.288
CSc1ccc(Cl)cc1	0	1977.375
CC(=O)c1ccc(NO)cc1	1	1976.743
O=C(O)c1cc(O)c(O)c(O)c1	0	1974.022
CCC(CCC(C)O)COC(=O)CCCCC(=O)O	0	2010.767
Nc1ccc([N+](=O)[O-])cc1N	1	1975.614
O=S(=O)(O)OCc1c2ccccc2c(CO)c2c1ccc1ccccc12	1	2000.989
Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1N=Nc1ccc(-c2ccc(N=Nc3cc(S(=O)(=O)O)c4ccccc4c3N)cc2)cc1	1	2007.107
O=C1c2cccc(O)c2C(=O)c2c(O)cccc21	1	1975.384
O=C(O)CCCCCCCCCCCCCCCCCO	0	1976.055
CN(C)c1ccc(-c2ccc(N(C)C)cc2)cc1	0	1976.246
